1000 3984 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 9 1
1 15 1
1 17 1
1 19 1
1 22 1
1 24 1
1 30 1
1 39 1
1 48 1
1 49 1
1 53 1
1 58 1
1 64 1
1 66 1
1 72 1
1 84 1
1 88 1
1 91 1
1 92 1
1 98 1
1 104 1
1 106 1
1 110 1
1 111 1
1 123 1
1 131 1
1 149 1
1 165 1
1 180 1
1 199 1
1 208 1
1 235 1
1 237 1
1 241 1
1 247 1
1 255 1
1 287 1
1 290 1
1 300 1
1 302 1
1 343 1
1 404 1
1 429 1
1 442 1
1 470 1
1 473 1
1 491 1
1 502 1
1 518 1
1 543 1
1 568 1
1 589 1
1 646 1
1 822 1
1 825 1
1 877 1
1 890 1
1 941 1
1 954 1
1 980 1
1 992 1
1 999 1
2 6 1
2 7 1
2 10 1
2 16 1
2 18 1
2 20 1
2 21 1
2 33 1
2 36 1
2 40 1
2 43 1
2 44 1
2 47 1
2 48 1
2 58 1
2 72 1
2 78 1
2 80 1
2 81 1
2 101 1
2 129 1
2 138 1
2 147 1
2 181 1
2 182 1
2 184 1
2 192 1
2 266 1
2 270 1
2 272 1
2 293 1
2 324 1
2 333 1
2 351 1
2 369 1
2 381 1
2 403 1
2 478 1
2 502 1
2 503 1
2 507 1
2 547 1
2 625 1
2 626 1
2 631 1
2 632 1
2 647 1
2 677 1
2 695 1
2 696 1
2 753 1
2 760 1
2 822 1
2 852 1
2 855 1
2 902 1
2 903 1
2 971 1
3 8 1
3 12 1
3 21 1
3 27 1
3 29 1
3 35 1
3 53 1
3 56 1
3 70 1
3 106 1
3 108 1
3 114 1
3 273 1
3 304 1
3 570 1
3 844 1
3 884 1
4 6 1
4 7 1
4 8 1
4 9 1
4 10 1
4 11 1
4 13 1
4 14 1
4 15 1
4 22 1
4 24 1
4 28 1
4 30 1
4 33 1
4 38 1
4 39 1
4 42 1
4 43 1
4 48 1
4 54 1
4 57 1
4 70 1
4 71 1
4 86 1
4 99 1
4 142 1
4 155 1
4 166 1
4 171 1
4 173 1
4 187 1
4 202 1
4 227 1
4 233 1
4 237 1
4 250 1
4 291 1
4 318 1
4 329 1
4 383 1
4 393 1
4 407 1
4 413 1
4 435 1
4 441 1
4 446 1
4 460 1
4 461 1
4 490 1
4 495 1
4 533 1
4 540 1
4 547 1
4 624 1
4 637 1
4 645 1
4 668 1
4 746 1
4 789 1
4 791 1
4 795 1
4 813 1
4 820 1
4 831 1
4 866 1
4 949 1
4 979 1
5 6 1
5 7 1
5 12 1
5 19 1
5 26 1
5 32 1
5 51 1
5 73 1
5 74 1
5 76 1
5 86 1
5 87 1
5 95 1
5 97 1
5 111 1
5 115 1
5 117 1
5 135 1
5 148 1
5 167 1
5 191 1
5 213 1
5 263 1
5 289 1
5 337 1
5 343 1
5 358 1
5 400 1
5 488 1
5 535 1
5 579 1
5 587 1
5 591 1
5 705 1
5 732 1
5 741 1
5 756 1
5 765 1
5 782 1
5 818 1
5 865 1
5 884 1
5 914 1
5 953 1
5 955 1
6 8 1
6 9 1
6 10 1
6 11 1
6 13 1
6 21 1
6 22 1
6 29 1
6 32 1
6 45 1
6 46 1
6 51 1
6 72 1
6 74 1
6 85 1
6 94 1
6 104 1
6 105 1
6 123 1
6 132 1
6 145 1
6 150 1
6 216 1
6 232 1
6 267 1
6 271 1
6 292 1
6 294 1
6 335 1
6 337 1
6 344 1
6 356 1
6 379 1
6 402 1
6 416 1
6 443 1
6 481 1
6 521 1
6 525 1
6 582 1
6 708 1
6 729 1
6 740 1
6 832 1
6 852 1
6 915 1
6 923 1
6 948 1
6 981 1
6 997 1
7 8 1
7 9 1
7 10 1
7 11 1
7 12 1
7 16 1
7 17 1
7 20 1
7 24 1
7 27 1
7 29 1
7 30 1
7 31 1
7 33 1
7 41 1
7 47 1
7 55 1
7 57 1
7 68 1
7 84 1
7 85 1
7 98 1
7 119 1
7 122 1
7 128 1
7 132 1
7 133 1
7 166 1
7 174 1
7 185 1
7 194 1
7 198 1
7 211 1
7 213 1
7 220 1
7 236 1
7 239 1
7 242 1
7 257 1
7 260 1
7 283 1
7 291 1
7 295 1
7 296 1
7 298 1
7 299 1
7 330 1
7 331 1
7 345 1
7 357 1
7 373 1
7 378 1
7 382 1
7 389 1
7 390 1
7 409 1
7 423 1
7 426 1
7 430 1
7 445 1
7 476 1
7 515 1
7 522 1
7 554 1
7 562 1
7 579 1
7 625 1
7 627 1
7 629 1
7 667 1
7 684 1
7 697 1
7 700 1
7 703 1
7 721 1
7 746 1
7 763 1
7 777 1
7 810 1
7 818 1
7 837 1
7 838 1
7 860 1
7 866 1
7 870 1
7 883 1
7 910 1
7 923 1
7 943 1
7 968 1
8 18 1
8 38 1
8 56 1
8 111 1
8 140 1
8 165 1
8 286 1
8 319 1
8 369 1
8 383 1
8 408 1
8 420 1
8 457 1
8 522 1
8 539 1
8 696 1
8 753 1
8 781 1
8 897 1
8 997 1
9 14 1
9 35 1
9 66 1
9 111 1
9 141 1
9 152 1
9 159 1
9 235 1
9 325 1
9 346 1
9 379 1
9 414 1
9 444 1
9 453 1
9 679 1
9 741 1
9 809 1
9 817 1
9 840 1
9 884 1
9 912 1
10 11 1
10 13 1
10 15 1
10 16 1
10 31 1
10 34 1
10 38 1
10 44 1
10 45 1
10 49 1
10 68 1
10 77 1
10 128 1
10 151 1
10 161 1
10 230 1
10 244 1
10 323 1
10 333 1
10 366 1
10 381 1
10 387 1
10 418 1
10 456 1
10 489 1
10 525 1
10 530 1
10 574 1
10 584 1
10 622 1
10 663 1
10 665 1
10 706 1
10 757 1
10 760 1
10 774 1
10 804 1
10 824 1
10 835 1
10 844 1
10 865 1
10 905 1
10 915 1
10 953 1
11 12 1
11 16 1
11 17 1
11 18 1
11 19 1
11 23 1
11 27 1
11 28 1
11 29 1
11 34 1
11 36 1
11 41 1
11 49 1
11 50 1
11 51 1
11 52 1
11 56 1
11 64 1
11 66 1
11 67 1
11 74 1
11 80 1
11 91 1
11 92 1
11 107 1
11 131 1
11 154 1
11 196 1
11 204 1
11 206 1
11 212 1
11 214 1
11 215 1
11 228 1
11 281 1
11 290 1
11 301 1
11 315 1
11 318 1
11 384 1
11 388 1
11 466 1
11 486 1
11 537 1
11 590 1
11 593 1
11 696 1
11 714 1
11 724 1
11 731 1
11 756 1
11 780 1
11 826 1
11 881 1
11 890 1
11 945 1
11 955 1
11 964 1
12 13 1
12 14 1
12 15 1
12 32 1
12 35 1
12 36 1
12 37 1
12 51 1
12 52 1
12 80 1
12 82 1
12 124 1
12 136 1
12 144 1
12 149 1
12 200 1
12 207 1
12 222 1
12 236 1
12 248 1
12 252 1
12 279 1
12 309 1
12 314 1
12 336 1
12 437 1
12 469 1
12 497 1
12 520 1
12 545 1
12 553 1
12 559 1
12 576 1
12 583 1
12 610 1
12 626 1
12 633 1
12 670 1
12 681 1
12 710 1
12 711 1
12 716 1
12 723 1
12 772 1
12 808 1
12 853 1
12 872 1
12 934 1
12 941 1
12 961 1
12 972 1
12 986 1
13 14 1
13 17 1
13 20 1
13 23 1
13 25 1
13 26 1
13 33 1
13 34 1
13 40 1
13 45 1
13 55 1
13 65 1
13 68 1
13 73 1
13 77 1
13 79 1
13 86 1
13 93 1
13 95 1
13 99 1
13 106 1
13 110 1
13 120 1
13 121 1
13 133 1
13 138 1
13 139 1
13 141 1
13 148 1
13 153 1
13 156 1
13 163 1
13 167 1
13 176 1
13 181 1
13 191 1
13 205 1
13 206 1
13 215 1
13 235 1
13 257 1
13 266 1
13 267 1
13 280 1
13 292 1
13 293 1
13 294 1
13 295 1
13 308 1
13 311 1
13 313 1
13 319 1
13 325 1
13 343 1
13 348 1
13 371 1
13 392 1
13 410 1
13 411 1
13 431 1
13 459 1
13 495 1
13 497 1
13 503 1
13 506 1
13 524 1
13 552 1
13 555 1
13 590 1
13 599 1
13 605 1
13 658 1
13 661 1
13 680 1
13 703 1
13 710 1
13 716 1
13 724 1
13 736 1
13 742 1
13 770 1
13 783 1
13 790 1
13 791 1
13 807 1
13 854 1
13 873 1
13 962 1
13 982 1
13 990 1
13 998 1
14 20 1
14 47 1
14 147 1
14 165 1
14 168 1
14 173 1
14 188 1
14 199 1
14 232 1
14 274 1
14 308 1
14 319 1
14 531 1
14 898 1
14 917 1
15 18 1
15 19 1
15 23 1
15 25 1
15 46 1
15 57 1
15 58 1
15 61 1
15 67 1
15 80 1
15 89 1
15 90 1
15 104 1
15 115 1
15 123 1
15 135 1
15 150 1
15 159 1
15 164 1
15 166 1
15 169 1
15 191 1
15 202 1
15 211 1
15 228 1
15 234 1
15 289 1
15 310 1
15 316 1
15 443 1
15 444 1
15 449 1
15 456 1
15 488 1
15 507 1
15 546 1
15 568 1
15 597 1
15 650 1
15 671 1
15 672 1
15 684 1
15 706 1
15 766 1
15 786 1
15 868 1
15 874 1
15 953 1
15 973 1
15 975 1
16 35 1
16 147 1
16 154 1
16 586 1
16 971 1
17 43 1
17 75 1
17 179 1
17 212 1
17 228 1
17 236 1
17 241 1
17 300 1
17 365 1
17 404 1
17 425 1
17 471 1
17 521 1
17 550 1
17 583 1
18 25 1
18 63 1
18 71 1
18 81 1
18 192 1
18 196 1
18 238 1
18 276 1
18 286 1
18 302 1
18 313 1
18 403 1
18 472 1
18 520 1
18 527 1
18 530 1
18 592 1
18 598 1
18 682 1
18 702 1
18 844 1
18 868 1
19 21 1
19 22 1
19 24 1
19 27 1
19 28 1
19 31 1
19 39 1
19 42 1
19 44 1
19 58 1
19 61 1
19 64 1
19 77 1
19 78 1
19 82 1
19 88 1
19 91 1
19 115 1
19 118 1
19 152 1
19 155 1
19 158 1
19 170 1
19 183 1
19 209 1
19 218 1
19 223 1
19 248 1
19 261 1
19 271 1
19 299 1
19 301 1
19 327 1
19 335 1
19 341 1
19 350 1
19 353 1
19 391 1
19 421 1
19 424 1
19 437 1
19 487 1
19 496 1
19 518 1
19 519 1
19 565 1
19 572 1
19 633 1
19 644 1
19 720 1
19 745 1
19 770 1
19 804 1
19 835 1
19 847 1
19 863 1
19 864 1
19 890 1
19 896 1
19 968 1
19 978 1
19 982 1
19 987 1
20 31 1
20 40 1
20 49 1
20 60 1
20 91 1
20 117 1
20 156 1
20 207 1
20 270 1
20 354 1
20 377 1
20 445 1
20 513 1
20 516 1
20 713 1
20 761 1
20 855 1
20 880 1
20 993 1
21 34 1
21 42 1
21 124 1
21 130 1
21 158 1
21 209 1
21 216 1
21 226 1
21 266 1
21 269 1
21 321 1
21 323 1
21 345 1
21 373 1
21 375 1
21 389 1
21 558 1
21 644 1
21 645 1
21 728 1
21 946 1
22 23 1
22 26 1
22 37 1
22 61 1
22 62 1
22 82 1
22 89 1
22 117 1
22 126 1
22 127 1
22 145 1
22 310 1
22 320 1
22 357 1
22 389 1
22 400 1
22 422 1
22 487 1
22 494 1
22 500 1
22 502 1
22 516 1
22 572 1
22 618 1
22 741 1
22 848 1
22 879 1
22 939 1
22 947 1
23 25 1
23 32 1
23 53 1
23 65 1
23 72 1
23 95 1
23 102 1
23 106 1
23 129 1
23 151 1
23 161 1
23 165 1
23 171 1
23 186 1
23 199 1
23 201 1
23 206 1
23 218 1
23 270 1
23 284 1
23 316 1
23 323 1
23 326 1
23 378 1
23 541 1
23 565 1
23 581 1
23 590 1
23 630 1
23 649 1
23 657 1
23 764 1
23 793 1
23 816 1
23 823 1
23 842 1
23 859 1
23 916 1
23 936 1
23 946 1
23 959 1
23 963 1
24 59 1
24 67 1
24 130 1
24 144 1
24 151 1
24 156 1
24 183 1
24 184 1
24 195 1
24 200 1
24 220 1
24 226 1
24 261 1
24 274 1
24 294 1
24 298 1
24 315 1
24 322 1
24 358 1
24 370 1
24 388 1
24 401 1
24 425 1
24 547 1
24 683 1
24 697 1
24 775 1
24 778 1
24 859 1
24 904 1
24 926 1
24 938 1
24 984 1
25 26 1
25 48 1
25 73 1
25 78 1
25 85 1
25 108 1
25 113 1
25 119 1
25 120 1
25 156 1
25 159 1
25 166 1
25 190 1
25 201 1
25 243 1
25 250 1
25 265 1
25 287 1
25 430 1
25 507 1
25 516 1
25 554 1
25 556 1
25 626 1
25 649 1
25 717 1
25 767 1
25 793 1
25 796 1
25 833 1
25 853 1
25 865 1
25 873 1
25 880 1
25 888 1
26 37 1
26 83 1
26 90 1
26 105 1
26 141 1
26 181 1
26 435 1
26 686 1
26 709 1
26 838 1
27 28 1
27 42 1
27 57 1
27 67 1
27 77 1
27 100 1
27 103 1
27 116 1
27 128 1
27 132 1
27 148 1
27 160 1
27 162 1
27 194 1
27 203 1
27 223 1
27 263 1
27 307 1
27 337 1
27 347 1
27 374 1
27 406 1
27 501 1
27 570 1
27 593 1
27 598 1
27 603 1
27 605 1
27 606 1
27 615 1
27 634 1
27 655 1
27 767 1
27 861 1
27 878 1
27 900 1
27 920 1
27 971 1
28 30 1
28 38 1
28 100 1
28 240 1
28 310 1
28 767 1
28 772 1
28 998 1
29 69 1
29 120 1
29 175 1
29 416 1
29 789 1
29 938 1
30 63 1
30 112 1
30 139 1
30 157 1
30 188 1
30 200 1
30 271 1
30 332 1
30 333 1
30 556 1
30 624 1
30 677 1
30 763 1
30 995 1
31 46 1
31 52 1
31 54 1
31 55 1
31 60 1
31 73 1
31 87 1
31 88 1
31 92 1
31 97 1
31 126 1
31 168 1
31 175 1
31 189 1
31 197 1
31 202 1
31 213 1
31 229 1
31 251 1
31 252 1
31 267 1
31 329 1
31 346 1
31 365 1
31 384 1
31 398 1
31 425 1
31 484 1
31 487 1
31 498 1
31 533 1
31 570 1
31 583 1
31 601 1
31 621 1
31 677 1
31 713 1
31 740 1
32 41 1
32 78 1
32 85 1
32 101 1
32 104 1
32 107 1
32 118 1
32 135 1
32 143 1
32 153 1
32 257 1
32 295 1
32 301 1
32 367 1
32 374 1
32 390 1
32 412 1
32 469 1
32 489 1
32 583 1
32 613 1
32 614 1
32 635 1
32 648 1
32 668 1
32 689 1
32 795 1
32 807 1
32 903 1
32 917 1
32 924 1
33 39 1
33 59 1
33 63 1
33 65 1
33 71 1
33 126 1
33 128 1
33 145 1
33 163 1
33 179 1
33 189 1
33 197 1
33 201 1
33 203 1
33 271 1
33 332 1
33 369 1
33 372 1
33 385 1
33 408 1
33 434 1
33 449 1
33 463 1
33 475 1
33 508 1
33 555 1
33 557 1
33 561 1
33 634 1
33 656 1
33 678 1
33 700 1
33 747 1
33 782 1
33 802 1
33 885 1
33 918 1
34 36 1
34 47 1
34 82 1
34 83 1
34 288 1
34 367 1
34 373 1
34 378 1
34 685 1
34 770 1
34 909 1
34 950 1
35 65 1
35 76 1
35 89 1
35 102 1
35 110 1
35 116 1
35 127 1
35 149 1
35 159 1
35 246 1
35 406 1
35 416 1
35 612 1
35 670 1
35 693 1
35 740 1
35 774 1
35 880 1
35 893 1
35 921 1
35 965 1
35 967 1
35 979 1
36 37 1
36 40 1
36 53 1
36 55 1
36 141 1
36 160 1
36 164 1
36 185 1
36 230 1
36 269 1
36 304 1
36 321 1
36 324 1
36 352 1
36 363 1
36 368 1
36 496 1
36 679 1
36 749 1
36 815 1
36 819 1
36 824 1
36 836 1
36 919 1
37 50 1
37 63 1
37 69 1
37 101 1
37 144 1
37 152 1
37 154 1
37 216 1
37 224 1
37 282 1
37 286 1
37 331 1
37 363 1
37 387 1
37 398 1
37 407 1
37 452 1
37 478 1
37 521 1
37 611 1
37 651 1
37 685 1
37 688 1
37 693 1
37 718 1
37 724 1
37 755 1
37 766 1
37 857 1
37 887 1
37 909 1
37 961 1
38 41 1
38 50 1
38 66 1
38 76 1
38 146 1
38 153 1
38 161 1
38 256 1
38 321 1
38 435 1
38 452 1
38 534 1
38 535 1
38 546 1
38 604 1
38 635 1
38 643 1
38 781 1
38 806 1
38 922 1
38 938 1
39 43 1
39 95 1
39 96 1
