100 384 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 13 1
1 14 1
1 15 1
1 31 1
1 39 1
1 40 1
1 41 1
1 43 1
1 51 1
1 60 1
1 72 1
1 97 1
2 6 1
2 7 1
2 8 1
2 11 1
2 12 1
2 16 1
2 26 1
2 33 1
2 41 1
2 49 1
2 57 1
2 67 1
2 77 1
2 94 1
2 98 1
2 99 1
3 6 1
3 7 1
3 8 1
3 9 1
3 15 1
3 21 1
3 28 1
3 39 1
3 41 1
3 48 1
3 50 1
3 70 1
4 6 1
4 8 1
4 16 1
4 26 1
4 48 1
4 51 1
4 65 1
5 7 1
5 10 1
5 13 1
5 17 1
5 28 1
5 29 1
5 33 1
5 36 1
5 37 1
5 42 1
5 54 1
5 56 1
5 58 1
5 66 1
5 74 1
5 77 1
5 89 1
6 10 1
6 11 1
6 14 1
6 15 1
6 18 1
6 19 1
6 23 1
6 24 1
6 32 1
6 36 1
6 37 1
6 49 1
6 55 1
6 68 1
6 69 1
6 84 1
6 89 1
6 90 1
6 93 1
6 98 1
7 9 1
7 10 1
7 11 1
7 13 1
7 17 1
7 19 1
7 20 1
7 23 1
7 25 1
7 26 1
7 27 1
7 35 1
7 38 1
7 44 1
7 56 1
7 60 1
7 65 1
7 68 1
7 83 1
7 84 1
7 89 1
7 98 1
7 99 1
8 9 1
8 12 1
8 15 1
8 17 1
8 19 1
8 20 1
8 21 1
8 22 1
8 23 1
8 33 1
8 34 1
8 35 1
8 37 1
8 42 1
8 45 1
8 46 1
8 81 1
8 83 1
8 92 1
8 96 1
8 98 1
9 12 1
9 16 1
9 18 1
9 20 1
9 22 1
9 25 1
9 26 1
9 29 1
9 30 1
9 31 1
9 32 1
9 42 1
9 45 1
9 48 1
9 51 1
9 53 1
9 61 1
9 71 1
9 95 1
10 14 1
10 39 1
10 88 1
11 17 1
11 20 1
11 21 1
11 22 1
11 24 1
11 29 1
11 31 1
11 32 1
11 33 1
11 34 1
11 38 1
11 43 1
11 45 1
11 46 1
11 50 1
11 59 1
11 60 1
11 61 1
11 62 1
11 70 1
11 74 1
11 80 1
11 83 1
11 86 1
12 13 1
12 14 1
12 16 1
12 24 1
12 27 1
12 31 1
12 38 1
12 40 1
12 42 1
12 52 1
12 55 1
12 58 1
12 61 1
12 63 1
12 64 1
12 82 1
12 83 1
12 86 1
13 30 1
13 47 1
14 18 1
14 28 1
14 54 1
14 55 1
14 59 1
14 64 1
14 93 1
15 27 1
15 44 1
15 47 1
15 59 1
15 73 1
15 87 1
16 21 1
16 25 1
16 29 1
16 30 1
16 77 1
16 85 1
17 18 1
17 19 1
17 34 1
17 48 1
17 59 1
17 91 1
18 23 1
18 28 1
18 38 1
18 79 1
18 90 1
18 100 1
19 24 1
19 46 1
19 55 1
19 71 1
19 76 1
20 22 1
20 25 1
20 30 1
20 39 1
20 43 1
20 71 1
20 77 1
20 78 1
20 89 1
22 34 1
22 41 1
22 43 1
22 44 1
22 58 1
22 61 1
22 62 1
22 76 1
23 27 1
23 54 1
23 100 1
24 56 1
24 85 1
24 90 1
26 32 1
26 52 1
26 57 1
26 63 1
26 92 1
27 35 1
27 49 1
27 52 1
27 66 1
27 70 1
27 78 1
27 86 1
27 90 1
27 100 1
28 67 1
28 73 1
29 36 1
29 49 1
29 66 1
29 74 1
29 80 1
30 37 1
30 44 1
30 87 1
31 36 1
31 40 1
31 50 1
31 62 1
31 75 1
31 76 1
31 82 1
31 94 1
32 53 1
32 82 1
33 65 1
34 35 1
34 60 1
34 67 1
34 71 1
34 75 1
34 96 1
34 99 1
35 50 1
35 94 1
36 46 1
36 54 1
36 64 1
36 65 1
36 78 1
36 81 1
37 47 1
37 67 1
37 95 1
38 53 1
38 57 1
39 40 1
39 57 1
39 68 1
40 81 1
41 79 1
42 47 1
42 52 1
43 53 1
43 80 1
44 45 1
44 51 1
44 62 1
44 64 1
44 75 1
45 84 1
46 92 1
47 97 1
48 66 1
49 69 1
50 63 1
50 91 1
51 56 1
51 96 1
52 69 1
52 80 1
53 78 1
53 79 1
54 58 1
54 76 1
54 86 1
55 81 1
55 100 1
58 69 1
59 73 1
59 91 1
60 63 1
61 84 1
62 68 1
62 92 1
63 85 1
64 79 1
65 70 1
65 72 1
65 73 1
65 82 1
65 93 1
67 91 1
67 94 1
69 72 1
70 72 1
70 75 1
71 87 1
73 74 1
77 95 1
78 85 1
78 87 1
78 93 1
80 97 1
81 88 1
81 96 1
81 97 1
83 88 1
83 99 1
87 88 1
90 95 1
