2000 7984 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 11 1
1 12 1
1 17 1
1 19 1
1 20 1
1 22 1
1 26 1
1 28 1
1 30 1
1 40 1
1 44 1
1 47 1
1 48 1
1 52 1
1 56 1
1 59 1
1 60 1
1 63 1
1 64 1
1 68 1
1 74 1
1 88 1
1 98 1
1 104 1
1 108 1
1 125 1
1 147 1
1 153 1
1 162 1
1 175 1
1 187 1
1 192 1
1 201 1
1 212 1
1 252 1
1 253 1
1 269 1
1 279 1
1 285 1
1 287 1
1 292 1
1 296 1
1 302 1
1 315 1
1 316 1
1 318 1
1 347 1
1 374 1
1 381 1
1 383 1
1 460 1
1 476 1
1 487 1
1 501 1
1 504 1
1 507 1
1 517 1
1 522 1
1 526 1
1 532 1
1 542 1
1 592 1
1 600 1
1 610 1
1 618 1
1 659 1
1 676 1
1 689 1
1 698 1
1 699 1
1 766 1
1 769 1
1 805 1
1 808 1
1 809 1
1 878 1
1 880 1
1 901 1
1 935 1
1 961 1
1 966 1
1 989 1
1 996 1
1 1005 1
1 1014 1
1 1023 1
1 1028 1
1 1042 1
1 1068 1
1 1070 1
1 1090 1
1 1093 1
1 1106 1
1 1125 1
1 1126 1
1 1163 1
1 1194 1
1 1204 1
1 1231 1
1 1249 1
1 1274 1
1 1306 1
1 1308 1
1 1310 1
1 1324 1
1 1366 1
1 1432 1
1 1478 1
1 1567 1
1 1594 1
1 1634 1
1 1663 1
1 1678 1
1 1695 1
1 1703 1
1 1725 1
1 1741 1
1 1742 1
1 1745 1
1 1772 1
1 1814 1
1 1837 1
1 1847 1
1 1931 1
1 1939 1
1 1955 1
2 8 1
2 25 1
2 30 1
2 45 1
2 49 1
2 54 1
2 58 1
2 90 1
2 95 1
2 138 1
2 186 1
2 212 1
2 244 1
2 261 1
2 262 1
2 352 1
2 355 1
2 359 1
2 379 1
2 437 1
2 470 1
2 512 1
2 540 1
2 545 1
2 692 1
2 740 1
2 753 1
2 780 1
2 875 1
2 886 1
2 1101 1
2 1102 1
2 1104 1
2 1170 1
2 1232 1
2 1275 1
2 1317 1
2 1377 1
2 1391 1
2 1545 1
2 1808 1
2 1843 1
2 1921 1
2 1967 1
3 6 1
3 7 1
3 8 1
3 9 1
3 12 1
3 14 1
3 17 1
3 29 1
3 35 1
3 36 1
3 37 1
3 39 1
3 55 1
3 86 1
3 88 1
3 89 1
3 114 1
3 136 1
3 153 1
3 158 1
3 167 1
3 170 1
3 172 1
3 179 1
3 185 1
3 243 1
3 273 1
3 287 1
3 302 1
3 375 1
3 400 1
3 431 1
3 439 1
3 447 1
3 454 1
3 488 1
3 509 1
3 554 1
3 642 1
3 653 1
3 700 1
3 731 1
3 760 1
3 762 1
3 768 1
3 826 1
3 830 1
3 850 1
3 858 1
3 862 1
3 871 1
3 895 1
3 918 1
3 953 1
3 978 1
3 1053 1
3 1054 1
3 1061 1
3 1098 1
3 1178 1
3 1256 1
3 1284 1
3 1286 1
3 1312 1
3 1339 1
3 1356 1
3 1410 1
3 1453 1
3 1486 1
3 1507 1
3 1592 1
3 1617 1
3 1624 1
3 1694 1
3 1734 1
3 1769 1
3 1777 1
3 1803 1
3 1833 1
3 1835 1
3 1843 1
3 1852 1
3 1935 1
4 6 1
4 7 1
4 9 1
4 10 1
4 13 1
4 15 1
4 17 1
4 20 1
4 27 1
4 43 1
4 45 1
4 55 1
4 58 1
4 78 1
4 79 1
4 84 1
4 93 1
4 109 1
4 129 1
4 130 1
4 146 1
4 165 1
4 167 1
4 207 1
4 233 1
4 236 1
4 250 1
4 269 1
4 295 1
4 356 1
4 357 1
4 382 1
4 397 1
4 432 1
4 449 1
4 455 1
4 473 1
4 524 1
4 533 1
4 639 1
4 644 1
4 654 1
4 664 1
4 677 1
4 680 1
4 728 1
4 781 1
4 810 1
4 858 1
4 864 1
4 874 1
4 882 1
4 901 1
4 946 1
4 979 1
4 1023 1
4 1071 1
4 1094 1
4 1139 1
4 1183 1
4 1184 1
4 1205 1
4 1210 1
4 1260 1
4 1302 1
4 1358 1
4 1440 1
4 1512 1
4 1544 1
4 1551 1
4 1588 1
4 1589 1
4 1668 1
4 1798 1
4 1812 1
4 1816 1
4 1898 1
5 6 1
5 10 1
5 11 1
5 16 1
5 53 1
5 108 1
5 113 1
5 131 1
5 164 1
5 179 1
5 210 1
5 217 1
5 231 1
5 344 1
5 472 1
5 532 1
5 539 1
5 542 1
5 565 1
5 573 1
5 602 1
5 761 1
5 908 1
5 996 1
5 1044 1
5 1229 1
5 1260 1
5 1446 1
5 1475 1
5 1517 1
5 1614 1
5 1711 1
5 1715 1
5 1721 1
5 1741 1
5 1838 1
5 1866 1
5 1925 1
6 7 1
6 8 1
6 10 1
6 11 1
6 13 1
6 14 1
6 15 1
6 16 1
6 20 1
6 21 1
6 24 1
6 34 1
6 38 1
6 40 1
6 41 1
6 43 1
6 47 1
6 53 1
6 57 1
6 58 1
6 76 1
6 83 1
6 95 1
6 101 1
6 103 1
6 104 1
6 120 1
6 121 1
6 124 1
6 128 1
6 143 1
6 144 1
6 156 1
6 160 1
6 164 1
6 171 1
6 175 1
6 184 1
6 196 1
6 197 1
6 200 1
6 210 1
6 220 1
6 224 1
6 232 1
6 233 1
6 245 1
6 247 1
6 267 1
6 270 1
6 279 1
6 281 1
6 291 1
6 298 1
6 299 1
6 305 1
6 319 1
6 326 1
6 329 1
6 337 1
6 366 1
6 384 1
6 390 1
6 458 1
6 471 1
6 478 1
6 500 1
6 501 1
6 519 1
6 533 1
6 537 1
6 539 1
6 559 1
6 566 1
6 570 1
6 582 1
6 585 1
6 589 1
6 599 1
6 616 1
6 618 1
6 637 1
6 638 1
6 656 1
6 704 1
6 725 1
6 771 1
6 784 1
6 788 1
6 789 1
6 791 1
6 799 1
6 805 1
6 810 1
6 812 1
6 815 1
6 819 1
6 871 1
6 882 1
6 915 1
6 934 1
6 956 1
6 963 1
6 964 1
6 967 1
6 972 1
6 998 1
6 1032 1
6 1033 1
6 1036 1
6 1070 1
6 1074 1
6 1091 1
6 1106 1
6 1121 1
6 1126 1
6 1131 1
6 1133 1
6 1146 1
6 1179 1
6 1196 1
6 1201 1
6 1206 1
6 1210 1
6 1234 1
6 1240 1
6 1245 1
6 1260 1
6 1276 1
6 1280 1
6 1295 1
6 1310 1
6 1354 1
6 1375 1
6 1426 1
6 1537 1
6 1563 1
6 1571 1
6 1573 1
6 1602 1
6 1642 1
6 1661 1
6 1674 1
6 1708 1
6 1712 1
6 1717 1
6 1719 1
6 1751 1
6 1765 1
6 1796 1
6 1827 1
6 1850 1
6 1859 1
6 1915 1
6 1917 1
6 1924 1
7 11 1
7 13 1
7 14 1
7 18 1
7 23 1
7 40 1
7 52 1
7 57 1
7 123 1
7 136 1
7 155 1
7 236 1
7 297 1
7 313 1
7 325 1
7 356 1
7 364 1
7 567 1
7 633 1
7 635 1
7 670 1
7 693 1
7 777 1
7 867 1
7 875 1
7 1007 1
7 1294 1
7 1403 1
7 1499 1
7 1566 1
7 1603 1
7 1709 1
8 9 1
8 10 1
8 15 1
8 16 1
8 19 1
8 21 1
8 30 1
8 31 1
8 32 1
8 33 1
8 41 1
8 48 1
8 51 1
8 54 1
8 56 1
8 58 1
8 62 1
8 63 1
8 72 1
8 73 1
8 75 1
8 77 1
8 87 1
8 90 1
8 91 1
8 93 1
8 94 1
8 104 1
8 107 1
8 120 1
8 123 1
8 139 1
8 153 1
8 156 1
8 181 1
8 190 1
8 192 1
8 194 1
8 195 1
8 210 1
8 214 1
8 219 1
8 223 1
8 226 1
8 228 1
8 237 1
8 241 1
8 258 1
8 262 1
8 266 1
8 278 1
8 298 1
8 311 1
8 317 1
8 324 1
8 341 1
8 353 1
8 366 1
8 398 1
8 400 1
8 424 1
8 444 1
8 451 1
8 481 1
8 554 1
8 566 1
8 580 1
8 581 1
8 602 1
8 614 1
8 616 1
8 621 1
8 636 1
8 643 1
8 647 1
8 657 1
8 663 1
8 685 1
8 713 1
8 727 1
8 744 1
8 745 1
8 789 1
8 799 1
8 835 1
8 844 1
8 876 1
8 877 1
8 925 1
8 934 1
8 944 1
8 982 1
8 988 1
8 990 1
8 1005 1
8 1060 1
8 1102 1
8 1113 1
8 1125 1
8 1140 1
8 1222 1
8 1248 1
8 1384 1
8 1405 1
8 1415 1
8 1441 1
8 1449 1
8 1491 1
8 1553 1
8 1624 1
8 1677 1
8 1696 1
8 1697 1
8 1699 1
8 1784 1
8 1795 1
8 1811 1
8 1825 1
8 1909 1
8 1970 1
9 12 1
9 13 1
9 18 1
9 19 1
9 22 1
9 25 1
9 26 1
9 27 1
9 28 1
9 30 1
9 32 1
9 33 1
9 34 1
9 35 1
9 36 1
9 44 1
9 50 1
9 54 1
9 65 1
9 81 1
9 87 1
9 96 1
9 110 1
9 115 1
9 118 1
9 134 1
9 135 1
9 138 1
9 161 1
9 166 1
9 177 1
9 188 1
9 189 1
9 200 1
9 204 1
9 216 1
9 221 1
9 222 1
9 239 1
9 290 1
9 304 1
9 332 1
9 362 1
9 377 1
9 386 1
9 416 1
9 423 1
9 428 1
9 477 1
9 496 1
9 520 1
9 667 1
9 685 1
9 730 1
9 734 1
9 740 1
9 756 1
9 758 1
9 763 1
9 814 1
9 823 1
9 826 1
9 889 1
9 893 1
9 931 1
9 937 1
9 953 1
9 970 1
9 992 1
9 1029 1
9 1030 1
9 1034 1
9 1053 1
9 1150 1
9 1196 1
9 1203 1
9 1208 1
9 1219 1
9 1233 1
9 1256 1
9 1294 1
9 1332 1
9 1365 1
9 1510 1
9 1519 1
9 1541 1
9 1547 1
9 1606 1
9 1657 1
9 1661 1
9 1691 1
9 1719 1
9 1724 1
9 1744 1
9 1750 1
9 1852 1
9 1886 1
9 1991 1
10 75 1
10 103 1
10 152 1
10 224 1
10 257 1
10 322 1
10 370 1
10 459 1
10 492 1
10 547 1
10 702 1
10 841 1
10 1088 1
10 1236 1
10 1325 1
10 1619 1
10 1738 1
10 1788 1
10 1883 1
10 1955 1
10 1985 1
11 12 1
11 14 1
11 23 1
11 24 1
11 29 1
11 33 1
11 34 1
11 42 1
11 50 1
11 61 1
11 63 1
11 69 1
11 83 1
11 105 1
11 144 1
11 157 1
11 169 1
11 178 1
11 180 1
11 184 1
11 191 1
11 198 1
11 270 1
11 280 1
11 288 1
11 303 1
11 327 1
11 354 1
11 411 1
11 426 1
11 461 1
11 466 1
11 489 1
11 505 1
11 506 1
11 519 1
11 548 1
11 563 1
11 585 1
11 665 1
11 696 1
11 834 1
11 844 1
11 938 1
11 946 1
11 962 1
11 1063 1
11 1112 1
11 1113 1
11 1139 1
11 1169 1
11 1184 1
11 1242 1
11 1280 1
11 1317 1
11 1334 1
11 1364 1
11 1387 1
11 1389 1
11 1624 1
11 1636 1
11 1640 1
11 1718 1
11 1791 1
11 1794 1
11 1809 1
11 1830 1
11 1837 1
11 1910 1
11 1927 1
12 15 1
12 24 1
12 25 1
12 31 1
12 55 1
12 66 1
12 70 1
12 72 1
12 84 1
12 85 1
12 95 1
12 101 1
12 121 1
12 131 1
12 161 1
12 180 1
12 182 1
12 187 1
12 188 1
12 213 1
12 255 1
12 278 1
12 284 1
12 290 1
12 292 1
12 318 1
12 338 1
12 350 1
12 361 1
12 379 1
12 395 1
12 455 1
12 461 1
12 478 1
12 485 1
12 499 1
12 520 1
12 527 1
12 617 1
12 618 1
12 623 1
12 635 1
12 683 1
12 694 1
12 698 1
12 732 1
12 777 1
12 824 1
12 836 1
12 852 1
12 856 1
12 865 1
12 916 1
12 924 1
12 995 1
12 1045 1
12 1093 1
12 1119 1
12 1174 1
12 1298 1
12 1336 1
12 1427 1
12 1460 1
12 1462 1
12 1468 1
12 1548 1
12 1565 1
12 1636 1
12 1658 1
12 1854 1
12 1898 1
12 1911 1
12 1932 1
13 18 1
13 22 1
13 46 1
13 52 1
13 75 1
13 111 1
13 127 1
13 161 1
13 163 1
13 232 1
13 234 1
13 329 1
13 385 1
13 411 1
13 456 1
13 469 1
13 482 1
13 792 1
13 922 1
13 1151 1
13 1293 1
13 1541 1
13 1621 1
13 1737 1
13 1785 1
14 16 1
14 17 1
14 18 1
14 19 1
14 20 1
14 23 1
14 24 1
14 28 1
14 39 1
14 46 1
14 48 1
14 49 1
14 77 1
14 81 1
14 94 1
14 97 1
14 101 1
14 102 1
14 111 1
14 130 1
14 132 1
14 144 1
14 150 1
14 218 1
14 253 1
14 258 1
14 266 1
14 271 1
14 274 1
14 280 1
14 281 1
14 307 1
14 329 1
14 360 1
14 362 1
14 369 1
14 371 1
14 391 1
14 404 1
14 418 1
14 451 1
14 460 1
14 498 1
14 507 1
14 555 1
14 572 1
14 690 1
14 721 1
14 737 1
14 746 1
14 761 1
14 774 1
14 789 1
14 815 1
14 836 1
14 855 1
14 877 1
14 891 1
14 943 1
14 983 1
14 1041 1
14 1055 1
14 1105 1
14 1161 1
14 1327 1
14 1338 1
14 1364 1
14 1371 1
14 1442 1
14 1500 1
14 1505 1
14 1535 1
14 1557 1
14 1601 1
14 1607 1
14 1788 1
14 1805 1
14 1829 1
14 1895 1
14 1896 1
14 1956 1
15 21 1
15 32 1
15 41 1
15 55 1
15 67 1
15 71 1
15 82 1
15 89 1
15 90 1
15 103 1
15 142 1
15 145 1
15 146 1
15 175 1
15 189 1
15 200 1
15 203 1
15 204 1
15 252 1
15 275 1
15 292 1
15 307 1
15 347 1
15 373 1
15 374 1
15 381 1
15 387 1
15 399 1
15 407 1
15 410 1
15 521 1
15 680 1
15 701 1
15 722 1
15 732 1
15 740 1
15 746 1
15 752 1
15 802 1
15 831 1
15 838 1
15 916 1
15 984 1
15 999 1
15 1019 1
15 1020 1
15 1057 1
15 1060 1
15 1103 1
15 1141 1
15 1160 1
15 1354 1
15 1399 1
15 1481 1
15 1576 1
15 1581 1
15 1596 1
15 1598 1
15 1888 1
15 1898 1
15 1907 1
16 23 1
16 31 1
16 37 1
16 38 1
16 92 1
16 94 1
16 113 1
16 133 1
16 143 1
16 163 1
16 180 1
16 181 1
16 185 1
16 203 1
16 225 1
16 294 1
16 345 1
16 410 1
16 433 1
16 462 1
16 486 1
16 553 1
16 717 1
16 733 1
16 743 1
16 752 1
16 820 1
16 855 1
16 863 1
16 870 1
16 971 1
16 980 1
16 988 1
16 995 1
16 1052 1
16 1223 1
16 1243 1
16 1300 1
16 1405 1
16 1431 1
16 1452 1
16 1517 1
16 1563 1
16 1590 1
16 1757 1
16 1823 1
16 1903 1
17 39 1
17 47 1
17 48 1
17 57 1
17 61 1
17 65 1
17 68 1
17 71 1
17 84 1
17 114 1
17 119 1
17 145 1
17 167 1
17 169 1
17 176 1
17 178 1
17 277 1
17 308 1
17 311 1
17 363 1
17 506 1
17 621 1
17 634 1
17 901 1
17 918 1
17 950 1
17 968 1
17 1227 1
17 1293 1
17 1438 1
17 1448 1
17 1457 1
17 1609 1
17 1650 1
17 1665 1
17 1688 1
17 1840 1
17 1895 1
17 1944 1
18 34 1
18 70 1
18 72 1
18 74 1
18 118 1
18 134 1
18 140 1
18 211 1
18 246 1
18 263 1
18 265 1
18 333 1
18 372 1
18 409 1
18 493 1
18 507 1
18 530 1
18 555 1
18 567 1
18 608 1
18 744 1
18 781 1
18 825 1
18 940 1
18 961 1
18 1006 1
18 1103 1
18 1148 1
18 1188 1
18 1304 1
18 1337 1
18 1393 1
18 1595 1
18 1662 1
18 1829 1
18 1868 1
19 21 1
19 26 1
19 35 1
19 41 1
19 42 1
19 43 1
19 45 1
19 51 1
19 57 1
19 79 1
19 90 1
19 93 1
19 102 1
19 117 1
19 122 1
19 141 1
19 156 1
19 157 1
19 177 1
19 182 1
19 199 1
19 210 1
19 222 1
19 262 1
19 269 1
19 311 1
19 316 1
19 325 1
19 330 1
19 334 1
19 400 1
