40 144 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 11 1
1 32 1
1 38 1
2 6 1
2 8 1
2 9 1
2 11 1
2 13 1
2 14 1
2 15 1
2 18 1
2 20 1
2 21 1
2 28 1
2 29 1
3 6 1
3 7 1
3 11 1
3 12 1
3 16 1
3 34 1
4 6 1
4 7 1
4 8 1
4 11 1
4 13 1
4 18 1
4 39 1
6 7 1
6 9 1
6 10 1
6 12 1
6 13 1
6 15 1
6 16 1
6 17 1
6 18 1
6 20 1
6 22 1
6 23 1
6 24 1
6 27 1
6 28 1
6 37 1
6 39 1
6 40 1
7 8 1
7 9 1
7 10 1
7 12 1
7 14 1
7 15 1
7 19 1
7 21 1
7 24 1
7 25 1
7 29 1
7 35 1
7 40 1
8 9 1
8 10 1
8 14 1
8 16 1
8 17 1
8 20 1
8 24 1
8 25 1
8 26 1
8 27 1
8 30 1
8 38 1
8 40 1
9 10 1
9 12 1
9 14 1
9 15 1
9 16 1
9 19 1
9 22 1
9 25 1
9 26 1
9 28 1
9 29 1
9 32 1
9 35 1
10 17 1
10 21 1
10 31 1
10 34 1
10 39 1
11 18 1
11 19 1
11 33 1
12 13 1
12 17 1
12 22 1
12 23 1
12 31 1
13 20 1
14 19 1
14 28 1
15 23 1
15 25 1
15 29 1
16 27 1
16 30 1
16 32 1
17 21 1
17 24 1
18 26 1
18 31 1
18 37 1
20 36 1
21 22 1
21 23 1
22 27 1
22 37 1
23 30 1
24 30 1
24 34 1
25 26 1
25 33 1
27 31 1
27 33 1
27 36 1
28 33 1
28 36 1
28 38 1
30 32 1
30 34 1
30 35 1
30 37 1
33 36 1
34 35 1
34 38 1
34 39 1
36 40 1
