1200 4784 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 13 1
1 14 1
1 15 1
1 16 1
1 19 1
1 20 1
1 21 1
1 26 1
1 28 1
1 29 1
1 33 1
1 34 1
1 36 1
1 37 1
1 38 1
1 39 1
1 42 1
1 47 1
1 48 1
1 49 1
1 54 1
1 58 1
1 60 1
1 63 1
1 68 1
1 69 1
1 73 1
1 78 1
1 79 1
1 82 1
1 84 1
1 85 1
1 91 1
1 97 1
1 100 1
1 101 1
1 119 1
1 141 1
1 145 1
1 153 1
1 165 1
1 196 1
1 206 1
1 208 1
1 222 1
1 236 1
1 249 1
1 252 1
1 256 1
1 257 1
1 259 1
1 260 1
1 286 1
1 291 1
1 295 1
1 314 1
1 329 1
1 331 1
1 341 1
1 368 1
1 384 1
1 397 1
1 418 1
1 422 1
1 428 1
1 429 1
1 441 1
1 444 1
1 448 1
1 452 1
1 457 1
1 464 1
1 474 1
1 482 1
1 484 1
1 500 1
1 525 1
1 528 1
1 570 1
1 604 1
1 606 1
1 616 1
1 623 1
1 637 1
1 651 1
1 668 1
1 676 1
1 680 1
1 687 1
1 688 1
1 690 1
1 794 1
1 816 1
1 819 1
1 838 1
1 845 1
1 846 1
1 849 1
1 862 1
1 869 1
1 870 1
1 873 1
1 882 1
1 887 1
1 888 1
1 900 1
1 919 1
1 958 1
1 960 1
1 976 1
1 978 1
1 983 1
1 993 1
1 995 1
1 1000 1
1 1021 1
1 1051 1
1 1060 1
1 1071 1
1 1080 1
1 1103 1
1 1113 1
1 1134 1
1 1153 1
1 1155 1
1 1162 1
1 1181 1
2 6 1
2 7 1
2 8 1
2 10 1
2 19 1
2 25 1
2 27 1
2 36 1
2 41 1
2 57 1
2 72 1
2 74 1
2 88 1
2 93 1
2 117 1
2 220 1
2 235 1
2 275 1
2 313 1
2 342 1
2 347 1
2 359 1
2 393 1
2 414 1
2 451 1
2 508 1
2 527 1
2 587 1
2 663 1
2 721 1
2 826 1
2 842 1
2 888 1
2 891 1
2 990 1
2 1053 1
2 1096 1
3 6 1
3 8 1
3 9 1
3 17 1
3 23 1
3 28 1
3 31 1
3 37 1
3 38 1
3 40 1
3 43 1
3 55 1
3 65 1
3 66 1
3 109 1
3 122 1
3 139 1
3 152 1
3 183 1
3 188 1
3 197 1
3 280 1
3 297 1
3 361 1
3 369 1
3 384 1
3 446 1
3 479 1
3 498 1
3 534 1
3 566 1
3 570 1
3 632 1
3 662 1
3 720 1
3 857 1
3 886 1
3 933 1
3 992 1
3 1186 1
3 1187 1
3 1196 1
4 12 1
4 15 1
4 16 1
4 18 1
4 25 1
4 32 1
4 43 1
4 73 1
4 83 1
4 88 1
4 98 1
4 133 1
4 135 1
4 151 1
4 161 1
4 163 1
4 166 1
4 174 1
4 184 1
4 220 1
4 242 1
4 248 1
4 258 1
4 283 1
4 290 1
4 295 1
4 315 1
4 317 1
4 337 1
4 344 1
4 369 1
4 399 1
4 410 1
4 536 1
4 568 1
4 576 1
4 627 1
4 633 1
4 637 1
4 640 1
4 645 1
4 661 1
4 678 1
4 782 1
4 805 1
4 831 1
4 842 1
4 912 1
4 956 1
4 981 1
4 1040 1
4 1112 1
4 1163 1
4 1198 1
5 6 1
5 7 1
5 24 1
5 246 1
5 515 1
5 784 1
5 855 1
6 7 1
6 10 1
6 11 1
6 13 1
6 14 1
6 16 1
6 18 1
6 19 1
6 22 1
6 31 1
6 34 1
6 36 1
6 39 1
6 41 1
6 43 1
6 53 1
6 61 1
6 65 1
6 73 1
6 75 1
6 77 1
6 78 1
6 81 1
6 91 1
6 114 1
6 130 1
6 142 1
6 143 1
6 154 1
6 200 1
6 201 1
6 211 1
6 227 1
6 232 1
6 238 1
6 239 1
6 331 1
6 339 1
6 342 1
6 356 1
6 371 1
6 373 1
6 376 1
6 380 1
6 385 1
6 404 1
6 426 1
6 446 1
6 475 1
6 478 1
6 510 1
6 563 1
6 587 1
6 606 1
6 611 1
6 622 1
6 628 1
6 654 1
6 672 1
6 681 1
6 730 1
6 736 1
6 737 1
6 784 1
6 787 1
6 847 1
6 875 1
6 882 1
6 884 1
6 890 1
6 904 1
6 911 1
6 986 1
6 991 1
6 1004 1
6 1009 1
6 1014 1
6 1054 1
6 1074 1
6 1077 1
6 1116 1
6 1131 1
7 8 1
7 9 1
7 13 1
7 14 1
7 20 1
7 26 1
7 27 1
7 35 1
7 46 1
7 65 1
7 68 1
7 69 1
7 94 1
7 102 1
7 112 1
7 113 1
7 158 1
7 159 1
7 203 1
7 222 1
7 225 1
7 227 1
7 267 1
7 272 1
7 313 1
7 347 1
7 411 1
7 427 1
7 442 1
7 443 1
7 458 1
7 592 1
7 597 1
7 620 1
7 639 1
7 674 1
7 683 1
7 700 1
7 760 1
7 789 1
7 808 1
7 809 1
7 816 1
7 873 1
7 876 1
7 905 1
7 916 1
7 926 1
7 988 1
7 1053 1
7 1059 1
7 1060 1
7 1070 1
7 1085 1
7 1131 1
7 1141 1
7 1193 1
7 1195 1
8 9 1
8 10 1
8 12 1
8 15 1
8 18 1
8 19 1
8 21 1
8 22 1
8 24 1
8 26 1
8 28 1
8 38 1
8 40 1
8 41 1
8 44 1
8 48 1
8 50 1
8 51 1
8 58 1
8 59 1
8 60 1
8 66 1
8 71 1
8 72 1
8 83 1
8 89 1
8 90 1
8 103 1
8 106 1
8 108 1
8 109 1
8 113 1
8 121 1
8 136 1
8 137 1
8 140 1
8 142 1
8 167 1
8 180 1
8 197 1
8 202 1
8 218 1
8 223 1
8 224 1
8 228 1
8 242 1
8 254 1
8 258 1
8 266 1
8 272 1
8 273 1
8 276 1
8 282 1
8 300 1
8 304 1
8 306 1
8 309 1
8 316 1
8 326 1
8 333 1
8 345 1
8 374 1
8 391 1
8 401 1
8 420 1
8 433 1
8 440 1
8 449 1
8 450 1
8 465 1
8 470 1
8 479 1
8 480 1
8 494 1
8 514 1
8 536 1
8 547 1
8 561 1
8 587 1
8 611 1
8 617 1
8 635 1
8 666 1
8 672 1
8 675 1
8 680 1
8 685 1
8 693 1
8 707 1
8 724 1
8 745 1
8 749 1
8 773 1
8 789 1
8 819 1
8 827 1
8 848 1
8 858 1
8 859 1
8 883 1
8 888 1
8 894 1
8 947 1
8 954 1
8 965 1
8 970 1
8 976 1
8 989 1
8 1028 1
8 1036 1
8 1061 1
8 1106 1
8 1128 1
8 1149 1
8 1154 1
8 1157 1
8 1177 1
9 11 1
9 13 1
9 23 1
9 24 1
9 33 1
9 35 1
9 36 1
9 39 1
9 44 1
9 48 1
9 49 1
9 57 1
9 59 1
9 62 1
9 63 1
9 64 1
9 66 1
9 69 1
9 76 1
9 82 1
9 96 1
9 108 1
9 116 1
9 126 1
9 128 1
9 131 1
9 133 1
9 140 1
9 170 1
9 172 1
9 180 1
9 184 1
9 193 1
9 195 1
9 196 1
9 202 1
9 206 1
9 234 1
9 237 1
9 238 1
9 258 1
9 264 1
9 279 1
9 284 1
9 302 1
9 305 1
9 327 1
9 363 1
9 366 1
9 389 1
9 390 1
9 417 1
9 429 1
9 458 1
9 461 1
9 519 1
9 537 1
9 538 1
9 549 1
9 550 1
9 556 1
9 619 1
9 647 1
9 665 1
9 675 1
9 677 1
9 683 1
9 684 1
9 691 1
9 741 1
9 749 1
9 786 1
9 793 1
9 798 1
9 847 1
9 851 1
9 854 1
9 858 1
9 890 1
9 892 1
9 916 1
9 954 1
9 964 1
9 990 1
9 1012 1
9 1043 1
9 1057 1
9 1091 1
9 1099 1
9 1108 1
9 1114 1
9 1138 1
9 1147 1
9 1164 1
9 1200 1
10 11 1
10 12 1
10 17 1
10 20 1
10 21 1
10 22 1
10 28 1
10 29 1
10 31 1
10 34 1
10 53 1
10 54 1
10 56 1
10 57 1
10 72 1
10 74 1
10 76 1
10 79 1
10 87 1
10 93 1
10 98 1
10 101 1
10 118 1
10 122 1
10 145 1
10 149 1
10 161 1
10 184 1
10 195 1
10 200 1
10 216 1
10 240 1
10 250 1
10 260 1
10 274 1
10 293 1
10 307 1
10 330 1
10 331 1
10 340 1
10 350 1
10 373 1
10 375 1
10 385 1
10 389 1
10 406 1
10 416 1
10 435 1
10 446 1
10 481 1
10 502 1
10 519 1
10 520 1
10 533 1
10 562 1
10 572 1
10 584 1
10 604 1
10 631 1
10 659 1
10 686 1
10 732 1
10 738 1
10 739 1
10 768 1
10 789 1
10 841 1
10 904 1
10 909 1
10 917 1
10 929 1
10 931 1
10 947 1
10 964 1
10 981 1
10 987 1
10 1008 1
10 1014 1
10 1037 1
10 1038 1
10 1047 1
10 1049 1
10 1101 1
11 47 1
11 178 1
11 224 1
11 305 1
11 532 1
11 645 1
12 17 1
12 26 1
12 27 1
12 78 1
12 90 1
12 98 1
12 110 1
12 111 1
12 120 1
12 147 1
12 153 1
12 159 1
12 162 1
12 187 1
12 189 1
12 196 1
12 200 1
12 203 1
12 220 1
12 262 1
12 272 1
12 274 1
12 315 1
12 331 1
12 343 1
12 360 1
12 361 1
12 417 1
12 434 1
12 439 1
12 445 1
12 457 1
12 467 1
12 498 1
12 525 1
12 529 1
12 622 1
12 678 1
12 689 1
12 690 1
12 724 1
12 788 1
12 994 1
12 1008 1
12 1054 1
12 1131 1
12 1169 1
13 14 1
13 22 1
13 35 1
13 38 1
13 45 1
13 46 1
13 57 1
13 63 1
13 96 1
13 118 1
13 126 1
13 127 1
13 138 1
13 145 1
13 182 1
13 230 1
13 250 1
13 261 1
13 273 1
13 366 1
13 429 1
13 430 1
13 467 1
13 522 1
13 595 1
13 601 1
13 617 1
13 636 1
13 640 1
13 650 1
13 656 1
13 773 1
13 866 1
13 877 1
13 949 1
13 1051 1
14 15 1
14 16 1
14 20 1
14 21 1
14 27 1
14 35 1
14 46 1
14 51 1
14 54 1
14 61 1
14 64 1
14 86 1
14 89 1
14 95 1
14 111 1
14 128 1
14 143 1
14 145 1
14 146 1
14 157 1
14 163 1
14 165 1
14 167 1
14 171 1
14 180 1
14 211 1
14 226 1
14 229 1
14 283 1
14 286 1
14 305 1
14 332 1
14 336 1
14 347 1
14 349 1
14 397 1
14 417 1
14 432 1
14 455 1
14 456 1
14 461 1
14 495 1
14 590 1
14 605 1
14 623 1
14 626 1
14 642 1
14 644 1
14 649 1
14 670 1
14 705 1
14 722 1
14 740 1
14 743 1
14 766 1
14 786 1
14 790 1
14 808 1
14 854 1
14 921 1
14 944 1
14 969 1
14 1026 1
14 1133 1
14 1151 1
15 29 1
15 42 1
15 43 1
15 47 1
15 52 1
15 108 1
15 109 1
15 119 1
15 157 1
15 162 1
15 197 1
15 201 1
15 213 1
15 246 1
15 267 1
15 284 1
15 294 1
15 379 1
15 398 1
15 494 1
15 518 1
15 574 1
15 687 1
15 924 1
15 958 1
15 997 1
15 1068 1
16 17 1
16 18 1
16 37 1
16 41 1
16 42 1
16 52 1
16 67 1
16 84 1
16 181 1
16 194 1
16 286 1
16 308 1
16 350 1
16 378 1
16 506 1
16 561 1
16 581 1
16 586 1
16 636 1
16 713 1
16 745 1
16 930 1
16 940 1
16 1008 1
16 1107 1
16 1135 1
17 29 1
17 45 1
17 92 1
17 93 1
17 169 1
17 196 1
17 269 1
17 285 1
17 300 1
17 348 1
17 393 1
17 408 1
17 433 1
17 437 1
17 487 1
17 550 1
17 705 1
17 716 1
17 819 1
17 848 1
17 868 1
17 968 1
17 1025 1
17 1147 1
18 23 1
18 25 1
18 30 1
18 31 1
18 32 1
18 33 1
18 52 1
18 58 1
18 64 1
18 70 1
18 79 1
18 89 1
18 103 1
18 112 1
18 115 1
18 117 1
18 119 1
18 133 1
18 134 1
18 137 1
18 167 1
18 169 1
18 207 1
18 215 1
18 238 1
18 266 1
18 292 1
18 294 1
18 325 1
18 387 1
18 392 1
18 490 1
18 536 1
18 544 1
18 555 1
18 601 1
18 602 1
18 615 1
18 619 1
18 673 1
18 695 1
18 746 1
18 774 1
18 804 1
18 864 1
18 875 1
18 905 1
18 956 1
18 961 1
18 1049 1
18 1089 1
18 1122 1
19 63 1
19 70 1
19 71 1
19 76 1
19 103 1
19 132 1
19 140 1
19 209 1
19 267 1
19 303 1
19 534 1
19 619 1
19 658 1
19 688 1
19 715 1
19 913 1
19 941 1
19 1045 1
19 1077 1
20 24 1
20 25 1
20 30 1
20 32 1
20 33 1
20 48 1
20 49 1
20 50 1
20 84 1
20 90 1
20 100 1
20 114 1
20 136 1
20 171 1
20 178 1
20 186 1
20 203 1
20 211 1
20 223 1
20 224 1
20 229 1
20 230 1
20 255 1
20 274 1
20 299 1
20 307 1
20 336 1
20 338 1
20 415 1
20 433 1
20 456 1
20 535 1
20 729 1
20 730 1
20 750 1
20 762 1
20 763 1
20 803 1
20 869 1
20 875 1
20 894 1
20 946 1
20 953 1
20 986 1
20 1158 1
20 1194 1
21 51 1
21 68 1
21 99 1
21 135 1
21 237 1
21 293 1
21 309 1
21 326 1
21 387 1
21 388 1
21 718 1
21 736 1
21 738 1
21 898 1
22 23 1
22 42 1
22 49 1
22 51 1
22 53 1
22 72 1
22 81 1
22 87 1
22 96 1
22 122 1
22 152 1
22 174 1
22 179 1
22 198 1
22 209 1
22 233 1
22 244 1
22 268 1
22 284 1
22 302 1
22 323 1
22 346 1
22 391 1
22 414 1
22 463 1
22 472 1
22 480 1
22 507 1
22 513 1
22 519 1
22 569 1
22 588 1
22 625 1
22 674 1
22 699 1
22 709 1
22 754 1
22 761 1
22 850 1
22 865 1
22 918 1
22 941 1
22 977 1
22 985 1
22 1106 1
22 1173 1
23 50 1
23 188 1
23 261 1
23 779 1
24 30 1
24 82 1
24 83 1
24 94 1
24 131 1
24 132 1
24 336 1
24 371 1
24 389 1
24 435 1
24 447 1
24 451 1
24 817 1
24 894 1
24 1177 1
25 34 1
25 40 1
25 75 1
25 76 1
25 85 1
25 123 1
25 130 1
25 160 1
25 179 1
25 195 1
25 218 1
25 288 1
25 328 1
25 370 1
25 422 1
25 460 1
25 483 1
25 590 1
25 639 1
25 686 1
25 712 1
25 736 1
25 824 1
25 874 1
25 971 1
25 1045 1
25 1048 1
25 1180 1
25 1182 1
26 50 1
26 69 1
26 95 1
26 192 1
26 345 1
26 477 1
26 581 1
26 611 1
26 992 1
26 1155 1
27 46 1
27 55 1
27 75 1
27 90 1
27 92 1
27 123 1
27 155 1
27 174 1
27 245 1
27 281 1
27 294 1
27 345 1
27 346 1
27 399 1
27 539 1
27 615 1
27 636 1
27 723 1
27 782 1
27 886 1
27 938 1
27 1048 1
27 1053 1
27 1147 1
27 1149 1
27 1159 1
27 1170 1
27 1174 1
28 56 1
28 59 1
28 62 1
28 64 1
28 71 1
28 85 1
28 88 1
28 116 1
28 125 1
28 275 1
28 303 1
28 313 1
28 457 1
28 515 1
28 901 1
28 1015 1
28 1030 1
28 1068 1
28 1070 1
28 1094 1
28 1111 1
28 1194 1
29 30 1
29 32 1
29 40 1
29 80 1
29 83 1
29 142 1
29 170 1
29 182 1
29 305 1
29 726 1
29 761 1
29 849 1
29 908 1
29 1035 1
29 1142 1
30 65 1
30 97 1
30 99 1
30 102 1
30 137 1
30 144 1
30 170 1
30 199 1
30 245 1
30 394 1
30 431 1
30 465 1
30 624 1
30 715 1
30 776 1
30 866 1
30 891 1
30 971 1
30 1023 1
30 1123 1
30 1133 1
30 1193 1
31 44 1
31 45 1
31 151 1
31 172 1
31 248 1
31 346 1
31 372 1
31 389 1
31 434 1
31 512 1
31 513 1
31 751 1
31 823 1
31 1009 1
32 37 1
32 39 1
32 44 1
32 74 1
32 99 1
32 103 1
32 114 1
32 150 1
32 155 1
32 169 1
32 185 1
32 208 1
32 212 1
32 214 1
32 228 1
32 230 1
32 236 1
32 256 1
32 264 1
32 289 1
32 350 1
32 360 1
32 379 1
32 451 1
32 464 1
32 471 1
32 520 1
