700 2784 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 8 1
1 9 1
1 10 1
1 13 1
1 14 1
1 15 1
1 16 1
1 17 1
1 18 1
1 19 1
1 21 1
1 22 1
1 24 1
1 28 1
1 29 1
1 31 1
1 34 1
1 35 1
1 37 1
1 41 1
1 44 1
1 45 1
1 47 1
1 50 1
1 53 1
1 64 1
1 65 1
1 67 1
1 71 1
1 78 1
1 80 1
1 83 1
1 86 1
1 87 1
1 90 1
1 91 1
1 94 1
1 101 1
1 103 1
1 117 1
1 121 1
1 129 1
1 132 1
1 134 1
1 138 1
1 139 1
1 141 1
1 148 1
1 165 1
1 172 1
1 191 1
1 193 1
1 207 1
1 215 1
1 227 1
1 232 1
1 242 1
1 251 1
1 254 1
1 256 1
1 264 1
1 265 1
1 284 1
1 286 1
1 296 1
1 298 1
1 326 1
1 347 1
1 361 1
1 366 1
1 368 1
1 381 1
1 401 1
1 402 1
1 420 1
1 427 1
1 480 1
1 484 1
1 511 1
1 524 1
1 538 1
1 553 1
1 585 1
1 595 1
1 602 1
1 611 1
1 624 1
1 629 1
1 663 1
1 677 1
1 686 1
2 7 1
2 8 1
2 12 1
2 13 1
2 25 1
2 43 1
2 158 1
2 172 1
2 179 1
2 207 1
2 412 1
2 533 1
2 613 1
2 618 1
3 6 1
3 7 1
3 8 1
3 9 1
3 11 1
3 12 1
3 15 1
3 18 1
3 21 1
3 26 1
3 27 1
3 29 1
3 32 1
3 34 1
3 43 1
3 44 1
3 49 1
3 51 1
3 55 1
3 66 1
3 68 1
3 70 1
3 71 1
3 76 1
3 77 1
3 88 1
3 89 1
3 104 1
3 106 1
3 111 1
3 114 1
3 115 1
3 116 1
3 128 1
3 134 1
3 137 1
3 142 1
3 146 1
3 148 1
3 149 1
3 150 1
3 153 1
3 155 1
3 171 1
3 175 1
3 180 1
3 184 1
3 192 1
3 194 1
3 198 1
3 213 1
3 218 1
3 224 1
3 226 1
3 233 1
3 255 1
3 274 1
3 288 1
3 291 1
3 306 1
3 308 1
3 316 1
3 334 1
3 336 1
3 341 1
3 344 1
3 359 1
3 376 1
3 378 1
3 379 1
3 383 1
3 385 1
3 389 1
3 391 1
3 394 1
3 395 1
3 399 1
3 400 1
3 402 1
3 403 1
3 405 1
3 407 1
3 428 1
3 446 1
3 447 1
3 471 1
3 519 1
3 530 1
3 554 1
3 555 1
3 557 1
3 560 1
3 603 1
3 609 1
3 610 1
3 645 1
3 668 1
3 670 1
3 671 1
4 6 1
4 7 1
4 9 1
4 10 1
4 14 1
4 19 1
4 25 1
4 26 1
4 30 1
4 31 1
4 32 1
4 33 1
4 36 1
4 40 1
4 42 1
4 45 1
4 46 1
4 50 1
4 60 1
4 68 1
4 97 1
4 106 1
4 107 1
4 116 1
4 121 1
4 123 1
4 138 1
4 153 1
4 154 1
4 163 1
4 192 1
4 231 1
4 240 1
4 264 1
4 265 1
4 271 1
4 272 1
4 288 1
4 358 1
4 363 1
4 412 1
4 449 1
4 574 1
4 598 1
4 615 1
4 622 1
4 626 1
4 637 1
4 641 1
4 681 1
5 6 1
5 18 1
5 52 1
5 54 1
5 58 1
5 102 1
5 112 1
5 146 1
5 180 1
5 192 1
5 217 1
5 244 1
5 292 1
5 309 1
5 341 1
5 428 1
5 438 1
5 453 1
5 463 1
5 464 1
5 493 1
5 624 1
5 642 1
5 680 1
6 7 1
6 8 1
6 10 1
6 11 1
6 16 1
6 19 1
6 20 1
6 22 1
6 31 1
6 36 1
6 37 1
6 38 1
6 50 1
6 52 1
6 56 1
6 59 1
6 63 1
6 83 1
6 85 1
6 88 1
6 95 1
6 105 1
6 108 1
6 125 1
6 136 1
6 147 1
6 155 1
6 186 1
6 187 1
6 191 1
6 198 1
6 202 1
6 230 1
6 246 1
6 247 1
6 250 1
6 252 1
6 254 1
6 257 1
6 311 1
6 323 1
6 354 1
6 356 1
6 365 1
6 371 1
6 379 1
6 386 1
6 405 1
6 410 1
6 432 1
6 514 1
6 527 1
6 528 1
6 563 1
6 565 1
6 610 1
6 611 1
6 616 1
6 695 1
7 12 1
7 13 1
7 14 1
7 15 1
7 21 1
7 22 1
7 25 1
7 42 1
7 64 1
7 72 1
7 76 1
7 98 1
7 100 1
7 108 1
7 132 1
7 139 1
7 145 1
7 156 1
7 166 1
7 174 1
7 182 1
7 196 1
7 216 1
7 281 1
7 302 1
7 306 1
7 335 1
7 344 1
7 356 1
7 363 1
7 411 1
7 433 1
7 438 1
7 441 1
7 529 1
7 562 1
7 592 1
7 675 1
7 691 1
8 9 1
8 11 1
8 21 1
8 27 1
8 28 1
8 35 1
8 44 1
8 46 1
8 48 1
8 60 1
8 61 1
8 66 1
8 68 1
8 94 1
8 111 1
8 120 1
8 125 1
8 146 1
8 152 1
8 160 1
8 161 1
8 179 1
8 180 1
8 190 1
8 199 1
8 205 1
8 211 1
8 222 1
8 229 1
8 271 1
8 275 1
8 276 1
8 306 1
8 309 1
8 339 1
8 374 1
8 390 1
8 403 1
8 416 1
8 440 1
8 457 1
8 474 1
8 547 1
8 575 1
8 586 1
8 600 1
8 605 1
8 620 1
8 632 1
8 645 1
8 669 1
9 10 1
9 14 1
9 15 1
9 16 1
9 18 1
9 20 1
9 23 1
9 29 1
9 30 1
9 34 1
9 37 1
9 38 1
9 48 1
9 53 1
9 55 1
9 59 1
9 80 1
9 87 1
9 89 1
9 94 1
9 96 1
9 97 1
9 105 1
9 110 1
9 112 1
9 113 1
9 118 1
9 142 1
9 143 1
9 148 1
9 163 1
9 164 1
9 168 1
9 193 1
9 197 1
9 210 1
9 220 1
9 222 1
9 223 1
9 240 1
9 241 1
9 243 1
9 244 1
9 248 1
9 291 1
9 295 1
9 298 1
9 303 1
9 314 1
9 320 1
9 325 1
9 339 1
9 355 1
9 357 1
9 396 1
9 410 1
9 428 1
9 456 1
9 479 1
9 482 1
9 485 1
9 487 1
9 488 1
9 499 1
9 510 1
9 512 1
9 517 1
9 522 1
9 523 1
9 527 1
9 535 1
9 544 1
9 564 1
9 588 1
9 607 1
9 609 1
9 622 1
9 626 1
9 669 1
9 671 1
9 692 1
10 11 1
10 17 1
10 24 1
10 29 1
10 35 1
10 39 1
10 40 1
10 53 1
10 62 1
10 122 1
10 147 1
10 183 1
10 203 1
10 211 1
10 234 1
10 251 1
10 267 1
10 268 1
10 269 1
10 310 1
10 340 1
10 352 1
10 485 1
10 576 1
10 647 1
10 685 1
11 12 1
11 22 1
11 23 1
11 24 1
11 27 1
11 28 1
11 33 1
11 49 1
11 54 1
11 69 1
11 71 1
11 81 1
11 84 1
11 85 1
11 91 1
11 95 1
11 97 1
11 135 1
11 163 1
11 231 1
11 233 1
11 239 1
11 257 1
11 262 1
11 285 1
11 301 1
11 311 1
11 318 1
11 357 1
11 382 1
11 385 1
11 386 1
11 439 1
11 450 1
11 493 1
11 532 1
11 537 1
11 576 1
11 603 1
11 624 1
11 638 1
11 645 1
11 654 1
11 658 1
11 670 1
11 672 1
12 13 1
12 24 1
12 39 1
12 173 1
12 177 1
12 254 1
12 302 1
12 339 1
12 345 1
12 362 1
12 442 1
12 462 1
12 513 1
12 540 1
12 615 1
12 636 1
12 658 1
13 16 1
13 17 1
13 30 1
13 32 1
13 39 1
13 62 1
13 71 1
13 78 1
13 127 1
13 131 1
13 136 1
13 147 1
13 159 1
13 160 1
13 170 1
13 219 1
13 262 1
13 275 1
13 316 1
13 461 1
13 484 1
13 486 1
13 524 1
13 528 1
13 578 1
13 619 1
13 629 1
14 50 1
14 236 1
14 344 1
14 350 1
14 380 1
14 388 1
14 511 1
14 538 1
14 540 1
14 580 1
14 603 1
14 639 1
14 640 1
15 19 1
15 20 1
15 26 1
15 81 1
15 125 1
15 159 1
15 170 1
15 198 1
15 243 1
15 331 1
15 345 1
15 355 1
15 381 1
15 428 1
15 446 1
15 477 1
15 485 1
15 503 1
15 694 1
16 17 1
16 42 1
16 101 1
16 132 1
16 144 1
16 178 1
16 232 1
16 247 1
16 277 1
16 287 1
16 599 1
16 643 1
17 23 1
17 25 1
17 27 1
17 40 1
17 55 1
17 65 1
17 98 1
17 127 1
17 150 1
17 182 1
17 243 1
17 362 1
17 392 1
17 551 1
17 581 1
17 590 1
17 620 1
18 30 1
18 56 1
18 60 1
18 91 1
18 92 1
18 104 1
18 208 1
18 218 1
18 245 1
18 258 1
18 277 1
18 280 1
18 286 1
18 299 1
18 327 1
18 375 1
18 393 1
18 395 1
18 413 1
18 415 1
18 417 1
18 430 1
18 512 1
18 516 1
18 542 1
18 660 1
19 20 1
19 31 1
19 47 1
19 58 1
19 113 1
19 121 1
19 122 1
19 166 1
19 167 1
19 196 1
19 197 1
19 221 1
19 250 1
19 269 1
19 272 1
19 275 1
19 283 1
19 293 1
19 325 1
19 340 1
19 439 1
19 467 1
19 509 1
19 533 1
19 556 1
19 563 1
19 610 1
19 627 1
19 663 1
19 676 1
19 694 1
20 23 1
20 33 1
20 35 1
20 40 1
20 49 1
20 57 1
20 62 1
20 65 1
20 75 1
20 120 1
20 122 1
20 141 1
20 171 1
20 179 1
20 181 1
20 208 1
20 236 1
20 313 1
20 375 1
20 376 1
20 423 1
20 439 1
20 539 1
20 617 1
20 618 1
20 649 1
20 676 1
21 26 1
21 52 1
21 73 1
21 106 1
21 172 1
21 258 1
21 276 1
21 342 1
21 347 1
21 370 1
21 435 1
21 464 1
21 543 1
21 578 1
21 603 1
21 650 1
21 699 1
22 42 1
22 67 1
22 77 1
22 83 1
22 141 1
22 191 1
22 196 1
22 203 1
22 273 1
22 357 1
22 459 1
22 494 1
22 682 1
23 54 1
23 85 1
23 108 1
23 117 1
23 194 1
23 274 1
23 305 1
23 319 1
23 393 1
23 466 1
23 515 1
23 559 1
23 568 1
23 584 1
23 618 1
23 660 1
23 672 1
24 46 1
24 51 1
24 76 1
24 78 1
24 82 1
24 113 1
24 129 1
24 141 1
24 151 1
24 181 1
24 229 1
24 239 1
24 240 1
24 253 1
24 414 1
24 500 1
24 572 1
24 646 1
24 673 1
24 677 1
24 700 1
25 28 1
25 32 1
25 61 1
25 79 1
25 93 1
25 115 1
25 130 1
25 134 1
25 176 1
25 178 1
25 182 1
25 229 1
25 317 1
25 324 1
25 406 1
25 483 1
25 489 1
25 503 1
25 548 1
25 561 1
25 570 1
25 695 1
26 36 1
26 39 1
26 57 1
26 67 1
26 68 1
26 83 1
26 85 1
26 88 1
26 138 1
26 149 1
26 187 1
26 190 1
26 208 1
26 226 1
26 286 1
26 294 1
26 296 1
26 336 1
26 396 1
26 454 1
26 473 1
26 527 1
26 547 1
26 568 1
26 647 1
27 48 1
27 157 1
27 260 1
27 337 1
27 356 1
27 407 1
27 425 1
27 474 1
27 645 1
27 688 1
28 169 1
28 186 1
28 188 1
28 508 1
28 699 1
29 36 1
29 55 1
29 119 1
29 436 1
29 475 1
29 579 1
29 635 1
30 41 1
30 43 1
30 69 1
30 149 1
30 250 1
30 366 1
30 436 1
30 526 1
30 585 1
31 34 1
31 44 1
31 51 1
31 59 1
31 61 1
31 62 1
31 63 1
31 73 1
31 78 1
31 86 1
31 119 1
31 126 1
31 158 1
31 164 1
31 170 1
31 180 1
31 214 1
31 237 1
31 246 1
31 254 1
31 279 1
31 327 1
31 362 1
31 408 1
31 434 1
31 457 1
31 506 1
31 518 1
31 555 1
31 578 1
31 624 1
31 634 1
31 675 1
31 687 1
32 33 1
32 47 1
32 79 1
32 133 1
32 137 1
32 153 1
32 178 1
32 268 1
32 502 1
32 573 1
32 611 1
32 635 1
33 38 1
33 43 1
33 45 1
33 66 1
33 73 1
33 107 1
33 143 1
33 150 1
33 161 1
33 230 1
33 233 1
33 311 1
33 335 1
33 343 1
33 441 1
33 512 1
33 523 1
33 569 1
33 637 1
33 650 1
34 166 1
34 197 1
34 199 1
34 289 1
34 525 1
34 571 1
34 697 1
35 38 1
35 137 1
35 151 1
35 195 1
35 202 1
35 301 1
35 333 1
35 338 1
35 411 1
35 418 1
35 433 1
35 481 1
35 538 1
35 646 1
35 666 1
36 37 1
36 53 1
36 106 1
36 118 1
36 185 1
36 229 1
36 401 1
36 525 1
36 560 1
36 589 1
36 651 1
36 654 1
37 41 1
37 46 1
37 47 1
37 49 1
37 63 1
37 72 1
37 75 1
37 80 1
37 104 1
37 124 1
37 139 1
37 144 1
37 146 1
37 168 1
37 175 1
37 207 1
37 213 1
37 214 1
37 252 1
37 411 1
37 417 1
37 437 1
37 615 1
37 648 1
38 57 1
38 64 1
38 67 1
38 121 1
38 124 1
38 162 1
38 176 1
38 181 1
38 192 1
38 210 1
38 230 1
38 260 1
38 302 1
38 314 1
38 544 1
38 594 1
38 606 1
39 41 1
39 45 1
39 51 1
39 58 1
39 64 1
39 82 1
39 108 1
39 165 1
39 175 1
39 190 1
39 238 1
39 281 1
39 291 1
39 315 1
39 420 1
39 521 1
39 534 1
39 621 1
39 661 1
40 131 1
40 159 1
40 382 1
40 442 1
40 470 1
40 531 1
40 567 1
40 576 1
40 601 1
41 56 1
41 74 1
41 76 1
41 119 1
41 129 1
41 135 1
41 186 1
41 187 1
41 216 1
41 217 1
41 330 1
41 378 1
41 416 1
41 417 1
41 429 1
41 434 1
41 455 1
41 482 1
41 495 1
41 516 1
41 542 1
41 548 1
41 570 1
41 597 1
41 598 1
42 63 1
42 72 1
42 81 1
42 111 1
42 197 1
42 265 1
42 266 1
42 290 1
42 306 1
42 332 1
42 536 1
42 616 1
42 655 1
43 48 1
43 54 1
43 59 1
43 61 1
43 89 1
43 99 1
43 118 1
43 127 1
43 174 1
43 255 1
43 280 1
43 318 1
43 347 1
43 404 1
43 467 1
43 502 1
43 581 1
43 657 1
44 144 1
44 176 1
44 625 1
45 101 1
45 134 1
45 258 1
45 421 1
45 445 1
45 493 1
45 507 1
45 558 1
46 74 1
46 110 1
46 143 1
46 167 1
46 193 1
46 195 1
46 209 1
46 238 1
46 287 1
46 315 1
46 558 1
46 566 1
46 636 1
47 70 1
47 86 1
47 90 1
47 99 1
47 132 1
47 189 1
47 207 1
47 259 1
47 275 1
47 328 1
47 333 1
47 410 1
47 433 1
47 511 1
47 514 1
47 528 1
47 613 1
47 648 1
48 52 1
48 60 1
48 81 1
48 84 1
48 120 1
48 137 1
48 154 1
48 245 1
48 264 1
48 317 1
48 348 1
48 351 1
48 397 1
48 475 1
48 491 1
48 505 1
48 587 1
48 620 1
48 681 1
48 694 1
49 56 1
49 58 1
49 70 1
49 77 1
49 90 1
49 136 1
49 143 1
49 155 1
49 168 1
49 174 1
49 201 1
49 205 1
49 252 1
49 287 1
49 320 1
49 357 1
49 360 1
49 394 1
49 395 1
49 413 1
49 435 1
49 475 1
49 494 1
49 546 1
49 574 1
49 579 1
50 75 1
50 98 1
50 100 1
50 103 1
50 109 1
50 110 1
50 128 1
50 219 1
50 252 1
50 262 1
50 277 1
50 279 1
50 372 1
50 623 1
50 652 1
51 77 1
51 93 1
51 120 1
51 149 1
51 151 1
51 158 1
51 178 1
51 184 1
51 214 1
51 228 1
51 236 1
51 237 1
51 256 1
51 281 1
51 351 1
51 366 1
51 412 1
51 444 1
51 476 1
51 518 1
51 544 1
52 102 1
52 116 1
52 200 1
52 310 1
52 319 1
52 330 1
52 335 1
52 419 1
52 426 1
52 497 1
52 534 1
53 57 1
53 66 1
53 69 1
53 98 1
53 115 1
53 117 1
53 126 1
53 171 1
53 173 1
53 195 1
53 227 1
53 234 1
53 242 1
53 248 1
53 266 1
53 268 1
53 282 1
53 331 1
53 343 1
53 381 1
53 452 1
53 507 1
53 536 1
53 591 1
53 619 1
53 623 1
53 626 1
53 644 1
53 649 1
53 693 1
54 95 1
54 122 1
54 431 1
54 436 1
54 535 1
54 693 1
55 74 1
55 119 1
55 239 1
55 510 1
55 673 1
56 69 1
56 92 1
56 135 1
56 173 1
56 196 1
56 204 1
