1600 6384 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 13 1
1 14 1
1 16 1
1 18 1
1 19 1
1 22 1
1 25 1
1 26 1
1 28 1
1 29 1
1 31 1
1 35 1
1 37 1
1 49 1
1 50 1
1 59 1
1 62 1
1 63 1
1 65 1
1 67 1
1 69 1
1 73 1
1 81 1
1 90 1
1 92 1
1 106 1
1 137 1
1 147 1
1 150 1
1 159 1
1 162 1
1 167 1
1 177 1
1 183 1
1 184 1
1 206 1
1 220 1
1 226 1
1 237 1
1 254 1
1 257 1
1 260 1
1 262 1
1 267 1
1 278 1
1 300 1
1 305 1
1 384 1
1 387 1
1 402 1
1 423 1
1 424 1
1 428 1
1 467 1
1 524 1
1 560 1
1 575 1
1 591 1
1 594 1
1 691 1
1 699 1
1 796 1
1 804 1
1 817 1
1 824 1
1 830 1
1 887 1
1 944 1
1 984 1
1 1056 1
1 1092 1
1 1123 1
1 1135 1
1 1153 1
1 1185 1
1 1196 1
1 1201 1
1 1311 1
1 1331 1
1 1336 1
1 1366 1
1 1379 1
1 1413 1
1 1415 1
1 1437 1
1 1446 1
1 1464 1
1 1500 1
1 1551 1
1 1553 1
1 1577 1
2 6 1
2 18 1
2 27 1
2 29 1
2 203 1
2 284 1
2 304 1
2 312 1
2 414 1
2 445 1
2 537 1
2 682 1
2 736 1
2 761 1
2 1190 1
2 1329 1
2 1333 1
3 6 1
3 8 1
3 9 1
3 12 1
3 13 1
3 15 1
3 31 1
3 32 1
3 39 1
3 47 1
3 51 1
3 56 1
3 63 1
3 70 1
3 79 1
3 84 1
3 91 1
3 110 1
3 118 1
3 119 1
3 144 1
3 185 1
3 224 1
3 228 1
3 240 1
3 257 1
3 278 1
3 292 1
3 296 1
3 326 1
3 329 1
3 334 1
3 337 1
3 338 1
3 351 1
3 382 1
3 424 1
3 427 1
3 445 1
3 454 1
3 458 1
3 468 1
3 492 1
3 499 1
3 517 1
3 522 1
3 543 1
3 586 1
3 618 1
3 673 1
3 674 1
3 678 1
3 717 1
3 718 1
3 805 1
3 806 1
3 818 1
3 860 1
3 877 1
3 902 1
3 927 1
3 937 1
3 944 1
3 951 1
3 955 1
3 968 1
3 982 1
3 1009 1
3 1024 1
3 1030 1
3 1093 1
3 1137 1
3 1177 1
3 1193 1
3 1204 1
3 1207 1
3 1209 1
3 1221 1
3 1271 1
3 1393 1
3 1407 1
3 1446 1
3 1452 1
3 1509 1
3 1563 1
3 1581 1
4 6 1
4 7 1
4 9 1
4 11 1
4 12 1
4 15 1
4 16 1
4 21 1
4 23 1
4 29 1
4 32 1
4 39 1
4 43 1
4 45 1
4 46 1
4 51 1
4 73 1
4 83 1
4 108 1
4 114 1
4 116 1
4 127 1
4 131 1
4 136 1
4 152 1
4 179 1
4 181 1
4 198 1
4 201 1
4 205 1
4 221 1
4 229 1
4 240 1
4 251 1
4 286 1
4 305 1
4 321 1
4 333 1
4 354 1
4 356 1
4 366 1
4 369 1
4 401 1
4 404 1
4 542 1
4 544 1
4 596 1
4 605 1
4 621 1
4 631 1
4 635 1
4 656 1
4 671 1
4 707 1
4 711 1
4 713 1
4 715 1
4 735 1
4 790 1
4 801 1
4 838 1
4 863 1
4 872 1
4 927 1
4 949 1
4 959 1
4 1016 1
4 1038 1
4 1063 1
4 1079 1
4 1085 1
4 1106 1
4 1125 1
4 1133 1
4 1164 1
4 1171 1
4 1223 1
4 1231 1
4 1239 1
4 1247 1
4 1262 1
4 1277 1
4 1291 1
4 1330 1
4 1359 1
4 1384 1
4 1492 1
4 1509 1
4 1515 1
5 7 1
5 8 1
5 47 1
5 78 1
5 106 1
5 114 1
5 134 1
5 192 1
5 196 1
5 264 1
5 271 1
5 282 1
5 288 1
5 363 1
5 374 1
5 522 1
5 590 1
5 837 1
5 928 1
5 1085 1
5 1120 1
5 1201 1
5 1264 1
5 1573 1
6 7 1
6 9 1
6 10 1
6 12 1
6 14 1
6 19 1
6 20 1
6 24 1
6 28 1
6 30 1
6 35 1
6 36 1
6 39 1
6 42 1
6 45 1
6 48 1
6 58 1
6 60 1
6 63 1
6 64 1
6 65 1
6 69 1
6 70 1
6 71 1
6 72 1
6 103 1
6 104 1
6 105 1
6 123 1
6 126 1
6 138 1
6 147 1
6 148 1
6 165 1
6 178 1
6 194 1
6 226 1
6 232 1
6 234 1
6 237 1
6 265 1
6 268 1
6 316 1
6 320 1
6 321 1
6 360 1
6 365 1
6 370 1
6 402 1
6 420 1
6 521 1
6 606 1
6 628 1
6 662 1
6 686 1
6 725 1
6 740 1
6 791 1
6 800 1
6 845 1
6 855 1
6 875 1
6 912 1
6 916 1
6 921 1
6 950 1
6 968 1
6 971 1
6 1004 1
6 1021 1
6 1057 1
6 1141 1
6 1148 1
6 1188 1
6 1208 1
6 1211 1
6 1218 1
6 1285 1
6 1309 1
6 1322 1
6 1382 1
6 1416 1
6 1460 1
6 1499 1
6 1503 1
6 1543 1
6 1558 1
7 8 1
7 10 1
7 11 1
7 14 1
7 16 1
7 17 1
7 20 1
7 22 1
7 26 1
7 30 1
7 31 1
7 33 1
7 37 1
7 38 1
7 41 1
7 42 1
7 49 1
7 51 1
7 54 1
7 55 1
7 61 1
7 68 1
7 74 1
7 77 1
7 83 1
7 86 1
7 95 1
7 97 1
7 99 1
7 100 1
7 102 1
7 103 1
7 109 1
7 118 1
7 130 1
7 133 1
7 141 1
7 149 1
7 156 1
7 158 1
7 160 1
7 164 1
7 166 1
7 172 1
7 183 1
7 189 1
7 200 1
7 207 1
7 209 1
7 212 1
7 224 1
7 227 1
7 229 1
7 236 1
7 266 1
7 270 1
7 279 1
7 281 1
7 299 1
7 301 1
7 302 1
7 331 1
7 342 1
7 365 1
7 370 1
7 377 1
7 382 1
7 383 1
7 415 1
7 422 1
7 427 1
7 435 1
7 436 1
7 447 1
7 461 1
7 487 1
7 490 1
7 502 1
7 516 1
7 526 1
7 542 1
7 553 1
7 555 1
7 564 1
7 566 1
7 573 1
7 583 1
7 602 1
7 612 1
7 623 1
7 643 1
7 644 1
7 646 1
7 677 1
7 684 1
7 699 1
7 713 1
7 714 1
7 755 1
7 773 1
7 777 1
7 808 1
7 816 1
7 829 1
7 843 1
7 855 1
7 862 1
7 895 1
7 918 1
7 925 1
7 933 1
7 948 1
7 953 1
7 959 1
7 960 1
7 1001 1
7 1019 1
7 1033 1
7 1051 1
7 1102 1
7 1104 1
7 1107 1
7 1120 1
7 1129 1
7 1130 1
7 1159 1
7 1167 1
7 1185 1
7 1203 1
7 1204 1
7 1220 1
7 1238 1
7 1274 1
7 1342 1
7 1351 1
7 1359 1
7 1399 1
7 1409 1
7 1420 1
7 1435 1
7 1487 1
7 1542 1
7 1579 1
7 1584 1
7 1586 1
8 10 1
8 15 1
8 17 1
8 32 1
8 38 1
8 48 1
8 55 1
8 65 1
8 66 1
8 69 1
8 75 1
8 80 1
8 83 1
8 84 1
8 119 1
8 127 1
8 142 1
8 156 1
8 183 1
8 191 1
8 192 1
8 202 1
8 248 1
8 259 1
8 287 1
8 303 1
8 318 1
8 324 1
8 335 1
8 346 1
8 360 1
8 478 1
8 500 1
8 506 1
8 550 1
8 563 1
8 597 1
8 615 1
8 625 1
8 648 1
8 652 1
8 687 1
8 834 1
8 835 1
8 857 1
8 864 1
8 912 1
8 945 1
8 1061 1
8 1154 1
8 1210 1
8 1242 1
8 1256 1
8 1311 1
8 1387 1
8 1398 1
8 1412 1
8 1449 1
8 1454 1
8 1462 1
8 1478 1
8 1519 1
8 1598 1
9 11 1
9 13 1
9 17 1
9 20 1
9 21 1
9 23 1
9 24 1
9 25 1
9 26 1
9 38 1
9 62 1
9 67 1
9 77 1
9 82 1
9 87 1
9 93 1
9 96 1
9 108 1
9 114 1
9 115 1
9 118 1
9 123 1
9 134 1
9 137 1
9 174 1
9 178 1
9 191 1
9 199 1
9 256 1
9 275 1
9 277 1
9 325 1
9 342 1
9 345 1
9 348 1
9 375 1
9 393 1
9 423 1
9 433 1
9 434 1
9 446 1
9 448 1
9 450 1
9 462 1
9 477 1
9 478 1
9 483 1
9 485 1
9 494 1
9 502 1
9 523 1
9 534 1
9 600 1
9 604 1
9 609 1
9 618 1
9 625 1
9 680 1
9 692 1
9 738 1
9 752 1
9 785 1
9 826 1
9 893 1
9 916 1
9 942 1
9 948 1
9 954 1
9 998 1
9 1043 1
9 1092 1
9 1121 1
9 1222 1
9 1284 1
9 1296 1
9 1386 1
9 1437 1
9 1456 1
9 1482 1
9 1489 1
9 1530 1
10 14 1
10 23 1
10 27 1
10 34 1
10 99 1
10 107 1
10 134 1
10 215 1
10 219 1
10 228 1
10 233 1
10 273 1
10 319 1
10 469 1
10 495 1
10 530 1
10 545 1
10 595 1
10 612 1
10 661 1
10 671 1
10 676 1
10 687 1
10 690 1
10 799 1
10 850 1
10 911 1
10 944 1
10 970 1
10 991 1
10 1001 1
10 1044 1
10 1073 1
10 1123 1
10 1141 1
10 1160 1
10 1163 1
10 1234 1
10 1414 1
10 1438 1
10 1444 1
10 1499 1
10 1555 1
11 16 1
11 19 1
11 30 1
11 32 1
11 38 1
11 41 1
11 56 1
11 60 1
11 67 1
11 70 1
11 74 1
11 90 1
11 99 1
11 101 1
11 131 1
11 133 1
11 151 1
11 153 1
11 172 1
11 177 1
11 206 1
11 223 1
11 230 1
11 236 1
11 237 1
11 243 1
11 260 1
11 270 1
11 289 1
11 296 1
11 299 1
11 306 1
11 320 1
11 323 1
11 330 1
11 342 1
11 348 1
11 359 1
11 365 1
11 379 1
11 390 1
11 409 1
11 466 1
11 474 1
11 475 1
11 497 1
11 532 1
11 575 1
11 577 1
11 591 1
11 596 1
11 633 1
11 680 1
11 682 1
11 689 1
11 694 1
11 706 1
11 709 1
11 724 1
11 735 1
11 766 1
11 835 1
11 891 1
11 900 1
11 921 1
11 1034 1
11 1048 1
11 1052 1
11 1055 1
11 1076 1
11 1083 1
11 1090 1
11 1095 1
11 1123 1
11 1125 1
11 1145 1
11 1149 1
11 1219 1
11 1242 1
11 1243 1
11 1246 1
11 1264 1
11 1440 1
11 1441 1
11 1479 1
11 1516 1
11 1536 1
11 1593 1
12 13 1
12 17 1
12 18 1
12 22 1
12 25 1
12 30 1
12 36 1
12 40 1
12 44 1
12 47 1
12 49 1
12 57 1
12 76 1
12 93 1
12 101 1
12 113 1
12 148 1
12 153 1
12 171 1
12 177 1
12 223 1
12 253 1
12 293 1
12 322 1
12 379 1
12 389 1
12 399 1
12 403 1
12 409 1
12 427 1
12 436 1
12 457 1
12 471 1
12 512 1
12 516 1
12 566 1
12 571 1
12 584 1
12 594 1
12 627 1
12 636 1
12 646 1
12 662 1
12 683 1
12 721 1
12 736 1
12 770 1
12 789 1
12 896 1
12 966 1
12 994 1
12 1075 1
12 1153 1
12 1154 1
12 1173 1
12 1176 1
12 1232 1
12 1235 1
12 1258 1
12 1372 1
12 1399 1
12 1450 1
12 1461 1
12 1486 1
12 1496 1
12 1503 1
12 1508 1
13 15 1
13 28 1
13 31 1
13 33 1
13 46 1
13 49 1
13 60 1
13 74 1
13 79 1
13 120 1
13 141 1
13 174 1
13 180 1
13 186 1
13 190 1
13 196 1
13 200 1
13 204 1
13 235 1
13 238 1
13 245 1
13 314 1
13 332 1
13 339 1
13 347 1
13 350 1
13 394 1
13 457 1
13 486 1
13 520 1
13 531 1
13 552 1
13 566 1
13 587 1
13 630 1
13 740 1
13 813 1
13 816 1
13 899 1
13 927 1
13 1014 1
13 1054 1
13 1101 1
13 1112 1
13 1156 1
13 1187 1
13 1191 1
13 1281 1
13 1314 1
13 1415 1
13 1524 1
13 1575 1
14 19 1
14 29 1
14 41 1
14 62 1
14 108 1
14 222 1
14 317 1
14 374 1
14 399 1
14 401 1
14 482 1
14 608 1
14 642 1
14 670 1
14 707 1
14 708 1
14 840 1
14 974 1
14 1006 1
14 1062 1
14 1079 1
14 1154 1
14 1210 1
14 1223 1
14 1301 1
14 1427 1
14 1473 1
14 1492 1
14 1558 1
15 22 1
15 40 1
15 53 1
15 75 1
15 89 1
15 97 1
15 137 1
15 194 1
15 250 1
15 267 1
15 330 1
15 358 1
15 390 1
15 392 1
15 409 1
15 414 1
15 445 1
15 480 1
15 545 1
15 740 1
15 786 1
15 838 1
15 1031 1
15 1334 1
15 1514 1
16 18 1
16 20 1
16 24 1
16 25 1
16 34 1
16 36 1
16 43 1
16 47 1
16 56 1
16 64 1
16 70 1
16 85 1
16 87 1
16 101 1
16 122 1
16 126 1
16 150 1
16 188 1
16 194 1
16 228 1
16 232 1
16 239 1
16 279 1
16 324 1
16 385 1
16 398 1
16 418 1
16 430 1
16 437 1
16 538 1
16 569 1
16 600 1
16 611 1
16 612 1
16 645 1
16 657 1
16 685 1
16 727 1
16 810 1
16 825 1
16 856 1
16 930 1
16 953 1
16 994 1
16 1008 1
16 1010 1
16 1026 1
16 1045 1
16 1100 1
16 1143 1
16 1278 1
16 1412 1
16 1437 1
16 1447 1
16 1462 1
16 1473 1
16 1522 1
17 44 1
17 45 1
17 84 1
17 86 1
17 97 1
17 110 1
17 115 1
17 136 1
17 139 1
17 146 1
17 154 1
17 162 1
17 186 1
17 216 1
17 235 1
17 262 1
17 302 1
17 315 1
17 370 1
17 374 1
17 419 1
17 435 1
17 438 1
17 481 1
17 500 1
17 505 1
17 524 1
17 549 1
17 589 1
17 613 1
17 672 1
17 702 1
17 739 1
17 754 1
17 818 1
17 872 1
17 911 1
17 947 1
17 1111 1
17 1119 1
17 1120 1
17 1137 1
17 1148 1
17 1161 1
17 1250 1
17 1256 1
17 1355 1
17 1368 1
17 1374 1
17 1421 1
17 1443 1
17 1472 1
17 1491 1
17 1542 1
18 21 1
18 26 1
18 50 1
18 59 1
18 74 1
18 80 1
18 85 1
18 107 1
18 114 1
18 122 1
18 129 1
18 169 1
18 268 1
18 313 1
18 327 1
18 343 1
18 368 1
18 374 1
18 389 1
18 463 1
18 496 1
18 554 1
18 574 1
18 638 1
18 653 1
18 712 1
18 719 1
18 746 1
18 797 1
18 819 1
18 828 1
18 878 1
18 934 1
18 1017 1
18 1053 1
18 1062 1
18 1086 1
18 1138 1
18 1248 1
18 1274 1
18 1338 1
18 1369 1
18 1411 1
19 21 1
19 24 1
19 33 1
19 39 1
19 54 1
19 68 1
19 82 1
19 91 1
19 92 1
19 93 1
19 136 1
19 160 1
19 189 1
19 204 1
19 280 1
19 331 1
19 403 1
19 406 1
19 408 1
19 433 1
19 513 1
19 547 1
19 557 1
19 578 1
19 609 1
19 627 1
19 628 1
19 633 1
19 650 1
19 664 1
19 666 1
19 715 1
19 745 1
19 749 1
19 817 1
19 839 1
19 904 1
19 962 1
19 981 1
19 1026 1
19 1061 1
19 1068 1
19 1148 1
19 1210 1
19 1273 1
19 1330 1
19 1352 1
19 1456 1
19 1484 1
19 1520 1
19 1532 1
19 1584 1
20 48 1
20 68 1
20 109 1
20 128 1
20 156 1
20 161 1
20 255 1
20 308 1
20 318 1
20 345 1
20 373 1
20 466 1
20 548 1
20 637 1
20 694 1
20 803 1
20 931 1
20 1060 1
20 1069 1
20 1202 1
20 1278 1
20 1322 1
20 1459 1
21 23 1
21 27 1
21 37 1
21 56 1
21 72 1
21 80 1
21 84 1
21 124 1
21 244 1
21 405 1
21 537 1
21 580 1
21 675 1
21 728 1
21 831 1
21 847 1
21 928 1
21 966 1
21 1055 1
21 1146 1
21 1151 1
21 1162 1
21 1315 1
21 1338 1
21 1396 1
21 1585 1
22 40 1
22 50 1
22 55 1
22 57 1
22 109 1
22 135 1
22 140 1
22 151 1
22 172 1
22 190 1
22 306 1
22 331 1
22 391 1
22 393 1
22 494 1
22 616 1
22 632 1
22 649 1
22 1166 1
22 1169 1
22 1266 1
22 1336 1
22 1354 1
22 1552 1
