1800 7184 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 17 1
1 18 1
1 20 1
1 21 1
1 22 1
1 25 1
1 26 1
1 27 1
1 31 1
1 33 1
1 36 1
1 39 1
1 47 1
1 53 1
1 71 1
1 73 1
1 78 1
1 81 1
1 83 1
1 84 1
1 85 1
1 100 1
1 111 1
1 136 1
1 141 1
1 145 1
1 149 1
1 161 1
1 162 1
1 163 1
1 165 1
1 166 1
1 184 1
1 189 1
1 195 1
1 216 1
1 225 1
1 228 1
1 232 1
1 242 1
1 243 1
1 248 1
1 266 1
1 282 1
1 297 1
1 314 1
1 323 1
1 329 1
1 334 1
1 340 1
1 352 1
1 353 1
1 354 1
1 371 1
1 406 1
1 412 1
1 413 1
1 420 1
1 438 1
1 448 1
1 453 1
1 459 1
1 461 1
1 490 1
1 492 1
1 502 1
1 542 1
1 556 1
1 564 1
1 568 1
1 571 1
1 585 1
1 628 1
1 657 1
1 660 1
1 670 1
1 772 1
1 774 1
1 785 1
1 793 1
1 801 1
1 812 1
1 816 1
1 817 1
1 838 1
1 840 1
1 847 1
1 864 1
1 869 1
1 883 1
1 890 1
1 909 1
1 948 1
1 962 1
1 972 1
1 980 1
1 1015 1
1 1038 1
1 1055 1
1 1095 1
1 1122 1
1 1125 1
1 1171 1
1 1192 1
1 1250 1
1 1256 1
1 1273 1
1 1302 1
1 1309 1
1 1343 1
1 1351 1
1 1436 1
1 1459 1
1 1480 1
1 1498 1
1 1518 1
1 1524 1
1 1547 1
1 1554 1
1 1576 1
1 1594 1
1 1660 1
1 1665 1
1 1782 1
2 7 1
2 10 1
2 13 1
2 17 1
2 18 1
2 38 1
2 52 1
2 64 1
2 104 1
2 115 1
2 238 1
2 289 1
2 334 1
2 354 1
2 361 1
2 391 1
2 421 1
2 481 1
2 513 1
2 514 1
2 523 1
2 563 1
2 564 1
2 574 1
2 575 1
2 614 1
2 645 1
2 678 1
2 683 1
2 732 1
2 868 1
2 887 1
2 928 1
2 1037 1
2 1112 1
2 1125 1
2 1332 1
2 1389 1
2 1433 1
2 1484 1
2 1540 1
2 1742 1
2 1744 1
2 1749 1
2 1752 1
3 6 1
3 7 1
3 28 1
3 29 1
3 38 1
3 49 1
3 58 1
3 75 1
3 80 1
3 81 1
3 84 1
3 98 1
3 176 1
3 214 1
3 237 1
3 250 1
3 254 1
3 269 1
3 287 1
3 349 1
3 372 1
3 377 1
3 386 1
3 387 1
3 393 1
3 458 1
3 463 1
3 472 1
3 504 1
3 539 1
3 565 1
3 603 1
3 630 1
3 672 1
3 709 1
3 749 1
3 942 1
3 944 1
3 980 1
3 995 1
3 1009 1
3 1080 1
3 1235 1
3 1241 1
3 1281 1
3 1287 1
3 1358 1
3 1398 1
3 1405 1
3 1417 1
3 1517 1
3 1586 1
3 1630 1
3 1632 1
3 1657 1
3 1672 1
4 6 1
4 7 1
4 8 1
4 11 1
4 49 1
4 55 1
4 57 1
4 71 1
4 77 1
4 81 1
4 87 1
4 90 1
4 103 1
4 105 1
4 158 1
4 190 1
4 287 1
4 304 1
4 313 1
4 327 1
4 342 1
4 371 1
4 374 1
4 377 1
4 380 1
4 403 1
4 417 1
4 466 1
4 547 1
4 565 1
4 593 1
4 626 1
4 633 1
4 654 1
4 844 1
4 855 1
4 884 1
4 911 1
4 1136 1
4 1182 1
4 1290 1
4 1373 1
4 1408 1
4 1467 1
4 1629 1
4 1631 1
4 1643 1
4 1658 1
4 1707 1
4 1732 1
5 6 1
5 9 1
5 13 1
5 15 1
5 24 1
5 55 1
5 122 1
5 123 1
5 142 1
5 159 1
5 253 1
5 338 1
5 368 1
5 379 1
5 387 1
5 529 1
5 532 1
5 533 1
5 578 1
5 590 1
5 607 1
5 626 1
5 640 1
5 790 1
5 828 1
5 970 1
5 998 1
5 1057 1
5 1198 1
5 1202 1
5 1364 1
5 1495 1
5 1537 1
5 1625 1
5 1688 1
5 1701 1
5 1786 1
5 1790 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 13 1
6 14 1
6 15 1
6 18 1
6 19 1
6 20 1
6 21 1
6 23 1
6 25 1
6 27 1
6 28 1
6 33 1
6 34 1
6 35 1
6 37 1
6 41 1
6 44 1
6 50 1
6 54 1
6 57 1
6 77 1
6 86 1
6 93 1
6 96 1
6 97 1
6 108 1
6 109 1
6 114 1
6 117 1
6 118 1
6 122 1
6 125 1
6 127 1
6 137 1
6 148 1
6 174 1
6 188 1
6 189 1
6 197 1
6 207 1
6 211 1
6 222 1
6 225 1
6 234 1
6 236 1
6 238 1
6 258 1
6 278 1
6 279 1
6 280 1
6 300 1
6 305 1
6 308 1
6 310 1
6 312 1
6 317 1
6 329 1
6 342 1
6 365 1
6 403 1
6 420 1
6 425 1
6 434 1
6 472 1
6 485 1
6 494 1
6 495 1
6 507 1
6 524 1
6 528 1
6 546 1
6 548 1
6 624 1
6 627 1
6 629 1
6 635 1
6 653 1
6 659 1
6 660 1
6 681 1
6 694 1
6 707 1
6 717 1
6 735 1
6 739 1
6 766 1
6 795 1
6 805 1
6 818 1
6 878 1
6 882 1
6 884 1
6 895 1
6 903 1
6 912 1
6 987 1
6 1037 1
6 1056 1
6 1092 1
6 1099 1
6 1110 1
6 1142 1
6 1166 1
6 1192 1
6 1209 1
6 1233 1
6 1236 1
6 1260 1
6 1272 1
6 1339 1
6 1344 1
6 1359 1
6 1369 1
6 1449 1
6 1455 1
6 1472 1
6 1502 1
6 1520 1
6 1526 1
6 1550 1
6 1569 1
6 1585 1
6 1623 1
6 1640 1
6 1674 1
6 1696 1
6 1747 1
6 1754 1
7 8 1
7 16 1
7 62 1
7 66 1
7 139 1
7 153 1
7 159 1
7 164 1
7 236 1
7 243 1
7 334 1
7 353 1
7 371 1
7 380 1
7 386 1
7 392 1
7 410 1
7 419 1
7 691 1
7 719 1
7 749 1
7 767 1
7 858 1
7 873 1
7 877 1
7 878 1
7 880 1
7 953 1
7 975 1
7 1007 1
7 1112 1
7 1146 1
7 1355 1
7 1444 1
7 1556 1
7 1607 1
7 1609 1
7 1651 1
7 1679 1
7 1716 1
8 9 1
8 10 1
8 12 1
8 14 1
8 15 1
8 16 1
8 19 1
8 21 1
8 22 1
8 24 1
8 26 1
8 29 1
8 35 1
8 39 1
8 46 1
8 47 1
8 52 1
8 54 1
8 55 1
8 56 1
8 58 1
8 62 1
8 79 1
8 87 1
8 90 1
8 91 1
8 94 1
8 95 1
8 99 1
8 105 1
8 126 1
8 141 1
8 160 1
8 185 1
8 191 1
8 233 1
8 256 1
8 258 1
8 263 1
8 264 1
8 268 1
8 293 1
8 295 1
8 298 1
8 303 1
8 309 1
8 317 1
8 327 1
8 332 1
8 335 1
8 340 1
8 350 1
8 351 1
8 374 1
8 379 1
8 397 1
8 414 1
8 430 1
8 487 1
8 544 1
8 621 1
8 670 1
8 681 1
8 690 1
8 708 1
8 717 1
8 741 1
8 761 1
8 802 1
8 826 1
8 862 1
8 916 1
8 950 1
8 968 1
8 1060 1
8 1084 1
8 1103 1
8 1118 1
8 1155 1
8 1160 1
8 1175 1
8 1182 1
8 1195 1
8 1201 1
8 1214 1
8 1222 1
8 1251 1
8 1258 1
8 1259 1
8 1399 1
8 1407 1
8 1422 1
8 1423 1
8 1426 1
8 1523 1
8 1552 1
8 1608 1
8 1661 1
8 1700 1
8 1722 1
8 1735 1
8 1744 1
9 11 1
9 13 1
9 14 1
9 15 1
9 20 1
9 23 1
9 30 1
9 31 1
9 32 1
9 36 1
9 56 1
9 74 1
9 76 1
9 79 1
9 83 1
9 91 1
9 96 1
9 109 1
9 141 1
9 156 1
9 182 1
9 186 1
9 188 1
9 191 1
9 239 1
9 260 1
9 268 1
9 279 1
9 285 1
9 291 1
9 303 1
9 319 1
9 324 1
9 325 1
9 328 1
9 371 1
9 394 1
9 399 1
9 443 1
9 445 1
9 488 1
9 498 1
9 524 1
9 539 1
9 558 1
9 585 1
9 602 1
9 611 1
9 652 1
9 677 1
9 693 1
9 712 1
9 751 1
9 776 1
9 780 1
9 795 1
9 803 1
9 804 1
9 858 1
9 865 1
9 874 1
9 880 1
9 911 1
9 916 1
9 918 1
9 924 1
9 955 1
9 982 1
9 1030 1
9 1031 1
9 1047 1
9 1113 1
9 1128 1
9 1137 1
9 1151 1
9 1167 1
9 1170 1
9 1186 1
9 1196 1
9 1203 1
9 1226 1
9 1274 1
9 1283 1
9 1305 1
9 1316 1
9 1365 1
9 1378 1
9 1410 1
9 1449 1
9 1451 1
9 1457 1
9 1492 1
9 1498 1
9 1509 1
9 1582 1
9 1658 1
9 1678 1
9 1712 1
9 1730 1
9 1737 1
9 1780 1
9 1783 1
9 1785 1
10 14 1
10 16 1
10 19 1
10 21 1
10 42 1
10 43 1
10 47 1
10 51 1
10 62 1
10 63 1
10 67 1
10 76 1
10 91 1
10 101 1
10 111 1
10 159 1
10 171 1
10 288 1
10 292 1
10 315 1
10 325 1
10 330 1
10 363 1
10 366 1
10 368 1
10 385 1
10 395 1
10 517 1
10 566 1
10 592 1
10 619 1
10 628 1
10 649 1
10 651 1
10 699 1
10 758 1
10 799 1
10 804 1
10 842 1
10 854 1
10 962 1
10 981 1
10 1128 1
10 1136 1
10 1220 1
10 1221 1
10 1250 1
10 1289 1
10 1471 1
10 1520 1
10 1560 1
10 1571 1
10 1597 1
10 1755 1
11 12 1
11 32 1
11 46 1
11 47 1
11 48 1
11 61 1
11 64 1
11 69 1
11 70 1
11 74 1
11 77 1
11 86 1
11 105 1
11 119 1
11 145 1
11 153 1
11 166 1
11 178 1
11 185 1
11 193 1
11 201 1
11 255 1
11 261 1
11 265 1
11 274 1
11 320 1
11 337 1
11 358 1
11 393 1
11 402 1
11 433 1
11 453 1
11 466 1
11 529 1
11 560 1
11 594 1
11 622 1
11 631 1
11 683 1
11 715 1
11 752 1
11 814 1
11 884 1
11 894 1
11 969 1
11 1014 1
11 1130 1
11 1563 1
11 1584 1
11 1656 1
11 1719 1
11 1735 1
11 1799 1
12 18 1
12 24 1
12 26 1
12 31 1
12 45 1
12 92 1
12 102 1
12 118 1
12 133 1
12 138 1
12 172 1
12 182 1
12 212 1
12 229 1
12 233 1
12 283 1
12 307 1
12 316 1
12 318 1
12 321 1
12 344 1
12 359 1
12 403 1
12 452 1
12 473 1
12 488 1
12 491 1
12 506 1
12 513 1
12 544 1
12 549 1
12 559 1
12 609 1
12 647 1
12 669 1
12 818 1
12 821 1
12 872 1
12 878 1
12 977 1
12 1143 1
12 1205 1
12 1560 1
12 1586 1
12 1593 1
12 1636 1
12 1683 1
13 16 1
13 17 1
13 20 1
13 22 1
13 24 1
13 30 1
13 57 1
13 61 1
13 70 1
13 119 1
13 132 1
13 198 1
13 212 1
13 241 1
13 275 1
13 276 1
13 280 1
13 341 1
13 401 1
13 472 1
13 521 1
13 537 1
13 546 1
13 621 1
13 699 1
13 751 1
13 753 1
13 826 1
13 845 1
13 921 1
13 932 1
13 967 1
13 1001 1
13 1058 1
13 1059 1
13 1072 1
13 1121 1
13 1126 1
13 1181 1
13 1200 1
13 1349 1
13 1361 1
13 1376 1
13 1422 1
13 1447 1
13 1557 1
13 1645 1
13 1677 1
13 1768 1
14 17 1
14 29 1
14 151 1
14 366 1
14 378 1
14 409 1
14 428 1
14 547 1
14 583 1
14 584 1
14 643 1
14 759 1
14 834 1
14 844 1
14 888 1
14 949 1
14 1031 1
14 1038 1
14 1058 1
14 1083 1
14 1238 1
14 1340 1
14 1360 1
14 1388 1
14 1453 1
14 1554 1
14 1605 1
14 1750 1
14 1760 1
14 1763 1
15 19 1
15 25 1
15 36 1
15 46 1
15 50 1
15 65 1
15 82 1
15 106 1
15 108 1
15 112 1
15 115 1
15 133 1
15 138 1
15 179 1
15 181 1
15 183 1
15 220 1
15 286 1
15 291 1
15 314 1
15 360 1
15 395 1
15 404 1
15 428 1
15 433 1
15 462 1
15 501 1
15 503 1
15 531 1
15 577 1
15 594 1
15 663 1
15 701 1
15 718 1
15 721 1
15 748 1
15 820 1
15 873 1
15 910 1
15 943 1
15 1033 1
15 1078 1
15 1099 1
15 1157 1
15 1199 1
15 1236 1
15 1242 1
15 1255 1
15 1302 1
15 1324 1
15 1463 1
15 1474 1
15 1535 1
15 1651 1
16 34 1
16 35 1
16 38 1
16 40 1
16 49 1
16 53 1
16 61 1
16 65 1
16 71 1
16 76 1
16 78 1
16 98 1
16 122 1
16 146 1
16 149 1
16 154 1
16 185 1
16 202 1
16 214 1
16 290 1
16 291 1
16 292 1
16 370 1
16 401 1
16 402 1
16 410 1
16 417 1
16 532 1
16 535 1
16 561 1
16 623 1
16 641 1
16 651 1
16 671 1
16 688 1
16 730 1
16 743 1
16 799 1
16 932 1
16 968 1
16 973 1
16 978 1
16 1016 1
16 1096 1
16 1259 1
16 1306 1
16 1418 1
16 1426 1
16 1477 1
16 1670 1
16 1718 1
16 1785 1
17 23 1
17 28 1
17 29 1
17 33 1
17 35 1
17 37 1
17 41 1
17 58 1
17 61 1
17 111 1
17 120 1
17 128 1
17 136 1
17 178 1
17 213 1
17 285 1
17 309 1
17 320 1
17 326 1
17 339 1
17 348 1
17 391 1
17 392 1
17 408 1
17 424 1
17 429 1
17 465 1
17 490 1
17 570 1
17 580 1
17 611 1
17 616 1
17 665 1
17 680 1
17 758 1
17 799 1
17 801 1
17 807 1
17 809 1
17 817 1
17 885 1
17 998 1
17 1022 1
17 1122 1
17 1124 1
17 1248 1
17 1253 1
17 1256 1
17 1275 1
17 1312 1
17 1359 1
17 1375 1
17 1377 1
17 1382 1
17 1440 1
17 1441 1
17 1534 1
17 1593 1
17 1596 1
17 1616 1
17 1671 1
17 1764 1
18 23 1
18 26 1
18 43 1
18 54 1
18 91 1
18 97 1
18 120 1
18 121 1
18 132 1
18 240 1
18 249 1
18 290 1
18 292 1
18 314 1
18 343 1
18 355 1
18 379 1
18 459 1
18 488 1
18 540 1
18 573 1
18 621 1
18 679 1
18 750 1
18 802 1
18 808 1
18 866 1
18 1047 1
18 1054 1
18 1082 1
18 1088 1
18 1187 1
18 1199 1
18 1314 1
18 1438 1
18 1468 1
18 1476 1
18 1533 1
18 1564 1
18 1669 1
18 1789 1
19 27 1
19 59 1
19 63 1
19 65 1
19 68 1
19 88 1
19 109 1
19 121 1
19 123 1
19 135 1
19 198 1
19 209 1
19 247 1
19 277 1
19 278 1
19 281 1
19 283 1
19 295 1
19 299 1
19 310 1
19 311 1
19 346 1
19 382 1
19 388 1
19 414 1
19 447 1
19 450 1
19 460 1
19 467 1
19 545 1
19 551 1
19 625 1
19 652 1
19 679 1
19 682 1
19 709 1
19 754 1
19 783 1
19 938 1
19 944 1
19 952 1
19 963 1
19 1024 1
19 1049 1
19 1059 1
19 1069 1
19 1142 1
19 1149 1
19 1282 1
19 1300 1
19 1391 1
19 1493 1
19 1515 1
19 1611 1
19 1758 1
19 1781 1
20 32 1
20 145 1
20 170 1
20 496 1
20 1022 1
20 1213 1
21 22 1
21 27 1
21 129 1
21 154 1
21 180 1
21 196 1
21 207 1
21 213 1
21 216 1
21 260 1
21 366 1
21 402 1
21 554 1
21 815 1
21 968 1
21 1037 1
21 1313 1
21 1325 1
21 1385 1
21 1504 1
22 36 1
22 92 1
22 106 1
22 112 1
22 146 1
22 181 1
22 199 1
22 244 1
22 365 1
22 439 1
22 457 1
22 479 1
22 486 1
22 499 1
22 502 1
22 503 1
22 522 1
22 598 1
22 639 1
22 654 1
22 664 1
22 672 1
22 699 1
22 984 1
22 990 1
22 1163 1
22 1206 1
22 1249 1
22 1291 1
22 1391 1
22 1559 1
22 1592 1
22 1603 1
22 1688 1
22 1715 1
22 1754 1
23 25 1
23 28 1
23 30 1
23 32 1
23 37 1
23 51 1
23 63 1
23 65 1
23 75 1
