1700 6784 
1 2 1
1 3 1
1 4 1
1 5 1
1 7 1
1 11 1
1 18 1
1 28 1
1 69 1
1 77 1
1 99 1
1 111 1
1 205 1
1 291 1
1 323 1
1 554 1
1 560 1
1 943 1
1 1312 1
1 1348 1
1 1429 1
1 1465 1
1 1518 1
2 6 1
2 8 1
2 23 1
2 41 1
2 47 1
2 51 1
2 55 1
2 58 1
2 72 1
2 73 1
2 85 1
2 98 1
2 107 1
2 119 1
2 141 1
2 157 1
2 160 1
2 174 1
2 177 1
2 213 1
2 217 1
2 219 1
2 224 1
2 242 1
2 251 1
2 267 1
2 283 1
2 346 1
2 348 1
2 419 1
2 435 1
2 438 1
2 455 1
2 468 1
2 485 1
2 502 1
2 514 1
2 516 1
2 524 1
2 565 1
2 584 1
2 604 1
2 606 1
2 637 1
2 646 1
2 730 1
2 736 1
2 738 1
2 756 1
2 788 1
2 804 1
2 810 1
2 878 1
2 908 1
2 916 1
2 921 1
2 957 1
2 986 1
2 989 1
2 1039 1
2 1040 1
2 1042 1
2 1069 1
2 1093 1
2 1219 1
2 1273 1
2 1331 1
2 1337 1
2 1354 1
2 1370 1
2 1371 1
2 1377 1
2 1395 1
2 1408 1
2 1433 1
2 1503 1
2 1504 1
2 1510 1
2 1570 1
2 1579 1
2 1609 1
3 6 1
3 7 1
3 14 1
3 27 1
3 40 1
3 64 1
3 183 1
3 260 1
3 274 1
3 288 1
3 310 1
3 360 1
3 419 1
3 556 1
3 1073 1
3 1203 1
3 1323 1
4 6 1
4 8 1
4 9 1
4 10 1
4 11 1
4 18 1
4 23 1
4 25 1
4 28 1
4 39 1
4 60 1
4 72 1
4 107 1
4 139 1
4 150 1
4 168 1
4 187 1
4 196 1
4 197 1
4 228 1
4 235 1
4 243 1
4 257 1
4 265 1
4 307 1
4 407 1
4 418 1
4 457 1
4 476 1
4 478 1
4 518 1
4 579 1
4 617 1
4 659 1
4 674 1
4 693 1
4 699 1
4 725 1
4 834 1
4 843 1
4 845 1
4 905 1
4 1013 1
4 1058 1
4 1113 1
4 1184 1
4 1220 1
4 1221 1
4 1237 1
4 1249 1
4 1434 1
4 1441 1
4 1566 1
4 1621 1
4 1658 1
5 6 1
5 7 1
5 8 1
5 10 1
5 11 1
5 15 1
5 16 1
5 17 1
5 18 1
5 24 1
5 28 1
5 31 1
5 34 1
5 35 1
5 36 1
5 39 1
5 54 1
5 56 1
5 59 1
5 63 1
5 68 1
5 70 1
5 77 1
5 78 1
5 112 1
5 113 1
5 151 1
5 155 1
5 167 1
5 184 1
5 188 1
5 211 1
5 224 1
5 231 1
5 241 1
5 253 1
5 260 1
5 265 1
5 297 1
5 313 1
5 319 1
5 324 1
5 335 1
5 340 1
5 345 1
5 362 1
5 371 1
5 377 1
5 405 1
5 440 1
5 464 1
5 475 1
5 510 1
5 513 1
5 522 1
5 524 1
5 563 1
5 612 1
5 634 1
5 657 1
5 658 1
5 709 1
5 724 1
5 765 1
5 779 1
5 792 1
5 836 1
5 847 1
5 872 1
5 886 1
5 900 1
5 903 1
5 917 1
5 932 1
5 940 1
5 978 1
5 985 1
5 986 1
5 992 1
5 999 1
5 1002 1
5 1014 1
5 1046 1
5 1053 1
5 1106 1
5 1134 1
5 1182 1
5 1212 1
5 1221 1
5 1243 1
5 1252 1
5 1267 1
5 1283 1
5 1362 1
5 1377 1
5 1427 1
5 1433 1
5 1478 1
5 1550 1
5 1565 1
5 1577 1
5 1587 1
5 1591 1
5 1601 1
5 1652 1
5 1694 1
6 7 1
6 8 1
6 9 1
6 11 1
6 12 1
6 13 1
6 14 1
6 15 1
6 17 1
6 18 1
6 19 1
6 20 1
6 21 1
6 22 1
6 25 1
6 30 1
6 31 1
6 33 1
6 35 1
6 46 1
6 53 1
6 59 1
6 61 1
6 66 1
6 72 1
6 73 1
6 76 1
6 82 1
6 83 1
6 85 1
6 87 1
6 89 1
6 93 1
6 94 1
6 102 1
6 114 1
6 117 1
6 118 1
6 121 1
6 122 1
6 125 1
6 128 1
6 142 1
6 148 1
6 150 1
6 165 1
6 171 1
6 177 1
6 178 1
6 182 1
6 190 1
6 196 1
6 209 1
6 211 1
6 216 1
6 218 1
6 223 1
6 229 1
6 235 1
6 244 1
6 245 1
6 261 1
6 262 1
6 266 1
6 268 1
6 273 1
6 285 1
6 289 1
6 299 1
6 301 1
6 304 1
6 311 1
6 332 1
6 355 1
6 367 1
6 375 1
6 389 1
6 401 1
6 411 1
6 412 1
6 413 1
6 439 1
6 447 1
6 450 1
6 451 1
6 454 1
6 468 1
6 480 1
6 481 1
6 490 1
6 493 1
6 496 1
6 529 1
6 531 1
6 537 1
6 543 1
6 552 1
6 555 1
6 559 1
6 561 1
6 566 1
6 576 1
6 578 1
6 587 1
6 593 1
6 599 1
6 601 1
6 621 1
6 624 1
6 633 1
6 643 1
6 647 1
6 651 1
6 682 1
6 695 1
6 707 1
6 756 1
6 757 1
6 796 1
6 797 1
6 800 1
6 806 1
6 813 1
6 817 1
6 844 1
6 864 1
6 869 1
6 897 1
6 923 1
6 933 1
6 946 1
6 965 1
6 977 1
6 985 1
6 994 1
6 1000 1
6 1048 1
6 1057 1
6 1060 1
6 1070 1
6 1077 1
6 1100 1
6 1108 1
6 1110 1
6 1123 1
6 1157 1
6 1158 1
6 1202 1
6 1222 1
6 1251 1
6 1257 1
6 1261 1
6 1270 1
6 1279 1
6 1290 1
6 1291 1
6 1292 1
6 1294 1
6 1346 1
6 1369 1
6 1376 1
6 1381 1
6 1389 1
6 1425 1
6 1432 1
6 1475 1
6 1483 1
6 1514 1
6 1555 1
6 1560 1
6 1567 1
6 1573 1
6 1611 1
6 1654 1
6 1665 1
6 1670 1
6 1678 1
6 1691 1
7 9 1
7 13 1
7 15 1
7 21 1
7 26 1
7 34 1
7 46 1
7 48 1
7 102 1
7 137 1
7 141 1
7 145 1
7 164 1
7 193 1
7 198 1
7 199 1
7 226 1
7 255 1
7 277 1
7 317 1
7 346 1
7 364 1
7 396 1
7 447 1
7 497 1
7 502 1
7 509 1
7 510 1
7 619 1
7 771 1
7 809 1
7 823 1
7 865 1
7 935 1
7 971 1
7 1011 1
7 1026 1
7 1082 1
7 1085 1
7 1123 1
7 1131 1
7 1134 1
7 1157 1
7 1160 1
7 1223 1
7 1274 1
7 1436 1
7 1564 1
7 1569 1
8 9 1
8 10 1
8 12 1
8 13 1
8 14 1
8 16 1
8 17 1
8 20 1
8 22 1
8 23 1
8 25 1
8 27 1
8 40 1
8 43 1
8 45 1
8 52 1
8 53 1
8 59 1
8 67 1
8 73 1
8 88 1
8 90 1
8 136 1
8 142 1
8 148 1
8 153 1
8 168 1
8 237 1
8 251 1
8 262 1
8 280 1
8 290 1
8 300 1
8 327 1
8 349 1
8 360 1
8 369 1
8 378 1
8 426 1
8 439 1
8 461 1
8 549 1
8 551 1
8 581 1
8 582 1
8 616 1
8 684 1
8 772 1
8 794 1
8 857 1
8 878 1
8 914 1
8 949 1
8 958 1
8 995 1
8 997 1
8 1031 1
8 1041 1
8 1047 1
8 1093 1
8 1139 1
8 1171 1
8 1193 1
8 1349 1
8 1357 1
8 1414 1
8 1424 1
8 1438 1
8 1544 1
8 1599 1
8 1641 1
8 1682 1
9 10 1
9 13 1
9 14 1
9 19 1
9 31 1
9 39 1
9 42 1
9 47 1
9 49 1
9 54 1
9 60 1
9 64 1
9 65 1
9 67 1
9 74 1
9 90 1
9 96 1
9 98 1
9 132 1
9 135 1
9 139 1
9 165 1
9 171 1
9 181 1
9 183 1
9 189 1
9 195 1
9 196 1
9 203 1
9 210 1
9 220 1
9 231 1
9 232 1
9 237 1
9 249 1
9 258 1
9 279 1
9 322 1
9 332 1
9 335 1
9 341 1
9 353 1
9 356 1
9 360 1
9 365 1
9 370 1
9 380 1
9 397 1
9 434 1
9 436 1
9 449 1
9 451 1
9 462 1
9 471 1
9 501 1
9 521 1
9 532 1
9 564 1
9 570 1
9 583 1
9 608 1
9 623 1
9 670 1
9 704 1
9 718 1
9 721 1
9 770 1
9 783 1
9 791 1
9 799 1
9 818 1
9 829 1
9 860 1
9 889 1
9 910 1
9 913 1
9 918 1
9 922 1
9 925 1
9 926 1
9 932 1
9 1033 1
9 1047 1
9 1084 1
9 1097 1
9 1121 1
9 1173 1
9 1180 1
9 1201 1
9 1214 1
9 1246 1
9 1270 1
9 1321 1
9 1363 1
9 1436 1
9 1441 1
9 1442 1
9 1492 1
9 1511 1
9 1541 1
9 1605 1
9 1619 1
9 1664 1
9 1698 1
10 12 1
10 17 1
10 24 1
10 44 1
10 63 1
10 81 1
10 90 1
10 117 1
10 131 1
10 133 1
10 147 1
10 148 1
10 161 1
10 189 1
10 192 1
10 306 1
10 309 1
10 409 1
10 443 1
10 644 1
10 735 1
10 833 1
10 945 1
10 1175 1
10 1551 1
11 12 1
11 16 1
11 26 1
11 29 1
11 31 1
11 32 1
11 43 1
11 44 1
11 51 1
11 61 1
11 69 1
11 71 1
11 74 1
11 75 1
11 92 1
11 93 1
11 128 1
11 130 1
11 156 1
11 159 1
11 169 1
11 182 1
11 197 1
11 253 1
11 261 1
11 272 1
11 289 1
11 291 1
11 313 1
11 321 1
11 342 1
11 354 1
11 355 1
11 365 1
11 416 1
11 434 1
11 514 1
11 515 1
11 534 1
11 596 1
11 634 1
11 652 1
11 655 1
11 778 1
11 835 1
11 877 1
11 932 1
11 1010 1
11 1025 1
11 1070 1
11 1101 1
11 1103 1
11 1106 1
11 1135 1
11 1140 1
11 1145 1
11 1184 1
11 1189 1
11 1236 1
11 1285 1
11 1300 1
11 1323 1
11 1327 1
11 1357 1
11 1402 1
11 1405 1
11 1419 1
11 1474 1
11 1492 1
11 1528 1
11 1665 1
11 1677 1
11 1697 1
12 23 1
12 24 1
12 30 1
12 35 1
12 60 1
12 62 1
12 111 1
12 126 1
12 168 1
12 227 1
12 269 1
12 288 1
12 305 1
12 315 1
12 420 1
12 423 1
12 484 1
12 551 1
12 579 1
12 608 1
12 609 1
12 638 1
12 681 1
12 688 1
12 692 1
12 759 1
12 795 1
12 803 1
12 828 1
12 850 1
12 915 1
12 979 1
12 990 1
12 1066 1
12 1409 1
12 1435 1
12 1448 1
12 1481 1
12 1516 1
12 1627 1
13 72 1
13 74 1
13 82 1
13 101 1
13 125 1
13 236 1
13 254 1
13 316 1
13 397 1
13 410 1
13 452 1
13 479 1
13 493 1
13 556 1
13 585 1
13 615 1
13 630 1
13 730 1
13 744 1
13 753 1
13 819 1
13 891 1
13 939 1
13 953 1
13 965 1
13 967 1
13 988 1
13 1067 1
13 1073 1
13 1246 1
13 1279 1
13 1315 1
13 1413 1
13 1447 1
13 1565 1
13 1626 1
13 1663 1
14 15 1
14 16 1
14 19 1
14 22 1
14 26 1
14 41 1
14 76 1
14 81 1
14 87 1
14 92 1
14 100 1
14 106 1
14 118 1
14 155 1
14 170 1
14 207 1
14 226 1
14 302 1
14 414 1
14 424 1
14 425 1
14 435 1
14 489 1
14 499 1
14 579 1
14 694 1
14 746 1
14 805 1
14 826 1
14 890 1
14 926 1
14 962 1
14 1026 1
14 1039 1
14 1043 1
14 1054 1
14 1087 1
14 1160 1
14 1199 1
14 1262 1
14 1321 1
14 1329 1
14 1459 1
14 1494 1
14 1533 1
14 1597 1
14 1624 1
14 1666 1
14 1672 1
15 19 1
15 21 1
15 24 1
15 27 1
15 37 1
15 75 1
15 78 1
15 85 1
15 98 1
15 102 1
15 103 1
15 150 1
15 153 1
15 154 1
15 164 1
15 181 1
15 185 1
15 186 1
15 227 1
15 243 1
15 255 1
15 278 1
15 282 1
15 318 1
15 324 1
15 393 1
15 418 1
15 429 1
15 480 1
15 506 1
15 517 1
15 545 1
15 582 1
15 600 1
15 623 1
15 651 1
15 685 1
15 743 1
15 851 1
15 892 1
15 905 1
15 961 1
15 978 1
15 1225 1
15 1238 1
15 1269 1
15 1286 1
15 1394 1
15 1506 1
15 1545 1
15 1553 1
15 1639 1
16 20 1
16 21 1
16 22 1
16 44 1
16 50 1
16 67 1
16 80 1
16 84 1
16 87 1
16 105 1
16 112 1
16 114 1
16 121 1
16 123 1
16 124 1
16 131 1
16 181 1
16 207 1
16 208 1
16 235 1
16 240 1
16 265 1
16 266 1
16 309 1
16 316 1
16 319 1
16 338 1
16 348 1
16 363 1
16 365 1
16 376 1
16 378 1
16 440 1
16 442 1
16 575 1
16 582 1
16 593 1
16 779 1
16 827 1
16 866 1
16 920 1
16 987 1
16 1016 1
16 1100 1
16 1143 1
16 1153 1
16 1191 1
16 1238 1
16 1288 1
16 1315 1
16 1412 1
16 1454 1
16 1600 1
16 1619 1
16 1660 1
17 20 1
17 34 1
17 88 1
17 119 1
17 171 1
17 172 1
17 214 1
17 219 1
17 236 1
17 246 1
17 248 1
17 287 1
17 374 1
17 402 1
17 409 1
17 517 1
17 626 1
17 630 1
17 679 1
17 690 1
17 786 1
17 825 1
17 854 1
17 1007 1
17 1132 1
17 1214 1
17 1242 1
17 1379 1
17 1386 1
17 1393 1
17 1401 1
17 1491 1
17 1567 1
17 1650 1
18 27 1
18 29 1
18 85 1
18 93 1
18 104 1
18 179 1
18 244 1
18 272 1
18 294 1
18 328 1
18 381 1
18 522 1
18 620 1
18 622 1
18 717 1
18 821 1
18 828 1
18 841 1
18 952 1
18 972 1
18 1008 1
18 1029 1
18 1032 1
18 1136 1
18 1306 1
19 32 1
19 52 1
19 79 1
19 84 1
19 293 1
19 380 1
19 383 1
19 458 1
19 486 1
19 549 1
19 613 1
19 644 1
19 721 1
19 849 1
19 1345 1
19 1473 1
19 1599 1
20 29 1
20 32 1
20 36 1
20 38 1
20 43 1
20 51 1
20 141 1
20 270 1
20 280 1
20 343 1
20 361 1
20 399 1
20 572 1
20 595 1
20 642 1
20 658 1
20 702 1
20 820 1
20 856 1
20 1063 1
20 1119 1
20 1233 1
20 1285 1
20 1396 1
20 1502 1
20 1606 1
20 1673 1
21 28 1
21 36 1
21 42 1
21 49 1
21 50 1
21 53 1
21 55 1
21 56 1
21 105 1
21 142 1
21 173 1
21 201 1
21 282 1
21 363 1
21 376 1
21 394 1
21 412 1
21 441 1
21 497 1
21 549 1
21 600 1
21 603 1
21 607 1
21 741 1
21 771 1
21 864 1
21 989 1
21 990 1
21 1063 1
21 1111 1
21 1208 1
21 1243 1
21 1369 1
21 1424 1
21 1459 1
21 1498 1
21 1502 1
21 1656 1
22 26 1
22 30 1
22 48 1
22 54 1
22 61 1
22 91 1
22 96 1
22 115 1
22 124 1
22 331 1
22 390 1
22 422 1
22 489 1
22 531 1
22 568 1
22 587 1
22 611 1
22 632 1
22 648 1
22 663 1
22 752 1
22 799 1
22 818 1
22 990 1
22 1267 1
22 1430 1
22 1521 1
23 25 1
23 36 1
23 37 1
23 46 1
23 50 1
23 52 1
23 56 1
23 58 1
23 69 1
23 80 1
23 83 1
23 86 1
23 103 1
23 115 1
23 124 1
23 130 1
23 158 1
23 198 1
23 203 1
23 204 1
23 207 1
23 217 1
23 221 1
23 227 1
23 232 1
23 254 1
23 276 1
23 293 1
23 300 1
23 308 1
23 342 1
23 357 1
23 379 1
23 382 1
23 393 1
23 396 1
23 423 1
23 430 1
23 453 1
23 466 1
23 478 1
23 492 1
23 494 1
23 499 1
23 506 1
23 518 1
23 536 1
23 629 1
23 668 1
23 676 1
23 679 1
23 708 1
23 777 1
23 808 1
23 919 1
23 966 1
23 996 1
23 1013 1
23 1021 1
23 1025 1
23 1030 1
23 1076 1
23 1155 1
23 1201 1
23 1215 1
23 1289 1
23 1333 1
23 1361 1
23 1511 1
23 1512 1
23 1534 1
23 1547 1
23 1550 1
23 1554 1
23 1565 1
23 1577 1
23 1610 1
23 1626 1
24 29 1
24 32 1
24 38 1
24 44 1
24 57 1
24 60 1
24 62 1
24 68 1
24 70 1
24 77 1
24 94 1
24 100 1
24 127 1
