300 1184 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 10 1
1 11 1
1 12 1
1 16 1
1 19 1
1 20 1
1 21 1
1 22 1
1 25 1
1 26 1
1 27 1
1 28 1
1 29 1
1 35 1
1 36 1
1 39 1
1 40 1
1 41 1
1 48 1
1 51 1
1 52 1
1 53 1
1 56 1
1 60 1
1 62 1
1 64 1
1 66 1
1 68 1
1 84 1
1 99 1
1 101 1
1 102 1
1 108 1
1 110 1
1 118 1
1 138 1
1 153 1
1 157 1
1 180 1
1 187 1
1 202 1
1 204 1
1 207 1
1 218 1
1 220 1
1 221 1
1 223 1
1 228 1
1 244 1
1 247 1
1 248 1
1 270 1
1 274 1
1 282 1
1 293 1
2 6 1
2 7 1
2 8 1
2 12 1
2 13 1
2 16 1
2 18 1
2 19 1
2 21 1
2 43 1
2 48 1
2 63 1
2 74 1
2 81 1
2 90 1
2 111 1
2 139 1
2 141 1
2 148 1
2 156 1
2 169 1
2 199 1
2 247 1
2 257 1
2 260 1
2 269 1
2 274 1
3 6 1
3 8 1
3 13 1
3 15 1
3 17 1
3 23 1
3 24 1
3 28 1
3 39 1
3 44 1
3 55 1
3 65 1
3 74 1
3 77 1
3 79 1
3 84 1
3 97 1
3 100 1
3 115 1
3 116 1
3 122 1
3 126 1
3 151 1
3 155 1
3 171 1
3 184 1
3 186 1
3 207 1
3 220 1
3 222 1
3 237 1
3 245 1
3 270 1
3 278 1
3 280 1
3 289 1
3 293 1
3 297 1
4 6 1
4 7 1
4 8 1
4 9 1
4 10 1
4 12 1
4 14 1
4 15 1
4 21 1
4 22 1
4 25 1
4 27 1
4 28 1
4 30 1
4 37 1
4 44 1
4 48 1
4 49 1
4 59 1
4 60 1
4 64 1
4 66 1
4 68 1
4 76 1
4 82 1
4 87 1
4 88 1
4 94 1
4 97 1
4 103 1
4 109 1
4 131 1
4 132 1
4 185 1
4 217 1
4 233 1
4 241 1
4 246 1
4 255 1
4 287 1
5 11 1
5 45 1
5 103 1
6 7 1
6 9 1
6 10 1
6 17 1
6 20 1
6 22 1
6 29 1
6 30 1
6 34 1
6 35 1
6 38 1
6 51 1
6 56 1
6 57 1
6 58 1
6 59 1
6 60 1
6 65 1
6 75 1
6 83 1
6 88 1
6 98 1
6 151 1
6 154 1
6 157 1
6 159 1
6 164 1
6 165 1
6 197 1
6 202 1
6 208 1
6 236 1
6 243 1
6 251 1
6 255 1
6 287 1
6 292 1
7 9 1
7 10 1
7 11 1
7 14 1
7 16 1
7 18 1
7 25 1
7 27 1
7 34 1
7 39 1
7 44 1
7 46 1
7 52 1
7 53 1
7 54 1
7 57 1
7 65 1
7 78 1
7 100 1
7 106 1
7 128 1
7 132 1
7 140 1
7 190 1
7 242 1
7 267 1
7 273 1
8 9 1
8 107 1
8 147 1
9 13 1
9 19 1
9 20 1
9 33 1
9 39 1
9 41 1
9 42 1
9 44 1
9 45 1
9 51 1
9 58 1
9 70 1
9 71 1
9 77 1
9 81 1
9 83 1
9 101 1
9 104 1
9 125 1
9 127 1
9 137 1
9 144 1
9 145 1
9 151 1
9 152 1
9 155 1
9 166 1
9 167 1
9 195 1
9 205 1
9 215 1
9 234 1
9 242 1
9 245 1
9 254 1
9 255 1
9 260 1
9 271 1
9 297 1
10 11 1
10 12 1
10 14 1
10 17 1
10 18 1
10 23 1
10 24 1
10 35 1
10 37 1
10 38 1
10 51 1
10 61 1
10 71 1
10 84 1
10 115 1
10 133 1
10 143 1
10 166 1
10 198 1
10 200 1
10 255 1
10 266 1
10 276 1
10 283 1
10 290 1
10 294 1
11 30 1
11 35 1
11 48 1
11 57 1
11 62 1
11 120 1
11 121 1
11 141 1
11 143 1
11 188 1
11 195 1
11 200 1
11 235 1
11 262 1
11 265 1
11 273 1
12 13 1
12 14 1
12 15 1
12 21 1
12 24 1
12 31 1
12 32 1
12 33 1
12 34 1
12 43 1
12 46 1
12 47 1
12 56 1
12 64 1
12 65 1
12 68 1
12 73 1
12 78 1
12 97 1
12 107 1
12 111 1
12 118 1
12 133 1
12 136 1
12 140 1
12 146 1
12 154 1
12 162 1
12 168 1
12 191 1
12 217 1
12 240 1
12 248 1
12 249 1
12 263 1
12 275 1
12 286 1
12 291 1
12 297 1
13 30 1
13 45 1
13 52 1
13 53 1
13 81 1
13 83 1
13 90 1
13 104 1
13 126 1
13 202 1
13 211 1
13 216 1
13 274 1
13 278 1
13 286 1
13 288 1
14 15 1
14 16 1
14 17 1
14 18 1
14 31 1
14 32 1
14 33 1
14 53 1
14 80 1
14 81 1
14 84 1
14 91 1
14 94 1
14 96 1
14 113 1
14 114 1
14 137 1
14 142 1
14 165 1
14 171 1
14 172 1
14 200 1
14 204 1
14 212 1
14 233 1
14 250 1
14 271 1
14 296 1
15 20 1
15 36 1
15 60 1
15 79 1
15 89 1
15 147 1
15 174 1
15 183 1
15 187 1
15 189 1
15 203 1
15 205 1
15 244 1
15 295 1
16 19 1
16 26 1
16 28 1
16 32 1
16 36 1
16 38 1
16 40 1
16 49 1
16 55 1
16 63 1
16 64 1
16 68 1
16 69 1
16 76 1
16 102 1
16 108 1
16 167 1
16 172 1
16 180 1
16 192 1
16 216 1
16 238 1
16 243 1
16 246 1
16 262 1
16 265 1
16 273 1
16 290 1
17 23 1
17 26 1
17 29 1
17 37 1
17 38 1
17 40 1
17 41 1
17 54 1
17 59 1
17 66 1
17 69 1
17 78 1
17 95 1
17 98 1
17 99 1
17 108 1
17 135 1
17 138 1
17 148 1
17 169 1
17 174 1
17 182 1
17 188 1
17 190 1
17 192 1
17 295 1
17 299 1
18 31 1
18 76 1
18 252 1
19 33 1
19 42 1
19 90 1
19 169 1
19 280 1
20 22 1
20 25 1
20 27 1
20 86 1
20 163 1
20 189 1
20 212 1
20 214 1
20 224 1
20 225 1
20 239 1
20 251 1
21 23 1
21 24 1
21 41 1
21 50 1
21 57 1
21 70 1
21 75 1
21 94 1
21 95 1
21 96 1
21 98 1
21 104 1
21 108 1
21 111 1
21 116 1
21 146 1
21 157 1
21 186 1
21 199 1
21 205 1
21 215 1
21 219 1
21 229 1
21 254 1
21 263 1
21 274 1
21 299 1
22 79 1
22 175 1
22 181 1
22 204 1
22 227 1
22 299 1
23 26 1
23 29 1
23 54 1
23 141 1
23 158 1
23 159 1
23 186 1
23 210 1
23 214 1
23 227 1
23 258 1
24 40 1
24 47 1
24 58 1
24 80 1
24 89 1
24 91 1
24 92 1
24 101 1
24 119 1
24 150 1
24 165 1
24 173 1
24 223 1
24 228 1
24 243 1
24 300 1
25 31 1
25 234 1
25 236 1
26 79 1
26 113 1
26 118 1
26 123 1
26 131 1
26 139 1
26 174 1
26 182 1
26 229 1
26 231 1
26 259 1
27 37 1
27 61 1
27 67 1
27 89 1
27 90 1
27 93 1
27 113 1
27 118 1
27 134 1
27 137 1
27 145 1
27 146 1
27 160 1
27 162 1
27 177 1
27 178 1
27 232 1
27 253 1
27 261 1
27 264 1
28 32 1
28 36 1
28 47 1
28 58 1
28 72 1
28 89 1
28 106 1
28 112 1
28 128 1
28 152 1
28 171 1
28 173 1
28 193 1
28 214 1
28 239 1
28 251 1
28 256 1
29 42 1
29 46 1
29 77 1
29 114 1
29 117 1
29 119 1
29 120 1
29 121 1
29 134 1
29 160 1
29 174 1
29 182 1
29 196 1
29 200 1
29 244 1
29 254 1
29 263 1
29 270 1
29 289 1
29 291 1
30 42 1
30 67 1
30 73 1
30 80 1
30 82 1
30 85 1
30 96 1
30 105 1
30 134 1
30 149 1
30 160 1
30 177 1
30 184 1
30 195 1
30 197 1
30 208 1
30 213 1
30 239 1
30 247 1
30 250 1
30 278 1
31 47 1
31 49 1
31 55 1
31 191 1
31 198 1
32 104 1
32 213 1
32 214 1
33 34 1
33 50 1
33 71 1
33 87 1
33 88 1
33 106 1
33 113 1
34 49 1
34 86 1
34 91 1
34 117 1
34 122 1
34 126 1
34 129 1
34 133 1
34 147 1
34 161 1
34 163 1
34 244 1
34 245 1
34 290 1
35 70 1
35 95 1
35 115 1
35 128 1
35 142 1
35 266 1
36 61 1
36 69 1
36 85 1
36 91 1
36 109 1
36 125 1
36 135 1
36 156 1
36 171 1
36 210 1
36 231 1
36 243 1
36 257 1
36 281 1
37 71 1
38 190 1
38 226 1
38 235 1
38 285 1
39 43 1
39 45 1
39 54 1
39 62 1
39 67 1
39 73 1
39 87 1
39 110 1
39 123 1
39 125 1
39 130 1
39 145 1
39 150 1
39 175 1
39 220 1
39 256 1
40 52 1
40 61 1
40 70 1
40 80 1
40 101 1
40 149 1
40 258 1
40 277 1
41 43 1
41 72 1
41 77 1
41 109 1
41 116 1
41 121 1
41 132 1
41 143 1
41 249 1
42 50 1
42 56 1
42 82 1
42 86 1
42 107 1
42 125 1
42 158 1
42 170 1
42 187 1
42 209 1
42 211 1
42 226 1
43 103 1
43 187 1
43 210 1
44 93 1
44 100 1
44 112 1
44 117 1
44 145 1
44 148 1
44 149 1
44 156 1
44 176 1
44 182 1
44 184 1
44 194 1
44 203 1
44 209 1
44 223 1
44 224 1
44 234 1
45 46 1
45 63 1
45 69 1
45 73 1
45 141 1
45 165 1
45 239 1
45 288 1
46 74 1
46 300 1
47 50 1
47 75 1
47 120 1
47 138 1
47 246 1
48 100 1
48 119 1
48 129 1
48 183 1
48 206 1
48 234 1
48 295 1
49 59 1
49 92 1
49 191 1
49 265 1
50 123 1
50 135 1
50 193 1
50 218 1
50 267 1
51 78 1
51 124 1
51 185 1
51 196 1
52 92 1
52 93 1
52 153 1
52 166 1
52 226 1
53 72 1
53 112 1
53 122 1
53 159 1
53 164 1
53 290 1
54 55 1
54 228 1
55 102 1
55 190 1
55 193 1
55 270 1
56 62 1
56 96 1
56 136 1
56 137 1
56 176 1
56 254 1
56 286 1
57 72 1
57 163 1
57 168 1
57 193 1
57 237 1
58 67 1
58 105 1
58 152 1
58 183 1
58 201 1
58 210 1
58 221 1
58 232 1
59 154 1
59 259 1
60 92 1
60 102 1
60 105 1
60 109 1
60 115 1
60 172 1
60 194 1
60 199 1
60 252 1
61 130 1
61 206 1
62 63 1
62 121 1
62 185 1
62 212 1
62 215 1
62 227 1
63 66 1
63 82 1
63 86 1
63 97 1
63 203 1
63 218 1
63 267 1
64 74 1
64 85 1
64 99 1
64 119 1
64 129 1
64 140 1
64 159 1
64 188 1
64 226 1
64 261 1
65 75 1
65 144 1
65 173 1
65 215 1
66 105 1
66 157 1
66 161 1
66 180 1
66 184 1
66 273 1
66 291 1
67 87 1
67 110 1
67 114 1
67 177 1
67 280 1
69 83 1
69 122 1
69 146 1
69 179 1
70 76 1
70 85 1
70 93 1
70 237 1
70 238 1
70 249 1
71 127 1
71 181 1
71 213 1
72 126 1
72 172 1
72 240 1
73 124 1
73 136 1
73 206 1
73 241 1
74 106 1
74 149 1
74 206 1
74 209 1
74 251 1
74 267 1
75 277 1
75 282 1
76 95 1
76 175 1
76 196 1
76 198 1
76 211 1
76 224 1
76 230 1
76 247 1
77 111 1
77 277 1
78 143 1
78 284 1
81 88 1
82 130 1
82 256 1
83 94 1
83 150 1
83 155 1
84 127 1
84 135 1
85 131 1
85 199 1
85 205 1
86 123 1
86 225 1
86 249 1
87 116 1
87 128 1
87 181 1
87 192 1
88 132 1
88 144 1
88 153 1
88 266 1
88 287 1
89 112 1
89 170 1
89 175 1
89 201 1
91 131 1
91 158 1
92 98 1
92 195 1
92 261 1
94 103 1
96 99 1
96 114 1
96 202 1
97 130 1
97 150 1
97 208 1
97 252 1
98 120 1
98 198 1
99 225 1
100 117 1
100 138 1
100 160 1
100 178 1
100 225 1
100 259 1
100 299 1
101 107 1
101 164 1
102 139 1
102 151 1
102 152 1
102 158 1
102 162 1
102 168 1
102 188 1
102 197 1
102 209 1
102 222 1
102 233 1
102 253 1
102 289 1
103 110 1
103 272 1
104 161 1
104 180 1
105 129 1
105 281 1
106 140 1
106 156 1
106 211 1
106 253 1
106 265 1
106 283 1
107 282 1
108 154 1
108 197 1
108 240 1
108 298 1
109 134 1
109 144 1
109 148 1
109 161 1
110 162 1
112 124 1
112 127 1
112 153 1
112 167 1
112 189 1
112 224 1
112 252 1
113 124 1
113 207 1
113 236 1
113 245 1
113 293 1
114 163 1
116 139 1
116 242 1
116 292 1
117 167 1
117 169 1
117 260 1
119 238 1
119 241 1
119 275 1
120 177 1
120 221 1
121 288 1
123 176 1
124 281 1
125 266 1
126 133 1
128 168 1
128 229 1
128 237 1
130 201 1
130 287 1
131 142 1
131 235 1
132 203 1
133 136 1
133 166 1
133 178 1
133 179 1
133 185 1
133 216 1
133 219 1
133 238 1
134 147 1
134 155 1
134 164 1
134 219 1
134 240 1
134 263 1
135 173 1
135 183 1
137 208 1
137 268 1
139 142 1
139 248 1
139 271 1
140 219 1
140 277 1
140 279 1
141 295 1
142 230 1
142 253 1
143 196 1
143 231 1
143 269 1
144 189 1
145 250 1
146 212 1
146 250 1
147 296 1
151 276 1
154 179 1
155 272 1
155 285 1
156 264 1
157 170 1
157 194 1
157 272 1
160 279 1
161 170 1
161 181 1
161 231 1
161 246 1
161 257 1
161 271 1
162 217 1
162 260 1
163 178 1
164 228 1
164 242 1
164 264 1
164 269 1
164 285 1
165 176 1
165 268 1
168 221 1
169 194 1
169 282 1
170 230 1
171 192 1
171 207 1
171 259 1
172 258 1
173 191 1
176 179 1
176 186 1
176 291 1
176 298 1
178 201 1
181 217 1
181 220 1
181 257 1
181 258 1
181 281 1
184 283 1
185 236 1
188 218 1
189 222 1
189 268 1
190 230 1
192 293 1
192 298 1
195 204 1
195 216 1
200 268 1
202 241 1
202 278 1
205 213 1
205 227 1
205 280 1
205 300 1
211 284 1
212 276 1
213 235 1
214 294 1
216 222 1
218 223 1
218 232 1
218 286 1
218 288 1
221 283 1
224 232 1
225 261 1
225 284 1
226 229 1
229 233 1
229 279 1
232 248 1
237 264 1
239 284 1
239 294 1
241 256 1
242 296 1
245 269 1
246 294 1
247 275 1
249 262 1
249 285 1
250 298 1
255 272 1
255 300 1
261 262 1
267 276 1
270 292 1
272 275 1
274 279 1
280 292 1
281 289 1
288 296 1
295 297 1
