400 1584 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 10 1
1 12 1
1 16 1
1 17 1
1 19 1
1 21 1
1 24 1
1 29 1
1 30 1
1 34 1
1 64 1
1 75 1
1 78 1
1 89 1
1 92 1
1 93 1
1 113 1
1 115 1
1 120 1
1 126 1
1 128 1
1 134 1
1 153 1
1 173 1
1 174 1
1 175 1
1 200 1
1 216 1
1 219 1
1 222 1
1 245 1
1 272 1
1 282 1
1 304 1
1 347 1
1 386 1
1 396 1
2 6 1
2 8 1
2 9 1
2 10 1
2 12 1
2 14 1
2 18 1
2 20 1
2 24 1
2 25 1
2 26 1
2 28 1
2 42 1
2 44 1
2 51 1
2 53 1
2 56 1
2 66 1
2 68 1
2 71 1
2 81 1
2 88 1
2 89 1
2 98 1
2 101 1
2 112 1
2 119 1
2 122 1
2 131 1
2 134 1
2 149 1
2 177 1
2 196 1
2 211 1
2 214 1
2 232 1
2 233 1
2 246 1
2 271 1
2 274 1
2 276 1
2 291 1
2 300 1
2 305 1
2 341 1
2 364 1
2 393 1
3 6 1
3 7 1
3 15 1
3 22 1
3 36 1
3 62 1
3 71 1
3 85 1
3 90 1
3 108 1
3 118 1
3 138 1
3 153 1
3 208 1
3 209 1
3 227 1
3 302 1
3 320 1
3 333 1
3 336 1
4 9 1
4 15 1
4 18 1
4 32 1
4 52 1
4 176 1
4 228 1
4 236 1
4 311 1
5 6 1
5 7 1
5 8 1
5 10 1
5 11 1
5 15 1
5 25 1
5 29 1
5 30 1
5 34 1
5 39 1
5 44 1
5 45 1
5 70 1
5 103 1
5 123 1
5 178 1
5 183 1
5 246 1
5 247 1
5 296 1
5 299 1
5 300 1
5 304 1
5 338 1
5 384 1
6 7 1
6 8 1
6 9 1
6 11 1
6 12 1
6 13 1
6 14 1
6 15 1
6 16 1
6 17 1
6 19 1
6 20 1
6 27 1
6 28 1
6 29 1
6 31 1
6 36 1
6 37 1
6 38 1
6 39 1
6 43 1
6 44 1
6 51 1
6 52 1
6 56 1
6 58 1
6 72 1
6 74 1
6 83 1
6 91 1
6 94 1
6 98 1
6 100 1
6 101 1
6 109 1
6 113 1
6 114 1
6 115 1
6 119 1
6 120 1
6 126 1
6 136 1
6 140 1
6 150 1
6 153 1
6 166 1
6 168 1
6 169 1
6 170 1
6 176 1
6 178 1
6 181 1
6 183 1
6 194 1
6 199 1
6 200 1
6 202 1
6 204 1
6 208 1
6 213 1
6 214 1
6 223 1
6 228 1
6 239 1
6 243 1
6 252 1
6 253 1
6 257 1
6 266 1
6 269 1
6 286 1
6 293 1
6 318 1
6 341 1
6 352 1
6 353 1
6 363 1
6 371 1
6 378 1
6 389 1
6 400 1
7 11 1
7 13 1
7 14 1
7 16 1
7 17 1
7 19 1
7 20 1
7 21 1
7 23 1
7 24 1
7 28 1
7 32 1
7 43 1
7 45 1
7 48 1
7 50 1
7 73 1
7 81 1
7 82 1
7 86 1
7 96 1
7 108 1
7 115 1
7 118 1
7 131 1
7 142 1
7 163 1
7 165 1
7 167 1
7 168 1
7 169 1
7 171 1
7 173 1
7 175 1
7 196 1
7 197 1
7 236 1
7 242 1
7 244 1
7 245 1
7 263 1
7 265 1
7 281 1
7 299 1
7 302 1
7 306 1
7 329 1
7 335 1
7 345 1
7 372 1
7 380 1
8 9 1
8 10 1
8 11 1
8 12 1
8 14 1
8 21 1
8 22 1
8 28 1
8 31 1
8 32 1
8 35 1
8 38 1
8 41 1
8 42 1
8 46 1
8 50 1
8 54 1
8 56 1
8 61 1
8 71 1
8 79 1
8 80 1
8 88 1
8 97 1
8 101 1
8 106 1
8 118 1
8 122 1
8 126 1
8 127 1
8 132 1
8 144 1
8 145 1
8 156 1
8 172 1
8 181 1
8 191 1
8 193 1
8 209 1
8 214 1
8 215 1
8 226 1
8 232 1
8 249 1
8 271 1
8 292 1
8 296 1
8 310 1
8 314 1
8 327 1
8 331 1
8 336 1
8 339 1
8 348 1
8 353 1
9 21 1
9 30 1
9 35 1
9 38 1
9 43 1
9 51 1
9 70 1
9 72 1
9 76 1
9 77 1
9 106 1
9 135 1
9 142 1
9 203 1
9 226 1
9 237 1
9 269 1
9 348 1
9 352 1
9 376 1
10 19 1
10 39 1
10 47 1
10 50 1
10 58 1
10 91 1
10 125 1
10 137 1
10 230 1
10 239 1
10 243 1
10 309 1
10 311 1
10 315 1
11 13 1
11 23 1
11 27 1
11 48 1
11 53 1
11 57 1
11 61 1
11 80 1
11 96 1
11 97 1
11 100 1
11 101 1
11 111 1
11 112 1
11 123 1
11 133 1
11 151 1
11 159 1
11 192 1
11 201 1
11 214 1
11 268 1
11 283 1
11 294 1
11 322 1
11 351 1
11 370 1
11 372 1
11 390 1
11 394 1
12 13 1
12 18 1
12 23 1
12 37 1
12 42 1
12 51 1
12 54 1
12 55 1
12 63 1
12 75 1
12 85 1
12 95 1
12 106 1
12 110 1
12 114 1
12 116 1
12 119 1
12 127 1
12 137 1
12 148 1
12 157 1
12 161 1
12 170 1
12 198 1
12 213 1
12 225 1
12 234 1
12 241 1
12 244 1
12 253 1
12 260 1
12 278 1
12 292 1
12 296 1
12 319 1
12 323 1
12 365 1
13 25 1
13 33 1
13 47 1
13 48 1
13 55 1
13 68 1
13 76 1
13 96 1
13 108 1
13 131 1
13 156 1
13 165 1
13 182 1
13 189 1
13 213 1
13 224 1
13 266 1
13 289 1
13 330 1
13 334 1
13 377 1
13 392 1
14 16 1
14 26 1
14 32 1
14 36 1
14 41 1
14 60 1
14 68 1
14 74 1
14 79 1
14 82 1
14 90 1
14 107 1
14 114 1
14 155 1
14 156 1
14 171 1
14 193 1
14 194 1
14 206 1
14 295 1
14 320 1
14 321 1
14 328 1
14 331 1
14 332 1
14 344 1
14 383 1
14 387 1
15 22 1
15 33 1
15 36 1
15 59 1
15 98 1
15 128 1
15 143 1
15 146 1
15 195 1
15 225 1
15 242 1
15 273 1
15 303 1
15 305 1
15 326 1
16 17 1
16 18 1
16 40 1
16 63 1
16 88 1
16 100 1
16 102 1
16 111 1
16 123 1
16 137 1
16 139 1
16 163 1
16 191 1
16 192 1
16 195 1
16 199 1
16 227 1
16 230 1
16 238 1
16 296 1
16 338 1
16 360 1
17 27 1
17 49 1
17 57 1
17 129 1
17 146 1
17 147 1
17 174 1
17 193 1
17 209 1
17 222 1
17 282 1
17 286 1
17 310 1
17 329 1
17 343 1
17 364 1
18 24 1
18 66 1
18 95 1
18 231 1
18 277 1
18 298 1
18 341 1
18 394 1
19 20 1
19 22 1
19 25 1
19 26 1
19 37 1
19 60 1
19 65 1
19 69 1
19 73 1
19 84 1
19 87 1
19 154 1
19 182 1
19 187 1
19 189 1
19 192 1
19 210 1
19 218 1
19 225 1
19 245 1
19 312 1
19 322 1
19 363 1
20 64 1
20 84 1
20 143 1
20 196 1
21 34 1
21 44 1
21 45 1
21 110 1
21 124 1
21 249 1
21 271 1
21 306 1
22 23 1
22 48 1
22 50 1
22 151 1
22 235 1
22 365 1
22 388 1
23 26 1
23 62 1
23 79 1
23 167 1
23 200 1
23 213 1
23 375 1
24 29 1
24 31 1
24 40 1
24 46 1
24 49 1
24 58 1
24 74 1
24 104 1
24 105 1
24 110 1
24 117 1
24 251 1
24 262 1
24 273 1
24 287 1
24 288 1
25 46 1
25 47 1
25 67 1
25 70 1
25 187 1
25 366 1
26 27 1
26 30 1
26 37 1
26 42 1
26 52 1
26 55 1
26 60 1
26 62 1
26 64 1
26 65 1
26 91 1
26 94 1
26 109 1
26 121 1
26 124 1
26 132 1
26 167 1
26 179 1
26 190 1
26 350 1
26 358 1
26 367 1
26 369 1
27 33 1
27 40 1
27 49 1
27 53 1
27 78 1
27 92 1
27 107 1
27 158 1
27 318 1
27 346 1
27 363 1
27 379 1
28 31 1
28 33 1
28 35 1
28 38 1
28 43 1
28 53 1
28 58 1
28 82 1
28 88 1
28 94 1
28 103 1
28 161 1
28 193 1
28 270 1
28 292 1
28 305 1
28 321 1
28 329 1
29 49 1
29 63 1
29 72 1
29 104 1
29 105 1
29 126 1
29 128 1
29 135 1
29 186 1
29 187 1
29 197 1
29 218 1
29 219 1
29 231 1
29 232 1
29 234 1
29 235 1
29 240 1
29 255 1
29 285 1
29 312 1
30 67 1
30 71 1
30 86 1
30 135 1
30 139 1
30 195 1
30 334 1
30 366 1
30 397 1
31 73 1
31 81 1
31 83 1
31 86 1
31 104 1
31 105 1
31 116 1
31 120 1
31 142 1
31 197 1
31 199 1
31 218 1
31 253 1
31 262 1
31 327 1
31 350 1
31 363 1
31 373 1
31 390 1
32 35 1
32 80 1
32 107 1
32 147 1
32 150 1
32 152 1
32 164 1
32 261 1
32 262 1
32 334 1
32 384 1
33 34 1
33 41 1
33 66 1
33 86 1
33 107 1
33 154 1
33 155 1
33 194 1
33 217 1
33 324 1
34 39 1
34 40 1
34 63 1
34 94 1
34 150 1
34 168 1
34 169 1
34 184 1
34 185 1
34 230 1
34 269 1
34 291 1
34 299 1
34 307 1
34 345 1
34 372 1
34 388 1
34 396 1
35 47 1
35 92 1
35 111 1
35 141 1
35 148 1
35 152 1
35 396 1
36 59 1
36 69 1
36 275 1
36 361 1
36 381 1
37 41 1
37 65 1
37 67 1
37 78 1
37 144 1
37 151 1
37 157 1
37 186 1
37 241 1
37 245 1
37 260 1
37 263 1
37 305 1
37 342 1
37 368 1
37 375 1
38 45 1
38 87 1
38 102 1
38 109 1
38 141 1
38 215 1
38 244 1
38 331 1
39 84 1
39 121 1
39 183 1
39 196 1
39 202 1
39 226 1
39 237 1
40 57 1
40 62 1
40 95 1
40 111 1
40 186 1
40 189 1
40 323 1
40 378 1
40 400 1
41 93 1
41 164 1
41 182 1
41 285 1
42 177 1
42 367 1
42 369 1
42 389 1
43 67 1
43 97 1
43 125 1
44 46 1
44 75 1
44 113 1
44 261 1
44 337 1
44 380 1
45 55 1
45 116 1
45 198 1
46 54 1
46 66 1
46 83 1
46 93 1
46 124 1
46 128 1
46 130 1
46 149 1
46 159 1
46 166 1
46 172 1
46 191 1
46 201 1
46 205 1
46 224 1
46 284 1
46 291 1
46 297 1
46 316 1
46 340 1
46 387 1
47 61 1
47 76 1
47 82 1
47 93 1
47 102 1
47 117 1
47 121 1
47 151 1
47 160 1
47 191 1
47 221 1
47 247 1
47 279 1
47 361 1
47 365 1
47 379 1
47 393 1
48 69 1
48 79 1
48 83 1
48 113 1
48 114 1
48 124 1
48 133 1
48 145 1
48 148 1
48 153 1
48 178 1
48 210 1
48 285 1
48 294 1
48 354 1
48 386 1
49 56 1
49 70 1
49 141 1
49 158 1
49 169 1
49 227 1
49 234 1
49 287 1
49 347 1
50 54 1
50 89 1
50 139 1
50 166 1
50 177 1
50 178 1
50 229 1
50 332 1
50 349 1
51 52 1
51 102 1
51 133 1
51 162 1
51 164 1
51 216 1
51 311 1
51 337 1
51 351 1
51 360 1
52 75 1
52 78 1
52 220 1
52 232 1
52 235 1
52 309 1
52 392 1
53 60 1
53 84 1
53 85 1
53 90 1
53 255 1
53 381 1
54 59 1
54 74 1
54 132 1
54 140 1
54 157 1
54 206 1
54 228 1
54 253 1
54 289 1
54 294 1
54 308 1
54 316 1
55 57 1
55 77 1
55 112 1
55 142 1
55 176 1
55 246 1
55 252 1
55 314 1
55 335 1
55 338 1
55 357 1
56 99 1
56 117 1
56 149 1
56 180 1
56 184 1
57 59 1
57 64 1
57 69 1
57 119 1
57 203 1
57 251 1
57 290 1
58 76 1
58 81 1
58 85 1
58 90 1
58 183 1
58 184 1
58 207 1
58 237 1
58 256 1
58 314 1
58 336 1
58 379 1
58 385 1
59 358 1
60 61 1
60 68 1
60 73 1
60 103 1
60 109 1
60 163 1
60 205 1
60 282 1
60 288 1
60 329 1
60 378 1
61 77 1
61 103 1
61 323 1
61 375 1
62 105 1
62 129 1
62 130 1
62 133 1
62 146 1
62 149 1
62 167 1
62 190 1
62 217 1
62 271 1
62 290 1
62 313 1
62 399 1
63 77 1
63 208 1
64 65 1
64 130 1
64 184 1
64 199 1
64 323 1
64 344 1
65 99 1
65 161 1
65 185 1
65 197 1
65 270 1
65 277 1
66 250 1
66 297 1
66 373 1
67 147 1
67 158 1
67 386 1
68 201 1
68 267 1
69 72 1
69 89 1
69 98 1
69 135 1
69 166 1
69 300 1
69 301 1
70 104 1
70 106 1
70 143 1
70 295 1
70 318 1
71 139 1
71 221 1
71 248 1
71 347 1
72 87 1
72 97 1
72 99 1
72 220 1
72 230 1
72 392 1
73 80 1
73 252 1
74 174 1
74 359 1
75 237 1
75 319 1
76 108 1
76 162 1
76 284 1
76 301 1
76 353 1
77 95 1
77 312 1
77 369 1
78 220 1
79 87 1
79 96 1
79 238 1
79 259 1
79 334 1
79 357 1
79 371 1
80 110 1
80 115 1
80 132 1
80 146 1
80 194 1
80 223 1
80 229 1
80 242 1
81 277 1
82 125 1
82 164 1
82 182 1
82 207 1
82 309 1
84 92 1
84 129 1
84 145 1
84 188 1
84 258 1
84 280 1
84 322 1
84 364 1
85 91 1
85 195 1
86 188 1
87 160 1
87 219 1
87 289 1
88 192 1
88 249 1
88 264 1
88 330 1
89 212 1
89 236 1
89 356 1
90 122 1
90 206 1
90 262 1
90 332 1
90 349 1
90 382 1
92 100 1
92 121 1
92 140 1
92 154 1
92 162 1
92 170 1
92 207 1
92 225 1
92 310 1
92 376 1
93 116 1
93 155 1
93 203 1
93 251 1
93 265 1
93 272 1
93 278 1
94 120 1
94 131 1
94 154 1
94 259 1
95 99 1
95 127 1
95 190 1
95 238 1
95 255 1
95 362 1
95 384 1
96 122 1
96 156 1
96 188 1
96 264 1
96 281 1
96 331 1
97 186 1
97 273 1
98 145 1
98 157 1
98 159 1
98 180 1
98 210 1
98 217 1
98 227 1
98 307 1
99 118 1
99 134 1
99 325 1
99 340 1
99 348 1
99 374 1
99 380 1
100 222 1
101 175 1
101 304 1
101 360 1
102 207 1
102 293 1
102 332 1
103 134 1
103 143 1
103 270 1
103 278 1
103 342 1
104 125 1
104 129 1
104 150 1
104 161 1
104 387 1
105 112 1
105 137 1
105 141 1
105 158 1
105 243 1
105 260 1
105 266 1
105 267 1
105 274 1
105 346 1
106 268 1
106 276 1
107 165 1
107 175 1
107 212 1
107 266 1
107 279 1
108 147 1
108 205 1
108 223 1
108 306 1
108 396 1
109 117 1
109 240 1
109 261 1
109 395 1
110 163 1
110 210 1
110 254 1
110 315 1
110 320 1
111 136 1
111 138 1
111 233 1
111 250 1
111 264 1
111 275 1
111 293 1
111 295 1
111 339 1
111 345 1
111 370 1
111 398 1
112 136 1
112 263 1
113 123 1
113 294 1
114 152 1
114 180 1
114 256 1
114 265 1
114 377 1
115 160 1
115 221 1
115 313 1
115 342 1
116 249 1
116 255 1
116 373 1
117 241 1
117 257 1
117 349 1
118 127 1
118 140 1
118 219 1
118 221 1
118 350 1
118 389 1
119 229 1
119 324 1
121 216 1
121 235 1
121 283 1
121 286 1
123 138 1
123 177 1
123 179 1
123 203 1
123 358 1
125 130 1
125 176 1
125 247 1
125 389 1
126 148 1
126 190 1
126 297 1
127 136 1
127 217 1
127 283 1
127 319 1
127 397 1
128 174 1
128 189 1
128 198 1
128 295 1
128 345 1
129 144 1
129 155 1
129 284 1
129 349 1
131 206 1
131 240 1
131 243 1
131 252 1
131 258 1
132 188 1
132 239 1
132 346 1
133 173 1
133 275 1
133 385 1
134 198 1
134 308 1
136 138 1
136 187 1
136 204 1
136 251 1
136 264 1
136 276 1
136 300 1
136 311 1
136 330 1
136 392 1
139 223 1
139 317 1
141 205 1
141 297 1
141 298 1
141 356 1
142 144 1
142 180 1
142 181 1
142 250 1
142 307 1
144 185 1
145 160 1
145 261 1
145 268 1
145 398 1
146 152 1
146 211 1
146 268 1
147 339 1
148 162 1
148 165 1
148 257 1
148 330 1
148 356 1
148 369 1
149 399 1
151 333 1
