1600 6384 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 13 1
1 14 1
1 16 1
1 20 1
1 37 1
1 39 1
1 46 1
1 89 1
1 98 1
1 112 1
1 118 1
1 123 1
1 126 1
1 142 1
1 154 1
1 163 1
1 165 1
1 188 1
1 190 1
1 212 1
1 216 1
1 217 1
1 238 1
1 246 1
1 248 1
1 252 1
1 273 1
1 305 1
1 322 1
1 325 1
1 343 1
1 355 1
1 374 1
1 420 1
1 428 1
1 429 1
1 497 1
1 505 1
1 514 1
1 520 1
1 576 1
1 586 1
1 599 1
1 635 1
1 660 1
1 667 1
1 808 1
1 825 1
1 848 1
1 851 1
1 882 1
1 885 1
1 889 1
1 904 1
1 979 1
1 990 1
1 1047 1
1 1049 1
1 1062 1
1 1065 1
1 1091 1
1 1147 1
1 1150 1
1 1156 1
1 1230 1
1 1238 1
1 1361 1
1 1364 1
1 1472 1
1 1487 1
1 1492 1
1 1597 1
2 6 1
2 7 1
2 9 1
2 14 1
2 21 1
2 23 1
2 33 1
2 34 1
2 36 1
2 46 1
2 52 1
2 61 1
2 110 1
2 135 1
2 147 1
2 155 1
2 164 1
2 241 1
2 254 1
2 293 1
2 303 1
2 312 1
2 313 1
2 347 1
2 383 1
2 388 1
2 403 1
2 411 1
2 414 1
2 416 1
2 417 1
2 426 1
2 435 1
2 485 1
2 496 1
2 511 1
2 515 1
2 522 1
2 543 1
2 559 1
2 564 1
2 575 1
2 608 1
2 609 1
2 614 1
2 629 1
2 756 1
2 772 1
2 774 1
2 790 1
2 838 1
2 914 1
2 952 1
2 997 1
2 1000 1
2 1019 1
2 1020 1
2 1235 1
2 1288 1
2 1300 1
2 1374 1
2 1476 1
2 1577 1
3 6 1
3 10 1
3 11 1
3 12 1
3 28 1
3 34 1
3 48 1
3 69 1
3 70 1
3 77 1
3 111 1
3 129 1
3 141 1
3 143 1
3 150 1
3 168 1
3 173 1
3 208 1
3 246 1
3 323 1
3 338 1
3 360 1
3 406 1
3 474 1
3 518 1
3 695 1
3 703 1
3 722 1
3 737 1
3 770 1
3 773 1
3 793 1
3 798 1
3 880 1
3 976 1
3 1004 1
3 1062 1
3 1103 1
3 1123 1
3 1279 1
3 1353 1
3 1405 1
3 1517 1
3 1529 1
4 6 1
4 7 1
4 8 1
4 9 1
4 11 1
4 15 1
4 17 1
4 18 1
4 19 1
4 20 1
4 25 1
4 26 1
4 28 1
4 33 1
4 36 1
4 38 1
4 45 1
4 53 1
4 54 1
4 66 1
4 79 1
4 105 1
4 107 1
4 119 1
4 123 1
4 125 1
4 136 1
4 147 1
4 158 1
4 159 1
4 258 1
4 271 1
4 321 1
4 333 1
4 337 1
4 356 1
4 376 1
4 378 1
4 382 1
4 435 1
4 442 1
4 445 1
4 468 1
4 559 1
4 576 1
4 665 1
4 678 1
4 704 1
4 706 1
4 715 1
4 732 1
4 764 1
4 813 1
4 818 1
4 826 1
4 836 1
4 839 1
4 874 1
4 899 1
4 911 1
4 934 1
4 964 1
4 984 1
4 1049 1
4 1071 1
4 1083 1
4 1086 1
4 1119 1
4 1131 1
4 1157 1
4 1164 1
4 1227 1
4 1251 1
4 1254 1
4 1269 1
4 1319 1
4 1330 1
4 1334 1
4 1336 1
4 1377 1
4 1383 1
4 1406 1
4 1422 1
4 1503 1
4 1524 1
4 1538 1
4 1551 1
4 1573 1
4 1581 1
5 13 1
5 23 1
5 38 1
5 51 1
5 59 1
5 71 1
5 144 1
5 192 1
5 250 1
5 275 1
5 379 1
5 524 1
5 536 1
5 575 1
5 935 1
5 1002 1
5 1147 1
5 1235 1
5 1256 1
5 1297 1
5 1438 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 13 1
6 14 1
6 15 1
6 16 1
6 17 1
6 18 1
6 20 1
6 21 1
6 22 1
6 24 1
6 38 1
6 43 1
6 49 1
6 54 1
6 66 1
6 67 1
6 71 1
6 82 1
6 91 1
6 98 1
6 103 1
6 107 1
6 113 1
6 114 1
6 119 1
6 122 1
6 124 1
6 127 1
6 131 1
6 164 1
6 183 1
6 188 1
6 197 1
6 222 1
6 231 1
6 287 1
6 290 1
6 300 1
6 374 1
6 380 1
6 418 1
6 426 1
6 428 1
6 438 1
6 455 1
6 484 1
6 563 1
6 628 1
6 657 1
6 669 1
6 702 1
6 804 1
6 838 1
6 888 1
6 900 1
6 909 1
6 918 1
6 956 1
6 966 1
6 988 1
6 1009 1
6 1052 1
6 1144 1
6 1158 1
6 1301 1
6 1306 1
6 1314 1
6 1351 1
6 1402 1
6 1456 1
6 1505 1
6 1572 1
6 1586 1
7 8 1
7 10 1
7 12 1
7 13 1
7 18 1
7 20 1
7 21 1
7 36 1
7 40 1
7 49 1
7 67 1
7 96 1
7 115 1
7 118 1
7 123 1
7 127 1
7 133 1
7 164 1
7 201 1
7 203 1
7 222 1
7 224 1
7 240 1
7 256 1
7 265 1
7 282 1
7 334 1
7 368 1
7 389 1
7 402 1
7 454 1
7 463 1
7 465 1
7 525 1
7 526 1
7 530 1
7 567 1
7 678 1
7 700 1
7 759 1
7 812 1
7 835 1
7 837 1
7 838 1
7 842 1
7 882 1
7 890 1
7 926 1
7 928 1
7 969 1
7 976 1
7 983 1
7 1001 1
7 1138 1
7 1260 1
7 1263 1
7 1271 1
7 1280 1
7 1282 1
7 1348 1
7 1440 1
7 1455 1
8 10 1
8 14 1
8 16 1
8 19 1
8 22 1
8 25 1
8 28 1
8 29 1
8 71 1
8 76 1
8 108 1
8 115 1
8 117 1
8 124 1
8 130 1
8 133 1
8 194 1
8 208 1
8 247 1
8 266 1
8 281 1
8 354 1
8 370 1
8 412 1
8 434 1
8 442 1
8 450 1
8 452 1
8 471 1
8 474 1
8 492 1
8 519 1
8 541 1
8 543 1
8 556 1
8 573 1
8 578 1
8 592 1
8 593 1
8 638 1
8 645 1
8 646 1
8 663 1
8 669 1
8 700 1
8 709 1
8 712 1
8 767 1
8 772 1
8 789 1
8 845 1
8 895 1
8 920 1
8 942 1
8 962 1
8 977 1
8 979 1
8 999 1
8 1021 1
8 1107 1
8 1153 1
8 1158 1
8 1161 1
8 1178 1
8 1198 1
8 1204 1
8 1225 1
8 1253 1
8 1281 1
8 1283 1
8 1309 1
8 1342 1
8 1356 1
8 1360 1
8 1432 1
8 1463 1
8 1472 1
8 1490 1
8 1545 1
8 1549 1
8 1572 1
8 1599 1
9 11 1
9 23 1
9 25 1
9 39 1
9 42 1
9 55 1
9 59 1
9 60 1
9 66 1
9 74 1
9 80 1
9 83 1
9 86 1
9 131 1
9 137 1
9 148 1
9 153 1
9 156 1
9 162 1
9 185 1
9 244 1
9 256 1
9 264 1
9 291 1
9 368 1
9 422 1
9 423 1
9 424 1
9 440 1
9 453 1
9 466 1
9 542 1
9 596 1
9 610 1
9 623 1
9 688 1
9 802 1
9 836 1
9 929 1
9 963 1
9 1084 1
9 1144 1
9 1157 1
9 1202 1
9 1234 1
9 1271 1
9 1383 1
9 1384 1
9 1390 1
9 1502 1
9 1508 1
9 1581 1
9 1586 1
10 12 1
10 19 1
10 22 1
10 24 1
10 32 1
10 43 1
10 45 1
10 51 1
10 56 1
10 58 1
10 63 1
10 64 1
10 69 1
10 94 1
10 108 1
10 128 1
10 154 1
10 162 1
10 226 1
10 281 1
10 366 1
10 370 1
10 371 1
10 410 1
10 438 1
10 463 1
10 538 1
10 632 1
10 640 1
10 647 1
10 663 1
10 740 1
10 1015 1
10 1124 1
10 1138 1
10 1250 1
10 1307 1
10 1313 1
10 1488 1
10 1505 1
11 15 1
11 17 1
11 21 1
11 31 1
11 58 1
11 86 1
11 104 1
11 169 1
11 175 1
11 207 1
11 210 1
11 227 1
11 255 1
11 276 1
11 314 1
11 332 1
11 334 1
11 386 1
11 448 1
11 451 1
11 480 1
11 511 1
11 557 1
11 594 1
11 602 1
11 603 1
11 650 1
11 679 1
11 880 1
11 920 1
11 924 1
11 938 1
11 950 1
11 1039 1
11 1049 1
11 1107 1
11 1249 1
11 1269 1
11 1278 1
11 1296 1
11 1319 1
11 1348 1
11 1367 1
11 1372 1
11 1393 1
11 1584 1
11 1591 1
12 15 1
12 18 1
12 30 1
12 40 1
12 51 1
12 80 1
12 91 1
12 104 1
12 117 1
12 128 1
12 141 1
12 144 1
12 156 1
12 160 1
12 171 1
12 179 1
12 189 1
12 211 1
12 288 1
12 346 1
12 358 1
12 365 1
12 381 1
12 430 1
12 432 1
12 458 1
12 463 1
12 491 1
12 550 1
12 564 1
12 571 1
12 607 1
12 671 1
12 675 1
12 718 1
12 778 1
12 782 1
12 795 1
12 830 1
12 923 1
12 924 1
12 932 1
12 945 1
12 956 1
12 1022 1
12 1044 1
12 1143 1
12 1208 1
12 1235 1
12 1249 1
12 1343 1
12 1361 1
12 1421 1
12 1513 1
12 1548 1
12 1551 1
12 1569 1
13 19 1
13 37 1
13 39 1
13 44 1
13 61 1
13 106 1
13 131 1
13 134 1
13 180 1
13 218 1
13 242 1
13 244 1
13 271 1
13 356 1
13 419 1
13 464 1
13 480 1
13 495 1
13 620 1
13 710 1
13 841 1
13 941 1
13 952 1
13 1055 1
13 1359 1
13 1380 1
13 1512 1
13 1517 1
14 16 1
14 17 1
14 26 1
14 29 1
14 32 1
14 33 1
14 41 1
14 50 1
14 60 1
14 64 1
14 65 1
14 74 1
14 85 1
14 87 1
14 88 1
14 95 1
14 98 1
14 99 1
14 113 1
14 140 1
14 149 1
14 150 1
14 162 1
14 174 1
14 180 1
14 181 1
14 185 1
14 193 1
14 209 1
14 238 1
14 248 1
14 257 1
14 260 1
14 263 1
14 268 1
14 284 1
14 286 1
14 289 1
14 303 1
14 318 1
14 329 1
14 346 1
14 356 1
14 378 1
14 384 1
14 393 1
14 403 1
14 415 1
14 424 1
14 512 1
14 517 1
14 549 1
14 574 1
14 589 1
14 598 1
14 620 1
14 626 1
14 646 1
14 665 1
14 669 1
14 683 1
14 742 1
14 747 1
14 758 1
14 759 1
14 776 1
14 796 1
14 804 1
14 817 1
14 872 1
14 875 1
14 889 1
14 890 1
14 905 1
14 910 1
14 942 1
14 973 1
14 1031 1
14 1035 1
14 1042 1
14 1085 1
14 1112 1
14 1161 1
14 1173 1
14 1196 1
14 1203 1
14 1246 1
14 1271 1
14 1288 1
14 1289 1
14 1303 1
14 1318 1
14 1325 1
14 1400 1
14 1424 1
14 1433 1
14 1434 1
14 1436 1
14 1450 1
14 1466 1
14 1516 1
14 1522 1
14 1555 1
14 1585 1
15 27 1
15 49 1
15 74 1
15 75 1
15 79 1
15 125 1
15 144 1
15 160 1
15 166 1
15 193 1
15 205 1
15 232 1
15 240 1
15 265 1
15 269 1
15 288 1
15 292 1
15 329 1
15 411 1
15 447 1
15 454 1
15 506 1
15 568 1
15 639 1
15 754 1
15 783 1
15 796 1
15 800 1
15 903 1
15 911 1
15 943 1
15 971 1
15 995 1
15 1157 1
15 1199 1
15 1293 1
15 1305 1
15 1364 1
15 1390 1
15 1392 1
15 1565 1
15 1578 1
16 23 1
16 32 1
16 34 1
16 35 1
16 39 1
16 52 1
16 53 1
16 62 1
16 67 1
16 70 1
16 96 1
16 134 1
16 135 1
16 140 1
16 147 1
16 159 1
16 177 1
16 190 1
16 191 1
16 198 1
16 202 1
16 230 1
16 251 1
16 252 1
16 287 1
16 328 1
16 377 1
16 450 1
16 452 1
16 464 1
16 472 1
16 488 1
16 490 1
16 494 1
16 509 1
16 574 1
16 580 1
16 657 1
16 677 1
16 679 1
16 698 1
16 702 1
16 724 1
16 791 1
16 804 1
16 833 1
16 839 1
16 886 1
16 925 1
16 937 1
16 944 1
16 949 1
16 953 1
16 1029 1
16 1073 1
16 1084 1
16 1087 1
16 1133 1
16 1135 1
16 1168 1
16 1193 1
16 1197 1
16 1224 1
16 1284 1
16 1295 1
16 1323 1
16 1340 1
16 1358 1
16 1371 1
16 1436 1
16 1448 1
16 1482 1
16 1509 1
16 1522 1
16 1543 1
16 1582 1
16 1597 1
17 38 1
17 48 1
17 66 1
17 68 1
17 70 1
17 77 1
17 84 1
17 91 1
17 95 1
17 99 1
17 137 1
17 181 1
17 182 1
17 183 1
17 189 1
17 190 1
17 208 1
17 210 1
17 213 1
17 230 1
17 239 1
17 246 1
17 250 1
17 255 1
17 279 1
17 287 1
17 303 1
17 337 1
17 344 1
17 397 1
17 405 1
17 468 1
17 469 1
17 476 1
17 490 1
17 542 1
17 568 1
17 647 1
17 662 1
17 722 1
17 781 1
17 846 1
17 864 1
17 923 1
17 970 1
17 1051 1
17 1306 1
17 1320 1
17 1326 1
17 1365 1
17 1568 1
17 1579 1
18 27 1
18 31 1
18 37 1
18 41 1
18 45 1
18 47 1
18 50 1
18 51 1
18 56 1
18 81 1
18 85 1
18 106 1
18 132 1
18 137 1
18 171 1
18 178 1
18 283 1
18 319 1
18 331 1
18 336 1
18 358 1
18 389 1
18 492 1
18 561 1
18 587 1
18 680 1
18 694 1
18 720 1
18 752 1
18 758 1
18 769 1
18 793 1
18 842 1
18 903 1
18 1036 1
18 1117 1
18 1163 1
18 1419 1
18 1476 1
18 1549 1
18 1595 1
19 26 1
19 27 1
19 29 1
19 30 1
19 34 1
19 35 1
19 36 1
19 72 1
19 84 1
19 92 1
19 96 1
19 99 1
19 101 1
19 114 1
19 124 1
19 125 1
19 145 1
19 170 1
19 209 1
19 337 1
19 372 1
19 420 1
19 473 1
19 496 1
19 523 1
19 529 1
19 531 1
19 596 1
19 685 1
19 785 1
19 823 1
19 963 1
19 968 1
19 1020 1
19 1025 1
19 1041 1
19 1060 1
19 1153 1
19 1160 1
19 1287 1
19 1297 1
19 1378 1
19 1547 1
20 24 1
20 30 1
20 55 1
20 61 1
20 63 1
20 76 1
20 90 1
20 97 1
20 105 1
20 130 1
20 150 1
20 173 1
20 251 1
20 265 1
20 268 1
20 350 1
20 393 1
20 405 1
20 431 1
20 466 1
20 504 1
20 605 1
20 690 1
20 741 1
20 811 1
20 935 1
20 975 1
20 982 1
20 1014 1
20 1076 1
20 1082 1
20 1132 1
20 1202 1
20 1258 1
20 1282 1
20 1313 1
20 1351 1
20 1401 1
20 1404 1
20 1532 1
20 1558 1
21 22 1
21 26 1
21 37 1
21 54 1
21 59 1
21 68 1
21 135 1
21 163 1
21 168 1
21 174 1
21 202 1
21 204 1
21 205 1
21 212 1
21 219 1
21 227 1
21 258 1
21 263 1
21 353 1
21 361 1
21 412 1
21 499 1
21 546 1
21 578 1
21 658 1
21 661 1
21 720 1
21 736 1
21 877 1
21 1030 1
21 1046 1
21 1184 1
21 1228 1
21 1263 1
21 1304 1
21 1349 1
21 1365 1
21 1369 1
21 1376 1
21 1404 1
21 1476 1
21 1493 1
21 1569 1
22 42 1
22 44 1
22 46 1
22 101 1
22 111 1
22 131 1
22 143 1
22 146 1
22 153 1
22 176 1
22 192 1
22 263 1
22 266 1
22 308 1
22 367 1
22 437 1
22 462 1
22 520 1
22 565 1
22 597 1
22 639 1
22 680 1
22 727 1
22 799 1
22 849 1
22 1110 1
22 1127 1
22 1222 1
22 1247 1
22 1400 1
22 1401 1
22 1488 1
22 1508 1
22 1569 1
22 1598 1
23 24 1
23 25 1
23 31 1
23 48 1
23 57 1
23 60 1
23 73 1
23 78 1
23 80 1
23 100 1
23 103 1
23 114 1
23 122 1
23 123 1
23 151 1
23 159 1
23 188 1
23 198 1
23 253 1
23 282 1
23 309 1
23 330 1
23 332 1
23 350 1
23 357 1
23 453 1
23 544 1
23 548 1
23 577 1
23 598 1
23 636 1
23 649 1
23 654 1
23 668 1
23 752 1
23 824 1
23 835 1
23 868 1
23 883 1
23 907 1
23 911 1
23 927 1
23 1046 1
23 1115 1
23 1166 1
23 1189 1
23 1239 1
23 1242 1
23 1255 1
23 1294 1
23 1391 1
23 1561 1
23 1582 1
23 1593 1
