700 2784 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 12 1
1 16 1
1 17 1
1 19 1
1 22 1
1 31 1
1 36 1
1 38 1
1 42 1
1 46 1
1 50 1
1 55 1
1 59 1
1 60 1
1 64 1
1 78 1
1 79 1
1 86 1
1 98 1
1 103 1
1 109 1
1 117 1
1 121 1
1 123 1
1 130 1
1 131 1
1 133 1
1 134 1
1 137 1
1 153 1
1 175 1
1 176 1
1 240 1
1 242 1
1 249 1
1 251 1
1 253 1
1 256 1
1 282 1
1 303 1
1 334 1
1 366 1
1 397 1
1 405 1
1 413 1
1 433 1
1 438 1
1 455 1
1 503 1
1 513 1
1 517 1
1 525 1
1 544 1
1 545 1
1 608 1
1 657 1
1 662 1
1 668 1
2 6 1
2 7 1
2 8 1
2 15 1
2 18 1
2 26 1
2 31 1
2 32 1
2 33 1
2 39 1
2 54 1
2 62 1
2 90 1
2 105 1
2 136 1
2 168 1
2 171 1
2 196 1
2 229 1
2 252 1
2 265 1
2 308 1
2 373 1
2 383 1
2 416 1
2 423 1
2 442 1
2 513 1
2 540 1
2 559 1
2 590 1
2 601 1
2 683 1
3 6 1
3 9 1
3 10 1
3 11 1
3 12 1
3 13 1
3 17 1
3 21 1
3 32 1
3 40 1
3 41 1
3 49 1
3 52 1
3 55 1
3 62 1
3 65 1
3 66 1
3 69 1
3 75 1
3 76 1
3 78 1
3 87 1
3 92 1
3 99 1
3 118 1
3 122 1
3 123 1
3 126 1
3 129 1
3 143 1
3 146 1
3 153 1
3 158 1
3 163 1
3 165 1
3 179 1
3 183 1
3 188 1
3 216 1
3 224 1
3 255 1
3 260 1
3 272 1
3 278 1
3 285 1
3 287 1
3 312 1
3 378 1
3 408 1
3 454 1
3 467 1
3 471 1
3 473 1
3 483 1
3 500 1
3 532 1
3 541 1
3 558 1
3 562 1
3 576 1
3 584 1
3 591 1
3 592 1
3 658 1
3 671 1
3 675 1
3 692 1
3 698 1
3 700 1
4 6 1
4 9 1
4 23 1
4 53 1
4 155 1
4 409 1
4 655 1
4 682 1
5 7 1
5 125 1
5 183 1
5 200 1
5 503 1
6 7 1
6 8 1
6 10 1
6 11 1
6 14 1
6 15 1
6 16 1
6 18 1
6 21 1
6 22 1
6 26 1
6 29 1
6 34 1
6 37 1
6 39 1
6 41 1
6 43 1
6 47 1
6 51 1
6 53 1
6 58 1
6 64 1
6 67 1
6 68 1
6 97 1
6 100 1
6 115 1
6 122 1
6 132 1
6 133 1
6 149 1
6 150 1
6 156 1
6 168 1
6 192 1
6 193 1
6 205 1
6 210 1
6 224 1
6 229 1
6 233 1
6 248 1
6 261 1
6 263 1
6 276 1
6 289 1
6 291 1
6 297 1
6 305 1
6 320 1
6 325 1
6 342 1
6 354 1
6 365 1
6 367 1
6 395 1
6 408 1
6 409 1
6 412 1
6 418 1
6 431 1
6 434 1
6 465 1
6 480 1
6 482 1
6 490 1
6 506 1
6 522 1
6 539 1
6 544 1
6 545 1
6 549 1
6 596 1
6 609 1
6 620 1
6 626 1
6 638 1
6 650 1
6 652 1
6 662 1
6 671 1
6 683 1
6 691 1
6 692 1
7 8 1
7 10 1
7 13 1
7 14 1
7 17 1
7 19 1
7 20 1
7 23 1
7 24 1
7 27 1
7 29 1
7 30 1
7 38 1
7 40 1
7 43 1
7 47 1
7 48 1
7 54 1
7 57 1
7 70 1
7 71 1
7 74 1
7 75 1
7 83 1
7 86 1
7 94 1
7 102 1
7 104 1
7 117 1
7 120 1
7 128 1
7 138 1
7 151 1
7 157 1
7 163 1
7 166 1
7 176 1
7 185 1
7 204 1
7 207 1
7 217 1
7 218 1
7 230 1
7 236 1
7 238 1
7 241 1
7 247 1
7 249 1
7 255 1
7 262 1
7 269 1
7 303 1
7 319 1
7 333 1
7 340 1
7 356 1
7 391 1
7 403 1
7 475 1
7 479 1
7 503 1
7 549 1
7 550 1
7 577 1
7 580 1
7 594 1
7 598 1
7 600 1
7 634 1
7 647 1
7 653 1
7 655 1
7 670 1
7 671 1
7 682 1
7 692 1
7 693 1
7 696 1
8 9 1
8 11 1
8 12 1
8 13 1
8 14 1
8 21 1
8 26 1
8 31 1
8 34 1
8 41 1
8 42 1
8 44 1
8 45 1
8 59 1
8 62 1
8 63 1
8 65 1
8 67 1
8 72 1
8 77 1
8 82 1
8 97 1
8 100 1
8 101 1
8 104 1
8 107 1
8 112 1
8 113 1
8 150 1
8 154 1
8 160 1
8 162 1
8 164 1
8 173 1
8 192 1
8 197 1
8 208 1
8 213 1
8 235 1
8 239 1
8 246 1
8 250 1
8 264 1
8 267 1
8 277 1
8 300 1
8 309 1
8 311 1
8 332 1
8 335 1
8 357 1
8 362 1
8 370 1
8 375 1
8 384 1
8 386 1
8 411 1
8 426 1
8 439 1
8 458 1
8 471 1
8 480 1
8 509 1
8 511 1
8 526 1
8 552 1
8 582 1
8 604 1
8 663 1
9 11 1
9 24 1
9 40 1
9 91 1
9 147 1
9 240 1
9 248 1
9 291 1
9 327 1
9 338 1
9 445 1
9 467 1
9 575 1
9 626 1
10 12 1
10 14 1
10 16 1
10 18 1
10 22 1
10 24 1
10 28 1
10 32 1
10 49 1
10 51 1
10 64 1
10 66 1
10 70 1
10 81 1
10 85 1
10 89 1
10 96 1
10 102 1
10 103 1
10 112 1
10 115 1
10 120 1
10 125 1
10 134 1
10 157 1
10 198 1
10 211 1
10 221 1
10 228 1
10 251 1
10 265 1
10 285 1
10 296 1
10 306 1
10 309 1
10 316 1
10 334 1
10 368 1
10 370 1
10 385 1
10 391 1
10 411 1
10 413 1
10 469 1
10 490 1
10 492 1
10 494 1
10 499 1
10 509 1
10 534 1
10 550 1
10 564 1
10 574 1
10 610 1
10 614 1
10 646 1
10 659 1
10 663 1
10 681 1
11 13 1
11 16 1
11 17 1
11 25 1
11 27 1
11 33 1
11 38 1
11 44 1
11 66 1
11 69 1
11 76 1
11 94 1
11 96 1
11 99 1
11 112 1
11 114 1
11 129 1
11 136 1
11 137 1
11 143 1
11 188 1
11 209 1
11 231 1
11 252 1
11 271 1
11 276 1
11 279 1
11 289 1
11 291 1
11 326 1
11 382 1
11 434 1
11 450 1
11 519 1
11 603 1
11 608 1
11 617 1
11 628 1
11 641 1
12 20 1
12 27 1
12 29 1
12 30 1
12 39 1
12 45 1
12 105 1
12 117 1
12 167 1
12 188 1
12 226 1
12 248 1
12 378 1
12 479 1
12 508 1
12 518 1
12 595 1
13 15 1
13 20 1
13 25 1
13 56 1
13 57 1
13 73 1
13 84 1
13 88 1
13 111 1
13 146 1
13 174 1
13 247 1
13 270 1
13 279 1
13 321 1
13 444 1
13 449 1
13 458 1
13 462 1
13 579 1
13 628 1
13 656 1
13 668 1
13 684 1
14 15 1
14 26 1
14 28 1
14 35 1
14 36 1
14 45 1
14 46 1
14 52 1
14 72 1
14 83 1
14 124 1
14 140 1
14 148 1
14 171 1
14 194 1
14 259 1
14 323 1
14 347 1
14 351 1
14 433 1
14 509 1
14 582 1
14 631 1
14 655 1
14 688 1
15 18 1
15 19 1
15 20 1
15 22 1
15 25 1
15 41 1
15 46 1
15 60 1
15 61 1
15 64 1
15 73 1
15 76 1
15 80 1
15 81 1
15 84 1
15 92 1
15 98 1
15 101 1
15 106 1
15 115 1
15 116 1
15 127 1
15 135 1
15 136 1
15 145 1
15 156 1
15 179 1
15 181 1
15 198 1
15 199 1
15 203 1
15 220 1
15 232 1
15 239 1
15 255 1
15 267 1
15 271 1
15 278 1
15 289 1
15 293 1
15 294 1
15 300 1
15 312 1
15 342 1
15 351 1
15 364 1
15 391 1
15 425 1
15 510 1
15 521 1
15 546 1
15 548 1
15 583 1
15 585 1
15 601 1
15 615 1
15 641 1
15 647 1
15 695 1
16 19 1
16 31 1
16 36 1
16 38 1
16 44 1
16 49 1
16 55 1
16 56 1
16 57 1
16 58 1
16 65 1
16 99 1
16 113 1
16 121 1
16 155 1
16 225 1
16 237 1
16 448 1
16 449 1
16 646 1
17 50 1
17 54 1
17 168 1
17 259 1
17 446 1
17 461 1
17 595 1
18 21 1
18 23 1
18 30 1
18 34 1
18 50 1
18 60 1
18 90 1
18 124 1
18 125 1
18 142 1
18 151 1
18 178 1
18 234 1
18 262 1
18 277 1
18 386 1
18 454 1
18 459 1
18 512 1
18 514 1
18 515 1
18 547 1
18 603 1
18 605 1
18 633 1
19 33 1
19 37 1
19 47 1
19 53 1
19 58 1
19 71 1
19 72 1
19 88 1
19 103 1
19 108 1
19 115 1
19 160 1
19 182 1
19 227 1
19 228 1
19 240 1
19 310 1
19 327 1
19 348 1
19 356 1
19 400 1
19 419 1
19 426 1
19 430 1
19 453 1
19 492 1
19 518 1
19 562 1
19 572 1
19 576 1
19 626 1
19 661 1
19 670 1
19 681 1
20 24 1
20 25 1
20 36 1
20 93 1
20 116 1
20 153 1
20 304 1
20 410 1
20 446 1
20 452 1
21 27 1
21 30 1
21 61 1
21 84 1
21 99 1
21 109 1
21 170 1
21 178 1
21 195 1
21 231 1
21 333 1
21 342 1
21 358 1
21 405 1
21 427 1
21 479 1
21 690 1
22 23 1
22 29 1
22 35 1
22 42 1
22 59 1
22 60 1
22 82 1
22 154 1
22 185 1
22 193 1
22 195 1
22 220 1
22 241 1
22 262 1
22 343 1
22 365 1
22 401 1
22 528 1
22 555 1
22 567 1
22 682 1
23 143 1
23 158 1
23 268 1
23 280 1
23 550 1
23 690 1
24 28 1
24 35 1
24 79 1
24 84 1
24 88 1
24 102 1
24 127 1
24 149 1
24 155 1
24 156 1
24 170 1
24 186 1
24 190 1
24 222 1
24 236 1
24 249 1
24 263 1
24 279 1
24 286 1
24 287 1
24 301 1
24 307 1
24 323 1
24 388 1
24 392 1
24 437 1
24 494 1
24 547 1
24 559 1
24 606 1
24 607 1
24 625 1
25 33 1
25 87 1
25 140 1
25 219 1
25 526 1
26 28 1
26 35 1
26 59 1
26 73 1
26 85 1
26 89 1
26 90 1
26 120 1
26 121 1
26 138 1
26 199 1
26 206 1
26 269 1
26 299 1
26 300 1
26 324 1
26 434 1
26 474 1
26 497 1
26 510 1
26 529 1
26 532 1
26 548 1
26 563 1
26 590 1
27 44 1
27 68 1
27 107 1
27 187 1
27 200 1
27 205 1
27 221 1
27 226 1
27 234 1
27 317 1
27 407 1
27 428 1
27 495 1
27 569 1
27 578 1
27 594 1
27 649 1
28 37 1
28 45 1
28 46 1
28 50 1
28 100 1
28 181 1
28 194 1
28 275 1
28 311 1
28 333 1
28 467 1
28 474 1
28 593 1
29 34 1
29 40 1
29 43 1
29 52 1
29 94 1
29 104 1
29 130 1
29 187 1
29 288 1
29 294 1
29 302 1
29 360 1
29 377 1
30 32 1
30 62 1
30 79 1
30 82 1
30 94 1
30 114 1
30 132 1
30 141 1
30 230 1
30 257 1
30 293 1
30 369 1
30 414 1
30 462 1
30 469 1
30 482 1
30 489 1
30 515 1
30 544 1
30 553 1
30 578 1
30 633 1
30 687 1
31 37 1
31 39 1
31 52 1
31 113 1
31 117 1
31 130 1
31 159 1
31 167 1
31 180 1
31 274 1
31 292 1
31 296 1
31 314 1
31 322 1
31 330 1
31 332 1
31 338 1
31 341 1
31 355 1
31 365 1
31 404 1
31 443 1
31 575 1
31 658 1
31 660 1
32 51 1
32 75 1
32 83 1
32 96 1
32 126 1
32 186 1
32 207 1
32 210 1
32 275 1
32 286 1
32 324 1
32 374 1
32 396 1
32 397 1
32 467 1
32 514 1
32 583 1
32 599 1
32 604 1
32 653 1
33 128 1
33 141 1
33 184 1
33 202 1
33 209 1
33 213 1
33 282 1
33 292 1
33 312 1
33 531 1
34 57 1
34 63 1
34 69 1
34 85 1
34 89 1
34 188 1
34 192 1
34 350 1
34 380 1
34 445 1
34 468 1
34 640 1
34 676 1
34 681 1
35 53 1
35 56 1
35 63 1
35 91 1
35 146 1
35 367 1
35 425 1
35 427 1
35 432 1
35 465 1
35 509 1
35 576 1
35 591 1
36 48 1
36 54 1
36 58 1
36 71 1
36 141 1
36 145 1
36 198 1
36 211 1
36 212 1
36 264 1
36 266 1
36 450 1
36 551 1
36 573 1
36 629 1
37 129 1
37 130 1
37 131 1
37 147 1
37 155 1
37 159 1
37 189 1
37 255 1
37 500 1
37 624 1
37 644 1
38 48 1
38 55 1
38 86 1
38 110 1
38 131 1
38 208 1
38 251 1
38 307 1
38 315 1
38 374 1
38 410 1
38 412 1
38 415 1
38 445 1
38 493 1
38 523 1
38 547 1
38 551 1
38 562 1
38 584 1
39 43 1
39 73 1
39 335 1
39 519 1
40 42 1
40 56 1
40 89 1
40 102 1
40 108 1
40 111 1
40 116 1
40 135 1
40 160 1
40 168 1
40 171 1
40 218 1
40 302 1
40 359 1
40 455 1
40 476 1
40 481 1
40 483 1
40 538 1
40 569 1
41 71 1
41 74 1
41 82 1
41 90 1
41 106 1
41 133 1
41 163 1
41 298 1
41 386 1
41 435 1
41 582 1
41 588 1
41 620 1
41 658 1
42 48 1
42 106 1
42 108 1
42 127 1
42 162 1
42 164 1
42 177 1
42 281 1
42 318 1
42 322 1
42 336 1
42 425 1
42 522 1
42 538 1
42 608 1
43 85 1
43 111 1
43 119 1
43 273 1
43 314 1
43 422 1
43 689 1
44 100 1
44 363 1
45 49 1
45 216 1
45 420 1
45 423 1
45 604 1
46 47 1
46 51 1
46 80 1
46 127 1
46 140 1
46 184 1
46 185 1
46 261 1
46 325 1
46 407 1
46 514 1
46 627 1
46 672 1
46 673 1
47 91 1
47 134 1
47 214 1
47 292 1
47 316 1
47 406 1
47 566 1
48 67 1
48 76 1
48 95 1
48 119 1
48 366 1
48 369 1
48 395 1
48 448 1
48 529 1
48 536 1
48 622 1
49 124 1
49 227 1
49 252 1
49 376 1
49 384 1
49 437 1
49 465 1
49 693 1
50 144 1
50 259 1
50 302 1
50 602 1
50 663 1
50 665 1
50 675 1
50 696 1
51 88 1
51 91 1
51 181 1
51 232 1
51 329 1
51 383 1
51 570 1
51 639 1
52 61 1
52 87 1
52 92 1
52 158 1
52 190 1
52 388 1
52 416 1
52 435 1
52 558 1
52 580 1
52 688 1
52 699 1
53 65 1
53 68 1
53 75 1
53 77 1
53 95 1
53 144 1
53 148 1
53 265 1
53 292 1
53 343 1
53 422 1
53 485 1
53 577 1
53 612 1
54 63 1
54 66 1
54 70 1
54 77 1
54 97 1
54 106 1
54 139 1
54 200 1
54 226 1
54 243 1
54 301 1
54 311 1
54 314 1
54 363 1
54 401 1
54 418 1
54 546 1
54 625 1
54 668 1
55 97 1
55 233 1
55 409 1
55 428 1
55 564 1
55 608 1
55 640 1
55 649 1
56 93 1
56 123 1
56 141 1
56 167 1
56 181 1
56 254 1
56 305 1
56 337 1
56 349 1
56 369 1
56 373 1
56 431 1
56 437 1
56 462 1
56 487 1
56 517 1
56 530 1
56 553 1
56 611 1
57 144 1
57 165 1
57 263 1
57 384 1
57 441 1
57 460 1
57 504 1
57 546 1
58 80 1
58 103 1
58 132 1
58 135 1
58 183 1
58 206 1
58 304 1
58 318 1
58 326 1
58 556 1
58 589 1
58 644 1
59 61 1
59 79 1
59 121 1
59 128 1
59 205 1
59 266 1
59 340 1
59 373 1
59 403 1
59 462 1
59 489 1
59 490 1
59 527 1
59 555 1
59 632 1
59 681 1
60 70 1
60 107 1
60 173 1
60 203 1
60 247 1
60 270 1
60 297 1
60 327 1
60 387 1
60 399 1
60 672 1
60 674 1
61 180 1
61 418 1
62 95 1
62 137 1
62 161 1
62 172 1
62 175 1
62 214 1
62 243 1
62 244 1
62 281 1
62 411 1
62 449 1
62 468 1
62 506 1
62 635 1
63 92 1
63 126 1
63 166 1
63 174 1
63 215 1
63 550 1
63 552 1
63 650 1
64 101 1
64 151 1
64 159 1
64 340 1
64 391 1
64 420 1
64 454 1
64 556 1
64 661 1
65 67 1
65 68 1
65 77 1
65 78 1
65 96 1
