100 384 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 12 1
1 13 1
1 20 1
1 24 1
1 32 1
1 33 1
1 38 1
1 40 1
1 42 1
1 48 1
1 60 1
1 72 1
1 76 1
1 77 1
1 87 1
1 88 1
1 89 1
1 91 1
1 92 1
2 6 1
2 7 1
2 9 1
2 11 1
2 14 1
2 16 1
2 19 1
2 20 1
2 21 1
2 28 1
2 31 1
2 36 1
2 43 1
2 53 1
2 74 1
2 79 1
2 85 1
2 96 1
2 97 1
3 6 1
3 7 1
3 8 1
4 11 1
4 52 1
4 75 1
4 78 1
4 79 1
4 80 1
4 85 1
4 89 1
4 100 1
5 6 1
5 10 1
5 87 1
5 92 1
6 7 1
6 8 1
6 9 1
6 10 1
6 12 1
6 15 1
6 16 1
6 18 1
6 19 1
6 23 1
6 24 1
6 25 1
6 26 1
6 30 1
6 43 1
6 54 1
6 55 1
6 58 1
6 59 1
6 62 1
6 64 1
6 78 1
6 79 1
6 81 1
6 91 1
6 93 1
6 99 1
7 8 1
7 9 1
7 13 1
7 15 1
7 17 1
7 19 1
7 23 1
7 31 1
7 32 1
7 35 1
7 43 1
7 62 1
7 65 1
7 74 1
7 84 1
7 86 1
7 92 1
8 13 1
8 14 1
8 15 1
8 17 1
8 22 1
8 29 1
8 31 1
8 34 1
8 37 1
9 10 1
9 11 1
9 12 1
9 13 1
9 26 1
9 30 1
9 35 1
9 37 1
9 39 1
9 40 1
9 41 1
9 44 1
9 45 1
9 49 1
9 51 1
9 56 1
9 69 1
9 83 1
9 90 1
9 91 1
9 92 1
9 100 1
10 11 1
10 12 1
10 14 1
10 16 1
10 17 1
10 19 1
10 24 1
10 27 1
10 29 1
10 33 1
10 34 1
10 36 1
10 38 1
10 41 1
10 44 1
10 59 1
10 60 1
10 64 1
10 70 1
10 72 1
10 73 1
10 75 1
10 84 1
10 86 1
10 90 1
11 14 1
11 18 1
11 21 1
11 42 1
11 45 1
11 46 1
11 47 1
11 56 1
11 63 1
11 73 1
11 75 1
11 95 1
12 30 1
12 50 1
12 73 1
13 15 1
13 17 1
13 22 1
13 25 1
13 29 1
13 39 1
13 42 1
13 47 1
13 48 1
13 52 1
13 53 1
14 16 1
14 27 1
14 28 1
14 36 1
14 46 1
14 51 1
14 58 1
14 80 1
14 82 1
15 18 1
15 21 1
15 39 1
15 40 1
15 48 1
15 53 1
15 63 1
15 70 1
15 77 1
15 80 1
16 20 1
16 22 1
16 25 1
16 28 1
16 29 1
16 37 1
16 48 1
16 52 1
16 89 1
16 95 1
17 18 1
17 21 1
17 26 1
17 40 1
17 45 1
17 49 1
17 57 1
17 67 1
17 78 1
17 97 1
17 98 1
18 20 1
18 25 1
18 49 1
18 51 1
18 98 1
19 22 1
19 34 1
19 37 1
19 62 1
19 70 1
19 71 1
19 81 1
20 23 1
20 24 1
20 65 1
21 23 1
21 27 1
21 64 1
21 90 1
21 98 1
21 99 1
22 32 1
22 35 1
22 38 1
22 62 1
22 68 1
22 71 1
23 32 1
23 33 1
23 55 1
23 82 1
23 84 1
24 26 1
24 38 1
24 54 1
24 63 1
25 46 1
25 53 1
25 57 1
26 27 1
26 30 1
26 41 1
26 45 1
26 58 1
26 88 1
27 28 1
27 33 1
27 34 1
27 42 1
27 43 1
27 44 1
27 47 1
27 60 1
27 61 1
27 69 1
27 80 1
27 87 1
27 88 1
27 96 1
28 31 1
28 94 1
29 93 1
30 73 1
31 50 1
31 56 1
31 71 1
31 74 1
31 77 1
32 60 1
33 35 1
33 39 1
33 46 1
33 66 1
33 86 1
34 36 1
34 67 1
34 81 1
34 97 1
34 99 1
35 64 1
37 41 1
37 57 1
37 95 1
38 70 1
38 79 1
38 98 1
39 44 1
39 77 1
40 50 1
40 96 1
41 47 1
41 52 1
41 56 1
41 59 1
41 93 1
42 54 1
42 55 1
42 65 1
42 72 1
42 78 1
42 83 1
44 66 1
44 85 1
45 49 1
45 55 1
46 66 1
47 50 1
47 63 1
47 81 1
47 85 1
48 51 1
48 87 1
49 54 1
49 57 1
50 58 1
50 61 1
50 69 1
51 59 1
51 68 1
52 61 1
52 66 1
52 67 1
52 100 1
53 95 1
54 65 1
54 68 1
55 71 1
56 68 1
56 96 1
57 76 1
59 72 1
59 83 1
60 61 1
61 75 1
61 94 1
63 67 1
64 76 1
66 69 1
67 88 1
67 91 1
68 74 1
68 83 1
70 93 1
71 76 1
71 82 1
71 99 1
75 89 1
76 94 1
78 86 1
79 94 1
80 82 1
80 90 1
82 97 1
83 84 1
91 100 1
