800 3184 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 13 1
1 14 1
1 19 1
1 33 1
1 36 1
1 37 1
1 40 1
1 43 1
1 47 1
1 50 1
1 52 1
1 58 1
1 62 1
1 72 1
1 74 1
1 79 1
1 81 1
1 82 1
1 83 1
1 93 1
1 103 1
1 114 1
1 133 1
1 141 1
1 144 1
1 145 1
1 177 1
1 180 1
1 190 1
1 192 1
1 195 1
1 207 1
1 239 1
1 242 1
1 284 1
1 315 1
1 324 1
1 345 1
1 423 1
1 430 1
1 463 1
1 473 1
1 483 1
1 522 1
1 523 1
1 541 1
1 545 1
1 562 1
1 594 1
1 622 1
1 633 1
1 640 1
1 674 1
1 677 1
1 679 1
1 707 1
1 715 1
1 728 1
1 729 1
2 6 1
2 7 1
2 8 1
2 12 1
2 16 1
2 20 1
2 42 1
2 53 1
2 54 1
2 86 1
2 104 1
2 105 1
2 121 1
2 134 1
2 152 1
2 153 1
2 211 1
2 276 1
2 305 1
2 309 1
2 411 1
2 471 1
2 485 1
2 561 1
2 646 1
2 688 1
2 731 1
2 749 1
2 755 1
3 10 1
3 19 1
3 31 1
3 48 1
3 73 1
3 75 1
3 78 1
3 85 1
3 92 1
3 108 1
3 117 1
3 120 1
3 136 1
3 141 1
3 176 1
3 192 1
3 205 1
3 211 1
3 231 1
3 272 1
3 299 1
3 309 1
3 333 1
3 408 1
3 411 1
3 441 1
3 446 1
3 473 1
3 479 1
3 522 1
3 536 1
3 638 1
3 675 1
3 676 1
3 684 1
3 687 1
3 799 1
4 6 1
4 7 1
4 8 1
4 9 1
4 10 1
4 12 1
4 15 1
4 17 1
4 22 1
4 27 1
4 30 1
4 32 1
4 36 1
4 40 1
4 43 1
4 44 1
4 45 1
4 47 1
4 53 1
4 64 1
4 65 1
4 67 1
4 69 1
4 71 1
4 76 1
4 80 1
4 90 1
4 98 1
4 102 1
4 106 1
4 122 1
4 152 1
4 161 1
4 168 1
4 183 1
4 198 1
4 215 1
4 216 1
4 218 1
4 259 1
4 261 1
4 262 1
4 271 1
4 280 1
4 307 1
4 326 1
4 328 1
4 357 1
4 386 1
4 471 1
4 490 1
4 520 1
4 554 1
4 575 1
4 595 1
4 611 1
4 630 1
4 637 1
4 653 1
4 661 1
4 719 1
4 734 1
4 748 1
4 767 1
4 782 1
5 6 1
5 30 1
5 43 1
5 55 1
5 65 1
5 111 1
5 120 1
5 131 1
5 138 1
5 157 1
5 158 1
5 213 1
5 235 1
5 352 1
5 368 1
5 651 1
5 785 1
6 7 1
6 11 1
6 12 1
6 16 1
6 18 1
6 19 1
6 20 1
6 23 1
6 25 1
6 27 1
6 29 1
6 31 1
6 38 1
6 42 1
6 51 1
6 53 1
6 56 1
6 57 1
6 63 1
6 77 1
6 87 1
6 88 1
6 92 1
6 97 1
6 100 1
6 101 1
6 105 1
6 107 1
6 127 1
6 137 1
6 144 1
6 180 1
6 191 1
6 223 1
6 241 1
6 264 1
6 267 1
6 279 1
6 283 1
6 286 1
6 297 1
6 298 1
6 339 1
6 356 1
6 358 1
6 384 1
6 408 1
6 418 1
6 439 1
6 464 1
6 473 1
6 474 1
6 500 1
6 534 1
6 550 1
6 561 1
6 568 1
6 583 1
6 587 1
6 597 1
6 602 1
6 615 1
6 726 1
6 730 1
6 747 1
6 775 1
7 8 1
7 9 1
7 10 1
7 11 1
7 12 1
7 13 1
7 15 1
7 16 1
7 19 1
7 27 1
7 28 1
7 31 1
7 32 1
7 33 1
7 34 1
7 37 1
7 39 1
7 41 1
7 48 1
7 49 1
7 50 1
7 52 1
7 60 1
7 70 1
7 80 1
7 94 1
7 99 1
7 103 1
7 108 1
7 123 1
7 124 1
7 129 1
7 140 1
7 143 1
7 150 1
7 160 1
7 169 1
7 172 1
7 182 1
7 192 1
7 195 1
7 196 1
7 219 1
7 220 1
7 224 1
7 228 1
7 237 1
7 274 1
7 277 1
7 284 1
7 288 1
7 296 1
7 312 1
7 313 1
7 325 1
7 330 1
7 331 1
7 338 1
7 342 1
7 351 1
7 391 1
7 395 1
7 399 1
7 406 1
7 416 1
7 427 1
7 442 1
7 460 1
7 469 1
7 478 1
7 492 1
7 508 1
7 518 1
7 530 1
7 541 1
7 552 1
7 565 1
7 569 1
7 592 1
7 596 1
7 597 1
7 635 1
7 653 1
7 654 1
7 658 1
7 670 1
7 677 1
7 678 1
7 680 1
7 744 1
7 750 1
7 764 1
7 771 1
7 791 1
7 795 1
8 9 1
8 10 1
8 11 1
8 13 1
8 14 1
8 18 1
8 20 1
8 22 1
8 23 1
8 24 1
8 26 1
8 30 1
8 41 1
8 59 1
8 63 1
8 75 1
8 76 1
8 78 1
8 82 1
8 94 1
8 96 1
8 99 1
8 104 1
8 105 1
8 111 1
8 198 1
8 218 1
8 224 1
8 238 1
8 239 1
8 247 1
8 271 1
8 274 1
8 275 1
8 296 1
8 307 1
8 313 1
8 327 1
8 350 1
8 372 1
8 377 1
8 394 1
8 424 1
8 452 1
8 519 1
8 522 1
8 531 1
8 536 1
8 540 1
8 599 1
8 659 1
8 679 1
8 691 1
8 692 1
8 758 1
8 762 1
9 11 1
9 13 1
9 15 1
9 29 1
9 35 1
9 38 1
9 55 1
9 82 1
9 114 1
9 151 1
9 164 1
9 183 1
9 221 1
9 234 1
9 260 1
9 328 1
9 357 1
9 361 1
9 400 1
9 402 1
9 409 1
9 423 1
9 432 1
9 503 1
9 514 1
9 537 1
9 571 1
9 603 1
9 618 1
9 645 1
9 691 1
9 715 1
10 17 1
10 29 1
10 31 1
10 47 1
10 85 1
10 109 1
10 148 1
10 304 1
10 377 1
10 394 1
10 567 1
10 588 1
10 609 1
10 631 1
10 632 1
10 750 1
11 14 1
11 15 1
11 17 1
11 27 1
11 28 1
11 30 1
11 51 1
11 52 1
11 63 1
11 82 1
11 90 1
11 93 1
11 95 1
11 107 1
11 111 1
11 114 1
11 125 1
11 133 1
11 140 1
11 143 1
11 152 1
11 156 1
11 163 1
11 188 1
11 191 1
11 199 1
11 245 1
11 251 1
11 265 1
11 269 1
11 283 1
11 294 1
11 307 1
11 311 1
11 323 1
11 333 1
11 334 1
11 338 1
11 339 1
11 342 1
11 356 1
11 365 1
11 375 1
11 383 1
11 387 1
11 395 1
11 434 1
11 453 1
11 457 1
11 465 1
11 467 1
11 476 1
11 492 1
11 495 1
11 514 1
11 523 1
11 578 1
11 592 1
11 639 1
11 648 1
11 668 1
11 704 1
11 737 1
11 757 1
11 777 1
11 793 1
12 14 1
12 25 1
12 40 1
12 44 1
12 55 1
12 60 1
12 79 1
12 81 1
12 86 1
12 135 1
12 138 1
12 143 1
12 148 1
12 159 1
12 162 1
12 169 1
12 189 1
12 201 1
12 284 1
12 338 1
12 355 1
12 392 1
12 422 1
12 441 1
12 457 1
12 458 1
12 542 1
12 660 1
12 708 1
12 782 1
13 16 1
13 17 1
13 21 1
13 24 1
13 39 1
13 45 1
13 62 1
13 69 1
13 85 1
13 95 1
13 97 1
13 113 1
13 119 1
13 150 1
13 156 1
13 189 1
13 207 1
13 208 1
13 227 1
13 246 1
13 319 1
13 340 1
13 369 1
13 375 1
13 380 1
13 386 1
13 447 1
13 467 1
13 535 1
13 564 1
14 20 1
14 25 1
14 34 1
14 75 1
14 77 1
14 88 1
14 100 1
14 118 1
14 168 1
14 176 1
14 178 1
14 203 1
14 299 1
14 356 1
14 437 1
14 440 1
14 475 1
14 511 1
14 637 1
14 684 1
14 763 1
15 18 1
15 21 1
15 23 1
15 42 1
15 49 1
15 61 1
15 89 1
15 122 1
15 146 1
15 155 1
15 178 1
15 187 1
15 200 1
15 226 1
15 333 1
15 354 1
15 393 1
15 422 1
15 428 1
15 432 1
15 464 1
15 468 1
15 476 1
15 483 1
15 488 1
15 508 1
15 532 1
15 617 1
15 624 1
15 625 1
15 662 1
15 664 1
15 701 1
15 710 1
15 731 1
15 794 1
16 18 1
16 22 1
16 26 1
16 37 1
16 52 1
16 65 1
16 78 1
16 90 1
16 97 1
16 147 1
16 204 1
16 222 1
16 225 1
16 234 1
16 244 1
16 377 1
16 451 1
16 589 1
16 608 1
16 667 1
16 714 1
16 732 1
16 788 1
16 790 1
17 21 1
17 24 1
17 26 1
17 32 1
17 42 1
17 60 1
17 67 1
17 68 1
17 70 1
17 78 1
17 119 1
17 121 1
17 130 1
17 158 1
17 159 1
17 161 1
17 165 1
17 178 1
17 181 1
17 193 1
17 194 1
17 197 1
17 215 1
17 237 1
17 238 1
17 241 1
17 245 1
17 263 1
17 272 1
17 305 1
17 312 1
17 318 1
17 334 1
17 360 1
17 382 1
17 397 1
17 410 1
17 420 1
17 443 1
17 491 1
17 496 1
17 499 1
17 503 1
17 504 1
17 507 1
17 529 1
17 535 1
17 547 1
17 554 1
17 570 1
17 586 1
17 681 1
17 692 1
17 717 1
17 754 1
17 774 1
17 786 1
18 21 1
18 22 1
18 24 1
18 28 1
18 124 1
18 167 1
18 194 1
18 242 1
18 243 1
18 277 1
18 306 1
18 384 1
18 429 1
18 458 1
18 607 1
18 666 1
18 767 1
18 793 1
18 794 1
19 25 1
19 35 1
19 36 1
19 84 1
19 202 1
19 310 1
19 360 1
19 380 1
19 431 1
19 611 1
19 615 1
19 669 1
20 50 1
20 56 1
20 91 1
20 106 1
20 142 1
20 212 1
20 252 1
20 398 1
20 427 1
20 488 1
20 494 1
20 543 1
20 550 1
20 555 1
20 595 1
20 714 1
20 789 1
21 35 1
21 36 1
21 41 1
21 65 1
21 66 1
21 92 1
21 117 1
21 131 1
21 132 1
21 161 1
21 170 1
21 261 1
21 266 1
21 270 1
21 281 1
21 290 1
21 326 1
21 466 1
21 480 1
21 529 1
21 557 1
21 590 1
21 612 1
21 623 1
21 646 1
22 23 1
22 28 1
22 33 1
22 34 1
22 39 1
22 43 1
22 45 1
22 56 1
22 68 1
22 75 1
22 76 1
22 81 1
22 95 1
22 113 1
22 114 1
22 161 1
22 165 1
22 172 1
22 182 1
22 184 1
22 190 1
22 212 1
22 213 1
22 252 1
22 276 1
22 311 1
22 339 1
22 346 1
22 349 1
22 391 1
22 401 1
22 410 1
22 432 1
22 471 1
22 493 1
22 494 1
22 563 1
22 565 1
22 580 1
22 588 1
22 619 1
22 701 1
22 704 1
22 759 1
22 773 1
22 780 1
22 795 1
23 26 1
23 45 1
23 66 1
23 203 1
23 253 1
23 363 1
23 517 1
23 618 1
23 748 1
24 47 1
24 57 1
24 80 1
24 110 1
24 151 1
24 215 1
24 229 1
24 243 1
24 396 1
24 566 1
24 608 1
24 705 1
24 729 1
25 58 1
25 96 1
25 112 1
25 126 1
25 142 1
25 246 1
25 260 1
25 263 1
25 317 1
25 405 1
25 428 1
25 452 1
25 496 1
25 690 1
25 761 1
26 35 1
26 38 1
26 41 1
26 46 1
26 49 1
26 51 1
26 54 1
26 61 1
26 74 1
26 88 1
26 116 1
26 137 1
26 141 1
26 186 1
26 188 1
26 192 1
26 218 1
26 222 1
26 292 1
26 308 1
26 349 1
26 366 1
26 368 1
26 420 1
26 485 1
26 513 1
26 529 1
26 576 1
26 610 1
26 662 1
26 683 1
26 732 1
26 745 1
26 783 1
27 32 1
27 33 1
27 39 1
27 40 1
27 53 1
27 85 1
27 90 1
27 102 1
27 119 1
27 121 1
27 125 1
27 136 1
27 140 1
27 157 1
27 173 1
27 193 1
27 217 1
27 219 1
27 225 1
27 229 1
27 237 1
27 282 1
27 361 1
27 405 1
27 457 1
27 474 1
27 475 1
27 513 1
27 547 1
27 657 1
27 722 1
27 736 1
27 767 1
27 785 1
28 29 1
28 34 1
28 44 1
28 46 1
28 56 1
28 108 1
28 134 1
28 174 1
28 235 1
28 294 1
28 311 1
28 353 1
28 359 1
28 385 1
28 478 1
28 519 1
28 702 1
28 705 1
28 738 1
28 741 1
28 799 1
29 54 1
29 231 1
29 336 1
29 436 1
29 605 1
30 46 1
30 48 1
30 134 1
30 135 1
30 201 1
30 217 1
30 303 1
30 396 1
30 684 1
30 694 1
30 738 1
31 101 1
31 120 1
31 121 1
31 131 1
31 193 1
31 200 1
31 216 1
31 225 1
31 229 1
31 241 1
31 268 1
31 324 1
31 326 1
31 332 1
31 347 1
31 348 1
31 433 1
31 441 1
31 453 1
31 485 1
31 489 1
31 540 1
31 551 1
31 553 1
31 569 1
31 579 1
31 646 1
31 674 1
32 88 1
32 99 1
32 105 1
32 187 1
32 221 1
32 259 1
32 276 1
32 413 1
32 481 1
32 486 1
32 581 1
32 670 1
33 44 1
33 50 1
33 62 1
33 66 1
33 67 1
33 73 1
33 191 1
33 222 1
33 386 1
33 397 1
33 512 1
33 518 1
33 686 1
33 717 1
34 37 1
34 38 1
34 46 1
34 49 1
34 84 1
34 91 1
34 180 1
34 195 1
34 200 1
34 206 1
34 230 1
34 255 1
34 292 1
34 293 1
34 353 1
34 357 1
34 364 1
34 378 1
34 414 1
34 468 1
34 474 1
34 520 1
34 560 1
34 655 1
34 720 1
34 747 1
34 770 1
34 775 1
35 54 1
35 57 1
35 58 1
35 68 1
35 111 1
35 176 1
35 218 1
35 278 1
35 362 1
35 469 1
35 547 1
35 554 1
35 563 1
35 605 1
35 678 1
35 736 1
35 756 1
36 59 1
36 101 1
36 134 1
36 199 1
36 234 1
36 549 1
36 703 1
37 72 1
37 79 1
37 135 1
37 236 1
37 294 1
37 364 1
37 423 1
37 555 1
37 645 1
37 730 1
38 63 1
38 97 1
38 98 1
38 103 1
38 179 1
38 190 1
38 210 1
38 251 1
38 316 1
38 649 1
38 678 1
38 780 1
39 71 1
39 84 1
39 126 1
39 149 1
39 162 1
39 173 1
39 175 1
39 198 1
39 208 1
39 221 1
39 276 1
39 341 1
39 361 1
39 363 1
39 367 1
39 482 1
39 508 1
39 581 1
39 670 1
39 753 1
40 48 1
40 55 1
40 68 1
40 89 1
40 107 1
40 153 1
40 182 1
40 319 1
40 357 1
40 371 1
40 462 1
40 593 1
40 679 1
40 705 1
40 710 1
40 740 1
41 58 1
41 83 1
41 95 1
41 103 1
41 109 1
41 110 1
41 112 1
41 117 1
41 136 1
41 160 1
41 171 1
41 185 1
41 189 1
41 201 1
41 205 1
41 217 1
41 273 1
41 299 1
41 314 1
41 366 1
41 384 1
41 408 1
41 412 1
41 425 1
41 438 1
41 449 1
41 456 1
41 457 1
41 471 1
41 477 1
41 478 1
41 484 1
41 487 1
41 506 1
41 539 1
41 540 1
41 542 1
41 552 1
41 558 1
41 567 1
41 591 1
41 688 1
41 695 1
41 713 1
41 717 1
41 729 1
41 752 1
42 51 1
42 59 1
42 61 1
42 62 1
42 64 1
42 71 1
42 91 1
42 129 1
42 156 1
42 175 1
42 184 1
42 196 1
42 214 1
42 262 1
42 267 1
42 550 1
42 644 1
42 650 1
42 727 1
42 771 1
42 778 1
42 791 1
43 132 1
43 171 1
43 261 1
43 403 1
43 415 1
43 482 1
43 493 1
43 556 1
43 574 1
43 620 1
43 644 1
43 661 1
44 66 1
44 73 1
44 77 1
44 159 1
44 209 1
44 291 1
44 316 1
44 431 1
44 434 1
44 609 1
45 170 1
45 295 1
45 337 1
45 412 1
46 59 1
46 60 1
46 86 1
46 93 1
46 99 1
46 104 1
46 126 1
46 127 1
46 132 1
46 139 1
46 165 1
46 206 1
46 269 1
46 318 1
46 335 1
46 353 1
46 459 1
46 641 1
46 787 1
47 98 1
47 128 1
47 302 1
47 350 1
47 497 1
47 616 1
47 689 1
47 692 1
47 742 1
48 64 1
48 118 1
48 148 1
48 220 1
48 262 1
48 383 1
48 571 1
48 574 1
48 767 1
49 156 1
49 455 1
49 652 1
50 128 1
50 185 1
50 214 1
50 228 1
50 252 1
50 285 1
50 332 1
50 344 1
50 345 1
50 371 1
50 421 1
50 505 1
50 513 1
50 546 1
50 553 1
50 562 1
50 570 1
50 593 1
50 680 1
50 760 1
50 765 1
50 775 1
