1700 6784 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 9 1
1 13 1
1 15 1
1 16 1
1 17 1
1 19 1
1 22 1
1 23 1
1 24 1
1 31 1
1 32 1
1 52 1
1 59 1
1 60 1
1 61 1
1 62 1
1 63 1
1 70 1
1 71 1
1 74 1
1 79 1
1 82 1
1 91 1
1 93 1
1 99 1
1 104 1
1 111 1
1 120 1
1 126 1
1 129 1
1 141 1
1 147 1
1 155 1
1 157 1
1 158 1
1 163 1
1 170 1
1 182 1
1 189 1
1 191 1
1 226 1
1 227 1
1 232 1
1 271 1
1 293 1
1 296 1
1 325 1
1 330 1
1 341 1
1 362 1
1 390 1
1 392 1
1 418 1
1 422 1
1 438 1
1 439 1
1 447 1
1 472 1
1 475 1
1 501 1
1 528 1
1 532 1
1 542 1
1 544 1
1 621 1
1 645 1
1 652 1
1 657 1
1 706 1
1 712 1
1 728 1
1 737 1
1 745 1
1 758 1
1 780 1
1 787 1
1 803 1
1 838 1
1 841 1
1 876 1
1 891 1
1 932 1
1 965 1
1 982 1
1 990 1
1 1022 1
1 1061 1
1 1075 1
1 1083 1
1 1094 1
1 1135 1
1 1146 1
1 1164 1
1 1198 1
1 1275 1
1 1349 1
1 1374 1
1 1394 1
1 1443 1
1 1465 1
1 1496 1
1 1509 1
1 1533 1
1 1570 1
1 1625 1
1 1630 1
2 6 1
2 10 1
2 19 1
2 35 1
2 50 1
2 53 1
2 94 1
2 201 1
2 219 1
2 245 1
2 267 1
2 281 1
2 338 1
2 344 1
2 361 1
2 443 1
2 480 1
2 510 1
2 523 1
2 558 1
2 754 1
2 921 1
2 1064 1
2 1182 1
2 1508 1
2 1531 1
2 1655 1
3 6 1
3 7 1
3 8 1
3 11 1
3 12 1
3 19 1
3 20 1
3 22 1
3 23 1
3 26 1
3 27 1
3 28 1
3 34 1
3 37 1
3 38 1
3 41 1
3 43 1
3 45 1
3 47 1
3 71 1
3 72 1
3 81 1
3 99 1
3 101 1
3 110 1
3 117 1
3 135 1
3 177 1
3 188 1
3 197 1
3 202 1
3 227 1
3 243 1
3 278 1
3 300 1
3 320 1
3 347 1
3 349 1
3 367 1
3 368 1
3 377 1
3 425 1
3 445 1
3 470 1
3 504 1
3 512 1
3 514 1
3 526 1
3 539 1
3 542 1
3 555 1
3 591 1
3 629 1
3 648 1
3 655 1
3 712 1
3 718 1
3 756 1
3 764 1
3 797 1
3 801 1
3 828 1
3 835 1
3 853 1
3 961 1
3 984 1
3 1008 1
3 1083 1
3 1185 1
3 1239 1
3 1249 1
3 1257 1
3 1278 1
3 1291 1
3 1313 1
3 1315 1
3 1381 1
3 1422 1
3 1426 1
3 1431 1
3 1446 1
3 1449 1
3 1456 1
3 1459 1
3 1473 1
3 1477 1
3 1501 1
3 1517 1
3 1527 1
3 1594 1
3 1636 1
3 1651 1
3 1657 1
3 1664 1
4 6 1
4 1106 1
5 7 1
5 8 1
5 9 1
5 10 1
5 13 1
5 16 1
5 36 1
5 47 1
5 48 1
5 54 1
5 131 1
5 136 1
5 163 1
5 176 1
5 204 1
5 206 1
5 369 1
5 390 1
5 427 1
5 453 1
5 546 1
5 584 1
5 621 1
5 694 1
5 747 1
5 786 1
5 878 1
5 943 1
5 946 1
5 1002 1
5 1027 1
5 1040 1
5 1096 1
5 1201 1
5 1285 1
5 1410 1
5 1471 1
5 1528 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 13 1
6 14 1
6 15 1
6 16 1
6 17 1
6 20 1
6 24 1
6 28 1
6 29 1
6 30 1
6 31 1
6 36 1
6 40 1
6 42 1
6 43 1
6 45 1
6 46 1
6 52 1
6 54 1
6 57 1
6 58 1
6 63 1
6 65 1
6 69 1
6 70 1
6 72 1
6 73 1
6 76 1
6 81 1
6 83 1
6 99 1
6 100 1
6 102 1
6 108 1
6 109 1
6 110 1
6 112 1
6 127 1
6 134 1
6 135 1
6 140 1
6 148 1
6 157 1
6 159 1
6 161 1
6 176 1
6 183 1
6 208 1
6 216 1
6 217 1
6 224 1
6 231 1
6 248 1
6 257 1
6 269 1
6 283 1
6 291 1
6 297 1
6 298 1
6 299 1
6 304 1
6 308 1
6 329 1
6 338 1
6 346 1
6 365 1
6 370 1
6 380 1
6 381 1
6 401 1
6 403 1
6 431 1
6 449 1
6 469 1
6 475 1
6 507 1
6 508 1
6 518 1
6 524 1
6 530 1
6 531 1
6 555 1
6 562 1
6 580 1
6 591 1
6 600 1
6 612 1
6 623 1
6 652 1
6 663 1
6 664 1
6 672 1
6 675 1
6 691 1
6 717 1
6 773 1
6 782 1
6 797 1
6 807 1
6 818 1
6 841 1
6 868 1
6 916 1
6 953 1
6 958 1
6 959 1
6 964 1
6 968 1
6 981 1
6 990 1
6 998 1
6 1005 1
6 1008 1
6 1020 1
6 1083 1
6 1214 1
6 1233 1
6 1251 1
6 1272 1
6 1296 1
6 1303 1
6 1304 1
6 1312 1
6 1328 1
6 1346 1
6 1355 1
6 1397 1
6 1429 1
6 1450 1
6 1505 1
6 1542 1
6 1582 1
6 1592 1
6 1601 1
6 1610 1
6 1648 1
6 1670 1
6 1674 1
7 8 1
7 17 1
7 27 1
7 31 1
7 33 1
7 39 1
7 40 1
7 43 1
7 46 1
7 49 1
7 56 1
7 68 1
7 78 1
7 80 1
7 81 1
7 94 1
7 121 1
7 132 1
7 135 1
7 152 1
7 196 1
7 203 1
7 214 1
7 276 1
7 278 1
7 297 1
7 307 1
7 314 1
7 327 1
7 337 1
7 344 1
7 375 1
7 398 1
7 405 1
7 407 1
7 409 1
7 444 1
7 457 1
7 460 1
7 470 1
7 490 1
7 491 1
7 529 1
7 552 1
7 559 1
7 563 1
7 617 1
7 647 1
7 661 1
7 715 1
7 742 1
7 756 1
7 828 1
7 852 1
7 871 1
7 897 1
7 910 1
7 930 1
7 967 1
7 980 1
7 996 1
7 1117 1
7 1165 1
7 1195 1
7 1200 1
7 1205 1
7 1211 1
7 1222 1
7 1285 1
7 1354 1
7 1373 1
7 1376 1
7 1380 1
7 1450 1
7 1460 1
7 1478 1
7 1518 1
7 1543 1
7 1572 1
7 1642 1
7 1691 1
8 9 1
8 11 1
8 12 1
8 18 1
8 20 1
8 21 1
8 22 1
8 39 1
8 44 1
8 45 1
8 54 1
8 59 1
8 69 1
8 79 1
8 84 1
8 96 1
8 97 1
8 102 1
8 109 1
8 114 1
8 120 1
8 137 1
8 173 1
8 182 1
8 185 1
8 189 1
8 199 1
8 208 1
8 218 1
8 259 1
8 274 1
8 275 1
8 286 1
8 304 1
8 316 1
8 320 1
8 360 1
8 362 1
8 380 1
8 386 1
8 396 1
8 404 1
8 422 1
8 426 1
8 446 1
8 481 1
8 517 1
8 521 1
8 573 1
8 586 1
8 588 1
8 599 1
8 617 1
8 634 1
8 647 1
8 666 1
8 683 1
8 692 1
8 750 1
8 770 1
8 771 1
8 776 1
8 779 1
8 788 1
8 819 1
8 820 1
8 822 1
8 827 1
8 831 1
8 836 1
8 849 1
8 874 1
8 904 1
8 911 1
8 920 1
8 960 1
8 968 1
8 986 1
8 999 1
8 1027 1
8 1032 1
8 1035 1
8 1104 1
8 1163 1
8 1268 1
8 1277 1
8 1295 1
8 1323 1
8 1329 1
8 1382 1
8 1413 1
8 1428 1
8 1589 1
8 1590 1
8 1676 1
8 1681 1
8 1695 1
9 10 1
9 20 1
9 21 1
9 27 1
9 60 1
9 65 1
9 66 1
9 67 1
9 73 1
9 74 1
9 76 1
9 85 1
9 88 1
9 89 1
9 92 1
9 95 1
9 124 1
9 125 1
9 140 1
9 164 1
9 175 1
9 183 1
9 194 1
9 195 1
9 196 1
9 200 1
9 207 1
9 210 1
9 211 1
9 230 1
9 256 1
9 266 1
9 273 1
9 274 1
9 294 1
9 321 1
9 332 1
9 381 1
9 383 1
9 396 1
9 398 1
9 404 1
9 443 1
9 445 1
9 447 1
9 480 1
9 500 1
9 510 1
9 541 1
9 556 1
9 566 1
9 569 1
9 571 1
9 603 1
9 607 1
9 674 1
9 679 1
9 683 1
9 730 1
9 733 1
9 753 1
9 761 1
9 766 1
9 768 1
9 771 1
9 791 1
9 799 1
9 803 1
9 824 1
9 932 1
9 962 1
9 1004 1
9 1014 1
9 1031 1
9 1060 1
9 1200 1
9 1223 1
9 1235 1
9 1254 1
9 1259 1
9 1297 1
9 1302 1
9 1441 1
9 1446 1
9 1467 1
9 1480 1
9 1481 1
9 1483 1
9 1484 1
9 1495 1
9 1513 1
9 1585 1
9 1588 1
9 1672 1
10 11 1
10 16 1
10 18 1
10 19 1
10 26 1
10 29 1
10 33 1
10 36 1
10 37 1
10 49 1
10 53 1
10 61 1
10 84 1
10 94 1
10 113 1
10 114 1
10 116 1
10 151 1
10 226 1
10 231 1
10 265 1
10 286 1
10 301 1
10 309 1
10 318 1
10 335 1
10 408 1
10 421 1
10 461 1
10 465 1
10 491 1
10 560 1
10 589 1
10 620 1
10 659 1
10 660 1
10 731 1
10 755 1
10 865 1
10 994 1
10 998 1
10 1004 1
10 1019 1
10 1044 1
10 1055 1
10 1074 1
10 1076 1
10 1108 1
10 1147 1
10 1227 1
10 1240 1
10 1284 1
10 1286 1
10 1314 1
10 1343 1
10 1450 1
10 1457 1
10 1489 1
10 1512 1
10 1622 1
10 1663 1
10 1664 1
10 1695 1
11 12 1
11 14 1
11 15 1
11 18 1
11 24 1
11 32 1
11 41 1
11 42 1
11 47 1
11 51 1
11 58 1
11 60 1
11 92 1
11 107 1
11 123 1
11 138 1
11 146 1
11 167 1
11 179 1
11 198 1
11 205 1
11 213 1
11 219 1
11 241 1
11 246 1
11 257 1
11 258 1
11 261 1
11 281 1
11 291 1
11 298 1
11 305 1
11 325 1
11 351 1
11 370 1
11 402 1
11 419 1
11 503 1
11 516 1
11 531 1
11 535 1
11 634 1
11 638 1
11 651 1
11 683 1
11 691 1
11 737 1
11 753 1
11 769 1
11 773 1
11 778 1
11 791 1
11 835 1
11 982 1
11 1012 1
11 1024 1
11 1051 1
11 1066 1
11 1095 1
11 1151 1
11 1171 1
11 1174 1
11 1182 1
11 1197 1
11 1203 1
11 1308 1
11 1374 1
11 1380 1
11 1399 1
11 1426 1
11 1435 1
11 1475 1
11 1485 1
11 1511 1
11 1527 1
11 1544 1
11 1576 1
11 1582 1
11 1655 1
11 1694 1
12 13 1
12 14 1
12 15 1
12 17 1
12 28 1
12 29 1
12 32 1
12 34 1
12 35 1
12 41 1
12 48 1
12 51 1
12 58 1
12 59 1
12 74 1
12 90 1
12 115 1
12 117 1
12 119 1
12 127 1
12 166 1
12 169 1
12 170 1
12 172 1
12 175 1
12 176 1
12 202 1
12 220 1
12 242 1
12 243 1
12 260 1
12 270 1
12 276 1
12 280 1
12 287 1
12 312 1
12 322 1
12 332 1
12 360 1
12 376 1
12 383 1
12 389 1
12 398 1
12 415 1
12 419 1
12 442 1
12 489 1
12 530 1
12 552 1
12 572 1
12 576 1
12 580 1
12 581 1
12 630 1
12 669 1
12 688 1
12 702 1
12 711 1
12 714 1
12 767 1
12 863 1
12 879 1
12 883 1
12 896 1
12 969 1
12 1011 1
12 1029 1
12 1039 1
12 1047 1
12 1048 1
12 1076 1
12 1141 1
12 1159 1
12 1186 1
12 1202 1
12 1247 1
12 1282 1
12 1300 1
12 1358 1
12 1372 1
12 1388 1
12 1424 1
12 1448 1
12 1459 1
12 1464 1
12 1511 1
12 1600 1
12 1601 1
12 1628 1
13 14 1
13 26 1
13 27 1
13 40 1
13 43 1
13 48 1
13 68 1
13 75 1
13 83 1
13 108 1
13 148 1
13 186 1
13 193 1
13 198 1
13 244 1
13 298 1
13 299 1
13 350 1
13 368 1
13 429 1
13 467 1
13 468 1
13 490 1
13 503 1
13 540 1
13 562 1
13 566 1
13 567 1
13 652 1
13 653 1
13 673 1
13 737 1
13 767 1
13 852 1
13 866 1
13 892 1
13 925 1
13 928 1
13 964 1
13 1028 1
13 1033 1
13 1057 1
13 1073 1
13 1080 1
13 1106 1
13 1175 1
13 1223 1
13 1335 1
13 1370 1
13 1488 1
13 1549 1
13 1608 1
13 1626 1
14 28 1
14 37 1
14 62 1
14 77 1
14 89 1
14 136 1
14 142 1
14 145 1
14 152 1
14 154 1
14 178 1
14 185 1
14 197 1
14 209 1
14 221 1
14 224 1
14 239 1
14 302 1
14 315 1
14 330 1
14 341 1
14 352 1
14 356 1
14 385 1
14 397 1
14 494 1
14 506 1
14 507 1
14 518 1
14 524 1
14 561 1
14 588 1
14 604 1
14 630 1
14 641 1
14 656 1
14 658 1
14 724 1
14 728 1
14 801 1
14 888 1
14 914 1
14 951 1
14 1007 1
14 1035 1
14 1046 1
14 1071 1
14 1139 1
14 1316 1
14 1385 1
14 1401 1
14 1529 1
14 1550 1
14 1578 1
14 1583 1
14 1677 1
15 21 1
15 22 1
15 23 1
15 30 1
15 40 1
15 65 1
15 177 1
15 198 1
15 220 1
15 250 1
15 256 1
15 271 1
15 427 1
15 436 1
15 441 1
15 645 1
15 764 1
15 805 1
15 1570 1
16 18 1
16 21 1
16 26 1
16 33 1
16 46 1
16 56 1
16 60 1
16 65 1
16 66 1
16 73 1
16 89 1
16 100 1
16 108 1
16 113 1
16 121 1
16 128 1
16 140 1
16 144 1
16 183 1
16 192 1
16 200 1
16 210 1
16 212 1
16 226 1
16 259 1
16 306 1
16 319 1
16 356 1
16 362 1
16 363 1
16 379 1
16 391 1
16 406 1
16 440 1
16 455 1
16 513 1
16 519 1
16 573 1
16 579 1
16 594 1
16 613 1
16 624 1
16 648 1
16 695 1
16 698 1
16 729 1
16 769 1
16 809 1
16 816 1
16 834 1
16 861 1
16 933 1
16 975 1
16 993 1
16 1012 1
16 1028 1
16 1042 1
16 1046 1
16 1055 1
16 1065 1
16 1091 1
16 1139 1
16 1153 1
16 1197 1
16 1206 1
16 1248 1
16 1254 1
16 1285 1
16 1607 1
16 1613 1
17 23 1
17 37 1
17 39 1
17 45 1
17 47 1
17 49 1
17 56 1
17 64 1
17 74 1
17 87 1
17 102 1
17 106 1
17 133 1
17 144 1
17 148 1
17 169 1
17 172 1
17 199 1
17 213 1
17 246 1
17 266 1
17 283 1
17 287 1
17 306 1
17 311 1
17 331 1
17 349 1
17 354 1
17 366 1
17 377 1
17 380 1
17 382 1
17 400 1
17 416 1
17 417 1
17 422 1
17 423 1
17 426 1
17 469 1
17 495 1
17 574 1
17 575 1
17 582 1
17 608 1
17 688 1
17 704 1
17 854 1
17 865 1
17 873 1
17 889 1
17 936 1
17 965 1
17 988 1
17 1010 1
17 1078 1
17 1116 1
17 1136 1
17 1176 1
17 1224 1
17 1259 1
17 1278 1
17 1308 1
17 1324 1
17 1351 1
17 1369 1
17 1434 1
17 1470 1
17 1471 1
17 1480 1
17 1488 1
17 1495 1
17 1537 1
17 1539 1
17 1556 1
17 1571 1
17 1592 1
18 35 1
18 86 1
18 157 1
18 161 1
18 169 1
18 185 1
18 220 1
18 228 1
18 239 1
18 248 1
18 257 1
18 261 1
18 263 1
18 269 1
18 271 1
18 279 1
18 292 1
18 300 1
18 311 1
18 317 1
18 339 1
18 365 1
18 456 1
18 465 1
18 500 1
18 540 1
18 567 1
18 626 1
18 628 1
18 647 1
18 654 1
18 668 1
18 675 1
18 683 1
18 709 1
18 770 1
18 772 1
18 840 1
18 871 1
18 916 1
18 927 1
18 938 1
18 964 1
18 968 1
18 974 1
18 1073 1
18 1151 1
18 1228 1
18 1229 1
18 1262 1
18 1273 1
18 1307 1
18 1337 1
18 1384 1
18 1579 1
18 1624 1
19 25 1
19 38 1
19 49 1
19 50 1
19 96 1
19 101 1
19 107 1
19 123 1
19 158 1
19 168 1
19 180 1
19 197 1
19 212 1
19 294 1
19 318 1
19 364 1
19 379 1
19 412 1
19 431 1
19 484 1
19 531 1
19 566 1
19 596 1
19 600 1
19 680 1
