300 1184 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 12 1
1 15 1
1 16 1
1 17 1
1 19 1
1 22 1
1 25 1
1 30 1
1 31 1
1 40 1
1 44 1
1 45 1
1 47 1
1 54 1
1 57 1
1 61 1
1 63 1
1 64 1
1 71 1
1 72 1
1 73 1
1 76 1
1 79 1
1 83 1
1 84 1
1 88 1
1 95 1
1 96 1
1 103 1
1 128 1
1 129 1
1 134 1
1 137 1
1 138 1
1 144 1
1 147 1
1 149 1
1 157 1
1 164 1
1 167 1
1 189 1
1 191 1
1 198 1
1 200 1
1 202 1
1 203 1
1 207 1
1 208 1
1 213 1
1 215 1
1 235 1
1 240 1
1 245 1
1 250 1
1 255 1
1 264 1
1 281 1
1 285 1
1 299 1
2 6 1
2 7 1
2 39 1
2 43 1
2 53 1
2 64 1
2 66 1
2 80 1
2 85 1
2 109 1
2 124 1
2 192 1
2 289 1
2 294 1
3 6 1
3 21 1
3 32 1
3 67 1
3 68 1
3 152 1
3 169 1
3 207 1
3 211 1
3 229 1
3 257 1
3 264 1
3 284 1
4 6 1
4 8 1
4 13 1
4 59 1
4 81 1
4 106 1
4 134 1
4 160 1
4 247 1
4 264 1
4 275 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 15 1
5 16 1
5 19 1
5 20 1
5 22 1
5 23 1
5 29 1
5 32 1
5 35 1
5 42 1
5 50 1
5 54 1
5 66 1
5 71 1
5 84 1
5 90 1
5 100 1
5 104 1
5 108 1
5 132 1
5 149 1
5 170 1
5 172 1
5 180 1
5 185 1
5 188 1
5 208 1
5 214 1
5 225 1
5 247 1
5 261 1
6 7 1
6 8 1
6 10 1
6 14 1
6 17 1
6 19 1
6 20 1
6 21 1
6 24 1
6 26 1
6 45 1
6 46 1
6 48 1
6 49 1
6 57 1
6 60 1
6 69 1
6 72 1
6 81 1
6 85 1
6 90 1
6 92 1
6 96 1
6 100 1
6 102 1
6 104 1
6 110 1
6 114 1
6 117 1
6 141 1
6 147 1
6 177 1
6 189 1
6 193 1
6 220 1
6 227 1
6 250 1
6 251 1
6 254 1
6 256 1
6 275 1
6 278 1
6 282 1
6 288 1
6 294 1
6 296 1
7 9 1
7 10 1
7 11 1
7 13 1
7 14 1
7 15 1
7 17 1
7 18 1
7 20 1
7 27 1
7 28 1
7 29 1
7 30 1
7 32 1
7 35 1
7 36 1
7 37 1
7 41 1
7 44 1
7 51 1
7 53 1
7 56 1
7 61 1
7 63 1
7 67 1
7 70 1
7 75 1
7 91 1
7 105 1
7 107 1
7 115 1
7 116 1
7 117 1
7 120 1
7 126 1
7 127 1
7 128 1
7 141 1
7 143 1
7 144 1
7 151 1
7 178 1
7 179 1
7 186 1
7 187 1
7 189 1
7 193 1
7 195 1
7 196 1
7 205 1
7 207 1
7 208 1
7 237 1
7 238 1
7 259 1
7 276 1
7 281 1
8 9 1
8 11 1
8 12 1
8 14 1
8 18 1
8 22 1
8 23 1
8 24 1
8 28 1
8 29 1
8 31 1
8 33 1
8 34 1
8 37 1
8 38 1
8 40 1
8 41 1
8 43 1
8 46 1
8 52 1
8 53 1
8 56 1
8 78 1
8 79 1
8 81 1
8 82 1
8 85 1
8 95 1
8 98 1
8 102 1
8 107 1
8 108 1
8 119 1
8 126 1
8 142 1
8 147 1
8 159 1
8 165 1
8 166 1
8 169 1
8 173 1
8 176 1
8 184 1
8 201 1
8 210 1
8 215 1
8 216 1
8 218 1
8 229 1
8 231 1
8 269 1
8 290 1
8 291 1
8 296 1
8 299 1
9 10 1
9 12 1
9 36 1
9 58 1
9 60 1
9 69 1
9 214 1
9 228 1
10 11 1
10 14 1
10 15 1
10 17 1
10 23 1
10 25 1
10 54 1
10 62 1
10 63 1
10 102 1
10 140 1
10 158 1
10 249 1
10 284 1
10 286 1
10 287 1
11 13 1
11 21 1
11 22 1
11 26 1
11 27 1
11 31 1
11 38 1
11 39 1
11 40 1
11 47 1
11 49 1
11 53 1
11 54 1
11 55 1
11 65 1
11 67 1
11 68 1
11 73 1
11 75 1
11 84 1
11 94 1
11 99 1
11 101 1
11 104 1
11 107 1
11 119 1
11 120 1
11 128 1
11 131 1
11 132 1
11 133 1
11 134 1
11 138 1
11 148 1
11 165 1
11 170 1
11 171 1
11 172 1
11 181 1
11 190 1
11 195 1
11 218 1
11 222 1
11 230 1
11 248 1
11 249 1
11 252 1
11 254 1
11 263 1
11 277 1
11 279 1
11 298 1
12 13 1
12 27 1
12 30 1
12 46 1
12 56 1
12 62 1
12 77 1
12 90 1
12 91 1
12 123 1
12 142 1
12 161 1
12 199 1
12 215 1
13 16 1
13 19 1
13 41 1
13 48 1
13 51 1
13 63 1
13 64 1
13 82 1
13 87 1
13 114 1
13 150 1
13 158 1
13 180 1
13 233 1
13 240 1
13 243 1
13 251 1
13 283 1
13 287 1
13 300 1
14 23 1
14 24 1
14 36 1
14 51 1
14 58 1
14 67 1
14 80 1
14 123 1
14 136 1
14 146 1
14 190 1
14 192 1
14 222 1
15 16 1
15 18 1
15 25 1
15 34 1
15 35 1
15 43 1
15 59 1
15 62 1
15 73 1
15 94 1
15 101 1
15 131 1
15 133 1
15 154 1
15 163 1
15 187 1
15 206 1
15 214 1
15 235 1
15 243 1
15 244 1
15 249 1
15 272 1
15 273 1
15 276 1
15 291 1
16 20 1
16 31 1
16 33 1
16 34 1
16 52 1
16 65 1
16 72 1
16 76 1
16 89 1
16 106 1
16 116 1
16 160 1
16 168 1
16 170 1
16 182 1
16 205 1
16 218 1
16 226 1
16 231 1
16 266 1
16 293 1
16 295 1
16 297 1
17 18 1
17 24 1
17 28 1
17 33 1
17 37 1
17 47 1
17 48 1
17 52 1
17 59 1
17 79 1
17 89 1
17 110 1
17 111 1
17 117 1
17 158 1
17 173 1
17 175 1
17 177 1
17 219 1
17 222 1
17 233 1
17 272 1
18 43 1
18 50 1
18 65 1
18 83 1
18 97 1
18 104 1
18 115 1
18 165 1
18 202 1
18 283 1
19 21 1
19 38 1
19 55 1
19 69 1
19 83 1
19 97 1
19 130 1
19 172 1
19 217 1
19 222 1
19 242 1
19 246 1
19 253 1
19 262 1
19 290 1
19 292 1
19 297 1
20 25 1
20 30 1
20 33 1
20 37 1
20 45 1
20 70 1
20 111 1
20 114 1
20 124 1
20 125 1
20 141 1
20 157 1
20 194 1
20 197 1
20 204 1
20 220 1
20 225 1
20 245 1
20 282 1
20 284 1
20 286 1
21 26 1
21 29 1
21 41 1
21 42 1
21 44 1
21 49 1
21 50 1
21 51 1
21 85 1
21 108 1
21 140 1
21 155 1
21 164 1
21 166 1
21 185 1
21 200 1
21 228 1
21 240 1
21 280 1
22 27 1
22 50 1
23 32 1
23 39 1
23 44 1
23 59 1
23 68 1
23 72 1
23 77 1
23 92 1
23 125 1
23 129 1
23 137 1
23 176 1
23 210 1
23 229 1
23 237 1
24 26 1
24 52 1
24 56 1
24 58 1
24 86 1
24 94 1
24 99 1
24 105 1
24 126 1
24 149 1
24 167 1
24 195 1
24 223 1
24 273 1
25 42 1
25 96 1
25 150 1
26 35 1
26 36 1
26 61 1
26 86 1
26 140 1
26 171 1
26 217 1
26 220 1
26 223 1
26 242 1
26 254 1
26 288 1
27 28 1
27 112 1
27 121 1
27 151 1
27 153 1
27 172 1
27 192 1
27 234 1
27 295 1
28 182 1
28 286 1
29 70 1
29 114 1
29 216 1
29 246 1
29 271 1
30 39 1
30 60 1
30 77 1
30 95 1
30 100 1
30 111 1
30 118 1
30 151 1
30 179 1
30 203 1
30 223 1
30 257 1
30 281 1
31 34 1
31 88 1
31 103 1
31 119 1
31 143 1
31 144 1
31 188 1
31 275 1
32 131 1
32 180 1
32 226 1
32 252 1
32 289 1
33 97 1
33 98 1
33 101 1
33 152 1
33 184 1
33 197 1
33 290 1
33 292 1
34 38 1
34 196 1
34 224 1
34 240 1
34 253 1
34 284 1
34 289 1
34 295 1
35 66 1
35 74 1
35 135 1
35 239 1
35 248 1
36 40 1
36 48 1
36 57 1
36 70 1
36 82 1
36 91 1
36 105 1
36 109 1
36 119 1
36 138 1
36 151 1
36 206 1
36 233 1
37 47 1
37 69 1
37 74 1
37 83 1
37 87 1
37 148 1
37 185 1
37 191 1
37 195 1
37 272 1
37 282 1
38 57 1
38 75 1
38 113 1
38 158 1
38 191 1
38 216 1
39 88 1
39 98 1
39 102 1
39 130 1
39 168 1
40 64 1
40 79 1
40 117 1
40 142 1
40 203 1
41 42 1
41 45 1
41 91 1
41 113 1
41 125 1
41 153 1
41 162 1
41 193 1
41 263 1
42 139 1
42 191 1
43 55 1
43 110 1
43 121 1
43 122 1
43 150 1
43 162 1
44 68 1
44 76 1
44 118 1
44 221 1
44 271 1
45 46 1
45 71 1
45 84 1
45 145 1
45 171 1
45 181 1
45 187 1
45 238 1
45 260 1
46 49 1
46 58 1
46 62 1
46 77 1
46 78 1
46 88 1
46 101 1
46 108 1
46 144 1
46 152 1
46 169 1
46 204 1
46 212 1
46 234 1
46 269 1
46 291 1
47 205 1
48 55 1
48 92 1
48 122 1
48 236 1
48 255 1
49 118 1
49 139 1
49 193 1
49 248 1
49 266 1
49 293 1
49 299 1
50 78 1
50 86 1
50 116 1
50 143 1
50 162 1
50 221 1
50 232 1
51 73 1
52 60 1
52 74 1
52 80 1
52 127 1
52 145 1
52 202 1
52 203 1
52 278 1
52 296 1
53 93 1
53 123 1
53 231 1
53 268 1
54 87 1
54 129 1
54 149 1
55 66 1
55 111 1
55 113 1
55 122 1
55 215 1
55 285 1
56 65 1
56 177 1
56 188 1
56 210 1
56 213 1
56 217 1
56 241 1
56 277 1
56 280 1
57 81 1
57 99 1
57 116 1
57 127 1
58 97 1
58 164 1
58 258 1
59 74 1
59 75 1
59 93 1
59 95 1
59 120 1
59 142 1
59 163 1
60 61 1
60 87 1
60 105 1
60 130 1
60 153 1
60 167 1
60 190 1
60 204 1
60 216 1
60 224 1
60 252 1
61 173 1
61 211 1
61 238 1
61 279 1
62 90 1
62 132 1
62 174 1
62 198 1
62 212 1
62 255 1
62 283 1
63 99 1
63 150 1
63 223 1
63 232 1
63 247 1
64 115 1
64 228 1
65 76 1
65 96 1
65 134 1
65 145 1
65 227 1
65 258 1
65 262 1
65 272 1
66 71 1
66 78 1
66 109 1
66 145 1
66 221 1
66 269 1
67 92 1
67 115 1
67 154 1
67 156 1
67 174 1
68 251 1
70 89 1
71 106 1
71 187 1
71 194 1
71 277 1
72 121 1
72 126 1
72 180 1
72 188 1
72 224 1
73 107 1
73 122 1
73 123 1
73 124 1
73 133 1
73 139 1
73 156 1
73 219 1
73 261 1
74 268 1
75 100 1
75 112 1
75 257 1
76 103 1
76 113 1
76 277 1
76 288 1
77 129 1
77 146 1
78 80 1
78 157 1
78 209 1
79 106 1
79 156 1
79 174 1
80 211 1
80 234 1
80 289 1
81 82 1
81 124 1
81 297 1
82 147 1
82 160 1
82 169 1
84 86 1
84 202 1
84 251 1
85 133 1
85 163 1
85 230 1
85 258 1
85 259 1
85 287 1
86 148 1
86 176 1
86 194 1
86 237 1
87 94 1
87 110 1
87 146 1
87 204 1
88 89 1
88 121 1
88 135 1
88 143 1
88 146 1
88 156 1
88 185 1
88 186 1
88 197 1
88 209 1
89 93 1
89 201 1
89 205 1
89 238 1
89 258 1
90 93 1
90 98 1
90 201 1
90 250 1
91 112 1
91 128 1
91 214 1
91 271 1
91 279 1
91 290 1
93 103 1
93 280 1
94 139 1
94 160 1
97 127 1
97 137 1
98 140 1
98 192 1
98 259 1
98 270 1
100 207 1
101 135 1
101 155 1
101 262 1
101 288 1
102 137 1
102 153 1
102 167 1
102 236 1
103 109 1
103 279 1
105 120 1
105 209 1
105 234 1
105 245 1
107 135 1
107 199 1
107 270 1
107 293 1
108 125 1
108 141 1
108 175 1
108 178 1
108 182 1
108 183 1
108 295 1
109 162 1
109 230 1
110 130 1
110 136 1
110 159 1
110 168 1
110 278 1
111 112 1
111 190 1
111 194 1
111 300 1
112 256 1
112 265 1
113 148 1
113 246 1
114 196 1
114 199 1
114 233 1
116 189 1
116 230 1
116 245 1
116 270 1
117 118 1
117 136 1
117 164 1
117 242 1
118 161 1
118 298 1
119 252 1
120 152 1
120 161 1
120 179 1
120 181 1
120 183 1
122 186 1
122 232 1
122 263 1
123 281 1
124 154 1
124 184 1
125 131 1
125 226 1
125 227 1
125 239 1
125 299 1
125 300 1
126 132 1
127 244 1
127 296 1
129 136 1
129 159 1
129 267 1
131 178 1
132 138 1
132 176 1
133 163 1
133 211 1
133 273 1
135 166 1
135 170 1
135 226 1
135 227 1
135 298 1
136 260 1
136 274 1
137 247 1
137 274 1
137 276 1
139 235 1
140 177 1
141 175 1
141 183 1
141 219 1
141 256 1
142 267 1
143 256 1
144 155 1
145 155 1
145 298 1
146 186 1
146 209 1
146 274 1
147 154 1
147 165 1
147 173 1
147 265 1
148 212 1
148 270 1
149 166 1
150 200 1
150 236 1
150 237 1
151 179 1
152 159 1
152 184 1
153 174 1
153 243 1
154 197 1
155 157 1
155 219 1
155 225 1
155 266 1
156 221 1
157 168 1
157 178 1
158 182 1
158 250 1
159 181 1
160 161 1
160 287 1
161 183 1
161 200 1
162 257 1
162 286 1
164 248 1
165 283 1
165 294 1
167 220 1
167 261 1
169 175 1
169 229 1
169 246 1
170 171 1
170 278 1
170 285 1
171 244 1
172 293 1
173 265 1
174 255 1
175 201 1
176 266 1
178 235 1
178 244 1
179 213 1
180 198 1
180 268 1
180 273 1
182 198 1
182 206 1
183 232 1
183 236 1
185 210 1
185 212 1
186 196 1
186 208 1
186 224 1
189 199 1
189 217 1
190 241 1
190 267 1
193 265 1
194 213 1
194 218 1
195 242 1
195 260 1
202 249 1
202 300 1
203 206 1
203 268 1
206 285 1
207 262 1
212 280 1
214 241 1
214 253 1
214 292 1
217 231 1
217 259 1
218 276 1
221 282 1
222 228 1
222 297 1
223 225 1
225 239 1
226 241 1
228 243 1
228 275 1
229 291 1
230 239 1
231 267 1
233 261 1
238 253 1
241 254 1
244 271 1
247 274 1
248 263 1
252 264 1
254 269 1
259 260 1
267 294 1
290 292 1
