2000 7984 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 9 1
1 10 1
1 11 1
1 12 1
1 13 1
1 20 1
1 29 1
1 31 1
1 37 1
1 41 1
1 46 1
1 49 1
1 62 1
1 85 1
1 111 1
1 119 1
1 137 1
1 140 1
1 143 1
1 155 1
1 201 1
1 204 1
1 218 1
1 232 1
1 241 1
1 265 1
1 275 1
1 292 1
1 417 1
1 427 1
1 435 1
1 485 1
1 489 1
1 491 1
1 496 1
1 501 1
1 556 1
1 575 1
1 613 1
1 631 1
1 640 1
1 658 1
1 669 1
1 702 1
1 749 1
1 757 1
1 783 1
1 821 1
1 864 1
1 892 1
1 913 1
1 929 1
1 953 1
1 981 1
1 1041 1
1 1112 1
1 1117 1
1 1128 1
1 1153 1
1 1174 1
1 1210 1
1 1313 1
1 1319 1
1 1326 1
1 1358 1
1 1433 1
1 1472 1
1 1523 1
1 1544 1
1 1557 1
1 1563 1
1 1586 1
1 1592 1
1 1593 1
1 1687 1
1 1793 1
1 1868 1
2 6 1
2 11 1
2 16 1
2 20 1
2 22 1
2 34 1
2 45 1
2 50 1
2 58 1
2 64 1
2 81 1
2 116 1
2 156 1
2 158 1
2 171 1
2 226 1
2 236 1
2 258 1
2 344 1
2 366 1
2 380 1
2 422 1
2 433 1
2 452 1
2 497 1
2 519 1
2 562 1
2 596 1
2 610 1
2 697 1
2 703 1
2 730 1
2 745 1
2 798 1
2 844 1
2 857 1
2 888 1
2 928 1
2 1034 1
2 1046 1
2 1090 1
2 1112 1
2 1155 1
2 1226 1
2 1227 1
2 1293 1
2 1332 1
2 1452 1
2 1525 1
2 1550 1
2 1578 1
2 1622 1
2 1752 1
2 1799 1
2 1856 1
2 1955 1
2 1975 1
3 6 1
3 7 1
3 8 1
3 10 1
3 11 1
3 13 1
3 15 1
3 16 1
3 17 1
3 19 1
3 26 1
3 28 1
3 37 1
3 41 1
3 48 1
3 50 1
3 57 1
3 61 1
3 62 1
3 67 1
3 68 1
3 92 1
3 113 1
3 119 1
3 122 1
3 141 1
3 147 1
3 161 1
3 167 1
3 197 1
3 210 1
3 216 1
3 225 1
3 242 1
3 251 1
3 255 1
3 261 1
3 263 1
3 272 1
3 285 1
3 293 1
3 294 1
3 298 1
3 329 1
3 349 1
3 358 1
3 360 1
3 362 1
3 380 1
3 400 1
3 405 1
3 412 1
3 431 1
3 442 1
3 457 1
3 464 1
3 466 1
3 468 1
3 479 1
3 483 1
3 493 1
3 541 1
3 548 1
3 568 1
3 569 1
3 605 1
3 624 1
3 649 1
3 656 1
3 662 1
3 686 1
3 735 1
3 767 1
3 769 1
3 772 1
3 781 1
3 801 1
3 824 1
3 829 1
3 832 1
3 837 1
3 863 1
3 913 1
3 941 1
3 975 1
3 1021 1
3 1073 1
3 1082 1
3 1114 1
3 1159 1
3 1163 1
3 1201 1
3 1232 1
3 1245 1
3 1270 1
3 1271 1
3 1298 1
3 1318 1
3 1325 1
3 1385 1
3 1440 1
3 1458 1
3 1475 1
3 1493 1
3 1526 1
3 1568 1
3 1584 1
3 1588 1
3 1597 1
3 1609 1
3 1632 1
3 1635 1
3 1663 1
3 1669 1
3 1699 1
3 1734 1
3 1762 1
3 1795 1
3 1832 1
3 1861 1
3 1884 1
3 1894 1
3 1903 1
3 1904 1
3 1913 1
3 1953 1
4 7 1
4 8 1
4 9 1
4 13 1
4 21 1
4 23 1
4 27 1
4 33 1
4 51 1
4 56 1
4 77 1
4 100 1
4 101 1
4 116 1
4 124 1
4 148 1
4 153 1
4 174 1
4 188 1
4 195 1
4 207 1
4 228 1
4 357 1
4 362 1
4 411 1
4 473 1
4 482 1
4 516 1
4 549 1
4 559 1
4 570 1
4 593 1
4 601 1
4 603 1
4 639 1
4 645 1
4 668 1
4 684 1
4 809 1
4 901 1
4 917 1
4 930 1
4 1139 1
4 1176 1
4 1192 1
4 1230 1
4 1256 1
4 1441 1
4 1529 1
4 1661 1
4 1711 1
4 1741 1
4 1871 1
5 6 1
5 8 1
5 12 1
5 15 1
5 17 1
5 22 1
5 23 1
5 24 1
5 25 1
5 29 1
5 30 1
5 45 1
5 92 1
5 104 1
5 108 1
5 118 1
5 127 1
5 147 1
5 194 1
5 218 1
5 264 1
5 277 1
5 319 1
5 358 1
5 378 1
5 439 1
5 443 1
5 471 1
5 473 1
5 490 1
5 547 1
5 561 1
5 578 1
5 598 1
5 599 1
5 629 1
5 778 1
5 780 1
5 912 1
5 949 1
5 1046 1
5 1122 1
5 1193 1
5 1517 1
5 1560 1
5 1562 1
5 1617 1
5 1655 1
5 1661 1
5 1664 1
5 1865 1
5 1896 1
5 1918 1
5 1928 1
5 1952 1
5 1956 1
6 7 1
6 8 1
6 12 1
6 15 1
6 30 1
6 65 1
6 67 1
6 71 1
6 92 1
6 96 1
6 105 1
6 140 1
6 149 1
6 197 1
6 222 1
6 296 1
6 300 1
6 389 1
6 447 1
6 478 1
6 511 1
6 523 1
6 546 1
6 597 1
6 660 1
6 725 1
6 903 1
6 991 1
6 1123 1
6 1127 1
6 1218 1
6 1264 1
6 1284 1
6 1339 1
6 1440 1
6 1518 1
6 1665 1
6 1684 1
6 1879 1
6 1892 1
6 1947 1
7 9 1
7 14 1
7 16 1
7 25 1
7 30 1
7 32 1
7 34 1
7 42 1
7 44 1
7 45 1
7 70 1
7 84 1
7 110 1
7 114 1
7 129 1
7 133 1
7 138 1
7 154 1
7 195 1
7 217 1
7 266 1
7 267 1
7 272 1
7 281 1
7 290 1
7 296 1
7 314 1
7 320 1
7 341 1
7 342 1
7 364 1
7 424 1
7 435 1
7 450 1
7 461 1
7 465 1
7 479 1
7 513 1
7 570 1
7 731 1
7 789 1
7 809 1
7 846 1
7 872 1
7 901 1
7 933 1
7 954 1
7 998 1
7 1041 1
7 1093 1
7 1103 1
7 1107 1
7 1155 1
7 1216 1
7 1296 1
7 1339 1
7 1354 1
7 1448 1
7 1475 1
7 1476 1
7 1494 1
7 1515 1
7 1531 1
7 1560 1
7 1600 1
7 1618 1
7 1637 1
7 1748 1
7 1792 1
7 1812 1
7 1913 1
7 1931 1
7 1951 1
7 1955 1
7 1965 1
8 9 1
8 10 1
8 11 1
8 18 1
8 19 1
8 29 1
8 30 1
8 33 1
8 38 1
8 57 1
8 58 1
8 79 1
8 81 1
8 87 1
8 107 1
8 115 1
8 128 1
8 131 1
8 137 1
8 139 1
8 142 1
8 172 1
8 187 1
8 226 1
8 258 1
8 277 1
8 311 1
8 440 1
8 447 1
8 466 1
8 529 1
8 564 1
8 565 1
8 576 1
8 702 1
8 711 1
8 720 1
8 737 1
8 774 1
8 784 1
8 834 1
8 939 1
8 986 1
8 994 1
8 1039 1
8 1067 1
8 1120 1
8 1143 1
8 1198 1
8 1203 1
8 1309 1
8 1363 1
8 1402 1
8 1438 1
8 1445 1
8 1459 1
8 1541 1
8 1577 1
8 1605 1
8 1631 1
8 1681 1
8 1689 1
8 1794 1
8 1827 1
8 1864 1
8 1924 1
8 1927 1
8 1963 1
8 1992 1
9 10 1
9 14 1
9 20 1
9 35 1
9 37 1
9 59 1
9 71 1
9 72 1
9 77 1
9 90 1
9 102 1
9 133 1
9 148 1
9 149 1
9 171 1
9 176 1
9 177 1
9 205 1
9 240 1
9 250 1
9 257 1
9 271 1
9 295 1
9 471 1
9 486 1
9 493 1
9 570 1
9 592 1
9 595 1
9 728 1
9 729 1
9 782 1
9 806 1
9 901 1
9 978 1
9 1065 1
9 1071 1
9 1121 1
9 1327 1
9 1390 1
9 1443 1
9 1549 1
9 1556 1
9 1560 1
9 1586 1
9 1601 1
9 1635 1
9 1709 1
9 1911 1
9 1950 1
10 12 1
10 13 1
10 14 1
10 15 1
10 17 1
10 27 1
10 28 1
10 48 1
10 59 1
10 65 1
10 72 1
10 80 1
10 96 1
10 114 1
10 126 1
10 128 1
10 133 1
10 193 1
10 201 1
10 202 1
10 246 1
10 283 1
10 384 1
10 388 1
10 392 1
10 397 1
10 448 1
10 466 1
10 488 1
10 492 1
10 498 1
10 510 1
10 514 1
10 546 1
10 555 1
10 566 1
10 581 1
10 591 1
10 632 1
10 653 1
10 701 1
10 745 1
10 793 1
10 806 1
10 817 1
10 893 1
10 915 1
10 1074 1
10 1124 1
10 1135 1
10 1146 1
10 1184 1
10 1194 1
10 1209 1
10 1251 1
10 1290 1
10 1332 1
10 1407 1
10 1416 1
10 1460 1
10 1500 1
10 1521 1
10 1643 1
10 1677 1
10 1785 1
10 1834 1
10 1842 1
10 1949 1
10 1970 1
11 18 1
11 21 1
11 38 1
11 43 1
11 44 1
11 51 1
11 54 1
11 65 1
11 80 1
11 99 1
11 103 1
11 104 1
11 213 1
11 254 1
11 258 1
11 269 1
11 323 1
11 339 1
11 357 1
11 382 1
11 431 1
11 481 1
11 488 1
11 543 1
11 704 1
11 715 1
11 716 1
11 723 1
11 876 1
11 907 1
11 958 1
11 984 1
11 1016 1
11 1051 1
11 1073 1
11 1081 1
11 1133 1
11 1313 1
11 1460 1
11 1575 1
11 1609 1
11 1667 1
11 1728 1
11 1736 1
11 1755 1
11 1825 1
11 1883 1
11 1892 1
11 1932 1
12 14 1
12 16 1
12 17 1
12 18 1
12 21 1
12 23 1
12 31 1
12 32 1
12 37 1
12 43 1
12 52 1
12 53 1
12 55 1
12 62 1
12 66 1
12 71 1
12 80 1
12 82 1
12 90 1
12 93 1
12 106 1
12 125 1
12 148 1
12 184 1
12 197 1
12 199 1
12 207 1
12 230 1
12 236 1
12 266 1
12 274 1
12 275 1
12 286 1
12 295 1
12 307 1
12 326 1
12 332 1
12 358 1
12 395 1
12 402 1
12 404 1
12 409 1
12 439 1
12 441 1
12 444 1
12 501 1
12 520 1
12 584 1
12 599 1
12 685 1
12 688 1
12 708 1
12 726 1
12 753 1
12 757 1
12 759 1
12 846 1
12 950 1
12 995 1
12 1064 1
12 1094 1
12 1097 1
12 1104 1
12 1141 1
12 1167 1
12 1240 1
12 1301 1
12 1342 1
12 1365 1
12 1413 1
12 1431 1
12 1440 1
12 1504 1
12 1520 1
12 1533 1
12 1597 1
12 1623 1
12 1634 1
12 1638 1
12 1654 1
12 1673 1
12 1675 1
12 1872 1
12 1915 1
12 1916 1
12 1968 1
13 18 1
13 19 1
13 20 1
13 24 1
13 28 1
13 35 1
13 36 1
13 39 1
13 44 1
13 60 1
13 61 1
13 64 1
13 66 1
13 67 1
13 69 1
13 73 1
13 88 1
13 94 1
13 97 1
13 102 1
13 108 1
13 113 1
13 122 1
13 125 1
13 127 1
13 136 1
13 144 1
13 150 1
13 152 1
13 165 1
13 179 1
13 181 1
13 183 1
13 190 1
13 199 1
13 206 1
13 212 1
13 220 1
13 234 1
13 239 1
13 251 1
13 263 1
13 292 1
13 293 1
13 325 1
13 353 1
13 354 1
13 356 1
13 365 1
13 370 1
13 380 1
13 393 1
13 394 1
13 401 1
13 408 1
13 411 1
13 461 1
13 476 1
13 488 1
13 490 1
13 502 1
13 524 1
13 535 1
13 541 1
13 554 1
13 578 1
13 581 1
13 590 1
13 607 1
13 615 1
13 629 1
13 644 1
13 651 1
13 668 1
13 685 1
13 707 1
13 709 1
13 727 1
13 747 1
13 768 1
13 783 1
13 840 1
13 846 1
13 854 1
13 906 1
13 960 1
13 972 1
13 1023 1
13 1024 1
13 1042 1
13 1083 1
13 1107 1
13 1115 1
13 1148 1
13 1190 1
13 1212 1
13 1241 1
13 1254 1
13 1306 1
13 1307 1
13 1376 1
13 1377 1
13 1429 1
13 1453 1
13 1465 1
13 1596 1
13 1643 1
13 1653 1
13 1657 1
13 1742 1
13 1755 1
13 1837 1
13 1848 1
13 1849 1
13 1853 1
13 1902 1
14 22 1
14 23 1
14 27 1
14 29 1
14 40 1
14 47 1
14 49 1
14 86 1
14 91 1
14 95 1
14 99 1
14 100 1
14 112 1
14 114 1
14 115 1
14 117 1
14 118 1
14 132 1
14 134 1
14 154 1
14 170 1
14 182 1
14 198 1
14 217 1
14 220 1
14 248 1
14 326 1
14 340 1
14 372 1
14 377 1
14 389 1
14 395 1
14 410 1
14 430 1
14 464 1
14 520 1
14 555 1
14 561 1
14 568 1
14 588 1
14 616 1
14 617 1
14 619 1
14 632 1
14 695 1
14 737 1
14 764 1
14 787 1
14 828 1
14 834 1
14 1059 1
14 1074 1
14 1092 1
14 1104 1
14 1126 1
14 1163 1
14 1169 1
14 1184 1
14 1246 1
14 1266 1
14 1274 1
14 1368 1
14 1371 1
14 1379 1
14 1467 1
14 1474 1
14 1535 1
14 1556 1
14 1679 1
14 1736 1
14 1850 1
14 1866 1
14 1951 1
14 1985 1
15 33 1
15 36 1
15 46 1
15 51 1
15 66 1
15 74 1
15 81 1
15 89 1
15 98 1
15 157 1
15 188 1
15 192 1
15 207 1
15 212 1
15 250 1
15 254 1
15 267 1
15 306 1
15 310 1
15 366 1
15 396 1
15 424 1
15 446 1
15 494 1
15 562 1
15 626 1
15 637 1
15 648 1
15 705 1
15 771 1
15 794 1
15 806 1
15 869 1
15 893 1
15 928 1
15 968 1
15 1047 1
15 1108 1
15 1143 1
15 1188 1
15 1191 1
15 1288 1
15 1413 1
15 1476 1
15 1597 1
15 1686 1
15 1695 1
15 1946 1
15 1977 1
16 24 1
16 28 1
16 34 1
16 35 1
16 38 1
16 39 1
16 71 1
16 73 1
16 78 1
16 79 1
16 83 1
16 85 1
16 94 1
16 114 1
16 155 1
16 161 1
16 163 1
16 172 1
16 175 1
16 200 1
16 205 1
16 209 1
16 210 1
16 211 1
16 212 1
16 231 1
16 280 1
16 316 1
16 334 1
16 337 1
16 382 1
16 395 1
16 401 1
16 415 1
16 428 1
16 483 1
16 500 1
16 502 1
16 520 1
16 543 1
16 580 1
16 585 1
16 593 1
16 645 1
16 709 1
16 727 1
16 738 1
16 740 1
16 776 1
16 818 1
16 845 1
16 851 1
16 878 1
16 890 1
16 902 1
16 912 1
16 952 1
16 975 1
16 1086 1
16 1145 1
16 1195 1
16 1256 1
16 1264 1
16 1317 1
16 1319 1
16 1340 1
16 1350 1
16 1375 1
16 1377 1
16 1388 1
16 1396 1
16 1411 1
16 1442 1
16 1479 1
16 1484 1
16 1502 1
16 1536 1
16 1552 1
16 1553 1
16 1563 1
16 1608 1
16 1665 1
16 1669 1
16 1751 1
16 1755 1
16 1821 1
16 1842 1
16 1876 1
16 1942 1
16 1949 1
16 1952 1
16 1989 1
17 21 1
17 32 1
17 36 1
17 39 1
17 46 1
17 54 1
17 59 1
17 223 1
17 239 1
17 260 1
17 283 1
17 303 1
17 308 1
17 310 1
17 355 1
17 369 1
17 458 1
17 479 1
17 500 1
17 511 1
17 526 1
17 531 1
17 585 1
17 796 1
17 1025 1
17 1219 1
17 1361 1
17 1427 1
17 1616 1
17 1624 1
17 1681 1
17 1753 1
17 1793 1
17 1934 1
18 19 1
18 44 1
18 49 1
18 53 1
18 55 1
18 84 1
18 119 1
18 124 1
18 143 1
18 151 1
18 154 1
18 213 1
18 224 1
18 270 1
18 276 1
18 280 1
18 301 1
18 322 1
18 323 1
18 342 1
18 389 1
18 405 1
18 419 1
18 423 1
18 467 1
18 530 1
18 550 1
18 572 1
18 591 1
18 597 1
18 602 1
18 655 1
18 696 1
18 713 1
18 723 1
18 783 1
18 844 1
18 849 1
18 874 1
18 879 1
18 938 1
18 977 1
18 1022 1
18 1075 1
18 1107 1
18 1145 1
18 1266 1
18 1310 1
18 1336 1
18 1345 1
18 1364 1
18 1369 1
18 1467 1
18 1502 1
18 1574 1
18 1590 1
18 1603 1
18 1612 1
18 1616 1
18 1722 1
18 1795 1
18 1920 1
18 1933 1
18 1956 1
19 26 1
19 40 1
19 41 1
19 51 1
19 56 1
19 60 1
19 64 1
19 68 1
19 83 1
19 91 1
19 130 1
19 184 1
19 223 1
19 241 1
19 266 1
19 268 1
19 360 1
19 445 1
19 472 1
