1700 6784 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 10 1
1 12 1
1 13 1
1 15 1
1 22 1
1 23 1
1 24 1
1 25 1
1 26 1
1 28 1
1 29 1
1 32 1
1 34 1
1 37 1
1 40 1
1 51 1
1 60 1
1 64 1
1 67 1
1 94 1
1 98 1
1 102 1
1 115 1
1 143 1
1 152 1
1 153 1
1 161 1
1 171 1
1 185 1
1 194 1
1 208 1
1 214 1
1 236 1
1 257 1
1 258 1
1 303 1
1 323 1
1 356 1
1 403 1
1 404 1
1 441 1
1 443 1
1 464 1
1 503 1
1 526 1
1 571 1
1 572 1
1 577 1
1 604 1
1 622 1
1 648 1
1 665 1
1 667 1
1 670 1
1 682 1
1 683 1
1 708 1
1 714 1
1 721 1
1 758 1
1 766 1
1 794 1
1 798 1
1 800 1
1 814 1
1 865 1
1 867 1
1 870 1
1 874 1
1 887 1
1 924 1
1 959 1
1 964 1
1 1038 1
1 1087 1
1 1145 1
1 1159 1
1 1178 1
1 1192 1
1 1215 1
1 1254 1
1 1269 1
1 1283 1
1 1289 1
1 1290 1
1 1301 1
1 1324 1
1 1330 1
1 1423 1
1 1437 1
1 1448 1
1 1455 1
1 1465 1
1 1493 1
1 1647 1
1 1666 1
1 1674 1
1 1685 1
2 25 1
2 86 1
2 118 1
2 158 1
2 230 1
2 235 1
2 285 1
2 365 1
2 819 1
2 832 1
2 856 1
2 961 1
2 1101 1
2 1281 1
2 1473 1
2 1636 1
3 6 1
3 9 1
3 11 1
3 14 1
3 16 1
3 17 1
3 21 1
3 28 1
3 41 1
3 55 1
3 62 1
3 75 1
3 85 1
3 86 1
3 87 1
3 91 1
3 104 1
3 111 1
3 112 1
3 123 1
3 125 1
3 156 1
3 195 1
3 244 1
3 249 1
3 258 1
3 271 1
3 301 1
3 308 1
3 379 1
3 416 1
3 451 1
3 455 1
3 475 1
3 491 1
3 533 1
3 557 1
3 600 1
3 608 1
3 629 1
3 643 1
3 673 1
3 753 1
3 761 1
3 801 1
3 820 1
3 862 1
3 876 1
3 877 1
3 889 1
3 906 1
3 907 1
3 963 1
3 1001 1
3 1053 1
3 1068 1
3 1097 1
3 1109 1
3 1228 1
3 1245 1
3 1286 1
3 1301 1
3 1372 1
3 1385 1
3 1455 1
3 1473 1
3 1475 1
3 1492 1
3 1519 1
3 1520 1
3 1589 1
3 1590 1
3 1632 1
3 1674 1
3 1688 1
4 6 1
4 7 1
4 8 1
4 9 1
4 10 1
4 16 1
4 19 1
4 27 1
4 45 1
4 51 1
4 55 1
4 76 1
4 79 1
4 107 1
4 122 1
4 132 1
4 165 1
4 171 1
4 179 1
4 213 1
4 236 1
4 264 1
4 310 1
4 319 1
4 333 1
4 338 1
4 341 1
4 354 1
4 375 1
4 423 1
4 515 1
4 519 1
4 541 1
4 556 1
4 558 1
4 559 1
4 584 1
4 638 1
4 733 1
4 775 1
4 840 1
4 911 1
4 928 1
4 981 1
4 994 1
4 1004 1
4 1014 1
4 1019 1
4 1110 1
4 1193 1
4 1288 1
4 1317 1
4 1409 1
4 1486 1
4 1526 1
4 1662 1
5 6 1
5 7 1
5 8 1
5 10 1
5 15 1
5 19 1
5 23 1
5 28 1
5 30 1
5 31 1
5 33 1
5 37 1
5 41 1
5 47 1
5 57 1
5 68 1
5 78 1
5 83 1
5 92 1
5 109 1
5 119 1
5 131 1
5 133 1
5 144 1
5 148 1
5 166 1
5 189 1
5 210 1
5 234 1
5 242 1
5 253 1
5 264 1
5 354 1
5 372 1
5 375 1
5 396 1
5 411 1
5 435 1
5 439 1
5 444 1
5 473 1
5 480 1
5 484 1
5 534 1
5 544 1
5 546 1
5 599 1
5 736 1
5 738 1
5 756 1
5 796 1
5 813 1
5 860 1
5 861 1
5 868 1
5 885 1
5 968 1
5 969 1
5 1032 1
5 1036 1
5 1093 1
5 1132 1
5 1243 1
5 1259 1
5 1261 1
5 1303 1
5 1447 1
5 1522 1
5 1559 1
5 1589 1
5 1616 1
5 1639 1
6 7 1
6 8 1
6 9 1
6 10 1
6 12 1
6 13 1
6 14 1
6 16 1
6 17 1
6 21 1
6 36 1
6 39 1
6 41 1
6 42 1
6 45 1
6 46 1
6 51 1
6 58 1
6 59 1
6 82 1
6 87 1
6 92 1
6 95 1
6 98 1
6 103 1
6 105 1
6 106 1
6 110 1
6 156 1
6 165 1
6 176 1
6 179 1
6 186 1
6 188 1
6 198 1
6 200 1
6 205 1
6 206 1
6 219 1
6 220 1
6 225 1
6 245 1
6 246 1
6 247 1
6 267 1
6 269 1
6 300 1
6 312 1
6 320 1
6 329 1
6 350 1
6 354 1
6 359 1
6 363 1
6 367 1
6 376 1
6 392 1
6 420 1
6 447 1
6 461 1
6 470 1
6 475 1
6 490 1
6 498 1
6 502 1
6 524 1
6 530 1
6 532 1
6 536 1
6 547 1
6 549 1
6 562 1
6 564 1
6 614 1
6 655 1
6 682 1
6 695 1
6 701 1
6 705 1
6 718 1
6 726 1
6 770 1
6 772 1
6 799 1
6 809 1
6 826 1
6 831 1
6 835 1
6 841 1
6 846 1
6 854 1
6 862 1
6 872 1
6 884 1
6 895 1
6 898 1
6 909 1
6 984 1
6 1007 1
6 1014 1
6 1022 1
6 1028 1
6 1044 1
6 1133 1
6 1138 1
6 1146 1
6 1197 1
6 1200 1
6 1221 1
6 1288 1
6 1303 1
6 1314 1
6 1331 1
6 1347 1
6 1374 1
6 1400 1
6 1467 1
6 1497 1
6 1535 1
6 1556 1
6 1571 1
6 1574 1
6 1576 1
6 1578 1
6 1591 1
6 1592 1
6 1593 1
6 1595 1
6 1616 1
6 1692 1
7 11 1
7 15 1
7 18 1
7 28 1
7 30 1
7 32 1
7 54 1
7 64 1
7 65 1
7 73 1
7 74 1
7 82 1
7 104 1
7 108 1
7 116 1
7 117 1
7 148 1
7 153 1
7 156 1
7 169 1
7 175 1
7 180 1
7 257 1
7 270 1
7 280 1
7 290 1
7 334 1
7 337 1
7 373 1
7 388 1
7 389 1
7 395 1
7 415 1
7 424 1
7 476 1
7 522 1
7 561 1
7 566 1
7 586 1
7 596 1
7 669 1
7 687 1
7 693 1
7 763 1
7 815 1
7 881 1
7 888 1
7 900 1
7 914 1
7 921 1
7 966 1
7 1008 1
7 1068 1
7 1247 1
7 1254 1
7 1302 1
7 1319 1
7 1450 1
7 1499 1
7 1547 1
7 1651 1
7 1669 1
7 1671 1
8 9 1
8 11 1
8 25 1
8 31 1
8 38 1
8 49 1
8 63 1
8 94 1
8 114 1
8 162 1
8 178 1
8 180 1
8 184 1
8 250 1
8 252 1
8 414 1
8 432 1
8 447 1
8 469 1
8 762 1
8 764 1
8 793 1
8 847 1
8 1042 1
8 1186 1
9 12 1
9 14 1
9 15 1
9 16 1
9 17 1
9 19 1
9 22 1
9 26 1
9 27 1
9 29 1
9 31 1
9 36 1
9 39 1
9 42 1
9 46 1
9 50 1
9 55 1
9 61 1
9 63 1
9 67 1
9 69 1
9 71 1
9 73 1
9 78 1
9 86 1
9 87 1
9 90 1
9 101 1
9 108 1
9 116 1
9 135 1
9 136 1
9 142 1
9 149 1
9 168 1
9 170 1
9 173 1
9 181 1
9 184 1
9 186 1
9 228 1
9 240 1
9 249 1
9 278 1
9 283 1
9 290 1
9 297 1
9 318 1
9 321 1
9 323 1
9 329 1
9 339 1
9 341 1
9 347 1
9 348 1
9 360 1
9 363 1
9 365 1
9 369 1
9 383 1
9 402 1
9 403 1
9 423 1
9 485 1
9 510 1
9 513 1
9 526 1
9 534 1
9 535 1
9 546 1
9 568 1
9 572 1
9 579 1
9 616 1
9 644 1
9 665 1
9 671 1
9 689 1
9 693 1
9 702 1
9 703 1
9 713 1
9 726 1
9 730 1
9 733 1
9 786 1
9 792 1
9 797 1
9 823 1
9 873 1
9 875 1
9 880 1
9 885 1
9 911 1
9 920 1
9 989 1
9 991 1
9 1037 1
9 1077 1
9 1099 1
9 1105 1
9 1122 1
9 1124 1
9 1132 1
9 1145 1
9 1201 1
9 1265 1
9 1289 1
9 1299 1
9 1309 1
9 1343 1
9 1354 1
9 1377 1
9 1495 1
9 1561 1
9 1573 1
9 1613 1
9 1627 1
9 1642 1
9 1687 1
10 11 1
10 12 1
10 13 1
10 14 1
10 17 1
10 18 1
10 19 1
10 34 1
10 35 1
10 40 1
10 47 1
10 49 1
10 52 1
10 53 1
10 54 1
10 58 1
10 59 1
10 64 1
10 68 1
10 69 1
10 73 1
10 90 1
10 95 1
10 102 1
10 106 1
10 109 1
10 121 1
10 127 1
10 130 1
10 133 1
10 137 1
10 140 1
10 143 1
10 144 1
10 165 1
10 167 1
10 173 1
10 184 1
10 197 1
10 224 1
10 229 1
10 235 1
10 241 1
10 248 1
10 255 1
10 262 1
10 266 1
10 281 1
10 288 1
10 292 1
10 298 1
10 302 1
10 303 1
10 328 1
10 331 1
10 355 1
10 357 1
10 362 1
10 370 1
10 419 1
10 423 1
10 424 1
10 426 1
10 427 1
10 433 1
10 460 1
10 510 1
10 511 1
10 514 1
10 527 1
10 535 1
10 540 1
10 555 1
10 614 1
10 615 1
10 651 1
10 657 1
10 659 1
10 668 1
10 690 1
10 708 1
10 766 1
10 781 1
10 810 1
10 811 1
10 820 1
10 839 1
10 841 1
10 848 1
10 851 1
10 864 1
10 865 1
10 890 1
10 904 1
10 905 1
10 941 1
10 954 1
10 992 1
10 1001 1
10 1017 1
10 1049 1
10 1057 1
10 1072 1
10 1078 1
10 1090 1
10 1091 1
10 1100 1
10 1122 1
10 1129 1
10 1135 1
10 1141 1
10 1142 1
10 1146 1
10 1168 1
10 1171 1
10 1190 1
10 1253 1
10 1288 1
10 1291 1
10 1340 1
10 1376 1
10 1383 1
10 1389 1
10 1401 1
10 1418 1
10 1425 1
10 1440 1
10 1456 1
10 1482 1
10 1484 1
10 1490 1
10 1508 1
10 1524 1
10 1538 1
10 1548 1
10 1633 1
10 1673 1
11 13 1
11 58 1
11 73 1
11 117 1
11 235 1
11 496 1
11 776 1
11 1088 1
11 1342 1
12 48 1
12 56 1
12 93 1
12 107 1
12 119 1
12 127 1
12 130 1
12 177 1
12 193 1
12 213 1
12 248 1
12 279 1
12 312 1
12 316 1
12 365 1
12 392 1
12 405 1
12 416 1
12 434 1
12 493 1
12 505 1
12 568 1
12 584 1
12 644 1
12 692 1
12 703 1
12 715 1
12 761 1
12 780 1
12 852 1
12 869 1
12 903 1
12 923 1
12 985 1
12 1185 1
12 1194 1
12 1208 1
12 1246 1
12 1310 1
12 1411 1
12 1473 1
12 1503 1
12 1558 1
13 20 1
13 24 1
13 27 1
13 32 1
13 60 1
13 61 1
13 77 1
13 210 1
13 266 1
13 276 1
13 358 1
13 383 1
13 394 1
13 440 1
13 594 1
13 745 1
13 873 1
13 952 1
13 1056 1
13 1162 1
13 1307 1
13 1526 1
13 1599 1
13 1653 1
14 33 1
14 44 1
14 62 1
14 65 1
14 71 1
14 72 1
14 81 1
14 128 1
14 155 1
14 156 1
14 160 1
14 172 1
14 185 1
14 187 1
14 195 1
14 227 1
14 230 1
14 260 1
14 310 1
14 352 1
14 364 1
14 408 1
14 432 1
14 438 1
14 494 1
14 563 1
14 572 1
14 575 1
14 647 1
14 676 1
14 920 1
14 925 1
14 1011 1
14 1153 1
14 1195 1
14 1317 1
14 1388 1
14 1395 1
14 1413 1
14 1429 1
14 1549 1
14 1650 1
14 1667 1
14 1673 1
15 23 1
15 26 1
15 72 1
15 85 1
15 146 1
15 166 1
15 679 1
15 699 1
15 842 1
15 850 1
15 1379 1
16 18 1
16 20 1
16 25 1
16 30 1
16 36 1
16 42 1
16 44 1
16 49 1
16 62 1
16 68 1
16 97 1
16 112 1
16 114 1
16 129 1
16 150 1
16 157 1
16 166 1
16 187 1
16 213 1
16 222 1
16 233 1
16 253 1
16 309 1
16 324 1
16 339 1
16 398 1
16 436 1
16 449 1
16 483 1
16 502 1
16 591 1
16 594 1
16 606 1
16 613 1
16 622 1
16 697 1
16 723 1
16 727 1
16 739 1
16 742 1
16 817 1
16 830 1
16 860 1
16 895 1
16 911 1
16 952 1
16 979 1
16 1018 1
16 1043 1
16 1045 1
16 1170 1
16 1217 1
16 1221 1
16 1224 1
16 1242 1
16 1281 1
16 1282 1
16 1332 1
16 1357 1
16 1358 1
16 1366 1
16 1445 1
16 1449 1
16 1454 1
16 1476 1
16 1498 1
16 1513 1
16 1633 1
16 1670 1
17 18 1
17 20 1
17 21 1
17 29 1
17 36 1
17 40 1
17 43 1
17 46 1
17 47 1
17 57 1
17 81 1
17 82 1
17 128 1
17 140 1
17 173 1
17 243 1
17 271 1
17 322 1
17 329 1
17 398 1
17 421 1
17 495 1
17 530 1
17 566 1
17 567 1
17 576 1
17 600 1
17 683 1
17 710 1
17 720 1
17 722 1
17 744 1
17 762 1
17 811 1
17 900 1
17 964 1
17 969 1
17 982 1
17 1003 1
17 1016 1
17 1032 1
17 1035 1
17 1051 1
17 1083 1
17 1143 1
17 1277 1
17 1437 1
17 1509 1
17 1532 1
17 1630 1
18 20 1
18 21 1
18 24 1
18 29 1
18 42 1
18 45 1
18 71 1
18 80 1
18 95 1
18 102 1
18 124 1
18 130 1
18 163 1
18 216 1
18 239 1
18 263 1
18 285 1
18 332 1
18 361 1
18 386 1
18 501 1
18 522 1
18 578 1
18 618 1
18 740 1
18 746 1
18 754 1
18 780 1
18 789 1
18 796 1
18 1039 1
18 1046 1
18 1054 1
18 1115 1
18 1128 1
18 1137 1
18 1177 1
18 1220 1
18 1247 1
18 1252 1
18 1268 1
18 1306 1
18 1492 1
18 1648 1
18 1657 1
19 22 1
19 34 1
19 35 1
19 52 1
19 57 1
19 59 1
19 60 1
19 70 1
19 77 1
19 84 1
19 85 1
19 89 1
19 91 1
19 99 1
19 100 1
19 138 1
19 149 1
19 188 1
19 196 1
19 254 1
19 325 1
19 343 1
19 347 1
19 349 1
19 409 1
19 410 1
19 441 1
19 445 1
19 461 1
19 471 1
19 475 1
19 488 1
19 504 1
19 509 1
19 531 1
19 562 1
19 574 1
19 587 1
19 615 1
19 621 1
19 701 1
19 793 1
19 815 1
19 851 1
19 889 1
19 918 1
19 1015 1
19 1033 1
19 1114 1
19 1222 1
19 1270 1
19 1362 1
19 1433 1
19 1490 1
19 1512 1
19 1539 1
19 1556 1
19 1658 1
19 1666 1
19 1685 1
19 1690 1
20 34 1
20 65 1
20 66 1
20 70 1
20 130 1
20 145 1
20 169 1
20 182 1
20 193 1
20 197 1
20 198 1
20 237 1
20 243 1
20 359 1
20 392 1
20 472 1
20 523 1
20 533 1
20 556 1
20 573 1
20 649 1
20 752 1
20 1008 1
20 1173 1
20 1202 1
20 1210 1
20 1222 1
20 1337 1
20 1429 1
20 1538 1
20 1699 1
21 22 1
21 23 1
21 26 1
21 27 1
21 30 1
21 33 1
21 37 1
21 38 1
21 44 1
21 45 1
21 50 1
21 67 1
21 75 1
21 76 1
21 78 1
21 80 1
21 84 1
21 93 1
21 94 1
21 98 1
21 107 1
21 111 1
21 125 1
21 176 1
21 194 1
21 200 1
21 204 1
21 217 1
21 251 1
21 252 1
21 269 1
21 273 1
21 323 1
21 324 1
21 326 1
21 373 1
21 410 1
21 422 1
21 431 1
21 488 1
21 514 1
21 528 1
21 549 1
21 551 1
21 574 1
21 575 1
21 583 1
21 605 1
21 624 1
21 678 1
21 686 1
21 706 1
21 748 1
21 752 1
21 820 1
21 846 1
21 867 1
21 921 1
21 964 1
21 984 1
21 1029 1
21 1258 1
21 1299 1
21 1319 1
21 1325 1
21 1344 1
21 1355 1
21 1362 1
21 1407 1
21 1414 1
21 1481 1
21 1487 1
21 1510 1
21 1555 1
21 1560 1
21 1626 1
21 1658 1
21 1661 1
22 43 1
22 47 1
22 48 1
22 53 1
22 84 1
22 265 1
22 300 1
22 307 1
22 352 1
22 393 1
22 468 1
22 830 1
