300 1184 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 13 1
1 15 1
1 18 1
1 19 1
1 28 1
1 29 1
1 31 1
1 32 1
1 33 1
1 38 1
1 49 1
1 61 1
1 70 1
1 73 1
1 76 1
1 77 1
1 78 1
1 90 1
1 95 1
1 100 1
1 101 1
1 102 1
1 108 1
1 110 1
1 120 1
1 127 1
1 152 1
1 154 1
1 155 1
1 157 1
1 168 1
1 179 1
1 208 1
1 226 1
1 236 1
1 251 1
1 256 1
1 272 1
1 278 1
1 282 1
1 285 1
1 286 1
1 299 1
2 6 1
2 8 1
2 9 1
2 10 1
2 14 1
2 15 1
2 26 1
2 52 1
2 61 1
2 69 1
2 122 1
2 124 1
2 128 1
2 130 1
2 132 1
2 165 1
2 170 1
2 189 1
2 265 1
2 282 1
3 6 1
3 7 1
3 8 1
3 9 1
3 10 1
3 11 1
3 12 1
3 20 1
3 21 1
3 22 1
3 23 1
3 24 1
3 28 1
3 30 1
3 31 1
3 36 1
3 38 1
3 39 1
3 41 1
3 56 1
3 57 1
3 60 1
3 63 1
3 64 1
3 98 1
3 110 1
3 115 1
3 122 1
3 123 1
3 126 1
3 134 1
3 140 1
3 142 1
3 143 1
3 157 1
3 162 1
3 165 1
3 177 1
3 182 1
3 190 1
3 202 1
3 220 1
3 237 1
3 267 1
3 276 1
3 281 1
3 299 1
4 6 1
4 7 1
4 14 1
4 17 1
4 25 1
4 31 1
4 42 1
4 52 1
4 95 1
4 101 1
4 106 1
4 114 1
4 123 1
4 129 1
4 164 1
4 178 1
4 206 1
4 238 1
4 291 1
5 12 1
5 24 1
5 112 1
5 115 1
5 151 1
5 160 1
5 223 1
6 7 1
6 9 1
6 10 1
6 11 1
6 13 1
6 14 1
6 16 1
6 19 1
6 20 1
6 24 1
6 25 1
6 34 1
6 35 1
6 38 1
6 43 1
6 52 1
6 65 1
6 83 1
6 99 1
6 103 1
6 116 1
6 125 1
6 134 1
6 138 1
6 154 1
6 166 1
6 174 1
6 180 1
6 193 1
6 196 1
6 202 1
6 203 1
6 211 1
6 225 1
6 233 1
6 235 1
6 239 1
6 240 1
6 245 1
6 283 1
7 8 1
7 12 1
7 13 1
7 15 1
7 17 1
7 19 1
7 24 1
7 27 1
7 28 1
7 33 1
7 35 1
7 58 1
7 59 1
7 62 1
7 64 1
7 69 1
7 74 1
7 79 1
7 105 1
7 111 1
7 117 1
7 131 1
7 133 1
7 135 1
7 137 1
7 169 1
7 187 1
7 224 1
7 227 1
7 232 1
7 243 1
7 248 1
7 254 1
7 272 1
7 280 1
8 11 1
8 18 1
8 20 1
8 21 1
8 22 1
8 23 1
8 29 1
8 36 1
8 40 1
8 44 1
8 47 1
8 56 1
8 81 1
8 94 1
8 121 1
8 122 1
8 127 1
8 135 1
8 163 1
8 184 1
8 191 1
8 203 1
8 252 1
8 260 1
8 267 1
8 271 1
9 12 1
9 29 1
9 30 1
9 33 1
9 34 1
9 37 1
9 40 1
9 42 1
9 48 1
9 56 1
9 67 1
9 70 1
9 74 1
9 77 1
9 88 1
9 124 1
9 132 1
9 145 1
9 157 1
9 158 1
9 259 1
9 294 1
10 14 1
10 16 1
10 17 1
10 22 1
10 27 1
10 40 1
10 45 1
10 46 1
10 62 1
10 134 1
10 136 1
10 143 1
10 147 1
10 151 1
10 155 1
10 188 1
10 192 1
10 209 1
10 226 1
10 247 1
10 263 1
10 273 1
10 290 1
11 15 1
11 16 1
11 21 1
11 33 1
11 40 1
11 62 1
11 74 1
11 84 1
11 89 1
11 93 1
11 117 1
11 127 1
11 136 1
11 141 1
11 147 1
11 210 1
11 225 1
12 13 1
12 16 1
12 18 1
12 19 1
12 21 1
12 28 1
12 37 1
12 38 1
12 41 1
12 46 1
12 53 1
12 57 1
12 58 1
12 64 1
12 65 1
12 73 1
12 79 1
12 87 1
12 88 1
12 92 1
12 93 1
12 99 1
12 103 1
12 129 1
12 133 1
12 146 1
12 147 1
12 150 1
12 156 1
12 172 1
12 196 1
12 227 1
12 261 1
12 268 1
13 17 1
13 51 1
13 68 1
13 87 1
13 91 1
13 98 1
13 131 1
13 184 1
13 201 1
13 223 1
13 235 1
13 262 1
13 287 1
13 291 1
14 25 1
14 32 1
14 37 1
14 60 1
14 71 1
14 101 1
14 126 1
14 141 1
14 184 1
14 188 1
14 217 1
14 225 1
14 249 1
15 20 1
15 26 1
15 34 1
15 43 1
15 44 1
15 45 1
15 53 1
15 60 1
15 66 1
15 85 1
15 86 1
15 92 1
15 95 1
15 118 1
15 124 1
15 148 1
15 155 1
15 159 1
15 161 1
15 166 1
15 170 1
15 192 1
15 203 1
15 204 1
15 205 1
15 215 1
15 222 1
15 235 1
15 241 1
15 246 1
15 256 1
15 290 1
15 300 1
16 25 1
16 26 1
16 31 1
16 46 1
16 75 1
16 80 1
16 81 1
16 87 1
16 109 1
16 120 1
16 194 1
16 254 1
16 273 1
17 18 1
17 37 1
17 47 1
17 48 1
17 66 1
17 74 1
17 119 1
17 147 1
17 163 1
17 164 1
17 180 1
17 211 1
17 231 1
17 233 1
17 241 1
17 266 1
17 294 1
17 298 1
18 22 1
18 48 1
18 54 1
18 107 1
18 112 1
18 288 1
19 23 1
19 29 1
19 32 1
19 48 1
19 67 1
19 77 1
19 78 1
19 79 1
19 92 1
19 127 1
19 128 1
19 183 1
19 195 1
19 217 1
19 260 1
19 280 1
20 50 1
20 66 1
20 68 1
20 95 1
20 96 1
20 108 1
20 116 1
20 134 1
20 151 1
20 157 1
20 169 1
20 183 1
20 198 1
20 275 1
20 295 1
21 23 1
21 35 1
21 47 1
21 49 1
21 63 1
21 88 1
21 97 1
21 100 1
21 152 1
21 155 1
21 173 1
21 183 1
21 190 1
21 213 1
21 255 1
21 269 1
21 275 1
22 27 1
22 30 1
22 41 1
22 50 1
22 55 1
22 58 1
22 69 1
22 91 1
22 106 1
22 107 1
22 109 1
22 115 1
22 172 1
22 242 1
22 254 1
22 266 1
23 35 1
23 79 1
23 85 1
23 144 1
23 166 1
23 206 1
23 287 1
24 26 1
24 30 1
24 36 1
24 39 1
24 42 1
24 46 1
24 53 1
24 54 1
24 56 1
24 86 1
24 94 1
24 97 1
24 98 1
24 142 1
24 178 1
24 185 1
24 222 1
24 241 1
25 76 1
25 85 1
25 110 1
25 116 1
25 172 1
25 173 1
25 224 1
25 250 1
25 279 1
25 281 1
25 288 1
26 27 1
26 43 1
26 55 1
26 77 1
26 81 1
26 138 1
26 142 1
26 186 1
26 200 1
26 210 1
26 249 1
26 283 1
27 32 1
27 72 1
27 100 1
27 146 1
27 204 1
27 213 1
28 43 1
28 45 1
28 49 1
28 50 1
28 51 1
28 72 1
28 110 1
28 120 1
28 121 1
28 130 1
28 161 1
28 194 1
28 247 1
28 251 1
29 39 1
29 99 1
29 253 1
30 68 1
30 247 1
31 39 1
31 114 1
31 148 1
31 208 1
31 275 1
32 34 1
32 55 1
32 104 1
32 238 1
32 278 1
33 36 1
33 90 1
33 117 1
33 171 1
34 75 1
34 82 1
34 102 1
34 150 1
34 162 1
34 202 1
34 256 1
34 296 1
35 41 1
35 44 1
35 57 1
35 102 1
35 113 1
35 143 1
35 148 1
35 168 1
35 224 1
35 236 1
35 256 1
35 258 1
36 47 1
36 63 1
36 64 1
36 67 1
36 88 1
36 144 1
36 245 1
36 270 1
37 45 1
37 69 1
37 76 1
37 80 1
37 82 1
37 96 1
37 101 1
37 111 1
37 118 1
37 139 1
37 145 1
37 159 1
37 206 1
37 252 1
38 42 1
38 54 1
38 58 1
38 108 1
38 111 1
38 128 1
38 214 1
38 249 1
38 258 1
38 266 1
38 274 1
38 283 1
39 115 1
39 149 1
39 175 1
39 194 1
39 209 1
40 55 1
40 73 1
40 75 1
40 139 1
40 166 1
40 213 1
40 215 1
40 228 1
40 282 1
40 289 1
40 300 1
41 44 1
41 51 1
41 54 1
41 59 1
41 61 1
41 62 1
41 66 1
41 67 1
41 75 1
41 93 1
41 112 1
41 123 1
41 135 1
41 138 1
41 144 1
41 163 1
41 176 1
41 191 1
41 192 1
41 193 1
41 212 1
41 213 1
41 251 1
41 276 1
41 280 1
41 281 1
41 285 1
42 63 1
42 233 1
43 53 1
43 113 1
43 128 1
43 131 1
43 230 1
43 244 1
44 49 1
44 210 1
44 227 1
44 253 1
45 205 1
45 240 1
45 286 1
46 59 1
46 71 1
46 86 1
46 113 1
46 142 1
46 182 1
46 243 1
47 50 1
47 65 1
47 72 1
47 91 1
47 146 1
47 156 1
47 173 1
47 178 1
47 234 1
47 293 1
48 52 1
48 57 1
48 105 1
48 189 1
48 190 1
48 199 1
48 200 1
48 211 1
48 219 1
49 51 1
49 59 1
49 73 1
49 84 1
49 96 1
49 102 1
49 104 1
49 113 1
49 139 1
49 158 1
49 220 1
49 270 1
49 299 1
50 60 1
50 133 1
51 61 1
51 82 1
51 86 1
51 209 1
52 183 1
52 290 1
53 152 1
53 176 1
54 71 1
54 112 1
54 153 1
54 154 1
54 162 1
54 167 1
54 186 1
54 216 1
54 228 1
54 276 1
54 288 1
55 103 1
55 106 1
55 122 1
55 181 1
55 208 1
55 266 1
56 72 1
56 172 1
56 174 1
56 218 1
56 238 1
57 89 1
57 97 1
57 175 1
58 70 1
58 82 1
58 84 1
58 90 1
58 105 1
58 111 1
58 114 1
58 159 1
58 179 1
58 199 1
58 238 1
59 65 1
59 76 1
59 195 1
59 231 1
60 71 1
60 80 1
60 129 1
60 153 1
60 161 1
60 167 1
60 202 1
60 208 1
60 212 1
60 300 1
61 78 1
61 83 1
61 119 1
61 178 1
61 226 1
62 137 1
62 138 1
62 141 1
62 152 1
62 197 1
62 214 1
62 248 1
62 281 1
64 139 1
64 171 1
65 68 1
65 100 1
65 196 1
65 277 1
66 174 1
66 207 1
66 219 1
67 70 1
67 78 1
67 89 1
67 114 1
67 121 1
67 132 1
67 133 1
67 158 1
67 159 1
67 189 1
67 190 1
67 193 1
67 207 1
67 221 1
67 232 1
67 259 1
67 269 1
67 272 1
67 293 1
68 176 1
68 292 1
69 107 1
69 140 1
69 242 1
70 80 1
70 292 1
70 296 1
71 85 1
71 137 1
71 195 1
71 226 1
71 263 1
71 286 1
72 84 1
72 97 1
72 105 1
72 168 1
72 181 1
72 187 1
72 206 1
72 253 1
72 258 1
73 83 1
73 91 1
73 170 1
73 177 1
74 81 1
74 83 1
74 94 1
74 130 1
74 146 1
74 167 1
74 234 1
74 245 1
74 265 1
75 89 1
75 108 1
75 156 1
75 185 1
75 262 1
76 87 1
76 185 1
76 207 1
76 230 1
76 239 1
77 143 1
77 284 1
77 290 1
78 92 1
78 153 1
78 210 1
79 220 1
79 248 1
80 90 1
80 217 1
81 149 1
81 233 1
83 150 1
83 176 1
83 191 1
84 205 1
85 104 1
85 119 1
85 126 1
85 156 1
85 169 1
85 184 1
85 212 1
85 231 1
86 227 1
87 94 1
87 96 1
87 109 1
87 116 1
87 141 1
87 164 1
87 169 1
87 188 1
87 259 1
87 297 1
88 177 1
88 263 1
88 265 1
88 295 1
88 297 1
89 220 1
89 277 1
91 93 1
92 103 1
92 126 1
92 197 1
92 247 1
92 257 1
93 99 1
93 109 1
93 129 1
93 163 1
93 225 1
93 229 1
94 104 1
94 118 1
94 150 1
95 154 1
95 160 1
95 164 1
96 218 1
97 98 1
97 106 1
97 181 1
97 282 1
98 246 1
99 136 1
100 123 1
100 265 1
101 119 1
101 130 1
101 165 1
101 167 1
101 289 1
102 236 1
103 118 1
103 187 1
103 219 1
103 274 1
104 124 1
104 204 1
105 107 1
105 211 1
106 199 1
106 221 1
106 271 1
107 149 1
108 198 1
108 229 1
108 295 1
109 121 1
109 125 1
109 215 1
110 117 1
110 203 1
110 223 1
111 125 1
111 161 1
111 191 1
111 200 1
111 229 1
111 252 1
111 271 1
111 272 1
112 120 1
112 136 1
112 160 1
112 189 1
112 232 1
113 131 1
114 197 1
114 295 1
115 173 1
115 222 1
115 234 1
116 135 1
117 125 1
117 240 1
119 263 1
119 277 1
122 179 1
122 201 1
122 250 1
122 258 1
123 175 1
123 201 1
123 237 1
123 297 1
124 132 1
124 137 1
124 140 1
124 171 1
124 262 1
124 264 1
124 285 1
127 149 1
127 201 1
128 168 1
128 180 1
128 195 1
128 214 1
131 160 1
132 144 1
132 145 1
132 197 1
132 230 1
132 250 1
132 253 1
132 275 1
133 140 1
133 187 1
136 151 1
136 250 1
137 148 1
137 229 1
137 237 1
137 296 1
138 158 1
139 198 1
139 237 1
140 174 1
140 186 1
143 145 1
143 165 1
143 185 1
143 241 1
143 271 1
144 204 1
144 209 1
145 251 1
146 228 1
146 264 1
146 279 1
146 298 1
148 182 1
148 188 1
151 153 1
151 221 1
151 228 1
152 177 1
152 278 1
152 285 1
153 232 1
153 294 1
154 175 1
155 162 1
155 171 1
155 181 1
155 212 1
155 240 1
155 257 1
155 264 1
155 269 1
156 268 1
158 194 1
158 292 1
159 244 1
159 277 1
159 279 1
161 296 1
163 182 1
163 192 1
163 224 1
164 291 1
165 193 1
165 255 1
165 270 1
166 170 1
167 180 1
168 222 1
169 179 1
169 215 1
170 243 1
170 273 1
171 200 1
171 239 1
171 261 1
172 234 1
173 207 1
173 242 1
175 288 1
176 196 1
176 217 1
176 257 1
176 279 1
179 205 1
180 198 1
180 252 1
180 261 1
181 242 1
182 292 1
183 186 1
184 216 1
185 199 1
186 214 1
186 230 1
187 254 1
187 274 1
188 219 1
188 267 1
190 248 1
192 273 1
193 287 1
195 260 1
197 218 1
197 223 1
197 255 1
198 269 1
199 278 1
201 231 1
202 298 1
205 245 1
205 299 1
209 216 1
209 262 1
210 218 1
210 244 1
210 276 1
212 287 1
214 221 1
214 260 1
214 280 1
215 216 1
215 257 1
215 270 1
217 236 1
218 246 1
220 284 1
221 264 1
223 293 1
226 249 1
226 255 1
226 283 1
227 235 1
228 261 1
229 239 1
229 244 1
230 298 1
231 243 1
233 291 1
234 268 1
237 259 1
237 297 1
239 246 1
240 284 1
240 289 1
243 268 1
246 267 1
247 286 1
251 294 1
262 293 1
263 274 1
266 284 1
288 289 1
292 300 1
