100 384 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 14 1
1 18 1
1 20 1
1 21 1
1 27 1
1 28 1
1 40 1
1 44 1
1 49 1
1 53 1
1 54 1
1 62 1
1 65 1
1 73 1
1 77 1
1 78 1
1 95 1
1 98 1
2 6 1
2 9 1
2 11 1
2 15 1
2 33 1
2 48 1
2 49 1
2 51 1
2 83 1
2 84 1
2 90 1
3 9 1
3 10 1
3 22 1
3 24 1
3 26 1
3 27 1
3 39 1
3 44 1
3 57 1
3 59 1
3 66 1
3 71 1
3 88 1
4 6 1
4 7 1
4 8 1
4 9 1
4 10 1
4 12 1
4 13 1
4 14 1
4 16 1
4 17 1
4 19 1
4 20 1
4 22 1
4 23 1
4 26 1
4 28 1
4 29 1
4 30 1
4 35 1
4 36 1
4 44 1
4 46 1
4 48 1
4 50 1
4 62 1
4 67 1
4 74 1
4 75 1
4 82 1
4 90 1
4 98 1
4 100 1
5 6 1
5 7 1
5 10 1
5 12 1
5 15 1
5 26 1
5 42 1
5 57 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 13 1
6 14 1
6 15 1
6 19 1
6 27 1
6 30 1
6 33 1
6 41 1
6 55 1
6 60 1
6 64 1
6 66 1
6 75 1
6 77 1
6 81 1
6 86 1
6 92 1
6 94 1
6 99 1
7 8 1
7 16 1
7 18 1
7 21 1
7 31 1
7 32 1
7 34 1
7 41 1
7 42 1
7 43 1
7 59 1
7 60 1
7 75 1
7 77 1
7 94 1
8 11 1
8 12 1
8 13 1
8 14 1
8 16 1
8 17 1
8 18 1
8 23 1
8 32 1
8 36 1
8 37 1
8 39 1
8 49 1
8 50 1
8 53 1
8 54 1
8 57 1
8 65 1
8 89 1
8 99 1
9 15 1
9 25 1
9 31 1
9 35 1
9 48 1
9 63 1
9 89 1
10 11 1
10 16 1
10 20 1
10 37 1
10 50 1
10 61 1
10 76 1
10 78 1
10 89 1
11 23 1
11 25 1
11 39 1
11 60 1
11 64 1
11 69 1
11 82 1
11 87 1
11 96 1
12 13 1
12 24 1
12 26 1
12 34 1
12 35 1
12 38 1
12 41 1
12 45 1
12 56 1
12 70 1
12 72 1
12 84 1
12 89 1
13 19 1
13 20 1
13 21 1
13 22 1
13 24 1
13 25 1
13 28 1
13 30 1
13 32 1
13 38 1
13 42 1
13 55 1
13 67 1
13 79 1
13 84 1
13 91 1
13 93 1
13 100 1
14 24 1
14 53 1
14 61 1
14 69 1
14 70 1
15 17 1
15 22 1
15 31 1
15 58 1
15 76 1
15 79 1
16 17 1
16 18 1
16 19 1
16 39 1
16 47 1
16 73 1
16 81 1
16 87 1
16 100 1
17 45 1
17 80 1
17 88 1
17 96 1
18 28 1
18 46 1
19 21 1
19 27 1
19 31 1
19 44 1
19 45 1
19 51 1
19 59 1
19 74 1
19 83 1
20 23 1
20 25 1
20 30 1
20 32 1
20 33 1
20 61 1
20 83 1
20 91 1
21 29 1
21 73 1
22 74 1
22 81 1
23 45 1
23 48 1
23 71 1
23 80 1
24 38 1
24 40 1
24 63 1
26 34 1
26 37 1
26 43 1
26 47 1
26 52 1
27 29 1
27 33 1
27 34 1
27 41 1
27 51 1
27 52 1
27 55 1
27 64 1
27 65 1
27 66 1
27 68 1
27 72 1
27 75 1
27 85 1
27 88 1
27 93 1
27 99 1
28 29 1
28 36 1
28 37 1
28 56 1
28 68 1
28 76 1
28 86 1
28 97 1
29 46 1
29 55 1
29 70 1
29 79 1
29 93 1
30 38 1
30 58 1
30 72 1
30 99 1
31 47 1
32 42 1
32 51 1
33 35 1
33 64 1
33 85 1
33 90 1
35 36 1
35 43 1
35 49 1
35 68 1
35 92 1
36 40 1
36 57 1
36 60 1
36 73 1
36 80 1
37 43 1
37 46 1
37 58 1
37 61 1
37 91 1
37 95 1
38 40 1
38 47 1
38 97 1
39 72 1
40 79 1
40 82 1
41 50 1
41 58 1
41 67 1
41 92 1
42 68 1
42 71 1
42 97 1
43 59 1
43 94 1
43 95 1
44 93 1
45 71 1
45 74 1
45 83 1
45 90 1
46 56 1
46 85 1
49 52 1
49 54 1
49 56 1
49 77 1
50 92 1
51 52 1
51 54 1
51 62 1
51 70 1
51 78 1
51 85 1
51 86 1
51 98 1
52 53 1
52 62 1
55 63 1
55 65 1
55 86 1
55 91 1
56 94 1
56 96 1
57 100 1
61 63 1
61 84 1
61 96 1
61 97 1
62 66 1
62 67 1
62 87 1
63 69 1
63 78 1
65 88 1
67 69 1
69 80 1
70 87 1
70 95 1
74 76 1
79 98 1
80 81 1
80 82 1
