40 144 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 14 1
1 17 1
1 18 1
1 24 1
1 29 1
1 37 1
2 6 1
2 8 1
2 12 1
2 16 1
2 17 1
2 31 1
2 34 1
2 39 1
3 6 1
3 7 1
3 8 1
3 9 1
3 10 1
3 11 1
3 12 1
3 13 1
3 15 1
3 19 1
3 23 1
3 25 1
3 30 1
3 31 1
4 6 1
4 7 1
4 9 1
4 10 1
4 11 1
4 13 1
4 14 1
4 16 1
4 21 1
4 27 1
4 29 1
4 32 1
4 35 1
4 39 1
6 7 1
6 8 1
6 9 1
6 10 1
6 12 1
6 13 1
6 14 1
6 16 1
6 20 1
6 21 1
6 22 1
6 23 1
6 24 1
6 28 1
6 29 1
6 32 1
6 35 1
6 38 1
6 39 1
7 15 1
7 24 1
7 25 1
7 30 1
7 32 1
8 14 1
8 19 1
8 26 1
8 28 1
8 32 1
8 33 1
8 38 1
8 40 1
9 11 1
9 17 1
9 18 1
9 21 1
9 22 1
9 33 1
10 13 1
10 19 1
10 20 1
10 28 1
11 21 1
11 24 1
11 28 1
11 29 1
11 31 1
11 36 1
12 15 1
13 15 1
13 18 1
13 25 1
13 38 1
14 16 1
14 17 1
14 18 1
14 20 1
14 31 1
14 36 1
15 34 1
16 23 1
16 26 1
16 27 1
16 40 1
17 19 1
17 26 1
17 27 1
18 20 1
18 22 1
18 25 1
19 22 1
19 33 1
19 37 1
21 26 1
21 34 1
21 36 1
22 23 1
22 34 1
22 37 1
25 27 1
25 30 1
25 40 1
26 33 1
26 38 1
26 40 1
28 35 1
28 39 1
29 30 1
29 37 1
33 35 1
35 36 1
