300 1184 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 11 1
1 13 1
1 14 1
1 15 1
1 17 1
1 19 1
1 24 1
1 25 1
1 28 1
1 30 1
1 31 1
1 33 1
1 37 1
1 40 1
1 44 1
1 48 1
1 53 1
1 56 1
1 58 1
1 69 1
1 80 1
1 91 1
1 109 1
1 113 1
1 117 1
1 119 1
1 121 1
1 129 1
1 134 1
1 136 1
1 137 1
1 140 1
1 156 1
1 157 1
1 167 1
1 171 1
1 172 1
1 174 1
1 178 1
1 185 1
1 207 1
1 211 1
1 213 1
1 216 1
1 237 1
1 247 1
1 257 1
1 266 1
1 273 1
1 291 1
2 6 1
2 7 1
2 9 1
2 15 1
2 20 1
2 25 1
2 26 1
2 29 1
2 31 1
2 34 1
2 39 1
2 40 1
2 45 1
2 47 1
2 49 1
2 54 1
2 57 1
2 66 1
2 73 1
2 81 1
2 100 1
2 126 1
2 127 1
2 159 1
2 161 1
2 170 1
2 177 1
2 219 1
2 284 1
2 286 1
3 13 1
3 22 1
3 122 1
3 160 1
3 180 1
3 219 1
3 226 1
4 6 1
4 7 1
4 9 1
4 10 1
4 12 1
4 13 1
4 16 1
4 17 1
4 18 1
4 19 1
4 20 1
4 29 1
4 33 1
4 40 1
4 41 1
4 44 1
4 52 1
4 53 1
4 57 1
4 60 1
4 61 1
4 77 1
4 82 1
4 96 1
4 98 1
4 103 1
4 110 1
4 126 1
4 131 1
4 161 1
4 171 1
4 182 1
4 186 1
4 208 1
4 221 1
4 231 1
4 263 1
4 289 1
4 290 1
4 296 1
5 6 1
5 8 1
5 10 1
5 11 1
5 27 1
5 37 1
5 65 1
5 72 1
5 73 1
5 87 1
5 88 1
5 97 1
5 135 1
5 162 1
5 167 1
5 173 1
5 196 1
5 218 1
5 253 1
5 271 1
6 7 1
6 8 1
6 9 1
6 12 1
6 14 1
6 16 1
6 21 1
6 23 1
6 28 1
6 30 1
6 33 1
6 50 1
6 51 1
6 54 1
6 62 1
6 122 1
6 169 1
6 176 1
6 178 1
6 183 1
6 189 1
6 205 1
6 214 1
6 255 1
6 256 1
6 287 1
7 8 1
7 10 1
7 12 1
7 13 1
7 15 1
7 18 1
7 22 1
7 26 1
7 27 1
7 28 1
7 29 1
7 30 1
7 31 1
7 32 1
7 33 1
7 35 1
7 38 1
7 44 1
7 46 1
7 49 1
7 51 1
7 59 1
7 66 1
7 68 1
7 72 1
7 73 1
7 75 1
7 78 1
7 83 1
7 85 1
7 89 1
7 90 1
7 91 1
7 92 1
7 96 1
7 97 1
7 100 1
7 108 1
7 110 1
7 115 1
7 124 1
7 134 1
7 136 1
7 138 1
7 142 1
7 143 1
7 145 1
7 154 1
7 182 1
7 187 1
7 190 1
7 194 1
7 198 1
7 203 1
7 218 1
7 223 1
7 228 1
7 241 1
7 252 1
7 253 1
7 256 1
7 262 1
7 266 1
7 268 1
7 300 1
8 9 1
8 10 1
8 12 1
8 14 1
8 18 1
8 26 1
8 28 1
8 32 1
8 34 1
8 46 1
8 48 1
8 49 1
8 55 1
8 56 1
8 69 1
8 78 1
8 80 1
8 101 1
8 109 1
8 115 1
8 132 1
8 146 1
8 167 1
8 242 1
8 248 1
8 254 1
9 11 1
9 14 1
9 16 1
9 29 1
9 94 1
9 125 1
9 151 1
9 196 1
9 200 1
9 222 1
9 236 1
9 244 1
9 270 1
10 11 1
10 21 1
10 24 1
10 30 1
10 38 1
10 41 1
10 45 1
10 54 1
10 155 1
10 179 1
10 181 1
10 184 1
10 188 1
10 198 1
10 223 1
10 229 1
10 264 1
10 289 1
10 293 1
10 295 1
10 298 1
11 18 1
11 44 1
11 62 1
11 75 1
11 77 1
11 117 1
11 157 1
11 167 1
11 213 1
11 229 1
11 257 1
11 300 1
12 15 1
12 16 1
12 17 1
12 19 1
12 21 1
12 43 1
12 50 1
12 56 1
12 57 1
12 58 1
12 59 1
12 66 1
12 78 1
12 97 1
12 103 1
12 104 1
12 114 1
12 140 1
12 181 1
12 215 1
12 226 1
12 230 1
12 241 1
12 260 1
12 262 1
12 265 1
13 21 1
13 25 1
13 35 1
13 36 1
13 39 1
13 62 1
13 64 1
13 76 1
13 120 1
13 148 1
13 153 1
13 164 1
13 207 1
13 251 1
13 254 1
14 17 1
14 53 1
14 55 1
14 83 1
14 91 1
14 102 1
14 107 1
14 113 1
14 120 1
14 129 1
14 163 1
14 190 1
14 211 1
14 250 1
14 287 1
14 294 1
15 23 1
15 36 1
15 37 1
15 52 1
15 63 1
15 104 1
15 108 1
15 111 1
15 112 1
15 116 1
15 119 1
15 134 1
15 182 1
15 185 1
15 194 1
15 202 1
15 220 1
15 221 1
16 42 1
16 71 1
16 81 1
16 98 1
16 103 1
16 144 1
16 192 1
16 201 1
16 218 1
16 224 1
16 246 1
16 295 1
17 19 1
17 20 1
17 32 1
17 36 1
17 47 1
17 54 1
17 56 1
17 57 1
17 60 1
17 63 1
17 67 1
17 68 1
17 71 1
17 84 1
17 91 1
17 92 1
17 93 1
17 112 1
17 116 1
17 120 1
17 122 1
17 141 1
17 158 1
17 192 1
17 206 1
17 219 1
17 266 1
17 281 1
17 287 1
18 23 1
18 27 1
18 50 1
18 125 1
18 152 1
18 157 1
18 170 1
18 174 1
18 200 1
18 223 1
18 271 1
18 279 1
19 20 1
19 22 1
19 25 1
19 31 1
19 41 1
19 51 1
19 60 1
19 65 1
19 77 1
19 93 1
19 97 1
19 106 1
19 123 1
19 137 1
19 143 1
19 162 1
19 166 1
19 171 1
19 186 1
19 200 1
19 246 1
19 270 1
19 286 1
19 293 1
20 24 1
20 27 1
20 35 1
20 36 1
20 37 1
20 51 1
20 84 1
20 90 1
20 94 1
20 96 1
20 106 1
20 115 1
20 125 1
20 145 1
20 148 1
20 149 1
20 152 1
20 153 1
20 176 1
20 209 1
20 217 1
20 239 1
20 248 1
20 284 1
20 293 1
21 22 1
21 39 1
21 45 1
21 67 1
21 79 1
21 86 1
21 87 1
21 241 1
21 245 1
21 250 1
21 281 1
21 300 1
22 23 1
22 24 1
22 34 1
22 93 1
22 135 1
22 147 1
22 166 1
22 168 1
22 184 1
22 195 1
22 210 1
22 249 1
22 266 1
22 275 1
22 299 1
23 48 1
23 63 1
23 69 1
23 78 1
23 111 1
23 122 1
23 139 1
23 143 1
23 158 1
23 176 1
23 204 1
23 225 1
23 269 1
23 276 1
23 278 1
23 297 1
24 43 1
24 45 1
24 70 1
24 110 1
24 113 1
24 190 1
24 254 1
24 271 1
25 26 1
25 32 1
25 39 1
25 55 1
25 59 1
25 62 1
25 63 1
25 80 1
25 86 1
25 101 1
25 105 1
25 107 1
25 117 1
25 144 1
25 154 1
25 163 1
25 172 1
25 192 1
25 236 1
25 247 1
25 257 1
25 259 1
25 270 1
25 295 1
26 67 1
26 127 1
27 34 1
27 47 1
27 61 1
27 81 1
27 178 1
27 239 1
27 245 1
28 42 1
28 94 1
28 99 1
28 200 1
29 42 1
29 81 1
29 89 1
29 95 1
29 107 1
29 128 1
29 145 1
29 153 1
29 155 1
29 162 1
29 211 1
29 228 1
29 230 1
29 236 1
29 238 1
29 285 1
30 35 1
30 38 1
30 40 1
30 48 1
30 68 1
30 76 1
30 98 1
30 124 1
30 132 1
30 135 1
30 151 1
30 156 1
30 162 1
30 196 1
30 234 1
30 245 1
30 253 1
30 260 1
30 265 1
31 41 1
31 46 1
31 71 1
31 79 1
31 102 1
31 105 1
31 123 1
31 216 1
31 246 1
32 136 1
33 43 1
33 119 1
33 135 1
33 150 1
33 179 1
33 197 1
33 201 1
34 75 1
34 108 1
34 114 1
34 150 1
34 154 1
34 169 1
34 245 1
34 248 1
34 275 1
35 38 1
35 120 1
35 188 1
36 55 1
36 58 1
36 60 1
36 61 1
36 64 1
36 76 1
36 77 1
36 86 1
36 132 1
36 136 1
36 165 1
36 189 1
36 230 1
36 243 1
36 282 1
37 42 1
37 43 1
37 83 1
37 88 1
37 90 1
37 95 1
37 99 1
37 107 1
37 121 1
37 124 1
37 129 1
37 165 1
37 206 1
37 208 1
37 209 1
37 215 1
37 255 1
37 272 1
37 287 1
38 219 1
38 242 1
39 49 1
39 52 1
39 53 1
39 88 1
39 126 1
39 142 1
39 173 1
39 179 1
39 270 1
39 280 1
40 98 1
40 156 1
40 174 1
40 275 1
40 288 1
41 82 1
41 163 1
41 176 1
41 197 1
41 232 1
42 65 1
42 67 1
42 100 1
42 193 1
42 199 1
43 47 1
43 52 1
43 75 1
43 87 1
43 146 1
43 181 1
43 183 1
43 203 1
43 231 1
43 234 1
43 243 1
44 93 1
44 106 1
44 148 1
44 263 1
45 46 1
45 71 1
45 73 1
45 141 1
45 159 1
45 184 1
45 240 1
45 241 1
45 291 1
46 72 1
46 76 1
46 86 1
46 95 1
46 99 1
46 112 1
46 146 1
46 212 1
46 224 1
46 261 1
46 285 1
46 286 1
47 65 1
47 100 1
47 145 1
47 160 1
47 163 1
47 194 1
47 235 1
47 240 1
48 92 1
48 209 1
48 233 1
48 272 1
49 50 1
49 70 1
49 83 1
49 87 1
49 130 1
49 133 1
49 220 1
49 233 1
50 69 1
51 114 1
51 118 1
51 137 1
51 160 1
51 273 1
52 105 1
52 119 1
52 130 1
52 141 1
52 170 1
52 209 1
53 58 1
53 72 1
53 88 1
53 89 1
53 116 1
53 127 1
53 139 1
53 169 1
53 192 1
53 202 1
53 223 1
53 268 1
54 85 1
54 193 1
54 199 1
54 232 1
54 285 1
55 164 1
55 226 1
55 262 1
55 283 1
55 292 1
56 68 1
56 70 1
56 74 1
57 84 1
57 95 1
57 237 1
57 280 1
58 59 1
58 61 1
58 74 1
58 82 1
58 84 1
58 133 1
58 138 1
58 164 1
58 187 1
58 204 1
58 294 1
59 64 1
59 153 1
60 103 1
60 185 1
60 201 1
61 64 1
61 79 1
61 85 1
61 96 1
61 111 1
61 113 1
61 127 1
61 131 1
61 140 1
61 155 1
61 190 1
61 202 1
61 224 1
61 272 1
62 92 1
62 102 1
62 109 1
62 140 1
62 184 1
62 215 1
62 288 1
63 70 1
63 90 1
64 74 1
64 82 1
64 104 1
64 227 1
64 288 1
65 66 1
65 109 1
65 112 1
65 123 1
65 133 1
65 244 1
67 187 1
67 226 1
68 110 1
68 118 1
68 126 1
68 131 1
68 207 1
68 215 1
68 232 1
68 233 1
68 249 1
68 257 1
68 290 1
69 74 1
69 172 1
69 247 1
70 85 1
71 79 1
71 102 1
71 159 1
72 173 1
72 260 1
73 234 1
75 147 1
76 138 1
76 168 1
76 198 1
77 101 1
77 116 1
77 118 1
77 121 1
77 283 1
78 101 1
78 130 1
78 149 1
78 159 1
78 175 1
78 177 1
78 197 1
78 199 1
78 240 1
78 264 1
79 80 1
79 151 1
80 191 1
81 141 1
81 202 1
82 118 1
82 173 1
82 269 1
83 106 1
83 168 1
83 174 1
83 175 1
83 205 1
83 285 1
86 89 1
86 108 1
86 154 1
86 186 1
86 211 1
87 139 1
89 121 1
89 138 1
89 208 1
89 218 1
91 99 1
91 180 1
91 203 1
91 296 1
92 150 1
92 158 1
92 179 1
92 238 1
92 255 1
93 94 1
93 111 1
93 137 1
93 144 1
93 168 1
93 169 1
93 177 1
93 198 1
93 284 1
94 105 1
94 273 1
95 164 1
96 161 1
96 165 1
96 166 1
96 225 1
96 259 1
97 117 1
97 142 1
97 161 1
97 232 1
98 290 1
99 104 1
99 133 1
99 213 1
99 220 1
100 149 1
100 181 1
100 187 1
100 191 1
100 258 1
100 277 1
100 278 1
100 299 1
101 115 1
101 147 1
101 151 1
101 234 1
102 124 1
102 222 1
102 288 1
103 131 1
103 212 1
103 280 1
104 197 1
104 217 1
104 265 1
105 128 1
105 146 1
105 147 1
105 171 1
105 175 1
105 238 1
106 114 1
106 158 1
106 294 1
107 129 1
107 130 1
108 295 1
109 128 1
110 123 1
110 128 1
110 283 1
110 286 1
110 296 1
111 132 1
111 139 1
111 148 1
111 195 1
111 210 1
111 235 1
112 188 1
112 222 1
113 149 1
113 224 1
114 165 1
114 238 1
114 243 1
114 260 1
114 289 1
115 205 1
116 152 1
116 298 1
117 281 1
119 268 1
121 180 1
121 204 1
122 205 1
122 214 1
123 125 1
123 250 1
124 152 1
124 263 1
125 143 1
125 183 1
125 216 1
125 289 1
126 170 1
126 183 1
128 243 1
129 134 1
129 155 1
129 264 1
129 298 1
130 268 1
131 142 1
131 249 1
131 277 1
131 297 1
132 160 1
132 282 1
133 157 1
134 229 1
134 252 1
134 256 1
135 199 1
136 180 1
136 191 1
136 212 1
136 269 1
137 193 1
138 166 1
138 227 1
138 274 1
138 278 1
139 230 1
139 251 1
139 276 1
141 144 1
141 150 1
141 225 1
141 300 1
142 258 1
143 247 1
143 265 1
143 282 1
144 203 1
144 251 1
147 239 1
150 279 1
151 189 1
151 271 1
151 296 1
152 156 1
152 242 1
153 196 1
154 195 1
154 294 1
155 235 1
156 175 1
156 208 1
157 178 1
157 185 1
157 193 1
157 201 1
157 237 1
157 292 1
158 214 1
159 182 1
159 228 1
160 191 1
160 237 1
161 172 1
162 252 1
163 177 1
163 267 1
164 250 1
164 297 1
166 206 1
166 236 1
166 261 1
166 281 1
166 284 1
166 292 1
167 206 1
167 283 1
167 291 1
169 217 1
170 189 1
170 216 1
171 233 1
171 282 1
172 256 1
172 279 1
173 228 1
174 276 1
175 221 1
175 280 1
176 186 1
176 249 1
176 267 1
179 188 1
179 267 1
179 269 1
180 194 1
181 207 1
182 204 1
184 210 1
186 248 1
189 298 1
191 227 1
191 240 1
191 252 1
192 195 1
192 299 1
194 212 1
194 227 1
194 255 1
197 231 1
198 259 1
200 213 1
201 239 1
201 274 1
202 217 1
202 221 1
203 272 1
204 214 1
204 222 1
204 251 1
204 262 1
204 274 1
204 291 1
205 210 1
205 254 1
205 277 1
207 220 1
211 225 1
213 229 1
213 246 1
214 242 1
214 278 1
217 258 1
217 292 1
219 244 1
219 275 1
220 231 1
221 261 1
221 264 1
225 244 1
225 274 1
225 277 1
226 235 1
228 297 1
229 267 1
230 263 1
236 258 1
239 293 1
245 253 1
245 273 1
245 290 1
252 261 1
257 259 1
259 279 1
262 276 1
282 299 1
