700 2784 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 10 1
1 11 1
1 14 1
1 16 1
1 17 1
1 22 1
1 25 1
1 32 1
1 33 1
1 36 1
1 37 1
1 39 1
1 40 1
1 46 1
1 48 1
1 89 1
1 99 1
1 106 1
1 154 1
1 175 1
1 189 1
1 198 1
1 202 1
1 223 1
1 232 1
1 233 1
1 235 1
1 239 1
1 246 1
1 264 1
1 291 1
1 314 1
1 323 1
1 333 1
1 339 1
1 340 1
1 346 1
1 352 1
1 353 1
1 378 1
1 381 1
1 409 1
1 423 1
1 454 1
1 461 1
1 508 1
1 510 1
1 535 1
1 553 1
1 578 1
1 584 1
1 598 1
1 645 1
1 647 1
1 649 1
1 665 1
1 678 1
1 687 1
1 692 1
1 700 1
2 7 1
2 8 1
2 9 1
2 11 1
2 13 1
2 28 1
2 30 1
2 37 1
2 67 1
2 79 1
2 80 1
2 82 1
2 87 1
2 94 1
2 123 1
2 141 1
2 185 1
2 227 1
2 229 1
2 237 1
2 259 1
2 265 1
2 277 1
2 292 1
2 351 1
2 368 1
2 405 1
2 434 1
2 439 1
2 454 1
2 472 1
2 484 1
2 530 1
2 536 1
2 622 1
2 637 1
2 666 1
3 6 1
3 9 1
3 10 1
3 11 1
3 13 1
3 14 1
3 15 1
3 20 1
3 21 1
3 26 1
3 33 1
3 34 1
3 38 1
3 43 1
3 52 1
3 59 1
3 73 1
3 77 1
3 85 1
3 94 1
3 100 1
3 115 1
3 156 1
3 167 1
3 168 1
3 181 1
3 202 1
3 243 1
3 258 1
3 282 1
3 303 1
3 348 1
3 410 1
3 466 1
3 472 1
3 489 1
3 507 1
3 509 1
3 524 1
3 550 1
3 608 1
3 633 1
4 6 1
4 9 1
4 13 1
4 31 1
4 53 1
4 57 1
4 63 1
4 125 1
4 155 1
4 172 1
4 185 1
4 274 1
4 280 1
4 313 1
4 314 1
4 331 1
4 351 1
4 395 1
4 452 1
4 499 1
4 515 1
4 545 1
4 580 1
4 614 1
4 661 1
4 663 1
4 695 1
4 700 1
5 6 1
5 7 1
5 8 1
5 12 1
5 19 1
5 45 1
5 50 1
5 72 1
5 110 1
5 111 1
5 179 1
5 218 1
5 271 1
5 276 1
5 281 1
5 288 1
5 317 1
5 320 1
5 349 1
5 352 1
5 365 1
5 491 1
5 557 1
5 603 1
5 623 1
6 7 1
6 10 1
6 18 1
6 56 1
6 63 1
6 97 1
6 105 1
6 108 1
6 113 1
6 153 1
6 161 1
6 182 1
6 197 1
6 199 1
6 211 1
6 255 1
6 261 1
6 269 1
6 292 1
6 300 1
6 381 1
6 385 1
6 386 1
6 419 1
6 430 1
6 450 1
6 528 1
6 537 1
6 539 1
6 571 1
6 668 1
7 8 1
7 9 1
7 11 1
7 12 1
7 15 1
7 16 1
7 20 1
7 24 1
7 33 1
7 42 1
7 59 1
7 67 1
7 69 1
7 70 1
7 100 1
7 135 1
7 159 1
7 201 1
7 224 1
7 232 1
7 265 1
7 350 1
7 371 1
7 398 1
7 402 1
7 415 1
7 424 1
7 442 1
7 448 1
7 539 1
7 564 1
7 648 1
7 660 1
7 662 1
7 681 1
7 682 1
7 691 1
8 23 1
8 25 1
8 45 1
8 46 1
8 50 1
8 58 1
8 66 1
8 126 1
8 138 1
8 139 1
8 152 1
8 159 1
8 165 1
8 192 1
8 227 1
8 233 1
8 258 1
8 286 1
8 306 1
8 335 1
8 389 1
8 390 1
8 391 1
8 462 1
8 505 1
8 533 1
8 562 1
8 592 1
8 599 1
8 656 1
9 10 1
9 15 1
9 16 1
9 20 1
9 24 1
9 28 1
9 30 1
9 35 1
9 37 1
9 39 1
9 44 1
9 46 1
9 50 1
9 55 1
9 57 1
9 66 1
9 75 1
9 85 1
9 88 1
9 98 1
9 99 1
9 102 1
9 112 1
9 130 1
9 142 1
9 143 1
9 149 1
9 150 1
9 163 1
9 164 1
9 169 1
9 170 1
9 174 1
9 184 1
9 187 1
9 199 1
9 200 1
9 204 1
9 206 1
9 209 1
9 217 1
9 241 1
9 250 1
9 272 1
9 276 1
9 282 1
9 302 1
9 304 1
9 308 1
9 327 1
9 331 1
9 333 1
9 350 1
9 357 1
9 362 1
9 391 1
9 415 1
9 419 1
9 425 1
9 441 1
9 448 1
9 488 1
9 497 1
9 521 1
9 546 1
9 582 1
9 594 1
9 602 1
9 603 1
9 613 1
9 636 1
9 656 1
9 674 1
10 12 1
10 14 1
10 18 1
10 22 1
10 26 1
10 27 1
10 29 1
10 31 1
10 71 1
10 77 1
10 79 1
10 81 1
10 82 1
10 84 1
10 97 1
10 120 1
10 122 1
10 127 1
10 128 1
10 138 1
10 141 1
10 142 1
10 145 1
10 146 1
10 164 1
10 242 1
10 257 1
10 280 1
10 328 1
10 332 1
10 335 1
10 376 1
10 387 1
10 402 1
10 458 1
10 476 1
10 491 1
10 494 1
10 497 1
10 570 1
10 575 1
10 579 1
10 614 1
10 630 1
10 638 1
10 649 1
10 651 1
10 666 1
11 12 1
11 13 1
11 18 1
11 21 1
11 22 1
11 33 1
11 38 1
11 40 1
11 41 1
11 59 1
11 76 1
11 90 1
11 118 1
11 126 1
11 137 1
11 148 1
11 197 1
11 203 1
11 224 1
11 234 1
11 248 1
11 266 1
11 267 1
11 280 1
11 282 1
11 283 1
11 307 1
11 352 1
11 356 1
11 371 1
11 404 1
11 421 1
11 448 1
11 454 1
11 517 1
11 568 1
11 589 1
11 599 1
11 601 1
11 609 1
11 677 1
12 17 1
12 23 1
12 29 1
12 46 1
12 56 1
12 84 1
12 129 1
12 131 1
12 144 1
12 158 1
12 162 1
12 173 1
12 205 1
12 247 1
12 331 1
12 355 1
12 364 1
12 385 1
12 431 1
12 463 1
12 466 1
12 538 1
12 696 1
13 14 1
13 16 1
13 17 1
13 19 1
13 20 1
13 24 1
13 27 1
13 31 1
13 38 1
13 40 1
13 41 1
13 42 1
13 48 1
13 51 1
13 53 1
13 55 1
13 58 1
13 70 1
13 98 1
13 100 1
13 136 1
13 144 1
13 154 1
13 166 1
13 169 1
13 195 1
13 223 1
13 224 1
13 229 1
13 230 1
13 242 1
13 243 1
13 262 1
13 268 1
13 287 1
13 305 1
13 311 1
13 347 1
13 359 1
13 368 1
13 378 1
13 404 1
13 418 1
13 441 1
13 451 1
13 460 1
13 475 1
13 482 1
13 485 1
13 569 1
13 571 1
13 573 1
13 575 1
13 596 1
13 604 1
13 617 1
13 620 1
13 622 1
13 661 1
13 668 1
13 675 1
14 15 1
14 17 1
14 23 1
14 30 1
14 36 1
14 70 1
14 80 1
14 90 1
14 92 1
14 94 1
14 96 1
14 102 1
14 106 1
14 110 1
14 120 1
14 126 1
14 134 1
14 136 1
14 153 1
14 170 1
14 174 1
14 176 1
14 180 1
14 181 1
14 201 1
14 255 1
14 273 1
14 275 1
14 291 1
14 302 1
14 308 1
14 317 1
14 320 1
14 380 1
14 383 1
14 399 1
14 414 1
14 428 1
14 464 1
14 485 1
14 490 1
14 494 1
14 524 1
14 529 1
14 541 1
14 560 1
14 574 1
14 601 1
14 615 1
14 621 1
14 626 1
14 669 1
14 681 1
14 697 1
15 21 1
15 25 1
15 27 1
15 28 1
15 32 1
15 35 1
15 49 1
15 58 1
15 86 1
15 93 1
15 164 1
15 182 1
15 194 1
15 236 1
15 237 1
15 261 1
15 267 1
15 277 1
15 289 1
15 293 1
15 296 1
15 310 1
15 324 1
15 401 1
15 455 1
15 459 1
15 483 1
15 494 1
15 550 1
15 580 1
15 651 1
15 672 1
15 678 1
15 682 1
16 23 1
16 35 1
16 73 1
16 96 1
16 126 1
16 138 1
16 146 1
16 149 1
16 162 1
16 173 1
16 174 1
16 222 1
16 256 1
16 261 1
16 272 1
16 277 1
16 294 1
16 295 1
16 316 1
16 396 1
16 409 1
16 444 1
16 492 1
16 582 1
16 587 1
16 642 1
17 18 1
17 19 1
17 24 1
17 26 1
17 45 1
17 47 1
17 71 1
17 78 1
17 92 1
17 124 1
17 128 1
17 140 1
17 145 1
17 153 1
17 157 1
17 162 1
17 167 1
17 187 1
17 188 1
17 195 1
17 208 1
17 223 1
17 241 1
17 244 1
17 249 1
17 251 1
17 319 1
17 343 1
17 409 1
17 427 1
17 428 1
17 429 1
17 437 1
17 476 1
17 514 1
17 581 1
18 19 1
18 21 1
18 22 1
18 25 1
18 30 1
18 34 1
18 42 1
18 44 1
18 47 1
18 49 1
18 53 1
18 63 1
18 67 1
18 69 1
18 103 1
18 105 1
18 113 1
18 117 1
18 140 1
18 149 1
18 198 1
18 217 1
18 248 1
18 270 1
18 281 1
18 283 1
18 311 1
18 337 1
18 353 1
18 378 1
18 411 1
18 415 1
18 467 1
18 489 1
18 509 1
18 543 1
18 567 1
18 585 1
18 660 1
18 679 1
19 26 1
19 29 1
19 31 1
19 64 1
19 65 1
19 74 1
19 79 1
19 101 1
19 104 1
19 124 1
19 125 1
19 132 1
19 138 1
19 158 1
19 168 1
19 171 1
19 177 1
19 181 1
19 198 1
19 217 1
19 245 1
19 266 1
19 268 1
19 309 1
19 334 1
19 365 1
19 373 1
19 388 1
19 390 1
19 410 1
19 416 1
19 421 1
19 422 1
19 505 1
19 506 1
19 520 1
19 560 1
19 625 1
19 635 1
19 660 1
20 39 1
20 41 1
20 60 1
20 65 1
20 95 1
20 160 1
20 194 1
20 201 1
20 205 1
20 206 1
20 215 1
20 216 1
20 220 1
20 325 1
20 326 1
20 354 1
20 381 1
20 447 1
20 511 1
20 609 1
20 626 1
20 670 1
20 690 1
21 51 1
21 60 1
21 78 1
21 92 1
21 102 1
21 132 1
21 159 1
21 214 1
21 218 1
21 285 1
21 293 1
21 300 1
21 303 1
21 318 1
21 325 1
21 469 1
21 500 1
21 512 1
21 523 1
21 545 1
21 572 1
21 610 1
22 28 1
22 35 1
22 37 1
22 40 1
22 49 1
22 62 1
22 68 1
22 86 1
22 87 1
22 89 1
22 93 1
22 106 1
22 118 1
22 122 1
22 124 1
22 146 1
22 163 1
22 191 1
22 193 1
22 207 1
22 267 1
22 321 1
22 356 1
22 423 1
22 426 1
22 435 1
22 445 1
22 469 1
22 470 1
22 471 1
22 520 1
22 538 1
22 562 1
22 564 1
22 579 1
22 613 1
22 652 1
22 677 1
23 89 1
23 625 1
24 64 1
24 130 1
24 302 1
24 306 1
24 327 1
24 342 1
24 375 1
24 425 1
24 447 1
24 569 1
24 628 1
24 653 1
25 34 1
25 47 1
25 50 1
25 55 1
25 58 1
25 61 1
25 75 1
25 84 1
25 101 1
25 103 1
25 108 1
25 110 1
25 123 1
25 127 1
25 139 1
25 188 1
25 235 1
25 254 1
25 298 1
25 299 1
25 301 1
25 320 1
25 338 1
25 340 1
25 344 1
25 346 1
25 351 1
25 353 1
25 372 1
25 439 1
25 443 1
25 470 1
25 502 1
25 504 1
25 575 1
25 618 1
25 641 1
25 694 1
26 27 1
26 29 1
26 32 1
26 34 1
26 41 1
26 52 1
26 54 1
26 60 1
26 98 1
26 109 1
26 118 1
26 120 1
26 137 1
26 140 1
26 149 1
26 156 1
26 160 1
26 184 1
26 201 1
26 209 1
26 219 1
26 245 1
26 265 1
26 324 1
26 481 1
26 503 1
26 513 1
26 530 1
26 541 1
26 630 1
26 664 1
26 695 1
27 57 1
27 59 1
27 64 1
27 109 1
27 177 1
27 207 1
27 252 1
27 364 1
27 459 1
27 508 1
27 514 1
27 545 1
27 644 1
28 32 1
28 38 1
28 39 1
28 43 1
28 94 1
28 133 1
28 168 1
28 183 1
28 230 1
28 237 1
28 393 1
28 429 1
28 483 1
28 542 1
28 680 1
29 55 1
29 103 1
29 130 1
29 199 1
29 212 1
29 443 1
29 693 1
30 48 1
30 54 1
30 82 1
30 87 1
30 125 1
30 161 1
30 190 1
30 231 1
30 243 1
30 257 1
30 264 1
30 276 1
30 288 1
30 296 1
30 297 1
30 348 1
30 410 1
30 420 1
30 436 1
30 524 1
30 526 1
30 540 1
30 546 1
30 548 1
30 554 1
30 565 1
30 586 1
30 593 1
30 599 1
30 606 1
30 621 1
30 636 1
30 639 1
30 640 1
30 643 1
31 42 1
31 44 1
31 52 1
31 92 1
31 104 1
31 112 1
31 127 1
31 152 1
31 171 1
31 222 1
31 243 1
31 252 1
31 295 1
31 314 1
31 393 1
31 398 1
31 464 1
31 485 1
31 499 1
31 528 1
31 543 1
31 565 1
31 566 1
31 607 1
31 617 1
31 651 1
31 699 1
32 36 1
32 51 1
32 62 1
32 65 1
32 81 1
32 105 1
32 113 1
32 115 1
32 128 1
32 151 1
32 155 1
32 156 1
32 214 1
32 220 1
32 225 1
32 277 1
32 360 1
32 369 1
32 374 1
32 377 1
32 387 1
32 400 1
32 411 1
32 475 1
32 490 1
32 630 1
32 646 1
32 689 1
33 36 1
33 54 1
33 61 1
33 63 1
33 64 1
33 66 1
33 71 1
33 95 1
33 99 1
33 116 1
33 135 1
33 155 1
33 179 1
33 186 1
33 206 1
33 213 1
33 226 1
33 245 1
33 257 1
33 298 1
33 330 1
33 374 1
33 412 1
33 485 1
33 529 1
33 557 1
33 596 1
33 600 1
33 610 1
34 68 1
34 72 1
34 259 1
34 360 1
35 56 1
35 88 1
35 180 1
35 377 1
35 438 1
35 683 1
36 80 1
36 141 1
36 422 1
37 85 1
37 95 1
37 132 1
37 537 1
37 567 1
38 43 1
38 76 1
38 89 1
38 101 1
38 114 1
38 190 1
38 200 1
38 237 1
38 510 1
38 536 1
38 671 1
39 43 1
39 51 1
39 62 1
39 72 1
39 96 1
39 121 1
39 154 1
39 234 1
39 358 1
39 371 1
39 384 1
39 404 1
39 405 1
39 406 1
39 419 1
39 456 1
39 469 1
39 501 1
39 525 1
39 580 1
39 609 1
39 652 1
39 670 1
39 687 1
40 70 1
40 72 1
40 77 1
40 83 1
40 86 1
40 136 1
40 144 1
40 265 1
40 408 1
40 553 1
40 554 1
40 667 1
41 69 1
41 74 1
41 78 1
41 83 1
41 192 1
41 213 1
41 316 1
41 346 1
41 368 1
41 369 1
41 414 1
41 449 1
41 491 1
41 622 1
41 629 1
42 44 1
42 83 1
42 111 1
42 119 1
42 129 1
42 147 1
42 156 1
42 175 1
42 178 1
42 205 1
42 263 1
42 347 1
42 427 1
42 598 1
43 45 1
43 62 1
43 65 1
43 75 1
43 93 1
43 120 1
43 147 1
43 264 1
43 285 1
43 290 1
43 322 1
43 378 1
43 392 1
43 424 1
43 495 1
43 509 1
43 560 1
43 572 1
43 631 1
43 646 1
43 647 1
43 652 1
43 656 1
44 84 1
44 113 1
44 144 1
44 159 1
44 173 1
44 185 1
44 188 1
44 189 1
44 232 1
44 332 1
44 579 1
45 47 1
45 48 1
45 52 1
45 75 1
45 81 1
45 131 1
45 134 1
45 155 1
45 260 1
45 317 1
45 340 1
45 453 1
45 533 1
45 660 1
46 68 1
46 107 1
46 111 1
46 139 1
46 175 1
46 178 1
46 280 1
46 294 1
46 345 1
46 363 1
46 376 1
46 473 1
46 558 1
46 698 1
47 57 1
47 122 1
47 163 1
47 194 1
47 218 1
47 361 1
47 486 1
47 673 1
47 700 1
48 49 1
48 60 1
48 97 1
48 152 1
48 165 1
48 168 1
48 181 1
48 188 1
48 207 1
48 426 1
48 523 1
48 555 1
48 636 1
48 648 1
48 688 1
49 53 1
49 54 1
49 129 1
49 142 1
49 165 1
49 216 1
49 239 1
49 322 1
49 407 1
49 408 1
49 641 1
50 74 1
50 87 1
50 91 1
50 106 1
50 117 1
50 154 1
50 336 1
50 377 1
51 56 1
51 81 1
51 186 1
51 278 1
51 533 1
51 547 1
52 74 1
52 86 1
52 99 1
52 100 1
52 200 1
52 225 1
52 296 1
52 401 1
52 425 1
52 461 1
52 468 1
52 479 1
52 518 1
52 528 1
52 677 1
53 66 1
53 76 1
53 96 1
53 97 1
53 98 1
53 130 1
53 185 1
53 189 1
53 202 1
53 203 1
53 215 1
53 228 1
53 231 1
