700 2784 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 11 1
1 13 1
1 14 1
1 16 1
1 18 1
1 19 1
1 21 1
1 22 1
1 23 1
1 29 1
1 31 1
1 33 1
1 34 1
1 38 1
1 41 1
1 44 1
1 48 1
1 57 1
1 58 1
1 61 1
1 62 1
1 67 1
1 77 1
1 80 1
1 81 1
1 82 1
1 84 1
1 85 1
1 86 1
1 107 1
1 131 1
1 135 1
1 157 1
1 161 1
1 173 1
1 177 1
1 182 1
1 196 1
1 197 1
1 198 1
1 218 1
1 220 1
1 254 1
1 279 1
1 324 1
1 350 1
1 368 1
1 402 1
1 412 1
1 441 1
1 449 1
1 470 1
1 490 1
1 502 1
1 546 1
1 549 1
1 552 1
1 567 1
1 571 1
1 575 1
1 585 1
1 596 1
1 617 1
1 633 1
1 635 1
1 637 1
1 689 1
2 9 1
2 10 1
2 12 1
2 49 1
2 66 1
2 75 1
2 140 1
2 149 1
2 271 1
2 273 1
2 364 1
2 390 1
2 401 1
2 447 1
2 518 1
2 697 1
3 6 1
3 7 1
3 8 1
3 45 1
3 90 1
3 135 1
3 171 1
3 207 1
3 248 1
3 264 1
3 318 1
3 395 1
3 506 1
4 6 1
4 7 1
4 8 1
4 11 1
4 12 1
4 14 1
4 18 1
4 25 1
4 27 1
4 28 1
4 29 1
4 33 1
4 42 1
4 49 1
4 53 1
4 54 1
4 56 1
4 58 1
4 61 1
4 62 1
4 64 1
4 71 1
4 73 1
4 77 1
4 78 1
4 89 1
4 92 1
4 99 1
4 118 1
4 125 1
4 130 1
4 138 1
4 142 1
4 167 1
4 170 1
4 174 1
4 184 1
4 187 1
4 192 1
4 211 1
4 215 1
4 216 1
4 217 1
4 219 1
4 221 1
4 228 1
4 244 1
4 271 1
4 272 1
4 278 1
4 328 1
4 344 1
4 350 1
4 362 1
4 365 1
4 369 1
4 395 1
4 398 1
4 400 1
4 404 1
4 406 1
4 411 1
4 453 1
4 464 1
4 497 1
4 501 1
4 503 1
4 505 1
4 508 1
4 538 1
4 541 1
4 542 1
4 551 1
4 567 1
4 579 1
4 589 1
4 635 1
4 637 1
4 650 1
4 682 1
4 694 1
5 6 1
5 7 1
5 13 1
5 20 1
5 26 1
5 32 1
5 36 1
5 38 1
5 51 1
5 106 1
5 159 1
5 164 1
5 169 1
5 198 1
5 248 1
5 370 1
5 375 1
5 416 1
5 472 1
5 588 1
5 590 1
5 596 1
6 9 1
6 10 1
6 12 1
6 15 1
6 17 1
6 26 1
6 30 1
6 31 1
6 32 1
6 40 1
6 47 1
6 51 1
6 53 1
6 54 1
6 57 1
6 61 1
6 62 1
6 70 1
6 71 1
6 80 1
6 81 1
6 82 1
6 94 1
6 102 1
6 105 1
6 110 1
6 114 1
6 117 1
6 122 1
6 124 1
6 133 1
6 143 1
6 152 1
6 153 1
6 172 1
6 182 1
6 186 1
6 197 1
6 227 1
6 229 1
6 234 1
6 236 1
6 257 1
6 260 1
6 261 1
6 262 1
6 272 1
6 282 1
6 301 1
6 309 1
6 313 1
6 318 1
6 319 1
6 326 1
6 336 1
6 348 1
6 357 1
6 379 1
6 388 1
6 392 1
6 403 1
6 405 1
6 428 1
6 438 1
6 440 1
6 465 1
6 467 1
6 470 1
6 493 1
6 509 1
6 519 1
6 528 1
6 548 1
6 557 1
6 564 1
6 576 1
6 594 1
6 609 1
6 622 1
6 642 1
6 665 1
6 683 1
6 695 1
7 8 1
7 9 1
7 10 1
7 12 1
7 16 1
7 17 1
7 41 1
7 43 1
7 48 1
7 56 1
7 58 1
7 65 1
7 67 1
7 68 1
7 72 1
7 73 1
7 85 1
7 95 1
7 102 1
7 103 1
7 114 1
7 117 1
7 129 1
7 136 1
7 153 1
7 155 1
7 168 1
7 182 1
7 193 1
7 194 1
7 212 1
7 222 1
7 227 1
7 235 1
7 237 1
7 246 1
7 249 1
7 252 1
7 255 1
7 267 1
7 273 1
7 301 1
7 302 1
7 353 1
7 354 1
7 410 1
7 412 1
7 436 1
7 452 1
7 458 1
7 485 1
7 502 1
7 517 1
7 566 1
7 580 1
7 591 1
7 614 1
7 616 1
7 636 1
7 643 1
7 649 1
7 674 1
8 10 1
8 14 1
8 19 1
8 21 1
8 25 1
8 41 1
8 74 1
8 87 1
8 95 1
8 107 1
8 121 1
8 127 1
8 188 1
8 193 1
8 200 1
8 224 1
8 286 1
8 345 1
8 425 1
8 514 1
8 530 1
8 604 1
8 641 1
8 681 1
9 11 1
9 13 1
9 15 1
9 17 1
9 18 1
9 19 1
9 20 1
9 23 1
9 27 1
9 28 1
9 37 1
9 39 1
9 40 1
9 51 1
9 109 1
9 115 1
9 125 1
9 151 1
9 152 1
9 156 1
9 162 1
9 188 1
9 194 1
9 204 1
9 226 1
9 230 1
9 286 1
9 294 1
9 303 1
9 308 1
9 346 1
9 366 1
9 385 1
9 391 1
9 398 1
9 413 1
9 419 1
9 465 1
9 531 1
9 545 1
9 557 1
9 597 1
9 602 1
10 11 1
10 13 1
10 16 1
10 17 1
10 19 1
10 21 1
10 22 1
10 24 1
10 26 1
10 29 1
10 31 1
10 35 1
10 37 1
10 47 1
10 48 1
10 54 1
10 63 1
10 69 1
10 71 1
10 75 1
10 80 1
10 94 1
10 98 1
10 99 1
10 130 1
10 142 1
10 174 1
10 177 1
10 178 1
10 182 1
10 183 1
10 185 1
10 194 1
10 200 1
10 202 1
10 205 1
10 221 1
10 239 1
10 246 1
10 268 1
10 276 1
10 283 1
10 285 1
10 289 1
10 291 1
10 308 1
10 317 1
10 350 1
10 361 1
10 363 1
10 365 1
10 376 1
10 382 1
10 388 1
10 389 1
10 402 1
10 404 1
10 410 1
10 432 1
10 434 1
10 449 1
10 511 1
10 533 1
10 585 1
10 598 1
10 599 1
10 604 1
10 608 1
10 611 1
10 614 1
10 658 1
10 670 1
10 673 1
10 695 1
10 699 1
11 14 1
11 15 1
11 23 1
11 28 1
11 33 1
11 35 1
11 36 1
11 40 1
11 43 1
11 52 1
11 59 1
11 78 1
11 86 1
11 91 1
11 96 1
11 107 1
11 108 1
11 109 1
11 117 1
11 124 1
11 127 1
11 170 1
11 190 1
11 198 1
11 199 1
11 201 1
11 245 1
11 287 1
11 310 1
11 338 1
11 386 1
11 407 1
11 415 1
11 450 1
11 458 1
11 459 1
11 464 1
11 465 1
11 483 1
11 493 1
11 502 1
11 509 1
11 578 1
11 634 1
11 664 1
12 27 1
12 29 1
12 34 1
12 38 1
12 39 1
12 42 1
12 46 1
12 52 1
12 66 1
12 77 1
12 94 1
12 95 1
12 100 1
12 110 1
12 126 1
12 139 1
12 145 1
12 158 1
12 195 1
12 204 1
12 231 1
12 246 1
12 289 1
12 331 1
12 333 1
12 442 1
12 490 1
12 506 1
12 668 1
12 688 1
12 699 1
13 16 1
13 18 1
13 20 1
13 42 1
13 49 1
13 56 1
13 70 1
13 74 1
13 83 1
13 84 1
13 87 1
13 108 1
13 120 1
13 129 1
13 131 1
13 147 1
13 160 1
13 166 1
13 172 1
13 178 1
13 183 1
13 195 1
13 197 1
13 209 1
13 233 1
13 242 1
13 254 1
13 279 1
13 282 1
13 300 1
13 320 1
13 357 1
13 367 1
13 396 1
13 418 1
13 433 1
13 505 1
13 520 1
13 559 1
13 563 1
13 582 1
13 607 1
13 614 1
13 622 1
13 673 1
14 15 1
14 22 1
14 128 1
14 158 1
14 268 1
14 283 1
14 347 1
14 421 1
14 430 1
14 486 1
14 503 1
14 536 1
14 537 1
14 666 1
14 696 1
15 20 1
15 23 1
15 32 1
15 36 1
15 53 1
15 69 1
15 73 1
15 77 1
15 97 1
15 129 1
15 145 1
15 159 1
15 161 1
15 186 1
15 190 1
15 206 1
15 219 1
15 237 1
15 285 1
15 317 1
15 324 1
15 376 1
15 377 1
15 418 1
15 435 1
15 515 1
15 520 1
15 637 1
15 663 1
15 667 1
16 24 1
16 26 1
16 27 1
16 30 1
16 45 1
16 49 1
16 50 1
16 59 1
16 85 1
16 93 1
16 98 1
16 101 1
16 111 1
16 112 1
16 119 1
16 134 1
16 155 1
16 164 1
16 174 1
16 186 1
16 189 1
16 191 1
16 211 1
16 225 1
16 234 1
16 238 1
16 247 1
16 262 1
16 284 1
16 296 1
16 328 1
16 334 1
16 347 1
16 372 1
16 392 1
16 456 1
16 492 1
16 533 1
16 538 1
16 563 1
17 25 1
17 31 1
17 34 1
17 76 1
17 112 1
17 114 1
17 119 1
17 131 1
17 132 1
17 267 1
17 312 1
17 341 1
17 394 1
17 432 1
17 496 1
17 535 1
17 538 1
17 545 1
17 565 1
17 586 1
17 648 1
17 672 1
17 678 1
18 24 1
18 28 1
18 30 1
18 45 1
18 56 1
18 68 1
18 78 1
18 93 1
18 108 1
18 139 1
18 146 1
18 168 1
18 187 1
18 188 1
18 189 1
18 214 1
18 218 1
18 263 1
18 287 1
18 314 1
18 452 1
18 475 1
18 528 1
18 668 1
19 34 1
19 50 1
19 54 1
19 63 1
19 100 1
19 112 1
19 149 1
19 166 1
19 213 1
19 251 1
19 258 1
19 292 1
19 325 1
19 332 1
19 356 1
19 377 1
19 427 1
19 440 1
19 455 1
19 468 1
19 484 1
19 502 1
19 504 1
19 509 1
19 529 1
19 569 1
19 621 1
19 670 1
19 680 1
20 21 1
20 25 1
20 44 1
20 47 1
20 70 1
20 134 1
20 162 1
20 177 1
20 216 1
20 221 1
20 258 1
20 276 1
20 280 1
20 307 1
20 323 1
20 349 1
20 443 1
20 548 1
20 580 1
20 592 1
20 593 1
20 631 1
20 644 1
21 22 1
21 24 1
21 35 1
21 40 1
21 42 1
21 47 1
21 52 1
21 75 1
21 100 1
21 126 1
21 146 1
21 175 1
21 176 1
21 181 1
21 224 1
21 253 1
21 269 1
21 302 1
21 351 1
21 378 1
21 424 1
21 425 1
21 490 1
21 525 1
21 555 1
22 101 1
22 131 1
22 148 1
22 158 1
22 206 1
22 214 1
22 240 1
22 252 1
22 411 1
22 679 1
22 681 1
22 690 1
23 39 1
23 74 1
23 87 1
23 144 1
23 154 1
23 181 1
23 264 1
23 269 1
23 314 1
23 334 1
23 339 1
23 383 1
23 400 1
23 448 1
23 470 1
23 477 1
23 489 1
23 494 1
23 536 1
23 655 1
24 33 1
24 44 1
24 48 1
24 50 1
24 57 1
24 76 1
24 81 1
24 94 1
24 120 1
24 349 1
24 355 1
24 371 1
24 478 1
24 493 1
24 609 1
25 30 1
25 32 1
25 37 1
25 46 1
25 71 1
25 83 1
25 84 1
25 123 1
25 223 1
25 228 1
25 236 1
25 298 1
25 368 1
25 427 1
25 431 1
25 469 1
25 487 1
25 580 1
25 627 1
26 144 1
26 160 1
26 273 1
26 295 1
26 307 1
26 346 1
26 361 1
26 394 1
26 480 1
26 525 1
26 615 1
26 617 1
26 698 1
27 37 1
27 50 1
27 52 1
27 53 1
27 61 1
27 72 1
27 74 1
27 76 1
27 104 1
27 145 1
27 191 1
27 202 1
27 249 1
27 254 1
27 342 1
27 406 1
27 572 1
27 632 1
27 660 1
27 678 1
28 39 1
28 41 1
28 43 1
28 46 1
28 51 1
28 55 1
28 69 1
28 108 1
28 123 1
28 173 1
28 189 1
28 204 1
28 207 1
28 239 1
28 298 1
28 309 1
28 314 1
28 425 1
28 426 1
28 435 1
28 449 1
28 467 1
28 472 1
28 579 1
28 614 1
28 639 1
29 76 1
29 96 1
29 98 1
29 116 1
29 145 1
29 150 1
29 165 1
29 167 1
29 190 1
29 198 1
29 210 1
29 236 1
29 392 1
29 486 1
29 676 1
29 683 1
30 36 1
30 60 1
30 98 1
30 104 1
30 236 1
30 245 1
30 273 1
30 292 1
30 318 1
30 435 1
30 515 1
30 555 1
30 574 1
30 579 1
30 624 1
31 35 1
31 57 1
31 63 1
31 69 1
31 79 1
31 95 1
31 97 1
31 104 1
31 105 1
31 118 1
31 121 1
31 132 1
31 148 1
31 259 1
31 332 1
31 344 1
31 353 1
31 387 1
31 501 1
31 534 1
31 561 1
31 573 1
31 695 1
32 46 1
32 55 1
32 237 1
32 347 1
32 352 1
32 417 1
32 463 1
32 500 1
32 527 1
32 602 1
33 299 1
33 380 1
33 443 1
33 472 1
33 618 1
34 88 1
34 280 1
34 289 1
34 304 1
34 384 1
34 456 1
34 524 1
34 526 1
34 544 1
34 559 1
34 607 1
34 677 1
35 38 1
35 59 1
35 80 1
35 103 1
35 107 1
35 184 1
35 190 1
35 238 1
35 354 1
35 359 1
35 367 1
35 620 1
35 684 1
36 43 1
36 101 1
36 102 1
36 202 1
36 204 1
36 213 1
36 275 1
36 337 1
36 412 1
36 441 1
36 521 1
37 109 1
37 122 1
37 217 1
37 332 1
37 445 1
37 448 1
37 504 1
38 45 1
38 58 1
38 79 1
38 93 1
38 96 1
38 127 1
38 136 1
38 162 1
38 238 1
38 251 1
38 294 1
38 322 1
38 360 1
38 374 1
38 378 1
38 382 1
38 399 1
38 408 1
38 409 1
38 491 1
38 564 1
38 568 1
38 593 1
38 595 1
39 66 1
39 67 1
39 79 1
39 88 1
39 90 1
39 99 1
39 134 1
39 243 1
39 261 1
39 287 1
39 300 1
39 301 1
39 430 1
39 488 1
39 612 1
39 653 1
40 65 1
40 67 1
40 88 1
40 92 1
40 255 1
40 274 1
40 281 1
40 351 1
40 397 1
40 401 1
40 483 1
40 541 1
40 553 1
40 640 1
41 82 1
41 86 1
41 92 1
41 180 1
41 206 1
41 333 1
41 372 1
41 382 1
41 447 1
41 518 1
41 597 1
41 669 1
41 672 1
42 55 1
42 59 1
42 60 1
42 113 1
42 120 1
42 147 1
42 149 1
42 155 1
42 169 1
42 174 1
42 230 1
42 260 1
42 291 1
42 339 1
42 537 1
42 546 1
42 652 1
42 680 1
43 44 1
43 89 1
43 91 1
43 96 1
43 101 1
43 116 1
43 117 1
43 125 1
43 140 1
43 155 1
43 175 1
43 199 1
43 212 1
43 215 1
43 233 1
43 246 1
43 295 1
43 310 1
43 314 1
43 376 1
43 384 1
43 403 1
43 409 1
43 439 1
43 456 1
43 465 1
43 510 1
43 519 1
43 534 1
43 661 1
43 700 1
44 115 1
44 139 1
44 151 1
44 215 1
44 221 1
44 260 1
44 261 1
44 280 1
44 299 1
44 343 1
44 457 1
44 619 1
44 684 1
45 97 1
45 302 1
45 381 1
46 60 1
46 89 1
46 193 1
46 211 1
46 219 1
46 232 1
46 396 1
46 400 1
46 401 1
46 500 1
46 636 1
47 126 1
47 151 1
47 164 1
47 189 1
47 212 1
47 277 1
47 361 1
47 482 1
47 497 1
47 499 1
47 515 1
47 543 1
47 636 1
48 64 1
48 88 1
48 90 1
48 136 1
48 140 1
48 163 1
48 271 1
48 338 1
48 342 1
48 346 1
48 423 1
48 464 1
48 473 1
48 576 1
48 681 1
49 79 1
49 93 1
49 106 1
49 213 1
49 259 1
49 311 1
49 365 1
49 375 1
49 429 1
49 690 1
50 55 1
50 64 1
50 73 1
50 82 1
50 132 1
50 191 1
50 203 1
50 205 1
50 242 1
50 248 1
50 267 1
50 307 1
50 311 1
50 320 1
50 323 1
50 332 1
50 367 1
50 470 1
50 487 1
50 495 1
50 510 1
50 517 1
50 553 1
50 563 1
50 581 1
50 634 1
51 60 1
51 64 1
51 65 1
51 68 1
51 72 1
51 87 1
51 89 1
51 102 1
51 185 1
51 279 1
51 463 1
51 486 1
51 508 1
51 583 1
51 646 1
52 91 1
52 150 1
52 160 1
52 188 1
52 284 1
52 346 1
52 431 1
53 65 1
53 70 1
53 75 1
53 121 1
53 230 1
53 577 1
53 665 1
54 63 1
54 104 1
54 111 1
54 330 1
54 394 1
54 498 1
54 510 1
54 526 1
54 550 1
55 62 1
55 137 1
55 150 1
55 266 1
55 278 1
55 284 1
55 286 1
55 291 1
55 319 1
55 321 1
55 417 1
55 437 1
55 514 1
55 550 1
56 105 1
56 106 1
56 118 1
56 132 1
56 209 1
56 321 1
56 664 1
