400 1584 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 13 1
1 17 1
1 19 1
1 21 1
1 22 1
1 25 1
1 27 1
1 30 1
1 33 1
1 35 1
1 45 1
1 56 1
1 63 1
1 66 1
1 70 1
1 76 1
1 78 1
1 84 1
1 86 1
1 87 1
1 92 1
1 96 1
1 116 1
1 118 1
1 121 1
1 133 1
1 134 1
1 151 1
1 157 1
1 168 1
1 176 1
1 184 1
1 186 1
1 188 1
1 192 1
1 194 1
1 196 1
1 197 1
1 208 1
1 211 1
1 215 1
1 243 1
1 252 1
1 255 1
1 257 1
1 262 1
1 266 1
1 267 1
1 288 1
1 322 1
1 323 1
1 327 1
1 337 1
1 347 1
1 352 1
1 354 1
1 358 1
1 366 1
1 368 1
1 400 1
2 7 1
2 8 1
2 9 1
2 10 1
2 12 1
2 64 1
2 68 1
2 214 1
2 288 1
3 6 1
3 15 1
3 59 1
3 111 1
3 253 1
3 299 1
3 312 1
3 339 1
4 6 1
4 32 1
4 52 1
4 99 1
4 116 1
4 124 1
4 128 1
5 6 1
5 7 1
5 12 1
5 37 1
5 102 1
5 120 1
5 137 1
5 177 1
5 383 1
5 390 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 14 1
6 15 1
6 17 1
6 18 1
6 21 1
6 22 1
6 26 1
6 27 1
6 38 1
6 46 1
6 48 1
6 64 1
6 65 1
6 66 1
6 75 1
6 85 1
6 88 1
6 100 1
6 102 1
6 104 1
6 107 1
6 125 1
6 127 1
6 180 1
6 216 1
6 227 1
6 242 1
6 256 1
6 274 1
6 279 1
6 290 1
6 336 1
7 8 1
7 11 1
7 14 1
7 15 1
7 16 1
7 19 1
7 23 1
7 27 1
7 34 1
7 37 1
7 44 1
7 48 1
7 58 1
7 62 1
7 73 1
7 75 1
7 77 1
7 79 1
7 90 1
7 98 1
7 107 1
7 110 1
7 113 1
7 123 1
7 124 1
7 131 1
7 150 1
7 155 1
7 156 1
7 164 1
7 197 1
7 198 1
7 220 1
7 239 1
7 273 1
7 284 1
7 306 1
7 315 1
8 9 1
8 10 1
8 13 1
8 14 1
8 15 1
8 16 1
8 17 1
8 18 1
8 20 1
8 25 1
8 26 1
8 27 1
8 29 1
8 30 1
8 33 1
8 35 1
8 36 1
8 38 1
8 42 1
8 44 1
8 47 1
8 52 1
8 60 1
8 61 1
8 74 1
8 81 1
8 83 1
8 84 1
8 89 1
8 93 1
8 98 1
8 105 1
8 107 1
8 110 1
8 111 1
8 114 1
8 129 1
8 131 1
8 133 1
8 138 1
8 145 1
8 152 1
8 155 1
8 164 1
8 167 1
8 168 1
8 169 1
8 178 1
8 190 1
8 197 1
8 199 1
8 211 1
8 215 1
8 219 1
8 225 1
8 236 1
8 243 1
8 251 1
8 255 1
8 259 1
8 260 1
8 282 1
8 283 1
8 286 1
8 294 1
8 298 1
8 309 1
8 318 1
8 330 1
8 332 1
8 345 1
8 355 1
9 11 1
9 14 1
9 24 1
9 25 1
9 35 1
9 39 1
9 53 1
9 57 1
9 64 1
9 73 1
9 79 1
9 82 1
9 85 1
9 91 1
9 96 1
9 98 1
9 127 1
9 130 1
9 155 1
9 158 1
9 162 1
9 165 1
9 167 1
9 182 1
9 214 1
9 252 1
9 269 1
9 273 1
9 285 1
9 335 1
9 363 1
9 369 1
9 384 1
10 13 1
10 21 1
10 28 1
10 31 1
10 50 1
10 52 1
10 72 1
10 76 1
10 80 1
10 83 1
10 155 1
10 161 1
10 176 1
10 186 1
10 217 1
10 243 1
10 260 1
10 277 1
10 286 1
10 304 1
10 306 1
10 332 1
10 340 1
10 393 1
11 13 1
11 18 1
11 20 1
11 26 1
11 39 1
11 41 1
11 45 1
11 71 1
11 74 1
11 75 1
11 80 1
11 156 1
11 161 1
11 163 1
11 222 1
11 230 1
11 261 1
11 296 1
11 356 1
12 17 1
12 22 1
12 23 1
12 24 1
12 33 1
12 36 1
12 45 1
12 51 1
12 65 1
12 88 1
12 90 1
12 99 1
12 112 1
12 117 1
12 119 1
12 129 1
12 138 1
12 173 1
12 216 1
12 233 1
12 240 1
12 254 1
12 288 1
12 292 1
12 312 1
12 349 1
12 360 1
12 378 1
12 381 1
12 391 1
12 393 1
13 21 1
13 29 1
13 42 1
13 71 1
13 99 1
13 102 1
13 110 1
13 122 1
13 144 1
13 213 1
13 268 1
13 400 1
14 16 1
14 24 1
14 28 1
14 29 1
14 39 1
14 49 1
14 54 1
14 55 1
14 57 1
14 59 1
14 60 1
14 65 1
14 68 1
14 77 1
14 82 1
14 115 1
14 133 1
14 144 1
14 150 1
14 180 1
14 205 1
14 208 1
14 211 1
14 218 1
14 283 1
14 288 1
14 297 1
14 304 1
14 333 1
14 386 1
14 388 1
14 389 1
14 390 1
14 398 1
15 16 1
15 25 1
15 61 1
15 77 1
15 117 1
15 122 1
15 142 1
15 147 1
15 217 1
15 226 1
15 275 1
15 301 1
15 356 1
15 368 1
16 18 1
16 43 1
16 51 1
16 58 1
16 59 1
16 93 1
16 119 1
16 136 1
16 152 1
16 172 1
16 183 1
16 195 1
16 256 1
16 263 1
16 265 1
16 276 1
16 310 1
16 372 1
16 383 1
17 19 1
17 20 1
17 30 1
17 34 1
17 41 1
17 43 1
17 46 1
17 48 1
17 86 1
17 95 1
17 108 1
17 129 1
17 146 1
17 177 1
17 183 1
17 237 1
17 253 1
17 275 1
17 348 1
17 362 1
17 379 1
18 19 1
18 20 1
18 23 1
18 26 1
18 31 1
18 50 1
18 53 1
18 68 1
18 73 1
18 74 1
18 90 1
18 91 1
18 115 1
18 128 1
18 132 1
18 139 1
18 141 1
18 148 1
18 158 1
18 162 1
18 179 1
18 201 1
18 204 1
18 279 1
18 300 1
18 308 1
18 344 1
18 369 1
19 31 1
19 32 1
19 40 1
19 70 1
19 82 1
19 112 1
19 179 1
19 189 1
19 204 1
19 223 1
19 235 1
19 250 1
19 278 1
19 284 1
19 289 1
19 293 1
19 312 1
19 313 1
20 24 1
20 28 1
20 38 1
20 40 1
20 41 1
20 46 1
20 47 1
20 57 1
20 58 1
20 62 1
20 67 1
20 78 1
20 93 1
20 98 1
20 105 1
20 139 1
20 140 1
20 143 1
20 191 1
20 201 1
20 207 1
20 219 1
20 227 1
20 262 1
20 268 1
20 284 1
20 297 1
20 359 1
20 363 1
20 384 1
20 399 1
21 22 1
21 23 1
21 42 1
21 43 1
21 54 1
21 64 1
21 84 1
21 106 1
21 158 1
21 285 1
22 30 1
22 34 1
22 48 1
22 63 1
22 69 1
22 109 1
22 123 1
22 162 1
22 179 1
22 191 1
22 193 1
22 224 1
22 230 1
22 235 1
22 343 1
22 395 1
23 28 1
23 31 1
23 32 1
23 45 1
23 70 1
23 85 1
23 117 1
23 147 1
23 198 1
23 240 1
23 247 1
23 380 1
24 44 1
24 47 1
24 58 1
24 124 1
24 142 1
24 166 1
24 230 1
24 265 1
24 394 1
24 397 1
25 29 1
25 37 1
25 60 1
25 76 1
25 81 1
25 97 1
25 100 1
25 132 1
25 185 1
25 186 1
25 228 1
25 261 1
25 322 1
25 348 1
26 51 1
26 183 1
26 204 1
26 273 1
26 277 1
26 281 1
27 32 1
27 42 1
27 56 1
27 84 1
27 89 1
27 109 1
27 132 1
27 200 1
27 210 1
27 219 1
27 271 1
27 285 1
27 338 1
27 357 1
28 40 1
28 53 1
28 202 1
28 305 1
28 334 1
28 388 1
29 35 1
29 36 1
29 37 1
29 38 1
29 41 1
29 49 1
29 61 1
29 86 1
29 101 1
29 104 1
29 128 1
29 168 1
29 170 1
29 205 1
29 220 1
29 242 1
29 278 1
29 300 1
29 309 1
29 314 1
29 334 1
29 340 1
29 352 1
29 383 1
30 62 1
30 102 1
30 118 1
30 244 1
30 260 1
31 43 1
31 54 1
31 57 1
31 76 1
31 113 1
31 126 1
31 140 1
31 143 1
31 151 1
31 153 1
31 212 1
31 236 1
31 249 1
31 262 1
31 286 1
31 308 1
31 317 1
31 321 1
31 349 1
31 351 1
31 370 1
32 33 1
32 34 1
32 44 1
32 51 1
32 56 1
32 62 1
32 78 1
32 81 1
32 112 1
32 120 1
32 122 1
32 136 1
32 146 1
32 148 1
32 159 1
32 170 1
32 173 1
32 195 1
32 199 1
32 202 1
32 206 1
32 226 1
32 244 1
32 305 1
32 337 1
32 342 1
33 86 1
33 100 1
33 113 1
33 163 1
33 173 1
33 188 1
33 200 1
33 261 1
33 264 1
33 271 1
33 281 1
34 40 1
34 59 1
34 171 1
34 181 1
34 183 1
34 193 1
34 228 1
34 367 1
34 369 1
35 36 1
35 69 1
35 80 1
35 87 1
35 89 1
35 106 1
35 190 1
35 215 1
35 258 1
35 291 1
35 292 1
35 309 1
36 39 1
36 50 1
36 70 1
36 91 1
36 373 1
37 46 1
37 55 1
37 92 1
37 104 1
37 126 1
37 131 1
37 137 1
37 151 1
37 158 1
37 208 1
37 221 1
37 311 1
37 320 1
37 323 1
37 374 1
37 384 1
37 399 1
38 47 1
38 66 1
38 106 1
38 121 1
38 122 1
38 130 1
38 150 1
38 167 1
38 266 1
38 276 1
38 361 1
38 378 1
38 384 1
39 88 1
39 92 1
39 143 1
39 382 1
40 66 1
40 88 1
40 116 1
40 174 1
40 210 1
40 301 1
41 55 1
41 56 1
41 69 1
41 120 1
41 125 1
41 141 1
41 145 1
41 165 1
41 187 1
41 194 1
41 287 1
41 316 1
41 361 1
42 49 1
42 50 1
42 73 1
42 101 1
42 292 1
42 321 1
42 328 1
42 374 1
43 72 1
43 96 1
43 113 1
43 118 1
43 134 1
43 157 1
43 160 1
43 178 1
43 181 1
43 190 1
43 193 1
43 194 1
43 195 1
43 223 1
43 276 1
43 293 1
43 309 1
43 311 1
43 345 1
43 383 1
43 394 1
44 63 1
44 67 1
44 89 1
44 137 1
44 147 1
44 242 1
44 375 1
45 49 1
45 52 1
45 53 1
45 65 1
45 94 1
45 101 1
45 105 1
45 166 1
45 169 1
45 172 1
45 176 1
45 178 1
45 241 1
45 256 1
45 266 1
45 330 1
45 338 1
46 61 1
46 126 1
46 154 1
46 281 1
46 322 1
46 388 1
47 69 1
47 74 1
47 81 1
47 82 1
47 115 1
47 145 1
47 251 1
47 324 1
47 372 1
48 54 1
48 87 1
48 95 1
48 146 1
48 152 1
48 166 1
48 216 1
48 242 1
48 298 1
48 308 1
48 314 1
48 319 1
48 335 1
49 137 1
49 157 1
49 173 1
49 205 1
49 223 1
49 235 1
49 380 1
50 67 1
50 93 1
50 149 1
50 210 1
50 221 1
50 385 1
51 71 1
51 75 1
51 83 1
51 90 1
51 96 1
51 103 1
51 129 1
51 134 1
51 149 1
51 209 1
51 214 1
51 258 1
51 363 1
52 63 1
52 67 1
52 111 1
52 119 1
52 192 1
52 224 1
52 229 1
52 253 1
52 256 1
52 303 1
52 327 1
52 387 1
52 396 1
53 149 1
53 220 1
53 223 1
53 290 1
54 55 1
54 72 1
54 108 1
54 118 1
54 125 1
54 127 1
54 138 1
54 160 1
54 174 1
54 215 1
54 229 1
54 245 1
54 267 1
54 289 1
54 354 1
55 71 1
55 109 1
55 139 1
55 152 1
55 162 1
55 202 1
55 394 1
56 92 1
56 178 1
56 182 1
56 234 1
56 252 1
57 60 1
57 115 1
57 291 1
57 326 1
57 378 1
57 398 1
58 79 1
58 91 1
58 94 1
58 95 1
58 108 1
58 197 1
58 198 1
58 202 1
58 208 1
58 258 1
59 95 1
59 135 1
59 161 1
59 164 1
59 246 1
59 278 1
59 293 1
60 159 1
60 246 1
60 371 1
61 136 1
61 174 1
61 325 1
62 114 1
62 151 1
62 233 1
62 249 1
62 272 1
62 321 1
62 359 1
63 168 1
63 274 1
63 311 1
63 378 1
64 80 1
64 94 1
64 103 1
64 165 1
64 302 1
64 352 1
64 394 1
65 79 1
65 94 1
65 103 1
65 108 1
65 114 1
65 121 1
65 163 1
65 206 1
65 243 1
65 355 1
65 377 1
66 112 1
66 156 1
66 213 1
66 235 1
66 269 1
67 68 1
67 72 1
67 97 1
67 104 1
67 109 1
67 110 1
67 111 1
67 123 1
67 140 1
67 192 1
67 203 1
67 211 1
67 263 1
67 339 1
67 340 1
67 366 1
67 370 1
68 123 1
68 329 1
69 116 1
69 327 1
69 329 1
70 77 1
70 97 1
70 103 1
70 139 1
70 367 1
71 83 1
71 154 1
71 385 1
72 142 1
72 185 1
72 213 1
72 219 1
72 249 1
72 400 1
73 270 1
73 350 1
74 132 1
74 171 1
74 313 1
74 396 1
76 78 1
76 167 1
76 217 1
77 160 1
77 180 1
77 328 1
79 87 1
79 196 1
79 342 1
79 376 1
80 148 1
80 300 1
80 376 1
81 177 1
81 203 1
81 231 1
81 375 1
82 119 1
82 128 1
82 325 1
83 85 1
83 121 1
83 144 1
83 175 1
83 206 1
83 245 1
84 101 1
84 135 1
85 99 1
85 172 1
85 190 1
85 357 1
86 106 1
86 164 1
86 171 1
86 175 1
86 225 1
86 282 1
86 382 1
87 149 1
87 326 1
87 353 1
87 385 1
88 107 1
88 290 1
89 181 1
89 207 1
89 295 1
89 381 1
90 317 1
90 370 1
91 175 1
91 257 1
91 390 1
92 191 1
92 200 1
92 203 1
92 246 1
92 259 1
92 265 1
92 290 1
92 305 1
92 344 1
93 100 1
93 117 1
93 153 1
93 195 1
93 225 1
93 283 1
93 339 1
93 371 1
94 97 1
94 105 1
94 289 1
95 141 1
95 166 1
95 177 1
95 231 1
95 234 1
95 310 1
96 175 1
96 212 1
96 232 1
96 253 1
96 342 1
97 114 1
97 180 1
97 320 1
98 141 1
98 163 1
98 205 1
98 213 1
98 229 1
98 264 1
98 387 1
98 396 1
99 133 1
99 238 1
99 285 1
99 361 1
100 130 1
100 142 1
100 241 1
100 270 1
101 214 1
102 294 1
103 131 1
103 147 1
103 154 1
103 226 1
103 268 1
103 277 1
103 305 1
103 329 1
103 343 1
103 350 1
104 134 1
104 159 1
104 220 1
104 312 1
104 329 1
104 330 1
105 135 1
105 144 1
105 373 1
106 146 1
106 171 1
106 188 1
106 261 1
106 351 1
107 120 1
107 165 1
107 218 1
107 280 1
107 304 1
107 325 1
108 135 1
108 170 1
108 174 1
108 324 1
109 345 1
109 364 1
109 390 1
110 189 1
110 307 1
110 319 1
110 321 1
110 342 1
110 346 1
111 126 1
111 153 1
111 193 1
111 207 1
111 237 1
111 238 1
111 260 1
111 277 1
111 303 1
111 360 1
111 397 1
112 228 1
112 357 1
112 397 1
113 200 1
114 124 1
114 138 1
114 199 1
114 281 1
114 387 1
115 259 1
115 284 1
116 127 1
117 125 1
117 269 1
118 313 1
118 377 1
119 299 1
119 315 1
119 319 1
120 298 1
121 140 1
121 145 1
121 255 1
121 267 1
121 310 1
122 159 1
122 189 1
122 247 1
122 332 1
122 335 1
122 338 1
124 185 1
124 216 1
124 278 1
124 304 1
124 306 1
126 136 1
126 181 1
126 263 1
126 280 1
126 363 1
126 377 1
127 257 1
127 314 1
128 130 1
128 348 1
129 210 1
129 268 1
129 271 1
129 307 1
129 318 1
129 346 1
129 358 1
130 319 1
132 188 1
132 218 1
132 323 1
133 194 1
134 148 1
134 182 1
134 227 1
134 331 1
134 332 1
134 345 1
135 143 1
135 252 1
135 344 1
135 362 1
135 393 1
136 392 1
137 154 1
137 187 1
137 282 1
137 311 1
137 352 1
138 179 1
139 153 1
139 160 1
139 218 1
139 233 1
139 238 1
139 266 1
139 326 1
140 248 1
141 157 1
141 161 1
141 169 1
141 170 1
141 222 1
141 239 1
141 298 1
141 341 1
142 184 1
145 156 1
145 184 1
145 198 1
145 333 1
146 187 1
146 196 1
146 264 1
146 271 1
147 176 1
147 232 1
147 351 1
148 199 1
148 239 1
149 150 1
149 257 1
149 287 1
150 184 1
150 240 1
150 247 1
151 169 1
151 248 1
151 276 1
151 279 1
152 222 1
152 245 1
152 248 1
152 327 1
