1200 4784 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 13 1
1 14 1
1 16 1
1 18 1
1 20 1
1 24 1
1 25 1
1 28 1
1 31 1
1 35 1
1 37 1
1 45 1
1 47 1
1 48 1
1 50 1
1 51 1
1 52 1
1 54 1
1 59 1
1 60 1
1 61 1
1 63 1
1 69 1
1 71 1
1 72 1
1 78 1
1 79 1
1 82 1
1 87 1
1 90 1
1 93 1
1 98 1
1 102 1
1 104 1
1 105 1
1 107 1
1 111 1
1 115 1
1 120 1
1 122 1
1 127 1
1 137 1
1 147 1
1 159 1
1 161 1
1 163 1
1 165 1
1 168 1
1 170 1
1 171 1
1 179 1
1 182 1
1 189 1
1 217 1
1 220 1
1 221 1
1 235 1
1 238 1
1 240 1
1 249 1
1 263 1
1 269 1
1 280 1
1 287 1
1 293 1
1 297 1
1 318 1
1 329 1
1 338 1
1 345 1
1 346 1
1 383 1
1 393 1
1 410 1
1 411 1
1 414 1
1 422 1
1 425 1
1 432 1
1 452 1
1 475 1
1 487 1
1 517 1
1 523 1
1 524 1
1 525 1
1 529 1
1 532 1
1 547 1
1 562 1
1 563 1
1 566 1
1 603 1
1 615 1
1 617 1
1 621 1
1 627 1
1 632 1
1 634 1
1 637 1
1 644 1
1 652 1
1 662 1
1 672 1
1 677 1
1 699 1
1 702 1
1 715 1
1 719 1
1 720 1
1 721 1
1 725 1
1 748 1
1 761 1
1 801 1
1 807 1
1 813 1
1 816 1
1 827 1
1 888 1
1 895 1
1 927 1
1 928 1
1 929 1
1 941 1
1 944 1
1 948 1
1 967 1
1 971 1
1 1027 1
1 1058 1
1 1061 1
1 1078 1
1 1093 1
1 1110 1
1 1125 1
1 1137 1
1 1142 1
1 1155 1
1 1157 1
1 1159 1
1 1167 1
1 1171 1
1 1185 1
1 1193 1
2 6 1
2 18 1
2 20 1
2 29 1
2 84 1
2 129 1
2 154 1
2 218 1
2 246 1
2 277 1
2 289 1
2 593 1
2 628 1
2 657 1
2 682 1
2 904 1
2 989 1
2 1129 1
3 8 1
3 10 1
3 11 1
3 20 1
3 29 1
3 34 1
3 35 1
3 40 1
3 41 1
3 55 1
3 58 1
3 60 1
3 72 1
3 75 1
3 82 1
3 90 1
3 91 1
3 103 1
3 118 1
3 122 1
3 131 1
3 137 1
3 138 1
3 148 1
3 160 1
3 163 1
3 165 1
3 176 1
3 187 1
3 214 1
3 224 1
3 239 1
3 242 1
3 294 1
3 296 1
3 298 1
3 328 1
3 342 1
3 482 1
3 486 1
3 510 1
3 534 1
3 543 1
3 570 1
3 574 1
3 605 1
3 611 1
3 618 1
3 673 1
3 680 1
3 689 1
3 704 1
3 713 1
3 728 1
3 731 1
3 805 1
3 834 1
3 849 1
3 855 1
3 869 1
3 905 1
3 909 1
3 985 1
3 1013 1
3 1018 1
3 1062 1
3 1075 1
3 1127 1
3 1129 1
3 1138 1
4 6 1
4 7 1
4 8 1
4 9 1
4 10 1
4 15 1
4 16 1
4 17 1
4 18 1
4 19 1
4 30 1
4 31 1
4 34 1
4 36 1
4 40 1
4 41 1
4 64 1
4 70 1
4 75 1
4 78 1
4 86 1
4 89 1
4 97 1
4 103 1
4 109 1
4 115 1
4 137 1
4 140 1
4 149 1
4 152 1
4 155 1
4 164 1
4 182 1
4 189 1
4 203 1
4 210 1
4 227 1
4 228 1
4 233 1
4 242 1
4 264 1
4 269 1
4 275 1
4 315 1
4 342 1
4 345 1
4 348 1
4 364 1
4 380 1
4 386 1
4 400 1
4 435 1
4 437 1
4 458 1
4 472 1
4 477 1
4 481 1
4 496 1
4 508 1
4 512 1
4 531 1
4 549 1
4 555 1
4 559 1
4 589 1
4 598 1
4 609 1
4 615 1
4 616 1
4 631 1
4 650 1
4 676 1
4 759 1
4 771 1
4 774 1
4 792 1
4 821 1
4 847 1
4 848 1
4 893 1
4 900 1
4 942 1
4 960 1
4 962 1
4 979 1
4 1046 1
4 1064 1
4 1077 1
4 1101 1
4 1112 1
4 1138 1
4 1148 1
5 6 1
5 7 1
5 12 1
5 22 1
5 24 1
5 25 1
5 30 1
5 49 1
5 76 1
5 77 1
5 85 1
5 87 1
5 104 1
5 119 1
5 152 1
5 170 1
5 209 1
5 211 1
5 226 1
5 278 1
5 321 1
5 396 1
5 464 1
5 503 1
5 623 1
5 647 1
5 708 1
5 727 1
5 830 1
5 845 1
5 865 1
5 866 1
5 909 1
5 918 1
6 7 1
6 13 1
6 18 1
6 22 1
6 25 1
6 27 1
6 37 1
6 40 1
6 41 1
6 44 1
6 52 1
6 58 1
6 60 1
6 61 1
6 66 1
6 72 1
6 84 1
6 85 1
6 109 1
6 112 1
6 133 1
6 142 1
6 144 1
6 158 1
6 163 1
6 168 1
6 179 1
6 202 1
6 223 1
6 232 1
6 256 1
6 270 1
6 275 1
6 279 1
6 300 1
6 317 1
6 320 1
6 330 1
6 352 1
6 361 1
6 371 1
6 398 1
6 424 1
6 425 1
6 440 1
6 478 1
6 521 1
6 532 1
6 540 1
6 590 1
6 660 1
6 662 1
6 736 1
6 795 1
6 826 1
6 981 1
6 991 1
6 1025 1
6 1041 1
6 1089 1
6 1131 1
6 1139 1
6 1144 1
6 1149 1
6 1182 1
7 8 1
7 9 1
7 10 1
7 11 1
7 14 1
7 15 1
7 17 1
7 21 1
7 22 1
7 26 1
7 39 1
7 43 1
7 44 1
7 60 1
7 66 1
7 92 1
7 99 1
7 101 1
7 108 1
7 109 1
7 121 1
7 123 1
7 141 1
7 208 1
7 210 1
7 215 1
7 217 1
7 219 1
7 225 1
7 235 1
7 237 1
7 270 1
7 290 1
7 310 1
7 332 1
7 343 1
7 354 1
7 373 1
7 377 1
7 420 1
7 429 1
7 455 1
7 526 1
7 537 1
7 539 1
7 543 1
7 612 1
7 616 1
7 623 1
7 658 1
7 666 1
7 668 1
7 684 1
7 740 1
7 747 1
7 753 1
7 793 1
7 820 1
7 848 1
7 854 1
7 950 1
7 984 1
7 1068 1
7 1083 1
7 1098 1
7 1113 1
7 1121 1
7 1137 1
7 1175 1
8 9 1
8 12 1
8 14 1
8 21 1
8 27 1
8 29 1
8 36 1
8 46 1
8 55 1
8 57 1
8 68 1
8 71 1
8 74 1
8 81 1
8 91 1
8 113 1
8 126 1
8 130 1
8 147 1
8 172 1
8 180 1
8 205 1
8 221 1
8 222 1
8 236 1
8 264 1
8 290 1
8 296 1
8 303 1
8 323 1
8 340 1
8 364 1
8 388 1
8 391 1
8 392 1
8 400 1
8 416 1
8 439 1
8 441 1
8 449 1
8 509 1
8 515 1
8 537 1
8 568 1
8 591 1
8 600 1
8 615 1
8 666 1
8 717 1
8 719 1
8 757 1
8 765 1
8 788 1
8 818 1
8 830 1
8 858 1
8 860 1
8 876 1
8 896 1
8 950 1
8 972 1
8 997 1
8 1001 1
8 1002 1
8 1008 1
8 1017 1
8 1060 1
8 1087 1
8 1122 1
8 1136 1
8 1143 1
9 11 1
9 12 1
9 13 1
9 21 1
9 35 1
9 46 1
9 50 1
9 56 1
9 62 1
9 73 1
9 77 1
9 78 1
9 92 1
9 94 1
9 110 1
9 112 1
9 120 1
9 132 1
9 159 1
9 162 1
9 211 1
9 214 1
9 218 1
9 257 1
9 281 1
9 283 1
9 292 1
9 305 1
9 320 1
9 340 1
9 356 1
9 392 1
9 402 1
9 419 1
9 448 1
9 453 1
9 480 1
9 488 1
9 491 1
9 506 1
9 513 1
9 519 1
9 560 1
9 651 1
9 796 1
9 799 1
9 802 1
9 868 1
9 872 1
9 882 1
9 940 1
9 955 1
9 965 1
9 1004 1
9 1010 1
9 1033 1
9 1046 1
9 1065 1
9 1172 1
9 1195 1
10 12 1
10 13 1
10 15 1
10 23 1
10 32 1
10 38 1
10 49 1
10 59 1
10 65 1
10 66 1
10 72 1
10 78 1
10 81 1
10 94 1
10 101 1
10 138 1
10 141 1
10 164 1
10 174 1
10 198 1
10 222 1
10 224 1
10 229 1
10 237 1
10 250 1
10 265 1
10 276 1
10 281 1
10 284 1
10 286 1
10 307 1
10 317 1
10 362 1
10 371 1
10 372 1
10 381 1
10 408 1
10 469 1
10 476 1
10 492 1
10 574 1
10 578 1
10 614 1
10 680 1
10 686 1
10 689 1
10 723 1
10 728 1
10 805 1
10 807 1
10 814 1
10 827 1
10 828 1
10 838 1
10 858 1
10 870 1
10 883 1
10 892 1
10 937 1
10 999 1
10 1030 1
10 1034 1
10 1100 1
10 1128 1
10 1163 1
10 1174 1
10 1188 1
10 1197 1
11 14 1
11 15 1
11 19 1
11 33 1
11 35 1
11 53 1
11 69 1
11 74 1
11 79 1
11 80 1
11 95 1
11 107 1
11 113 1
11 127 1
11 163 1
11 190 1
11 195 1
11 236 1
11 257 1
11 258 1
11 309 1
11 315 1
11 324 1
11 349 1
11 400 1
11 403 1
11 417 1
11 434 1
11 436 1
11 463 1
11 474 1
11 505 1
11 509 1
11 550 1
11 558 1
11 607 1
11 649 1
11 691 1
11 699 1
11 777 1
11 789 1
11 793 1
11 833 1
11 847 1
11 872 1
11 894 1
11 899 1
11 913 1
11 975 1
11 982 1
11 987 1
11 994 1
11 1004 1
11 1031 1
11 1032 1
11 1036 1
11 1048 1
11 1100 1
11 1143 1
11 1151 1
11 1152 1
11 1185 1
11 1189 1
12 22 1
12 23 1
12 27 1
12 28 1
12 67 1
12 80 1
12 92 1
12 126 1
12 133 1
12 202 1
12 211 1
12 237 1
12 245 1
12 293 1
12 294 1
12 295 1
12 332 1
12 404 1
12 427 1
12 487 1
12 521 1
12 597 1
12 650 1
12 726 1
12 733 1
12 791 1
12 984 1
12 1034 1
12 1090 1
12 1093 1
12 1152 1
13 17 1
13 19 1
13 26 1
13 31 1
13 32 1
13 48 1
13 65 1
13 89 1
13 105 1
13 119 1
13 135 1
13 142 1
13 147 1
13 153 1
13 188 1
13 213 1
13 223 1
13 269 1
13 282 1
13 302 1
13 312 1
13 314 1
13 322 1
13 330 1
13 350 1
13 370 1
13 382 1
13 387 1
13 388 1
13 397 1
13 431 1
13 453 1
13 485 1
13 608 1
13 677 1
13 691 1
13 819 1
13 870 1
13 889 1
13 947 1
13 961 1
13 969 1
13 999 1
13 1030 1
14 16 1
14 17 1
14 25 1
14 26 1
14 30 1
14 32 1
14 34 1
14 40 1
14 43 1
14 44 1
14 45 1
14 48 1
14 53 1
14 54 1
14 55 1
14 68 1
14 84 1
14 91 1
14 96 1
14 118 1
14 119 1
14 131 1
14 142 1
14 153 1
14 173 1
14 187 1
14 188 1
14 198 1
14 206 1
14 220 1
14 234 1
14 243 1
14 287 1
14 303 1
14 314 1
14 321 1
14 327 1
14 338 1
14 339 1
14 341 1
14 349 1
14 354 1
14 355 1
14 358 1
14 361 1
14 386 1
14 411 1
14 413 1
14 417 1
14 418 1
14 437 1
14 442 1
14 489 1
14 493 1
14 510 1
14 521 1
14 524 1
14 538 1
14 550 1
14 554 1
14 559 1
14 590 1
14 631 1
14 671 1
14 675 1
14 737 1
14 755 1
14 860 1
14 871 1
14 880 1
14 897 1
14 964 1
14 973 1
14 1003 1
14 1010 1
14 1045 1
14 1074 1
14 1075 1
14 1120 1
14 1127 1
14 1142 1
14 1164 1
14 1183 1
15 16 1
15 19 1
15 20 1
15 23 1
15 24 1
15 26 1
15 27 1
15 30 1
15 39 1
15 44 1
15 45 1
15 53 1
15 61 1
15 62 1
15 93 1
15 96 1
15 97 1
15 99 1
15 115 1
15 116 1
15 124 1
15 143 1
15 162 1
15 176 1
15 197 1
15 199 1
15 213 1
15 227 1
15 231 1
15 280 1
15 285 1
15 319 1
15 325 1
15 326 1
15 342 1
15 362 1
15 369 1
15 402 1
15 465 1
15 470 1
15 471 1
15 495 1
15 539 1
15 544 1
15 602 1
15 612 1
15 632 1
15 641 1
15 663 1
15 705 1
15 798 1
15 811 1
15 817 1
15 823 1
15 855 1
15 895 1
15 900 1
15 912 1
15 914 1
15 962 1
15 991 1
15 1139 1
15 1195 1
16 38 1
16 52 1
16 57 1
16 58 1
16 76 1
16 99 1
16 111 1
16 170 1
16 175 1
16 177 1
16 181 1
16 183 1
16 197 1
16 215 1
16 239 1
16 276 1
16 315 1
16 434 1
16 497 1
16 697 1
16 716 1
16 741 1
16 757 1
16 787 1
16 819 1
16 922 1
16 925 1
16 980 1
16 1063 1
16 1116 1
16 1164 1
17 21 1
17 24 1
17 31 1
17 37 1
17 75 1
17 81 1
17 101 1
17 102 1
17 159 1
17 168 1
17 246 1
17 256 1
17 286 1
17 302 1
17 344 1
17 380 1
17 462 1
17 476 1
17 490 1
17 501 1
17 505 1
17 511 1
17 556 1
17 718 1
17 750 1
17 766 1
17 808 1
17 923 1
17 926 1
17 979 1
17 1006 1
17 1008 1
17 1032 1
17 1155 1
17 1159 1
17 1161 1
18 36 1
18 117 1
18 123 1
18 454 1
18 491 1
18 560 1
18 592 1
18 1082 1
18 1159 1
19 23 1
19 28 1
19 38 1
19 46 1
19 50 1
19 54 1
19 57 1
19 58 1
19 99 1
19 100 1
19 104 1
19 122 1
19 142 1
19 148 1
19 155 1
19 158 1
19 160 1
19 162 1
19 180 1
19 209 1
19 228 1
19 272 1
19 308 1
19 320 1
19 369 1
19 399 1
19 405 1
19 470 1
19 480 1
19 500 1
19 559 1
19 620 1
19 678 1
19 722 1
19 764 1
19 775 1
19 780 1
19 817 1
19 848 1
19 857 1
19 881 1
19 923 1
19 977 1
19 994 1
19 1011 1
19 1028 1
19 1031 1
19 1035 1
19 1125 1
19 1148 1
19 1166 1
20 32 1
20 33 1
20 204 1
20 208 1
20 232 1
20 290 1
20 299 1
20 456 1
20 459 1
20 642 1
20 656 1
20 974 1
20 1001 1
20 1050 1
21 28 1
21 29 1
21 41 1
21 43 1
21 46 1
21 51 1
21 52 1
21 87 1
21 91 1
21 116 1
21 118 1
21 167 1
21 202 1
21 208 1
21 231 1
21 254 1
21 305 1
21 344 1
21 363 1
21 366 1
21 430 1
21 555 1
21 582 1
21 667 1
21 698 1
21 802 1
21 862 1
21 1020 1
21 1135 1
21 1157 1
21 1169 1
21 1172 1
22 33 1
22 42 1
22 51 1
22 62 1
22 65 1
22 120 1
22 126 1
22 128 1
22 207 1
22 214 1
22 248 1
22 323 1
22 384 1
22 401 1
22 403 1
22 412 1
22 420 1
22 425 1
22 500 1
22 589 1
22 700 1
22 751 1
22 783 1
22 789 1
22 792 1
22 868 1
22 894 1
22 900 1
22 949 1
23 125 1
23 150 1
23 178 1
23 274 1
23 295 1
23 307 1
23 363 1
23 397 1
23 435 1
23 489 1
23 497 1
23 537 1
23 547 1
23 575 1
23 630 1
23 697 1
23 745 1
23 812 1
23 1039 1
23 1050 1
23 1070 1
23 1157 1
24 151 1
24 191 1
24 194 1
24 216 1
24 251 1
24 253 1
24 271 1
24 374 1
24 517 1
24 584 1
24 747 1
24 838 1
24 860 1
24 878 1
24 998 1
25 33 1
25 106 1
25 132 1
25 436 1
25 708 1
25 817 1
25 842 1
26 42 1
26 47 1
26 54 1
26 123 1
26 150 1
26 171 1
26 173 1
26 195 1
26 197 1
26 406 1
26 487 1
26 504 1
26 538 1
26 703 1
26 808 1
26 1005 1
27 154 1
27 180 1
27 241 1
27 683 1
27 814 1
28 34 1
28 43 1
28 77 1
28 97 1
28 139 1
28 151 1
28 177 1
28 194 1
28 199 1
28 203 1
28 208 1
28 260 1
28 365 1
28 387 1
28 388 1
28 638 1
28 680 1
28 700 1
28 746 1
28 829 1
28 947 1
28 970 1
28 1018 1
28 1032 1
28 1053 1
28 1062 1
28 1094 1
28 1149 1
29 53 1
29 80 1
29 92 1
29 282 1
29 365 1
29 815 1
29 1080 1
29 1132 1
29 1144 1
29 1194 1
30 38 1
30 48 1
30 70 1
30 108 1
30 114 1
30 122 1
30 123 1
30 136 1
30 150 1
30 153 1
30 156 1
30 183 1
30 192 1
