1300 5184 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 11 1
1 15 1
1 16 1
1 20 1
1 21 1
1 22 1
1 26 1
1 33 1
1 50 1
1 59 1
1 66 1
1 71 1
1 74 1
1 85 1
1 110 1
1 117 1
1 127 1
1 134 1
1 135 1
1 141 1
1 145 1
1 147 1
1 148 1
1 152 1
1 158 1
1 181 1
1 185 1
1 187 1
1 189 1
1 207 1
1 211 1
1 254 1
1 255 1
1 263 1
1 267 1
1 281 1
1 288 1
1 310 1
1 317 1
1 325 1
1 333 1
1 339 1
1 342 1
1 364 1
1 365 1
1 377 1
1 404 1
1 442 1
1 480 1
1 507 1
1 541 1
1 568 1
1 586 1
1 620 1
1 632 1
1 646 1
1 651 1
1 660 1
1 667 1
1 669 1
1 672 1
1 678 1
1 683 1
1 699 1
1 704 1
1 719 1
1 728 1
1 730 1
1 764 1
1 784 1
1 818 1
1 839 1
1 849 1
1 850 1
1 851 1
1 856 1
1 911 1
1 956 1
1 987 1
1 1002 1
1 1012 1
1 1020 1
1 1048 1
1 1092 1
1 1102 1
1 1119 1
1 1125 1
1 1153 1
1 1174 1
1 1189 1
1 1213 1
1 1215 1
1 1217 1
1 1233 1
2 6 1
2 14 1
2 46 1
2 51 1
2 97 1
2 123 1
2 141 1
2 151 1
2 263 1
2 269 1
2 273 1
2 299 1
2 319 1
2 409 1
2 449 1
2 465 1
2 519 1
2 529 1
2 595 1
2 621 1
2 926 1
2 967 1
2 970 1
2 972 1
2 989 1
2 1234 1
2 1237 1
2 1247 1
3 6 1
3 7 1
3 8 1
3 9 1
3 10 1
3 11 1
3 12 1
3 20 1
3 25 1
3 30 1
3 31 1
3 35 1
3 41 1
3 48 1
3 57 1
3 64 1
3 67 1
3 70 1
3 82 1
3 89 1
3 100 1
3 104 1
3 113 1
3 121 1
3 134 1
3 145 1
3 148 1
3 152 1
3 155 1
3 185 1
3 232 1
3 254 1
3 268 1
3 332 1
3 340 1
3 343 1
3 382 1
3 383 1
3 429 1
3 443 1
3 457 1
3 471 1
3 479 1
3 482 1
3 483 1
3 487 1
3 511 1
3 567 1
3 586 1
3 587 1
3 593 1
3 595 1
3 613 1
3 623 1
3 670 1
3 682 1
3 695 1
3 709 1
3 727 1
3 733 1
3 755 1
3 777 1
3 791 1
3 798 1
3 836 1
3 850 1
3 853 1
3 864 1
3 890 1
3 893 1
3 924 1
3 925 1
3 935 1
3 953 1
3 1045 1
3 1050 1
3 1059 1
3 1107 1
3 1205 1
3 1240 1
3 1250 1
3 1254 1
3 1261 1
3 1287 1
3 1292 1
4 6 1
4 7 1
4 8 1
4 12 1
4 13 1
4 16 1
4 19 1
4 32 1
4 33 1
4 34 1
4 36 1
4 38 1
4 42 1
4 45 1
4 54 1
4 59 1
4 61 1
4 70 1
4 86 1
4 89 1
4 102 1
4 105 1
4 119 1
4 121 1
4 126 1
4 187 1
4 202 1
4 209 1
4 231 1
4 238 1
4 276 1
4 291 1
4 300 1
4 338 1
4 452 1
4 458 1
4 475 1
4 495 1
4 556 1
4 567 1
4 571 1
4 654 1
4 677 1
4 684 1
4 700 1
4 722 1
4 762 1
4 828 1
4 907 1
4 1081 1
4 1095 1
4 1098 1
4 1145 1
4 1184 1
4 1251 1
4 1288 1
5 20 1
5 37 1
5 55 1
5 96 1
5 162 1
5 178 1
5 182 1
5 187 1
5 210 1
5 221 1
5 227 1
5 239 1
5 249 1
5 293 1
5 341 1
5 354 1
5 463 1
5 469 1
5 494 1
5 569 1
5 817 1
5 972 1
5 988 1
5 1003 1
5 1014 1
5 1016 1
5 1063 1
5 1104 1
6 7 1
6 9 1
6 11 1
6 12 1
6 15 1
6 22 1
6 37 1
6 44 1
6 45 1
6 48 1
6 57 1
6 60 1
6 88 1
6 90 1
6 99 1
6 113 1
6 150 1
6 158 1
6 166 1
6 196 1
6 212 1
6 246 1
6 254 1
6 312 1
6 345 1
6 352 1
6 417 1
6 439 1
6 441 1
6 442 1
6 495 1
6 536 1
6 553 1
6 564 1
6 659 1
6 695 1
6 697 1
6 721 1
6 785 1
6 906 1
6 961 1
6 1000 1
6 1011 1
6 1037 1
6 1058 1
6 1064 1
6 1066 1
6 1132 1
6 1281 1
6 1292 1
7 8 1
7 9 1
7 10 1
7 14 1
7 17 1
7 25 1
7 26 1
7 31 1
7 50 1
7 93 1
7 109 1
7 114 1
7 120 1
7 130 1
7 133 1
7 168 1
7 171 1
7 217 1
7 235 1
7 317 1
7 331 1
7 335 1
7 342 1
7 351 1
7 360 1
7 378 1
7 379 1
7 404 1
7 423 1
7 451 1
7 455 1
7 512 1
7 547 1
7 552 1
7 597 1
7 606 1
7 609 1
7 619 1
7 629 1
7 638 1
7 645 1
7 666 1
7 766 1
7 858 1
7 998 1
7 1051 1
7 1067 1
7 1083 1
7 1129 1
7 1144 1
7 1147 1
7 1150 1
7 1152 1
8 10 1
8 14 1
8 17 1
8 18 1
8 34 1
8 38 1
8 54 1
8 77 1
8 78 1
8 85 1
8 94 1
8 101 1
8 116 1
8 128 1
8 129 1
8 154 1
8 159 1
8 194 1
8 245 1
8 257 1
8 271 1
8 283 1
8 304 1
8 326 1
8 356 1
8 395 1
8 444 1
8 491 1
8 564 1
8 590 1
8 597 1
8 607 1
8 619 1
8 631 1
8 634 1
8 660 1
8 720 1
8 745 1
8 750 1
8 805 1
8 851 1
8 886 1
8 921 1
8 934 1
8 999 1
8 1005 1
8 1178 1
8 1228 1
8 1295 1
8 1300 1
9 10 1
9 11 1
9 13 1
9 15 1
9 16 1
9 27 1
9 28 1
9 32 1
9 39 1
9 41 1
9 52 1
9 57 1
9 58 1
9 60 1
9 84 1
9 91 1
9 94 1
9 120 1
9 134 1
9 166 1
9 186 1
9 195 1
9 225 1
9 278 1
9 282 1
9 289 1
9 292 1
9 352 1
9 367 1
9 388 1
9 398 1
9 408 1
9 409 1
9 430 1
9 485 1
9 486 1
9 510 1
9 516 1
9 588 1
9 612 1
9 672 1
9 690 1
9 694 1
9 745 1
9 778 1
9 810 1
9 856 1
9 874 1
9 879 1
9 990 1
9 1034 1
9 1044 1
9 1070 1
9 1128 1
9 1194 1
9 1202 1
10 13 1
10 19 1
10 22 1
10 23 1
10 24 1
10 29 1
10 32 1
10 53 1
10 55 1
10 65 1
10 67 1
10 90 1
10 112 1
10 122 1
10 132 1
10 140 1
10 162 1
10 167 1
10 179 1
10 186 1
10 197 1
10 199 1
10 207 1
10 223 1
10 228 1
10 241 1
10 286 1
10 287 1
10 340 1
10 347 1
10 352 1
10 355 1
10 359 1
10 372 1
10 391 1
10 407 1
10 415 1
10 426 1
10 437 1
10 438 1
10 441 1
10 443 1
10 469 1
10 487 1
10 497 1
10 534 1
10 548 1
10 549 1
10 579 1
10 610 1
10 615 1
10 637 1
10 644 1
10 665 1
10 698 1
10 704 1
10 800 1
10 811 1
10 834 1
10 865 1
10 885 1
10 893 1
10 895 1
10 950 1
10 951 1
10 971 1
10 974 1
10 1009 1
10 1062 1
10 1088 1
10 1114 1
10 1142 1
10 1143 1
10 1145 1
10 1149 1
10 1194 1
10 1196 1
10 1197 1
10 1211 1
10 1236 1
10 1243 1
10 1284 1
10 1295 1
11 12 1
11 13 1
11 17 1
11 23 1
11 24 1
11 26 1
11 30 1
11 34 1
11 38 1
11 43 1
11 49 1
11 53 1
11 62 1
11 83 1
11 85 1
11 86 1
11 105 1
11 111 1
11 113 1
11 115 1
11 118 1
11 164 1
11 171 1
11 212 1
11 249 1
11 269 1
11 277 1
11 281 1
11 286 1
11 318 1
11 333 1
11 383 1
11 387 1
11 416 1
11 446 1
11 447 1
11 468 1
11 520 1
11 538 1
11 565 1
11 693 1
11 751 1
11 779 1
11 790 1
11 924 1
11 989 1
11 994 1
11 1039 1
11 1062 1
11 1115 1
11 1146 1
11 1162 1
11 1214 1
11 1246 1
11 1264 1
12 18 1
12 25 1
12 27 1
12 37 1
12 52 1
12 64 1
12 66 1
12 73 1
12 81 1
12 84 1
12 101 1
12 104 1
12 136 1
12 184 1
12 200 1
12 206 1
12 210 1
12 230 1
12 252 1
12 287 1
12 341 1
12 445 1
12 455 1
12 464 1
12 474 1
12 491 1
12 522 1
12 531 1
12 538 1
12 644 1
12 769 1
12 782 1
12 830 1
12 863 1
12 877 1
12 946 1
12 968 1
12 979 1
12 1047 1
12 1120 1
12 1122 1
12 1147 1
12 1262 1
13 14 1
13 17 1
13 18 1
13 24 1
13 26 1
13 30 1
13 54 1
13 63 1
13 86 1
13 138 1
13 165 1
13 169 1
13 180 1
13 205 1
13 228 1
13 234 1
13 239 1
13 283 1
13 332 1
13 338 1
13 508 1
13 598 1
13 613 1
13 692 1
13 700 1
13 713 1
13 743 1
13 749 1
13 753 1
13 802 1
13 951 1
13 974 1
13 994 1
13 1047 1
13 1049 1
13 1154 1
14 15 1
14 33 1
14 45 1
14 89 1
14 112 1
14 144 1
14 159 1
14 176 1
14 181 1
14 220 1
14 276 1
14 292 1
14 355 1
14 401 1
14 485 1
14 488 1
14 490 1
14 497 1
14 517 1
14 550 1
14 565 1
14 587 1
14 592 1
14 598 1
14 621 1
14 629 1
14 643 1
14 675 1
14 832 1
14 877 1
14 878 1
14 925 1
14 937 1
14 938 1
14 1015 1
14 1036 1
14 1211 1
14 1213 1
14 1300 1
15 16 1
15 19 1
15 20 1
15 21 1
15 23 1
15 29 1
15 42 1
15 50 1
15 69 1
15 92 1
15 102 1
15 223 1
15 328 1
15 338 1
15 388 1
15 396 1
15 401 1
15 414 1
15 473 1
15 475 1
15 486 1
15 515 1
15 624 1
15 685 1
15 696 1
15 715 1
15 723 1
15 741 1
15 776 1
15 782 1
15 820 1
15 834 1
15 866 1
15 871 1
15 889 1
15 962 1
15 984 1
15 1028 1
15 1052 1
15 1072 1
15 1081 1
15 1156 1
15 1183 1
15 1252 1
16 25 1
16 43 1
16 44 1
16 49 1
16 56 1
16 71 1
16 75 1
16 124 1
16 139 1
16 146 1
16 155 1
16 158 1
16 167 1
16 178 1
16 244 1
16 307 1
16 325 1
16 370 1
16 376 1
16 381 1
16 457 1
16 481 1
16 496 1
16 516 1
16 582 1
16 606 1
16 659 1
16 665 1
16 666 1
16 732 1
16 759 1
16 771 1
16 780 1
16 819 1
16 957 1
16 998 1
16 1007 1
16 1088 1
16 1105 1
16 1130 1
16 1156 1
16 1180 1
16 1217 1
17 18 1
17 19 1
17 21 1
17 22 1
17 28 1
17 30 1
17 33 1
17 36 1
17 40 1
17 43 1
17 47 1
17 50 1
17 51 1
17 83 1
17 84 1
17 95 1
17 123 1
17 130 1
17 144 1
17 157 1
17 170 1
17 178 1
17 189 1
17 193 1
17 214 1
17 216 1
17 240 1
17 242 1
17 245 1
17 277 1
17 303 1
17 377 1
17 397 1
17 402 1
17 403 1
17 448 1
17 474 1
17 546 1
17 567 1
17 577 1
17 674 1
17 706 1
17 710 1
17 727 1
17 737 1
17 750 1
17 758 1
17 776 1
17 813 1
17 815 1
17 857 1
17 939 1
17 957 1
17 959 1
17 969 1
17 1001 1
17 1026 1
17 1055 1
17 1092 1
17 1225 1
17 1250 1
17 1285 1
18 21 1
18 28 1
18 42 1
18 53 1
18 56 1
18 58 1
18 65 1
18 69 1
18 72 1
18 75 1
18 93 1
18 97 1
18 102 1
18 115 1
18 117 1
18 127 1
18 130 1
18 137 1
18 139 1
18 161 1
18 173 1
18 260 1
18 318 1
18 353 1
18 371 1
18 372 1
18 483 1
18 574 1
18 618 1
18 627 1
18 719 1
18 725 1
18 902 1
18 938 1
18 947 1
18 959 1
18 968 1
18 1005 1
18 1063 1
18 1091 1
18 1093 1
18 1134 1
19 27 1
19 40 1
19 107 1
19 108 1
19 244 1
19 283 1
19 289 1
19 422 1
19 454 1
19 460 1
19 735 1
19 753 1
19 787 1
19 838 1
19 856 1
19 881 1
19 1106 1
19 1268 1
20 23 1
20 36 1
20 72 1
20 75 1
20 80 1
20 91 1
20 92 1
20 101 1
20 122 1
20 134 1
20 177 1
20 203 1
20 208 1
20 213 1
20 228 1
20 232 1
20 257 1
20 276 1
20 287 1
20 362 1
20 374 1
20 513 1
20 525 1
20 670 1
20 769 1
20 809 1
20 966 1
20 1061 1
20 1071 1
21 28 1
21 58 1
21 72 1
21 83 1
21 97 1
21 123 1
21 170 1
21 192 1
21 273 1
21 279 1
21 311 1
21 366 1
21 412 1
21 413 1
21 427 1
21 462 1
21 562 1
21 674 1
21 762 1
21 853 1
21 860 1
21 867 1
21 929 1
21 931 1
21 947 1
21 966 1
21 969 1
21 1105 1
21 1269 1
22 24 1
22 27 1
22 29 1
22 38 1
22 56 1
22 106 1
22 109 1
22 119 1
22 191 1
22 195 1
22 201 1
22 206 1
22 213 1
22 214 1
22 251 1
22 390 1
22 457 1
22 521 1
22 666 1
22 701 1
22 770 1
22 812 1
22 1078 1
23 29 1
23 43 1
23 59 1
23 66 1
23 98 1
23 163 1
23 229 1
23 245 1
23 253 1
23 297 1
23 323 1
23 450 1
23 518 1
23 582 1
23 584 1
23 717 1
23 806 1
23 863 1
23 866 1
24 34 1
24 39 1
24 44 1
24 47 1
24 56 1
24 59 1
24 67 1
24 79 1
24 142 1
24 155 1
24 172 1
24 182 1
24 216 1
24 282 1
24 288 1
24 302 1
24 308 1
24 334 1
24 340 1
24 366 1
24 367 1
24 481 1
24 499 1
24 512 1
24 577 1
24 579 1
24 665 1
24 668 1
24 670 1
24 703 1
24 712 1
24 739 1
24 811 1
24 854 1
24 888 1
24 931 1
24 942 1
24 945 1
24 958 1
24 994 1
24 1079 1
24 1134 1
24 1144 1
24 1234 1
24 1292 1
25 49 1
25 63 1
25 69 1
25 73 1
25 217 1
25 293 1
25 337 1
25 374 1
25 375 1
25 433 1
25 447 1
25 516 1
25 788 1
25 889 1
25 980 1
25 1190 1
25 1212 1
25 1299 1
26 37 1
26 42 1
26 44 1
26 47 1
26 51 1
26 62 1
26 79 1
26 119 1
26 140 1
26 160 1
26 337 1
26 397 1
26 501 1
26 507 1
26 525 1
26 549 1
26 563 1
26 604 1
26 616 1
26 636 1
26 669 1
26 673 1
26 676 1
26 685 1
26 751 1
26 794 1
26 825 1
26 841 1
26 1001 1
26 1009 1
26 1266 1
26 1276 1
26 1279 1
27 46 1
27 80 1
27 113 1
27 165 1
27 173 1
27 223 1
27 231 1
27 271 1
27 284 1
27 285 1
27 358 1
27 361 1
27 384 1
27 386 1
27 403 1
27 420 1
27 433 1
27 453 1
27 543 1
27 569 1
27 601 1
27 630 1
27 634 1
27 641 1
27 688 1
27 719 1
27 798 1
27 805 1
27 828 1
27 886 1
27 905 1
27 921 1
27 1025 1
27 1038 1
27 1173 1
27 1224 1
27 1237 1
27 1294 1
28 31 1
28 35 1
28 76 1
28 111 1
28 153 1
28 181 1
28 198 1
28 203 1
28 329 1
28 351 1
28 369 1
28 370 1
28 448 1
28 476 1
28 498 1
28 661 1
28 684 1
28 685 1
28 714 1
28 792 1
28 954 1
28 1032 1
28 1173 1
28 1227 1
29 35 1
29 46 1
29 75 1
29 81 1
29 91 1
29 97 1
29 129 1
29 324 1
29 344 1
29 444 1
29 480 1
29 544 1
29 608 1
29 617 1
29 664 1
29 703 1
29 783 1
29 903 1
29 943 1
29 978 1
29 1114 1
29 1166 1
29 1192 1
29 1294 1
30 31 1
30 32 1
30 39 1
30 51 1
30 52 1
30 76 1
30 148 1
30 149 1
30 158 1
30 177 1
30 188 1
30 251 1
30 268 1
30 295 1
30 393 1
30 406 1
30 432 1
30 434 1
30 450 1
30 456 1
30 482 1
30 517 1
30 569 1
30 594 1
30 602 1
30 608 1
30 622 1
30 642 1
30 663 1
30 690 1
30 703 1
30 778 1
30 870 1
30 1043 1
30 1072 1
30 1125 1
30 1138 1
30 1144 1
30 1163 1
30 1170 1
30 1183 1
30 1207 1
30 1221 1
