1900 7584 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 12 1
1 19 1
1 24 1
1 28 1
1 49 1
1 50 1
1 63 1
1 65 1
1 66 1
1 68 1
1 70 1
1 81 1
1 85 1
1 91 1
1 97 1
1 111 1
1 123 1
1 140 1
1 158 1
1 177 1
1 210 1
1 225 1
1 235 1
1 251 1
1 321 1
1 331 1
1 342 1
1 344 1
1 347 1
1 414 1
1 441 1
1 451 1
1 453 1
1 479 1
1 545 1
1 551 1
1 580 1
1 594 1
1 636 1
1 650 1
1 680 1
1 690 1
1 712 1
1 777 1
1 781 1
1 858 1
1 872 1
1 880 1
1 922 1
1 939 1
1 1042 1
1 1148 1
1 1199 1
1 1226 1
1 1232 1
1 1254 1
1 1279 1
1 1291 1
1 1319 1
1 1334 1
1 1349 1
1 1353 1
1 1359 1
1 1369 1
1 1407 1
1 1460 1
1 1531 1
1 1620 1
1 1708 1
1 1747 1
1 1847 1
1 1876 1
2 17 1
2 27 1
2 106 1
2 117 1
2 118 1
2 206 1
2 227 1
2 239 1
2 240 1
2 352 1
2 537 1
2 576 1
2 586 1
2 631 1
2 643 1
2 856 1
2 1028 1
2 1540 1
2 1592 1
2 1608 1
2 1657 1
2 1763 1
2 1891 1
3 6 1
3 9 1
3 10 1
3 11 1
3 13 1
3 15 1
3 17 1
3 20 1
3 29 1
3 34 1
3 39 1
3 43 1
3 45 1
3 50 1
3 58 1
3 70 1
3 77 1
3 80 1
3 107 1
3 132 1
3 138 1
3 161 1
3 180 1
3 206 1
3 224 1
3 250 1
3 266 1
3 280 1
3 296 1
3 303 1
3 312 1
3 315 1
3 321 1
3 328 1
3 338 1
3 352 1
3 357 1
3 366 1
3 380 1
3 393 1
3 399 1
3 408 1
3 420 1
3 463 1
3 476 1
3 507 1
3 533 1
3 539 1
3 541 1
3 548 1
3 554 1
3 556 1
3 570 1
3 625 1
3 682 1
3 684 1
3 749 1
3 778 1
3 787 1
3 793 1
3 795 1
3 843 1
3 874 1
3 884 1
3 919 1
3 967 1
3 971 1
3 981 1
3 993 1
3 1079 1
3 1094 1
3 1101 1
3 1158 1
3 1246 1
3 1283 1
3 1292 1
3 1310 1
3 1352 1
3 1383 1
3 1390 1
3 1442 1
3 1462 1
3 1537 1
3 1538 1
3 1589 1
3 1664 1
3 1670 1
3 1686 1
3 1807 1
3 1899 1
4 6 1
4 7 1
4 10 1
4 16 1
4 28 1
4 192 1
4 271 1
4 340 1
4 365 1
4 411 1
4 636 1
4 1133 1
4 1153 1
4 1827 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 14 1
5 15 1
5 17 1
5 29 1
5 37 1
5 53 1
5 67 1
5 68 1
5 69 1
5 76 1
5 119 1
5 145 1
5 148 1
5 160 1
5 172 1
5 180 1
5 183 1
5 190 1
5 199 1
5 200 1
5 203 1
5 205 1
5 211 1
5 218 1
5 241 1
5 253 1
5 267 1
5 290 1
5 326 1
5 327 1
5 345 1
5 368 1
5 376 1
5 392 1
5 405 1
5 452 1
5 458 1
5 479 1
5 481 1
5 484 1
5 487 1
5 513 1
5 515 1
5 552 1
5 569 1
5 573 1
5 600 1
5 639 1
5 654 1
5 674 1
5 767 1
5 827 1
5 842 1
5 858 1
5 861 1
5 876 1
5 898 1
5 905 1
5 910 1
5 934 1
5 994 1
5 1017 1
5 1029 1
5 1033 1
5 1054 1
5 1068 1
5 1124 1
5 1130 1
5 1168 1
5 1177 1
5 1203 1
5 1299 1
5 1306 1
5 1339 1
5 1353 1
5 1413 1
5 1452 1
5 1500 1
5 1521 1
5 1551 1
5 1595 1
5 1629 1
5 1631 1
5 1677 1
5 1708 1
5 1711 1
5 1732 1
5 1750 1
5 1758 1
5 1794 1
5 1804 1
6 7 1
6 8 1
6 14 1
6 17 1
6 20 1
6 24 1
6 25 1
6 26 1
6 28 1
6 54 1
6 56 1
6 59 1
6 60 1
6 76 1
6 78 1
6 87 1
6 126 1
6 131 1
6 146 1
6 152 1
6 165 1
6 175 1
6 186 1
6 187 1
6 204 1
6 219 1
6 238 1
6 277 1
6 311 1
6 320 1
6 333 1
6 343 1
6 344 1
6 380 1
6 408 1
6 417 1
6 434 1
6 478 1
6 511 1
6 513 1
6 517 1
6 545 1
6 567 1
6 584 1
6 588 1
6 607 1
6 611 1
6 638 1
6 644 1
6 694 1
6 736 1
6 738 1
6 789 1
6 808 1
6 810 1
6 814 1
6 897 1
6 908 1
6 939 1
6 943 1
6 1013 1
6 1043 1
6 1197 1
6 1211 1
6 1212 1
6 1292 1
6 1376 1
6 1450 1
6 1461 1
6 1483 1
6 1527 1
6 1547 1
6 1599 1
6 1646 1
6 1658 1
6 1701 1
6 1715 1
6 1720 1
6 1733 1
6 1857 1
7 8 1
7 9 1
7 10 1
7 11 1
7 13 1
7 14 1
7 16 1
7 18 1
7 25 1
7 27 1
7 33 1
7 34 1
7 37 1
7 40 1
7 42 1
7 43 1
7 44 1
7 52 1
7 61 1
7 65 1
7 96 1
7 100 1
7 104 1
7 106 1
7 121 1
7 146 1
7 160 1
7 167 1
7 176 1
7 178 1
7 193 1
7 200 1
7 208 1
7 219 1
7 229 1
7 271 1
7 277 1
7 279 1
7 283 1
7 290 1
7 344 1
7 347 1
7 359 1
7 377 1
7 382 1
7 387 1
7 396 1
7 400 1
7 415 1
7 421 1
7 475 1
7 485 1
7 498 1
7 506 1
7 542 1
7 550 1
7 572 1
7 627 1
7 678 1
7 689 1
7 693 1
7 710 1
7 720 1
7 722 1
7 727 1
7 742 1
7 744 1
7 748 1
7 766 1
7 771 1
7 772 1
7 827 1
7 838 1
7 845 1
7 851 1
7 860 1
7 866 1
7 910 1
7 916 1
7 921 1
7 936 1
7 937 1
7 974 1
7 976 1
7 988 1
7 991 1
7 998 1
7 1053 1
7 1057 1
7 1107 1
7 1112 1
7 1114 1
7 1115 1
7 1136 1
7 1137 1
7 1158 1
7 1178 1
7 1195 1
7 1232 1
7 1233 1
7 1261 1
7 1317 1
7 1336 1
7 1355 1
7 1465 1
7 1466 1
7 1476 1
7 1528 1
7 1549 1
7 1564 1
7 1565 1
7 1572 1
7 1635 1
7 1640 1
7 1648 1
7 1672 1
7 1769 1
7 1800 1
7 1845 1
7 1858 1
7 1900 1
8 12 1
8 15 1
8 18 1
8 29 1
8 31 1
8 51 1
8 57 1
8 65 1
8 74 1
8 81 1
8 84 1
8 100 1
8 104 1
8 121 1
8 128 1
8 155 1
8 167 1
8 169 1
8 185 1
8 195 1
8 197 1
8 203 1
8 220 1
8 226 1
8 243 1
8 261 1
8 272 1
8 281 1
8 285 1
8 287 1
8 300 1
8 314 1
8 320 1
8 343 1
8 350 1
8 392 1
8 408 1
8 413 1
8 454 1
8 493 1
8 545 1
8 547 1
8 559 1
8 565 1
8 574 1
8 575 1
8 624 1
8 626 1
8 641 1
8 651 1
8 659 1
8 678 1
8 680 1
8 687 1
8 713 1
8 720 1
8 722 1
8 812 1
8 834 1
8 897 1
8 912 1
8 961 1
8 1063 1
8 1134 1
8 1143 1
8 1220 1
8 1241 1
8 1268 1
8 1337 1
8 1477 1
8 1502 1
8 1597 1
8 1609 1
8 1741 1
8 1760 1
8 1779 1
8 1795 1
8 1885 1
9 14 1
9 21 1
9 22 1
9 23 1
9 32 1
9 34 1
9 35 1
9 36 1
9 41 1
9 72 1
9 81 1
9 83 1
9 98 1
9 102 1
9 107 1
9 117 1
9 121 1
9 127 1
9 166 1
9 167 1
9 184 1
9 196 1
9 202 1
9 266 1
9 267 1
9 307 1
9 346 1
9 372 1
9 429 1
9 436 1
9 470 1
9 479 1
9 494 1
9 512 1
9 538 1
9 560 1
9 581 1
9 610 1
9 625 1
9 771 1
9 779 1
9 797 1
9 807 1
9 900 1
9 901 1
9 1010 1
9 1038 1
9 1061 1
9 1077 1
9 1084 1
9 1107 1
9 1119 1
9 1122 1
9 1126 1
9 1133 1
9 1163 1
9 1225 1
9 1358 1
9 1392 1
9 1399 1
9 1423 1
9 1467 1
9 1607 1
9 1616 1
9 1629 1
9 1810 1
9 1816 1
9 1826 1
9 1881 1
10 11 1
10 12 1
10 13 1
10 19 1
10 22 1
10 25 1
10 26 1
10 27 1
10 42 1
10 45 1
10 47 1
10 50 1
10 62 1
10 76 1
10 79 1
10 88 1
10 93 1
10 94 1
10 112 1
10 117 1
10 126 1
10 158 1
10 163 1
10 165 1
10 170 1
10 172 1
10 181 1
10 189 1
10 204 1
10 217 1
10 232 1
10 240 1
10 249 1
10 252 1
10 295 1
10 312 1
10 314 1
10 324 1
10 329 1
10 332 1
10 342 1
10 351 1
10 364 1
10 392 1
10 406 1
10 408 1
10 430 1
10 453 1
10 473 1
10 510 1
10 590 1
10 592 1
10 620 1
10 643 1
10 658 1
10 696 1
10 705 1
10 711 1
10 748 1
10 823 1
10 824 1
10 846 1
10 863 1
10 888 1
10 889 1
10 895 1
10 947 1
10 952 1
10 959 1
10 960 1
10 981 1
10 1049 1
10 1062 1
10 1087 1
10 1132 1
10 1188 1
10 1194 1
10 1201 1
10 1237 1
10 1281 1
10 1369 1
10 1385 1
10 1403 1
10 1449 1
10 1544 1
10 1571 1
10 1574 1
10 1576 1
10 1580 1
10 1632 1
10 1787 1
10 1827 1
11 13 1
11 35 1
11 38 1
11 39 1
11 40 1
11 59 1
11 116 1
11 202 1
11 214 1
11 294 1
11 303 1
11 354 1
11 396 1
11 415 1
11 439 1
11 443 1
11 447 1
11 617 1
11 670 1
11 695 1
11 794 1
11 847 1
11 1068 1
11 1114 1
11 1203 1
11 1395 1
11 1495 1
11 1729 1
11 1803 1
12 19 1
12 22 1
12 33 1
12 43 1
12 46 1
12 157 1
12 182 1
12 187 1
12 231 1
12 236 1
12 347 1
12 523 1
12 679 1
12 953 1
12 1058 1
12 1111 1
12 1193 1
12 1286 1
12 1520 1
12 1669 1
13 15 1
13 16 1
13 18 1
13 20 1
13 22 1
13 23 1
13 24 1
13 25 1
13 27 1
13 35 1
13 41 1
13 46 1
13 55 1
13 58 1
13 63 1
13 66 1
13 80 1
13 94 1
13 105 1
13 109 1
13 138 1
13 159 1
13 166 1
13 176 1
13 202 1
13 207 1
13 232 1
13 271 1
13 278 1
13 308 1
13 310 1
13 348 1
13 401 1
13 462 1
13 472 1
13 492 1
13 493 1
13 548 1
13 642 1
13 645 1
13 665 1
13 670 1
13 694 1
13 718 1
13 750 1
13 791 1
13 843 1
13 866 1
13 879 1
13 973 1
13 1032 1
13 1147 1
13 1187 1
13 1227 1
13 1235 1
13 1243 1
13 1249 1
13 1402 1
13 1430 1
13 1434 1
13 1458 1
13 1485 1
13 1593 1
13 1597 1
13 1785 1
13 1787 1
13 1792 1
13 1805 1
13 1808 1
13 1862 1
14 18 1
14 51 1
14 72 1
14 111 1
14 307 1
14 403 1
14 497 1
14 686 1
14 991 1
14 1377 1
14 1439 1
14 1689 1
15 16 1
15 20 1
15 23 1
15 26 1
15 29 1
15 37 1
15 52 1
15 57 1
15 60 1
15 74 1
15 79 1
15 82 1
15 84 1
15 87 1
15 89 1
15 91 1
15 109 1
15 139 1
15 142 1
15 154 1
15 208 1
15 243 1
15 256 1
15 268 1
15 281 1
15 302 1
15 303 1
15 305 1
15 317 1
15 350 1
15 352 1
15 374 1
15 376 1
15 377 1
15 379 1
15 427 1
15 461 1
15 500 1
15 510 1
15 541 1
15 576 1
15 586 1
15 663 1
15 700 1
15 707 1
15 762 1
15 769 1
15 826 1
15 832 1
15 849 1
15 896 1
15 944 1
15 954 1
15 972 1
15 1000 1
15 1029 1
15 1031 1
15 1141 1
15 1143 1
15 1158 1
15 1175 1
15 1181 1
15 1192 1
15 1267 1
15 1305 1
15 1333 1
15 1381 1
15 1386 1
15 1389 1
15 1394 1
15 1433 1
15 1486 1
15 1571 1
15 1608 1
15 1635 1
15 1650 1
15 1661 1
15 1678 1
15 1703 1
15 1722 1
15 1737 1
15 1772 1
15 1819 1
15 1871 1
16 19 1
16 21 1
16 28 1
16 30 1
16 36 1
16 41 1
16 44 1
16 77 1
16 116 1
16 163 1
16 170 1
16 173 1
16 197 1
16 201 1
16 221 1
16 281 1
16 397 1
16 424 1
16 455 1
16 514 1
16 528 1
16 557 1
16 610 1
16 624 1
16 703 1
16 706 1
16 837 1
16 889 1
16 909 1
16 955 1
16 962 1
16 978 1
16 1384 1
16 1413 1
16 1508 1
16 1687 1
16 1699 1
16 1728 1
16 1803 1
16 1815 1
16 1873 1
17 24 1
17 30 1
17 60 1
17 61 1
17 71 1
17 86 1
17 99 1
17 102 1
17 112 1
17 115 1
17 157 1
17 163 1
17 191 1
17 212 1
17 216 1
17 217 1
17 228 1
17 241 1
17 258 1
17 375 1
17 451 1
17 499 1
17 572 1
17 593 1
17 723 1
17 734 1
17 764 1
17 881 1
17 954 1
17 1156 1
17 1159 1
17 1194 1
17 1347 1
17 1420 1
17 1441 1
17 1497 1
17 1521 1
17 1543 1
17 1559 1
17 1587 1
17 1638 1
17 1728 1
17 1811 1
17 1856 1
18 23 1
18 26 1
18 31 1
18 48 1
18 51 1
18 63 1
18 67 1
18 70 1
18 73 1
18 83 1
18 97 1
18 108 1
18 123 1
18 128 1
18 129 1
18 173 1
18 176 1
18 186 1
18 243 1
18 248 1
18 255 1
18 337 1
18 339 1
18 355 1
18 454 1
18 466 1
18 516 1
18 520 1
18 535 1
18 571 1
18 597 1
18 605 1
18 618 1
18 626 1
18 656 1
18 675 1
18 717 1
18 731 1
18 755 1
18 757 1
18 774 1
18 865 1
18 878 1
18 888 1
18 1046 1
18 1058 1
18 1090 1
18 1191 1
18 1258 1
18 1275 1
18 1362 1
18 1404 1
18 1431 1
18 1499 1
18 1526 1
18 1538 1
18 1582 1
18 1652 1
18 1785 1
18 1797 1
18 1800 1
18 1896 1
19 21 1
19 33 1
19 34 1
19 47 1
19 76 1
19 105 1
19 135 1
19 143 1
19 147 1
19 151 1
19 154 1
19 201 1
19 212 1
19 224 1
19 230 1
19 250 1
19 277 1
19 317 1
19 356 1
19 388 1
19 462 1
19 549 1
19 633 1
19 656 1
19 696 1
19 701 1
19 728 1
19 885 1
19 904 1
19 975 1
19 1170 1
19 1209 1
19 1289 1
19 1309 1
19 1367 1
19 1368 1
19 1528 1
19 1568 1
19 1593 1
19 1652 1
19 1781 1
19 1844 1
19 1862 1
20 21 1
20 38 1
20 46 1
20 47 1
20 48 1
20 75 1
20 144 1
20 178 1
20 243 1
20 279 1
20 362 1
20 435 1
20 617 1
20 674 1
20 724 1
20 811 1
20 833 1
20 915 1
20 1122 1
20 1271 1
20 1274 1
20 1293 1
20 1432 1
20 1506 1
20 1535 1
20 1600 1
20 1699 1
21 32 1
21 46 1
21 75 1
21 79 1
21 94 1
21 101 1
21 103 1
21 124 1
21 153 1
21 169 1
21 177 1
21 251 1
21 349 1
21 358 1
21 381 1
21 411 1
21 422 1
21 437 1
21 453 1
21 517 1
21 569 1
21 579 1
21 687 1
21 776 1
21 894 1
21 900 1
21 918 1
21 956 1
21 1022 1
21 1122 1
21 1418 1
21 1475 1
21 1674 1
21 1700 1
21 1778 1
21 1880 1
21 1895 1
22 30 1
22 31 1
22 32 1
22 52 1
22 55 1
22 59 1
22 61 1
22 62 1
22 80 1
22 84 1
22 92 1
22 95 1
22 96 1
22 116 1
22 119 1
22 124 1
22 143 1
22 149 1
22 150 1
22 156 1
22 164 1
22 165 1
22 168 1
22 178 1
22 180 1
22 185 1
22 194 1
22 196 1
22 208 1
22 214 1
22 244 1
22 246 1
22 273 1
22 275 1
22 283 1
22 306 1
22 325 1
22 341 1
22 359 1
22 385 1
22 393 1
22 404 1
22 418 1
22 441 1
22 447 1
22 475 1
22 487 1
22 501 1
22 505 1
22 518 1
22 544 1
22 557 1
22 562 1
22 685 1
22 717 1
22 723 1
22 735 1
