1900 7584 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 9 1
1 10 1
1 11 1
1 14 1
1 15 1
1 16 1
1 17 1
1 20 1
1 21 1
1 24 1
1 25 1
1 32 1
1 36 1
1 39 1
1 41 1
1 46 1
1 52 1
1 53 1
1 61 1
1 66 1
1 70 1
1 73 1
1 77 1
1 84 1
1 90 1
1 91 1
1 107 1
1 108 1
1 117 1
1 121 1
1 123 1
1 129 1
1 132 1
1 135 1
1 150 1
1 153 1
1 158 1
1 161 1
1 176 1
1 207 1
1 209 1
1 216 1
1 233 1
1 250 1
1 274 1
1 289 1
1 296 1
1 320 1
1 323 1
1 361 1
1 367 1
1 390 1
1 414 1
1 468 1
1 498 1
1 506 1
1 515 1
1 533 1
1 536 1
1 538 1
1 544 1
1 578 1
1 581 1
1 583 1
1 589 1
1 597 1
1 601 1
1 617 1
1 621 1
1 622 1
1 632 1
1 636 1
1 646 1
1 716 1
1 739 1
1 762 1
1 764 1
1 775 1
1 782 1
1 799 1
1 855 1
1 888 1
1 890 1
1 898 1
1 946 1
1 957 1
1 981 1
1 999 1
1 1002 1
1 1007 1
1 1042 1
1 1058 1
1 1061 1
1 1070 1
1 1078 1
1 1133 1
1 1142 1
1 1159 1
1 1166 1
1 1168 1
1 1260 1
1 1270 1
1 1306 1
1 1356 1
1 1399 1
1 1411 1
1 1454 1
1 1471 1
1 1482 1
1 1535 1
1 1563 1
1 1590 1
1 1641 1
1 1658 1
1 1713 1
1 1746 1
1 1826 1
2 7 1
2 9 1
2 22 1
2 23 1
2 42 1
2 60 1
2 78 1
2 79 1
2 91 1
2 98 1
2 143 1
2 196 1
2 210 1
2 219 1
2 265 1
2 281 1
2 308 1
2 330 1
2 351 1
2 352 1
2 458 1
2 484 1
2 489 1
2 538 1
2 566 1
2 570 1
2 602 1
2 680 1
2 742 1
2 871 1
2 879 1
2 946 1
2 969 1
2 1038 1
2 1045 1
2 1046 1
2 1067 1
2 1077 1
2 1195 1
2 1250 1
2 1257 1
2 1329 1
2 1395 1
2 1403 1
2 1435 1
2 1475 1
2 1534 1
2 1544 1
2 1555 1
2 1559 1
2 1651 1
2 1697 1
2 1819 1
2 1855 1
2 1889 1
3 6 1
3 8 1
3 10 1
3 15 1
3 18 1
3 23 1
3 28 1
3 38 1
3 42 1
3 45 1
3 46 1
3 49 1
3 64 1
3 68 1
3 91 1
3 124 1
3 126 1
3 135 1
3 166 1
3 172 1
3 196 1
3 240 1
3 246 1
3 251 1
3 256 1
3 262 1
3 270 1
3 283 1
3 293 1
3 302 1
3 305 1
3 359 1
3 390 1
3 425 1
3 428 1
3 429 1
3 443 1
3 459 1
3 500 1
3 539 1
3 562 1
3 617 1
3 638 1
3 677 1
3 697 1
3 703 1
3 725 1
3 758 1
3 759 1
3 765 1
3 845 1
3 929 1
3 951 1
3 969 1
3 1146 1
3 1164 1
3 1192 1
3 1220 1
3 1305 1
3 1311 1
3 1343 1
3 1345 1
3 1380 1
3 1463 1
3 1527 1
3 1538 1
3 1589 1
3 1598 1
3 1679 1
3 1733 1
3 1750 1
3 1762 1
3 1785 1
4 6 1
4 7 1
4 10 1
4 30 1
4 83 1
4 86 1
4 89 1
4 114 1
4 137 1
4 153 1
4 161 1
4 179 1
4 195 1
4 249 1
4 259 1
4 269 1
4 311 1
4 329 1
4 345 1
4 432 1
4 447 1
4 517 1
4 536 1
4 616 1
4 624 1
4 626 1
4 640 1
4 700 1
4 708 1
4 922 1
4 965 1
4 971 1
4 1045 1
4 1097 1
4 1128 1
4 1148 1
4 1153 1
4 1156 1
4 1194 1
4 1218 1
4 1338 1
4 1456 1
4 1707 1
4 1709 1
4 1861 1
4 1865 1
4 1893 1
5 6 1
5 8 1
5 21 1
5 50 1
5 80 1
5 270 1
5 296 1
5 771 1
5 920 1
5 939 1
5 986 1
5 1179 1
5 1264 1
5 1389 1
5 1744 1
5 1768 1
5 1888 1
6 7 1
6 8 1
6 9 1
6 10 1
6 12 1
6 13 1
6 14 1
6 15 1
6 17 1
6 21 1
6 22 1
6 25 1
6 31 1
6 33 1
6 36 1
6 38 1
6 40 1
6 47 1
6 57 1
6 61 1
6 66 1
6 67 1
6 72 1
6 74 1
6 75 1
6 76 1
6 79 1
6 82 1
6 83 1
6 97 1
6 101 1
6 102 1
6 103 1
6 104 1
6 106 1
6 111 1
6 115 1
6 116 1
6 122 1
6 127 1
6 128 1
6 133 1
6 140 1
6 151 1
6 162 1
6 168 1
6 169 1
6 173 1
6 177 1
6 188 1
6 207 1
6 220 1
6 235 1
6 249 1
6 262 1
6 265 1
6 283 1
6 287 1
6 304 1
6 315 1
6 327 1
6 333 1
6 356 1
6 375 1
6 376 1
6 377 1
6 384 1
6 392 1
6 422 1
6 434 1
6 453 1
6 455 1
6 462 1
6 466 1
6 485 1
6 494 1
6 513 1
6 514 1
6 518 1
6 532 1
6 558 1
6 567 1
6 572 1
6 595 1
6 665 1
6 695 1
6 720 1
6 733 1
6 735 1
6 740 1
6 752 1
6 773 1
6 794 1
6 824 1
6 838 1
6 844 1
6 856 1
6 876 1
6 886 1
6 903 1
6 916 1
6 945 1
6 950 1
6 959 1
6 977 1
6 980 1
6 987 1
6 997 1
6 1009 1
6 1021 1
6 1042 1
6 1047 1
6 1056 1
6 1068 1
6 1082 1
6 1087 1
6 1091 1
6 1105 1
6 1141 1
6 1172 1
6 1190 1
6 1204 1
6 1300 1
6 1327 1
6 1349 1
6 1362 1
6 1376 1
6 1388 1
6 1404 1
6 1446 1
6 1447 1
6 1483 1
6 1494 1
6 1530 1
6 1584 1
6 1618 1
6 1649 1
6 1711 1
6 1720 1
6 1727 1
6 1735 1
6 1741 1
6 1753 1
6 1765 1
6 1778 1
6 1810 1
6 1856 1
6 1898 1
7 8 1
7 9 1
7 11 1
7 13 1
7 24 1
7 25 1
7 26 1
7 27 1
7 32 1
7 33 1
7 34 1
7 35 1
7 39 1
7 42 1
7 50 1
7 51 1
7 53 1
7 65 1
7 69 1
7 71 1
7 77 1
7 80 1
7 92 1
7 100 1
7 115 1
7 116 1
7 117 1
7 125 1
7 135 1
7 159 1
7 175 1
7 177 1
7 182 1
7 186 1
7 193 1
7 200 1
7 202 1
7 208 1
7 214 1
7 215 1
7 218 1
7 256 1
7 302 1
7 316 1
7 318 1
7 323 1
7 330 1
7 332 1
7 337 1
7 360 1
7 380 1
7 386 1
7 389 1
7 409 1
7 419 1
7 427 1
7 458 1
7 459 1
7 479 1
7 481 1
7 483 1
7 495 1
7 503 1
7 541 1
7 543 1
7 554 1
7 555 1
7 560 1
7 562 1
7 577 1
7 613 1
7 624 1
7 648 1
7 654 1
7 663 1
7 666 1
7 677 1
7 678 1
7 681 1
7 707 1
7 728 1
7 748 1
7 763 1
7 779 1
7 793 1
7 830 1
7 835 1
7 851 1
7 857 1
7 867 1
7 868 1
7 871 1
7 949 1
7 951 1
7 1004 1
7 1020 1
7 1029 1
7 1049 1
7 1051 1
7 1073 1
7 1098 1
7 1145 1
7 1148 1
7 1152 1
7 1210 1
7 1221 1
7 1337 1
7 1361 1
7 1401 1
7 1528 1
7 1561 1
7 1566 1
7 1567 1
7 1583 1
7 1678 1
7 1698 1
7 1729 1
7 1740 1
7 1792 1
7 1800 1
7 1845 1
7 1847 1
7 1890 1
7 1896 1
8 11 1
8 12 1
8 13 1
8 14 1
8 19 1
8 23 1
8 24 1
8 26 1
8 27 1
8 33 1
8 34 1
8 35 1
8 41 1
8 44 1
8 50 1
8 53 1
8 55 1
8 56 1
8 58 1
8 63 1
8 78 1
8 92 1
8 93 1
8 105 1
8 112 1
8 147 1
8 149 1
8 156 1
8 165 1
8 171 1
8 187 1
8 192 1
8 204 1
8 206 1
8 223 1
8 252 1
8 300 1
8 322 1
8 391 1
8 421 1
8 433 1
8 437 1
8 443 1
8 471 1
8 571 1
8 600 1
8 623 1
8 639 1
8 663 1
8 693 1
8 698 1
8 702 1
8 740 1
8 780 1
8 783 1
8 833 1
8 842 1
8 852 1
8 899 1
8 907 1
8 977 1
8 990 1
8 998 1
8 1014 1
8 1025 1
8 1036 1
8 1054 1
8 1062 1
8 1071 1
8 1075 1
8 1080 1
8 1157 1
8 1163 1
8 1181 1
8 1207 1
8 1220 1
8 1221 1
8 1281 1
8 1360 1
8 1402 1
8 1443 1
8 1451 1
8 1453 1
8 1489 1
8 1536 1
8 1563 1
8 1571 1
8 1633 1
8 1637 1
8 1638 1
8 1688 1
8 1689 1
8 1730 1
8 1801 1
8 1804 1
8 1823 1
8 1855 1
8 1897 1
9 12 1
9 16 1
9 18 1
9 20 1
9 25 1
9 29 1
9 37 1
9 45 1
9 47 1
9 48 1
9 62 1
9 63 1
9 64 1
9 68 1
9 84 1
9 89 1
9 104 1
9 117 1
9 120 1
9 131 1
9 133 1
9 147 1
9 148 1
9 153 1
9 158 1
9 163 1
9 168 1
9 169 1
9 175 1
9 183 1
9 186 1
9 233 1
9 251 1
9 257 1
9 312 1
9 313 1
9 320 1
9 341 1
9 382 1
9 383 1
9 399 1
9 403 1
9 405 1
9 442 1
9 482 1
9 516 1
9 550 1
9 563 1
9 573 1
9 579 1
9 595 1
9 617 1
9 618 1
9 622 1
9 631 1
9 668 1
9 669 1
9 689 1
9 737 1
9 801 1
9 872 1
9 891 1
9 895 1
9 922 1
9 928 1
9 947 1
9 1010 1
9 1060 1
9 1061 1
9 1076 1
9 1315 1
9 1433 1
9 1488 1
9 1518 1
9 1533 1
9 1571 1
9 1574 1
9 1604 1
9 1619 1
9 1651 1
9 1670 1
9 1680 1
9 1691 1
9 1834 1
10 11 1
10 12 1
10 15 1
10 18 1
10 19 1
10 35 1
10 43 1
10 44 1
10 57 1
10 68 1
10 73 1
10 76 1
10 78 1
10 80 1
10 81 1
10 97 1
10 104 1
10 105 1
10 111 1
10 113 1
10 118 1
10 135 1
10 165 1
10 172 1
10 225 1
10 231 1
10 240 1
10 245 1
10 258 1
10 261 1
10 280 1
10 285 1
10 304 1
10 322 1
10 324 1
10 340 1
10 342 1
10 345 1
10 348 1
10 400 1
10 428 1
10 434 1
10 451 1
10 501 1
10 541 1
10 563 1
10 598 1
10 611 1
10 627 1
10 634 1
10 670 1
10 683 1
10 698 1
10 722 1
10 767 1
10 769 1
10 798 1
10 810 1
10 819 1
10 828 1
10 860 1
10 866 1
10 885 1
10 960 1
10 992 1
10 997 1
10 1000 1
10 1044 1
10 1053 1
10 1070 1
10 1083 1
10 1106 1
10 1129 1
10 1151 1
10 1167 1
10 1175 1
10 1202 1
10 1245 1
10 1258 1
10 1305 1
10 1322 1
10 1327 1
10 1397 1
10 1413 1
10 1507 1
10 1538 1
10 1620 1
10 1628 1
10 1639 1
10 1640 1
10 1680 1
10 1721 1
10 1739 1
10 1773 1
10 1777 1
10 1860 1
10 1878 1
11 37 1
11 70 1
11 243 1
11 345 1
11 444 1
11 447 1
11 534 1
11 905 1
11 923 1
11 1241 1
11 1357 1
11 1377 1
11 1469 1
11 1572 1
12 13 1
12 17 1
12 18 1
12 19 1
12 20 1
12 30 1
12 34 1
12 64 1
12 77 1
12 86 1
12 95 1
12 100 1
12 107 1
12 122 1
12 148 1
12 163 1
12 208 1
12 226 1
12 260 1
12 273 1
12 283 1
12 331 1
12 427 1
12 499 1
12 510 1
12 537 1
12 622 1
12 654 1
12 658 1
12 664 1
12 684 1
12 737 1
12 862 1
12 884 1
12 938 1
12 1017 1
12 1361 1
12 1399 1
12 1406 1
12 1460 1
12 1597 1
12 1756 1
12 1769 1
12 1773 1
12 1783 1
12 1837 1
12 1857 1
13 14 1
13 16 1
13 17 1
13 22 1
13 23 1
13 28 1
13 29 1
13 38 1
13 39 1
13 41 1
13 78 1
13 96 1
13 128 1
13 168 1
13 180 1
13 181 1
13 218 1
13 234 1
13 258 1
13 386 1
13 396 1
13 438 1
13 462 1
13 490 1
13 559 1
13 571 1
13 574 1
13 583 1
13 599 1
13 613 1
13 621 1
13 659 1
13 679 1
13 709 1
13 713 1
13 725 1
13 741 1
13 805 1
13 848 1
13 868 1
13 917 1
13 958 1
13 1065 1
13 1067 1
13 1224 1
13 1293 1
13 1388 1
13 1403 1
13 1408 1
13 1457 1
13 1626 1
13 1681 1
13 1710 1
13 1806 1
13 1895 1
14 26 1
14 30 1
14 32 1
14 40 1
14 43 1
14 46 1
14 50 1
14 51 1
14 60 1
14 69 1
14 109 1
14 125 1
14 127 1
14 128 1
14 144 1
14 152 1
14 164 1
14 192 1
14 216 1
14 228 1
14 237 1
14 294 1
14 299 1
14 307 1
14 311 1
14 336 1
14 378 1
14 414 1
14 419 1
14 421 1
14 444 1
14 512 1
14 535 1
14 548 1
14 549 1
14 552 1
14 553 1
14 586 1
14 592 1
14 746 1
14 755 1
14 768 1
14 783 1
14 793 1
14 823 1
14 825 1
14 849 1
14 918 1
14 929 1
14 944 1
14 945 1
14 963 1
14 998 1
14 1039 1
14 1042 1
14 1068 1
14 1071 1
14 1080 1
14 1106 1
14 1116 1
14 1127 1
14 1156 1
14 1178 1
14 1312 1
14 1329 1
14 1336 1
14 1362 1
14 1418 1
14 1428 1
14 1436 1
14 1489 1
14 1540 1
14 1619 1
14 1631 1
14 1640 1
14 1734 1
14 1854 1
15 16 1
15 20 1
15 24 1
15 28 1
15 36 1
15 48 1
15 53 1
15 56 1
15 65 1
15 66 1
15 68 1
15 86 1
15 87 1
15 100 1
15 115 1
15 122 1
15 130 1
15 143 1
15 146 1
15 185 1
15 193 1
15 200 1
15 214 1
15 222 1
15 226 1
15 230 1
15 244 1
15 291 1
15 306 1
15 309 1
15 319 1
15 326 1
15 333 1
15 342 1
15 370 1
15 381 1
15 403 1
15 413 1
15 462 1
15 468 1
15 505 1
15 547 1
15 548 1
15 563 1
15 591 1
15 601 1
15 610 1
15 617 1
15 655 1
15 679 1
15 682 1
15 697 1
15 701 1
15 716 1
15 719 1
15 741 1
15 744 1
15 751 1
15 752 1
15 760 1
15 789 1
15 847 1
15 863 1
15 864 1
15 865 1
15 876 1
15 878 1
15 901 1
15 944 1
15 955 1
15 1026 1
15 1101 1
15 1132 1
15 1176 1
15 1209 1
15 1211 1
15 1343 1
15 1433 1
15 1564 1
15 1583 1
15 1584 1
15 1627 1
15 1686 1
15 1836 1
15 1881 1
16 22 1
16 34 1
16 43 1
16 45 1
16 51 1
16 79 1
16 93 1
16 103 1
16 139 1
16 155 1
16 190 1
16 191 1
16 209 1
16 309 1
16 346 1
16 413 1
16 426 1
16 429 1
16 450 1
16 536 1
16 569 1
16 590 1
16 627 1
16 659 1
16 745 1
16 790 1
16 812 1
16 881 1
16 882 1
16 921 1
16 956 1
16 1085 1
16 1179 1
16 1206 1
16 1231 1
16 1265 1
16 1272 1
16 1298 1
16 1381 1
16 1565 1
16 1767 1
17 44 1
17 62 1
17 64 1
17 108 1
17 176 1
17 179 1
17 369 1
17 382 1
17 398 1
17 399 1
17 451 1
17 486 1
17 490 1
17 515 1
17 521 1
17 644 1
17 646 1
17 651 1
17 664 1
17 736 1
17 761 1
17 817 1
17 846 1
17 1022 1
17 1144 1
17 1199 1
17 1205 1
17 1292 1
17 1296 1
17 1385 1
17 1478 1
17 1557 1
17 1760 1
17 1824 1
17 1895 1
18 19 1
18 21 1
18 29 1
18 39 1
18 42 1
18 71 1
18 136 1
18 146 1
18 167 1
18 178 1
18 191 1
18 194 1
18 260 1
18 274 1
18 345 1
18 379 1
18 386 1
18 388 1
18 407 1
18 473 1
18 557 1
18 652 1
18 656 1
18 709 1
18 833 1
18 865 1
18 870 1
18 898 1
18 942 1
18 1034 1
18 1046 1
18 1049 1
18 1093 1
18 1143 1
18 1239 1
18 1271 1
18 1412 1
18 1613 1
18 1642 1
18 1670 1
18 1671 1
18 1803 1
18 1831 1
18 1881 1
19 32 1
19 79 1
19 82 1
19 122 1
