1900 7584 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 9 1
1 10 1
1 11 1
1 20 1
1 35 1
1 39 1
1 50 1
1 55 1
1 57 1
1 59 1
1 61 1
1 62 1
1 68 1
1 75 1
1 78 1
1 79 1
1 83 1
1 102 1
1 104 1
1 109 1
1 114 1
1 122 1
1 124 1
1 129 1
1 153 1
1 158 1
1 173 1
1 174 1
1 186 1
1 205 1
1 213 1
1 222 1
1 223 1
1 244 1
1 258 1
1 286 1
1 314 1
1 349 1
1 354 1
1 366 1
1 369 1
1 399 1
1 403 1
1 435 1
1 463 1
1 466 1
1 499 1
1 526 1
1 577 1
1 584 1
1 605 1
1 609 1
1 636 1
1 647 1
1 671 1
1 698 1
1 851 1
1 899 1
1 906 1
1 920 1
1 923 1
1 1084 1
1 1124 1
1 1128 1
1 1245 1
1 1258 1
1 1434 1
1 1526 1
1 1582 1
1 1613 1
1 1712 1
1 1718 1
1 1739 1
1 1793 1
1 1812 1
1 1828 1
1 1855 1
1 1890 1
2 6 1
2 7 1
2 8 1
2 9 1
2 10 1
2 13 1
2 15 1
2 17 1
2 18 1
2 21 1
2 27 1
2 28 1
2 36 1
2 43 1
2 67 1
2 71 1
2 72 1
2 79 1
2 81 1
2 87 1
2 109 1
2 110 1
2 120 1
2 135 1
2 151 1
2 160 1
2 161 1
2 167 1
2 178 1
2 186 1
2 194 1
2 195 1
2 240 1
2 245 1
2 249 1
2 278 1
2 281 1
2 296 1
2 302 1
2 304 1
2 330 1
2 333 1
2 353 1
2 357 1
2 378 1
2 379 1
2 425 1
2 443 1
2 455 1
2 472 1
2 478 1
2 511 1
2 520 1
2 527 1
2 542 1
2 559 1
2 569 1
2 593 1
2 611 1
2 616 1
2 626 1
2 631 1
2 656 1
2 689 1
2 697 1
2 714 1
2 724 1
2 743 1
2 747 1
2 772 1
2 774 1
2 859 1
2 901 1
2 944 1
2 949 1
2 1013 1
2 1040 1
2 1081 1
2 1090 1
2 1150 1
2 1212 1
2 1251 1
2 1275 1
2 1309 1
2 1349 1
2 1356 1
2 1396 1
2 1536 1
2 1540 1
2 1560 1
2 1579 1
2 1632 1
2 1636 1
2 1646 1
2 1647 1
2 1656 1
2 1776 1
2 1787 1
2 1792 1
2 1822 1
2 1850 1
2 1852 1
2 1886 1
3 6 1
3 14 1
3 17 1
3 20 1
3 21 1
3 37 1
3 40 1
3 60 1
3 64 1
3 124 1
3 142 1
3 176 1
3 228 1
3 257 1
3 273 1
3 303 1
3 335 1
3 381 1
3 462 1
3 490 1
3 525 1
3 578 1
3 681 1
3 694 1
3 770 1
3 809 1
3 1019 1
3 1082 1
3 1209 1
3 1313 1
3 1532 1
3 1545 1
3 1687 1
3 1693 1
4 6 1
4 7 1
4 9 1
4 12 1
4 14 1
4 16 1
4 19 1
4 30 1
4 31 1
4 36 1
4 42 1
4 48 1
4 58 1
4 59 1
4 71 1
4 72 1
4 75 1
4 78 1
4 85 1
4 90 1
4 104 1
4 115 1
4 122 1
4 123 1
4 132 1
4 162 1
4 170 1
4 210 1
4 234 1
4 246 1
4 251 1
4 255 1
4 259 1
4 266 1
4 270 1
4 271 1
4 294 1
4 299 1
4 314 1
4 328 1
4 343 1
4 352 1
4 401 1
4 425 1
4 430 1
4 471 1
4 477 1
4 494 1
4 506 1
4 520 1
4 525 1
4 574 1
4 582 1
4 598 1
4 613 1
4 629 1
4 647 1
4 659 1
4 685 1
4 715 1
4 735 1
4 760 1
4 823 1
4 842 1
4 951 1
4 977 1
4 1013 1
4 1054 1
4 1063 1
4 1065 1
4 1071 1
4 1114 1
4 1140 1
4 1157 1
4 1170 1
4 1186 1
4 1232 1
4 1238 1
4 1249 1
4 1257 1
4 1332 1
4 1374 1
4 1379 1
4 1469 1
4 1509 1
4 1536 1
4 1546 1
4 1561 1
4 1601 1
4 1608 1
4 1634 1
4 1690 1
4 1747 1
4 1775 1
4 1813 1
4 1899 1
5 8 1
5 11 1
5 14 1
5 15 1
5 17 1
5 27 1
5 33 1
5 50 1
5 66 1
5 114 1
5 128 1
5 148 1
5 169 1
5 170 1
5 190 1
5 200 1
5 226 1
5 253 1
5 255 1
5 282 1
5 306 1
5 318 1
5 322 1
5 336 1
5 359 1
5 400 1
5 414 1
5 427 1
5 452 1
5 461 1
5 501 1
5 502 1
5 546 1
5 633 1
5 678 1
5 699 1
5 737 1
5 803 1
5 874 1
5 886 1
5 961 1
5 965 1
5 1028 1
5 1130 1
5 1182 1
5 1193 1
5 1370 1
5 1421 1
5 1467 1
5 1479 1
5 1588 1
5 1822 1
6 7 1
6 8 1
6 10 1
6 11 1
6 12 1
6 14 1
6 16 1
6 18 1
6 20 1
6 26 1
6 29 1
6 31 1
6 34 1
6 38 1
6 40 1
6 46 1
6 48 1
6 52 1
6 55 1
6 60 1
6 69 1
6 81 1
6 85 1
6 91 1
6 97 1
6 98 1
6 107 1
6 108 1
6 110 1
6 111 1
6 113 1
6 115 1
6 119 1
6 122 1
6 127 1
6 130 1
6 132 1
6 148 1
6 156 1
6 170 1
6 178 1
6 179 1
6 180 1
6 187 1
6 191 1
6 207 1
6 214 1
6 217 1
6 227 1
6 231 1
6 232 1
6 259 1
6 263 1
6 266 1
6 272 1
6 300 1
6 305 1
6 322 1
6 331 1
6 339 1
6 346 1
6 352 1
6 361 1
6 375 1
6 388 1
6 392 1
6 401 1
6 404 1
6 408 1
6 459 1
6 479 1
6 495 1
6 497 1
6 518 1
6 523 1
6 532 1
6 544 1
6 576 1
6 579 1
6 587 1
6 611 1
6 614 1
6 638 1
6 645 1
6 654 1
6 705 1
6 744 1
6 762 1
6 817 1
6 837 1
6 902 1
6 906 1
6 936 1
6 974 1
6 980 1
6 996 1
6 1001 1
6 1025 1
6 1034 1
6 1036 1
6 1056 1
6 1067 1
6 1074 1
6 1082 1
6 1085 1
6 1099 1
6 1102 1
6 1120 1
6 1131 1
6 1180 1
6 1185 1
6 1192 1
6 1198 1
6 1207 1
6 1220 1
6 1225 1
6 1271 1
6 1312 1
6 1316 1
6 1340 1
6 1391 1
6 1398 1
6 1403 1
6 1412 1
6 1444 1
6 1449 1
6 1462 1
6 1465 1
6 1496 1
6 1530 1
6 1535 1
6 1540 1
6 1570 1
6 1595 1
6 1612 1
6 1617 1
6 1642 1
6 1683 1
6 1785 1
6 1791 1
6 1803 1
6 1828 1
6 1840 1
7 8 1
7 9 1
7 13 1
7 18 1
7 24 1
7 29 1
7 34 1
7 40 1
7 45 1
7 52 1
7 54 1
7 56 1
7 61 1
7 63 1
7 67 1
7 77 1
7 80 1
7 84 1
7 103 1
7 110 1
7 127 1
7 136 1
7 145 1
7 148 1
7 157 1
7 164 1
7 166 1
7 167 1
7 177 1
7 194 1
7 199 1
7 225 1
7 230 1
7 236 1
7 249 1
7 257 1
7 277 1
7 280 1
7 297 1
7 314 1
7 325 1
7 343 1
7 348 1
7 351 1
7 362 1
7 371 1
7 375 1
7 381 1
7 412 1
7 417 1
7 421 1
7 436 1
7 448 1
7 490 1
7 496 1
7 504 1
7 506 1
7 531 1
7 551 1
7 556 1
7 565 1
7 582 1
7 648 1
7 691 1
7 744 1
7 754 1
7 769 1
7 775 1
7 846 1
7 936 1
7 1033 1
7 1067 1
7 1079 1
7 1089 1
7 1101 1
7 1144 1
7 1185 1
7 1251 1
7 1259 1
7 1267 1
7 1298 1
7 1303 1
7 1366 1
7 1394 1
7 1401 1
7 1414 1
7 1428 1
7 1458 1
7 1488 1
7 1491 1
7 1572 1
7 1589 1
7 1598 1
7 1608 1
7 1609 1
7 1637 1
7 1685 1
7 1698 1
7 1707 1
7 1764 1
8 10 1
8 13 1
8 23 1
8 24 1
8 49 1
8 50 1
8 59 1
8 69 1
8 96 1
8 100 1
8 113 1
8 173 1
8 188 1
8 226 1
8 236 1
8 240 1
8 272 1
8 356 1
8 419 1
8 423 1
8 458 1
8 464 1
8 508 1
8 513 1
8 540 1
8 554 1
8 617 1
8 676 1
8 705 1
8 776 1
8 844 1
8 927 1
8 957 1
8 1045 1
8 1069 1
8 1105 1
8 1125 1
8 1187 1
8 1238 1
8 1292 1
8 1322 1
8 1413 1
8 1443 1
8 1462 1
8 1558 1
8 1600 1
8 1767 1
9 11 1
9 75 1
9 106 1
9 107 1
9 118 1
9 123 1
9 129 1
9 136 1
9 141 1
9 181 1
9 272 1
9 374 1
9 536 1
9 630 1
9 642 1
9 680 1
9 717 1
9 750 1
9 822 1
9 940 1
9 945 1
9 1274 1
9 1286 1
9 1689 1
9 1782 1
10 12 1
10 13 1
10 15 1
10 21 1
10 23 1
10 25 1
10 32 1
10 34 1
10 36 1
10 40 1
10 43 1
10 48 1
10 56 1
10 62 1
10 73 1
10 76 1
10 78 1
10 90 1
10 93 1
10 116 1
10 122 1
10 134 1
10 150 1
10 161 1
10 165 1
10 173 1
10 178 1
10 203 1
10 207 1
10 230 1
10 242 1
10 249 1
10 382 1
10 385 1
10 423 1
10 579 1
10 602 1
10 604 1
10 658 1
10 691 1
10 720 1
10 764 1
10 790 1
10 793 1
10 803 1
10 874 1
10 890 1
10 920 1
10 938 1
10 957 1
10 1202 1
10 1268 1
10 1377 1
10 1472 1
10 1567 1
10 1574 1
10 1695 1
10 1853 1
10 1863 1
11 12 1
11 15 1
11 16 1
11 17 1
11 18 1
11 19 1
11 20 1
11 28 1
11 30 1
11 35 1
11 38 1
11 43 1
11 61 1
11 62 1
11 63 1
11 65 1
11 70 1
11 74 1
11 89 1
11 92 1
11 101 1
11 105 1
11 126 1
11 127 1
11 144 1
11 157 1
11 166 1
11 197 1
11 208 1
11 251 1
11 254 1
11 275 1
11 283 1
11 359 1
11 364 1
11 368 1
11 381 1
11 424 1
11 471 1
11 475 1
11 480 1
11 488 1
11 576 1
11 588 1
11 598 1
11 604 1
11 651 1
11 667 1
11 689 1
11 719 1
11 753 1
11 761 1
11 813 1
11 961 1
11 967 1
11 984 1
11 989 1
11 1086 1
11 1152 1
11 1186 1
11 1205 1
11 1215 1
11 1335 1
11 1403 1
11 1501 1
11 1542 1
11 1624 1
11 1656 1
11 1677 1
11 1690 1
11 1808 1
11 1829 1
12 16 1
12 29 1
12 33 1
12 116 1
12 117 1
12 211 1
12 225 1
12 243 1
12 380 1
12 449 1
12 515 1
12 542 1
12 553 1
12 554 1
12 632 1
12 702 1
12 842 1
12 914 1
12 1075 1
12 1237 1
12 1255 1
12 1311 1
12 1401 1
12 1415 1
12 1440 1
12 1448 1
12 1458 1
12 1652 1
12 1686 1
12 1755 1
12 1838 1
12 1839 1
12 1898 1
13 22 1
13 25 1
13 26 1
13 32 1
13 65 1
13 78 1
13 94 1
13 95 1
13 102 1
13 106 1
13 107 1
13 135 1
13 147 1
13 153 1
13 156 1
13 159 1
13 160 1
13 165 1
13 187 1
13 201 1
13 221 1
13 237 1
13 245 1
13 293 1
13 328 1
13 350 1
13 360 1
13 400 1
13 403 1
13 426 1
13 428 1
13 433 1
13 453 1
13 494 1
13 503 1
13 592 1
13 601 1
13 655 1
13 768 1
13 804 1
13 858 1
13 864 1
13 875 1
13 932 1
13 1013 1
13 1047 1
13 1102 1
13 1147 1
13 1152 1
13 1190 1
13 1340 1
13 1425 1
13 1432 1
13 1546 1
13 1584 1
13 1770 1
13 1778 1
13 1805 1
13 1816 1
13 1846 1
14 19 1
14 21 1
14 22 1
14 31 1
14 32 1
14 42 1
14 73 1
14 87 1
14 121 1
14 139 1
14 147 1
14 184 1
14 198 1
14 203 1
14 223 1
14 268 1
14 298 1
14 346 1
14 395 1
14 479 1
14 487 1
14 585 1
14 639 1
14 657 1
14 704 1
14 707 1
14 709 1
14 712 1
14 722 1
14 781 1
14 796 1
14 886 1
14 910 1
14 914 1
14 924 1
14 928 1
14 1054 1
14 1160 1
14 1174 1
14 1500 1
14 1544 1
14 1611 1
14 1701 1
14 1784 1
14 1805 1
14 1833 1
14 1843 1
14 1872 1
14 1884 1
14 1889 1
15 28 1
15 42 1
15 44 1
15 54 1
15 56 1
15 58 1
15 86 1
15 89 1
15 114 1
15 146 1
15 151 1
15 159 1
15 226 1
15 228 1
15 242 1
15 254 1
15 274 1
15 279 1
15 300 1
15 303 1
15 347 1
15 355 1
15 411 1
15 438 1
15 491 1
15 499 1
15 526 1
15 542 1
15 667 1
15 669 1
15 745 1
15 759 1
15 762 1
15 765 1
15 827 1
15 831 1
15 883 1
15 893 1
15 978 1
15 1113 1
15 1176 1
15 1226 1
15 1241 1
15 1253 1
15 1331 1
15 1385 1
15 1408 1
15 1498 1
15 1537 1
15 1551 1
15 1835 1
16 19 1
16 23 1
16 26 1
16 29 1
16 33 1
16 42 1
16 45 1
16 62 1
16 82 1
16 84 1
16 91 1
16 119 1
16 133 1
16 164 1
16 181 1
16 187 1
16 190 1
16 195 1
16 196 1
16 233 1
16 252 1
16 292 1
16 320 1
16 345 1
16 346 1
16 438 1
16 579 1
16 612 1
16 630 1
16 650 1
16 664 1
16 780 1
16 900 1
16 913 1
16 968 1
16 982 1
16 1140 1
16 1250 1
16 1384 1
16 1406 1
16 1440 1
16 1481 1
16 1484 1
16 1575 1
16 1577 1
16 1799 1
16 1801 1
16 1815 1
16 1843 1
17 22 1
17 24 1
17 25 1
17 41 1
17 51 1
17 60 1
17 64 1
17 65 1
17 74 1
17 81 1
17 98 1
17 99 1
17 105 1
17 112 1
17 119 1
17 125 1
17 131 1
17 145 1
17 163 1
17 174 1
17 175 1
17 176 1
17 179 1
17 201 1
17 212 1
17 250 1
17 282 1
17 295 1
17 296 1
17 314 1
17 325 1
17 328 1
17 334 1
17 341 1
17 369 1
17 514 1
17 522 1
17 566 1
17 587 1
17 590 1
17 648 1
17 684 1
17 768 1
17 808 1
17 859 1
17 873 1
17 905 1
17 983 1
17 1001 1
17 1031 1
17 1041 1
17 1053 1
17 1103 1
17 1108 1
17 1204 1
17 1213 1
17 1376 1
17 1398 1
17 1399 1
17 1400 1
17 1434 1
17 1486 1
17 1526 1
17 1554 1
17 1564 1
17 1618 1
17 1628 1
17 1819 1
17 1851 1
18 22 1
18 27 1
18 28 1
18 35 1
18 39 1
18 46 1
18 57 1
18 58 1
18 77 1
18 112 1
18 146 1
18 166 1
18 180 1
18 206 1
18 208 1
18 233 1
18 240 1
18 298 1
18 315 1
18 320 1
18 356 1
18 371 1
18 373 1
18 374 1
18 380 1
18 402 1
18 412 1
18 425 1
18 457 1
18 475 1
18 500 1
18 517 1
18 536 1
18 562 1
18 566 1
18 599 1
18 638 1
18 667 1
18 684 1
18 724 1
18 966 1
18 1035 1
18 1078 1
18 1164 1
18 1185 1
18 1186 1
18 1308 1
18 1345 1
18 1367 1
18 1377 1
18 1396 1
18 1419 1
18 1549 1
18 1614 1
18 1779 1
18 1789 1
18 1797 1
18 1827 1
18 1839 1
18 1869 1
19 24 1
19 30 1
19 32 1
19 33 1
19 49 1
19 51 1
19 53 1
19 74 1
19 79 1
19 91 1
19 93 1
19 101 1
19 103 1
19 128 1
19 137 1
19 143 1
19 149 1
19 180 1
19 192 1
19 214 1
19 216 1
19 219 1
19 239 1
19 262 1
19 297 1
19 326 1
19 383 1
19 386 1
19 398 1
19 405 1
19 420 1
19 432 1
19 453 1
19 484 1
19 485 1
19 509 1
19 510 1
19 512 1
19 519 1
19 531 1
19 541 1
19 547 1
19 559 1
19 588 1
19 593 1
19 609 1
19 614 1
19 626 1
19 638 1
19 643 1
19 668 1
19 669 1
19 687 1
19 723 1
19 733 1
19 751 1
19 840 1
19 862 1
19 899 1
19 901 1
19 924 1
19 969 1
19 1060 1
19 1090 1
19 1121 1
19 1155 1
19 1166 1
19 1234 1
19 1271 1
19 1273 1
19 1278 1
19 1333 1
19 1334 1
19 1341 1
19 1434 1
19 1500 1
19 1513 1
19 1523 1
19 1531 1
19 1580 1
19 1585 1
19 1636 1
19 1647 1
