100 384 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 12 1
1 13 1
1 14 1
1 16 1
1 20 1
1 25 1
1 33 1
1 37 1
1 39 1
1 44 1
1 48 1
1 50 1
1 55 1
1 70 1
1 73 1
1 75 1
1 78 1
1 79 1
1 83 1
1 88 1
1 96 1
1 99 1
2 6 1
2 7 1
2 8 1
2 10 1
2 12 1
2 13 1
2 14 1
2 17 1
2 18 1
2 19 1
2 23 1
2 24 1
2 26 1
2 29 1
2 30 1
2 36 1
2 60 1
2 65 1
2 66 1
2 75 1
2 77 1
2 82 1
2 99 1
2 100 1
3 9 1
3 20 1
4 6 1
4 7 1
4 11 1
4 21 1
4 24 1
4 28 1
4 30 1
4 57 1
4 63 1
5 6 1
5 15 1
5 23 1
5 40 1
5 46 1
5 56 1
5 70 1
5 92 1
5 94 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 13 1
6 16 1
6 17 1
6 19 1
6 34 1
6 38 1
6 46 1
6 50 1
6 51 1
6 60 1
6 61 1
6 65 1
6 66 1
6 68 1
6 73 1
6 74 1
6 81 1
6 97 1
6 98 1
7 8 1
7 9 1
7 10 1
7 11 1
7 12 1
7 13 1
7 18 1
7 22 1
7 31 1
7 36 1
7 44 1
7 59 1
7 97 1
7 99 1
8 11 1
8 15 1
8 24 1
8 34 1
8 35 1
8 41 1
8 45 1
8 49 1
8 57 1
8 58 1
8 63 1
8 69 1
8 71 1
8 95 1
9 15 1
9 17 1
9 21 1
9 22 1
9 24 1
9 28 1
9 29 1
9 31 1
9 32 1
9 34 1
9 41 1
9 43 1
9 53 1
9 54 1
9 64 1
9 74 1
9 76 1
9 78 1
9 81 1
9 100 1
10 14 1
10 19 1
10 21 1
10 29 1
10 31 1
10 51 1
10 72 1
10 90 1
10 95 1
11 59 1
11 72 1
12 15 1
12 16 1
12 17 1
12 20 1
12 25 1
12 26 1
12 28 1
12 37 1
12 43 1
12 58 1
12 59 1
12 63 1
12 73 1
12 76 1
12 82 1
12 86 1
12 87 1
12 90 1
12 91 1
12 100 1
13 14 1
13 21 1
13 39 1
13 42 1
13 51 1
13 75 1
13 80 1
13 93 1
13 95 1
14 25 1
14 33 1
14 35 1
14 41 1
14 65 1
14 85 1
15 16 1
15 32 1
15 52 1
15 57 1
15 98 1
16 18 1
16 19 1
16 29 1
16 46 1
16 47 1
16 58 1
17 18 1
17 27 1
17 46 1
17 65 1
17 67 1
18 20 1
18 22 1
18 25 1
18 28 1
18 31 1
18 33 1
18 36 1
18 37 1
18 45 1
18 47 1
18 53 1
18 62 1
18 64 1
18 68 1
18 74 1
18 79 1
18 87 1
18 88 1
18 94 1
19 27 1
19 30 1
19 32 1
20 39 1
20 41 1
20 42 1
20 61 1
21 22 1
21 23 1
21 26 1
21 42 1
21 43 1
21 44 1
22 23 1
22 26 1
22 27 1
22 35 1
22 42 1
22 47 1
22 56 1
22 64 1
23 27 1
23 88 1
24 36 1
24 45 1
24 52 1
24 61 1
24 66 1
24 67 1
24 92 1
24 98 1
25 30 1
25 47 1
25 48 1
25 49 1
25 50 1
25 55 1
25 73 1
25 77 1
26 32 1
26 35 1
26 39 1
26 44 1
26 56 1
26 71 1
26 75 1
26 86 1
27 54 1
27 90 1
27 93 1
27 97 1
27 99 1
28 38 1
28 40 1
29 33 1
29 69 1
29 87 1
30 38 1
30 48 1
30 54 1
30 64 1
30 67 1
31 34 1
31 69 1
31 83 1
31 84 1
31 91 1
31 97 1
32 45 1
33 40 1
33 50 1
33 72 1
33 81 1
34 38 1
34 52 1
34 53 1
34 54 1
34 60 1
34 62 1
34 72 1
34 81 1
35 40 1
35 49 1
35 62 1
35 71 1
35 84 1
36 37 1
36 57 1
36 68 1
37 62 1
38 43 1
39 60 1
40 48 1
40 71 1
40 78 1
40 86 1
41 69 1
41 80 1
42 49 1
42 51 1
42 56 1
42 89 1
43 77 1
46 55 1
46 67 1
46 82 1
47 52 1
47 55 1
48 58 1
48 83 1
48 85 1
49 59 1
49 76 1
49 86 1
49 91 1
50 74 1
51 53 1
54 63 1
54 96 1
55 91 1
55 96 1
57 66 1
57 68 1
57 76 1
57 80 1
57 90 1
58 61 1
58 85 1
58 88 1
58 89 1
58 96 1
59 70 1
61 80 1
62 94 1
65 77 1
65 84 1
66 79 1
66 94 1
68 92 1
69 70 1
69 85 1
70 92 1
71 89 1
72 87 1
75 84 1
76 79 1
76 83 1
77 78 1
77 82 1
77 100 1
78 89 1
82 98 1
85 93 1
86 93 1
86 95 1
