1200 4784 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 13 1
1 15 1
1 18 1
1 19 1
1 20 1
1 24 1
1 25 1
1 27 1
1 28 1
1 32 1
1 33 1
1 34 1
1 39 1
1 43 1
1 45 1
1 47 1
1 50 1
1 51 1
1 59 1
1 69 1
1 79 1
1 82 1
1 88 1
1 99 1
1 107 1
1 108 1
1 110 1
1 117 1
1 138 1
1 144 1
1 146 1
1 147 1
1 151 1
1 199 1
1 204 1
1 209 1
1 214 1
1 218 1
1 225 1
1 257 1
1 266 1
1 270 1
1 272 1
1 286 1
1 294 1
1 307 1
1 312 1
1 314 1
1 344 1
1 348 1
1 350 1
1 355 1
1 382 1
1 383 1
1 391 1
1 413 1
1 429 1
1 468 1
1 498 1
1 526 1
1 541 1
1 547 1
1 555 1
1 577 1
1 602 1
1 674 1
1 690 1
1 691 1
1 714 1
1 847 1
1 855 1
1 856 1
1 859 1
1 864 1
1 877 1
1 879 1
1 989 1
1 1001 1
1 1051 1
1 1055 1
1 1061 1
1 1126 1
1 1128 1
1 1164 1
1 1165 1
2 6 1
2 7 1
2 8 1
2 9 1
2 14 1
2 15 1
2 16 1
2 17 1
2 19 1
2 26 1
2 27 1
2 32 1
2 40 1
2 58 1
2 76 1
2 85 1
2 86 1
2 90 1
2 108 1
2 115 1
2 146 1
2 190 1
2 207 1
2 215 1
2 277 1
2 280 1
2 329 1
2 394 1
2 407 1
2 416 1
2 507 1
2 511 1
2 513 1
2 589 1
2 640 1
2 655 1
2 656 1
2 676 1
2 705 1
2 808 1
2 824 1
2 828 1
2 862 1
2 865 1
2 884 1
2 909 1
2 967 1
2 977 1
2 1011 1
2 1090 1
2 1104 1
3 6 1
3 7 1
3 9 1
3 11 1
3 13 1
3 22 1
3 30 1
3 48 1
3 125 1
3 133 1
3 173 1
3 209 1
3 225 1
3 226 1
3 255 1
3 270 1
3 298 1
3 299 1
3 340 1
3 441 1
3 446 1
3 451 1
3 550 1
3 613 1
3 626 1
3 628 1
3 637 1
3 705 1
3 911 1
3 917 1
3 925 1
3 977 1
3 988 1
3 1139 1
3 1195 1
4 7 1
4 9 1
4 11 1
4 12 1
4 13 1
4 14 1
4 15 1
4 27 1
4 30 1
4 38 1
4 39 1
4 43 1
4 53 1
4 62 1
4 65 1
4 72 1
4 112 1
4 126 1
4 135 1
4 144 1
4 145 1
4 148 1
4 193 1
4 196 1
4 223 1
4 243 1
4 246 1
4 271 1
4 299 1
4 301 1
4 315 1
4 339 1
4 350 1
4 353 1
4 358 1
4 362 1
4 372 1
4 396 1
4 408 1
4 421 1
4 422 1
4 427 1
4 440 1
4 442 1
4 452 1
4 456 1
4 457 1
4 475 1
4 481 1
4 505 1
4 509 1
4 516 1
4 555 1
4 565 1
4 567 1
4 592 1
4 593 1
4 619 1
4 647 1
4 659 1
4 677 1
4 679 1
4 683 1
4 687 1
4 719 1
4 736 1
4 758 1
4 770 1
4 772 1
4 780 1
4 781 1
4 783 1
4 798 1
4 806 1
4 807 1
4 831 1
4 850 1
4 978 1
4 1006 1
4 1014 1
4 1099 1
4 1134 1
4 1148 1
5 6 1
5 10 1
5 16 1
5 23 1
5 24 1
5 38 1
5 42 1
5 47 1
5 49 1
5 50 1
5 62 1
5 70 1
5 76 1
5 93 1
5 95 1
5 99 1
5 120 1
5 131 1
5 146 1
5 156 1
5 179 1
5 187 1
5 206 1
5 218 1
5 233 1
5 310 1
5 313 1
5 394 1
5 405 1
5 411 1
5 443 1
5 446 1
5 471 1
5 530 1
5 536 1
5 544 1
5 561 1
5 581 1
5 591 1
5 597 1
5 612 1
5 617 1
5 714 1
5 738 1
5 772 1
5 785 1
5 793 1
5 804 1
5 869 1
5 894 1
5 901 1
5 923 1
5 938 1
5 951 1
5 976 1
5 1013 1
5 1076 1
5 1077 1
5 1128 1
6 8 1
6 10 1
6 17 1
6 22 1
6 25 1
6 26 1
6 28 1
6 30 1
6 31 1
6 38 1
6 42 1
6 44 1
6 53 1
6 54 1
6 55 1
6 58 1
6 60 1
6 65 1
6 67 1
6 89 1
6 92 1
6 98 1
6 105 1
6 117 1
6 144 1
6 153 1
6 155 1
6 157 1
6 213 1
6 241 1
6 244 1
6 253 1
6 258 1
6 261 1
6 271 1
6 276 1
6 300 1
6 303 1
6 317 1
6 347 1
6 349 1
6 351 1
6 358 1
6 363 1
6 370 1
6 371 1
6 386 1
6 398 1
6 404 1
6 417 1
6 419 1
6 430 1
6 533 1
6 542 1
6 546 1
6 554 1
6 561 1
6 562 1
6 608 1
6 609 1
6 610 1
6 622 1
6 643 1
6 678 1
6 684 1
6 704 1
6 764 1
6 766 1
6 799 1
6 807 1
6 861 1
6 887 1
6 890 1
6 897 1
6 917 1
6 967 1
6 984 1
6 1001 1
6 1060 1
6 1152 1
6 1184 1
6 1194 1
6 1196 1
7 8 1
7 10 1
7 11 1
7 12 1
7 16 1
7 21 1
7 23 1
7 29 1
7 30 1
7 41 1
7 45 1
7 52 1
7 55 1
7 63 1
7 68 1
7 77 1
7 78 1
7 81 1
7 83 1
7 122 1
7 130 1
7 145 1
7 168 1
7 171 1
7 180 1
7 181 1
7 186 1
7 208 1
7 237 1
7 245 1
7 248 1
7 251 1
7 258 1
7 260 1
7 283 1
7 316 1
7 326 1
7 374 1
7 383 1
7 407 1
7 431 1
7 448 1
7 455 1
7 479 1
7 523 1
7 531 1
7 546 1
7 570 1
7 609 1
7 625 1
7 632 1
7 639 1
7 684 1
7 693 1
7 700 1
7 711 1
7 738 1
7 745 1
7 760 1
7 792 1
7 804 1
7 829 1
7 836 1
7 848 1
7 851 1
7 854 1
7 858 1
7 932 1
7 948 1
7 953 1
7 1060 1
7 1066 1
7 1082 1
7 1093 1
7 1115 1
7 1120 1
7 1132 1
7 1143 1
7 1162 1
8 19 1
8 23 1
8 33 1
8 35 1
8 37 1
8 40 1
8 41 1
8 52 1
8 56 1
8 61 1
8 63 1
8 64 1
8 81 1
8 113 1
8 127 1
8 140 1
8 159 1
8 169 1
8 172 1
8 177 1
8 189 1
8 238 1
8 256 1
8 287 1
8 297 1
8 353 1
8 359 1
8 415 1
8 418 1
8 437 1
8 479 1
8 483 1
8 490 1
8 525 1
8 526 1
8 558 1
8 607 1
8 615 1
8 650 1
8 698 1
8 762 1
8 777 1
8 812 1
8 860 1
8 891 1
8 918 1
8 999 1
8 1010 1
8 1016 1
9 11 1
9 12 1
9 13 1
9 14 1
9 17 1
9 18 1
9 20 1
9 21 1
9 25 1
9 29 1
9 32 1
9 33 1
9 37 1
9 38 1
9 44 1
9 45 1
9 57 1
9 58 1
9 59 1
9 66 1
9 68 1
9 74 1
9 79 1
9 93 1
9 116 1
9 132 1
9 150 1
9 154 1
9 159 1
9 168 1
9 172 1
9 176 1
9 178 1
9 179 1
9 190 1
9 199 1
9 202 1
9 217 1
9 228 1
9 236 1
9 247 1
9 249 1
9 252 1
9 253 1
9 260 1
9 272 1
9 274 1
9 277 1
9 295 1
9 304 1
9 317 1
9 324 1
9 354 1
9 364 1
9 374 1
9 381 1
9 385 1
9 394 1
9 415 1
9 419 1
9 425 1
9 470 1
9 471 1
9 482 1
9 515 1
9 524 1
9 544 1
9 569 1
9 584 1
9 607 1
9 629 1
9 633 1
9 650 1
9 678 1
9 690 1
9 706 1
9 716 1
9 735 1
9 748 1
9 754 1
9 762 1
9 775 1
9 786 1
9 794 1
9 800 1
9 804 1
9 843 1
9 849 1
9 963 1
9 969 1
9 985 1
9 992 1
9 993 1
9 998 1
9 1010 1
9 1030 1
9 1033 1
9 1036 1
9 1055 1
9 1062 1
9 1084 1
9 1096 1
9 1136 1
9 1150 1
10 12 1
10 15 1
10 16 1
10 25 1
10 31 1
10 37 1
10 60 1
10 62 1
10 66 1
10 68 1
10 74 1
10 81 1
10 84 1
10 86 1
10 87 1
10 89 1
10 106 1
10 109 1
10 110 1
10 115 1
10 127 1
10 138 1
10 156 1
10 158 1
10 160 1
10 165 1
10 193 1
10 194 1
10 306 1
10 319 1
10 337 1
10 367 1
10 373 1
10 401 1
10 458 1
10 507 1
10 512 1
10 525 1
10 531 1
10 538 1
10 565 1
10 646 1
10 665 1
10 669 1
10 685 1
10 706 1
10 866 1
10 889 1
10 898 1
10 913 1
10 939 1
10 964 1
10 980 1
10 1034 1
10 1038 1
10 1057 1
10 1065 1
10 1091 1
10 1124 1
10 1138 1
10 1140 1
11 26 1
11 27 1
11 44 1
11 77 1
11 87 1
11 99 1
11 109 1
11 113 1
11 118 1
11 133 1
11 141 1
11 159 1
11 170 1
11 186 1
11 217 1
11 251 1
11 256 1
11 370 1
11 371 1
11 372 1
11 535 1
11 630 1
11 662 1
11 665 1
11 686 1
11 696 1
11 716 1
11 817 1
11 818 1
11 823 1
11 927 1
11 947 1
11 1034 1
11 1128 1
12 24 1
12 28 1
12 45 1
12 72 1
12 73 1
12 75 1
12 87 1
12 102 1
12 103 1
12 221 1
12 237 1
12 288 1
12 299 1
12 321 1
12 326 1
12 336 1
12 403 1
12 435 1
12 445 1
12 452 1
12 467 1
12 473 1
12 479 1
12 503 1
12 668 1
12 671 1
12 708 1
12 742 1
12 749 1
12 768 1
12 778 1
12 797 1
12 834 1
12 842 1
12 905 1
12 944 1
12 1027 1
12 1050 1
12 1116 1
13 14 1
13 21 1
13 22 1
13 23 1
13 28 1
13 31 1
13 35 1
13 40 1
13 41 1
13 42 1
13 51 1
13 52 1
13 56 1
13 59 1
13 60 1
13 83 1
13 90 1
13 95 1
13 107 1
13 120 1
13 137 1
13 148 1
13 150 1
13 165 1
13 167 1
13 169 1
13 178 1
13 193 1
13 211 1
13 220 1
13 230 1
13 312 1
13 324 1
13 332 1
13 335 1
13 395 1
13 447 1
13 482 1
13 495 1
13 497 1
13 522 1
13 527 1
13 558 1
13 571 1
13 596 1
13 627 1
13 628 1
13 645 1
13 654 1
13 688 1
13 750 1
13 779 1
13 922 1
13 1003 1
13 1006 1
13 1019 1
13 1020 1
13 1088 1
13 1123 1
13 1129 1
13 1170 1
14 18 1
14 20 1
14 49 1
14 68 1
14 78 1
14 79 1
14 80 1
14 82 1
14 91 1
14 94 1
14 104 1
14 123 1
14 139 1
14 165 1
14 183 1
14 229 1
14 240 1
14 246 1
14 291 1
14 294 1
14 321 1
14 324 1
14 358 1
14 378 1
14 381 1
14 383 1
14 385 1
14 494 1
14 515 1
14 538 1
14 549 1
14 575 1
14 591 1
14 636 1
14 651 1
14 686 1
14 695 1
14 717 1
14 829 1
14 840 1
14 917 1
14 958 1
14 962 1
14 1053 1
14 1175 1
15 99 1
15 191 1
15 197 1
15 208 1
15 222 1
15 266 1
15 308 1
15 454 1
15 552 1
15 597 1
15 710 1
15 896 1
15 909 1
15 1085 1
15 1136 1
16 17 1
16 18 1
16 19 1
16 20 1
16 37 1
16 46 1
16 49 1
16 54 1
16 60 1
16 64 1
16 69 1
16 73 1
16 91 1
16 93 1
16 94 1
16 100 1
16 103 1
16 115 1
16 128 1
16 129 1
16 132 1
16 134 1
16 140 1
16 150 1
16 158 1
16 182 1
16 185 1
16 186 1
16 202 1
16 215 1
16 227 1
16 231 1
16 239 1
16 246 1
16 276 1
16 286 1
16 295 1
16 322 1
16 368 1
16 379 1
16 392 1
16 417 1
16 459 1
16 466 1
16 499 1
16 506 1
16 508 1
16 517 1
16 521 1
16 540 1
16 548 1
16 575 1
16 606 1
16 638 1
16 654 1
16 655 1
16 724 1
16 811 1
16 818 1
16 903 1
16 907 1
16 908 1
16 940 1
16 968 1
16 980 1
16 1009 1
16 1086 1
16 1094 1
16 1110 1
16 1165 1
16 1176 1
16 1197 1
17 29 1
17 116 1
17 152 1
17 429 1
17 529 1
17 635 1
17 659 1
17 756 1
17 835 1
17 1112 1
17 1125 1
18 57 1
18 61 1
18 71 1
18 77 1
18 83 1
18 84 1
18 90 1
18 91 1
18 97 1
18 123 1
18 254 1
18 427 1
18 483 1
18 539 1
18 1090 1
18 1098 1
19 21 1
19 61 1
19 73 1
19 79 1
19 92 1
19 96 1
19 128 1
19 151 1
19 178 1
19 180 1
19 212 1
19 333 1
19 351 1
19 357 1
19 401 1
19 414 1
19 456 1
19 467 1
19 477 1
19 504 1
19 514 1
19 521 1
19 565 1
19 568 1
19 585 1
19 621 1
19 633 1
19 651 1
19 673 1
19 694 1
19 771 1
19 796 1
19 821 1
19 956 1
19 960 1
19 981 1
19 1040 1
19 1081 1
19 1111 1
19 1112 1
19 1198 1
20 22 1
20 31 1
20 34 1
20 46 1
20 69 1
20 70 1
20 104 1
20 164 1
20 190 1
20 192 1
20 213 1
20 228 1
20 235 1
20 244 1
20 308 1
20 367 1
20 548 1
20 792 1
20 1043 1
20 1107 1
20 1156 1
21 46 1
21 55 1
21 113 1
21 255 1
21 292 1
21 294 1
21 338 1
21 510 1
21 801 1
21 910 1
21 1009 1
21 1176 1
22 43 1
22 51 1
22 63 1
22 81 1
22 129 1
22 133 1
22 175 1
22 195 1
22 206 1
22 212 1
22 217 1
22 226 1
22 242 1
22 277 1
22 306 1
22 309 1
22 313 1
22 317 1
22 367 1
22 412 1
22 447 1
22 450 1
22 461 1
22 469 1
22 553 1
22 583 1
22 599 1
22 633 1
22 667 1
22 668 1
22 730 1
22 839 1
22 906 1
22 908 1
22 1072 1
22 1140 1
23 24 1
23 36 1
23 53 1
23 91 1
23 357 1
23 517 1
23 695 1
23 982 1
23 1151 1
23 1192 1
24 36 1
24 84 1
24 106 1
24 117 1
24 134 1
24 147 1
24 168 1
24 185 1
24 224 1
24 264 1
24 282 1
24 294 1
24 551 1
24 677 1
24 746 1
24 870 1
24 934 1
24 944 1
25 26 1
25 32 1
25 33 1
25 48 1
25 52 1
25 61 1
25 101 1
25 120 1
25 121 1
25 140 1
25 160 1
25 163 1
25 173 1
25 187 1
25 202 1
25 204 1
25 227 1
25 240 1
25 250 1
25 270 1
25 406 1
25 595 1
25 639 1
25 681 1
25 723 1
25 742 1
25 767 1
25 787 1
25 824 1
25 846 1
25 864 1
25 883 1
25 939 1
25 941 1
25 977 1
25 1045 1
25 1079 1
25 1107 1
25 1112 1
25 1131 1
26 34 1
26 65 1
26 67 1
26 70 1
26 97 1
26 98 1
26 114 1
26 119 1
26 123 1
26 124 1
26 130 1
26 132 1
26 136 1
26 153 1
26 182 1
26 203 1
26 236 1
26 290 1
26 318 1
26 365 1
26 387 1
26 395 1
26 419 1
26 437 1
26 466 1
26 528 1
26 596 1
26 787 1
26 825 1
26 926 1
26 938 1
26 940 1
26 1004 1
26 1104 1
26 1105 1
26 1147 1
26 1189 1
26 1190 1
27 29 1
27 34 1
27 39 1
27 48 1
27 71 1
27 74 1
27 80 1
27 100 1
27 130 1
27 156 1
27 163 1
27 167 1
27 171 1
27 185 1
27 198 1
27 237 1
27 241 1
27 254 1
27 255 1
27 274 1
27 281 1
27 291 1
27 316 1
27 343 1
27 356 1
27 445 1
27 456 1
27 457 1
27 458 1
27 490 1
27 523 1
27 596 1
27 598 1
27 616 1
27 712 1
27 718 1
27 752 1
27 827 1
27 845 1
27 883 1
27 1005 1
27 1124 1
27 1137 1
27 1142 1
27 1177 1
28 142 1
28 210 1
28 219 1
28 280 1
28 297 1
28 322 1
28 458 1
28 575 1
28 985 1
29 54 1
29 85 1
29 106 1
29 107 1
29 114 1
29 231 1
29 268 1
29 297 1
29 318 1
29 335 1
29 464 1
29 522 1
29 529 1
29 680 1
29 799 1
29 863 1
29 886 1
29 972 1
29 990 1
29 1050 1
29 1177 1
30 49 1
30 70 1
30 127 1
30 136 1
30 181 1
30 194 1
30 240 1
30 343 1
30 491 1
30 600 1
30 624 1
30 640 1
30 641 1
30 661 1
30 699 1
30 759 1
30 771 1
30 793 1
30 892 1
30 963 1
30 983 1
30 1144 1
31 36 1
31 56 1
31 75 1
