40 144 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 9 1
1 10 1
1 11 1
1 13 1
1 15 1
1 16 1
1 21 1
1 29 1
1 35 1
2 6 1
2 8 1
2 12 1
2 19 1
2 24 1
2 26 1
2 28 1
2 29 1
2 32 1
2 37 1
2 39 1
2 40 1
3 6 1
3 7 1
3 27 1
3 38 1
4 7 1
4 9 1
4 11 1
4 13 1
4 15 1
4 16 1
4 17 1
4 22 1
4 24 1
4 26 1
5 6 1
5 8 1
5 10 1
5 12 1
5 14 1
5 20 1
5 21 1
5 28 1
5 30 1
6 7 1
6 8 1
6 9 1
6 10 1
6 14 1
6 15 1
6 18 1
6 21 1
6 32 1
6 35 1
6 36 1
6 38 1
7 8 1
7 9 1
7 15 1
7 16 1
7 18 1
7 19 1
7 20 1
7 34 1
7 38 1
7 40 1
8 12 1
8 22 1
8 30 1
8 35 1
9 10 1
9 11 1
9 12 1
9 13 1
9 14 1
9 17 1
9 19 1
9 24 1
9 25 1
9 26 1
9 27 1
9 33 1
9 34 1
9 35 1
10 11 1
10 17 1
10 18 1
10 19 1
10 25 1
10 28 1
10 30 1
10 32 1
10 34 1
11 13 1
11 14 1
11 25 1
11 33 1
13 16 1
13 17 1
13 18 1
13 27 1
13 31 1
14 20 1
14 23 1
14 31 1
14 34 1
14 37 1
15 20 1
15 30 1
16 22 1
16 27 1
17 23 1
17 31 1
18 21 1
18 24 1
18 32 1
19 23 1
19 29 1
19 37 1
19 39 1
20 22 1
20 23 1
20 26 1
21 25 1
21 36 1
21 40 1
22 28 1
23 33 1
23 36 1
26 31 1
26 33 1
26 36 1
28 29 1
30 38 1
31 37 1
35 40 1
36 39 1
38 39 1
