1900 7584 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 14 1
1 21 1
1 28 1
1 31 1
1 34 1
1 39 1
1 42 1
1 44 1
1 55 1
1 64 1
1 68 1
1 71 1
1 76 1
1 77 1
1 79 1
1 83 1
1 89 1
1 90 1
1 91 1
1 92 1
1 95 1
1 112 1
1 114 1
1 116 1
1 122 1
1 125 1
1 126 1
1 134 1
1 141 1
1 143 1
1 149 1
1 152 1
1 167 1
1 173 1
1 175 1
1 185 1
1 210 1
1 231 1
1 237 1
1 239 1
1 252 1
1 268 1
1 286 1
1 302 1
1 309 1
1 313 1
1 343 1
1 345 1
1 350 1
1 358 1
1 360 1
1 364 1
1 375 1
1 378 1
1 379 1
1 408 1
1 430 1
1 433 1
1 447 1
1 459 1
1 466 1
1 489 1
1 507 1
1 508 1
1 529 1
1 537 1
1 584 1
1 679 1
1 691 1
1 718 1
1 727 1
1 731 1
1 750 1
1 787 1
1 813 1
1 835 1
1 840 1
1 864 1
1 897 1
1 900 1
1 937 1
1 952 1
1 962 1
1 976 1
1 987 1
1 1001 1
1 1018 1
1 1020 1
1 1056 1
1 1057 1
1 1108 1
1 1114 1
1 1117 1
1 1130 1
1 1153 1
1 1157 1
1 1172 1
1 1201 1
1 1243 1
1 1273 1
1 1296 1
1 1313 1
1 1316 1
1 1321 1
1 1407 1
1 1410 1
1 1433 1
1 1475 1
1 1507 1
1 1583 1
1 1585 1
1 1628 1
1 1757 1
1 1759 1
1 1774 1
1 1838 1
1 1858 1
1 1880 1
1 1883 1
1 1885 1
2 6 1
2 7 1
2 9 1
2 16 1
2 25 1
2 26 1
2 72 1
2 80 1
2 92 1
2 106 1
2 111 1
2 117 1
2 126 1
2 129 1
2 151 1
2 224 1
2 240 1
2 254 1
2 311 1
2 320 1
2 355 1
2 363 1
2 385 1
2 386 1
2 397 1
2 405 1
2 510 1
2 519 1
2 532 1
2 553 1
2 574 1
2 582 1
2 603 1
2 627 1
2 633 1
2 634 1
2 685 1
2 686 1
2 730 1
2 741 1
2 804 1
2 810 1
2 941 1
2 954 1
2 961 1
2 965 1
2 976 1
2 996 1
2 1060 1
2 1072 1
2 1096 1
2 1100 1
2 1284 1
2 1317 1
2 1361 1
2 1404 1
2 1415 1
2 1481 1
2 1495 1
2 1525 1
2 1533 1
2 1632 1
2 1780 1
2 1816 1
2 1846 1
2 1850 1
3 8 1
3 24 1
3 25 1
3 29 1
3 83 1
3 104 1
3 107 1
3 130 1
3 156 1
3 459 1
3 476 1
3 583 1
3 720 1
3 934 1
3 1194 1
3 1245 1
3 1393 1
3 1432 1
3 1725 1
3 1880 1
4 6 1
4 7 1
4 8 1
4 10 1
4 11 1
4 12 1
4 13 1
4 14 1
4 16 1
4 17 1
4 18 1
4 19 1
4 21 1
4 22 1
4 24 1
4 25 1
4 27 1
4 32 1
4 38 1
4 40 1
4 41 1
4 42 1
4 45 1
4 46 1
4 48 1
4 52 1
4 53 1
4 57 1
4 60 1
4 63 1
4 68 1
4 70 1
4 72 1
4 73 1
4 77 1
4 78 1
4 79 1
4 82 1
4 85 1
4 91 1
4 94 1
4 99 1
4 108 1
4 109 1
4 111 1
4 131 1
4 132 1
4 133 1
4 143 1
4 151 1
4 153 1
4 158 1
4 163 1
4 165 1
4 168 1
4 176 1
4 179 1
4 182 1
4 184 1
4 188 1
4 192 1
4 194 1
4 196 1
4 197 1
4 212 1
4 223 1
4 225 1
4 241 1
4 253 1
4 264 1
4 269 1
4 275 1
4 277 1
4 303 1
4 314 1
4 315 1
4 318 1
4 340 1
4 350 1
4 353 1
4 359 1
4 365 1
4 370 1
4 372 1
4 375 1
4 384 1
4 397 1
4 404 1
4 408 1
4 411 1
4 412 1
4 418 1
4 426 1
4 429 1
4 441 1
4 444 1
4 453 1
4 472 1
4 481 1
4 483 1
4 515 1
4 522 1
4 525 1
4 546 1
4 561 1
4 593 1
4 622 1
4 626 1
4 646 1
4 648 1
4 673 1
4 684 1
4 695 1
4 697 1
4 705 1
4 720 1
4 748 1
4 750 1
4 758 1
4 795 1
4 852 1
4 857 1
4 859 1
4 871 1
4 881 1
4 892 1
4 893 1
4 916 1
4 920 1
4 940 1
4 958 1
4 962 1
4 978 1
4 990 1
4 997 1
4 1009 1
4 1011 1
4 1032 1
4 1050 1
4 1058 1
4 1064 1
4 1070 1
4 1075 1
4 1086 1
4 1111 1
4 1120 1
4 1121 1
4 1133 1
4 1136 1
4 1137 1
4 1138 1
4 1156 1
4 1161 1
4 1163 1
4 1169 1
4 1172 1
4 1221 1
4 1276 1
4 1296 1
4 1333 1
4 1344 1
4 1347 1
4 1386 1
4 1427 1
4 1431 1
4 1468 1
4 1508 1
4 1509 1
4 1572 1
4 1592 1
4 1596 1
4 1647 1
4 1692 1
4 1699 1
4 1705 1
4 1711 1
4 1719 1
4 1758 1
4 1773 1
4 1779 1
4 1800 1
4 1825 1
4 1843 1
4 1848 1
4 1849 1
4 1860 1
4 1879 1
4 1884 1
4 1888 1
4 1900 1
5 6 1
5 7 1
5 8 1
5 11 1
5 13 1
5 15 1
5 18 1
5 21 1
5 22 1
5 28 1
5 30 1
5 34 1
5 59 1
5 67 1
5 78 1
5 82 1
5 87 1
5 116 1
5 120 1
5 124 1
5 129 1
5 163 1
5 168 1
5 206 1
5 211 1
5 222 1
5 223 1
5 225 1
5 241 1
5 259 1
5 262 1
5 283 1
5 325 1
5 333 1
5 363 1
5 370 1
5 390 1
5 392 1
5 394 1
5 407 1
5 463 1
5 507 1
5 579 1
5 586 1
5 590 1
5 596 1
5 621 1
5 628 1
5 636 1
5 652 1
5 679 1
5 681 1
5 682 1
5 701 1
5 702 1
5 711 1
5 731 1
5 745 1
5 758 1
5 781 1
5 807 1
5 813 1
5 836 1
5 867 1
5 895 1
5 918 1
5 988 1
5 990 1
5 1022 1
5 1061 1
5 1083 1
5 1092 1
5 1099 1
5 1102 1
5 1112 1
5 1177 1
5 1184 1
5 1207 1
5 1218 1
5 1251 1
5 1293 1
5 1327 1
5 1398 1
5 1469 1
5 1494 1
5 1567 1
5 1575 1
5 1584 1
5 1611 1
5 1621 1
5 1710 1
5 1711 1
5 1725 1
5 1766 1
5 1770 1
5 1781 1
5 1817 1
5 1842 1
5 1865 1
5 1874 1
6 15 1
6 19 1
6 26 1
6 28 1
6 32 1
6 35 1
6 37 1
6 61 1
6 62 1
6 90 1
6 92 1
6 96 1
6 113 1
6 128 1
6 147 1
6 162 1
6 172 1
6 177 1
6 183 1
6 208 1
6 237 1
6 238 1
6 246 1
6 251 1
6 280 1
6 291 1
6 296 1
6 299 1
6 327 1
6 356 1
6 386 1
6 402 1
6 490 1
6 500 1
6 507 1
6 529 1
6 543 1
6 546 1
6 623 1
6 634 1
6 648 1
6 673 1
6 690 1
6 696 1
6 721 1
6 772 1
6 775 1
6 815 1
6 890 1
6 899 1
6 947 1
6 980 1
6 985 1
6 1047 1
6 1087 1
6 1099 1
6 1120 1
6 1228 1
6 1232 1
6 1274 1
6 1306 1
6 1312 1
6 1414 1
6 1416 1
6 1485 1
6 1506 1
6 1519 1
6 1535 1
6 1631 1
6 1643 1
6 1688 1
6 1737 1
6 1836 1
7 9 1
7 10 1
7 12 1
7 13 1
7 17 1
7 27 1
7 37 1
7 42 1
7 44 1
7 61 1
7 62 1
7 66 1
7 79 1
7 83 1
7 85 1
7 94 1
7 106 1
7 114 1
7 122 1
7 155 1
7 181 1
7 189 1
7 198 1
7 206 1
7 213 1
7 227 1
7 285 1
7 312 1
7 325 1
7 343 1
7 357 1
7 375 1
7 396 1
7 444 1
7 448 1
7 456 1
7 480 1
7 488 1
7 516 1
7 554 1
7 570 1
7 618 1
7 632 1
7 648 1
7 671 1
7 712 1
7 721 1
7 749 1
7 753 1
7 899 1
7 904 1
7 1066 1
7 1112 1
7 1151 1
7 1316 1
7 1351 1
7 1389 1
7 1413 1
7 1444 1
7 1445 1
7 1505 1
7 1512 1
7 1557 1
7 1708 1
7 1769 1
7 1772 1
7 1826 1
7 1861 1
8 9 1
8 11 1
8 12 1
8 14 1
8 18 1
8 19 1
8 20 1
8 30 1
8 34 1
8 35 1
8 38 1
8 43 1
8 45 1
8 46 1
8 58 1
8 60 1
8 67 1
8 69 1
8 90 1
8 96 1
8 103 1
8 104 1
8 105 1
8 130 1
8 137 1
8 140 1
8 150 1
8 163 1
8 169 1
8 184 1
8 220 1
8 240 1
8 248 1
8 266 1
8 272 1
8 273 1
8 282 1
8 290 1
8 299 1
8 310 1
8 349 1
8 355 1
8 400 1
8 405 1
8 408 1
8 450 1
8 457 1
8 470 1
8 503 1
8 511 1
8 516 1
8 561 1
8 572 1
8 586 1
8 628 1
8 629 1
8 632 1
8 679 1
8 703 1
8 728 1
8 785 1
8 789 1
8 797 1
8 869 1
8 882 1
8 885 1
8 892 1
8 911 1
8 923 1
8 927 1
8 943 1
8 1002 1
8 1033 1
8 1056 1
8 1071 1
8 1105 1
8 1119 1
8 1126 1
8 1134 1
8 1143 1
8 1148 1
8 1151 1
8 1168 1
8 1174 1
8 1181 1
8 1244 1
8 1285 1
8 1302 1
8 1437 1
8 1445 1
8 1473 1
8 1480 1
8 1536 1
8 1549 1
8 1764 1
8 1790 1
8 1869 1
8 1871 1
8 1882 1
9 10 1
9 13 1
9 23 1
9 36 1
9 45 1
9 50 1
9 53 1
9 62 1
9 73 1
9 88 1
9 98 1
9 99 1
9 110 1
9 123 1
9 170 1
9 177 1
9 215 1
9 219 1
9 328 1
9 347 1
9 383 1
9 421 1
9 431 1
9 471 1
9 485 1
9 529 1
9 569 1
9 594 1
9 638 1
9 756 1
9 770 1
9 847 1
9 866 1
9 884 1
9 910 1
9 937 1
9 977 1
9 989 1
9 1017 1
9 1068 1
9 1089 1
9 1094 1
9 1275 1
9 1384 1
9 1456 1
9 1460 1
9 1469 1
9 1607 1
9 1725 1
9 1864 1
10 12 1
10 26 1
10 48 1
10 52 1
10 78 1
10 82 1
10 94 1
10 100 1
10 127 1
10 149 1
10 178 1
10 235 1
10 261 1
10 264 1
10 351 1
10 400 1
10 428 1
10 522 1
10 550 1
10 648 1
10 666 1
10 723 1
10 827 1
10 829 1
10 876 1
10 1181 1
10 1185 1
10 1220 1
10 1326 1
10 1356 1
10 1377 1
10 1427 1
10 1459 1
10 1524 1
10 1590 1
10 1736 1
10 1819 1
11 17 1
11 22 1
11 23 1
11 27 1
11 31 1
11 39 1
11 51 1
11 74 1
11 89 1
11 102 1
11 112 1
11 122 1
11 158 1
11 174 1
11 193 1
11 256 1
11 266 1
11 318 1
11 321 1
11 353 1
11 368 1
11 384 1
11 406 1
11 446 1
11 465 1
11 505 1
11 547 1
11 592 1
11 613 1
11 653 1
11 804 1
11 816 1
11 863 1
11 871 1
11 891 1
11 893 1
11 930 1
11 932 1
11 983 1
11 995 1
11 1045 1
11 1101 1
11 1114 1
11 1160 1
11 1191 1
11 1262 1
11 1265 1
11 1325 1
11 1418 1
11 1460 1
11 1492 1
11 1567 1
11 1693 1
11 1736 1
11 1800 1
11 1810 1
11 1853 1
12 20 1
12 24 1
12 35 1
12 54 1
12 64 1
12 75 1
12 93 1
12 179 1
12 202 1
12 330 1
12 556 1
12 568 1
12 573 1
12 714 1
12 726 1
12 823 1
12 1261 1
13 14 1
13 15 1
13 16 1
13 20 1
13 23 1
13 27 1
13 35 1
13 36 1
13 39 1
13 41 1
13 46 1
13 47 1
13 48 1
13 60 1
13 61 1
13 63 1
13 65 1
13 71 1
13 83 1
13 98 1
13 103 1
13 118 1
13 132 1
13 141 1
13 199 1
13 205 1
13 211 1
13 245 1
13 247 1
13 248 1
13 270 1
13 314 1
13 344 1
13 355 1
13 356 1
13 364 1
13 395 1
13 413 1
13 450 1
13 475 1
13 509 1
13 510 1
13 600 1
13 615 1
13 652 1
13 710 1
13 716 1
13 810 1
13 882 1
13 884 1
13 903 1
13 934 1
13 935 1
13 946 1
13 947 1
13 952 1
13 987 1
13 991 1
13 1065 1
13 1137 1
13 1215 1
13 1233 1
13 1250 1
13 1282 1
13 1322 1
13 1341 1
13 1388 1
13 1403 1
13 1421 1
13 1622 1
13 1827 1
13 1852 1
13 1875 1
14 15 1
14 16 1
14 31 1
14 34 1
14 37 1
14 40 1
14 48 1
14 52 1
14 54 1
14 62 1
14 64 1
14 80 1
14 95 1
14 100 1
14 105 1
14 107 1
14 117 1
14 128 1
14 230 1
14 247 1
14 260 1
14 292 1
14 302 1
14 306 1
14 471 1
14 478 1
14 561 1
14 591 1
14 597 1
14 643 1
14 679 1
14 698 1
14 745 1
14 767 1
14 777 1
14 978 1
14 998 1
14 1045 1
14 1077 1
14 1100 1
14 1113 1
14 1115 1
14 1167 1
14 1224 1
14 1235 1
14 1263 1
14 1298 1
14 1300 1
14 1307 1
14 1327 1
14 1412 1
14 1505 1
14 1534 1
14 1555 1
14 1713 1
14 1746 1
14 1762 1
14 1823 1
15 19 1
15 29 1
15 58 1
15 72 1
15 101 1
15 103 1
15 106 1
15 142 1
15 148 1
15 156 1
15 178 1
15 212 1
15 221 1
15 222 1
15 237 1
15 274 1
15 294 1
15 312 1
15 360 1
15 368 1
15 386 1
15 406 1
15 420 1
15 528 1
15 531 1
15 568 1
15 627 1
15 631 1
15 653 1
15 672 1
15 677 1
15 711 1
15 713 1
15 786 1
15 791 1
15 891 1
15 1057 1
15 1110 1
15 1123 1
15 1171 1
15 1269 1
15 1296 1
15 1336 1
15 1366 1
15 1389 1
15 1467 1
15 1478 1
15 1608 1
15 1680 1
16 17 1
16 18 1
16 20 1
16 21 1
16 22 1
16 28 1
16 29 1
16 31 1
16 33 1
16 36 1
16 43 1
16 46 1
16 50 1
16 51 1
16 63 1
16 69 1
16 88 1
16 96 1
16 120 1
16 125 1
16 133 1
16 139 1
16 145 1
16 155 1
16 201 1
16 227 1
16 233 1
16 235 1
16 282 1
16 299 1
16 314 1
16 315 1
16 339 1
16 344 1
16 392 1
16 395 1
16 399 1
16 416 1
16 431 1
16 460 1
16 461 1
16 468 1
16 479 1
16 504 1
16 519 1
16 533 1
16 543 1
16 564 1
16 605 1
16 641 1
16 642 1
16 646 1
16 665 1
16 681 1
16 699 1
16 749 1
16 751 1
16 755 1
16 775 1
16 783 1
16 811 1
16 815 1
16 859 1
16 868 1
16 870 1
16 883 1
16 898 1
16 906 1
16 913 1
16 985 1
16 1010 1
16 1054 1
16 1055 1
16 1057 1
16 1068 1
16 1074 1
16 1085 1
16 1090 1
16 1099 1
16 1154 1
16 1291 1
16 1305 1
16 1306 1
16 1344 1
16 1359 1
16 1362 1
16 1393 1
16 1412 1
16 1435 1
16 1466 1
16 1478 1
16 1523 1
16 1562 1
16 1565 1
16 1569 1
16 1589 1
16 1638 1
16 1645 1
16 1670 1
16 1677 1
16 1735 1
16 1744 1
16 1747 1
16 1774 1
16 1789 1
16 1821 1
16 1862 1
16 1871 1
16 1878 1
17 88 1
17 123 1
17 138 1
17 159 1
17 220 1
17 295 1
17 304 1
17 361 1
17 363 1
17 384 1
17 387 1
17 397 1
17 440 1
17 469 1
17 509 1
17 639 1
17 649 1
17 714 1
17 776 1
17 805 1
17 846 1
17 878 1
17 956 1
17 991 1
17 1098 1
17 1284 1
17 1415 1
17 1439 1
17 1454 1
17 1477 1
17 1667 1
17 1683 1
17 1748 1
17 1781 1
17 1808 1
18 57 1
18 74 1
18 87 1
18 165 1
18 201 1
18 358 1
18 395 1
18 442 1
18 465 1
18 519 1
18 740 1
18 909 1
18 1285 1
18 1287 1
18 1321 1
18 1355 1
18 1438 1
18 1538 1
18 1709 1
18 1764 1
18 1805 1
19 24 1
19 33 1
19 56 1
19 72 1
19 87 1
19 153 1
19 161 1
19 216 1
19 249 1
19 288 1
19 289 1
19 301 1
19 337 1
19 338 1
19 385 1
