1600 6384 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 14 1
1 15 1
1 16 1
1 19 1
1 20 1
1 23 1
1 24 1
1 26 1
1 30 1
1 33 1
1 40 1
1 46 1
1 58 1
1 61 1
1 64 1
1 69 1
1 81 1
1 83 1
1 84 1
1 87 1
1 93 1
1 112 1
1 118 1
1 127 1
1 129 1
1 139 1
1 142 1
1 148 1
1 151 1
1 153 1
1 166 1
1 168 1
1 182 1
1 186 1
1 192 1
1 194 1
1 216 1
1 226 1
1 235 1
1 246 1
1 249 1
1 250 1
1 264 1
1 284 1
1 285 1
1 288 1
1 305 1
1 313 1
1 315 1
1 316 1
1 317 1
1 329 1
1 338 1
1 349 1
1 350 1
1 379 1
1 381 1
1 389 1
1 397 1
1 398 1
1 415 1
1 458 1
1 462 1
1 467 1
1 468 1
1 535 1
1 537 1
1 538 1
1 546 1
1 559 1
1 562 1
1 565 1
1 584 1
1 604 1
1 662 1
1 697 1
1 704 1
1 707 1
1 716 1
1 744 1
1 746 1
1 754 1
1 780 1
1 809 1
1 818 1
1 836 1
1 851 1
1 862 1
1 867 1
1 890 1
1 926 1
1 935 1
1 995 1
1 1002 1
1 1042 1
1 1045 1
1 1054 1
1 1106 1
1 1164 1
1 1174 1
1 1187 1
1 1200 1
1 1221 1
1 1239 1
1 1258 1
1 1271 1
1 1393 1
1 1394 1
1 1396 1
1 1410 1
1 1424 1
1 1451 1
1 1496 1
1 1507 1
1 1526 1
1 1527 1
2 6 1
2 7 1
2 11 1
2 12 1
2 13 1
2 14 1
2 17 1
2 29 1
2 34 1
2 35 1
2 77 1
2 89 1
2 97 1
2 111 1
2 125 1
2 139 1
2 271 1
2 280 1
2 364 1
2 441 1
2 459 1
2 461 1
2 503 1
2 566 1
2 695 1
2 761 1
2 778 1
2 798 1
2 814 1
2 871 1
2 907 1
2 948 1
2 984 1
2 1029 1
2 1098 1
2 1366 1
2 1436 1
2 1502 1
3 7 1
3 19 1
3 25 1
3 26 1
3 28 1
3 32 1
3 41 1
3 74 1
3 97 1
3 101 1
3 112 1
3 147 1
3 151 1
3 163 1
3 174 1
3 185 1
3 242 1
3 247 1
3 285 1
3 289 1
3 294 1
3 373 1
3 402 1
3 463 1
3 466 1
3 473 1
3 491 1
3 536 1
3 579 1
3 717 1
3 958 1
3 987 1
3 1085 1
3 1123 1
3 1131 1
3 1137 1
3 1174 1
3 1274 1
3 1416 1
3 1421 1
3 1479 1
3 1579 1
4 6 1
4 7 1
4 8 1
4 9 1
4 10 1
4 12 1
4 13 1
4 14 1
4 15 1
4 16 1
4 17 1
4 19 1
4 20 1
4 22 1
4 26 1
4 32 1
4 38 1
4 39 1
4 50 1
4 52 1
4 55 1
4 68 1
4 71 1
4 77 1
4 85 1
4 90 1
4 92 1
4 106 1
4 120 1
4 121 1
4 150 1
4 151 1
4 191 1
4 201 1
4 248 1
4 266 1
4 345 1
4 352 1
4 368 1
4 375 1
4 388 1
4 405 1
4 415 1
4 418 1
4 454 1
4 493 1
4 521 1
4 525 1
4 526 1
4 600 1
4 614 1
4 620 1
4 652 1
4 675 1
4 736 1
4 815 1
4 885 1
4 893 1
4 902 1
4 913 1
4 916 1
4 1010 1
4 1011 1
4 1051 1
4 1052 1
4 1078 1
4 1084 1
4 1096 1
4 1100 1
4 1105 1
4 1108 1
4 1175 1
4 1179 1
4 1182 1
4 1195 1
4 1247 1
4 1249 1
4 1285 1
4 1288 1
4 1300 1
4 1305 1
4 1330 1
4 1357 1
4 1375 1
4 1396 1
4 1434 1
4 1443 1
4 1450 1
4 1477 1
4 1511 1
4 1517 1
4 1564 1
4 1591 1
5 6 1
5 7 1
5 8 1
5 9 1
5 11 1
5 14 1
5 22 1
5 60 1
5 148 1
5 166 1
5 189 1
5 251 1
5 389 1
5 390 1
5 455 1
5 488 1
5 490 1
5 572 1
5 1300 1
5 1321 1
5 1402 1
5 1570 1
6 9 1
6 10 1
6 12 1
6 13 1
6 16 1
6 18 1
6 20 1
6 21 1
6 22 1
6 24 1
6 29 1
6 32 1
6 39 1
6 43 1
6 46 1
6 48 1
6 50 1
6 53 1
6 54 1
6 56 1
6 59 1
6 61 1
6 68 1
6 70 1
6 71 1
6 72 1
6 73 1
6 78 1
6 79 1
6 82 1
6 86 1
6 109 1
6 114 1
6 121 1
6 127 1
6 149 1
6 150 1
6 151 1
6 153 1
6 154 1
6 156 1
6 158 1
6 167 1
6 170 1
6 178 1
6 179 1
6 180 1
6 182 1
6 183 1
6 195 1
6 204 1
6 206 1
6 207 1
6 217 1
6 220 1
6 221 1
6 234 1
6 238 1
6 240 1
6 260 1
6 263 1
6 267 1
6 274 1
6 277 1
6 294 1
6 297 1
6 321 1
6 330 1
6 335 1
6 372 1
6 387 1
6 458 1
6 463 1
6 476 1
6 478 1
6 493 1
6 502 1
6 551 1
6 568 1
6 581 1
6 610 1
6 622 1
6 634 1
6 642 1
6 659 1
6 691 1
6 702 1
6 711 1
6 726 1
6 787 1
6 788 1
6 804 1
6 808 1
6 828 1
6 832 1
6 840 1
6 873 1
6 876 1
6 912 1
6 934 1
6 955 1
6 996 1
6 1004 1
6 1014 1
6 1040 1
6 1082 1
6 1099 1
6 1111 1
6 1113 1
6 1117 1
6 1127 1
6 1129 1
6 1168 1
6 1170 1
6 1191 1
6 1204 1
6 1226 1
6 1251 1
6 1273 1
6 1304 1
6 1351 1
6 1370 1
6 1394 1
6 1407 1
6 1426 1
6 1427 1
6 1444 1
6 1479 1
6 1504 1
6 1571 1
6 1574 1
7 8 1
7 11 1
7 19 1
7 21 1
7 28 1
7 39 1
7 40 1
7 43 1
7 44 1
7 49 1
7 56 1
7 72 1
7 73 1
7 84 1
7 92 1
7 93 1
7 97 1
7 106 1
7 107 1
7 110 1
7 115 1
7 128 1
7 144 1
7 145 1
7 152 1
7 159 1
7 179 1
7 187 1
7 193 1
7 207 1
7 216 1
7 225 1
7 229 1
7 230 1
7 233 1
7 237 1
7 242 1
7 250 1
7 251 1
7 256 1
7 258 1
7 262 1
7 272 1
7 276 1
7 284 1
7 291 1
7 293 1
7 298 1
7 315 1
7 328 1
7 330 1
7 331 1
7 405 1
7 412 1
7 413 1
7 434 1
7 439 1
7 445 1
7 453 1
7 460 1
7 529 1
7 532 1
7 535 1
7 547 1
7 566 1
7 568 1
7 570 1
7 571 1
7 644 1
7 659 1
7 679 1
7 694 1
7 701 1
7 711 1
7 725 1
7 757 1
7 857 1
7 917 1
7 940 1
7 949 1
7 1001 1
7 1068 1
7 1080 1
7 1100 1
7 1125 1
7 1164 1
7 1170 1
7 1268 1
7 1281 1
7 1321 1
7 1368 1
7 1372 1
7 1401 1
7 1405 1
7 1420 1
7 1448 1
7 1487 1
7 1566 1
8 15 1
8 16 1
8 17 1
8 18 1
8 34 1
8 35 1
8 37 1
8 41 1
8 45 1
8 77 1
8 92 1
8 96 1
8 112 1
8 119 1
8 127 1
8 131 1
8 162 1
8 169 1
8 171 1
8 179 1
8 189 1
8 206 1
8 218 1
8 219 1
8 239 1
8 249 1
8 256 1
8 287 1
8 311 1
8 332 1
8 406 1
8 440 1
8 453 1
8 472 1
8 486 1
8 518 1
8 684 1
8 697 1
8 743 1
8 753 1
8 791 1
8 836 1
8 939 1
8 1007 1
8 1038 1
8 1123 1
8 1158 1
8 1275 1
8 1276 1
8 1343 1
8 1347 1
8 1372 1
8 1432 1
8 1451 1
8 1480 1
8 1570 1
9 10 1
9 13 1
9 15 1
9 17 1
9 18 1
9 23 1
9 25 1
9 33 1
9 42 1
9 43 1
9 48 1
9 49 1
9 54 1
9 56 1
9 105 1
9 110 1
9 121 1
9 130 1
9 154 1
9 183 1
9 200 1
9 202 1
9 232 1
9 234 1
9 237 1
9 249 1
9 257 1
9 261 1
9 262 1
9 264 1
9 272 1
9 307 1
9 337 1
9 352 1
9 392 1
9 419 1
9 431 1
9 432 1
9 442 1
9 489 1
9 515 1
9 540 1
9 626 1
9 647 1
9 691 1
9 719 1
9 743 1
9 851 1
9 889 1
9 895 1
9 908 1
9 918 1
9 942 1
9 978 1
9 1007 1
9 1011 1
9 1029 1
9 1084 1
9 1201 1
9 1266 1
9 1298 1
9 1334 1
9 1367 1
9 1390 1
9 1412 1
9 1526 1
10 20 1
10 22 1
10 26 1
10 28 1
10 31 1
10 34 1
10 38 1
10 41 1
10 45 1
10 60 1
10 62 1
10 80 1
10 82 1
10 90 1
10 104 1
10 111 1
10 113 1
10 116 1
10 117 1
10 126 1
10 138 1
10 141 1
10 145 1
10 201 1
10 216 1
10 225 1
10 242 1
10 264 1
10 281 1
10 296 1
10 306 1
10 313 1
10 314 1
10 333 1
10 337 1
10 339 1
10 348 1
10 359 1
10 363 1
10 373 1
10 377 1
10 434 1
10 440 1
10 465 1
10 484 1
10 500 1
10 521 1
10 580 1
10 604 1
10 613 1
10 631 1
10 673 1
10 696 1
10 741 1
10 763 1
10 864 1
10 877 1
10 886 1
10 911 1
10 915 1
10 965 1
10 966 1
10 967 1
10 977 1
10 993 1
10 998 1
10 1038 1
10 1078 1
10 1097 1
10 1118 1
10 1146 1
10 1147 1
10 1174 1
10 1182 1
10 1193 1
10 1196 1
10 1204 1
10 1205 1
10 1219 1
10 1237 1
10 1260 1
10 1279 1
10 1280 1
10 1284 1
10 1297 1
10 1310 1
10 1317 1
10 1336 1
10 1401 1
10 1434 1
10 1479 1
10 1512 1
10 1590 1
11 18 1
11 36 1
11 57 1
11 105 1
11 118 1
11 152 1
11 173 1
11 193 1
11 198 1
11 310 1
11 373 1
11 426 1
11 427 1
11 457 1
11 566 1
11 589 1
11 617 1
11 655 1
11 664 1
11 690 1
11 693 1
11 777 1
11 813 1
11 837 1
11 987 1
11 1069 1
11 1095 1
11 1151 1
11 1214 1
11 1236 1
11 1247 1
11 1271 1
11 1282 1
11 1395 1
11 1415 1
11 1439 1
11 1550 1
11 1581 1
11 1583 1
12 30 1
12 55 1
12 102 1
12 114 1
12 135 1
12 167 1
12 429 1
12 664 1
12 895 1
12 1553 1
12 1592 1
13 27 1
13 33 1
13 43 1
13 51 1
13 57 1
13 76 1
13 91 1
13 126 1
13 155 1
13 161 1
13 181 1
13 196 1
13 244 1
13 303 1
13 371 1
13 404 1
13 423 1
13 433 1
13 542 1
13 557 1
13 582 1
13 594 1
13 602 1
13 605 1
13 673 1
13 756 1
13 799 1
13 894 1
13 918 1
13 974 1
13 1214 1
13 1284 1
13 1358 1
13 1414 1
13 1491 1
13 1503 1
13 1526 1
14 24 1
14 29 1
14 39 1
14 58 1
14 83 1
14 196 1
14 202 1
14 209 1
14 408 1
14 558 1
14 699 1
14 702 1
14 774 1
14 785 1
14 804 1
14 829 1
14 917 1
14 994 1
14 1083 1
14 1089 1
14 1204 1
14 1289 1
14 1353 1
14 1456 1
14 1519 1
14 1552 1
15 27 1
15 59 1
15 66 1
15 74 1
15 84 1
15 85 1
15 88 1
15 91 1
15 100 1
15 170 1
15 172 1
15 208 1
15 252 1
15 348 1
15 372 1
15 416 1
15 435 1
15 573 1
15 674 1
15 789 1
15 863 1
15 1016 1
15 1025 1
15 1062 1
15 1067 1
15 1068 1
15 1107 1
15 1190 1
15 1194 1
15 1225 1
15 1258 1
15 1349 1
15 1398 1
15 1425 1
16 80 1
16 110 1
16 116 1
16 119 1
16 122 1
16 197 1
16 365 1
16 400 1
16 450 1
16 488 1
16 526 1
16 615 1
16 757 1
16 1028 1
16 1430 1
17 24 1
17 25 1
17 29 1
17 32 1
17 46 1
17 48 1
17 51 1
17 142 1
17 175 1
17 178 1
17 193 1
17 212 1
17 243 1
17 343 1
17 360 1
17 376 1
17 387 1
17 414 1
17 462 1
17 470 1
17 494 1
17 513 1
17 588 1
17 603 1
17 618 1
17 623 1
17 653 1
17 676 1
17 678 1
17 691 1
17 748 1
17 788 1
17 794 1
17 843 1
17 922 1
17 1013 1
17 1019 1
17 1037 1
17 1064 1
17 1069 1
17 1086 1
17 1131 1
17 1171 1
17 1214 1
17 1237 1
17 1257 1
17 1265 1
17 1272 1
17 1350 1
17 1376 1
17 1389 1
17 1400 1
17 1462 1
18 21 1
18 23 1
18 25 1
18 34 1
18 40 1
18 44 1
18 47 1
18 52 1
18 64 1
18 68 1
18 69 1
18 72 1
18 87 1
18 100 1
18 102 1
18 116 1
18 146 1
18 147 1
18 155 1
18 164 1
18 168 1
18 173 1
18 174 1
18 177 1
18 189 1
18 190 1
18 195 1
18 210 1
18 231 1
18 233 1
18 244 1
18 270 1
18 284 1
18 287 1
18 290 1
18 321 1
18 327 1
18 328 1
18 350 1
18 353 1
18 374 1
18 377 1
18 402 1
18 410 1
18 411 1
18 412 1
18 427 1
18 448 1
18 465 1
18 476 1
18 485 1
18 494 1
18 496 1
18 508 1
18 532 1
18 539 1
18 544 1
18 581 1
18 591 1
18 595 1
18 600 1
18 616 1
18 622 1
18 624 1
18 644 1
18 670 1
18 683 1
18 686 1
18 687 1
18 717 1
18 720 1
18 743 1
18 744 1
18 746 1
18 755 1
18 767 1
18 782 1
18 810 1
18 829 1
18 831 1
18 852 1
18 858 1
18 882 1
18 884 1
18 925 1
18 932 1
18 992 1
18 995 1
18 1001 1
18 1011 1
18 1028 1
18 1050 1
18 1134 1
18 1151 1
18 1199 1
18 1200 1
18 1254 1
18 1286 1
18 1359 1
18 1372 1
18 1381 1
18 1383 1
18 1410 1
18 1413 1
18 1429 1
18 1449 1
18 1455 1
18 1456 1
18 1481 1
18 1518 1
18 1561 1
18 1590 1
18 1595 1
19 21 1
19 45 1
19 60 1
19 77 1
19 95 1
19 150 1
19 269 1
19 312 1
19 326 1
19 433 1
19 549 1
19 623 1
19 642 1
19 647 1
19 900 1
19 1039 1
19 1102 1
19 1151 1
19 1246 1
19 1537 1
20 23 1
20 27 1
20 36 1
20 56 1
20 103 1
20 120 1
20 132 1
20 135 1
20 185 1
20 203 1
20 207 1
20 222 1
20 245 1
20 246 1
20 318 1
20 340 1
20 444 1
20 468 1
20 513 1
20 542 1
20 599 1
20 770 1
20 789 1
20 825 1
20 878 1
20 905 1
20 1000 1
20 1044 1
20 1091 1
20 1180 1
20 1342 1
20 1361 1
20 1376 1
20 1596 1
21 28 1
21 47 1
21 68 1
21 125 1
21 177 1
21 198 1
21 223 1
21 249 1
21 371 1
21 510 1
21 576 1
21 586 1
21 630 1
21 661 1
21 690 1
21 715 1
21 745 1
21 754 1
21 756 1
21 844 1
21 870 1
21 1001 1
21 1042 1
21 1128 1
21 1147 1
21 1199 1
21 1264 1
21 1293 1
21 1411 1
21 1421 1
21 1480 1
22 27 1
22 104 1
22 176 1
22 182 1
22 246 1
22 375 1
22 388 1
22 390 1
22 464 1
22 496 1
22 593 1
22 656 1
22 669 1
22 685 1
22 792 1
22 869 1
22 1043 1
22 1053 1
22 1111 1
22 1135 1
22 1154 1
22 1213 1
22 1239 1
22 1386 1
22 1415 1
22 1443 1
22 1494 1
23 36 1
23 42 1
23 65 1
23 73 1
23 74 1
23 79 1
23 96 1
23 124 1
23 126 1
23 161 1
23 173 1
23 192 1
23 201 1
23 222 1
23 298 1
23 367 1
23 385 1
23 391 1
23 408 1
23 537 1
23 556 1
23 585 1
23 635 1
23 738 1
23 806 1
23 975 1
23 1002 1
23 1052 1
23 1055 1
23 1131 1
23 1157 1
23 1209 1
23 1258 1
23 1353 1
23 1556 1
24 30 1
24 995 1
24 1148 1
25 31 1
25 35 1
25 50 1
25 59 1
25 89 1
25 138 1
25 156 1
25 188 1
25 240 1
25 345 1
25 412 1
25 437 1
25 551 1
25 592 1
25 648 1
25 751 1
25 764 1
25 862 1
25 1038 1
25 1159 1
25 1216 1
25 1284 1
25 1311 1
25 1333 1
25 1363 1
25 1476 1
26 44 1
26 48 1
26 59 1
26 63 1
26 70 1
