1900 7584 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 10 1
1 11 1
1 12 1
1 13 1
1 14 1
1 16 1
1 17 1
1 18 1
1 20 1
1 21 1
1 23 1
1 25 1
1 29 1
1 30 1
1 31 1
1 34 1
1 37 1
1 42 1
1 44 1
1 47 1
1 49 1
1 50 1
1 54 1
1 58 1
1 61 1
1 62 1
1 63 1
1 67 1
1 69 1
1 72 1
1 88 1
1 93 1
1 97 1
1 100 1
1 111 1
1 114 1
1 119 1
1 132 1
1 140 1
1 141 1
1 145 1
1 152 1
1 155 1
1 163 1
1 168 1
1 191 1
1 204 1
1 208 1
1 209 1
1 213 1
1 225 1
1 227 1
1 228 1
1 261 1
1 281 1
1 289 1
1 292 1
1 294 1
1 296 1
1 303 1
1 332 1
1 357 1
1 360 1
1 407 1
1 431 1
1 437 1
1 440 1
1 447 1
1 451 1
1 454 1
1 457 1
1 476 1
1 489 1
1 510 1
1 513 1
1 525 1
1 530 1
1 547 1
1 552 1
1 574 1
1 585 1
1 594 1
1 596 1
1 614 1
1 629 1
1 638 1
1 642 1
1 687 1
1 695 1
1 708 1
1 712 1
1 718 1
1 720 1
1 727 1
1 729 1
1 746 1
1 752 1
1 754 1
1 762 1
1 772 1
1 775 1
1 787 1
1 789 1
1 795 1
1 805 1
1 816 1
1 833 1
1 903 1
1 952 1
1 961 1
1 972 1
1 985 1
1 989 1
1 1011 1
1 1026 1
1 1030 1
1 1054 1
1 1055 1
1 1067 1
1 1089 1
1 1094 1
1 1100 1
1 1119 1
1 1130 1
1 1138 1
1 1159 1
1 1191 1
1 1224 1
1 1241 1
1 1262 1
1 1269 1
1 1283 1
1 1311 1
1 1319 1
1 1349 1
1 1362 1
1 1367 1
1 1377 1
1 1397 1
1 1401 1
1 1406 1
1 1441 1
1 1443 1
1 1450 1
1 1464 1
1 1465 1
1 1469 1
1 1480 1
1 1508 1
1 1519 1
1 1549 1
1 1558 1
1 1563 1
1 1570 1
1 1576 1
1 1581 1
1 1600 1
1 1605 1
1 1616 1
1 1625 1
1 1633 1
1 1644 1
1 1665 1
1 1700 1
1 1717 1
1 1731 1
1 1742 1
1 1768 1
1 1825 1
1 1847 1
1 1858 1
1 1868 1
1 1880 1
1 1886 1
2 8 1
2 9 1
2 11 1
2 13 1
2 16 1
2 21 1
2 22 1
2 36 1
2 49 1
2 53 1
2 125 1
2 148 1
2 172 1
2 213 1
2 219 1
2 226 1
2 251 1
2 281 1
2 282 1
2 283 1
2 444 1
2 483 1
2 524 1
2 553 1
2 570 1
2 584 1
2 603 1
2 628 1
2 661 1
2 699 1
2 856 1
2 866 1
2 897 1
2 899 1
2 945 1
2 966 1
2 1072 1
2 1236 1
2 1268 1
2 1288 1
2 1301 1
2 1354 1
2 1372 1
2 1384 1
2 1468 1
2 1507 1
2 1517 1
2 1539 1
2 1620 1
2 1642 1
2 1680 1
2 1777 1
2 1814 1
3 6 1
3 10 1
3 13 1
3 15 1
3 20 1
3 33 1
3 38 1
3 43 1
3 47 1
3 53 1
3 58 1
3 67 1
3 75 1
3 79 1
3 83 1
3 84 1
3 91 1
3 100 1
3 173 1
3 184 1
3 187 1
3 228 1
3 279 1
3 311 1
3 313 1
3 370 1
3 376 1
3 379 1
3 469 1
3 495 1
3 511 1
3 566 1
3 572 1
3 577 1
3 593 1
3 644 1
3 647 1
3 710 1
3 804 1
3 813 1
3 820 1
3 848 1
3 856 1
3 889 1
3 963 1
3 1034 1
3 1037 1
3 1094 1
3 1117 1
3 1210 1
3 1235 1
3 1364 1
3 1389 1
3 1426 1
3 1445 1
3 1481 1
3 1496 1
3 1497 1
3 1528 1
3 1572 1
3 1574 1
3 1613 1
3 1701 1
3 1709 1
3 1745 1
4 6 1
4 7 1
4 9 1
4 10 1
4 11 1
4 12 1
4 13 1
4 14 1
4 17 1
4 18 1
4 19 1
4 20 1
4 23 1
4 26 1
4 28 1
4 31 1
4 39 1
4 44 1
4 45 1
4 47 1
4 48 1
4 51 1
4 59 1
4 61 1
4 62 1
4 65 1
4 66 1
4 85 1
4 94 1
4 110 1
4 112 1
4 116 1
4 128 1
4 150 1
4 162 1
4 166 1
4 167 1
4 170 1
4 215 1
4 264 1
4 273 1
4 278 1
4 306 1
4 313 1
4 316 1
4 346 1
4 365 1
4 400 1
4 438 1
4 449 1
4 453 1
4 460 1
4 472 1
4 494 1
4 506 1
4 539 1
4 550 1
4 563 1
4 573 1
4 575 1
4 593 1
4 594 1
4 611 1
4 625 1
4 667 1
4 670 1
4 707 1
4 735 1
4 751 1
4 775 1
4 776 1
4 801 1
4 809 1
4 810 1
4 847 1
4 1021 1
4 1031 1
4 1045 1
4 1056 1
4 1068 1
4 1086 1
4 1098 1
4 1145 1
4 1147 1
4 1166 1
4 1192 1
4 1197 1
4 1205 1
4 1296 1
4 1326 1
4 1465 1
4 1494 1
4 1605 1
4 1687 1
4 1710 1
4 1721 1
4 1724 1
4 1729 1
4 1732 1
4 1761 1
4 1764 1
4 1833 1
4 1867 1
4 1871 1
4 1880 1
5 6 1
5 7 1
5 8 1
5 15 1
5 23 1
5 26 1
5 27 1
5 28 1
5 29 1
5 33 1
5 34 1
5 60 1
5 69 1
5 74 1
5 85 1
5 90 1
5 104 1
5 109 1
5 115 1
5 119 1
5 120 1
5 149 1
5 155 1
5 196 1
5 211 1
5 228 1
5 243 1
5 299 1
5 342 1
5 414 1
5 418 1
5 456 1
5 463 1
5 469 1
5 517 1
5 571 1
5 596 1
5 608 1
5 636 1
5 669 1
5 680 1
5 687 1
5 715 1
5 721 1
5 733 1
5 774 1
5 793 1
5 824 1
5 851 1
5 920 1
5 924 1
5 936 1
5 1108 1
5 1197 1
5 1331 1
5 1347 1
5 1582 1
5 1637 1
5 1652 1
5 1791 1
5 1856 1
5 1886 1
6 7 1
6 8 1
6 9 1
6 12 1
6 16 1
6 17 1
6 19 1
6 21 1
6 22 1
6 30 1
6 37 1
6 38 1
6 52 1
6 55 1
6 65 1
6 73 1
6 76 1
6 81 1
6 91 1
6 93 1
6 103 1
6 113 1
6 121 1
6 122 1
6 129 1
6 138 1
6 144 1
6 158 1
6 165 1
6 182 1
6 184 1
6 193 1
6 215 1
6 216 1
6 220 1
6 223 1
6 234 1
6 258 1
6 274 1
6 291 1
6 314 1
6 327 1
6 332 1
6 334 1
6 337 1
6 344 1
6 351 1
6 362 1
6 384 1
6 386 1
6 394 1
6 428 1
6 438 1
6 465 1
6 468 1
6 484 1
6 520 1
6 545 1
6 581 1
6 595 1
6 615 1
6 627 1
6 630 1
6 661 1
6 688 1
6 693 1
6 695 1
6 712 1
6 729 1
6 757 1
6 776 1
6 784 1
6 795 1
6 843 1
6 893 1
6 915 1
6 928 1
6 951 1
6 961 1
6 978 1
6 991 1
6 1013 1
6 1055 1
6 1065 1
6 1111 1
6 1116 1
6 1126 1
6 1153 1
6 1185 1
6 1194 1
6 1246 1
6 1258 1
6 1267 1
6 1298 1
6 1316 1
6 1339 1
6 1406 1
6 1409 1
6 1449 1
6 1488 1
6 1498 1
6 1580 1
6 1653 1
6 1659 1
6 1709 1
6 1717 1
6 1751 1
7 12 1
7 18 1
7 24 1
7 26 1
7 27 1
7 32 1
7 33 1
7 41 1
7 46 1
7 52 1
7 77 1
7 114 1
7 136 1
7 149 1
7 153 1
7 183 1
7 185 1
7 191 1
7 203 1
7 210 1
7 229 1
7 234 1
7 243 1
7 267 1
7 274 1
7 305 1
7 307 1
7 371 1
7 418 1
7 443 1
7 461 1
7 465 1
7 500 1
7 502 1
7 529 1
7 542 1
7 555 1
7 559 1
7 568 1
7 636 1
7 666 1
7 678 1
7 955 1
7 975 1
7 1103 1
7 1108 1
7 1121 1
7 1128 1
7 1158 1
7 1160 1
7 1167 1
7 1195 1
7 1224 1
7 1338 1
7 1378 1
7 1400 1
7 1408 1
7 1418 1
7 1467 1
7 1491 1
7 1589 1
7 1696 1
7 1716 1
7 1756 1
8 9 1
8 19 1
8 26 1
8 41 1
8 51 1
8 56 1
8 57 1
8 71 1
8 72 1
8 85 1
8 101 1
8 146 1
8 158 1
8 159 1
8 170 1
8 177 1
8 180 1
8 206 1
8 207 1
8 222 1
8 250 1
8 253 1
8 262 1
8 269 1
8 331 1
8 345 1
8 368 1
8 373 1
8 423 1
8 522 1
8 531 1
8 536 1
8 560 1
8 633 1
8 658 1
8 661 1
8 739 1
8 740 1
8 778 1
8 886 1
8 905 1
8 983 1
8 992 1
8 1048 1
8 1092 1
8 1150 1
8 1188 1
8 1224 1
8 1233 1
8 1324 1
8 1342 1
8 1370 1
8 1423 1
8 1542 1
8 1610 1
8 1646 1
8 1660 1
8 1721 1
8 1846 1
9 10 1
9 14 1
9 16 1
9 24 1
9 30 1
9 49 1
9 55 1
9 56 1
9 59 1
9 71 1
9 73 1
9 75 1
9 87 1
9 96 1
9 97 1
9 98 1
9 103 1
9 109 1
9 123 1
9 127 1
9 130 1
9 135 1
9 143 1
9 145 1
9 150 1
9 151 1
9 152 1
9 214 1
9 227 1
9 231 1
9 244 1
9 257 1
9 258 1
9 276 1
9 347 1
9 350 1
9 372 1
9 380 1
9 392 1
9 394 1
9 412 1
9 459 1
9 470 1
9 484 1
9 509 1
9 520 1
9 554 1
9 578 1
9 601 1
9 620 1
9 627 1
9 630 1
9 649 1
9 667 1
9 685 1
9 745 1
9 768 1
9 786 1
9 845 1
9 874 1
9 959 1
9 1024 1
9 1058 1
9 1102 1
9 1171 1
9 1175 1
9 1213 1
9 1215 1
9 1274 1
9 1301 1
9 1315 1
9 1333 1
9 1431 1
9 1552 1
9 1690 1
9 1733 1
10 11 1
10 22 1
10 38 1
10 77 1
10 79 1
10 88 1
10 131 1
10 166 1
10 186 1
10 223 1
10 230 1
10 267 1
10 275 1
10 291 1
10 335 1
10 337 1
10 366 1
10 405 1
10 424 1
10 441 1
10 532 1
10 611 1
10 660 1
10 749 1
10 754 1
10 795 1
10 817 1
10 828 1
10 952 1
10 1007 1
10 1043 1
10 1056 1
10 1130 1
10 1168 1
10 1198 1
10 1208 1
10 1239 1
10 1271 1
10 1284 1
10 1303 1
10 1306 1
10 1376 1
10 1487 1
10 1497 1
10 1719 1
10 1859 1
11 18 1
11 34 1
11 48 1
11 68 1
11 69 1
11 70 1
11 89 1
11 92 1
11 96 1
11 100 1
11 132 1
11 133 1
11 137 1
11 139 1
11 143 1
11 182 1
11 183 1
11 205 1
11 213 1
11 227 1
11 286 1
11 319 1
11 377 1
11 492 1
11 590 1
11 646 1
11 680 1
11 702 1
11 862 1
11 877 1
11 936 1
11 940 1
11 967 1
11 978 1
11 1035 1
11 1086 1
11 1184 1
11 1232 1
11 1266 1
11 1308 1
11 1392 1
11 1395 1
11 1463 1
11 1615 1
11 1624 1
11 1649 1
11 1707 1
11 1832 1
11 1866 1
11 1888 1
12 14 1
12 15 1
12 17 1
12 24 1
12 27 1
12 32 1
12 40 1
12 42 1
12 44 1
12 66 1
12 77 1
12 84 1
12 86 1
12 90 1
12 106 1
12 107 1
12 114 1
12 115 1
12 116 1
12 133 1
12 136 1
12 140 1
12 145 1
12 163 1
12 172 1
12 179 1
12 195 1
12 204 1
12 224 1
12 230 1
12 236 1
12 239 1
12 255 1
12 262 1
12 275 1
12 301 1
12 308 1
12 333 1
12 334 1
12 345 1
12 372 1
12 416 1
12 450 1
12 464 1
12 515 1
12 555 1
12 562 1
12 584 1
12 591 1
12 628 1
12 643 1
12 689 1
12 692 1
12 698 1
12 741 1
12 757 1
12 761 1
12 785 1
12 812 1
12 829 1
12 835 1
12 883 1
12 900 1
12 906 1
12 918 1
12 921 1
12 976 1
12 991 1
12 1001 1
12 1057 1
12 1080 1
12 1118 1
12 1177 1
12 1198 1
12 1249 1
12 1344 1
12 1391 1
12 1455 1
12 1535 1
12 1545 1
12 1655 1
12 1658 1
12 1692 1
12 1706 1
12 1775 1
12 1776 1
12 1827 1
12 1870 1
12 1876 1
13 15 1
13 25 1
13 28 1
13 60 1
13 61 1
13 92 1
13 119 1
13 138 1
13 146 1
13 148 1
13 151 1
13 161 1
13 179 1
13 194 1
13 217 1
13 218 1
13 259 1
13 290 1
13 340 1
13 414 1
13 417 1
13 424 1
13 430 1
13 461 1
13 467 1
13 540 1
13 556 1
13 567 1
13 593 1
13 602 1
13 728 1
13 782 1
13 783 1
13 810 1
13 901 1
13 906 1
13 946 1
13 982 1
13 1008 1
13 1092 1
13 1135 1
13 1157 1
13 1172 1
13 1199 1
13 1341 1
13 1414 1
13 1460 1
13 1488 1
13 1501 1
13 1524 1
13 1565 1
13 1588 1
13 1589 1
13 1624 1
13 1645 1
13 1735 1
13 1736 1
14 30 1
14 31 1
14 35 1
14 40 1
14 52 1
14 56 1
14 70 1
14 83 1
14 101 1
14 103 1
14 108 1
14 122 1
14 144 1
14 145 1
14 160 1
14 164 1
14 175 1
14 176 1
14 195 1
14 199 1
14 212 1
14 221 1
14 271 1
14 273 1
14 284 1
14 286 1
14 332 1
14 405 1
14 432 1
14 434 1
14 502 1
14 519 1
14 598 1
14 650 1
14 672 1
14 743 1
14 759 1
14 792 1
14 837 1
14 938 1
14 981 1
14 1000 1
14 1003 1
14 1005 1
14 1070 1
14 1079 1
14 1082 1
14 1106 1
14 1121 1
14 1123 1
14 1131 1
14 1146 1
14 1176 1
14 1202 1
14 1248 1
14 1293 1
14 1387 1
14 1388 1
14 1413 1
14 1566 1
14 1602 1
14 1694 1
14 1752 1
14 1773 1
14 1794 1
14 1809 1
14 1829 1
14 1851 1
15 38 1
15 39 1
15 40 1
15 86 1
15 105 1
15 114 1
15 120 1
15 137 1
15 162 1
15 201 1
15 222 1
15 297 1
15 359 1
15 406 1
15 415 1
15 427 1
15 503 1
15 507 1
15 525 1
15 549 1
15 587 1
15 680 1
15 719 1
15 797 1
15 856 1
15 963 1
15 980 1
15 1064 1
15 1127 1
15 1152 1
15 1216 1
15 1314 1
15 1330 1
15 1347 1
15 1379 1
15 1431 1
15 1577 1
15 1782 1
15 1788 1
15 1808 1
15 1877 1
16 19 1
16 25 1
16 37 1
16 42 1
16 43 1
16 45 1
16 50 1
16 60 1
16 82 1
16 121 1
16 128 1
16 131 1
16 143 1
16 147 1
16 169 1
16 178 1
16 197 1
16 219 1
16 247 1
16 308 1
16 372 1
16 394 1
16 410 1
16 417 1
16 432 1
16 434 1
16 436 1
16 476 1
16 483 1
16 488 1
16 489 1
16 492 1
16 504 1
16 526 1
16 551 1
16 594 1
16 646 1
16 660 1
16 669 1
16 710 1
16 721 1
16 766 1
16 771 1
16 825 1
16 857 1
16 863 1
16 877 1
16 883 1
16 971 1
16 997 1
16 1013 1
16 1062 1
16 1081 1
16 1146 1
16 1201 1
16 1213 1
16 1242 1
16 1359 1
16 1433 1
16 1510 1
16 1631 1
16 1677 1
16 1685 1
16 1778 1
16 1897 1
17 44 1
17 92 1
17 106 1
17 109 1
17 340 1
17 366 1
17 396 1
17 491 1
17 535 1
17 605 1
17 651 1
17 708 1
17 1039 1
17 1170 1
17 1531 1
17 1562 1
17 1616 1
17 1677 1
17 1858 1
18 20 1
18 21 1
18 25 1
18 29 1
18 80 1
18 86 1
18 87 1
18 102 1
18 110 1
18 112 1
18 146 1
18 151 1
18 160 1
18 167 1
18 211 1
18 225 1
18 226 1
18 227 1
18 242 1
18 252 1
18 260 1
18 292 1
18 334 1
18 343 1
18 379 1
18 385 1
18 387 1
18 392 1
18 399 1
18 450 1
18 462 1
18 475 1
18 536 1
18 560 1
18 573 1
18 581 1
18 590 1
18 608 1
18 610 1
18 624 1
18 629 1
18 663 1
18 694 1
18 801 1
18 830 1
18 871 1
18 880 1
18 920 1
18 928 1
18 934 1
18 939 1
18 1044 1
18 1081 1
18 1095 1
18 1097 1
18 1134 1
18 1151 1
18 1210 1
18 1222 1
18 1362 1
