40 144 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 10 1
1 15 1
1 18 1
1 19 1
1 21 1
1 26 1
1 32 1
1 33 1
1 36 1
2 6 1
2 7 1
2 8 1
2 9 1
2 10 1
2 16 1
2 20 1
2 23 1
2 24 1
2 25 1
2 29 1
2 38 1
3 6 1
3 8 1
3 11 1
3 12 1
3 13 1
3 16 1
3 19 1
3 23 1
3 24 1
3 31 1
3 33 1
3 34 1
4 6 1
4 7 1
4 8 1
4 19 1
4 36 1
4 40 1
5 11 1
5 14 1
6 7 1
6 9 1
6 13 1
6 14 1
6 17 1
6 22 1
6 26 1
6 27 1
7 9 1
7 11 1
7 13 1
7 17 1
7 22 1
7 28 1
7 32 1
7 35 1
8 9 1
8 10 1
8 11 1
8 12 1
8 15 1
8 18 1
8 20 1
8 28 1
8 30 1
8 31 1
8 34 1
8 35 1
9 10 1
9 12 1
9 13 1
9 15 1
9 16 1
9 17 1
9 19 1
9 23 1
9 24 1
9 30 1
9 39 1
10 12 1
10 14 1
10 15 1
10 17 1
10 21 1
10 23 1
10 34 1
10 36 1
10 37 1
11 20 1
11 28 1
12 16 1
12 37 1
13 14 1
13 18 1
13 20 1
13 21 1
13 22 1
13 25 1
13 29 1
13 35 1
13 36 1
14 29 1
15 33 1
16 18 1
16 22 1
16 27 1
16 35 1
16 39 1
16 40 1
17 25 1
17 27 1
17 34 1
17 39 1
17 40 1
18 38 1
19 21 1
19 26 1
21 24 1
22 26 1
22 28 1
22 30 1
22 37 1
22 38 1
23 25 1
23 27 1
23 32 1
23 39 1
24 31 1
24 32 1
24 38 1
25 30 1
25 31 1
28 29 1
31 33 1
31 37 1
33 40 1
