100 384 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 14 1
1 18 1
1 20 1
1 22 1
1 27 1
1 60 1
1 61 1
2 6 1
2 7 1
2 8 1
2 9 1
2 11 1
2 12 1
2 16 1
2 28 1
2 36 1
2 44 1
2 45 1
2 46 1
2 52 1
2 58 1
2 60 1
2 64 1
2 69 1
2 79 1
2 87 1
2 95 1
3 18 1
3 19 1
3 23 1
3 52 1
3 65 1
4 6 1
4 7 1
4 9 1
4 10 1
4 11 1
4 15 1
4 22 1
4 26 1
4 31 1
4 39 1
4 56 1
4 76 1
4 84 1
4 87 1
5 6 1
5 8 1
5 9 1
5 10 1
5 13 1
5 14 1
5 15 1
5 18 1
5 21 1
5 22 1
5 23 1
5 24 1
5 33 1
5 35 1
5 36 1
5 39 1
5 40 1
5 43 1
5 59 1
5 63 1
5 64 1
5 69 1
5 71 1
5 72 1
5 76 1
5 84 1
5 85 1
5 86 1
5 92 1
6 7 1
6 8 1
6 10 1
6 13 1
6 16 1
6 17 1
6 24 1
6 29 1
6 31 1
6 33 1
6 37 1
6 51 1
6 56 1
6 62 1
6 67 1
6 87 1
6 88 1
6 96 1
6 97 1
7 9 1
7 10 1
7 12 1
7 13 1
7 15 1
7 16 1
7 40 1
7 55 1
7 62 1
7 81 1
7 98 1
8 11 1
8 17 1
8 19 1
8 22 1
8 24 1
8 30 1
8 35 1
8 51 1
8 53 1
8 63 1
8 75 1
8 97 1
9 11 1
9 12 1
9 14 1
9 15 1
9 17 1
9 19 1
9 20 1
9 25 1
9 29 1
9 32 1
9 36 1
9 41 1
9 42 1
9 47 1
9 64 1
9 73 1
9 77 1
9 87 1
9 90 1
9 96 1
10 26 1
10 29 1
10 30 1
10 57 1
10 80 1
10 96 1
10 100 1
11 12 1
11 14 1
11 20 1
11 27 1
11 45 1
11 51 1
11 55 1
11 62 1
11 68 1
11 73 1
11 74 1
11 82 1
12 13 1
12 17 1
12 24 1
12 25 1
12 31 1
12 54 1
12 60 1
12 63 1
12 78 1
12 81 1
12 90 1
13 20 1
13 21 1
13 23 1
13 34 1
13 67 1
13 74 1
13 79 1
13 85 1
14 16 1
14 45 1
15 19 1
15 26 1
15 27 1
15 30 1
15 37 1
15 38 1
15 40 1
15 69 1
15 71 1
15 94 1
16 18 1
16 21 1
16 23 1
16 27 1
16 30 1
16 31 1
16 32 1
16 41 1
16 46 1
16 47 1
16 67 1
16 68 1
16 70 1
16 85 1
16 92 1
17 25 1
17 42 1
18 28 1
18 34 1
18 39 1
18 56 1
18 80 1
18 88 1
18 93 1
19 26 1
19 28 1
19 33 1
19 60 1
19 100 1
20 21 1
20 39 1
20 44 1
20 78 1
21 29 1
21 32 1
21 34 1
21 36 1
21 37 1
21 40 1
21 47 1
21 48 1
21 52 1
21 54 1
21 55 1
21 58 1
21 61 1
21 65 1
21 73 1
21 74 1
22 46 1
22 49 1
22 56 1
22 78 1
22 92 1
23 25 1
23 38 1
23 43 1
23 45 1
23 50 1
23 54 1
23 58 1
23 59 1
23 72 1
23 91 1
24 28 1
24 33 1
24 38 1
24 42 1
24 50 1
24 51 1
24 81 1
24 91 1
25 78 1
26 35 1
26 37 1
26 41 1
26 46 1
26 48 1
26 54 1
26 64 1
27 35 1
27 44 1
27 49 1
27 62 1
27 80 1
27 84 1
28 38 1
28 50 1
28 66 1
28 77 1
28 79 1
29 32 1
31 41 1
31 49 1
31 70 1
31 76 1
32 34 1
32 58 1
32 61 1
32 83 1
33 77 1
35 42 1
35 53 1
35 63 1
36 43 1
36 52 1
37 44 1
37 55 1
37 80 1
37 98 1
37 99 1
38 57 1
38 59 1
38 65 1
38 73 1
38 74 1
38 93 1
39 53 1
39 75 1
39 76 1
39 86 1
39 88 1
40 43 1
40 61 1
40 94 1
41 66 1
41 75 1
41 95 1
42 48 1
42 57 1
42 99 1
43 48 1
43 50 1
43 65 1
43 71 1
43 86 1
44 70 1
44 89 1
44 96 1
46 47 1
46 59 1
46 66 1
46 98 1
47 57 1
47 75 1
47 81 1
47 85 1
48 49 1
48 72 1
48 86 1
51 53 1
52 66 1
52 71 1
52 90 1
53 67 1
53 89 1
54 72 1
54 79 1
54 98 1
55 68 1
55 82 1
58 82 1
58 83 1
59 77 1
59 82 1
60 69 1
60 83 1
61 88 1
62 70 1
64 68 1
64 91 1
65 83 1
65 91 1
69 93 1
71 97 1
73 95 1
73 99 1
74 89 1
74 94 1
74 100 1
77 90 1
77 99 1
79 93 1
81 89 1
83 84 1
85 92 1
86 97 1
87 94 1
88 100 1
90 95 1
