1800 7184 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 11 1
1 12 1
1 15 1
1 18 1
1 21 1
1 22 1
1 24 1
1 27 1
1 29 1
1 30 1
1 36 1
1 43 1
1 44 1
1 48 1
1 51 1
1 53 1
1 59 1
1 67 1
1 69 1
1 71 1
1 79 1
1 81 1
1 82 1
1 85 1
1 88 1
1 93 1
1 108 1
1 111 1
1 138 1
1 152 1
1 156 1
1 162 1
1 164 1
1 167 1
1 173 1
1 175 1
1 178 1
1 182 1
1 190 1
1 191 1
1 198 1
1 203 1
1 206 1
1 224 1
1 231 1
1 235 1
1 239 1
1 257 1
1 276 1
1 298 1
1 299 1
1 309 1
1 339 1
1 349 1
1 359 1
1 388 1
1 395 1
1 397 1
1 401 1
1 449 1
1 475 1
1 502 1
1 537 1
1 551 1
1 556 1
1 559 1
1 598 1
1 602 1
1 614 1
1 623 1
1 658 1
1 672 1
1 709 1
1 717 1
1 757 1
1 770 1
1 778 1
1 818 1
1 896 1
1 910 1
1 938 1
1 1061 1
1 1081 1
1 1156 1
1 1174 1
1 1193 1
1 1200 1
1 1202 1
1 1224 1
1 1266 1
1 1285 1
1 1295 1
1 1325 1
1 1375 1
1 1508 1
1 1511 1
1 1524 1
1 1610 1
1 1630 1
1 1643 1
1 1662 1
1 1706 1
1 1711 1
1 1734 1
1 1761 1
1 1780 1
2 7 1
2 9 1
2 12 1
2 23 1
2 27 1
2 32 1
2 59 1
2 60 1
2 66 1
2 72 1
2 82 1
2 85 1
2 89 1
2 105 1
2 150 1
2 153 1
2 155 1
2 157 1
2 176 1
2 179 1
2 191 1
2 201 1
2 216 1
2 226 1
2 249 1
2 250 1
2 256 1
2 272 1
2 344 1
2 363 1
2 365 1
2 392 1
2 404 1
2 420 1
2 432 1
2 468 1
2 488 1
2 524 1
2 591 1
2 621 1
2 625 1
2 669 1
2 687 1
2 704 1
2 706 1
2 707 1
2 718 1
2 740 1
2 767 1
2 779 1
2 820 1
2 821 1
2 840 1
2 896 1
2 924 1
2 947 1
2 979 1
2 1002 1
2 1040 1
2 1096 1
2 1112 1
2 1135 1
2 1140 1
2 1172 1
2 1263 1
2 1331 1
2 1376 1
2 1449 1
2 1453 1
2 1468 1
2 1491 1
2 1533 1
2 1568 1
2 1603 1
2 1668 1
2 1692 1
2 1731 1
3 6 1
3 10 1
3 11 1
3 23 1
3 31 1
3 35 1
3 39 1
3 49 1
3 72 1
3 77 1
3 92 1
3 96 1
3 102 1
3 163 1
3 167 1
3 169 1
3 199 1
3 205 1
3 233 1
3 251 1
3 255 1
3 268 1
3 289 1
3 307 1
3 324 1
3 334 1
3 367 1
3 376 1
3 386 1
3 403 1
3 489 1
3 529 1
3 530 1
3 543 1
3 578 1
3 619 1
3 665 1
3 671 1
3 675 1
3 826 1
3 834 1
3 842 1
3 902 1
3 937 1
3 956 1
3 977 1
3 1007 1
3 1019 1
3 1033 1
3 1041 1
3 1285 1
3 1295 1
3 1421 1
3 1435 1
3 1599 1
3 1612 1
3 1632 1
3 1655 1
3 1666 1
3 1685 1
3 1723 1
4 6 1
4 7 1
4 8 1
4 11 1
4 12 1
4 13 1
4 18 1
4 19 1
4 26 1
4 32 1
4 46 1
4 73 1
4 75 1
4 80 1
4 102 1
4 106 1
4 109 1
4 110 1
4 116 1
4 117 1
4 126 1
4 143 1
4 169 1
4 196 1
4 203 1
4 222 1
4 228 1
4 314 1
4 332 1
4 469 1
4 478 1
4 499 1
4 531 1
4 539 1
4 580 1
4 677 1
4 822 1
4 883 1
4 889 1
4 1061 1
4 1086 1
4 1196 1
4 1329 1
4 1349 1
4 1401 1
4 1405 1
4 1427 1
4 1485 1
4 1517 1
4 1564 1
4 1654 1
4 1731 1
4 1736 1
4 1739 1
4 1787 1
4 1799 1
5 6 1
5 10 1
5 13 1
5 14 1
5 16 1
5 17 1
5 19 1
5 26 1
5 29 1
5 31 1
5 34 1
5 38 1
5 39 1
5 41 1
5 45 1
5 47 1
5 48 1
5 50 1
5 58 1
5 60 1
5 64 1
5 72 1
5 76 1
5 84 1
5 85 1
5 87 1
5 89 1
5 92 1
5 97 1
5 104 1
5 143 1
5 144 1
5 145 1
5 147 1
5 160 1
5 164 1
5 168 1
5 179 1
5 183 1
5 195 1
5 198 1
5 202 1
5 212 1
5 230 1
5 237 1
5 241 1
5 242 1
5 246 1
5 247 1
5 262 1
5 266 1
5 270 1
5 273 1
5 279 1
5 307 1
5 308 1
5 323 1
5 367 1
5 370 1
5 382 1
5 407 1
5 417 1
5 427 1
5 455 1
5 472 1
5 501 1
5 517 1
5 530 1
5 557 1
5 586 1
5 592 1
5 597 1
5 607 1
5 640 1
5 682 1
5 719 1
5 726 1
5 800 1
5 828 1
5 875 1
5 901 1
5 963 1
5 972 1
5 988 1
5 1061 1
5 1073 1
5 1087 1
5 1090 1
5 1202 1
5 1233 1
5 1278 1
5 1282 1
5 1296 1
5 1303 1
5 1342 1
5 1424 1
5 1433 1
5 1465 1
5 1473 1
5 1482 1
5 1488 1
5 1492 1
5 1495 1
5 1542 1
5 1633 1
5 1639 1
5 1728 1
6 7 1
6 8 1
6 10 1
6 11 1
6 14 1
6 15 1
6 22 1
6 25 1
6 27 1
6 28 1
6 33 1
6 36 1
6 56 1
6 58 1
6 59 1
6 67 1
6 69 1
6 73 1
6 78 1
6 79 1
6 83 1
6 86 1
6 101 1
6 104 1
6 116 1
6 121 1
6 127 1
6 129 1
6 130 1
6 137 1
6 141 1
6 205 1
6 221 1
6 222 1
6 224 1
6 295 1
6 303 1
6 312 1
6 361 1
6 383 1
6 412 1
6 436 1
6 464 1
6 482 1
6 550 1
6 551 1
6 566 1
6 570 1
6 601 1
6 612 1
6 672 1
6 715 1
6 773 1
6 785 1
6 808 1
6 827 1
6 829 1
6 849 1
6 858 1
6 860 1
6 866 1
6 878 1
6 901 1
6 915 1
6 929 1
6 957 1
6 959 1
6 983 1
6 993 1
6 1028 1
6 1115 1
6 1192 1
6 1212 1
6 1228 1
6 1252 1
6 1342 1
6 1459 1
6 1461 1
6 1464 1
6 1491 1
6 1506 1
6 1647 1
6 1707 1
6 1733 1
6 1785 1
6 1798 1
7 8 1
7 9 1
7 13 1
7 20 1
7 24 1
7 33 1
7 34 1
7 37 1
7 70 1
7 87 1
7 90 1
7 98 1
7 100 1
7 103 1
7 112 1
7 114 1
7 134 1
7 138 1
7 142 1
7 161 1
7 163 1
7 164 1
7 171 1
7 197 1
7 203 1
7 220 1
7 237 1
7 262 1
7 279 1
7 288 1
7 294 1
7 334 1
7 342 1
7 354 1
7 355 1
7 370 1
7 374 1
7 399 1
7 434 1
7 439 1
7 442 1
7 443 1
7 485 1
7 496 1
7 508 1
7 513 1
7 536 1
7 547 1
7 552 1
7 565 1
7 589 1
7 627 1
7 647 1
7 666 1
7 669 1
7 673 1
7 676 1
7 688 1
7 714 1
7 722 1
7 743 1
7 762 1
7 782 1
7 815 1
7 863 1
7 876 1
7 889 1
7 903 1
7 904 1
7 929 1
7 935 1
7 1026 1
7 1065 1
7 1081 1
7 1091 1
7 1225 1
7 1277 1
7 1375 1
7 1381 1
7 1395 1
7 1419 1
7 1436 1
7 1460 1
7 1588 1
7 1621 1
7 1641 1
7 1674 1
7 1755 1
8 9 1
8 10 1
8 13 1
8 14 1
8 17 1
8 18 1
8 20 1
8 25 1
8 28 1
8 37 1
8 42 1
8 45 1
8 51 1
8 64 1
8 65 1
8 70 1
8 73 1
8 76 1
8 94 1
8 114 1
8 133 1
8 168 1
8 177 1
8 212 1
8 225 1
8 244 1
8 254 1
8 276 1
8 319 1
8 342 1
8 345 1
8 397 1
8 422 1
8 431 1
8 451 1
8 480 1
8 494 1
8 496 1
8 525 1
8 532 1
8 573 1
8 605 1
8 617 1
8 646 1
8 699 1
8 701 1
8 708 1
8 724 1
8 730 1
8 766 1
8 771 1
8 772 1
8 788 1
8 843 1
8 871 1
8 985 1
8 1008 1
8 1037 1
8 1047 1
8 1057 1
8 1086 1
8 1110 1
8 1212 1
8 1247 1
8 1250 1
8 1253 1
8 1270 1
8 1302 1
8 1308 1
8 1383 1
8 1477 1
8 1534 1
8 1539 1
8 1563 1
8 1565 1
8 1680 1
8 1794 1
9 15 1
9 16 1
9 19 1
9 20 1
9 21 1
9 26 1
9 57 1
9 66 1
9 78 1
9 84 1
9 86 1
9 131 1
9 146 1
9 150 1
9 154 1
9 181 1
9 193 1
9 202 1
9 262 1
9 268 1
9 280 1
9 303 1
9 380 1
9 419 1
9 456 1
9 475 1
9 482 1
9 486 1
9 518 1
9 603 1
9 608 1
9 643 1
9 668 1
9 837 1
9 848 1
9 891 1
9 930 1
9 932 1
9 1109 1
9 1141 1
9 1162 1
9 1177 1
9 1242 1
9 1345 1
9 1348 1
9 1349 1
9 1451 1
9 1496 1
9 1509 1
9 1513 1
9 1528 1
9 1762 1
9 1787 1
10 12 1
10 14 1
10 17 1
10 22 1
10 24 1
10 26 1
10 30 1
10 32 1
10 44 1
10 50 1
10 99 1
10 125 1
10 148 1
10 171 1
10 184 1
10 190 1
10 224 1
10 258 1
10 265 1
10 274 1
10 277 1
10 295 1
10 316 1
10 354 1
10 371 1
10 424 1
10 488 1
10 575 1
10 594 1
10 668 1
10 674 1
10 707 1
10 717 1
10 941 1
10 943 1
10 946 1
10 948 1
10 970 1
10 996 1
10 1000 1
10 1003 1
10 1062 1
10 1240 1
10 1248 1
10 1252 1
10 1293 1
10 1316 1
10 1327 1
10 1383 1
10 1407 1
10 1428 1
10 1492 1
10 1604 1
10 1639 1
10 1648 1
10 1726 1
10 1734 1
10 1764 1
10 1792 1
11 17 1
11 21 1
11 33 1
11 42 1
11 50 1
11 72 1
11 83 1
11 84 1
11 95 1
11 118 1
11 127 1
11 131 1
11 140 1
11 162 1
11 170 1
11 174 1
11 180 1
11 187 1
11 194 1
11 215 1
11 217 1
11 257 1
11 280 1
11 292 1
11 297 1
11 298 1
11 307 1
11 319 1
11 406 1
11 452 1
11 458 1
11 503 1
11 558 1
11 671 1
11 708 1
11 776 1
11 789 1
11 807 1
11 899 1
11 1232 1
11 1299 1
11 1392 1
11 1416 1
11 1565 1
11 1610 1
11 1620 1
11 1646 1
11 1719 1
11 1754 1
12 16 1
12 27 1
12 30 1
12 31 1
12 42 1
12 80 1
12 82 1
12 83 1
12 111 1
12 181 1
12 185 1
12 221 1
12 290 1
12 299 1
12 359 1
12 369 1
12 373 1
12 404 1
12 412 1
12 425 1
12 463 1
12 559 1
12 581 1
12 603 1
12 618 1
12 656 1
12 660 1
12 705 1
12 758 1
12 773 1
12 786 1
12 804 1
12 812 1
12 813 1
12 944 1
12 1075 1
12 1101 1
12 1168 1
12 1190 1
12 1308 1
12 1349 1
12 1389 1
12 1477 1
12 1621 1
12 1698 1
12 1798 1
13 15 1
13 23 1
13 25 1
13 32 1
13 38 1
13 40 1
13 46 1
13 54 1
13 55 1
13 56 1
13 77 1
13 79 1
13 92 1
13 105 1
13 109 1
13 120 1
13 122 1
13 124 1
13 125 1
13 135 1
13 141 1
13 143 1
13 160 1
13 165 1
13 175 1
13 192 1
13 195 1
13 229 1
13 256 1
13 306 1
13 309 1
13 341 1
13 411 1
13 442 1
13 446 1
13 459 1
13 500 1
13 502 1
13 575 1
13 593 1
13 781 1
13 799 1
13 806 1
13 864 1
13 880 1
13 989 1
13 1052 1
13 1070 1
13 1078 1
13 1137 1
13 1187 1
13 1198 1
13 1237 1
13 1238 1
13 1292 1
13 1314 1
13 1331 1
13 1334 1
13 1388 1
13 1442 1
13 1456 1
13 1485 1
13 1501 1
13 1526 1
13 1675 1
13 1760 1
13 1786 1
14 16 1
14 38 1
14 52 1
14 70 1
14 126 1
14 127 1
14 132 1
14 136 1
14 141 1
14 160 1
14 217 1
14 265 1
14 317 1
14 467 1
14 514 1
14 544 1
14 555 1
14 556 1
14 667 1
14 770 1
14 804 1
14 957 1
14 968 1
14 994 1
14 1019 1
14 1058 1
14 1086 1
14 1217 1
14 1241 1
14 1272 1
14 1529 1
14 1652 1
14 1707 1
14 1757 1
15 19 1
15 28 1
15 29 1
15 42 1
15 48 1
15 67 1
15 74 1
15 75 1
15 91 1
15 119 1
15 123 1
15 154 1
15 241 1
15 302 1
15 355 1
15 398 1
15 424 1
15 463 1
15 507 1
15 527 1
15 556 1
15 558 1
15 636 1
15 691 1
15 748 1
15 761 1
15 834 1
15 1038 1
15 1118 1
15 1314 1
15 1502 1
15 1654 1
15 1727 1
16 36 1
16 45 1
16 54 1
16 81 1
16 117 1
16 142 1
16 147 1
16 167 1
16 175 1
16 192 1
16 231 1
16 236 1
16 238 1
16 253 1
16 328 1
16 383 1
16 409 1
16 431 1
16 480 1
16 493 1
16 518 1
16 554 1
16 561 1
16 568 1
16 584 1
16 613 1
16 679 1
16 680 1
16 709 1
16 737 1
16 751 1
16 781 1
16 917 1
16 922 1
16 957 1
16 994 1
16 999 1
16 1124 1
16 1303 1
16 1413 1
16 1482 1
16 1538 1
16 1584 1
16 1644 1
16 1684 1
16 1738 1
16 1755 1
16 1759 1
17 18 1
17 21 1
17 22 1
17 24 1
17 36 1
17 39 1
17 44 1
17 52 1
17 61 1
17 71 1
17 101 1
17 106 1
17 117 1
17 118 1
17 122 1
17 133 1
17 156 1
17 159 1
17 173 1
17 181 1
17 200 1
17 201 1
17 212 1
17 305 1
17 324 1
17 339 1
17 372 1
17 428 1
17 479 1
17 498 1
17 511 1
17 532 1
17 578 1
17 660 1
17 680 1
17 691 1
17 735 1
17 736 1
17 742 1
17 805 1
17 806 1
17 818 1
17 912 1
17 917 1
17 920 1
17 969 1
17 1030 1
17 1044 1
17 1104 1
17 1114 1
17 1153 1
17 1171 1
17 1220 1
17 1258 1
17 1347 1
17 1360 1
17 1408 1
17 1409 1
17 1517 1
17 1518 1
17 1552 1
17 1557 1
17 1576 1
17 1583 1
17 1611 1
17 1649 1
17 1774 1
18 41 1
18 43 1
18 47 1
18 49 1
18 58 1
18 61 1
18 81 1
18 91 1
18 147 1
18 236 1
18 245 1
18 271 1
18 286 1
18 314 1
18 327 1
18 329 1
18 340 1
18 398 1
18 523 1
18 551 1
18 664 1
18 686 1
18 725 1
18 756 1
18 811 1
18 851 1
18 922 1
18 931 1
18 966 1
18 1086 1
18 1168 1
18 1223 1
18 1256 1
18 1341 1
18 1372 1
18 1385 1
18 1652 1
19 20 1
19 34 1
19 40 1
19 62 1
19 63 1
19 127 1
19 130 1
19 152 1
19 165 1
19 168 1
19 175 1
19 187 1
19 192 1
19 248 1
19 255 1
19 288 1
19 344 1
19 362 1
19 381 1
19 390 1
19 502 1
19 517 1
19 525 1
19 570 1
19 614 1
19 644 1
19 715 1
19 749 1
19 756 1
19 768 1
19 802 1
19 855 1
19 950 1
19 962 1
19 1045 1
19 1196 1
19 1470 1
19 1471 1
19 1575 1
19 1582 1
19 1591 1
19 1636 1
19 1674 1
19 1676 1
19 1739 1
19 1746 1
20 25 1
20 28 1
20 31 1
20 33 1
20 46 1
20 49 1
20 51 1
20 53 1
20 56 1
20 62 1
20 76 1
20 77 1
20 102 1
20 129 1
20 158 1
20 179 1
20 217 1
20 222 1
20 241 1
20 251 1
20 311 1
20 320 1
20 335 1
20 337 1
20 341 1
20 376 1
20 391 1
20 408 1
20 416 1
20 429 1
20 437 1
20 447 1
20 479 1
20 487 1
20 505 1
20 538 1
20 585 1
20 608 1
20 644 1
20 659 1
20 708 1
20 738 1
20 750 1
20 753 1
20 757 1
20 777 1
20 814 1
20 815 1
20 852 1
20 854 1
20 919 1
20 974 1
20 988 1
20 1008 1
20 1062 1
20 1067 1
20 1119 1
20 1147 1
20 1157 1
20 1172 1
20 1248 1
20 1288 1
20 1306 1
20 1330 1
20 1346 1
20 1360 1
20 1381 1
20 1468 1
20 1483 1
