1200 4784 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 8 1
1 18 1
1 20 1
1 21 1
1 24 1
1 27 1
1 32 1
1 33 1
1 38 1
1 46 1
1 54 1
1 58 1
1 64 1
1 78 1
1 81 1
1 82 1
1 84 1
1 91 1
1 92 1
1 94 1
1 95 1
1 96 1
1 102 1
1 107 1
1 115 1
1 117 1
1 119 1
1 123 1
1 132 1
1 140 1
1 145 1
1 178 1
1 191 1
1 196 1
1 202 1
1 214 1
1 221 1
1 234 1
1 240 1
1 249 1
1 251 1
1 255 1
1 281 1
1 293 1
1 316 1
1 318 1
1 326 1
1 345 1
1 367 1
1 372 1
1 398 1
1 406 1
1 439 1
1 455 1
1 465 1
1 503 1
1 510 1
1 534 1
1 536 1
1 538 1
1 547 1
1 565 1
1 577 1
1 603 1
1 613 1
1 656 1
1 678 1
1 699 1
1 704 1
1 751 1
1 757 1
1 769 1
1 776 1
1 778 1
1 832 1
1 854 1
1 867 1
1 878 1
1 910 1
1 924 1
1 959 1
1 995 1
1 1007 1
1 1086 1
1 1136 1
1 1139 1
1 1194 1
2 6 1
2 9 1
2 11 1
2 12 1
2 13 1
2 14 1
2 19 1
2 23 1
2 27 1
2 37 1
2 39 1
2 50 1
2 53 1
2 57 1
2 69 1
2 84 1
2 87 1
2 98 1
2 110 1
2 117 1
2 133 1
2 139 1
2 166 1
2 200 1
2 216 1
2 232 1
2 243 1
2 248 1
2 358 1
2 439 1
2 457 1
2 460 1
2 543 1
2 591 1
2 747 1
2 782 1
2 870 1
2 924 1
2 1032 1
2 1068 1
2 1166 1
2 1195 1
3 7 1
3 25 1
3 28 1
3 29 1
3 35 1
3 42 1
3 52 1
3 62 1
3 76 1
3 90 1
3 166 1
3 223 1
3 242 1
3 251 1
3 299 1
3 346 1
3 389 1
3 392 1
3 393 1
3 517 1
3 628 1
3 656 1
3 673 1
3 740 1
3 750 1
3 875 1
3 1021 1
3 1070 1
3 1170 1
3 1180 1
4 6 1
4 7 1
4 9 1
4 10 1
4 11 1
4 18 1
4 19 1
4 29 1
4 33 1
4 34 1
4 46 1
4 60 1
4 65 1
4 71 1
4 79 1
4 82 1
4 92 1
4 96 1
4 106 1
4 120 1
4 123 1
4 128 1
4 134 1
4 150 1
4 151 1
4 152 1
4 188 1
4 215 1
4 227 1
4 243 1
4 252 1
4 254 1
4 258 1
4 266 1
4 277 1
4 326 1
4 334 1
4 377 1
4 388 1
4 432 1
4 462 1
4 463 1
4 469 1
4 516 1
4 569 1
4 589 1
4 665 1
4 698 1
4 730 1
4 740 1
4 857 1
4 860 1
4 933 1
4 958 1
4 961 1
4 976 1
4 1010 1
4 1030 1
4 1038 1
4 1040 1
4 1056 1
4 1058 1
4 1105 1
4 1135 1
4 1142 1
4 1188 1
5 6 1
5 7 1
5 8 1
5 12 1
5 15 1
5 23 1
5 26 1
5 32 1
5 35 1
5 36 1
5 41 1
5 57 1
5 60 1
5 61 1
5 88 1
5 101 1
5 129 1
5 149 1
5 151 1
5 158 1
5 170 1
5 176 1
5 177 1
5 194 1
5 242 1
5 252 1
5 311 1
5 312 1
5 343 1
5 359 1
5 367 1
5 385 1
5 400 1
5 414 1
5 466 1
5 519 1
5 538 1
5 562 1
5 580 1
5 592 1
5 595 1
5 602 1
5 633 1
5 640 1
5 645 1
5 654 1
5 701 1
5 704 1
5 706 1
5 797 1
5 818 1
5 828 1
5 914 1
5 1105 1
5 1156 1
5 1189 1
6 7 1
6 8 1
6 9 1
6 10 1
6 12 1
6 15 1
6 16 1
6 17 1
6 18 1
6 21 1
6 23 1
6 25 1
6 27 1
6 32 1
6 33 1
6 36 1
6 38 1
6 43 1
6 49 1
6 51 1
6 52 1
6 66 1
6 68 1
6 71 1
6 72 1
6 74 1
6 78 1
6 82 1
6 86 1
6 91 1
6 93 1
6 99 1
6 107 1
6 113 1
6 115 1
6 120 1
6 121 1
6 136 1
6 159 1
6 160 1
6 162 1
6 167 1
6 168 1
6 172 1
6 173 1
6 176 1
6 180 1
6 190 1
6 196 1
6 220 1
6 226 1
6 250 1
6 259 1
6 265 1
6 275 1
6 284 1
6 286 1
6 305 1
6 316 1
6 342 1
6 343 1
6 348 1
6 354 1
6 359 1
6 365 1
6 385 1
6 388 1
6 389 1
6 398 1
6 406 1
6 431 1
6 434 1
6 454 1
6 465 1
6 488 1
6 491 1
6 503 1
6 528 1
6 535 1
6 539 1
6 541 1
6 569 1
6 581 1
6 584 1
6 614 1
6 662 1
6 676 1
6 679 1
6 729 1
6 732 1
6 733 1
6 753 1
6 763 1
6 777 1
6 782 1
6 791 1
6 838 1
6 846 1
6 851 1
6 875 1
6 882 1
6 904 1
6 910 1
6 916 1
6 944 1
6 961 1
6 974 1
6 981 1
6 988 1
6 991 1
6 1062 1
6 1092 1
6 1143 1
6 1172 1
6 1175 1
7 8 1
7 9 1
7 10 1
7 11 1
7 12 1
7 13 1
7 14 1
7 15 1
7 16 1
7 17 1
7 22 1
7 24 1
7 30 1
7 35 1
7 38 1
7 45 1
7 47 1
7 48 1
7 53 1
7 56 1
7 59 1
7 65 1
7 73 1
7 80 1
7 85 1
7 86 1
7 91 1
7 94 1
7 109 1
7 112 1
7 115 1
7 127 1
7 131 1
7 136 1
7 141 1
7 145 1
7 150 1
7 159 1
7 162 1
7 165 1
7 170 1
7 185 1
7 188 1
7 202 1
7 209 1
7 215 1
7 220 1
7 226 1
7 244 1
7 254 1
7 263 1
7 269 1
7 312 1
7 324 1
7 357 1
7 362 1
7 368 1
7 387 1
7 405 1
7 409 1
7 413 1
7 414 1
7 419 1
7 426 1
7 436 1
7 451 1
7 468 1
7 470 1
7 473 1
7 475 1
7 476 1
7 479 1
7 489 1
7 494 1
7 496 1
7 511 1
7 516 1
7 528 1
7 529 1
7 543 1
7 564 1
7 565 1
7 577 1
7 582 1
7 601 1
7 619 1
7 631 1
7 655 1
7 674 1
7 678 1
7 710 1
7 728 1
7 748 1
7 756 1
7 757 1
7 758 1
7 760 1
7 779 1
7 781 1
7 800 1
7 832 1
7 847 1
7 854 1
7 856 1
7 872 1
7 877 1
7 880 1
7 901 1
7 907 1
7 911 1
7 952 1
7 1015 1
7 1043 1
7 1049 1
7 1053 1
7 1072 1
7 1078 1
7 1088 1
7 1118 1
7 1122 1
7 1134 1
7 1151 1
7 1152 1
7 1153 1
7 1181 1
7 1190 1
8 10 1
8 13 1
8 16 1
8 28 1
8 32 1
8 62 1
8 84 1
8 88 1
8 100 1
8 105 1
8 125 1
8 130 1
8 171 1
8 183 1
8 185 1
8 206 1
8 270 1
8 291 1
8 292 1
8 333 1
8 385 1
8 410 1
8 415 1
8 470 1
8 520 1
8 578 1
8 597 1
8 610 1
8 623 1
8 803 1
8 828 1
8 884 1
8 936 1
8 965 1
8 1093 1
8 1095 1
9 22 1
9 26 1
9 30 1
9 39 1
9 41 1
9 44 1
9 52 1
9 54 1
9 60 1
9 68 1
9 74 1
9 77 1
9 84 1
9 98 1
9 100 1
9 103 1
9 131 1
9 143 1
9 156 1
9 157 1
9 190 1
9 266 1
9 268 1
9 279 1
9 284 1
9 289 1
9 315 1
9 341 1
9 366 1
9 375 1
9 379 1
9 438 1
9 463 1
9 533 1
9 647 1
9 656 1
9 724 1
9 752 1
9 755 1
9 756 1
9 765 1
9 866 1
9 878 1
9 965 1
9 970 1
9 976 1
9 984 1
9 1001 1
9 1046 1
9 1062 1
9 1063 1
9 1072 1
9 1081 1
9 1086 1
9 1173 1
10 11 1
10 14 1
10 17 1
10 21 1
10 22 1
10 25 1
10 26 1
10 30 1
10 31 1
10 40 1
10 43 1
10 70 1
10 75 1
10 87 1
10 92 1
10 94 1
10 127 1
10 134 1
10 141 1
10 142 1
10 164 1
10 174 1
10 183 1
10 195 1
10 203 1
10 220 1
10 231 1
10 241 1
10 250 1
10 264 1
10 278 1
10 282 1
10 290 1
10 368 1
10 402 1
10 433 1
10 446 1
10 464 1
10 470 1
10 473 1
10 492 1
10 508 1
10 549 1
10 554 1
10 566 1
10 618 1
10 647 1
10 651 1
10 664 1
10 690 1
10 731 1
10 745 1
10 746 1
10 796 1
10 798 1
10 808 1
10 815 1
10 837 1
10 877 1
10 963 1
10 1001 1
10 1021 1
10 1084 1
10 1086 1
10 1146 1
10 1164 1
10 1170 1
10 1195 1
11 42 1
11 51 1
11 191 1
11 300 1
11 302 1
11 358 1
11 415 1
11 437 1
11 684 1
11 742 1
11 802 1
11 830 1
11 856 1
11 956 1
11 977 1
12 13 1
12 15 1
12 16 1
12 17 1
12 22 1
12 41 1
12 47 1
12 53 1
12 66 1
12 77 1
12 78 1
12 79 1
12 88 1
12 101 1
12 108 1
12 122 1
12 130 1
12 137 1
12 146 1
12 157 1
12 169 1
12 209 1
12 214 1
12 224 1
12 237 1
12 262 1
12 266 1
12 268 1
12 290 1
12 314 1
12 347 1
12 440 1
12 449 1
12 462 1
12 466 1
12 474 1
12 479 1
12 525 1
12 535 1
12 540 1
12 542 1
12 664 1
12 707 1
12 811 1
12 873 1
12 907 1
12 908 1
12 921 1
12 953 1
12 974 1
12 980 1
12 985 1
12 1088 1
12 1089 1
12 1099 1
12 1131 1
13 14 1
13 18 1
13 21 1
13 28 1
13 65 1
13 69 1
13 72 1
13 104 1
13 122 1
13 147 1
13 205 1
13 217 1
13 272 1
13 280 1
13 294 1
13 323 1
13 338 1
13 374 1
13 380 1
13 383 1
13 408 1
13 800 1
13 839 1
13 849 1
13 858 1
13 938 1
13 1016 1
13 1074 1
13 1111 1
13 1124 1
13 1146 1
13 1168 1
14 20 1
14 26 1
14 31 1
14 51 1
14 56 1
14 81 1
14 95 1
14 110 1
14 151 1
14 168 1
14 187 1
14 192 1
14 207 1
14 236 1
14 243 1
14 253 1
14 254 1
14 276 1
14 298 1
14 313 1
14 376 1
14 394 1
14 487 1
14 530 1
14 671 1
14 674 1
14 692 1
14 713 1
14 722 1
14 854 1
14 976 1
14 1061 1
14 1082 1
14 1099 1
15 19 1
15 20 1
15 24 1
15 29 1
15 35 1
15 36 1
15 42 1
15 47 1
15 55 1
15 66 1
15 87 1
15 93 1
15 95 1
15 104 1
15 105 1
15 109 1
15 111 1
15 114 1
15 163 1
15 166 1
15 170 1
15 171 1
15 174 1
15 184 1
15 188 1
15 191 1
15 199 1
15 200 1
15 225 1
15 239 1
15 247 1
15 248 1
15 255 1
15 257 1
15 265 1
15 274 1
15 283 1
15 297 1
15 301 1
15 304 1
15 323 1
15 327 1
15 339 1
15 348 1
15 350 1
15 362 1
15 399 1
15 433 1
15 457 1
15 461 1
15 466 1
15 482 1
15 493 1
15 496 1
15 497 1
15 537 1
15 596 1
15 632 1
15 634 1
15 639 1
15 649 1
15 658 1
15 725 1
15 741 1
15 749 1
15 752 1
15 769 1
15 784 1
15 787 1
15 812 1
15 830 1
15 919 1
15 958 1
15 990 1
15 1024 1
15 1165 1
16 19 1
16 20 1
16 30 1
16 31 1
16 59 1
16 85 1
16 99 1
16 102 1
16 147 1
16 179 1
16 193 1
16 209 1
16 224 1
16 225 1
16 229 1
16 254 1
16 272 1
16 312 1
16 329 1
16 342 1
16 411 1
16 430 1
16 474 1
16 477 1
16 587 1
16 589 1
16 591 1
16 627 1
16 636 1
16 701 1
16 715 1
16 745 1
16 792 1
16 838 1
16 957 1
16 1035 1
16 1040 1
16 1084 1
16 1100 1
16 1112 1
16 1153 1
16 1183 1
17 31 1
17 100 1
17 117 1
17 122 1
17 136 1
17 182 1
17 193 1
17 208 1
17 245 1
17 255 1
17 298 1
17 367 1
17 419 1
17 495 1
17 587 1
17 630 1
17 631 1
17 635 1
17 689 1
17 897 1
17 970 1
17 1069 1
17 1116 1
17 1145 1
17 1171 1
18 23 1
18 27 1
18 50 1
18 67 1
18 97 1
18 101 1
18 103 1
18 109 1
18 120 1
18 208 1
18 259 1
18 280 1
18 303 1
18 386 1
18 407 1
18 408 1
18 442 1
18 483 1
18 488 1
18 500 1
18 517 1
18 524 1
18 547 1
18 557 1
18 616 1
18 629 1
18 795 1
18 816 1
18 844 1
18 862 1
18 915 1
18 928 1
18 989 1
18 1062 1
18 1156 1
18 1176 1
18 1187 1
19 49 1
19 57 1
19 91 1
19 102 1
19 106 1
19 107 1
19 142 1
19 249 1
19 296 1
19 306 1
19 323 1
19 370 1
19 371 1
19 404 1
19 427 1
19 589 1
19 591 1
19 673 1
19 770 1
19 787 1
19 813 1
19 895 1
19 899 1
19 908 1
19 920 1
19 961 1
19 986 1
19 1011 1
19 1016 1
19 1093 1
19 1113 1
19 1123 1
19 1135 1
19 1177 1
19 1190 1
20 34 1
20 37 1
20 40 1
20 62 1
20 76 1
20 77 1
20 110 1
20 124 1
20 159 1
20 202 1
20 210 1
20 237 1
20 270 1
20 287 1
20 307 1
20 330 1
20 369 1
20 404 1
20 417 1
20 429 1
20 441 1
20 451 1
20 506 1
20 522 1
20 553 1
20 556 1
20 593 1
20 621 1
20 637 1
20 696 1
20 779 1
20 853 1
20 869 1
20 903 1
20 904 1
20 922 1
20 936 1
20 990 1
20 1044 1
20 1059 1
20 1093 1
20 1134 1
21 41 1
21 45 1
21 46 1
21 59 1
21 61 1
21 78 1
21 89 1
21 116 1
21 126 1
21 149 1
21 181 1
21 209 1
21 237 1
21 281 1
21 285 1
21 343 1
21 416 1
21 499 1
21 504 1
21 571 1
21 665 1
21 704 1
21 772 1
21 881 1
21 896 1
21 964 1
21 977 1
21 1052 1
21 1054 1
21 1179 1
21 1181 1
22 24 1
22 34 1
22 55 1
22 65 1
22 86 1
22 126 1
22 129 1
22 138 1
22 211 1
22 261 1
22 276 1
22 303 1
22 353 1
22 364 1
22 445 1
22 446 1
22 595 1
22 603 1
22 618 1
22 786 1
22 890 1
22 899 1
22 902 1
22 1101 1
22 1110 1
22 1116 1
22 1147 1
22 1196 1
23 38 1
23 89 1
23 103 1
23 172 1
23 260 1
23 304 1
23 315 1
23 515 1
23 539 1
23 585 1
23 640 1
23 983 1
23 1015 1
24 25 1
24 29 1
24 36 1
24 44 1
24 45 1
24 48 1
24 58 1
24 62 1
24 64 1
24 90 1
24 123 1
24 124 1
24 125 1
24 126 1
24 144 1
24 165 1
24 175 1
24 212 1
24 236 1
24 259 1
24 271 1
24 273 1
24 343 1
24 443 1
24 520 1
24 545 1
24 566 1
24 587 1
24 626 1
24 783 1
24 841 1
24 944 1
24 992 1
24 1049 1
24 1166 1
24 1191 1
25 40 1
25 58 1
25 100 1
25 112 1
25 223 1
25 288 1
25 304 1
25 394 1
25 413 1
25 447 1
25 482 1
25 495 1
25 597 1
25 853 1
25 876 1
25 955 1
25 984 1
25 1079 1
25 1139 1
26 28 1
26 48 1
26 50 1
26 61 1
26 64 1
26 85 1
26 113 1
26 143 1
26 187 1
26 251 1
26 259 1
26 335 1
26 451 1
26 495 1
26 510 1
26 513 1
26 530 1
26 564 1
26 672 1
26 770 1
26 790 1
26 884 1
26 991 1
26 995 1
26 1023 1
26 1092 1
26 1137 1
26 1154 1
26 1184 1
26 1190 1
27 44 1
27 55 1
27 67 1
27 73 1
27 97 1
27 110 1
27 119 1
27 136 1
27 140 1
27 198 1
27 210 1
27 257 1
27 284 1
27 320 1
27 429 1
27 431 1
27 499 1
27 559 1
27 576 1
27 631 1
27 695 1
27 718 1
27 748 1
27 753 1
27 786 1
27 850 1
27 1034 1
27 1110 1
27 1132 1
27 1174 1
27 1177 1
27 1189 1
28 44 1
28 70 1
28 102 1
28 111 1
28 212 1
28 224 1
28 282 1
28 289 1
28 322 1
28 373 1
28 462 1
28 478 1
28 543 1
28 913 1
28 963 1
28 1017 1
28 1037 1
28 1083 1
28 1102 1
29 33 1
29 90 1
29 111 1
29 135 1
29 144 1
29 167 1
29 208 1
29 214 1
29 224 1
29 310 1
29 321 1
29 333 1
29 335 1
29 336 1
29 407 1
29 429 1
