40 144 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 13 1
1 15 1
1 17 1
1 18 1
1 21 1
1 26 1
1 27 1
1 31 1
1 32 1
1 34 1
1 37 1
1 38 1
2 6 1
2 7 1
2 12 1
3 6 1
3 14 1
3 15 1
3 17 1
3 18 1
3 19 1
3 22 1
3 27 1
3 28 1
3 35 1
4 7 1
4 8 1
4 13 1
4 16 1
4 33 1
5 6 1
5 9 1
5 36 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 13 1
6 14 1
6 15 1
6 16 1
6 34 1
7 8 1
7 9 1
7 10 1
7 11 1
7 13 1
7 24 1
7 26 1
7 29 1
7 38 1
7 40 1
8 9 1
8 10 1
8 11 1
8 12 1
8 20 1
8 23 1
8 25 1
8 30 1
8 31 1
8 32 1
8 37 1
8 38 1
8 40 1
9 10 1
9 11 1
9 12 1
9 14 1
9 16 1
9 17 1
9 19 1
9 22 1
9 26 1
9 29 1
9 39 1
10 18 1
10 20 1
10 21 1
10 25 1
10 30 1
10 33 1
10 36 1
11 15 1
11 37 1
11 39 1
12 14 1
12 20 1
12 23 1
13 18 1
13 19 1
13 21 1
13 22 1
13 23 1
13 24 1
13 31 1
15 16 1
15 17 1
15 23 1
15 24 1
15 25 1
15 30 1
15 33 1
16 19 1
16 27 1
16 28 1
17 25 1
17 34 1
17 35 1
18 20 1
18 29 1
18 33 1
18 35 1
18 36 1
19 21 1
19 29 1
19 30 1
20 22 1
20 27 1
20 28 1
20 32 1
20 37 1
21 24 1
23 28 1
23 40 1
24 26 1
24 35 1
25 39 1
26 31 1
27 34 1
27 39 1
28 36 1
30 32 1
34 38 1
39 40 1
