700 2784 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 11 1
1 12 1
1 13 1
1 14 1
1 15 1
1 25 1
1 27 1
1 29 1
1 44 1
1 54 1
1 55 1
1 65 1
1 68 1
1 79 1
1 85 1
1 89 1
1 104 1
1 113 1
1 130 1
1 133 1
1 160 1
1 162 1
1 203 1
1 210 1
1 214 1
1 234 1
1 275 1
1 294 1
1 309 1
1 316 1
1 345 1
1 351 1
1 371 1
1 372 1
1 391 1
1 419 1
1 434 1
1 442 1
1 447 1
1 463 1
1 482 1
1 495 1
1 518 1
1 531 1
1 537 1
1 560 1
1 565 1
1 623 1
1 657 1
1 694 1
2 6 1
2 15 1
2 16 1
2 20 1
2 23 1
2 25 1
2 32 1
2 37 1
2 39 1
2 45 1
2 56 1
2 60 1
2 61 1
2 80 1
2 84 1
2 86 1
2 93 1
2 114 1
2 119 1
2 161 1
2 182 1
2 191 1
2 196 1
2 197 1
2 219 1
2 224 1
2 248 1
2 253 1
2 259 1
2 294 1
2 308 1
2 355 1
2 480 1
2 497 1
2 512 1
2 536 1
2 568 1
2 613 1
2 634 1
2 664 1
3 22 1
3 231 1
3 501 1
4 6 1
4 7 1
4 8 1
4 10 1
4 14 1
4 26 1
4 46 1
4 69 1
4 117 1
4 124 1
4 128 1
4 129 1
4 130 1
4 136 1
4 152 1
4 154 1
4 196 1
4 218 1
4 262 1
4 271 1
4 272 1
4 278 1
4 362 1
4 376 1
4 382 1
4 418 1
4 463 1
4 471 1
4 486 1
4 494 1
4 499 1
4 524 1
4 581 1
4 590 1
4 662 1
4 674 1
5 6 1
5 7 1
5 9 1
5 10 1
5 14 1
5 15 1
5 18 1
5 19 1
5 25 1
5 27 1
5 30 1
5 32 1
5 37 1
5 47 1
5 49 1
5 56 1
5 81 1
5 87 1
5 88 1
5 93 1
5 103 1
5 107 1
5 111 1
5 130 1
5 134 1
5 135 1
5 140 1
5 154 1
5 185 1
5 190 1
5 193 1
5 198 1
5 200 1
5 205 1
5 211 1
5 212 1
5 243 1
5 248 1
5 261 1
5 288 1
5 289 1
5 310 1
5 317 1
5 319 1
5 340 1
5 348 1
5 352 1
5 354 1
5 360 1
5 366 1
5 371 1
5 381 1
5 382 1
5 413 1
5 487 1
5 505 1
5 615 1
5 638 1
5 659 1
5 700 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 13 1
6 16 1
6 19 1
6 20 1
6 21 1
6 26 1
6 27 1
6 28 1
6 33 1
6 46 1
6 48 1
6 49 1
6 50 1
6 51 1
6 53 1
6 63 1
6 67 1
6 71 1
6 79 1
6 82 1
6 91 1
6 95 1
6 111 1
6 122 1
6 140 1
6 141 1
6 142 1
6 144 1
6 198 1
6 216 1
6 223 1
6 242 1
6 245 1
6 246 1
6 278 1
6 285 1
6 293 1
6 297 1
6 315 1
6 330 1
6 342 1
6 361 1
6 363 1
6 366 1
6 386 1
6 394 1
6 417 1
6 425 1
6 426 1
6 444 1
6 470 1
6 475 1
6 480 1
6 504 1
6 506 1
6 516 1
6 529 1
6 553 1
6 569 1
6 617 1
6 629 1
6 649 1
6 667 1
7 8 1
7 9 1
7 11 1
7 12 1
7 13 1
7 16 1
7 17 1
7 21 1
7 22 1
7 23 1
7 31 1
7 35 1
7 36 1
7 37 1
7 41 1
7 43 1
7 62 1
7 66 1
7 72 1
7 73 1
7 78 1
7 88 1
7 92 1
7 111 1
7 112 1
7 132 1
7 133 1
7 136 1
7 142 1
7 185 1
7 191 1
7 194 1
7 209 1
7 221 1
7 225 1
7 243 1
7 254 1
7 274 1
7 285 1
7 299 1
7 303 1
7 314 1
7 354 1
7 360 1
7 407 1
7 448 1
7 457 1
7 481 1
7 497 1
7 501 1
7 540 1
7 546 1
7 693 1
8 9 1
8 10 1
8 11 1
8 12 1
8 15 1
8 18 1
8 21 1
8 24 1
8 25 1
8 30 1
8 39 1
8 40 1
8 41 1
8 46 1
8 50 1
8 52 1
8 53 1
8 70 1
8 73 1
8 75 1
8 88 1
8 94 1
8 100 1
8 137 1
8 144 1
8 149 1
8 155 1
8 162 1
8 164 1
8 180 1
8 182 1
8 187 1
8 195 1
8 201 1
8 202 1
8 229 1
8 237 1
8 239 1
8 282 1
8 285 1
8 290 1
8 304 1
8 338 1
8 346 1
8 350 1
8 361 1
8 379 1
8 380 1
8 386 1
8 393 1
8 399 1
8 418 1
8 431 1
8 468 1
8 507 1
8 512 1
8 522 1
8 528 1
8 553 1
8 554 1
8 585 1
8 628 1
8 652 1
8 663 1
9 14 1
9 27 1
9 28 1
9 29 1
9 115 1
9 116 1
9 131 1
9 186 1
9 192 1
9 220 1
9 239 1
9 340 1
9 471 1
9 499 1
9 508 1
9 544 1
9 561 1
9 606 1
9 609 1
9 629 1
9 642 1
9 650 1
9 655 1
9 660 1
10 18 1
10 22 1
10 34 1
10 57 1
10 58 1
10 82 1
10 85 1
10 94 1
10 96 1
10 112 1
10 128 1
10 138 1
10 139 1
10 175 1
10 205 1
10 248 1
10 267 1
10 307 1
10 313 1
10 367 1
10 403 1
10 447 1
10 526 1
10 542 1
10 571 1
10 598 1
10 621 1
11 12 1
11 13 1
11 17 1
11 38 1
11 54 1
11 75 1
11 76 1
11 223 1
11 255 1
11 281 1
11 296 1
11 397 1
11 402 1
11 412 1
11 565 1
11 622 1
11 631 1
12 17 1
12 31 1
12 40 1
12 42 1
12 52 1
12 58 1
12 72 1
12 74 1
12 81 1
12 101 1
12 159 1
12 162 1
12 176 1
12 179 1
12 194 1
12 202 1
12 215 1
12 228 1
12 232 1
12 268 1
12 270 1
12 271 1
12 290 1
12 355 1
12 520 1
12 559 1
12 596 1
12 618 1
12 655 1
13 18 1
13 26 1
13 36 1
13 43 1
13 45 1
13 51 1
13 61 1
13 134 1
13 170 1
13 177 1
13 217 1
13 254 1
13 278 1
13 339 1
13 383 1
13 396 1
13 405 1
13 436 1
13 450 1
13 478 1
13 502 1
13 510 1
13 575 1
13 576 1
14 19 1
14 20 1
14 22 1
14 52 1
14 56 1
14 63 1
14 72 1
14 100 1
14 117 1
14 127 1
14 137 1
14 145 1
14 148 1
14 152 1
14 259 1
14 271 1
14 289 1
14 336 1
14 347 1
14 359 1
14 444 1
14 484 1
14 497 1
14 532 1
14 534 1
14 593 1
14 696 1
15 16 1
15 30 1
15 33 1
15 43 1
15 50 1
15 51 1
15 68 1
15 73 1
15 77 1
15 80 1
15 98 1
15 105 1
15 114 1
15 115 1
15 135 1
15 143 1
15 146 1
15 163 1
15 171 1
15 260 1
15 286 1
15 293 1
15 357 1
15 360 1
15 369 1
15 383 1
15 441 1
15 449 1
15 472 1
15 476 1
15 483 1
15 491 1
15 493 1
15 519 1
15 541 1
15 584 1
15 654 1
15 674 1
15 699 1
16 17 1
16 29 1
16 30 1
16 33 1
16 34 1
16 35 1
16 36 1
16 67 1
16 74 1
16 77 1
16 78 1
16 89 1
16 99 1
16 121 1
16 125 1
16 130 1
16 147 1
16 151 1
16 156 1
16 163 1
16 171 1
16 176 1
16 217 1
16 230 1
16 245 1
16 253 1
16 257 1
16 276 1
16 310 1
16 360 1
16 407 1
16 480 1
16 483 1
16 511 1
16 585 1
16 613 1
16 669 1
17 19 1
17 29 1
17 32 1
17 47 1
17 55 1
17 61 1
17 71 1
17 126 1
17 137 1
17 143 1
17 164 1
17 183 1
17 185 1
17 190 1
17 281 1
17 289 1
17 292 1
17 387 1
17 451 1
17 460 1
17 535 1
18 20 1
18 43 1
18 48 1
18 54 1
18 55 1
18 86 1
18 97 1
18 105 1
18 115 1
18 151 1
18 163 1
18 166 1
18 168 1
18 200 1
18 240 1
18 252 1
18 292 1
18 310 1
18 322 1
18 337 1
18 382 1
18 398 1
18 411 1
18 457 1
18 473 1
18 517 1
18 554 1
18 572 1
18 592 1
18 626 1
18 659 1
18 691 1
19 21 1
19 23 1
19 24 1
19 26 1
19 50 1
19 59 1
19 86 1
19 94 1
19 101 1
19 118 1
19 131 1
19 139 1
19 143 1
19 169 1
19 181 1
19 204 1
19 235 1
19 236 1
19 273 1
19 318 1
19 319 1
19 332 1
19 359 1
19 401 1
19 424 1
19 436 1
19 511 1
19 520 1
19 583 1
19 620 1
19 622 1
19 666 1
20 23 1
20 34 1
20 40 1
20 42 1
20 44 1
20 45 1
20 65 1
20 67 1
20 78 1
20 80 1
20 83 1
20 95 1
20 118 1
20 201 1
20 232 1
20 242 1
20 247 1
20 351 1
20 367 1
20 393 1
20 415 1
20 503 1
20 515 1
20 532 1
20 606 1
20 624 1
21 24 1
21 33 1
21 44 1
21 62 1
21 68 1
21 82 1
21 83 1
21 102 1
21 146 1
21 177 1
21 243 1
21 267 1
21 273 1
21 279 1
21 280 1
21 295 1
21 312 1
21 326 1
21 353 1
21 437 1
21 458 1
21 478 1
21 485 1
21 502 1
21 517 1
21 584 1
22 28 1
22 57 1
22 58 1
22 60 1
22 70 1
22 76 1
22 87 1
22 101 1
22 124 1
22 148 1
22 157 1
22 165 1
22 257 1
22 277 1
22 314 1
22 327 1
22 348 1
22 387 1
22 440 1
22 518 1
22 546 1
22 588 1
22 637 1
22 647 1
22 674 1
23 24 1
23 28 1
23 31 1
23 60 1
23 62 1
23 96 1
23 97 1
23 104 1
23 110 1
23 113 1
23 127 1
23 146 1
23 157 1
23 167 1
23 197 1
23 202 1
23 211 1
23 223 1
23 224 1
23 241 1
23 272 1
23 279 1
23 299 1
23 307 1
23 323 1
23 370 1
23 388 1
23 445 1
23 463 1
23 521 1
23 529 1
23 540 1
23 541 1
23 569 1
23 583 1
23 596 1
23 624 1
23 696 1
24 35 1
24 42 1
24 52 1
24 68 1
24 91 1
24 138 1
24 141 1
24 145 1
24 184 1
24 250 1
24 263 1
24 287 1
24 295 1
24 301 1
24 318 1
24 329 1
24 365 1
24 389 1
24 422 1
24 437 1
24 562 1
24 695 1
25 36 1
25 41 1
25 48 1
25 51 1
25 56 1
25 57 1
25 59 1
25 63 1
25 64 1
25 75 1
25 84 1
25 95 1
25 123 1
25 132 1
25 159 1
25 180 1
25 190 1
25 217 1
25 266 1
25 282 1
25 301 1
25 334 1
25 338 1
25 356 1
25 386 1
25 487 1
25 498 1
25 506 1
25 528 1
25 546 1
25 557 1
25 584 1
25 613 1
25 640 1
25 641 1
25 655 1
25 694 1
26 152 1
26 314 1
26 446 1
26 461 1
27 31 1
27 47 1
27 49 1
27 66 1
27 67 1
27 73 1
27 87 1
27 88 1
27 93 1
27 122 1
27 125 1
27 129 1
27 150 1
27 157 1
27 167 1
27 209 1
27 211 1
27 233 1
27 240 1
27 245 1
27 326 1
27 384 1
27 402 1
27 405 1
27 420 1
27 421 1
27 433 1
27 462 1
27 475 1
27 497 1
27 513 1
27 521 1
27 555 1
27 558 1
27 604 1
27 605 1
27 640 1
28 32 1
28 35 1
28 37 1
28 38 1
28 53 1
28 103 1
28 108 1
28 117 1
28 161 1
28 183 1
28 213 1
28 227 1
28 247 1
28 249 1
28 374 1
28 398 1
28 439 1
28 689 1
29 40 1
29 168 1
29 175 1
29 266 1
29 276 1
29 323 1
29 438 1
29 459 1
29 674 1
30 38 1
30 45 1
30 117 1
30 174 1
30 213 1
30 237 1
30 306 1
30 324 1
30 343 1
30 377 1
31 39 1
31 41 1
31 47 1
31 106 1
31 215 1
31 265 1
31 315 1
31 321 1
31 410 1
31 440 1
31 466 1
31 494 1
31 498 1
31 590 1
32 76 1
32 83 1
32 122 1
32 144 1
32 165 1
32 292 1
32 302 1
32 323 1
32 380 1
32 394 1
32 537 1
32 693 1
33 34 1
33 42 1
33 49 1
33 71 1
33 76 1
33 81 1
33 83 1
33 90 1
33 93 1
33 95 1
33 104 1
33 120 1
33 123 1
33 127 1
33 137 1
33 153 1
33 175 1
33 182 1
33 187 1
33 199 1
33 212 1
33 224 1
33 263 1
33 264 1
33 288 1
33 300 1
33 301 1
33 311 1
33 374 1
33 376 1
33 412 1
33 423 1
33 425 1
33 445 1
33 450 1
33 461 1
33 563 1
33 612 1
33 637 1
33 639 1
33 666 1
33 678 1
34 39 1
34 48 1
34 58 1
34 91 1
34 108 1
34 161 1
34 169 1
34 176 1
34 188 1
34 215 1
34 233 1
34 235 1
34 255 1
34 258 1
34 296 1
34 318 1
34 341 1
34 342 1
34 365 1
34 435 1
34 459 1
34 461 1
34 554 1
34 612 1
34 620 1
34 693 1
35 158 1
35 175 1
35 178 1
35 233 1
35 283 1
35 285 1
35 358 1
35 418 1
35 426 1
35 654 1
35 659 1
36 38 1
36 44 1
36 46 1
36 63 1
36 103 1
36 118 1
36 120 1
36 172 1
36 173 1
36 231 1
36 247 1
36 259 1
36 282 1
36 350 1
36 388 1
36 393 1
36 448 1
36 488 1
36 501 1
36 675 1
36 698 1
37 167 1
37 691 1
38 77 1
38 115 1
38 129 1
38 214 1
38 222 1
38 232 1
38 249 1
38 325 1
38 392 1
38 478 1
38 496 1
38 537 1
38 552 1
38 636 1
39 109 1
39 155 1
39 158 1
39 172 1
39 193 1
39 208 1
39 229 1
39 251 1
39 254 1
39 284 1
39 322 1
39 392 1
39 399 1
39 586 1
39 660 1
39 687 1
41 99 1
41 151 1
41 222 1
41 431 1
41 608 1
42 99 1
42 104 1
42 269 1
42 312 1
42 376 1
42 479 1
42 618 1
42 632 1
42 695 1
43 53 1
43 550 1
44 61 1
44 85 1
44 86 1
44 101 1
44 128 1
44 149 1
44 190 1
44 226 1
44 244 1
44 252 1
44 363 1
44 379 1
44 390 1
44 419 1
44 428 1
44 454 1
44 489 1
44 643 1
44 661 1
45 57 1
45 122 1
45 126 1
45 155 1
45 183 1
45 201 1
45 308 1
45 311 1
45 372 1
45 424 1
45 569 1
45 633 1
45 648 1
46 64 1
46 180 1
46 193 1
46 290 1
46 315 1
46 412 1
46 443 1
46 465 1
46 539 1
46 626 1
46 637 1
48 98 1
48 114 1
48 125 1
48 186 1
48 256 1
48 266 1
48 296 1
48 328 1
48 347 1
48 414 1
48 433 1
48 482 1
48 508 1
48 533 1
48 557 1
48 574 1
48 581 1
49 54 1
49 55 1
49 65 1
49 70 1
49 107 1
49 111 1
49 123 1
49 131 1
49 187 1
49 224 1
49 310 1
49 349 1
49 389 1
49 493 1
49 514 1
49 544 1
49 600 1
49 608 1
49 652 1
49 675 1
49 690 1
50 81 1
50 82 1
50 116 1
50 163 1
50 179 1
50 229 1
50 240 1
50 300 1
50 306 1
50 336 1
50 354 1
50 373 1
50 394 1
50 499 1
50 509 1
50 532 1
50 676 1
50 692 1
51 62 1
51 65 1
51 90 1
51 118 1
51 169 1
51 170 1
51 174 1
51 186 1
51 279 1
51 307 1
51 357 1
51 390 1
51 399 1
51 462 1
51 539 1
52 69 1
52 74 1
52 85 1
52 140 1
52 142 1
52 184 1
52 219 1
52 269 1
52 324 1
52 390 1
52 420 1
52 445 1
52 465 1
52 489 1
52 570 1
52 577 1
52 648 1
53 71 1
53 98 1
53 255 1
53 515 1
53 550 1
53 621 1
53 699 1
54 69 1
54 70 1
54 131 1
54 261 1
54 262 1
54 458 1
54 552 1
54 573 1
55 59 1
55 69 1
55 84 1
55 106 1
55 135 1
55 138 1
55 152 1
55 162 1
55 219 1
55 243 1
55 249 1
55 283 1
55 324 1
55 337 1
55 350 1
55 358 1
55 479 1
55 492 1
55 503 1
55 587 1
55 615 1
55 648 1
55 671 1
56 66 1
56 100 1
56 195 1
56 216 1
56 221 1
56 260 1
56 264 1
56 304 1
56 403 1
56 460 1
56 492 1
56 610 1
57 60 1
57 78 1
57 84 1
57 89 1
57 91 1
57 107 1
57 157 1
57 160 1
57 181 1
57 182 1
57 261 1
57 327 1
57 557 1
57 683 1
58 59 1
58 64 1
58 77 1
58 79 1
58 94 1
58 100 1
58 153 1
58 262 1
58 345 1
58 418 1
58 437 1
58 509 1
58 551 1
58 589 1
58 599 1
58 630 1
