2000 7984 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 13 1
1 14 1
1 15 1
1 19 1
1 23 1
1 24 1
1 25 1
1 27 1
1 28 1
1 31 1
1 32 1
1 33 1
1 39 1
1 40 1
1 41 1
1 52 1
1 53 1
1 56 1
1 58 1
1 60 1
1 68 1
1 76 1
1 79 1
1 84 1
1 114 1
1 115 1
1 126 1
1 148 1
1 173 1
1 183 1
1 196 1
1 208 1
1 211 1
1 224 1
1 234 1
1 242 1
1 252 1
1 279 1
1 280 1
1 281 1
1 288 1
1 294 1
1 297 1
1 307 1
1 331 1
1 333 1
1 337 1
1 364 1
1 372 1
1 373 1
1 377 1
1 415 1
1 421 1
1 422 1
1 440 1
1 447 1
1 471 1
1 495 1
1 516 1
1 569 1
1 589 1
1 595 1
1 608 1
1 615 1
1 623 1
1 627 1
1 656 1
1 681 1
1 687 1
1 699 1
1 703 1
1 742 1
1 766 1
1 791 1
1 809 1
1 860 1
1 906 1
1 913 1
1 934 1
1 980 1
1 983 1
1 989 1
1 1010 1
1 1032 1
1 1104 1
1 1107 1
1 1111 1
1 1122 1
1 1140 1
1 1149 1
1 1163 1
1 1165 1
1 1175 1
1 1197 1
1 1214 1
1 1306 1
1 1331 1
1 1333 1
1 1344 1
1 1394 1
1 1400 1
1 1422 1
1 1432 1
1 1454 1
1 1466 1
1 1518 1
1 1558 1
1 1578 1
1 1591 1
1 1612 1
1 1637 1
1 1700 1
1 1717 1
1 1748 1
1 1816 1
1 1861 1
1 1871 1
1 1882 1
1 1889 1
2 8 1
2 10 1
2 12 1
2 13 1
2 15 1
2 25 1
2 30 1
2 42 1
2 44 1
2 64 1
2 66 1
2 70 1
2 71 1
2 78 1
2 80 1
2 106 1
2 113 1
2 118 1
2 120 1
2 131 1
2 152 1
2 179 1
2 185 1
2 195 1
2 223 1
2 303 1
2 351 1
2 366 1
2 372 1
2 394 1
2 458 1
2 477 1
2 488 1
2 524 1
2 568 1
2 621 1
2 640 1
2 655 1
2 716 1
2 833 1
2 916 1
2 1081 1
2 1088 1
2 1096 1
2 1155 1
2 1192 1
2 1271 1
2 1276 1
2 1309 1
2 1357 1
2 1358 1
2 1440 1
2 1557 1
2 1582 1
2 1635 1
2 1664 1
2 1729 1
2 1732 1
2 1816 1
2 1842 1
2 1904 1
2 1914 1
3 6 1
3 12 1
3 17 1
3 21 1
3 43 1
3 51 1
3 52 1
3 82 1
3 117 1
3 138 1
3 139 1
3 149 1
3 151 1
3 182 1
3 217 1
3 276 1
3 363 1
3 389 1
3 394 1
3 503 1
3 598 1
3 672 1
3 711 1
3 830 1
3 892 1
3 931 1
3 955 1
3 1130 1
3 1142 1
3 1326 1
3 1402 1
3 1432 1
3 1446 1
3 1452 1
3 1623 1
3 1831 1
3 1855 1
3 1899 1
4 6 1
4 7 1
4 8 1
4 10 1
4 11 1
4 13 1
4 14 1
4 18 1
4 19 1
4 23 1
4 30 1
4 38 1
4 55 1
4 61 1
4 62 1
4 67 1
4 68 1
4 73 1
4 74 1
4 82 1
4 87 1
4 90 1
4 96 1
4 98 1
4 107 1
4 112 1
4 115 1
4 125 1
4 130 1
4 155 1
4 162 1
4 171 1
4 179 1
4 195 1
4 196 1
4 197 1
4 208 1
4 217 1
4 224 1
4 250 1
4 262 1
4 267 1
4 269 1
4 296 1
4 299 1
4 322 1
4 375 1
4 395 1
4 402 1
4 410 1
4 424 1
4 448 1
4 458 1
4 479 1
4 557 1
4 592 1
4 596 1
4 616 1
4 665 1
4 722 1
4 730 1
4 731 1
4 751 1
4 787 1
4 789 1
4 809 1
4 933 1
4 964 1
4 987 1
4 988 1
4 1043 1
4 1082 1
4 1084 1
4 1131 1
4 1137 1
4 1175 1
4 1179 1
4 1202 1
4 1238 1
4 1365 1
4 1438 1
4 1454 1
4 1461 1
4 1514 1
4 1568 1
4 1594 1
4 1599 1
4 1622 1
4 1672 1
4 1698 1
4 1788 1
4 1829 1
4 1836 1
4 1926 1
4 1969 1
5 6 1
5 7 1
5 12 1
5 15 1
5 18 1
5 19 1
5 28 1
5 31 1
5 34 1
5 47 1
5 48 1
5 57 1
5 72 1
5 94 1
5 95 1
5 128 1
5 177 1
5 199 1
5 234 1
5 252 1
5 284 1
5 300 1
5 360 1
5 385 1
5 396 1
5 399 1
5 407 1
5 520 1
5 597 1
5 617 1
5 634 1
5 873 1
5 874 1
5 939 1
5 971 1
5 979 1
5 992 1
5 1037 1
5 1118 1
5 1148 1
5 1202 1
5 1295 1
5 1332 1
5 1520 1
5 1531 1
5 1538 1
5 1568 1
5 1643 1
5 1648 1
5 1649 1
5 1703 1
5 1734 1
5 1810 1
5 1842 1
5 1867 1
5 1905 1
5 1920 1
6 7 1
6 8 1
6 9 1
6 13 1
6 16 1
6 18 1
6 20 1
6 21 1
6 22 1
6 32 1
6 36 1
6 40 1
6 52 1
6 56 1
6 57 1
6 58 1
6 65 1
6 75 1
6 78 1
6 81 1
6 86 1
6 89 1
6 92 1
6 98 1
6 103 1
6 106 1
6 110 1
6 126 1
6 127 1
6 131 1
6 141 1
6 158 1
6 174 1
6 175 1
6 198 1
6 201 1
6 208 1
6 210 1
6 216 1
6 227 1
6 230 1
6 233 1
6 258 1
6 259 1
6 263 1
6 291 1
6 296 1
6 370 1
6 375 1
6 414 1
6 443 1
6 466 1
6 470 1
6 503 1
6 508 1
6 522 1
6 531 1
6 584 1
6 590 1
6 594 1
6 599 1
6 653 1
6 656 1
6 658 1
6 674 1
6 676 1
6 698 1
6 707 1
6 746 1
6 822 1
6 831 1
6 839 1
6 844 1
6 853 1
6 854 1
6 858 1
6 875 1
6 1005 1
6 1040 1
6 1121 1
6 1155 1
6 1188 1
6 1258 1
6 1304 1
6 1319 1
6 1367 1
6 1376 1
6 1388 1
6 1427 1
6 1442 1
6 1463 1
6 1517 1
6 1524 1
6 1564 1
6 1647 1
6 1688 1
6 1697 1
6 1738 1
6 1818 1
6 1829 1
6 1853 1
6 1860 1
6 1873 1
6 1879 1
6 1910 1
6 1932 1
6 1944 1
6 1952 1
7 9 1
7 14 1
7 20 1
7 29 1
7 33 1
7 36 1
7 46 1
7 58 1
7 59 1
7 60 1
7 91 1
7 113 1
7 119 1
7 122 1
7 125 1
7 127 1
7 129 1
7 163 1
7 169 1
7 176 1
7 183 1
7 184 1
7 192 1
7 194 1
7 223 1
7 243 1
7 250 1
7 256 1
7 264 1
7 272 1
7 322 1
7 331 1
7 355 1
7 390 1
7 469 1
7 490 1
7 564 1
7 621 1
7 637 1
7 644 1
7 704 1
7 708 1
7 748 1
7 848 1
7 856 1
7 861 1
7 900 1
7 906 1
7 1009 1
7 1039 1
7 1052 1
7 1053 1
7 1059 1
7 1104 1
7 1164 1
7 1316 1
7 1386 1
7 1396 1
7 1400 1
7 1446 1
7 1472 1
7 1485 1
7 1546 1
7 1619 1
7 1656 1
7 1730 1
7 1734 1
7 1751 1
7 1813 1
7 1827 1
7 1854 1
7 1968 1
8 9 1
8 10 1
8 11 1
8 16 1
8 22 1
8 26 1
8 32 1
8 44 1
8 50 1
8 56 1
8 71 1
8 92 1
8 96 1
8 137 1
8 150 1
8 152 1
8 155 1
8 175 1
8 188 1
8 192 1
8 197 1
8 216 1
8 221 1
8 227 1
8 242 1
8 255 1
8 272 1
8 337 1
8 412 1
8 462 1
8 472 1
8 489 1
8 507 1
8 621 1
8 643 1
8 669 1
8 724 1
8 725 1
8 763 1
8 831 1
8 837 1
8 923 1
8 1015 1
8 1017 1
8 1090 1
8 1345 1
8 1389 1
8 1414 1
8 1442 1
8 1448 1
8 1456 1
8 1525 1
8 1534 1
8 1582 1
8 1650 1
8 1709 1
8 1763 1
8 1837 1
8 1854 1
8 1885 1
8 1914 1
9 12 1
9 14 1
9 15 1
9 16 1
9 26 1
9 27 1
9 29 1
9 34 1
9 36 1
9 39 1
9 40 1
9 43 1
9 47 1
9 59 1
9 70 1
9 73 1
9 75 1
9 78 1
9 80 1
9 87 1
9 102 1
9 105 1
9 106 1
9 108 1
9 116 1
9 123 1
9 153 1
9 160 1
9 162 1
9 178 1
9 213 1
9 227 1
9 230 1
9 231 1
9 245 1
9 255 1
9 269 1
9 278 1
9 283 1
9 340 1
9 351 1
9 352 1
9 354 1
9 356 1
9 400 1
9 424 1
9 429 1
9 436 1
9 453 1
9 503 1
9 506 1
9 510 1
9 515 1
9 516 1
9 528 1
9 568 1
9 578 1
9 603 1
9 605 1
9 629 1
9 633 1
9 677 1
9 689 1
9 703 1
9 793 1
9 841 1
9 852 1
9 865 1
9 898 1
9 918 1
9 965 1
9 1000 1
9 1051 1
9 1122 1
9 1155 1
9 1189 1
9 1190 1
9 1201 1
9 1207 1
9 1224 1
9 1271 1
9 1301 1
9 1359 1
9 1373 1
9 1396 1
9 1401 1
9 1412 1
9 1415 1
9 1425 1
9 1444 1
9 1480 1
9 1516 1
9 1519 1
9 1569 1
9 1602 1
9 1636 1
9 1703 1
9 1851 1
9 1926 1
9 1972 1
10 11 1
10 28 1
10 41 1
10 42 1
10 53 1
10 64 1
10 68 1
10 102 1
10 104 1
10 146 1
10 149 1
10 156 1
10 161 1
10 177 1
10 218 1
10 228 1
10 254 1
10 302 1
10 383 1
10 401 1
10 425 1
10 466 1
10 521 1
10 539 1
10 551 1
10 582 1
10 622 1
10 630 1
10 642 1
10 781 1
10 851 1
10 859 1
10 868 1
10 877 1
10 880 1
10 939 1
10 1137 1
10 1239 1
10 1258 1
10 1295 1
10 1342 1
10 1343 1
10 1349 1
10 1516 1
10 1518 1
10 1557 1
10 1572 1
10 1620 1
10 1628 1
10 1633 1
11 16 1
11 17 1
11 20 1
11 30 1
11 35 1
11 38 1
11 62 1
11 65 1
11 82 1
11 85 1
11 90 1
11 118 1
11 144 1
11 239 1
11 245 1
11 308 1
11 604 1
11 659 1
11 675 1
11 739 1
11 782 1
11 791 1
11 805 1
11 837 1
11 873 1
11 875 1
11 896 1
11 974 1
11 1081 1
11 1194 1
11 1208 1
11 1288 1
11 1299 1
11 1317 1
11 1337 1
11 1392 1
11 1465 1
11 1476 1
11 1550 1
11 1601 1
11 1639 1
11 1641 1
11 1643 1
11 1680 1
11 1863 1
11 1994 1
12 18 1
12 23 1
12 41 1
12 50 1
12 105 1
12 137 1
12 188 1
12 209 1
12 243 1
12 271 1
12 309 1
12 472 1
12 486 1
12 521 1
12 548 1
12 571 1
12 968 1
12 1061 1
12 1093 1
12 1105 1
12 1133 1
12 1134 1
12 1367 1
12 1371 1
12 1458 1
12 1719 1
12 1760 1
13 20 1
13 23 1
13 24 1
13 27 1
13 33 1
13 35 1
13 44 1
13 49 1
13 51 1
13 54 1
13 70 1
13 83 1
13 85 1
13 96 1
13 97 1
13 152 1
13 160 1
13 171 1
13 179 1
13 188 1
13 195 1
13 203 1
13 211 1
13 239 1
13 302 1
13 305 1
13 321 1
13 327 1
13 347 1
13 388 1
13 393 1
13 429 1
13 439 1
13 448 1
13 449 1
13 465 1
13 469 1
13 477 1
13 485 1
13 526 1
13 546 1
13 551 1
13 554 1
13 585 1
13 598 1
13 618 1
13 637 1
13 671 1
13 681 1
13 714 1
13 715 1
13 721 1
13 755 1
13 768 1
13 778 1
13 794 1
13 838 1
13 857 1
13 876 1
13 877 1
13 911 1
13 914 1
13 962 1
13 1012 1
13 1022 1
13 1041 1
13 1057 1
13 1124 1
13 1141 1
13 1187 1
13 1210 1
13 1221 1
13 1252 1
13 1258 1
13 1262 1
13 1264 1
13 1274 1
13 1275 1
13 1278 1
13 1296 1
13 1323 1
13 1332 1
13 1356 1
13 1361 1
13 1363 1
13 1397 1
13 1399 1
13 1422 1
13 1434 1
13 1464 1
13 1487 1
13 1497 1
13 1548 1
13 1611 1
13 1634 1
13 1638 1
13 1682 1
13 1799 1
13 1813 1
13 1856 1
13 1863 1
13 1916 1
13 1928 1
13 1936 1
13 1946 1
13 1960 1
13 1984 1
14 24 1
14 25 1
14 48 1
14 67 1
14 73 1
14 105 1
14 122 1
14 180 1
14 197 1
14 219 1
14 300 1
14 462 1
14 472 1
14 487 1
14 489 1
14 552 1
14 619 1
14 622 1
14 628 1
14 701 1
14 759 1
14 808 1
14 823 1
14 866 1
14 878 1
14 880 1
14 902 1
14 1006 1
14 1025 1
14 1038 1
14 1052 1
14 1056 1
14 1469 1
14 1505 1
14 1665 1
14 1681 1
14 1701 1
14 1890 1
14 1892 1
14 1964 1
15 17 1
15 22 1
15 25 1
15 34 1
15 43 1
15 58 1
15 67 1
15 72 1
15 80 1
15 91 1
15 93 1
15 94 1
15 114 1
15 124 1
15 134 1
15 142 1
15 143 1
15 146 1
15 149 1
15 166 1
15 170 1
15 190 1
15 199 1
15 237 1
15 282 1
15 292 1
15 293 1
15 358 1
15 411 1
15 435 1
15 470 1
15 528 1
15 601 1
15 669 1
15 671 1
15 719 1
15 720 1
15 801 1
15 879 1
15 915 1
15 980 1
15 1057 1
15 1065 1
15 1086 1
15 1383 1
15 1403 1
15 1497 1
15 1512 1
15 1529 1
15 1564 1
15 1733 1
15 1838 1
15 1850 1
15 1994 1
16 17 1
16 19 1
16 21 1
16 24 1
16 45 1
16 62 1
16 74 1
16 75 1
16 76 1
16 84 1
16 91 1
16 99 1
16 100 1
16 104 1
16 109 1
16 123 1
16 125 1
16 154 1
16 162 1
16 172 1
16 187 1
16 199 1
16 228 1
16 246 1
16 253 1
16 256 1
16 264 1
16 282 1
16 310 1
16 324 1
16 350 1
16 351 1
16 377 1
16 381 1
16 434 1
16 444 1
16 461 1
16 462 1
16 464 1
16 487 1
16 492 1
16 504 1
16 544 1
16 571 1
16 581 1
16 584 1
16 586 1
16 628 1
16 630 1
16 641 1
16 660 1
16 663 1
16 749 1
16 811 1
16 823 1
16 920 1
16 959 1
16 968 1
16 987 1
16 994 1
16 1025 1
16 1057 1
16 1093 1
16 1180 1
16 1227 1
16 1281 1
16 1294 1
16 1298 1
16 1313 1
16 1334 1
16 1459 1
16 1469 1
16 1519 1
16 1543 1
16 1572 1
16 1593 1
16 1596 1
16 1664 1
16 1719 1
16 1771 1
16 1810 1
16 1849 1
16 1872 1
16 1961 1
17 21 1
17 46 1
17 60 1
17 78 1
17 84 1
17 86 1
17 99 1
17 101 1
17 111 1
17 121 1
17 134 1
17 164 1
17 165 1
17 168 1
17 251 1
17 261 1
17 263 1
17 277 1
17 283 1
17 291 1
17 303 1
17 318 1
17 329 1
17 330 1
17 339 1
17 355 1
17 358 1
17 370 1
17 376 1
17 389 1
17 441 1
17 470 1
17 493 1
17 542 1
17 559 1
17 587 1
17 680 1
17 720 1
17 723 1
17 734 1
17 756 1
17 764 1
17 771 1
17 808 1
17 913 1
17 944 1
17 994 1
17 1015 1
17 1094 1
17 1112 1
17 1222 1
17 1227 1
17 1249 1
17 1265 1
17 1273 1
17 1299 1
17 1385 1
17 1585 1
17 1616 1
17 1631 1
17 1671 1
17 1720 1
17 1755 1
17 1806 1
17 1888 1
17 1919 1
17 1995 1
18 22 1
18 26 1
18 50 1
18 55 1
18 72 1
18 93 1
18 109 1
18 135 1
18 183 1
18 242 1
18 247 1
18 253 1
18 265 1
18 273 1
18 276 1
18 352 1
18 369 1
18 403 1
18 456 1
18 494 1
18 560 1
18 572 1
18 593 1
18 610 1
18 639 1
18 741 1
18 792 1
18 805 1
18 928 1
18 984 1
18 991 1
18 996 1
18 1042 1
18 1047 1
18 1099 1
18 1100 1
18 1205 1
18 1377 1
18 1412 1
18 1445 1
18 1498 1
18 1567 1
18 1630 1
18 1730 1
18 1787 1
18 1803 1
18 1818 1
18 1889 1
18 1971 1
19 26 1
19 28 1
19 31 1
19 35 1
19 42 1
19 47 1
19 55 1
19 61 1
19 69 1
19 81 1
19 97 1
19 98 1
19 99 1
19 105 1
19 130 1
19 133 1
