1300 5184 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 12 1
1 14 1
1 15 1
1 16 1
1 18 1
1 19 1
1 20 1
1 22 1
1 23 1
1 24 1
1 25 1
1 28 1
1 29 1
1 31 1
1 34 1
1 35 1
1 40 1
1 45 1
1 46 1
1 54 1
1 56 1
1 57 1
1 58 1
1 70 1
1 74 1
1 76 1
1 77 1
1 80 1
1 85 1
1 91 1
1 95 1
1 99 1
1 101 1
1 104 1
1 111 1
1 112 1
1 114 1
1 117 1
1 123 1
1 140 1
1 158 1
1 171 1
1 176 1
1 178 1
1 180 1
1 182 1
1 190 1
1 200 1
1 202 1
1 205 1
1 211 1
1 223 1
1 226 1
1 231 1
1 243 1
1 246 1
1 248 1
1 254 1
1 262 1
1 264 1
1 268 1
1 279 1
1 283 1
1 296 1
1 306 1
1 309 1
1 330 1
1 337 1
1 339 1
1 340 1
1 352 1
1 353 1
1 356 1
1 381 1
1 399 1
1 401 1
1 406 1
1 416 1
1 425 1
1 427 1
1 445 1
1 463 1
1 472 1
1 481 1
1 491 1
1 494 1
1 532 1
1 553 1
1 554 1
1 568 1
1 585 1
1 603 1
1 621 1
1 629 1
1 646 1
1 652 1
1 673 1
1 679 1
1 681 1
1 684 1
1 706 1
1 711 1
1 722 1
1 730 1
1 738 1
1 744 1
1 777 1
1 789 1
1 793 1
1 802 1
1 803 1
1 807 1
1 816 1
1 831 1
1 838 1
1 856 1
1 863 1
1 875 1
1 882 1
1 883 1
1 902 1
1 940 1
1 954 1
1 960 1
1 966 1
1 969 1
1 979 1
1 1004 1
1 1009 1
1 1010 1
1 1051 1
1 1057 1
1 1060 1
1 1066 1
1 1075 1
1 1092 1
1 1100 1
1 1124 1
1 1129 1
1 1175 1
1 1191 1
1 1201 1
1 1208 1
1 1217 1
1 1246 1
1 1260 1
2 6 1
2 8 1
2 10 1
2 13 1
2 22 1
2 26 1
2 27 1
2 35 1
2 45 1
2 60 1
2 63 1
2 76 1
2 87 1
2 98 1
2 113 1
2 130 1
2 146 1
2 148 1
2 155 1
2 219 1
2 223 1
2 224 1
2 238 1
2 258 1
2 259 1
2 260 1
2 296 1
2 304 1
2 305 1
2 306 1
2 409 1
2 427 1
2 475 1
2 476 1
2 532 1
2 566 1
2 610 1
2 636 1
2 648 1
2 771 1
2 827 1
2 858 1
2 864 1
2 908 1
2 933 1
2 956 1
2 1057 1
2 1061 1
2 1234 1
2 1257 1
2 1283 1
3 6 1
3 7 1
3 9 1
3 13 1
3 15 1
3 17 1
3 25 1
3 30 1
3 31 1
3 34 1
3 44 1
3 50 1
3 53 1
3 62 1
3 68 1
3 72 1
3 84 1
3 91 1
3 103 1
3 113 1
3 135 1
3 136 1
3 143 1
3 150 1
3 157 1
3 170 1
3 178 1
3 190 1
3 195 1
3 213 1
3 229 1
3 275 1
3 335 1
3 338 1
3 359 1
3 404 1
3 434 1
3 439 1
3 440 1
3 445 1
3 449 1
3 454 1
3 541 1
3 613 1
3 650 1
3 727 1
3 763 1
3 796 1
3 801 1
3 812 1
3 856 1
3 860 1
3 891 1
3 936 1
3 991 1
3 1005 1
3 1036 1
3 1045 1
3 1076 1
3 1183 1
3 1197 1
3 1199 1
3 1212 1
3 1228 1
3 1284 1
4 6 1
4 7 1
4 9 1
4 11 1
4 13 1
4 14 1
4 15 1
4 18 1
4 19 1
4 30 1
4 31 1
4 33 1
4 37 1
4 38 1
4 41 1
4 45 1
4 55 1
4 88 1
4 94 1
4 95 1
4 102 1
4 104 1
4 122 1
4 135 1
4 142 1
4 153 1
4 158 1
4 164 1
4 172 1
4 176 1
4 183 1
4 186 1
4 199 1
4 204 1
4 209 1
4 212 1
4 213 1
4 240 1
4 243 1
4 251 1
4 258 1
4 267 1
4 285 1
4 339 1
4 346 1
4 357 1
4 372 1
4 383 1
4 407 1
4 415 1
4 416 1
4 430 1
4 431 1
4 444 1
4 455 1
4 465 1
4 467 1
4 486 1
4 505 1
4 523 1
4 531 1
4 544 1
4 565 1
4 642 1
4 646 1
4 683 1
4 730 1
4 751 1
4 755 1
4 801 1
4 851 1
4 872 1
4 934 1
4 1014 1
4 1042 1
4 1054 1
4 1077 1
4 1124 1
4 1176 1
4 1206 1
4 1227 1
4 1245 1
4 1263 1
4 1268 1
5 26 1
5 27 1
5 38 1
5 64 1
5 75 1
5 88 1
5 90 1
5 132 1
5 138 1
5 350 1
5 362 1
5 460 1
5 468 1
5 492 1
5 505 1
5 521 1
5 701 1
5 744 1
5 753 1
5 806 1
5 830 1
5 972 1
5 1150 1
5 1285 1
6 7 1
6 8 1
6 10 1
6 11 1
6 12 1
6 13 1
6 14 1
6 15 1
6 19 1
6 21 1
6 32 1
6 40 1
6 52 1
6 54 1
6 57 1
6 59 1
6 61 1
6 64 1
6 70 1
6 79 1
6 80 1
6 84 1
6 85 1
6 98 1
6 99 1
6 100 1
6 101 1
6 106 1
6 108 1
6 114 1
6 122 1
6 131 1
6 141 1
6 149 1
6 152 1
6 160 1
6 165 1
6 167 1
6 169 1
6 183 1
6 188 1
6 190 1
6 198 1
6 200 1
6 202 1
6 224 1
6 239 1
6 256 1
6 289 1
6 308 1
6 342 1
6 344 1
6 355 1
6 357 1
6 368 1
6 380 1
6 382 1
6 408 1
6 473 1
6 495 1
6 496 1
6 500 1
6 517 1
6 522 1
6 525 1
6 528 1
6 530 1
6 532 1
6 534 1
6 538 1
6 543 1
6 545 1
6 548 1
6 558 1
6 569 1
6 577 1
6 578 1
6 585 1
6 606 1
6 613 1
6 614 1
6 676 1
6 685 1
6 702 1
6 709 1
6 711 1
6 719 1
6 726 1
6 730 1
6 754 1
6 795 1
6 803 1
6 817 1
6 830 1
6 900 1
6 910 1
6 915 1
6 916 1
6 928 1
6 1021 1
6 1024 1
6 1037 1
6 1104 1
6 1106 1
6 1116 1
6 1131 1
6 1149 1
6 1155 1
6 1171 1
6 1229 1
6 1237 1
6 1278 1
7 8 1
7 9 1
7 10 1
7 11 1
7 12 1
7 25 1
7 33 1
7 38 1
7 47 1
7 61 1
7 71 1
7 76 1
7 117 1
7 129 1
7 133 1
7 137 1
7 138 1
7 141 1
7 151 1
7 152 1
7 159 1
7 175 1
7 197 1
7 199 1
7 319 1
7 370 1
7 374 1
7 381 1
7 401 1
7 439 1
7 448 1
7 468 1
7 478 1
7 490 1
7 502 1
7 508 1
7 519 1
7 523 1
7 526 1
7 571 1
7 589 1
7 594 1
7 617 1
7 627 1
7 642 1
7 764 1
7 798 1
7 869 1
7 888 1
7 990 1
7 1012 1
7 1038 1
7 1042 1
7 1056 1
7 1064 1
7 1082 1
7 1144 1
7 1169 1
7 1177 1
7 1178 1
7 1198 1
7 1215 1
7 1265 1
7 1272 1
8 10 1
8 16 1
8 17 1
8 19 1
8 28 1
8 30 1
8 36 1
8 42 1
8 47 1
8 59 1
8 62 1
8 64 1
8 67 1
8 69 1
8 79 1
8 84 1
8 85 1
8 93 1
8 100 1
8 169 1
8 184 1
8 248 1
8 250 1
8 271 1
8 408 1
8 410 1
8 418 1
8 469 1
8 488 1
8 520 1
8 580 1
8 611 1
8 643 1
8 660 1
8 749 1
8 758 1
8 773 1
8 792 1
8 799 1
8 824 1
8 835 1
8 847 1
8 1030 1
8 1032 1
8 1089 1
8 1100 1
8 1111 1
8 1120 1
8 1131 1
8 1132 1
8 1160 1
8 1176 1
8 1221 1
8 1264 1
8 1271 1
8 1278 1
9 11 1
9 18 1
9 20 1
9 21 1
9 22 1
9 29 1
9 30 1
9 32 1
9 34 1
9 36 1
9 52 1
9 53 1
9 65 1
9 71 1
9 83 1
9 86 1
9 87 1
9 90 1
9 94 1
9 97 1
9 99 1
9 126 1
9 127 1
9 129 1
9 151 1
9 166 1
9 167 1
9 175 1
9 181 1
9 211 1
9 215 1
9 222 1
9 236 1
9 238 1
9 243 1
9 249 1
9 271 1
9 275 1
9 288 1
9 295 1
9 296 1
9 302 1
9 304 1
9 311 1
9 340 1
9 375 1
9 408 1
9 410 1
9 426 1
9 436 1
9 441 1
9 442 1
9 457 1
9 462 1
9 479 1
9 483 1
9 485 1
9 489 1
9 513 1
9 518 1
9 558 1
9 616 1
9 639 1
9 649 1
9 650 1
9 666 1
9 676 1
9 680 1
9 685 1
9 688 1
9 692 1
9 748 1
9 749 1
9 789 1
9 800 1
9 824 1
9 828 1
9 845 1
9 874 1
9 915 1
9 924 1
9 944 1
9 948 1
9 949 1
9 959 1
9 973 1
9 1037 1
9 1070 1
9 1100 1
9 1113 1
9 1115 1
9 1129 1
9 1138 1
9 1143 1
9 1183 1
9 1197 1
9 1225 1
10 12 1
10 14 1
10 16 1
10 17 1
10 23 1
10 24 1
10 25 1
10 27 1
10 39 1
10 46 1
10 47 1
10 49 1
10 52 1
10 56 1
10 63 1
10 68 1
10 78 1
10 105 1
10 114 1
10 115 1
10 136 1
10 148 1
10 177 1
10 222 1
10 225 1
10 227 1
10 231 1
10 245 1
10 251 1
10 253 1
10 255 1
10 284 1
10 339 1
10 345 1
10 373 1
10 379 1
10 409 1
10 429 1
10 447 1
10 457 1
10 472 1
10 477 1
10 484 1
10 504 1
10 508 1
10 532 1
10 540 1
10 551 1
10 564 1
10 599 1
10 639 1
10 663 1
10 669 1
10 689 1
10 744 1
10 791 1
10 797 1
10 891 1
10 896 1
10 904 1
10 918 1
10 925 1
10 926 1
10 958 1
10 960 1
10 970 1
10 981 1
10 985 1
10 993 1
10 1009 1
10 1049 1
10 1051 1
10 1111 1
10 1125 1
10 1141 1
10 1149 1
10 1161 1
10 1216 1
10 1226 1
10 1238 1
10 1247 1
10 1287 1
10 1299 1
11 16 1
11 20 1
11 51 1
11 81 1
11 103 1
11 110 1
11 120 1
11 157 1
11 169 1
11 177 1
11 200 1
11 226 1
11 230 1
11 293 1
11 320 1
11 344 1
11 350 1
11 397 1
11 411 1
11 436 1
11 521 1
11 525 1
11 542 1
11 664 1
11 697 1
11 756 1
11 790 1
11 832 1
11 912 1
11 1005 1
11 1028 1
11 1047 1
11 1069 1
12 53 1
12 60 1
12 75 1
12 91 1
12 108 1
12 134 1
12 162 1
12 238 1
12 244 1
12 318 1
12 320 1
12 322 1
12 348 1
12 354 1
12 357 1
12 395 1
12 431 1
12 442 1
12 449 1
12 562 1
12 619 1
12 630 1
12 759 1
12 928 1
12 1269 1
13 21 1
13 87 1
13 133 1
13 144 1
13 265 1
13 297 1
13 324 1
13 366 1
13 398 1
13 413 1
13 582 1
13 666 1
13 700 1
13 769 1
13 1098 1
14 18 1
14 23 1
14 26 1
14 55 1
14 390 1
14 504 1
14 854 1
14 993 1
14 1199 1
15 17 1
15 20 1
15 24 1
15 29 1
15 35 1
15 36 1
15 38 1
15 42 1
15 48 1
15 66 1
15 74 1
15 76 1
15 86 1
15 118 1
15 121 1
15 139 1
15 142 1
15 149 1
15 198 1
15 207 1
15 268 1
15 290 1
15 291 1
15 349 1
15 437 1
15 465 1
15 474 1
15 529 1
15 550 1
15 602 1
15 607 1
15 658 1
15 661 1
15 678 1
15 714 1
15 720 1
15 837 1
15 871 1
15 898 1
15 1011 1
15 1063 1
15 1210 1
15 1211 1
15 1219 1
16 28 1
16 31 1
16 35 1
16 37 1
16 44 1
16 77 1
16 100 1
16 110 1
16 114 1
16 121 1
16 146 1
16 208 1
16 251 1
16 252 1
16 266 1
16 278 1
16 501 1
16 573 1
16 647 1
16 650 1
16 677 1
16 686 1
16 791 1
16 865 1
16 942 1
16 956 1
16 983 1
16 987 1
16 1109 1
16 1238 1
16 1273 1
17 21 1
17 22 1
17 23 1
17 27 1
17 40 1
17 43 1
17 48 1
17 66 1
17 74 1
17 83 1
17 109 1
17 122 1
17 125 1
17 139 1
17 202 1
17 239 1
17 243 1
17 285 1
17 307 1
17 439 1
17 452 1
17 499 1
17 501 1
17 516 1
17 535 1
17 604 1
17 665 1
17 698 1
17 713 1
17 739 1
17 742 1
17 753 1
17 757 1
17 970 1
17 1092 1
17 1098 1
17 1121 1
17 1138 1
17 1158 1
17 1179 1
17 1227 1
17 1248 1
17 1291 1
18 26 1
18 37 1
18 49 1
18 66 1
18 89 1
18 93 1
18 97 1
18 109 1
18 153 1
18 160 1
18 220 1
18 254 1
18 257 1
18 290 1
18 291 1
18 327 1
18 422 1
18 425 1
18 512 1
18 614 1
18 625 1
18 670 1
18 671 1
18 860 1
18 879 1
18 882 1
18 902 1
18 906 1
18 949 1
18 979 1
18 1032 1
18 1034 1
18 1095 1
18 1189 1
18 1197 1
18 1230 1
18 1249 1
18 1259 1
18 1261 1
19 40 1
19 62 1
19 107 1
19 162 1
19 169 1
19 178 1
19 182 1
19 187 1
19 216 1
19 245 1
19 355 1
19 427 1
19 434 1
19 448 1
19 499 1
19 564 1
19 709 1
19 789 1
19 850 1
19 920 1
19 965 1
19 992 1
19 1021 1
19 1043 1
19 1076 1
19 1138 1
19 1201 1
19 1219 1
19 1293 1
19 1294 1
20 39 1
20 42 1
20 50 1
20 55 1
20 68 1
20 79 1
20 107 1
20 112 1
20 141 1
20 144 1
20 145 1
20 161 1
20 165 1
20 167 1
20 168 1
20 195 1
20 203 1
20 208 1
20 211 1
20 238 1
20 246 1
20 270 1
20 337 1
20 378 1
20 415 1
20 521 1
20 606 1
20 649 1
20 672 1
20 758 1
20 842 1
20 875 1
20 881 1
20 974 1
20 1091 1
20 1139 1
20 1150 1
20 1226 1
20 1243 1
20 1253 1
21 32 1
21 34 1
21 115 1
21 126 1
21 154 1
21 270 1
21 385 1
21 420 1
21 422 1
21 506 1
21 574 1
21 623 1
21 724 1
21 832 1
21 1002 1
21 1068 1
21 1135 1
21 1137 1
21 1146 1
21 1158 1
21 1230 1
21 1241 1
21 1286 1
22 64 1
22 85 1
22 102 1
22 118 1
22 143 1
22 150 1
22 163 1
22 180 1
22 201 1
22 267 1
22 329 1
22 373 1
22 391 1
22 435 1
22 710 1
22 810 1
22 989 1
22 1082 1
22 1247 1
23 24 1
23 37 1
23 41 1
23 78 1
23 100 1
23 112 1
23 116 1
23 126 1
23 152 1
23 154 1
23 170 1
23 197 1
23 290 1
23 300 1
23 331 1
23 360 1
23 388 1
23 412 1
23 435 1
23 444 1
23 475 1
23 562 1
23 591 1
23 618 1
23 682 1
23 715 1
23 782 1
23 849 1
23 898 1
23 957 1
23 994 1
23 1017 1
23 1055 1
23 1072 1
23 1110 1
23 1215 1
23 1255 1
24 46 1
24 61 1
24 161 1
24 180 1
24 217 1
24 272 1
24 283 1
24 293 1
24 559 1
24 627 1
24 750 1
24 897 1
24 983 1
25 50 1
25 54 1
25 63 1
25 120 1
25 259 1
25 295 1
25 346 1
25 501 1
25 522 1
25 527 1
25 604 1
25 638 1
25 640 1
25 641 1
25 665 1
25 714 1
25 988 1
25 1141 1
26 28 1
26 29 1
26 33 1
26 43 1
26 48 1
26 51 1
26 57 1
26 58 1
26 65 1
26 67 1
26 68 1
26 69 1
26 72 1
26 73 1
26 75 1
26 77 1
26 87 1
26 96 1
26 115 1
26 127 1
26 146 1
26 201 1
26 204 1
26 208 1
26 216 1
26 220 1
26 222 1
26 237 1
26 246 1
26 247 1
26 253 1
26 263 1
26 267 1
26 290 1
26 305 1
26 353 1
26 378 1
26 403 1
26 419 1
26 429 1
26 439 1
26 452 1
26 457 1
26 463 1
26 472 1
26 491 1
26 494 1
26 498 1
26 516 1
26 537 1
26 540 1
26 552 1
26 562 1
26 597 1
26 602 1
26 611 1
26 620 1
26 633 1
26 719 1
26 759 1
26 772 1
26 774 1
26 784 1
26 785 1
26 787 1
26 819 1
26 863 1
26 904 1
26 909 1
26 921 1
26 948 1
26 950 1
26 1061 1
26 1082 1
26 1130 1
26 1153 1
26 1158 1
26 1202 1
26 1208 1
26 1279 1
27 58 1
27 67 1
27 156 1
27 185 1
27 360 1
27 506 1
27 547 1
