100 384 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 14 1
1 17 1
1 18 1
1 19 1
1 20 1
1 24 1
1 25 1
1 27 1
1 28 1
1 29 1
1 30 1
1 33 1
1 39 1
1 51 1
1 54 1
1 55 1
1 58 1
1 64 1
1 65 1
1 66 1
1 70 1
1 73 1
1 76 1
1 77 1
1 81 1
1 91 1
1 93 1
1 94 1
1 95 1
1 96 1
3 6 1
3 7 1
3 10 1
3 11 1
3 17 1
3 35 1
3 36 1
3 38 1
3 55 1
3 60 1
3 70 1
3 78 1
3 80 1
3 81 1
3 93 1
4 6 1
4 7 1
4 8 1
4 9 1
4 11 1
4 13 1
4 15 1
4 16 1
4 17 1
4 18 1
4 19 1
4 20 1
4 22 1
4 27 1
4 31 1
4 32 1
4 39 1
4 48 1
4 50 1
4 51 1
4 52 1
4 61 1
4 63 1
4 78 1
4 88 1
4 98 1
5 6 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 14 1
5 17 1
5 18 1
5 19 1
5 24 1
5 25 1
5 28 1
5 30 1
5 38 1
5 40 1
5 42 1
5 46 1
5 47 1
5 48 1
5 56 1
5 57 1
5 62 1
5 65 1
5 71 1
5 83 1
5 85 1
5 88 1
5 91 1
5 97 1
6 7 1
6 12 1
6 15 1
6 18 1
6 20 1
6 21 1
6 22 1
6 34 1
6 42 1
6 44 1
6 52 1
6 63 1
6 65 1
6 70 1
7 8 1
7 9 1
7 10 1
7 13 1
7 15 1
7 20 1
7 26 1
7 27 1
7 30 1
7 43 1
7 49 1
7 53 1
7 86 1
7 99 1
8 12 1
8 13 1
8 27 1
8 35 1
8 37 1
8 39 1
8 41 1
8 49 1
8 68 1
8 84 1
9 14 1
9 23 1
9 33 1
9 36 1
9 38 1
9 43 1
9 62 1
9 65 1
9 68 1
9 81 1
9 83 1
9 97 1
9 100 1
10 16 1
10 21 1
10 26 1
10 28 1
10 44 1
10 67 1
10 74 1
10 85 1
10 94 1
10 98 1
11 12 1
11 15 1
11 16 1
11 34 1
11 40 1
11 41 1
11 42 1
11 64 1
11 66 1
11 78 1
11 79 1
12 13 1
12 14 1
12 16 1
12 23 1
12 25 1
12 26 1
12 28 1
12 31 1
12 33 1
12 41 1
12 43 1
12 47 1
12 50 1
12 53 1
12 59 1
12 74 1
12 99 1
13 24 1
13 45 1
13 69 1
13 96 1
14 22 1
14 32 1
14 43 1
14 68 1
14 83 1
15 24 1
15 25 1
15 52 1
15 75 1
15 80 1
15 90 1
16 21 1
16 26 1
16 31 1
16 33 1
16 34 1
16 37 1
16 41 1
16 44 1
16 45 1
16 60 1
16 61 1
16 74 1
17 23 1
17 32 1
17 44 1
17 55 1
17 57 1
18 19 1
18 22 1
18 46 1
18 60 1
18 67 1
18 72 1
18 90 1
18 95 1
18 99 1
19 45 1
19 47 1
19 66 1
20 21 1
20 31 1
20 56 1
20 58 1
20 73 1
20 97 1
21 36 1
21 86 1
21 93 1
22 23 1
22 29 1
22 49 1
22 51 1
22 87 1
23 34 1
23 48 1
23 50 1
23 73 1
23 79 1
24 37 1
24 85 1
25 29 1
25 35 1
25 37 1
25 42 1
25 55 1
25 62 1
25 99 1
26 29 1
26 32 1
26 46 1
26 71 1
26 75 1
26 89 1
27 54 1
27 88 1
27 94 1
28 35 1
28 40 1
28 50 1
28 77 1
28 83 1
28 89 1
28 92 1
28 100 1
29 30 1
29 36 1
29 76 1
29 86 1
29 91 1
29 92 1
29 96 1
30 38 1
30 39 1
30 48 1
30 49 1
30 88 1
33 52 1
33 54 1
33 57 1
33 58 1
33 67 1
33 80 1
33 92 1
34 40 1
34 58 1
34 82 1
35 68 1
36 53 1
37 59 1
37 71 1
37 95 1
38 54 1
38 56 1
38 74 1
38 82 1
39 53 1
39 56 1
39 82 1
39 90 1
40 46 1
40 72 1
40 77 1
41 45 1
41 47 1
42 64 1
43 60 1
43 66 1
45 77 1
46 61 1
46 64 1
46 95 1
46 100 1
47 63 1
47 69 1
47 70 1
47 73 1
47 84 1
48 63 1
48 69 1
48 75 1
48 97 1
49 51 1
49 57 1
49 59 1
49 72 1
49 87 1
51 62 1
51 69 1
51 94 1
53 78 1
53 87 1
55 76 1
56 79 1
57 67 1
57 90 1
58 59 1
59 84 1
59 87 1
60 61 1
61 85 1
62 72 1
63 71 1
63 84 1
63 93 1
63 96 1
64 81 1
64 98 1
65 80 1
65 91 1
66 75 1
66 76 1
67 89 1
70 89 1
72 86 1
72 100 1
75 79 1
80 82 1
84 98 1
89 92 1
