1200 4784 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 9 1
1 10 1
1 15 1
1 17 1
1 20 1
1 21 1
1 24 1
1 28 1
1 31 1
1 33 1
1 50 1
1 72 1
1 80 1
1 91 1
1 94 1
1 115 1
1 120 1
1 124 1
1 126 1
1 150 1
1 152 1
1 153 1
1 158 1
1 159 1
1 161 1
1 181 1
1 185 1
1 208 1
1 217 1
1 222 1
1 225 1
1 231 1
1 242 1
1 247 1
1 248 1
1 262 1
1 272 1
1 298 1
1 302 1
1 326 1
1 344 1
1 350 1
1 359 1
1 363 1
1 377 1
1 388 1
1 399 1
1 442 1
1 443 1
1 452 1
1 468 1
1 528 1
1 579 1
1 581 1
1 596 1
1 621 1
1 622 1
1 624 1
1 653 1
1 655 1
1 668 1
1 670 1
1 692 1
1 694 1
1 714 1
1 756 1
1 767 1
1 774 1
1 804 1
1 831 1
1 856 1
1 878 1
1 879 1
1 887 1
1 911 1
1 913 1
1 926 1
1 955 1
1 991 1
1 1049 1
1 1057 1
1 1072 1
1 1081 1
1 1091 1
1 1092 1
1 1113 1
2 7 1
2 8 1
2 9 1
2 13 1
2 14 1
2 19 1
2 27 1
2 28 1
2 29 1
2 35 1
2 39 1
2 49 1
2 51 1
2 61 1
2 66 1
2 69 1
2 73 1
2 74 1
2 86 1
2 95 1
2 156 1
2 157 1
2 179 1
2 205 1
2 214 1
2 243 1
2 264 1
2 286 1
2 288 1
2 296 1
2 298 1
2 302 1
2 311 1
2 316 1
2 327 1
2 334 1
2 337 1
2 353 1
2 381 1
2 411 1
2 431 1
2 479 1
2 505 1
2 522 1
2 529 1
2 627 1
2 721 1
2 756 1
2 763 1
2 854 1
2 855 1
2 869 1
2 937 1
2 941 1
2 964 1
2 998 1
2 1072 1
2 1194 1
3 6 1
3 26 1
3 29 1
3 30 1
3 33 1
3 36 1
3 52 1
3 57 1
3 64 1
3 90 1
3 100 1
3 163 1
3 197 1
3 200 1
3 211 1
3 213 1
3 219 1
3 222 1
3 299 1
3 361 1
3 377 1
3 436 1
3 519 1
3 534 1
3 542 1
3 592 1
3 631 1
3 637 1
3 647 1
3 648 1
3 798 1
3 851 1
3 904 1
3 931 1
3 984 1
3 992 1
3 1004 1
3 1017 1
3 1063 1
3 1080 1
3 1121 1
3 1140 1
3 1150 1
4 6 1
4 7 1
4 8 1
4 9 1
4 11 1
4 12 1
4 13 1
4 14 1
4 21 1
4 28 1
4 33 1
4 37 1
4 43 1
4 51 1
4 53 1
4 56 1
4 82 1
4 83 1
4 90 1
4 92 1
4 94 1
4 97 1
4 99 1
4 111 1
4 133 1
4 142 1
4 150 1
4 159 1
4 182 1
4 197 1
4 206 1
4 245 1
4 248 1
4 250 1
4 254 1
4 280 1
4 301 1
4 341 1
4 369 1
4 389 1
4 449 1
4 459 1
4 492 1
4 502 1
4 527 1
4 539 1
4 547 1
4 549 1
4 584 1
4 592 1
4 616 1
4 636 1
4 651 1
4 659 1
4 695 1
4 731 1
4 780 1
4 784 1
4 790 1
4 827 1
4 846 1
4 874 1
4 920 1
4 939 1
4 1056 1
4 1059 1
4 1080 1
4 1124 1
4 1178 1
5 6 1
5 10 1
5 11 1
5 12 1
5 18 1
5 22 1
5 31 1
5 37 1
5 39 1
5 41 1
5 48 1
5 65 1
5 68 1
5 70 1
5 71 1
5 73 1
5 81 1
5 85 1
5 96 1
5 97 1
5 117 1
5 118 1
5 164 1
5 177 1
5 185 1
5 203 1
5 219 1
5 234 1
5 238 1
5 296 1
5 313 1
5 422 1
5 460 1
5 510 1
5 567 1
5 601 1
5 635 1
5 639 1
5 713 1
5 779 1
5 788 1
5 808 1
5 818 1
5 862 1
5 889 1
5 899 1
5 953 1
5 965 1
5 1002 1
5 1148 1
5 1149 1
6 7 1
6 8 1
6 10 1
6 11 1
6 12 1
6 15 1
6 16 1
6 17 1
6 20 1
6 24 1
6 25 1
6 31 1
6 32 1
6 35 1
6 40 1
6 42 1
6 44 1
6 46 1
6 50 1
6 53 1
6 55 1
6 61 1
6 62 1
6 65 1
6 70 1
6 78 1
6 87 1
6 89 1
6 91 1
6 92 1
6 101 1
6 122 1
6 124 1
6 127 1
6 135 1
6 137 1
6 141 1
6 157 1
6 166 1
6 173 1
6 184 1
6 201 1
6 230 1
6 240 1
6 245 1
6 249 1
6 265 1
6 283 1
6 309 1
6 321 1
6 329 1
6 331 1
6 341 1
6 345 1
6 347 1
6 356 1
6 358 1
6 368 1
6 387 1
6 402 1
6 412 1
6 433 1
6 475 1
6 476 1
6 490 1
6 501 1
6 503 1
6 518 1
6 521 1
6 545 1
6 556 1
6 558 1
6 576 1
6 586 1
6 595 1
6 609 1
6 615 1
6 624 1
6 641 1
6 659 1
6 662 1
6 665 1
6 666 1
6 674 1
6 700 1
6 730 1
6 747 1
6 748 1
6 762 1
6 775 1
6 804 1
6 825 1
6 836 1
6 842 1
6 848 1
6 853 1
6 861 1
6 873 1
6 886 1
6 888 1
6 929 1
6 932 1
6 957 1
6 1008 1
6 1058 1
6 1065 1
6 1071 1
6 1105 1
6 1114 1
6 1123 1
6 1145 1
6 1147 1
6 1161 1
7 8 1
7 12 1
7 13 1
7 22 1
7 30 1
7 38 1
7 45 1
7 47 1
7 57 1
7 58 1
7 63 1
7 71 1
7 73 1
7 95 1
7 116 1
7 117 1
7 122 1
7 127 1
7 135 1
7 144 1
7 148 1
7 151 1
7 166 1
7 193 1
7 198 1
7 220 1
7 244 1
7 251 1
7 279 1
7 297 1
7 309 1
7 373 1
7 397 1
7 491 1
7 518 1
7 537 1
7 569 1
7 635 1
7 645 1
7 651 1
7 687 1
7 709 1
7 733 1
7 734 1
7 748 1
7 798 1
7 915 1
7 921 1
7 957 1
7 959 1
7 960 1
7 999 1
7 1023 1
7 1054 1
7 1074 1
7 1127 1
8 9 1
8 10 1
8 11 1
8 18 1
8 19 1
8 27 1
8 32 1
8 42 1
8 43 1
8 44 1
8 47 1
8 52 1
8 54 1
8 55 1
8 56 1
8 59 1
8 67 1
8 75 1
8 77 1
8 79 1
8 80 1
8 86 1
8 88 1
8 89 1
8 101 1
8 106 1
8 116 1
8 120 1
8 138 1
8 162 1
8 165 1
8 175 1
8 177 1
8 181 1
8 196 1
8 221 1
8 228 1
8 236 1
8 259 1
8 261 1
8 271 1
8 272 1
8 282 1
8 287 1
8 298 1
8 302 1
8 308 1
8 324 1
8 329 1
8 333 1
8 335 1
8 337 1
8 338 1
8 347 1
8 354 1
8 355 1
8 372 1
8 396 1
8 404 1
8 410 1
8 419 1
8 426 1
8 429 1
8 434 1
8 458 1
8 469 1
8 476 1
8 488 1
8 494 1
8 532 1
8 538 1
8 542 1
8 560 1
8 572 1
8 608 1
8 619 1
8 624 1
8 633 1
8 640 1
8 647 1
8 666 1
8 671 1
8 741 1
8 753 1
8 754 1
8 756 1
8 764 1
8 780 1
8 812 1
8 821 1
8 824 1
8 827 1
8 845 1
8 871 1
8 907 1
8 917 1
8 935 1
8 955 1
8 962 1
8 972 1
8 973 1
8 978 1
8 995 1
8 1006 1
8 1035 1
8 1037 1
8 1073 1
8 1122 1
8 1125 1
8 1128 1
8 1169 1
8 1196 1
9 15 1
9 17 1
9 19 1
9 21 1
9 23 1
9 27 1
9 29 1
9 31 1
9 32 1
9 35 1
9 41 1
9 55 1
9 57 1
9 75 1
9 76 1
9 77 1
9 84 1
9 87 1
9 98 1
9 102 1
9 109 1
9 115 1
9 123 1
9 125 1
9 128 1
9 145 1
9 147 1
9 173 1
9 174 1
9 178 1
9 188 1
9 189 1
9 220 1
9 233 1
9 245 1
9 251 1
9 253 1
9 263 1
9 265 1
9 278 1
9 279 1
9 298 1
9 315 1
9 335 1
9 393 1
9 422 1
9 430 1
9 433 1
9 437 1
9 441 1
9 445 1
9 452 1
9 454 1
9 455 1
9 468 1
9 493 1
9 525 1
9 530 1
9 554 1
9 569 1
9 573 1
9 574 1
9 601 1
9 658 1
9 671 1
9 678 1
9 679 1
9 694 1
9 719 1
9 729 1
9 745 1
9 750 1
9 757 1
9 840 1
9 842 1
9 864 1
9 878 1
9 894 1
9 897 1
9 899 1
9 919 1
9 930 1
9 934 1
9 938 1
9 999 1
9 1031 1
9 1068 1
9 1126 1
9 1190 1
10 14 1
10 15 1
10 21 1
10 24 1
10 25 1
10 34 1
10 36 1
10 48 1
10 59 1
10 68 1
10 103 1
10 107 1
10 114 1
10 125 1
10 149 1
10 161 1
10 175 1
10 180 1
10 205 1
10 232 1
10 239 1
10 249 1
10 257 1
10 269 1
10 270 1
10 274 1
10 275 1
10 312 1
10 317 1
10 327 1
10 339 1
10 400 1
10 427 1
10 428 1
10 456 1
10 466 1
10 470 1
10 496 1
10 514 1
10 515 1
10 516 1
10 529 1
10 537 1
10 570 1
10 612 1
10 626 1
10 631 1
10 643 1
10 660 1
10 676 1
10 702 1
10 722 1
10 739 1
10 761 1
10 786 1
10 790 1
10 828 1
10 839 1
10 851 1
10 885 1
10 895 1
10 910 1
10 980 1
10 1049 1
10 1062 1
10 1068 1
10 1081 1
10 1083 1
10 1088 1
10 1144 1
10 1181 1
11 14 1
11 16 1
11 17 1
11 19 1
11 23 1
11 40 1
11 60 1
11 76 1
11 98 1
11 100 1
11 111 1
11 160 1
11 163 1
11 182 1
11 184 1
11 188 1
11 215 1
11 223 1
11 266 1
11 275 1
11 295 1
11 305 1
11 324 1
11 415 1
11 460 1
11 462 1
11 492 1
11 568 1
11 683 1
11 715 1
11 746 1
11 783 1
11 832 1
11 835 1
11 846 1
11 884 1
11 932 1
11 950 1
11 1182 1
11 1186 1
12 13 1
12 16 1
12 18 1
12 24 1
12 39 1
12 46 1
12 57 1
12 58 1
12 74 1
12 76 1
12 81 1
12 85 1
12 91 1
12 97 1
12 101 1
12 104 1
12 105 1
12 120 1
12 123 1
12 171 1
12 172 1
12 177 1
12 185 1
12 186 1
12 192 1
12 237 1
12 239 1
12 244 1
12 255 1
12 260 1
12 270 1
12 294 1
12 321 1
12 354 1
12 364 1
12 386 1
12 408 1
12 475 1
12 505 1
12 539 1
12 605 1
12 630 1
12 655 1
12 682 1
12 690 1
12 704 1
12 727 1
12 770 1
12 786 1
12 891 1
12 918 1
12 945 1
12 948 1
12 967 1
12 1028 1
12 1030 1
12 1088 1
12 1132 1
12 1134 1
12 1154 1
12 1165 1
12 1171 1
13 41 1
13 49 1
13 63 1
13 146 1
13 167 1
13 338 1
13 834 1
13 850 1
13 855 1
13 924 1
14 16 1
14 18 1
14 22 1
14 25 1
14 26 1
14 63 1
14 65 1
14 66 1
14 86 1
14 89 1
14 99 1
14 125 1
14 128 1
14 134 1
14 176 1
14 206 1
14 213 1
14 241 1
14 242 1
14 252 1
14 264 1
14 306 1
14 338 1
14 382 1
14 426 1
14 493 1
14 554 1
14 589 1
14 752 1
14 754 1
14 775 1
14 844 1
14 862 1
14 928 1
14 1039 1
14 1087 1
14 1093 1
14 1127 1
14 1185 1
15 20 1
15 23 1
15 28 1
15 29 1
15 37 1
15 46 1
15 59 1
15 67 1
15 82 1
15 95 1
15 127 1
15 130 1
15 148 1
15 155 1
15 156 1
15 187 1
15 196 1
15 201 1
15 203 1
15 224 1
15 262 1
15 267 1
15 273 1
15 293 1
15 313 1
15 315 1
15 326 1
15 328 1
15 342 1
15 357 1
15 370 1
15 407 1
15 537 1
15 553 1
15 558 1
15 618 1
15 639 1
15 673 1
15 676 1
15 688 1
15 696 1
15 726 1
15 734 1
15 751 1
15 779 1
15 823 1
15 832 1
15 841 1
15 856 1
15 881 1
15 885 1
15 983 1
15 998 1
15 1050 1
15 1072 1
15 1144 1
15 1158 1
15 1177 1
16 45 1
16 69 1
16 104 1
16 221 1
16 231 1
16 260 1
16 283 1
16 382 1
16 385 1
16 411 1
16 431 1
16 435 1
16 554 1
16 658 1
16 714 1
16 737 1
16 740 1
16 752 1
16 829 1
16 970 1
17 20 1
17 25 1
17 34 1
17 42 1
17 58 1
17 98 1
17 99 1
17 106 1
17 107 1
17 108 1
17 138 1
17 149 1
17 167 1
17 179 1
17 186 1
17 195 1
17 207 1
17 216 1
17 233 1
17 246 1
17 273 1
17 354 1
17 370 1
17 375 1
17 378 1
17 417 1
17 456 1
17 483 1
17 512 1
17 550 1
17 569 1
17 640 1
17 668 1
17 681 1
17 692 1
17 717 1
17 770 1
17 875 1
17 895 1
17 933 1
17 943 1
17 994 1
17 1134 1
18 22 1
18 71 1
18 96 1
18 101 1
18 169 1
18 189 1
18 269 1
18 278 1
18 315 1
18 343 1
18 375 1
18 381 1
18 386 1
18 406 1
18 538 1
18 540 1
18 652 1
18 782 1
18 972 1
18 1013 1
18 1029 1
18 1094 1
18 1115 1
18 1149 1
19 37 1
19 126 1
19 131 1
19 152 1
19 198 1
19 268 1
19 293 1
19 328 1
19 400 1
19 489 1
19 562 1
19 607 1
19 641 1
19 802 1
19 839 1
19 1000 1
19 1046 1
19 1095 1
19 1123 1
19 1153 1
19 1179 1
19 1190 1
20 23 1
20 51 1
20 62 1
20 85 1
20 91 1
20 106 1
20 161 1
20 164 1
20 177 1
20 196 1
20 201 1
20 216 1
20 236 1
20 259 1
20 286 1
20 329 1
20 366 1
20 380 1
20 381 1
20 465 1
20 475 1
20 491 1
20 584 1
20 587 1
20 608 1
20 634 1
20 664 1
20 685 1
20 754 1
20 854 1
20 896 1
20 898 1
20 923 1
20 999 1
20 1165 1
21 27 1
21 34 1
21 38 1
21 52 1
21 60 1
21 102 1
21 154 1
21 174 1
21 180 1
21 281 1
21 286 1
21 292 1
21 299 1
21 307 1
21 327 1
21 344 1
21 363 1
21 378 1
21 428 1
21 524 1
21 704 1
21 707 1
21 723 1
21 724 1
21 736 1
21 820 1
21 822 1
21 861 1
21 883 1
21 914 1
21 935 1
21 1073 1
21 1097 1
21 1146 1
22 26 1
22 34 1
22 38 1
22 48 1
22 78 1
22 88 1
22 121 1
22 133 1
22 166 1
22 180 1
22 181 1
22 211 1
22 218 1
22 247 1
22 277 1
22 419 1
22 459 1
22 518 1
22 566 1
22 587 1
22 762 1
22 1004 1
22 1188 1
23 26 1
23 43 1
23 80 1
23 105 1
23 130 1
23 172 1
23 175 1
23 182 1
23 233 1
23 287 1
23 316 1
23 351 1
23 357 1
23 428 1
23 479 1
23 480 1
23 483 1
23 490 1
23 511 1
23 645 1
23 717 1
23 719 1
23 759 1
23 878 1
23 922 1
23 931 1
23 1043 1
23 1054 1
24 33 1
24 35 1
24 36 1
24 45 1
24 53 1
24 56 1
24 77 1
24 114 1
24 153 1
24 162 1
24 168 1
24 199 1
24 234 1
24 254 1
24 258 1
24 347 1
24 396 1
24 409 1
24 416 1
24 428 1
24 463 1
24 471 1
24 476 1
24 488 1
24 547 1
24 560 1
24 661 1
24 667 1
24 698 1
24 765 1
24 768 1
24 838 1
24 883 1
24 981 1
24 1013 1
24 1134 1
25 165 1
25 210 1
25 224 1
25 273 1
25 274 1
25 320 1
25 338 1
25 416 1
25 510 1
25 601 1
25 1067 1
26 159 1
26 855 1
26 960 1
27 30 1
27 38 1
27 43 1
27 64 1
27 103 1
27 150 1
27 155 1
27 191 1
27 212 1
27 255 1
27 293 1
27 300 1
27 324 1
27 325 1
27 412 1
27 443 1
27 485 1
27 502 1
27 577 1
27 604 1
27 694 1
27 698 1
27 815 1
27 865 1
27 881 1
27 1042 1
27 1135 1
28 30 1
28 40 1
28 84 1
28 86 1
28 122 1
28 186 1
28 223 1
28 256 1
28 276 1
28 519 1
28 559 1
28 611 1
28 652 1
28 665 1
28 675 1
28 677 1
28 785 1
28 847 1
28 966 1
28 991 1
28 1003 1
28 1023 1
29 32 1
29 54 1
29 61 1
29 87 1
29 168 1
29 214 1
29 398 1
29 514 1
29 591 1
29 724 1
29 755 1
29 870 1
29 978 1
30 48 1
30 74 1
30 78 1
30 81 1
30 107 1
