1800 7184 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 11 1
1 13 1
1 18 1
1 19 1
1 20 1
1 24 1
1 25 1
1 29 1
1 32 1
1 38 1
1 42 1
1 43 1
1 45 1
1 46 1
1 49 1
1 54 1
1 60 1
1 61 1
1 62 1
1 64 1
1 65 1
1 67 1
1 69 1
1 82 1
1 84 1
1 87 1
1 94 1
1 96 1
1 98 1
1 141 1
1 148 1
1 154 1
1 169 1
1 171 1
1 175 1
1 182 1
1 185 1
1 187 1
1 218 1
1 232 1
1 235 1
1 303 1
1 333 1
1 336 1
1 338 1
1 341 1
1 358 1
1 359 1
1 375 1
1 388 1
1 408 1
1 411 1
1 445 1
1 456 1
1 478 1
1 480 1
1 534 1
1 542 1
1 556 1
1 581 1
1 596 1
1 609 1
1 611 1
1 619 1
1 685 1
1 707 1
1 716 1
1 717 1
1 760 1
1 781 1
1 795 1
1 831 1
1 848 1
1 849 1
1 855 1
1 881 1
1 892 1
1 902 1
1 933 1
1 937 1
1 999 1
1 1009 1
1 1023 1
1 1128 1
1 1192 1
1 1225 1
1 1245 1
1 1354 1
1 1501 1
1 1528 1
1 1575 1
1 1592 1
1 1660 1
1 1670 1
1 1706 1
1 1707 1
1 1718 1
1 1741 1
1 1784 1
2 6 1
2 7 1
2 11 1
2 14 1
2 22 1
2 52 1
2 57 1
2 63 1
2 67 1
2 103 1
2 107 1
2 110 1
2 128 1
2 147 1
2 229 1
2 230 1
2 282 1
2 326 1
2 334 1
2 383 1
2 394 1
2 431 1
2 473 1
2 483 1
2 495 1
2 509 1
2 526 1
2 622 1
2 625 1
2 638 1
2 657 1
2 678 1
2 684 1
2 699 1
2 703 1
2 769 1
2 807 1
2 866 1
2 868 1
2 894 1
2 951 1
2 1152 1
2 1180 1
2 1218 1
2 1273 1
2 1313 1
2 1514 1
2 1572 1
2 1585 1
2 1616 1
2 1617 1
2 1622 1
2 1689 1
2 1712 1
2 1745 1
2 1775 1
3 15 1
3 36 1
3 50 1
3 53 1
3 85 1
3 113 1
3 120 1
3 138 1
3 196 1
3 199 1
3 255 1
3 287 1
3 307 1
3 381 1
3 560 1
3 604 1
3 819 1
3 850 1
3 939 1
3 1292 1
3 1293 1
3 1489 1
3 1507 1
3 1564 1
3 1630 1
4 6 1
4 7 1
4 8 1
4 9 1
4 10 1
4 12 1
4 14 1
4 16 1
4 19 1
4 20 1
4 23 1
4 33 1
4 35 1
4 42 1
4 48 1
4 69 1
4 76 1
4 83 1
4 101 1
4 136 1
4 163 1
4 169 1
4 177 1
4 241 1
4 260 1
4 264 1
4 265 1
4 273 1
4 344 1
4 401 1
4 402 1
4 403 1
4 430 1
4 458 1
4 473 1
4 475 1
4 505 1
4 511 1
4 520 1
4 528 1
4 586 1
4 624 1
4 632 1
4 635 1
4 737 1
4 740 1
4 767 1
4 850 1
4 853 1
4 953 1
4 977 1
4 980 1
4 1122 1
4 1125 1
4 1132 1
4 1179 1
4 1214 1
4 1225 1
4 1233 1
4 1235 1
4 1259 1
4 1270 1
4 1283 1
4 1288 1
4 1306 1
4 1308 1
4 1318 1
4 1330 1
4 1365 1
4 1397 1
4 1438 1
4 1473 1
4 1576 1
4 1598 1
4 1657 1
4 1722 1
4 1772 1
4 1774 1
4 1783 1
5 6 1
5 10 1
5 27 1
5 37 1
5 38 1
5 72 1
5 76 1
5 81 1
5 100 1
5 102 1
5 104 1
5 114 1
5 115 1
5 128 1
5 139 1
5 143 1
5 144 1
5 158 1
5 161 1
5 180 1
5 194 1
5 197 1
5 204 1
5 207 1
5 216 1
5 217 1
5 220 1
5 228 1
5 257 1
5 262 1
5 280 1
5 307 1
5 345 1
5 376 1
5 420 1
5 442 1
5 481 1
5 495 1
5 499 1
5 514 1
5 584 1
5 589 1
5 601 1
5 628 1
5 640 1
5 662 1
5 701 1
5 788 1
5 840 1
5 876 1
5 931 1
5 940 1
5 1011 1
5 1146 1
5 1254 1
5 1318 1
5 1365 1
5 1394 1
5 1402 1
5 1415 1
5 1417 1
5 1467 1
5 1488 1
5 1511 1
5 1544 1
5 1621 1
5 1664 1
5 1696 1
5 1725 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 13 1
6 14 1
6 19 1
6 22 1
6 23 1
6 24 1
6 28 1
6 29 1
6 32 1
6 34 1
6 35 1
6 36 1
6 39 1
6 46 1
6 49 1
6 50 1
6 51 1
6 52 1
6 53 1
6 58 1
6 59 1
6 67 1
6 69 1
6 70 1
6 78 1
6 84 1
6 91 1
6 92 1
6 99 1
6 101 1
6 103 1
6 104 1
6 122 1
6 123 1
6 127 1
6 132 1
6 168 1
6 177 1
6 186 1
6 193 1
6 210 1
6 215 1
6 222 1
6 225 1
6 233 1
6 243 1
6 255 1
6 257 1
6 260 1
6 269 1
6 283 1
6 285 1
6 288 1
6 296 1
6 298 1
6 300 1
6 305 1
6 313 1
6 328 1
6 336 1
6 338 1
6 339 1
6 349 1
6 362 1
6 363 1
6 368 1
6 383 1
6 386 1
6 387 1
6 388 1
6 392 1
6 424 1
6 433 1
6 434 1
6 490 1
6 510 1
6 531 1
6 533 1
6 534 1
6 535 1
6 536 1
6 539 1
6 548 1
6 554 1
6 565 1
6 568 1
6 596 1
6 630 1
6 631 1
6 663 1
6 674 1
6 676 1
6 711 1
6 718 1
6 735 1
6 749 1
6 780 1
6 783 1
6 798 1
6 800 1
6 802 1
6 839 1
6 887 1
6 898 1
6 905 1
6 928 1
6 932 1
6 956 1
6 963 1
6 987 1
6 993 1
6 996 1
6 1065 1
6 1077 1
6 1165 1
6 1215 1
6 1233 1
6 1235 1
6 1278 1
6 1284 1
6 1297 1
6 1307 1
6 1345 1
6 1356 1
6 1365 1
6 1375 1
6 1398 1
6 1433 1
6 1459 1
6 1462 1
6 1470 1
6 1491 1
6 1538 1
6 1562 1
6 1589 1
6 1636 1
6 1640 1
6 1665 1
6 1703 1
6 1740 1
6 1758 1
6 1761 1
6 1792 1
6 1794 1
7 8 1
7 9 1
7 13 1
7 15 1
7 26 1
7 28 1
7 29 1
7 31 1
7 32 1
7 50 1
7 53 1
7 55 1
7 56 1
7 59 1
7 70 1
7 83 1
7 86 1
7 89 1
7 91 1
7 120 1
7 142 1
7 154 1
7 155 1
7 156 1
7 163 1
7 199 1
7 205 1
7 214 1
7 237 1
7 262 1
7 265 1
7 302 1
7 312 1
7 334 1
7 343 1
7 355 1
7 361 1
7 366 1
7 387 1
7 394 1
7 395 1
7 413 1
7 429 1
7 468 1
7 515 1
7 524 1
7 576 1
7 585 1
7 586 1
7 632 1
7 647 1
7 695 1
7 706 1
7 742 1
7 797 1
7 855 1
7 930 1
7 957 1
7 1003 1
7 1036 1
7 1041 1
7 1135 1
7 1139 1
7 1152 1
7 1228 1
7 1253 1
7 1277 1
7 1290 1
7 1393 1
7 1407 1
7 1431 1
7 1510 1
7 1553 1
7 1554 1
7 1559 1
7 1587 1
7 1738 1
7 1800 1
8 10 1
8 12 1
8 14 1
8 16 1
8 21 1
8 22 1
8 32 1
8 33 1
8 42 1
8 44 1
8 48 1
8 58 1
8 66 1
8 78 1
8 82 1
8 98 1
8 101 1
8 107 1
8 111 1
8 115 1
8 117 1
8 118 1
8 129 1
8 131 1
8 139 1
8 140 1
8 146 1
8 152 1
8 155 1
8 166 1
8 187 1
8 215 1
8 230 1
8 240 1
8 245 1
8 254 1
8 258 1
8 269 1
8 274 1
8 316 1
8 370 1
8 399 1
8 402 1
8 416 1
8 451 1
8 485 1
8 547 1
8 603 1
8 605 1
8 620 1
8 636 1
8 653 1
8 776 1
8 779 1
8 805 1
8 863 1
8 983 1
8 1006 1
8 1072 1
8 1117 1
8 1179 1
8 1273 1
8 1347 1
8 1382 1
8 1385 1
8 1426 1
8 1452 1
8 1482 1
8 1537 1
8 1565 1
8 1584 1
8 1605 1
8 1733 1
9 11 1
9 15 1
9 17 1
9 19 1
9 21 1
9 22 1
9 23 1
9 25 1
9 37 1
9 43 1
9 44 1
9 48 1
9 51 1
9 54 1
9 56 1
9 59 1
9 61 1
9 63 1
9 70 1
9 71 1
9 72 1
9 74 1
9 79 1
9 80 1
9 85 1
9 95 1
9 122 1
9 146 1
9 161 1
9 165 1
9 170 1
9 179 1
9 202 1
9 207 1
9 212 1
9 218 1
9 222 1
9 247 1
9 270 1
9 278 1
9 295 1
9 316 1
9 318 1
9 339 1
9 357 1
9 374 1
9 402 1
9 410 1
9 417 1
9 428 1
9 429 1
9 456 1
9 469 1
9 479 1
9 480 1
9 482 1
9 487 1
9 489 1
9 500 1
9 516 1
9 546 1
9 558 1
9 564 1
9 612 1
9 623 1
9 627 1
9 648 1
9 660 1
9 675 1
9 690 1
9 714 1
9 719 1
9 726 1
9 750 1
9 828 1
9 834 1
9 835 1
9 846 1
9 929 1
9 937 1
9 950 1
9 1024 1
9 1027 1
9 1030 1
9 1037 1
9 1044 1
9 1046 1
9 1062 1
9 1084 1
9 1097 1
9 1103 1
9 1127 1
9 1147 1
9 1149 1
9 1168 1
9 1200 1
9 1238 1
9 1241 1
9 1252 1
9 1274 1
9 1285 1
9 1309 1
9 1331 1
9 1371 1
9 1377 1
9 1484 1
9 1502 1
9 1538 1
9 1610 1
9 1633 1
9 1653 1
9 1713 1
9 1722 1
9 1723 1
9 1724 1
9 1730 1
9 1751 1
9 1800 1
10 12 1
10 13 1
10 17 1
10 18 1
10 20 1
10 27 1
10 31 1
10 33 1
10 73 1
10 111 1
10 132 1
10 149 1
10 169 1
10 185 1
10 200 1
10 208 1
10 217 1
10 239 1
10 267 1
10 284 1
10 313 1
10 347 1
10 381 1
10 414 1
10 501 1
10 519 1
10 522 1
10 554 1
10 574 1
10 579 1
10 606 1
10 638 1
10 687 1
10 688 1
10 689 1
10 719 1
10 734 1
10 807 1
10 808 1
10 835 1
10 860 1
10 921 1
10 958 1
10 993 1
10 1104 1
10 1150 1
10 1253 1
10 1275 1
10 1279 1
10 1361 1
10 1442 1
10 1451 1
10 1471 1
10 1484 1
10 1487 1
10 1495 1
10 1524 1
10 1527 1
10 1619 1
10 1728 1
11 16 1
11 17 1
11 26 1
11 61 1
11 66 1
11 83 1
11 103 1
11 126 1
11 168 1
11 186 1
11 192 1
11 236 1
11 244 1
11 259 1
11 261 1
11 288 1
11 311 1
11 322 1
11 333 1
11 351 1
11 386 1
11 411 1
11 476 1
11 508 1
11 513 1
11 538 1
11 547 1
11 553 1
11 569 1
11 673 1
11 705 1
11 715 1
11 736 1
11 768 1
11 807 1
11 824 1
11 844 1
11 879 1
11 981 1
11 1332 1
11 1356 1
11 1383 1
11 1397 1
11 1416 1
11 1555 1
11 1582 1
11 1583 1
11 1679 1
11 1699 1
11 1746 1
12 18 1
12 25 1
12 41 1
12 73 1
12 126 1
12 162 1
12 291 1
12 321 1
12 391 1
12 507 1
12 596 1
12 818 1
12 1043 1
12 1106 1
12 1148 1
12 1156 1
12 1605 1
12 1662 1
12 1739 1
13 15 1
13 16 1
13 24 1
13 30 1
13 82 1
13 99 1
13 119 1
13 130 1
13 150 1
13 152 1
13 159 1
13 171 1
13 174 1
13 182 1
13 221 1
13 233 1
13 258 1
13 261 1
13 426 1
13 432 1
13 449 1
13 520 1
13 544 1
13 574 1
13 584 1
13 598 1
13 616 1
13 700 1
13 857 1
13 1049 1
13 1292 1
13 1301 1
13 1306 1
13 1384 1
13 1568 1
13 1609 1
14 34 1
14 52 1
14 54 1
14 57 1
14 77 1
14 102 1
14 115 1
14 123 1
14 272 1
14 299 1
14 344 1
14 408 1
14 459 1
14 481 1
14 566 1
14 626 1
14 645 1
14 672 1
14 705 1
14 766 1
14 919 1
14 938 1
14 1070 1
14 1135 1
14 1202 1
14 1246 1
14 1332 1
14 1368 1
14 1440 1
14 1528 1
14 1533 1
14 1542 1
14 1612 1
14 1620 1
14 1657 1
14 1704 1
14 1710 1
14 1711 1
15 17 1
15 24 1
15 25 1
15 26 1
15 27 1
15 28 1
15 33 1
15 34 1
15 45 1
15 50 1
15 61 1
15 67 1
15 71 1
15 77 1
15 81 1
15 86 1
15 95 1
15 130 1
15 137 1
15 144 1
15 158 1
15 159 1
15 193 1
15 271 1
15 278 1
15 325 1
15 333 1
15 358 1
15 439 1
15 444 1
15 453 1
15 455 1
15 478 1
15 505 1
15 522 1
15 524 1
15 560 1
15 562 1
15 579 1
15 607 1
15 609 1
15 621 1
15 623 1
15 680 1
15 751 1
15 763 1
15 773 1
15 775 1
15 787 1
15 851 1
15 858 1
15 904 1
15 977 1
15 978 1
15 987 1
15 1012 1
15 1042 1
15 1108 1
15 1146 1
15 1164 1
15 1251 1
15 1285 1
15 1305 1
15 1397 1
15 1448 1
15 1455 1
15 1474 1
15 1756 1
15 1795 1
16 20 1
16 21 1
16 34 1
16 40 1
16 51 1
16 63 1
16 79 1
16 105 1
16 155 1
16 165 1
16 180 1
16 188 1
16 209 1
16 213 1
16 316 1
16 415 1
16 430 1
16 450 1
16 516 1
16 532 1
16 533 1
16 552 1
16 573 1
16 695 1
16 737 1
16 817 1
16 831 1
16 874 1
16 898 1
16 921 1
16 942 1
16 1009 1
16 1032 1
16 1059 1
16 1156 1
16 1166 1
16 1171 1
16 1186 1
16 1227 1
16 1243 1
16 1260 1
16 1267 1
16 1271 1
16 1286 1
16 1457 1
16 1508 1
16 1555 1
16 1641 1
16 1669 1
17 18 1
17 39 1
17 78 1
17 138 1
17 173 1
17 174 1
17 206 1
17 220 1
17 319 1
17 382 1
17 454 1
17 499 1
17 863 1
17 883 1
17 977 1
17 1079 1
17 1286 1
17 1325 1
17 1526 1
18 54 1
18 56 1
18 57 1
18 73 1
18 75 1
18 108 1
18 123 1
18 238 1
18 252 1
18 265 1
18 277 1
18 327 1
18 332 1
18 348 1
18 349 1
18 407 1
18 416 1
18 630 1
18 646 1
18 665 1
18 750 1
18 764 1
18 866 1
18 936 1
18 950 1
18 955 1
18 967 1
18 1008 1
18 1031 1
18 1041 1
18 1119 1
18 1134 1
18 1142 1
18 1200 1
18 1540 1
18 1644 1
18 1646 1
18 1654 1
18 1669 1
19 28 1
19 38 1
19 53 1
19 60 1
19 72 1
19 96 1
19 98 1
19 102 1
19 118 1
19 157 1
19 160 1
19 206 1
19 210 1
19 268 1
19 321 1
19 343 1
19 368 1
19 393 1
19 505 1
19 601 1
19 719 1
19 757 1
19 759 1
19 853 1
19 866 1
19 992 1
19 1036 1
19 1077 1
19 1088 1
19 1338 1
19 1424 1
19 1509 1
19 1519 1
19 1746 1
20 21 1
20 43 1
20 44 1
20 46 1
20 112 1
20 133 1
20 206 1
20 257 1
20 263 1
20 301 1
20 400 1
20 405 1
20 411 1
20 412 1
20 531 1
20 791 1
20 792 1
20 891 1
20 928 1
20 954 1
20 971 1
20 1373 1
20 1560 1
20 1612 1
20 1635 1
21 29 1
21 30 1
21 45 1
21 64 1
21 66 1
21 85 1
21 110 1
21 111 1
21 136 1
21 148 1
21 159 1
21 184 1
21 197 1
21 268 1
21 362 1
21 380 1
21 416 1
21 419 1
21 482 1
21 529 1
21 543 1
21 590 1
21 642 1
21 647 1
21 723 1
21 764 1
21 778 1
21 795 1
21 817 1
21 921 1
21 996 1
21 1067 1
21 1073 1
21 1189 1
21 1295 1
21 1323 1
21 1395 1
21 1402 1
21 1427 1
21 1513 1
21 1585 1
21 1627 1
21 1628 1
21 1791 1
22 23 1
22 26 1
22 31 1
22 36 1
22 38 1
22 42 1
22 47 1
22 58 1
22 62 1
22 68 1
22 104 1
22 114 1
22 137 1
22 157 1
22 167 1
22 189 1
22 200 1
22 203 1
22 211 1
22 213 1
22 220 1
22 232 1
22 309 1
22 330 1
22 349 1
22 361 1
22 375 1
22 385 1
22 434 1
22 480 1
22 510 1
22 541 1
22 562 1
22 583 1
22 623 1
22 651 1
22 688 1
