800 3184 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 18 1
1 19 1
1 20 1
1 21 1
1 23 1
1 25 1
1 26 1
1 33 1
1 34 1
1 36 1
1 39 1
1 42 1
1 45 1
1 49 1
1 57 1
1 60 1
1 67 1
1 69 1
1 71 1
1 72 1
1 94 1
1 97 1
1 99 1
1 100 1
1 113 1
1 121 1
1 123 1
1 134 1
1 143 1
1 151 1
1 183 1
1 185 1
1 193 1
1 197 1
1 199 1
1 211 1
1 216 1
1 218 1
1 226 1
1 230 1
1 239 1
1 246 1
1 267 1
1 310 1
1 332 1
1 341 1
1 351 1
1 367 1
1 390 1
1 401 1
1 406 1
1 407 1
1 409 1
1 415 1
1 428 1
1 474 1
1 482 1
1 488 1
1 512 1
1 516 1
1 523 1
1 534 1
1 537 1
1 538 1
1 551 1
1 580 1
1 587 1
1 608 1
1 612 1
1 617 1
1 619 1
1 625 1
1 628 1
1 629 1
1 656 1
1 663 1
1 671 1
1 724 1
1 725 1
1 732 1
2 9 1
2 11 1
2 14 1
2 17 1
2 51 1
2 74 1
2 114 1
2 141 1
2 171 1
2 182 1
2 187 1
2 194 1
2 213 1
2 363 1
2 385 1
2 399 1
2 423 1
2 427 1
2 436 1
2 439 1
2 441 1
2 455 1
2 468 1
2 477 1
2 479 1
2 645 1
3 6 1
3 16 1
3 43 1
3 73 1
3 88 1
3 119 1
3 128 1
3 134 1
3 157 1
3 170 1
3 183 1
3 202 1
3 217 1
3 273 1
3 282 1
3 283 1
3 300 1
3 331 1
3 345 1
3 358 1
3 430 1
3 450 1
3 454 1
3 509 1
3 590 1
3 593 1
3 646 1
3 666 1
3 684 1
3 735 1
4 6 1
4 7 1
4 8 1
4 12 1
4 13 1
4 15 1
4 17 1
4 21 1
4 24 1
4 31 1
4 35 1
4 55 1
4 65 1
4 92 1
4 124 1
4 137 1
4 143 1
4 181 1
4 185 1
4 212 1
4 218 1
4 254 1
4 267 1
4 307 1
4 344 1
4 355 1
4 364 1
4 373 1
4 386 1
4 402 1
4 459 1
4 478 1
4 509 1
4 575 1
4 592 1
4 615 1
4 629 1
4 694 1
4 723 1
4 727 1
4 747 1
4 750 1
4 763 1
4 772 1
4 794 1
5 6 1
5 7 1
5 10 1
5 14 1
5 22 1
5 32 1
5 33 1
5 43 1
5 68 1
5 75 1
5 79 1
5 85 1
5 91 1
5 122 1
5 247 1
5 254 1
5 264 1
5 280 1
5 296 1
5 372 1
5 495 1
5 509 1
5 518 1
5 558 1
5 660 1
5 665 1
5 700 1
5 721 1
5 747 1
5 791 1
6 7 1
6 8 1
6 9 1
6 10 1
6 14 1
6 15 1
6 17 1
6 18 1
6 25 1
6 29 1
6 41 1
6 61 1
6 63 1
6 83 1
6 102 1
6 106 1
6 116 1
6 128 1
6 133 1
6 140 1
6 149 1
6 152 1
6 172 1
6 180 1
6 198 1
6 305 1
6 307 1
6 308 1
6 347 1
6 358 1
6 424 1
6 496 1
6 534 1
6 577 1
6 646 1
6 654 1
6 676 1
6 683 1
6 784 1
7 8 1
7 10 1
7 14 1
7 26 1
7 88 1
7 104 1
7 113 1
7 119 1
7 121 1
7 132 1
7 168 1
7 244 1
7 278 1
7 284 1
7 322 1
7 365 1
7 404 1
7 413 1
7 432 1
7 569 1
7 597 1
7 607 1
7 608 1
7 613 1
8 9 1
8 11 1
8 13 1
8 16 1
8 24 1
8 25 1
8 29 1
8 34 1
8 36 1
8 37 1
8 41 1
8 42 1
8 45 1
8 47 1
8 77 1
8 79 1
8 83 1
8 94 1
8 115 1
8 143 1
8 147 1
8 150 1
8 157 1
8 166 1
8 171 1
8 175 1
8 203 1
8 204 1
8 227 1
8 230 1
8 234 1
8 249 1
8 251 1
8 258 1
8 262 1
8 264 1
8 310 1
8 311 1
8 329 1
8 330 1
8 339 1
8 352 1
8 377 1
8 388 1
8 437 1
8 488 1
8 503 1
8 522 1
8 530 1
8 535 1
8 539 1
8 578 1
8 587 1
8 602 1
8 622 1
8 624 1
8 628 1
8 636 1
8 673 1
8 717 1
8 745 1
8 765 1
9 11 1
9 12 1
9 15 1
9 17 1
9 18 1
9 20 1
9 21 1
9 22 1
9 23 1
9 26 1
9 28 1
9 32 1
9 34 1
9 47 1
9 50 1
9 54 1
9 58 1
9 59 1
9 61 1
9 71 1
9 79 1
9 82 1
9 90 1
9 91 1
9 93 1
9 99 1
9 100 1
9 104 1
9 116 1
9 138 1
9 141 1
9 188 1
9 206 1
9 207 1
9 208 1
9 212 1
9 213 1
9 214 1
9 231 1
9 269 1
9 270 1
9 285 1
9 302 1
9 303 1
9 309 1
9 351 1
9 354 1
9 405 1
9 424 1
9 435 1
9 441 1
9 447 1
9 464 1
9 475 1
9 482 1
9 514 1
9 517 1
9 535 1
9 590 1
9 621 1
9 635 1
9 680 1
9 706 1
9 728 1
9 766 1
10 11 1
10 12 1
10 18 1
10 19 1
10 26 1
10 27 1
10 28 1
10 30 1
10 33 1
10 35 1
10 37 1
10 49 1
10 55 1
10 56 1
10 69 1
10 78 1
10 96 1
10 101 1
10 106 1
10 113 1
10 117 1
10 120 1
10 131 1
10 170 1
10 189 1
10 190 1
10 224 1
10 232 1
10 238 1
10 241 1
10 247 1
10 288 1
10 297 1
10 311 1
10 318 1
10 321 1
10 335 1
10 371 1
10 391 1
10 416 1
10 433 1
10 457 1
10 458 1
10 465 1
10 484 1
10 506 1
10 510 1
10 513 1
10 545 1
10 546 1
10 575 1
10 589 1
10 648 1
10 667 1
10 737 1
10 786 1
11 12 1
11 13 1
11 16 1
11 27 1
11 42 1
11 45 1
11 52 1
11 56 1
11 64 1
11 86 1
11 87 1
11 94 1
11 100 1
11 121 1
11 162 1
11 210 1
11 271 1
11 288 1
11 299 1
11 314 1
11 323 1
11 337 1
11 338 1
11 375 1
11 388 1
11 484 1
11 499 1
11 519 1
11 543 1
11 718 1
11 771 1
11 781 1
11 793 1
12 13 1
12 15 1
12 19 1
12 22 1
12 23 1
12 30 1
12 56 1
12 97 1
12 112 1
12 118 1
12 152 1
12 184 1
12 195 1
12 219 1
12 242 1
12 395 1
12 421 1
12 426 1
12 503 1
12 504 1
12 505 1
12 522 1
12 534 1
12 624 1
12 627 1
12 685 1
12 691 1
12 704 1
12 710 1
12 766 1
13 31 1
13 33 1
13 36 1
13 45 1
13 60 1
13 68 1
13 99 1
13 168 1
13 169 1
13 211 1
13 215 1
13 285 1
13 305 1
13 310 1
13 317 1
13 374 1
13 433 1
13 443 1
13 444 1
13 446 1
13 459 1
13 478 1
13 492 1
13 536 1
13 584 1
13 623 1
13 634 1
13 678 1
13 692 1
13 705 1
13 707 1
13 748 1
13 786 1
14 22 1
14 39 1
14 40 1
14 63 1
14 77 1
14 84 1
14 85 1
14 116 1
14 159 1
14 161 1
14 199 1
14 215 1
14 227 1
14 297 1
14 304 1
14 331 1
14 343 1
14 352 1
14 402 1
14 406 1
14 441 1
14 447 1
14 462 1
14 476 1
14 489 1
14 501 1
14 505 1
14 531 1
14 571 1
14 609 1
15 16 1
15 24 1
15 25 1
15 29 1
15 34 1
15 57 1
15 60 1
15 74 1
15 77 1
15 85 1
15 90 1
15 94 1
15 114 1
15 128 1
15 130 1
15 131 1
15 138 1
15 140 1
15 142 1
15 169 1
15 190 1
15 207 1
15 212 1
15 257 1
15 300 1
15 302 1
15 304 1
15 316 1
15 318 1
15 322 1
15 334 1
15 341 1
15 342 1
15 347 1
15 353 1
15 397 1
15 405 1
15 426 1
15 453 1
15 466 1
15 475 1
15 502 1
15 505 1
15 528 1
15 616 1
15 651 1
15 652 1
15 656 1
15 726 1
15 785 1
15 795 1
16 23 1
16 41 1
16 60 1
16 64 1
16 72 1
16 73 1
16 135 1
16 161 1
16 205 1
16 308 1
16 438 1
16 565 1
16 668 1
17 24 1
17 27 1
17 29 1
17 44 1
17 46 1
17 50 1
17 51 1
17 85 1
17 98 1
17 104 1
17 118 1
17 125 1
17 136 1
17 143 1
17 147 1
17 159 1
17 166 1
17 188 1
17 228 1
17 230 1
17 233 1
17 242 1
17 250 1
17 284 1
17 349 1
17 386 1
17 411 1
17 428 1
17 431 1
17 472 1
17 486 1
17 571 1
17 573 1
17 641 1
17 652 1
17 766 1
18 19 1
18 20 1
18 28 1
18 110 1
18 134 1
18 137 1
18 171 1
18 370 1
18 422 1
18 514 1
18 550 1
18 653 1
19 20 1
19 21 1
19 30 1
19 31 1
19 39 1
19 43 1
19 50 1
19 54 1
19 57 1
19 70 1
19 71 1
19 75 1
19 98 1
19 123 1
19 128 1
19 129 1
19 135 1
19 139 1
19 146 1
19 147 1
19 154 1
19 176 1
19 202 1
19 206 1
19 229 1
19 233 1
19 235 1
19 240 1
19 252 1
19 253 1
19 255 1
19 287 1
19 298 1
19 348 1
19 361 1
19 484 1
19 521 1
19 594 1
19 601 1
19 621 1
19 638 1
19 692 1
19 709 1
19 727 1
19 743 1
19 776 1
19 783 1
20 44 1
20 50 1
20 52 1
20 80 1
20 84 1
20 107 1
20 156 1
20 166 1
20 178 1
20 205 1
20 233 1
20 245 1
20 247 1
20 256 1
20 266 1
20 267 1
20 274 1
20 306 1
20 360 1
20 405 1
20 477 1
20 520 1
20 544 1
20 545 1
20 627 1
20 637 1
20 666 1
20 670 1
20 671 1
20 678 1
20 753 1
21 40 1
21 44 1
21 49 1
21 62 1
21 76 1
21 95 1
21 132 1
21 179 1
21 225 1
21 373 1
21 376 1
21 389 1
21 561 1
21 672 1
22 38 1
22 39 1
22 53 1
22 58 1
22 64 1
22 96 1
22 109 1
22 182 1
22 278 1
22 296 1
22 399 1
22 463 1
22 464 1
22 494 1
22 516 1
22 597 1
22 741 1
22 796 1
22 800 1
23 27 1
23 28 1
23 42 1
23 46 1
23 73 1
23 78 1
23 80 1
23 114 1
23 160 1
23 162 1
23 164 1
23 207 1
23 222 1
23 249 1
23 250 1
23 256 1
23 271 1
23 301 1
23 311 1
23 345 1
23 366 1
23 392 1
23 393 1
23 622 1
23 670 1
23 707 1
23 732 1
23 747 1
23 750 1
23 761 1
24 165 1
24 193 1
24 220 1
24 261 1
24 271 1
24 356 1
24 375 1
24 425 1
24 493 1
24 557 1
24 690 1
24 787 1
25 36 1
25 48 1
25 72 1
25 191 1
25 376 1
25 396 1
25 515 1
25 599 1
25 600 1
25 697 1
25 797 1
26 30 1
26 32 1
26 53 1
26 55 1
26 76 1
26 83 1
26 112 1
26 117 1
26 118 1
26 165 1
26 193 1
26 228 1
26 243 1
26 263 1
26 316 1
26 358 1
26 387 1
26 465 1
26 466 1
26 481 1
26 487 1
26 492 1
26 496 1
26 546 1
26 554 1
26 556 1
26 578 1
26 601 1
26 613 1
26 642 1
27 37 1
27 41 1
27 96 1
27 178 1
27 199 1
27 248 1
27 275 1
27 283 1
27 312 1
27 319 1
27 327 1
27 343 1
27 416 1
27 558 1
27 567 1
27 579 1
27 603 1
27 650 1
27 651 1
27 679 1
27 714 1
27 739 1
28 31 1
28 32 1
28 82 1
28 84 1
28 149 1
28 182 1
28 192 1
28 193 1
28 208 1
28 236 1
28 246 1
28 273 1
28 284 1
28 296 1
28 324 1
28 456 1
28 472 1
28 526 1
28 528 1
28 572 1
28 653 1
28 681 1
28 736 1
28 787 1
29 54 1
29 59 1
29 61 1
29 67 1
29 105 1
29 130 1
29 148 1
29 158 1
29 188 1
29 198 1
29 209 1
29 222 1
29 277 1
29 315 1
29 322 1
29 327 1
29 355 1
29 370 1
29 371 1
29 395 1
29 418 1
29 440 1
29 441 1
29 491 1
29 501 1
29 504 1
29 686 1
29 707 1
29 715 1
29 762 1
29 766 1
29 792 1
30 35 1
30 38 1
30 52 1
30 58 1
30 67 1
30 69 1
30 73 1
30 86 1
30 87 1
30 115 1
30 137 1
30 146 1
30 155 1
30 158 1
30 174 1
30 210 1
30 215 1
30 227 1
30 262 1
30 263 1
30 291 1
30 382 1
30 402 1
30 442 1
30 476 1
30 580 1
30 603 1
30 617 1
30 630 1
30 648 1
30 741 1
30 759 1
31 38 1
31 47 1
31 66 1
31 68 1
31 69 1
31 78 1
31 80 1
31 89 1
31 92 1
31 127 1
31 150 1
31 194 1
31 198 1
31 205 1
31 256 1
31 268 1
31 280 1
31 361 1
31 383 1
31 448 1
31 457 1
31 490 1
31 533 1
31 636 1
31 656 1
31 663 1
31 691 1
32 52 1
32 59 1
32 84 1
32 86 1
32 90 1
32 142 1
32 184 1
32 194 1
32 294 1
32 306 1
32 323 1
32 350 1
32 386 1
32 388 1
32 480 1
32 563 1
32 572 1
32 604 1
32 633 1
32 762 1
32 775 1
32 788 1
33 35 1
33 37 1
33 40 1
33 47 1
33 48 1
33 51 1
33 63 1
33 75 1
33 83 1
33 95 1
33 98 1
33 101 1
33 109 1
33 120 1
33 181 1
33 198 1
33 200 1
33 201 1
33 202 1
33 211 1
33 221 1
33 231 1
33 251 1
33 278 1
33 280 1
33 287 1
33 291 1
33 330 1
33 371 1
33 433 1
33 488 1
33 525 1
33 579 1
33 594 1
33 654 1
33 669 1
33 721 1
33 781 1
34 40 1
34 43 1
34 49 1
34 51 1
34 105 1
34 107 1
34 131 1
34 141 1
34 150 1
34 187 1
34 196 1
34 210 1
34 294 1
34 321 1
34 362 1
34 376 1
34 383 1
34 395 1
34 419 1
34 427 1
34 455 1
34 522 1
34 536 1
34 566 1
34 576 1
34 690 1
34 771 1
35 44 1
35 65 1
35 93 1
35 97 1
35 102 1
35 103 1
35 106 1
35 123 1
35 174 1
35 181 1
35 204 1
35 270 1
35 324 1
35 371 1
35 388 1
35 413 1
35 418 1
35 419 1
35 427 1
35 470 1
35 485 1
35 510 1
35 512 1
35 527 1
35 542 1
35 584 1
35 683 1
35 745 1
35 793 1
36 38 1
36 46 1
36 107 1
36 181 1
36 224 1
36 235 1
36 263 1
36 377 1
36 462 1
36 574 1
36 604 1
36 627 1
36 703 1
37 48 1
37 57 1
37 82 1
37 87 1
37 89 1
37 146 1
37 166 1
37 167 1
37 175 1
37 192 1
37 219 1
37 288 1
37 359 1
37 369 1
37 385 1
37 389 1
37 398 1
37 410 1
37 497 1
37 508 1
37 592 1
37 597 1
37 647 1
37 685 1
37 714 1
37 773 1
38 46 1
38 68 1
38 74 1
38 210 1
38 241 1
38 248 1
38 252 1
38 266 1
38 292 1
38 346 1
38 377 1
38 384 1
38 436 1
38 465 1
38 562 1
38 602 1
38 640 1
38 689 1
38 716 1
38 726 1
39 74 1
39 89 1
39 125 1
39 214 1
39 232 1
39 443 1
39 464 1
39 477 1
39 790 1
40 55 1
40 61 1
40 77 1
40 93 1
40 120 1
40 144 1
40 150 1
40 151 1
40 184 1
40 191 1
40 197 1
40 277 1
40 286 1
40 313 1
40 369 1
40 397 1
40 414 1
40 450 1
40 504 1
40 540 1
40 618 1
40 684 1
40 694 1
40 743 1
41 113 1
41 122 1
41 171 1
41 499 1
41 503 1
41 540 1
41 684 1
43 108 1
43 170 1
43 177 1
43 182 1
43 212 1
43 295 1
43 297 1
43 403 1
43 532 1
43 564 1
43 733 1
43 752 1
44 48 1
44 120 1
44 237 1
44 238 1
44 273 1
44 291 1
44 326 1
44 328 1
44 392 1
44 416 1
44 426 1
44 485 1
44 490 1
44 553 1
44 558 1
44 593 1
44 648 1
44 676 1
44 750 1
45 56 1
45 67 1
45 114 1
45 341 1
45 687 1
45 798 1
46 53 1
46 59 1
46 70 1
46 129 1
46 160 1
46 278 1
46 537 1
46 547 1
46 553 1
46 705 1
47 98 1
47 101 1
47 127 1
47 163 1
47 221 1
47 260 1
47 265 1
47 309 1
47 315 1
47 344 1
47 392 1
47 442 1
47 541 1
47 787 1
48 53 1
48 62 1
48 66 1
48 97 1
48 102 1
48 167 1
48 226 1
48 440 1
48 483 1
48 498 1
48 511 1
48 519 1
48 582 1
48 711 1
48 714 1
48 773 1
