40 144 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 9 1
1 10 1
1 12 1
1 13 1
1 14 1
1 17 1
1 18 1
1 19 1
1 20 1
1 23 1
1 26 1
1 28 1
1 31 1
2 6 1
2 8 1
2 10 1
2 17 1
2 21 1
2 22 1
2 23 1
2 24 1
2 25 1
2 37 1
2 38 1
3 6 1
3 7 1
3 9 1
3 15 1
3 18 1
4 6 1
4 8 1
4 16 1
5 7 1
5 10 1
5 15 1
5 18 1
5 20 1
6 7 1
6 8 1
6 9 1
6 10 1
6 13 1
6 15 1
6 16 1
6 18 1
6 22 1
6 23 1
6 26 1
6 27 1
6 30 1
6 33 1
6 36 1
6 37 1
6 39 1
7 8 1
7 11 1
7 14 1
7 17 1
7 19 1
7 22 1
7 36 1
8 9 1
8 11 1
8 12 1
8 32 1
9 11 1
9 19 1
9 20 1
9 21 1
9 32 1
9 35 1
10 11 1
10 12 1
10 14 1
10 15 1
10 17 1
10 20 1
10 37 1
10 38 1
11 12 1
11 13 1
11 16 1
11 23 1
11 24 1
11 26 1
11 27 1
11 28 1
11 34 1
11 40 1
12 13 1
12 14 1
12 25 1
12 29 1
12 30 1
12 33 1
13 36 1
13 38 1
14 24 1
14 27 1
14 29 1
14 32 1
14 33 1
14 40 1
15 16 1
15 34 1
15 38 1
16 19 1
16 21 1
16 22 1
16 25 1
16 37 1
16 39 1
17 34 1
19 27 1
19 34 1
19 35 1
19 39 1
20 21 1
20 24 1
20 25 1
20 26 1
20 30 1
21 29 1
22 35 1
23 31 1
23 39 1
24 31 1
25 30 1
26 28 1
26 29 1
26 32 1
26 33 1
27 28 1
27 36 1
28 31 1
31 40 1
33 35 1
37 40 1
