1100 4384 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 11 1
1 12 1
1 14 1
1 16 1
1 17 1
1 19 1
1 23 1
1 26 1
1 28 1
1 30 1
1 31 1
1 32 1
1 35 1
1 42 1
1 43 1
1 65 1
1 75 1
1 84 1
1 85 1
1 99 1
1 100 1
1 111 1
1 114 1
1 117 1
1 131 1
1 138 1
1 141 1
1 151 1
1 157 1
1 159 1
1 163 1
1 167 1
1 170 1
1 173 1
1 178 1
1 185 1
1 205 1
1 213 1
1 218 1
1 219 1
1 227 1
1 234 1
1 272 1
1 275 1
1 288 1
1 292 1
1 307 1
1 327 1
1 331 1
1 342 1
1 346 1
1 354 1
1 357 1
1 377 1
1 380 1
1 386 1
1 407 1
1 410 1
1 417 1
1 420 1
1 433 1
1 440 1
1 450 1
1 470 1
1 473 1
1 485 1
1 489 1
1 490 1
1 493 1
1 497 1
1 531 1
1 534 1
1 549 1
1 578 1
1 580 1
1 625 1
1 647 1
1 648 1
1 650 1
1 673 1
1 692 1
1 717 1
1 740 1
1 748 1
1 749 1
1 751 1
1 778 1
1 853 1
1 872 1
1 885 1
1 889 1
1 940 1
1 958 1
1 974 1
1 977 1
1 984 1
1 1007 1
1 1041 1
1 1072 1
1 1083 1
1 1084 1
1 1085 1
1 1087 1
2 7 1
2 9 1
2 10 1
2 15 1
2 20 1
2 22 1
2 27 1
2 29 1
2 44 1
2 45 1
2 49 1
2 57 1
2 59 1
2 62 1
2 66 1
2 68 1
2 77 1
2 88 1
2 115 1
2 149 1
2 150 1
2 161 1
2 166 1
2 187 1
2 188 1
2 201 1
2 214 1
2 215 1
2 247 1
2 262 1
2 263 1
2 265 1
2 277 1
2 314 1
2 355 1
2 445 1
2 470 1
2 489 1
2 539 1
2 636 1
2 655 1
2 660 1
2 702 1
2 715 1
2 744 1
2 758 1
2 860 1
2 957 1
2 1035 1
2 1072 1
2 1073 1
2 1095 1
3 6 1
3 7 1
3 9 1
3 13 1
3 16 1
3 18 1
3 28 1
3 30 1
3 34 1
3 41 1
3 51 1
3 55 1
3 60 1
3 69 1
3 72 1
3 97 1
3 120 1
3 127 1
3 160 1
3 227 1
3 232 1
3 247 1
3 259 1
3 281 1
3 310 1
3 342 1
3 344 1
3 374 1
3 379 1
3 384 1
3 392 1
3 405 1
3 435 1
3 569 1
3 587 1
3 603 1
3 610 1
3 630 1
3 696 1
3 712 1
3 818 1
3 860 1
3 884 1
3 938 1
3 964 1
3 1041 1
4 6 1
4 9 1
4 10 1
4 13 1
4 23 1
4 27 1
4 41 1
4 46 1
4 49 1
4 55 1
4 58 1
4 60 1
4 64 1
4 67 1
4 91 1
4 98 1
4 102 1
4 111 1
4 118 1
4 121 1
4 128 1
4 132 1
4 157 1
4 198 1
4 209 1
4 222 1
4 232 1
4 266 1
4 271 1
4 305 1
4 307 1
4 338 1
4 370 1
4 373 1
4 382 1
4 431 1
4 438 1
4 439 1
4 480 1
4 513 1
4 527 1
4 560 1
4 575 1
4 622 1
4 659 1
4 664 1
4 672 1
4 676 1
4 686 1
4 700 1
4 704 1
4 782 1
4 833 1
4 903 1
4 912 1
4 984 1
4 1000 1
4 1005 1
4 1022 1
4 1035 1
4 1049 1
5 6 1
5 8 1
5 10 1
5 11 1
5 12 1
5 14 1
5 16 1
5 20 1
5 21 1
5 33 1
5 35 1
5 40 1
5 42 1
5 47 1
5 48 1
5 51 1
5 56 1
5 76 1
5 83 1
5 86 1
5 98 1
5 101 1
5 124 1
5 128 1
5 149 1
5 172 1
5 196 1
5 209 1
5 237 1
5 261 1
5 272 1
5 280 1
5 327 1
5 332 1
5 381 1
5 419 1
5 477 1
5 507 1
5 532 1
5 533 1
5 588 1
5 615 1
5 626 1
5 655 1
5 662 1
5 670 1
5 673 1
5 689 1
5 700 1
5 703 1
5 722 1
5 741 1
5 747 1
5 778 1
5 781 1
5 813 1
5 826 1
5 849 1
5 850 1
5 873 1
5 916 1
5 918 1
5 977 1
5 1050 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 13 1
6 15 1
6 18 1
6 21 1
6 25 1
6 38 1
6 44 1
6 59 1
6 65 1
6 72 1
6 78 1
6 82 1
6 89 1
6 91 1
6 127 1
6 151 1
6 182 1
6 186 1
6 191 1
6 193 1
6 197 1
6 200 1
6 207 1
6 216 1
6 235 1
6 244 1
6 259 1
6 260 1
6 264 1
6 280 1
6 286 1
6 361 1
6 365 1
6 367 1
6 370 1
6 371 1
6 388 1
6 391 1
6 393 1
6 402 1
6 434 1
6 441 1
6 473 1
6 510 1
6 520 1
6 568 1
6 604 1
6 618 1
6 644 1
6 661 1
6 728 1
6 760 1
6 763 1
6 783 1
6 794 1
6 799 1
6 802 1
6 805 1
6 810 1
6 821 1
6 837 1
6 908 1
6 922 1
6 941 1
6 981 1
6 986 1
6 1070 1
6 1088 1
7 8 1
7 11 1
7 12 1
7 18 1
7 19 1
7 24 1
7 26 1
7 27 1
7 36 1
7 38 1
7 44 1
7 50 1
7 52 1
7 53 1
7 61 1
7 65 1
7 66 1
7 70 1
7 74 1
7 75 1
7 76 1
7 81 1
7 85 1
7 86 1
7 89 1
7 90 1
7 91 1
7 96 1
7 103 1
7 104 1
7 113 1
7 116 1
7 118 1
7 122 1
7 124 1
7 131 1
7 133 1
7 138 1
7 140 1
7 142 1
7 152 1
7 153 1
7 161 1
7 162 1
7 164 1
7 168 1
7 170 1
7 176 1
7 179 1
7 186 1
7 190 1
7 198 1
7 200 1
7 202 1
7 211 1
7 212 1
7 222 1
7 227 1
7 230 1
7 244 1
7 276 1
7 278 1
7 281 1
7 283 1
7 286 1
7 315 1
7 320 1
7 323 1
7 324 1
7 337 1
7 339 1
7 340 1
7 342 1
7 348 1
7 354 1
7 356 1
7 366 1
7 372 1
7 377 1
7 383 1
7 387 1
7 390 1
7 405 1
7 411 1
7 433 1
7 448 1
7 469 1
7 471 1
7 479 1
7 481 1
7 512 1
7 514 1
7 527 1
7 536 1
7 538 1
7 539 1
7 544 1
7 546 1
7 547 1
7 590 1
7 591 1
7 605 1
7 633 1
7 638 1
7 646 1
7 653 1
7 655 1
7 656 1
7 677 1
7 688 1
7 732 1
7 744 1
7 758 1
7 786 1
7 802 1
7 805 1
7 835 1
7 839 1
7 849 1
7 850 1
7 875 1
7 876 1
7 885 1
7 892 1
7 894 1
7 900 1
7 909 1
7 936 1
7 940 1
7 947 1
7 966 1
7 969 1
7 971 1
7 985 1
7 990 1
7 991 1
7 1012 1
7 1013 1
7 1016 1
7 1037 1
7 1058 1
7 1064 1
7 1077 1
7 1081 1
7 1089 1
8 17 1
8 24 1
8 30 1
8 34 1
8 61 1
8 72 1
8 88 1
8 112 1
8 118 1
8 130 1
8 153 1
8 155 1
8 165 1
8 216 1
8 229 1
8 240 1
8 242 1
8 286 1
8 360 1
8 411 1
8 416 1
8 426 1
8 455 1
8 514 1
8 576 1
8 671 1
8 738 1
8 751 1
8 806 1
8 807 1
8 928 1
8 1025 1
9 13 1
9 15 1
9 19 1
9 26 1
9 35 1
9 43 1
9 50 1
9 52 1
9 63 1
9 64 1
9 69 1
9 82 1
9 93 1
9 94 1
9 96 1
9 104 1
9 129 1
9 159 1
9 166 1
9 196 1
9 208 1
9 241 1
9 279 1
9 289 1
9 310 1
9 312 1
9 317 1
9 335 1
9 343 1
9 417 1
9 419 1
9 437 1
9 459 1
9 472 1
9 474 1
9 508 1
9 554 1
9 572 1
9 642 1
9 648 1
9 666 1
9 706 1
9 772 1
9 787 1
9 798 1
9 817 1
9 865 1
9 870 1
9 915 1
9 1054 1
10 14 1
10 22 1
10 58 1
10 72 1
10 79 1
10 114 1
10 119 1
10 122 1
10 126 1
10 133 1
10 145 1
10 206 1
10 275 1
10 309 1
10 322 1
10 335 1
10 349 1
10 358 1
10 363 1
10 414 1
10 424 1
10 430 1
10 469 1
10 486 1
10 488 1
10 526 1
10 562 1
10 641 1
10 657 1
10 688 1
10 802 1
10 864 1
10 1006 1
10 1060 1
10 1064 1
10 1070 1
11 12 1
11 17 1
11 23 1
11 24 1
11 45 1
11 66 1
11 83 1
11 95 1
11 97 1
11 135 1
11 152 1
11 207 1
11 231 1
11 239 1
11 285 1
11 311 1
11 356 1
11 367 1
11 370 1
11 381 1
11 397 1
11 468 1
11 492 1
11 501 1
11 508 1
11 588 1
11 593 1
11 598 1
11 720 1
11 788 1
11 824 1
12 15 1
12 16 1
12 19 1
12 20 1
12 33 1
12 34 1
12 36 1
12 37 1
12 51 1
12 60 1
12 61 1
12 88 1
12 99 1
12 100 1
12 108 1
12 113 1
12 114 1
12 142 1
12 160 1
12 163 1
12 173 1
12 174 1
12 183 1
12 224 1
12 236 1
12 240 1
12 243 1
12 254 1
12 273 1
12 295 1
12 314 1
12 319 1
12 335 1
12 383 1
12 445 1
12 482 1
12 485 1
12 525 1
12 527 1
12 568 1
12 574 1
12 586 1
12 592 1
12 600 1
12 621 1
12 660 1
12 679 1
12 724 1
12 733 1
12 806 1
12 847 1
12 856 1
12 873 1
12 878 1
12 903 1
12 911 1
12 921 1
12 923 1
12 974 1
12 975 1
12 992 1
12 996 1
12 1002 1
12 1015 1
12 1066 1
12 1080 1
12 1082 1
12 1086 1
12 1093 1
12 1096 1
13 14 1
13 17 1
13 27 1
13 29 1
13 31 1
13 57 1
13 62 1
13 63 1
13 68 1
13 70 1
13 77 1
13 107 1
13 109 1
13 128 1
13 205 1
13 257 1
13 282 1
13 294 1
13 360 1
13 400 1
13 444 1
13 446 1
13 453 1
13 540 1
13 550 1
13 575 1
13 608 1
13 616 1
13 643 1
13 695 1
13 702 1
13 798 1
13 801 1
13 841 1
13 858 1
13 924 1
13 951 1
13 1016 1
13 1097 1
14 44 1
14 64 1
14 269 1
14 278 1
14 752 1
14 950 1
14 976 1
14 1098 1
15 21 1
15 22 1
15 24 1
15 25 1
15 32 1
15 45 1
15 46 1
15 48 1
15 69 1
15 73 1
15 74 1
15 84 1
15 88 1
15 110 1
15 137 1
15 163 1
15 184 1
15 202 1
15 245 1
15 273 1
15 300 1
15 348 1
15 364 1
15 393 1
15 484 1
15 549 1
15 618 1
15 636 1
15 639 1
15 726 1
15 783 1
15 785 1
15 808 1
15 854 1
15 921 1
15 1075 1
16 20 1
16 21 1
16 26 1
16 31 1
16 37 1
16 43 1
16 51 1
16 54 1
16 57 1
16 74 1
16 86 1
16 127 1
16 131 1
16 155 1
16 187 1
16 210 1
16 306 1
16 316 1
16 394 1
16 422 1
16 489 1
16 501 1
16 547 1
16 567 1
16 583 1
16 612 1
16 618 1
16 776 1
16 792 1
16 801 1
16 867 1
16 881 1
16 901 1
16 907 1
16 921 1
16 979 1
16 1071 1
16 1098 1
17 18 1
17 40 1
17 47 1
17 71 1
17 89 1
17 92 1
17 105 1
17 144 1
17 173 1
17 182 1
17 184 1
17 296 1
17 333 1
17 334 1
17 367 1
17 386 1
17 456 1
17 475 1
17 478 1
17 498 1
17 521 1
17 529 1
17 544 1
17 572 1
17 697 1
17 843 1
17 903 1
17 1022 1
17 1052 1
18 22 1
18 33 1
18 49 1
18 53 1
18 58 1
18 69 1
18 95 1
18 120 1
18 161 1
18 175 1
18 177 1
18 180 1
18 210 1
18 212 1
18 236 1
18 259 1
18 376 1
18 385 1
18 408 1
18 417 1
18 430 1
18 450 1
18 462 1
18 482 1
18 529 1
18 553 1
18 554 1
18 587 1
18 594 1
18 599 1
18 623 1
18 639 1
18 674 1
18 717 1
18 725 1
18 946 1
18 953 1
18 1078 1
18 1079 1
19 23 1
19 37 1
19 54 1
19 199 1
19 496 1
19 516 1
19 518 1
19 555 1
19 642 1
19 1046 1
20 64 1
20 308 1
20 524 1
21 33 1
21 39 1
21 41 1
21 53 1
21 55 1
21 58 1
21 73 1
21 80 1
21 95 1
21 103 1
21 105 1
21 106 1
21 136 1
21 160 1
21 163 1
21 196 1
21 235 1
21 298 1
21 306 1
21 310 1
21 426 1
21 806 1
21 872 1
21 888 1
21 1036 1
22 29 1
22 38 1
22 94 1
22 102 1
22 107 1
22 111 1
22 112 1
22 119 1
22 121 1
22 135 1
22 143 1
22 180 1
22 217 1
22 234 1
22 242 1
22 252 1
22 255 1
22 264 1
22 265 1
22 343 1
22 345 1
22 385 1
22 422 1
22 438 1
22 442 1
22 459 1
22 488 1
22 632 1
22 694 1
22 729 1
22 746 1
22 841 1
22 917 1
22 1024 1
23 25 1
23 28 1
23 31 1
23 36 1
23 59 1
23 87 1
23 93 1
23 156 1
23 171 1
23 189 1
23 195 1
23 242 1
23 255 1
23 267 1
23 290 1
23 311 1
23 323 1
23 358 1
23 418 1
23 448 1
23 545 1
23 608 1
23 659 1
23 818 1
23 835 1
23 949 1
23 1057 1
24 25 1
24 30 1
24 32 1
24 39 1
24 46 1
24 49 1
24 60 1
24 73 1
24 74 1
24 78 1
24 97 1
24 111 1
24 117 1
24 125 1
24 155 1
24 185 1
24 224 1
24 226 1
24 246 1
24 284 1
24 314 1
24 318 1
24 418 1
24 429 1
24 462 1
24 478 1
24 491 1
24 528 1
24 574 1
24 577 1
24 625 1
24 669 1
24 754 1
24 770 1
24 859 1
24 885 1
24 897 1
24 905 1
24 961 1
24 973 1
24 992 1
24 1019 1
24 1074 1
24 1076 1
25 28 1
25 37 1
25 38 1
25 39 1
25 41 1
25 42 1
25 59 1
25 61 1
25 65 1
25 71 1
25 76 1
25 85 1
25 90 1
25 95 1
25 109 1
25 129 1
25 131 1
25 133 1
25 166 1
25 178 1
25 190 1
25 194 1
25 213 1
25 260 1
25 263 1
25 297 1
25 318 1
25 330 1
25 351 1
25 375 1
25 394 1
25 429 1
25 451 1
25 453 1
25 471 1
25 494 1
25 500 1
25 560 1
25 561 1
25 602 1
25 620 1
25 632 1
25 645 1
25 692 1
25 702 1
25 742 1
25 755 1
25 805 1
25 810 1
25 836 1
25 854 1
25 939 1
25 989 1
26 29 1
26 50 1
26 53 1
26 56 1
26 87 1
26 117 1
26 123 1
26 124 1
26 126 1
26 133 1
26 170 1
26 172 1
26 177 1
26 178 1
26 179 1
26 182 1
26 187 1
26 195 1
26 199 1
26 201 1
26 214 1
26 232 1
26 233 1
26 238 1
26 256 1
26 268 1
26 282 1
26 288 1
26 294 1
26 322 1
26 337 1
26 349 1
26 389 1
26 390 1
26 395 1
26 399 1
26 439 1
26 447 1
26 475 1
26 496 1
26 504 1
26 511 1
26 523 1
26 548 1
26 564 1
26 566 1
26 572 1
26 608 1
26 617 1
26 623 1
26 644 1
26 677 1
26 695 1
26 697 1
26 698 1
26 720 1
26 721 1
26 747 1
26 782 1
26 811 1
26 827 1
26 840 1
26 853 1
26 914 1
26 915 1
26 954 1
26 957 1
26 1019 1
26 1066 1
27 40 1
27 47 1
27 70 1
27 81 1
27 87 1
27 130 1
27 137 1
27 144 1
27 148 1
27 158 1
27 241 1
27 253 1
27 261 1
27 343 1
27 416 1
27 653 1
27 794 1
27 826 1
27 851 1
27 1078 1
28 62 1
28 77 1
28 100 1
28 123 1
28 136 1
28 176 1
28 192 1
28 223 1
28 287 1
28 438 1
28 459 1
28 477 1
28 523 1
28 579 1
28 653 1
28 657 1
28 675 1
28 864 1
28 970 1
29 36 1
29 48 1
29 52 1
29 102 1
29 124 1
29 243 1
29 350 1
29 554 1
29 576 1
29 668 1
29 719 1
29 763 1
29 772 1
29 815 1
29 956 1
30 35 1
30 43 1
30 62 1
30 63 1
30 66 1
30 80 1
30 81 1
30 87 1
30 97 1
30 128 1
30 135 1
30 146 1
30 151 1
30 178 1
30 188 1
30 191 1
30 225 1
30 248 1
30 250 1
30 263 1
30 278 1
30 290 1
30 385 1
30 423 1
30 445 1
30 473 1
30 598 1
30 612 1
30 772 1
30 828 1
30 921 1
30 1011 1
31 32 1
31 34 1
31 39 1
31 46 1
31 50 1
31 54 1
