1500 5984 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 12 1
1 15 1
1 17 1
1 18 1
1 21 1
1 23 1
1 25 1
1 30 1
1 36 1
1 75 1
1 80 1
1 82 1
1 87 1
1 116 1
1 120 1
1 122 1
1 137 1
1 139 1
1 140 1
1 215 1
1 219 1
1 221 1
1 226 1
1 229 1
1 245 1
1 247 1
1 275 1
1 298 1
1 309 1
1 312 1
1 323 1
1 353 1
1 359 1
1 364 1
1 373 1
1 386 1
1 388 1
1 398 1
1 430 1
1 450 1
1 490 1
1 592 1
1 594 1
1 605 1
1 634 1
1 734 1
1 773 1
1 804 1
1 831 1
1 877 1
1 897 1
1 929 1
1 947 1
1 1021 1
1 1025 1
1 1031 1
1 1134 1
1 1153 1
1 1202 1
1 1218 1
1 1253 1
1 1286 1
1 1326 1
1 1400 1
1 1436 1
2 6 1
2 7 1
2 9 1
2 10 1
2 14 1
2 47 1
2 53 1
2 57 1
2 65 1
2 89 1
2 140 1
2 148 1
2 176 1
2 264 1
2 327 1
2 392 1
2 396 1
2 457 1
2 473 1
2 497 1
2 504 1
2 510 1
2 524 1
2 526 1
2 808 1
2 917 1
2 1109 1
2 1148 1
2 1153 1
2 1162 1
2 1301 1
2 1302 1
2 1430 1
3 6 1
3 7 1
3 8 1
3 10 1
3 13 1
3 14 1
3 16 1
3 22 1
3 42 1
3 52 1
3 71 1
3 84 1
3 93 1
3 97 1
3 106 1
3 123 1
3 126 1
3 154 1
3 155 1
3 163 1
3 168 1
3 216 1
3 281 1
3 301 1
3 342 1
3 493 1
3 502 1
3 518 1
3 618 1
3 627 1
3 632 1
3 645 1
3 657 1
3 687 1
3 777 1
3 821 1
3 859 1
3 911 1
3 942 1
3 1019 1
3 1050 1
3 1146 1
3 1399 1
3 1473 1
3 1484 1
4 10 1
4 13 1
4 17 1
4 19 1
4 20 1
4 21 1
4 23 1
4 27 1
4 29 1
4 37 1
4 44 1
4 53 1
4 54 1
4 56 1
4 60 1
4 61 1
4 65 1
4 66 1
4 70 1
4 75 1
4 77 1
4 79 1
4 84 1
4 135 1
4 136 1
4 147 1
4 152 1
4 155 1
4 157 1
4 159 1
4 169 1
4 175 1
4 183 1
4 211 1
4 227 1
4 230 1
4 244 1
4 252 1
4 253 1
4 273 1
4 300 1
4 313 1
4 315 1
4 349 1
4 362 1
4 445 1
4 459 1
4 500 1
4 501 1
4 515 1
4 519 1
4 522 1
4 544 1
4 566 1
4 583 1
4 606 1
4 607 1
4 622 1
4 631 1
4 632 1
4 644 1
4 650 1
4 659 1
4 675 1
4 693 1
4 721 1
4 725 1
4 744 1
4 754 1
4 764 1
4 787 1
4 798 1
4 810 1
4 846 1
4 868 1
4 872 1
4 912 1
4 930 1
4 936 1
4 961 1
4 987 1
4 1086 1
4 1092 1
4 1099 1
4 1140 1
4 1163 1
4 1185 1
4 1186 1
4 1188 1
4 1226 1
4 1304 1
4 1370 1
4 1380 1
4 1424 1
4 1433 1
4 1473 1
4 1485 1
5 6 1
5 8 1
5 11 1
5 40 1
5 43 1
5 72 1
5 104 1
5 105 1
5 112 1
5 133 1
5 141 1
5 168 1
5 218 1
5 248 1
5 255 1
5 283 1
5 306 1
5 317 1
5 391 1
5 397 1
5 465 1
5 602 1
5 615 1
5 686 1
5 691 1
5 759 1
5 800 1
5 863 1
5 994 1
5 1006 1
5 1174 1
5 1180 1
5 1323 1
5 1328 1
5 1419 1
5 1425 1
6 7 1
6 9 1
6 25 1
6 38 1
6 41 1
6 45 1
6 46 1
6 48 1
6 55 1
6 58 1
6 73 1
6 75 1
6 85 1
6 87 1
6 133 1
6 134 1
6 138 1
6 146 1
6 149 1
6 192 1
6 241 1
6 250 1
6 268 1
6 284 1
6 307 1
6 311 1
6 316 1
6 389 1
6 395 1
6 396 1
6 420 1
6 423 1
6 425 1
6 520 1
6 575 1
6 651 1
6 711 1
6 813 1
6 817 1
6 832 1
6 880 1
6 944 1
6 967 1
6 979 1
6 1031 1
6 1141 1
6 1183 1
6 1194 1
6 1289 1
6 1374 1
7 8 1
7 12 1
7 13 1
7 14 1
7 15 1
7 16 1
7 17 1
7 18 1
7 22 1
7 24 1
7 26 1
7 27 1
7 30 1
7 31 1
7 32 1
7 33 1
7 34 1
7 43 1
7 48 1
7 49 1
7 50 1
7 51 1
7 60 1
7 64 1
7 65 1
7 79 1
7 83 1
7 88 1
7 89 1
7 90 1
7 92 1
7 95 1
7 96 1
7 106 1
7 111 1
7 114 1
7 118 1
7 123 1
7 127 1
7 131 1
7 133 1
7 147 1
7 163 1
7 170 1
7 177 1
7 182 1
7 188 1
7 191 1
7 202 1
7 204 1
7 206 1
7 210 1
7 214 1
7 218 1
7 227 1
7 233 1
7 249 1
7 252 1
7 257 1
7 277 1
7 278 1
7 285 1
7 286 1
7 291 1
7 292 1
7 304 1
7 305 1
7 312 1
7 316 1
7 336 1
7 341 1
7 348 1
7 350 1
7 352 1
7 356 1
7 364 1
7 367 1
7 378 1
7 396 1
7 399 1
7 415 1
7 419 1
7 422 1
7 426 1
7 428 1
7 435 1
7 466 1
7 468 1
7 476 1
7 480 1
7 483 1
7 485 1
7 497 1
7 498 1
7 514 1
7 517 1
7 518 1
7 519 1
7 530 1
7 533 1
7 540 1
7 561 1
7 579 1
7 583 1
7 591 1
7 607 1
7 629 1
7 639 1
7 651 1
7 673 1
7 676 1
7 682 1
7 696 1
7 700 1
7 705 1
7 709 1
7 743 1
7 754 1
7 755 1
7 762 1
7 764 1
7 765 1
7 776 1
7 801 1
7 832 1
7 835 1
7 848 1
7 851 1
7 858 1
7 862 1
7 880 1
7 884 1
7 886 1
7 905 1
7 924 1
7 925 1
7 933 1
7 955 1
7 1001 1
7 1004 1
7 1049 1
7 1050 1
7 1054 1
7 1076 1
7 1087 1
7 1098 1
7 1114 1
7 1135 1
7 1155 1
7 1179 1
7 1191 1
7 1213 1
7 1231 1
7 1259 1
7 1268 1
7 1292 1
7 1307 1
7 1316 1
7 1328 1
7 1413 1
7 1449 1
7 1478 1
7 1499 1
8 9 1
8 11 1
8 14 1
8 15 1
8 16 1
8 21 1
8 23 1
8 25 1
8 30 1
8 31 1
8 36 1
8 37 1
8 38 1
8 39 1
8 40 1
8 42 1
8 45 1
8 46 1
8 47 1
8 52 1
8 53 1
8 54 1
8 57 1
8 58 1
8 59 1
8 63 1
8 64 1
8 71 1
8 72 1
8 73 1
8 78 1
8 81 1
8 82 1
8 86 1
8 88 1
8 95 1
8 102 1
8 107 1
8 114 1
8 116 1
8 121 1
8 127 1
8 131 1
8 132 1
8 144 1
8 150 1
8 152 1
8 169 1
8 184 1
8 192 1
8 194 1
8 196 1
8 200 1
8 201 1
8 204 1
8 205 1
8 211 1
8 215 1
8 216 1
8 218 1
8 224 1
8 226 1
8 238 1
8 254 1
8 260 1
8 263 1
8 282 1
8 285 1
8 288 1
8 297 1
8 309 1
8 310 1
8 315 1
8 318 1
8 321 1
8 341 1
8 349 1
8 380 1
8 387 1
8 390 1
8 395 1
8 397 1
8 400 1
8 409 1
8 413 1
8 418 1
8 419 1
8 442 1
8 446 1
8 450 1
8 454 1
8 461 1
8 462 1
8 464 1
8 466 1
8 474 1
8 492 1
8 494 1
8 495 1
8 510 1
8 512 1
8 514 1
8 524 1
8 553 1
8 583 1
8 591 1
8 660 1
8 682 1
8 686 1
8 707 1
8 708 1
8 719 1
8 727 1
8 783 1
8 794 1
8 815 1
8 827 1
8 833 1
8 834 1
8 842 1
8 852 1
8 870 1
8 871 1
8 897 1
8 900 1
8 904 1
8 915 1
8 921 1
8 939 1
8 962 1
8 991 1
8 992 1
8 999 1
8 1000 1
8 1014 1
8 1018 1
8 1019 1
8 1058 1
8 1067 1
8 1082 1
8 1104 1
8 1106 1
8 1127 1
8 1129 1
8 1136 1
8 1151 1
8 1176 1
8 1181 1
8 1193 1
8 1198 1
8 1200 1
8 1213 1
8 1222 1
8 1226 1
8 1227 1
8 1230 1
8 1239 1
8 1252 1
8 1261 1
8 1295 1
8 1313 1
8 1319 1
8 1320 1
8 1325 1
8 1330 1
8 1333 1
8 1350 1
8 1360 1
8 1365 1
8 1420 1
8 1434 1
8 1445 1
8 1482 1
8 1487 1
8 1491 1
8 1496 1
9 11 1
9 12 1
9 13 1
9 19 1
9 20 1
9 22 1
9 29 1
9 41 1
9 66 1
9 69 1
9 70 1
9 71 1
9 74 1
9 79 1
9 82 1
9 93 1
9 117 1
9 131 1
9 139 1
9 141 1
9 142 1
9 148 1
9 153 1
9 165 1
9 191 1
9 199 1
9 213 1
9 214 1
9 265 1
9 279 1
9 282 1
9 304 1
9 311 1
9 332 1
9 361 1
9 377 1
9 399 1
9 406 1
9 426 1
9 431 1
9 448 1
9 456 1
9 463 1
9 469 1
9 494 1
9 511 1
9 550 1
9 557 1
9 560 1
9 563 1
9 564 1
9 574 1
9 587 1
9 614 1
9 618 1
9 633 1
9 656 1
9 681 1
9 691 1
9 696 1
9 707 1
9 738 1
9 750 1
9 752 1
9 755 1
9 757 1
9 795 1
9 821 1
9 863 1
9 876 1
9 883 1
9 913 1
9 932 1
9 933 1
9 988 1
9 992 1
9 1030 1
9 1120 1
9 1129 1
9 1148 1
9 1170 1
9 1187 1
9 1199 1
9 1256 1
9 1265 1
9 1432 1
9 1436 1
9 1456 1
10 39 1
10 85 1
10 132 1
10 151 1
10 160 1
10 180 1
10 267 1
10 280 1
10 363 1
10 411 1
10 546 1
10 581 1
10 634 1
10 636 1
10 746 1
10 882 1
10 901 1
10 944 1
10 1075 1
10 1259 1
11 12 1
11 16 1
11 18 1
11 20 1
11 24 1
11 27 1
11 28 1
11 34 1
11 35 1
11 36 1
11 43 1
11 44 1
11 47 1
11 54 1
11 61 1
11 67 1
11 73 1
11 83 1
11 92 1
11 104 1
11 129 1
11 130 1
11 135 1
11 150 1
11 154 1
11 209 1
11 212 1
11 213 1
11 215 1
11 217 1
11 238 1
11 251 1
11 275 1
11 313 1
11 320 1
11 325 1
11 329 1
11 347 1
11 361 1
11 387 1
11 391 1
11 401 1
11 451 1
11 455 1
11 507 1
11 523 1
11 535 1
11 553 1
11 571 1
11 578 1
11 608 1
11 609 1
11 654 1
11 695 1
11 708 1
11 709 1
11 736 1
11 756 1
11 767 1
11 878 1
11 885 1
11 896 1
11 932 1
11 954 1
11 1025 1
11 1035 1
11 1039 1
11 1090 1
11 1123 1
11 1125 1
11 1178 1
11 1184 1
11 1207 1
11 1240 1
11 1249 1
11 1250 1
11 1292 1
11 1317 1
11 1338 1
11 1382 1
11 1429 1
11 1442 1
11 1447 1
11 1471 1
12 20 1
12 21 1
12 34 1
12 56 1
12 102 1
12 130 1
12 233 1
12 254 1
12 375 1
12 410 1
12 421 1
12 480 1
12 497 1
12 579 1
12 666 1
12 848 1
12 1016 1
12 1026 1
12 1062 1
12 1137 1
12 1417 1
12 1478 1
13 17 1
13 18 1
13 19 1
13 24 1
13 28 1
13 29 1
13 33 1
13 36 1
13 38 1
13 41 1
13 45 1
13 50 1
13 61 1
13 66 1
13 78 1
13 88 1
13 96 1
13 104 1
13 110 1
13 136 1
13 142 1
13 168 1
13 175 1
13 179 1
13 181 1
13 219 1
13 220 1
13 229 1
13 234 1
13 235 1
13 245 1
13 262 1
13 263 1
13 278 1
13 294 1
13 295 1
13 334 1
13 357 1
13 369 1
13 384 1
13 391 1
13 408 1
13 419 1
13 437 1
13 438 1
13 446 1
13 470 1
13 486 1
13 499 1
13 507 1
13 527 1
13 536 1
13 550 1
13 559 1
13 602 1
13 615 1
13 616 1
13 670 1
13 684 1
13 704 1
13 719 1
13 732 1
13 757 1
13 796 1
13 822 1
13 823 1
13 842 1
13 864 1
13 866 1
13 909 1
13 958 1
13 976 1
13 979 1
13 989 1
13 1009 1
13 1057 1
13 1082 1
13 1092 1
13 1109 1
13 1115 1
13 1139 1
13 1145 1
13 1161 1
13 1191 1
13 1241 1
13 1288 1
13 1308 1
13 1327 1
13 1348 1
13 1365 1
13 1366 1
13 1381 1
13 1388 1
13 1389 1
13 1393 1
13 1400 1
13 1441 1
14 15 1
14 44 1
14 48 1
14 57 1
14 66 1
14 70 1
14 76 1
14 86 1
14 102 1
14 158 1
14 165 1
14 171 1
14 184 1
14 207 1
14 324 1
14 377 1
14 488 1
14 554 1
14 602 1
14 606 1
14 658 1
14 690 1
14 720 1
14 749 1
14 782 1
14 840 1
14 1124 1
14 1342 1
14 1355 1
14 1362 1
14 1370 1
14 1381 1
14 1446 1
15 23 1
15 24 1
15 29 1
15 30 1
15 31 1
15 32 1
15 35 1
15 46 1
15 51 1
15 52 1
15 80 1
15 88 1
15 98 1
15 129 1
15 156 1
15 157 1
15 211 1
15 220 1
15 269 1
15 282 1
15 284 1
15 286 1
15 291 1
15 309 1
15 351 1
15 587 1
15 665 1
15 685 1
15 698 1
15 729 1
15 730 1
15 737 1
15 848 1
15 891 1
15 973 1
15 999 1
15 1029 1
15 1122 1
15 1155 1
15 1168 1
15 1211 1
15 1289 1
15 1368 1
15 1442 1
16 19 1
16 28 1
16 33 1
16 50 1
16 59 1
16 61 1
16 76 1
16 80 1
16 91 1
16 103 1
16 128 1
16 129 1
16 192 1
16 196 1
16 234 1
16 255 1
16 287 1
16 337 1
16 358 1
16 420 1
16 470 1
16 475 1
16 482 1
16 554 1
16 590 1
16 632 1
16 670 1
16 818 1
16 1076 1
16 1184 1
16 1235 1
16 1260 1
16 1297 1
16 1320 1
17 28 1
17 59 1
17 77 1
17 107 1
17 118 1
17 248 1
17 260 1
17 294 1
17 543 1
17 1189 1
18 25 1
18 27 1
18 37 1
18 76 1
18 111 1
18 122 1
18 123 1
18 174 1
18 207 1
18 230 1
18 283 1
18 359 1
18 380 1
18 415 1
18 444 1
18 526 1
18 529 1
18 636 1
18 672 1
18 722 1
18 781 1
18 836 1
18 860 1
18 891 1
18 939 1
18 1027 1
18 1038 1
18 1049 1
18 1059 1
18 1126 1
18 1142 1
18 1243 1
18 1358 1
18 1374 1
18 1391 1
18 1431 1
19 39 1
19 58 1
19 127 1
19 319 1
19 726 1
19 742 1
19 899 1
20 26 1
20 34 1
20 37 1
20 41 1
20 68 1
20 109 1
20 185 1
20 213 1
20 221 1
20 241 1
20 246 1
20 319 1
20 361 1
20 480 1
20 537 1
20 605 1
20 767 1
20 781 1
20 798 1
20 819 1
20 894 1
20 959 1
20 1042 1
20 1044 1
20 1243 1
20 1294 1
20 1425 1
20 1439 1
21 22 1
21 31 1
21 32 1
21 51 1
21 55 1
21 70 1
21 109 1
21 126 1
21 151 1
21 159 1
21 164 1
21 228 1
21 296 1
21 319 1
21 444 1
21 468 1
21 498 1
21 590 1
21 605 1
21 683 1
21 690 1
21 707 1
21 724 1
21 1084 1
21 1094 1
21 1113 1
21 1119 1
21 1138 1
21 1181 1
21 1202 1
21 1203 1
21 1282 1
21 1298 1
21 1379 1
21 1386 1
21 1399 1
22 26 1
22 32 1
22 65 1
22 79 1
22 105 1
22 108 1
22 147 1
22 178 1
22 197 1
22 206 1
22 208 1
22 230 1
22 235 1
22 284 1
22 360 1
22 391 1
22 402 1
22 437 1
22 476 1
22 514 1
22 522 1
22 530 1
22 533 1
22 546 1
22 569 1
22 590 1
22 620 1
22 627 1
22 634 1
22 639 1
22 674 1
22 675 1
22 786 1
22 809 1
22 851 1
22 884 1
22 991 1
22 1111 1
22 1138 1
22 1299 1
22 1330 1
22 1365 1
22 1377 1
22 1441 1
23 26 1
23 35 1
23 46 1
23 47 1
23 77 1
23 92 1
23 113 1
23 119 1
23 138 1
23 141 1
23 144 1
23 166 1
23 194 1
23 236 1
23 247 1
23 270 1
23 310 1
23 321 1
23 324 1
23 433 1
23 525 1
23 540 1
23 613 1
23 677 1
23 788 1
23 849 1
23 938 1
23 945 1
