1800 7184 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 14 1
1 15 1
1 16 1
1 21 1
1 22 1
1 24 1
1 28 1
1 29 1
1 54 1
1 62 1
1 64 1
1 68 1
1 73 1
1 76 1
1 81 1
1 83 1
1 91 1
1 102 1
1 109 1
1 110 1
1 113 1
1 122 1
1 125 1
1 129 1
1 139 1
1 150 1
1 153 1
1 156 1
1 160 1
1 171 1
1 179 1
1 182 1
1 189 1
1 206 1
1 213 1
1 226 1
1 234 1
1 249 1
1 268 1
1 269 1
1 278 1
1 283 1
1 292 1
1 360 1
1 363 1
1 365 1
1 421 1
1 439 1
1 445 1
1 446 1
1 448 1
1 450 1
1 454 1
1 470 1
1 476 1
1 477 1
1 525 1
1 565 1
1 576 1
1 630 1
1 640 1
1 641 1
1 649 1
1 687 1
1 690 1
1 696 1
1 707 1
1 714 1
1 720 1
1 725 1
1 727 1
1 736 1
1 737 1
1 793 1
1 799 1
1 819 1
1 843 1
1 851 1
1 853 1
1 856 1
1 877 1
1 909 1
1 928 1
1 997 1
1 1020 1
1 1095 1
1 1096 1
1 1112 1
1 1113 1
1 1117 1
1 1133 1
1 1135 1
1 1136 1
1 1158 1
1 1172 1
1 1184 1
1 1218 1
1 1228 1
1 1294 1
1 1327 1
1 1352 1
1 1400 1
1 1416 1
1 1424 1
1 1443 1
1 1460 1
1 1464 1
1 1480 1
1 1497 1
1 1505 1
1 1541 1
1 1569 1
1 1606 1
1 1669 1
1 1672 1
1 1683 1
1 1692 1
1 1727 1
1 1754 1
1 1756 1
1 1795 1
2 6 1
2 9 1
2 10 1
2 21 1
2 22 1
2 24 1
2 29 1
2 33 1
2 40 1
2 44 1
2 47 1
2 50 1
2 52 1
2 57 1
2 61 1
2 64 1
2 74 1
2 80 1
2 89 1
2 125 1
2 138 1
2 164 1
2 180 1
2 182 1
2 203 1
2 231 1
2 248 1
2 254 1
2 269 1
2 272 1
2 287 1
2 334 1
2 336 1
2 357 1
2 374 1
2 392 1
2 404 1
2 427 1
2 453 1
2 504 1
2 549 1
2 575 1
2 608 1
2 620 1
2 689 1
2 701 1
2 705 1
2 732 1
2 760 1
2 770 1
2 847 1
2 888 1
2 938 1
2 948 1
2 1058 1
2 1061 1
2 1065 1
2 1198 1
2 1220 1
2 1226 1
2 1246 1
2 1247 1
2 1251 1
2 1284 1
2 1304 1
2 1372 1
2 1380 1
2 1422 1
2 1450 1
2 1523 1
2 1585 1
2 1610 1
2 1712 1
2 1763 1
3 6 1
3 7 1
3 8 1
3 10 1
3 11 1
3 12 1
3 13 1
3 14 1
3 19 1
3 21 1
3 22 1
3 32 1
3 37 1
3 48 1
3 49 1
3 50 1
3 66 1
3 72 1
3 79 1
3 91 1
3 92 1
3 100 1
3 109 1
3 115 1
3 121 1
3 126 1
3 130 1
3 147 1
3 152 1
3 159 1
3 167 1
3 173 1
3 219 1
3 229 1
3 269 1
3 281 1
3 308 1
3 363 1
3 369 1
3 371 1
3 386 1
3 411 1
3 413 1
3 424 1
3 432 1
3 456 1
3 467 1
3 477 1
3 518 1
3 541 1
3 573 1
3 578 1
3 580 1
3 581 1
3 595 1
3 601 1
3 625 1
3 681 1
3 809 1
3 823 1
3 844 1
3 861 1
3 871 1
3 873 1
3 885 1
3 1125 1
3 1134 1
3 1152 1
3 1175 1
3 1192 1
3 1211 1
3 1296 1
3 1320 1
3 1330 1
3 1344 1
3 1349 1
3 1353 1
3 1364 1
3 1389 1
3 1414 1
3 1515 1
3 1538 1
3 1572 1
3 1655 1
3 1708 1
4 6 1
4 7 1
4 9 1
4 12 1
4 13 1
4 14 1
4 17 1
4 24 1
4 26 1
4 30 1
4 42 1
4 59 1
4 65 1
4 66 1
4 69 1
4 87 1
4 90 1
4 118 1
4 119 1
4 134 1
4 137 1
4 166 1
4 194 1
4 209 1
4 240 1
4 248 1
4 250 1
4 251 1
4 305 1
4 312 1
4 314 1
4 316 1
4 344 1
4 378 1
4 398 1
4 413 1
4 425 1
4 429 1
4 450 1
4 474 1
4 520 1
4 544 1
4 547 1
4 558 1
4 561 1
4 566 1
4 618 1
4 633 1
4 658 1
4 667 1
4 694 1
4 786 1
4 788 1
4 812 1
4 826 1
4 827 1
4 836 1
4 874 1
4 888 1
4 892 1
4 1006 1
4 1008 1
4 1010 1
4 1085 1
4 1124 1
4 1127 1
4 1136 1
4 1177 1
4 1197 1
4 1234 1
4 1267 1
4 1291 1
4 1292 1
4 1336 1
4 1369 1
4 1378 1
4 1416 1
4 1511 1
4 1516 1
4 1552 1
4 1730 1
4 1744 1
4 1757 1
5 7 1
5 8 1
5 25 1
5 35 1
5 58 1
5 77 1
5 82 1
5 90 1
5 144 1
5 247 1
5 292 1
5 295 1
5 452 1
5 524 1
5 594 1
5 692 1
5 734 1
5 766 1
5 809 1
5 950 1
5 987 1
5 1028 1
5 1061 1
5 1087 1
5 1097 1
5 1273 1
6 15 1
6 23 1
6 27 1
6 29 1
6 30 1
6 31 1
6 33 1
6 36 1
6 45 1
6 49 1
6 68 1
6 69 1
6 141 1
6 144 1
6 145 1
6 153 1
6 156 1
6 170 1
6 221 1
6 307 1
6 420 1
6 499 1
6 532 1
6 586 1
6 613 1
6 700 1
6 705 1
6 719 1
6 735 1
6 765 1
6 785 1
6 839 1
6 859 1
6 892 1
6 894 1
6 896 1
6 961 1
6 1033 1
6 1074 1
6 1141 1
6 1169 1
6 1176 1
6 1193 1
6 1336 1
6 1385 1
6 1435 1
6 1483 1
6 1501 1
6 1517 1
6 1527 1
6 1556 1
6 1559 1
6 1578 1
6 1586 1
6 1590 1
6 1591 1
6 1703 1
7 8 1
7 9 1
7 10 1
7 11 1
7 17 1
7 43 1
7 44 1
7 97 1
7 115 1
7 124 1
7 192 1
7 223 1
7 231 1
7 250 1
7 268 1
7 278 1
7 308 1
7 335 1
7 370 1
7 418 1
7 463 1
7 495 1
7 806 1
7 910 1
7 984 1
7 1154 1
7 1185 1
7 1254 1
7 1263 1
7 1303 1
7 1360 1
7 1475 1
7 1506 1
7 1520 1
7 1547 1
7 1764 1
8 18 1
8 23 1
8 25 1
8 26 1
8 29 1
8 36 1
8 37 1
8 40 1
8 45 1
8 53 1
8 62 1
8 64 1
8 75 1
8 78 1
8 89 1
8 100 1
8 106 1
8 120 1
8 125 1
8 135 1
8 144 1
8 165 1
8 167 1
8 223 1
8 235 1
8 249 1
8 253 1
8 256 1
8 265 1
8 277 1
8 385 1
8 396 1
8 410 1
8 430 1
8 469 1
8 509 1
8 516 1
8 537 1
8 541 1
8 547 1
8 563 1
8 573 1
8 608 1
8 609 1
8 619 1
8 652 1
8 684 1
8 704 1
8 718 1
8 750 1
8 755 1
8 779 1
8 829 1
8 849 1
8 877 1
8 878 1
8 898 1
8 922 1
8 955 1
8 1084 1
8 1097 1
8 1133 1
8 1233 1
8 1235 1
8 1339 1
8 1376 1
8 1440 1
8 1518 1
8 1548 1
8 1560 1
8 1603 1
8 1630 1
8 1666 1
8 1687 1
9 11 1
9 12 1
9 13 1
9 18 1
9 20 1
9 23 1
9 26 1
9 32 1
9 34 1
9 40 1
9 43 1
9 47 1
9 48 1
9 49 1
9 52 1
9 56 1
9 60 1
9 83 1
9 104 1
9 105 1
9 106 1
9 128 1
9 145 1
9 151 1
9 159 1
9 180 1
9 187 1
9 190 1
9 212 1
9 223 1
9 261 1
9 287 1
9 321 1
9 340 1
9 348 1
9 379 1
9 380 1
9 407 1
9 431 1
9 435 1
9 455 1
9 513 1
9 515 1
9 539 1
9 541 1
9 550 1
9 583 1
9 596 1
9 611 1
9 657 1
9 682 1
9 719 1
9 766 1
9 772 1
9 773 1
9 843 1
9 852 1
9 854 1
9 855 1
9 861 1
9 886 1
9 920 1
9 935 1
9 944 1
9 999 1
9 1026 1
9 1030 1
9 1141 1
9 1310 1
9 1327 1
9 1383 1
9 1394 1
9 1402 1
9 1418 1
9 1437 1
9 1490 1
9 1492 1
9 1501 1
9 1503 1
9 1567 1
9 1582 1
9 1648 1
9 1699 1
9 1713 1
9 1727 1
9 1736 1
9 1771 1
10 13 1
10 14 1
10 15 1
10 20 1
10 27 1
10 31 1
10 50 1
10 51 1
10 55 1
10 60 1
10 63 1
10 81 1
10 82 1
10 86 1
10 90 1
10 96 1
10 107 1
10 120 1
10 122 1
10 137 1
10 148 1
10 154 1
10 166 1
10 202 1
10 208 1
10 214 1
10 238 1
10 239 1
10 245 1
10 252 1
10 262 1
10 276 1
10 290 1
10 292 1
10 311 1
10 320 1
10 338 1
10 358 1
10 360 1
10 373 1
10 400 1
10 454 1
10 461 1
10 471 1
10 507 1
10 510 1
10 545 1
10 553 1
10 566 1
10 571 1
10 594 1
10 649 1
10 656 1
10 665 1
10 701 1
10 713 1
10 725 1
10 730 1
10 786 1
10 801 1
10 825 1
10 833 1
10 842 1
10 853 1
10 856 1
10 864 1
10 867 1
10 881 1
10 917 1
10 938 1
10 942 1
10 1004 1
10 1036 1
10 1053 1
10 1069 1
10 1070 1
10 1072 1
10 1082 1
10 1099 1
10 1142 1
10 1144 1
10 1157 1
10 1162 1
10 1202 1
10 1243 1
10 1273 1
10 1290 1
10 1339 1
10 1351 1
10 1369 1
10 1388 1
10 1399 1
10 1426 1
10 1458 1
10 1463 1
10 1475 1
10 1512 1
10 1519 1
10 1529 1
10 1536 1
10 1589 1
10 1592 1
10 1614 1
10 1631 1
10 1693 1
10 1728 1
10 1787 1
11 12 1
11 16 1
11 146 1
11 184 1
11 238 1
11 256 1
11 331 1
11 641 1
11 886 1
11 1282 1
11 1300 1
11 1602 1
12 15 1
12 16 1
12 17 1
12 18 1
12 19 1
12 20 1
12 23 1
12 27 1
12 30 1
12 34 1
12 37 1
12 39 1
12 41 1
12 49 1
12 58 1
12 59 1
12 64 1
12 76 1
12 91 1
12 100 1
12 107 1
12 111 1
12 112 1
12 148 1
12 149 1
12 180 1
12 192 1
12 200 1
12 205 1
12 218 1
12 219 1
12 340 1
12 356 1
12 357 1
12 388 1
12 429 1
12 441 1
12 449 1
12 454 1
12 478 1
12 491 1
12 536 1
12 540 1
12 556 1
12 562 1
12 584 1
12 666 1
12 705 1
12 756 1
12 837 1
12 850 1
12 867 1
12 912 1
12 915 1
12 928 1
12 1140 1
12 1326 1
12 1424 1
12 1432 1
12 1446 1
12 1449 1
12 1477 1
12 1526 1
12 1550 1
12 1605 1
12 1711 1
12 1753 1
12 1767 1
13 31 1
13 33 1
13 38 1
13 46 1
13 54 1
13 70 1
13 71 1
13 108 1
13 109 1
13 116 1
13 133 1
13 138 1
13 152 1
13 161 1
13 177 1
13 199 1
13 204 1
13 227 1
13 270 1
13 281 1
13 355 1
13 382 1
13 442 1
13 450 1
13 459 1
13 474 1
13 580 1
13 598 1
13 620 1
13 625 1
13 799 1
13 849 1
13 898 1
13 930 1
13 961 1
13 1033 1
13 1355 1
13 1364 1
13 1439 1
13 1626 1
14 17 1
14 18 1
14 19 1
14 27 1
14 53 1
14 71 1
14 73 1
14 131 1
14 179 1
14 183 1
14 220 1
14 233 1
14 289 1
14 339 1
14 432 1
14 522 1
14 564 1
14 642 1
14 644 1
14 728 1
14 869 1
14 937 1
14 959 1
14 981 1
14 994 1
14 1022 1
14 1042 1
14 1098 1
14 1148 1
14 1170 1
14 1218 1
14 1258 1
14 1302 1
14 1319 1
14 1456 1
14 1486 1
14 1526 1
14 1591 1
14 1682 1
14 1685 1
14 1724 1
14 1756 1
15 16 1
15 24 1
15 41 1
15 43 1
15 56 1
15 60 1
15 61 1
15 75 1
15 85 1
15 93 1
15 99 1
15 126 1
15 141 1
15 169 1
15 170 1
15 186 1
15 190 1
15 216 1
15 223 1
15 287 1
15 299 1
15 306 1
15 341 1
15 373 1
15 385 1
15 445 1
15 447 1
15 555 1
15 612 1
15 648 1
15 660 1
15 668 1
15 675 1
15 709 1
15 738 1
15 807 1
15 810 1
15 821 1
15 822 1
15 830 1
15 943 1
15 1039 1
15 1049 1
15 1069 1
15 1139 1
15 1238 1
15 1266 1
15 1404 1
15 1459 1
15 1544 1
15 1702 1
15 1767 1
16 34 1
16 35 1
16 70 1
16 163 1
16 315 1
16 489 1
16 600 1
16 729 1
16 955 1
16 1049 1
16 1195 1
16 1290 1
16 1398 1
16 1461 1
16 1467 1
16 1672 1
16 1727 1
16 1768 1
17 20 1
17 22 1
17 32 1
17 39 1
17 40 1
17 59 1
17 66 1
17 67 1
17 79 1
17 108 1
17 146 1
17 154 1
17 157 1
17 167 1
17 168 1
17 178 1
17 193 1
17 294 1
17 298 1
17 353 1
17 452 1
17 470 1
17 487 1
17 712 1
17 851 1
17 906 1
17 1158 1
17 1275 1
17 1307 1
17 1527 1
17 1658 1
17 1698 1
18 19 1
18 31 1
18 56 1
18 61 1
18 78 1
18 85 1
18 89 1
18 94 1
18 103 1
18 117 1
18 142 1
18 155 1
18 387 1
18 419 1
18 450 1
18 505 1
18 555 1
18 795 1
18 862 1
18 869 1
18 883 1
18 926 1
18 1092 1
18 1233 1
18 1313 1
18 1387 1
18 1555 1
18 1652 1
18 1774 1
19 21 1
19 25 1
19 26 1
19 28 1
19 35 1
19 36 1
19 37 1
19 39 1
19 45 1
19 46 1
19 55 1
19 56 1
19 69 1
19 71 1
19 85 1
19 95 1
19 101 1
19 102 1
19 107 1
19 111 1
19 117 1
19 118 1
19 123 1
19 131 1
19 134 1
19 140 1
19 147 1
19 199 1
19 251 1
19 253 1
19 258 1
19 284 1
19 290 1
19 334 1
19 346 1
19 347 1
19 349 1
19 359 1
19 364 1
19 379 1
19 386 1
19 395 1
19 406 1
19 441 1
19 460 1
19 463 1
19 467 1
19 472 1
19 489 1
19 516 1
19 526 1
19 570 1
19 571 1
19 601 1
19 607 1
19 616 1
19 619 1
19 622 1
19 632 1
19 651 1
19 658 1
19 666 1
19 671 1
19 683 1
19 689 1
19 711 1
19 731 1
19 763 1
19 767 1
19 768 1
19 776 1
19 834 1
19 874 1
19 909 1
19 939 1
19 982 1
19 1006 1
19 1030 1
19 1041 1
19 1085 1
19 1109 1
19 1139 1
19 1140 1
19 1169 1
19 1171 1
19 1175 1
19 1201 1
19 1228 1
19 1229 1
19 1262 1
19 1269 1
19 1393 1
19 1408 1
19 1528 1
19 1702 1
20 51 1
20 58 1
20 85 1
20 98 1
20 100 1
20 107 1
20 116 1
20 158 1
20 160 1
20 175 1
20 200 1
20 266 1
20 267 1
20 275 1
20 279 1
20 321 1
20 322 1
20 328 1
20 390 1
20 435 1
20 464 1
20 506 1
20 525 1
20 693 1
20 731 1
20 846 1
20 941 1
20 981 1
20 1000 1
20 1017 1
20 1034 1
20 1048 1
20 1132 1
20 1186 1
20 1325 1
20 1417 1
20 1483 1
20 1510 1
20 1536 1
20 1544 1
20 1572 1
20 1575 1
20 1669 1
20 1697 1
21 25 1
21 57 1
21 78 1
21 92 1
21 105 1
21 145 1
21 189 1
21 249 1
21 288 1
21 352 1
21 360 1
21 374 1
21 422 1
21 549 1
21 661 1
21 669 1
21 765 1
21 852 1
21 1043 1
21 1051 1
21 1083 1
21 1268 1
21 1292 1
21 1503 1
22 32 1
22 38 1
22 42 1
22 52 1
22 60 1
22 93 1
22 115 1
22 132 1
22 160 1
22 289 1
22 344 1
22 356 1
22 440 1
22 458 1
22 483 1
22 531 1
22 545 1
22 649 1
22 667 1
22 717 1
22 759 1
22 802 1
22 1137 1
22 1197 1
22 1229 1
22 1508 1
22 1748 1
23 33 1
23 42 1
23 74 1
23 80 1
23 111 1
23 198 1
23 237 1
23 258 1
23 330 1
23 532 1
23 736 1
23 763 1
23 952 1
23 1269 1
23 1317 1
23 1421 1
23 1496 1
23 1534 1
23 1646 1
23 1681 1
23 1754 1
24 150 1
24 151 1
24 208 1
24 302 1
24 351 1
24 485 1
24 706 1
