100 384 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 14 1
1 15 1
1 16 1
1 19 1
1 20 1
1 22 1
1 28 1
1 33 1
1 34 1
1 40 1
1 47 1
1 50 1
1 51 1
1 52 1
1 54 1
1 62 1
1 64 1
1 68 1
1 71 1
1 74 1
1 76 1
1 83 1
1 93 1
1 94 1
1 95 1
1 100 1
2 6 1
2 7 1
2 8 1
2 10 1
2 12 1
2 14 1
2 15 1
2 20 1
2 24 1
2 27 1
2 28 1
2 35 1
2 37 1
2 42 1
2 43 1
2 50 1
2 51 1
2 52 1
2 54 1
2 55 1
2 60 1
2 66 1
2 88 1
2 93 1
3 6 1
3 8 1
3 12 1
3 18 1
3 20 1
3 22 1
3 36 1
3 56 1
3 60 1
3 66 1
3 72 1
3 90 1
3 95 1
3 97 1
4 10 1
4 22 1
4 53 1
4 80 1
5 6 1
5 7 1
5 8 1
5 9 1
5 11 1
5 17 1
5 23 1
5 33 1
5 45 1
5 46 1
5 54 1
5 55 1
5 59 1
5 83 1
5 86 1
6 7 1
6 9 1
6 10 1
6 11 1
6 13 1
6 15 1
6 17 1
6 25 1
6 26 1
6 35 1
6 40 1
6 56 1
6 58 1
6 59 1
6 61 1
6 66 1
6 78 1
6 96 1
6 97 1
7 20 1
7 23 1
7 29 1
7 42 1
7 52 1
7 65 1
7 73 1
7 86 1
8 9 1
8 10 1
8 11 1
8 12 1
8 13 1
8 17 1
8 19 1
8 21 1
8 22 1
8 27 1
8 28 1
8 29 1
8 32 1
8 35 1
8 37 1
8 40 1
8 44 1
8 48 1
8 55 1
8 58 1
8 67 1
8 85 1
8 89 1
9 11 1
9 12 1
9 16 1
9 23 1
9 24 1
9 32 1
9 39 1
10 13 1
10 18 1
10 24 1
10 32 1
10 37 1
10 41 1
10 49 1
10 54 1
10 61 1
10 72 1
10 84 1
10 99 1
11 13 1
11 36 1
11 62 1
11 87 1
12 14 1
12 23 1
12 45 1
12 46 1
12 47 1
12 48 1
12 55 1
12 58 1
12 69 1
12 74 1
12 75 1
12 85 1
12 90 1
12 91 1
12 99 1
13 14 1
13 15 1
13 16 1
13 17 1
13 18 1
13 19 1
13 25 1
13 29 1
13 31 1
13 39 1
13 42 1
13 43 1
13 44 1
13 47 1
13 48 1
13 62 1
13 68 1
13 72 1
13 80 1
14 18 1
14 30 1
14 57 1
14 76 1
14 79 1
15 16 1
15 19 1
15 21 1
15 25 1
15 27 1
15 28 1
15 45 1
15 53 1
15 62 1
15 75 1
15 76 1
15 77 1
15 79 1
15 88 1
15 89 1
16 21 1
16 24 1
16 29 1
16 30 1
16 31 1
16 38 1
16 40 1
16 41 1
16 44 1
16 52 1
16 53 1
16 56 1
16 77 1
16 81 1
16 97 1
17 21 1
17 31 1
17 34 1
17 36 1
17 45 1
17 46 1
17 49 1
17 59 1
17 70 1
17 87 1
17 90 1
17 95 1
17 98 1
18 53 1
18 64 1
18 99 1
19 63 1
19 78 1
20 30 1
20 82 1
21 25 1
21 46 1
21 69 1
21 100 1
22 26 1
22 27 1
22 57 1
22 58 1
22 59 1
22 71 1
22 89 1
22 96 1
23 38 1
23 50 1
23 67 1
23 71 1
24 26 1
24 33 1
24 44 1
24 57 1
24 85 1
24 87 1
25 26 1
25 31 1
25 34 1
25 37 1
25 43 1
25 49 1
25 51 1
25 61 1
25 63 1
25 65 1
25 69 1
25 77 1
25 82 1
25 84 1
26 63 1
26 70 1
26 94 1
26 98 1
27 34 1
27 41 1
27 49 1
28 30 1
28 39 1
28 65 1
28 66 1
29 35 1
29 36 1
29 42 1
29 69 1
29 71 1
29 81 1
29 83 1
29 84 1
30 51 1
30 60 1
30 98 1
31 32 1
31 43 1
31 78 1
32 33 1
32 70 1
32 88 1
33 91 1
34 38 1
35 39 1
35 50 1
35 56 1
35 97 1
36 48 1
36 57 1
36 60 1
36 74 1
36 87 1
36 92 1
37 38 1
37 41 1
37 79 1
38 78 1
38 96 1
40 47 1
40 80 1
41 79 1
42 61 1
42 64 1
42 68 1
42 75 1
42 86 1
42 98 1
43 76 1
43 93 1
44 67 1
44 82 1
45 72 1
45 89 1
47 67 1
47 73 1
48 65 1
48 70 1
49 74 1
49 92 1
50 63 1
50 91 1
51 82 1
52 81 1
52 95 1
54 77 1
54 94 1
55 90 1
59 68 1
60 81 1
62 99 1
63 64 1
63 86 1
63 92 1
66 73 1
68 73 1
68 88 1
70 83 1
71 80 1
72 75 1
72 96 1
73 91 1
75 93 1
75 100 1
79 84 1
79 100 1
81 92 1
84 85 1
92 94 1
