600 2384 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 9 1
1 10 1
1 11 1
1 14 1
1 16 1
1 18 1
1 22 1
1 27 1
1 57 1
1 71 1
1 74 1
1 88 1
1 94 1
1 95 1
1 97 1
1 102 1
1 145 1
1 147 1
1 170 1
1 181 1
1 186 1
1 187 1
1 191 1
1 220 1
1 222 1
1 230 1
1 262 1
1 270 1
1 280 1
1 297 1
1 302 1
1 303 1
1 330 1
1 333 1
1 360 1
1 361 1
1 373 1
1 380 1
1 386 1
1 387 1
1 406 1
1 436 1
1 467 1
1 477 1
1 482 1
1 518 1
1 540 1
1 555 1
1 567 1
2 6 1
2 7 1
2 11 1
2 17 1
2 23 1
2 31 1
2 33 1
2 45 1
2 57 1
2 58 1
2 75 1
2 76 1
2 92 1
2 118 1
2 149 1
2 159 1
2 160 1
2 184 1
2 198 1
2 206 1
2 234 1
2 246 1
2 268 1
2 284 1
2 294 1
2 298 1
2 312 1
2 321 1
2 328 1
2 329 1
2 365 1
2 376 1
2 423 1
2 443 1
2 473 1
2 476 1
2 483 1
2 490 1
2 581 1
2 592 1
2 595 1
3 6 1
3 8 1
3 10 1
3 24 1
3 33 1
3 43 1
3 51 1
3 53 1
3 68 1
3 69 1
3 117 1
3 134 1
3 146 1
3 167 1
3 171 1
3 231 1
3 261 1
3 354 1
3 375 1
3 393 1
3 410 1
3 414 1
3 457 1
3 494 1
4 7 1
4 10 1
4 11 1
4 12 1
4 14 1
4 21 1
4 23 1
4 26 1
4 28 1
4 37 1
4 38 1
4 40 1
4 57 1
4 72 1
4 75 1
4 102 1
4 106 1
4 118 1
4 122 1
4 123 1
4 125 1
4 134 1
4 152 1
4 164 1
4 168 1
4 182 1
4 189 1
4 195 1
4 196 1
4 215 1
4 227 1
4 261 1
4 285 1
4 293 1
4 295 1
4 381 1
4 399 1
4 416 1
4 426 1
4 457 1
4 464 1
4 492 1
4 501 1
4 502 1
4 531 1
4 540 1
4 571 1
4 586 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 16 1
5 17 1
5 18 1
5 19 1
5 20 1
5 23 1
5 26 1
5 27 1
5 31 1
5 34 1
5 35 1
5 38 1
5 43 1
5 44 1
5 45 1
5 47 1
5 48 1
5 51 1
5 53 1
5 65 1
5 71 1
5 74 1
5 80 1
5 121 1
5 129 1
5 135 1
5 140 1
5 141 1
5 144 1
5 146 1
5 152 1
5 174 1
5 177 1
5 179 1
5 183 1
5 185 1
5 199 1
5 205 1
5 221 1
5 228 1
5 298 1
5 301 1
5 303 1
5 309 1
5 310 1
5 355 1
5 401 1
5 403 1
5 405 1
5 428 1
5 433 1
5 483 1
5 497 1
5 500 1
5 510 1
5 530 1
5 535 1
5 556 1
5 574 1
6 7 1
6 8 1
6 9 1
6 13 1
6 15 1
6 17 1
6 22 1
6 28 1
6 32 1
6 33 1
6 36 1
6 37 1
6 38 1
6 59 1
6 81 1
6 91 1
6 92 1
6 95 1
6 99 1
6 106 1
6 113 1
6 122 1
6 130 1
6 133 1
6 151 1
6 154 1
6 160 1
6 164 1
6 168 1
6 169 1
6 176 1
6 178 1
6 186 1
6 207 1
6 209 1
6 221 1
6 233 1
6 260 1
6 269 1
6 290 1
6 305 1
6 329 1
6 346 1
6 370 1
6 391 1
6 395 1
6 401 1
6 423 1
6 444 1
6 450 1
6 466 1
6 486 1
6 505 1
6 522 1
6 523 1
6 524 1
6 545 1
6 561 1
6 564 1
6 599 1
7 8 1
7 26 1
7 41 1
7 45 1
7 56 1
7 58 1
7 60 1
7 77 1
7 94 1
7 101 1
7 105 1
7 112 1
7 121 1
7 157 1
7 164 1
7 239 1
7 254 1
7 271 1
7 278 1
7 300 1
7 323 1
7 363 1
7 391 1
7 441 1
7 479 1
8 9 1
8 12 1
8 13 1
8 14 1
8 16 1
8 22 1
8 24 1
8 25 1
8 28 1
8 30 1
8 44 1
8 47 1
8 48 1
8 50 1
8 52 1
8 53 1
8 56 1
8 66 1
8 76 1
8 77 1
8 88 1
8 89 1
8 93 1
8 94 1
8 96 1
8 98 1
8 100 1
8 110 1
8 114 1
8 117 1
8 126 1
8 129 1
8 155 1
8 172 1
8 175 1
8 219 1
8 230 1
8 242 1
8 279 1
8 296 1
8 319 1
8 323 1
8 336 1
8 366 1
8 376 1
8 406 1
8 422 1
8 433 1
8 535 1
8 547 1
8 568 1
8 579 1
9 12 1
9 15 1
9 20 1
9 21 1
9 24 1
9 31 1
9 34 1
9 45 1
9 46 1
9 47 1
9 61 1
9 62 1
9 76 1
9 85 1
9 93 1
9 105 1
9 127 1
9 143 1
9 182 1
9 188 1
9 200 1
9 205 1
9 211 1
9 216 1
9 223 1
9 224 1
9 225 1
9 226 1
9 254 1
9 275 1
9 285 1
9 298 1
9 313 1
9 322 1
9 324 1
9 337 1
9 347 1
9 348 1
9 351 1
9 357 1
9 360 1
9 377 1
9 433 1
9 440 1
9 462 1
9 480 1
9 489 1
9 506 1
9 511 1
9 517 1
9 523 1
9 565 1
9 570 1
9 574 1
9 591 1
10 12 1
10 13 1
10 15 1
10 17 1
10 18 1
10 21 1
10 24 1
10 25 1
10 27 1
10 29 1
10 35 1
10 39 1
10 49 1
10 51 1
10 54 1
10 70 1
10 86 1
10 111 1
10 116 1
10 140 1
10 141 1
10 209 1
10 233 1
10 245 1
10 248 1
10 249 1
10 264 1
10 265 1
10 317 1
10 357 1
10 434 1
10 443 1
10 459 1
10 465 1
10 471 1
10 490 1
10 519 1
10 533 1
10 545 1
10 595 1
11 13 1
11 29 1
11 36 1
11 61 1
11 68 1
11 77 1
11 84 1
11 85 1
11 109 1
11 124 1
11 132 1
11 183 1
11 189 1
11 227 1
11 250 1
11 265 1
11 267 1
11 270 1
11 302 1
11 308 1
11 372 1
11 389 1
11 402 1
11 405 1
11 598 1
12 14 1
12 15 1
12 16 1
12 18 1
12 33 1
12 48 1
12 53 1
12 60 1
12 61 1
12 72 1
12 77 1
12 80 1
12 89 1
12 109 1
12 113 1
12 115 1
12 123 1
12 128 1
12 138 1
12 155 1
12 159 1
12 167 1
12 171 1
12 272 1
12 310 1
12 350 1
12 408 1
12 486 1
12 488 1
12 526 1
12 589 1
13 19 1
13 21 1
13 30 1
13 31 1
13 37 1
13 47 1
13 75 1
13 78 1
13 82 1
13 105 1
13 127 1
13 148 1
13 156 1
13 208 1
13 223 1
13 236 1
13 241 1
13 259 1
13 261 1
13 264 1
13 272 1
13 298 1
13 306 1
13 341 1
13 437 1
13 467 1
13 508 1
13 562 1
14 19 1
14 22 1
14 25 1
14 30 1
14 41 1
14 43 1
14 52 1
14 58 1
14 63 1
14 65 1
14 89 1
14 95 1
14 97 1
14 111 1
14 122 1
14 126 1
14 141 1
14 144 1
14 153 1
14 154 1
14 161 1
14 170 1
14 173 1
14 178 1
14 182 1
14 202 1
14 203 1
14 237 1
14 248 1
14 285 1
14 318 1
14 368 1
14 396 1
14 427 1
14 430 1
14 444 1
14 452 1
14 459 1
14 464 1
14 468 1
14 501 1
14 509 1
14 536 1
14 537 1
14 539 1
14 543 1
14 551 1
14 556 1
14 599 1
15 26 1
15 32 1
15 51 1
15 54 1
15 61 1
15 66 1
15 73 1
15 74 1
15 76 1
15 99 1
15 108 1
15 119 1
15 123 1
15 125 1
15 175 1
15 183 1
15 204 1
15 216 1
15 231 1
15 293 1
15 363 1
15 374 1
15 390 1
15 391 1
15 425 1
15 455 1
15 550 1
15 569 1
16 19 1
16 27 1
16 67 1
16 83 1
16 96 1
16 101 1
16 104 1
16 118 1
16 133 1
16 175 1
16 181 1
16 187 1
16 219 1
16 276 1
16 283 1
16 336 1
16 431 1
17 20 1
17 25 1
17 44 1
17 49 1
17 50 1
17 67 1
17 81 1
17 92 1
17 112 1
17 126 1
17 128 1
17 131 1
17 141 1
17 173 1
17 174 1
17 197 1
17 200 1
17 205 1
17 212 1
17 238 1
17 283 1
17 286 1
17 308 1
17 314 1
17 320 1
17 369 1
17 379 1
17 465 1
17 485 1
17 524 1
17 540 1
17 545 1
17 571 1
17 600 1
18 20 1
18 29 1
18 30 1
18 35 1
18 37 1
18 40 1
18 55 1
18 67 1
18 83 1
18 101 1
18 121 1
18 142 1
18 160 1
18 188 1
18 191 1
18 252 1
18 287 1
18 296 1
18 332 1
18 355 1
18 374 1
18 405 1
18 475 1
18 481 1
18 504 1
18 542 1
18 580 1
18 591 1
18 599 1
19 59 1
19 82 1
19 86 1
19 180 1
19 573 1
20 32 1
20 50 1
20 63 1
20 66 1
20 70 1
20 125 1
20 136 1
20 145 1
20 168 1
20 184 1
20 197 1
20 239 1
20 271 1
20 286 1
20 313 1
20 349 1
20 362 1
20 416 1
20 430 1
20 442 1
20 446 1
20 499 1
20 559 1
20 561 1
21 23 1
21 35 1
21 39 1
21 42 1
21 46 1
21 79 1
21 90 1
21 110 1
21 113 1
21 121 1
21 137 1
21 160 1
21 179 1
21 213 1
21 214 1
21 244 1
21 282 1
21 292 1
21 324 1
21 327 1
21 340 1
21 353 1
21 376 1
21 388 1
21 398 1
21 413 1
21 416 1
21 496 1
21 547 1
21 576 1
22 32 1
22 49 1
22 55 1
22 99 1
22 102 1
22 158 1
22 185 1
22 193 1
22 235 1
22 241 1
22 510 1
23 28 1
23 87 1
23 173 1
23 176 1
23 195 1
23 252 1
23 267 1
23 359 1
23 377 1
23 409 1
23 426 1
23 437 1
23 464 1
23 469 1
23 481 1
23 549 1
23 599 1
24 42 1
24 63 1
24 64 1
24 69 1
24 80 1
24 91 1
24 108 1
24 146 1
24 184 1
24 210 1
24 236 1
24 294 1
24 297 1
24 326 1
24 332 1
24 346 1
24 351 1
24 481 1
24 507 1
24 548 1
24 572 1
25 64 1
25 68 1
25 88 1
25 117 1
25 198 1
25 228 1
25 251 1
25 284 1
25 354 1
25 411 1
25 448 1
25 453 1
25 465 1
25 468 1
26 34 1
26 52 1
26 120 1
26 256 1
26 452 1
27 41 1
27 42 1
27 44 1
27 66 1
27 79 1
27 99 1
27 120 1
27 139 1
27 166 1
27 180 1
27 190 1
27 197 1
27 203 1
27 211 1
27 215 1
27 224 1
27 240 1
27 243 1
27 253 1
27 289 1
27 315 1
27 392 1
27 518 1
27 600 1
28 29 1
28 36 1
28 39 1
28 64 1
28 87 1
28 96 1
28 117 1
28 123 1
28 128 1
28 165 1
28 174 1
28 185 1
28 196 1
28 199 1
28 209 1
28 212 1
28 220 1
28 221 1
28 225 1
28 282 1
28 291 1
28 331 1
28 334 1
28 336 1
28 353 1
28 369 1
28 391 1
28 406 1
28 532 1
28 548 1
28 569 1
29 82 1
29 83 1
29 87 1
29 88 1
29 116 1
29 127 1
29 151 1
29 192 1
29 445 1
30 36 1
30 60 1
30 67 1
30 69 1
30 72 1
30 84 1
30 115 1
30 119 1
30 129 1
30 132 1
30 176 1
30 200 1
30 242 1
30 251 1
30 252 1
30 286 1
30 322 1
30 323 1
30 347 1
30 348 1
30 397 1
30 427 1
30 450 1
30 461 1
30 499 1
30 590 1
31 60 1
31 81 1
31 149 1
31 169 1
31 170 1
31 269 1
31 278 1
31 355 1
32 62 1
32 231 1
32 236 1
32 294 1
32 338 1
32 418 1
32 431 1
32 458 1
32 480 1
33 34 1
33 40 1
33 41 1
33 49 1
33 55 1
33 56 1
33 131 1
33 138 1
33 152 1
33 153 1
33 174 1
33 207 1
33 210 1
33 233 1
33 255 1
33 295 1
33 327 1
33 342 1
33 421 1
33 507 1
33 575 1
33 581 1
33 588 1
34 39 1
34 43 1
34 58 1
34 84 1
34 90 1
34 120 1
34 126 1
34 138 1
34 156 1
34 180 1
34 217 1
34 299 1
34 343 1
34 375 1
34 407 1
34 428 1
34 565 1
34 578 1
35 55 1
35 110 1
35 389 1
35 519 1
36 38 1
36 62 1
36 97 1
36 116 1
36 247 1
36 299 1
36 341 1
36 563 1
37 52 1
37 90 1
37 165 1
37 241 1
37 254 1
37 257 1
37 300 1
37 307 1
37 484 1
37 520 1
37 553 1
37 591 1
38 40 1
38 54 1
38 75 1
38 84 1
38 96 1
38 100 1
38 103 1
38 154 1
38 191 1
38 212 1
38 247 1
38 283 1
38 295 1
38 375 1
38 429 1
38 434 1
38 438 1
38 480 1
38 520 1
39 46 1
39 153 1
39 163 1
39 178 1
39 253 1
39 292 1
39 352 1
39 475 1
39 600 1
40 48 1
40 246 1
40 420 1
41 42 1
41 50 1
41 59 1
41 68 1
41 82 1
41 108 1
41 122 1
41 145 1
41 157 1
41 176 1
41 323 1
41 387 1
41 435 1
41 450 1
41 514 1
41 531 1
41 596 1
42 56 1
42 57 1
42 78 1
42 89 1
42 97 1
42 106 1
42 231 1
42 232 1
42 396 1
42 401 1
42 480 1
42 484 1
42 528 1
43 167 1
43 186 1
43 250 1
43 358 1
43 371 1
43 418 1
44 63 1
44 106 1
44 108 1
44 136 1
44 150 1
44 194 1
44 483 1
44 504 1
44 532 1
44 594 1
45 46 1
45 62 1
45 109 1
45 120 1
45 129 1
45 147 1
45 304 1
45 348 1
45 350 1
45 354 1
45 424 1
45 429 1
45 556 1
46 70 1
46 74 1
46 94 1
46 135 1
46 147 1
46 158 1
46 161 1
46 363 1
46 410 1
46 470 1
46 583 1
47 54 1
47 65 1
47 105 1
47 139 1
47 263 1
47 301 1
47 328 1
47 354 1
47 449 1
48 203 1
48 229 1
48 258 1
48 266 1
48 424 1
48 474 1
48 477 1
48 500 1
49 78 1
49 150 1
49 168 1
49 210 1
49 216 1
49 519 1
49 565 1
49 579 1
50 64 1
50 71 1
50 104 1
50 187 1
50 224 1
50 246 1
50 259 1
50 266 1
50 297 1
50 337 1
51 59 1
51 110 1
51 150 1
51 243 1
51 284 1
51 379 1
51 399 1
51 495 1
51 498 1
51 511 1
52 80 1
52 98 1
52 107 1
52 115 1
52 130 1
52 135 1
52 351 1
52 459 1
52 577 1
52 589 1
53 65 1
53 101 1
53 483 1
54 73 1
54 100 1
54 177 1
54 184 1
54 290 1
54 325 1
54 338 1
54 526 1
54 555 1
55 132 1
55 309 1
55 455 1
56 167 1
56 222 1
56 240 1
56 241 1
56 474 1
56 548 1
56 576 1
57 98 1
57 133 1
57 213 1
57 235 1
57 365 1
57 571 1
58 73 1
58 154 1
58 165 1
58 178 1
58 206 1
58 222 1
58 303 1
58 317 1
58 329 1
58 347 1
58 359 1
58 385 1
58 404 1
58 512 1
59 91 1
59 244 1
59 343 1
59 346 1
59 469 1
59 530 1
60 69 1
60 73 1
60 124 1
60 149 1
60 195 1
60 201 1
60 516 1
61 83 1
61 85 1
61 91 1
61 93 1
61 111 1
61 245 1
61 288 1
61 339 1
61 433 1
61 472 1
61 582 1
62 143 1
62 194 1
62 198 1
62 207 1
62 248 1
62 280 1
62 345 1
62 541 1
63 70 1
63 72 1
63 113 1
63 114 1
63 127 1
63 134 1
63 158 1
63 191 1
63 208 1
63 220 1
63 242 1
63 257 1
63 278 1
63 349 1
63 357 1
63 370 1
63 397 1
63 409 1
63 447 1
63 463 1
63 502 1
63 549 1
63 588 1
64 86 1
64 190 1
64 256 1
64 410 1
64 476 1
64 501 1
65 71 1
65 107 1
65 159 1
65 166 1
65 188 1
65 207 1
65 214 1
65 218 1
65 399 1
66 78 1
66 128 1
66 145 1
66 244 1
66 321 1
66 525 1
66 593 1
67 81 1
67 92 1
67 190 1
67 194 1
67 279 1
67 299 1
67 494 1
68 107 1
68 170 1
68 445 1
68 475 1
68 491 1
68 547 1
69 438 1
69 457 1
69 587 1
70 86 1
70 136 1
70 179 1
70 257 1
70 331 1
70 340 1
70 383 1
70 388 1
70 400 1
71 118 1
71 119 1
71 277 1
71 395 1
71 553 1
71 554 1
72 258 1
72 364 1
72 372 1
72 455 1
72 486 1
72 517 1
73 79 1
73 177 1
73 182 1
73 219 1
73 308 1
73 319 1
73 335 1
73 390 1
73 441 1
73 570 1
73 584 1
