100 384 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 9 1
1 10 1
1 11 1
1 16 1
1 20 1
1 21 1
1 23 1
1 25 1
1 42 1
1 51 1
1 62 1
1 74 1
1 77 1
1 80 1
1 82 1
2 6 1
2 10 1
2 13 1
2 14 1
2 17 1
2 22 1
2 26 1
2 27 1
2 29 1
2 30 1
2 39 1
2 45 1
2 55 1
2 57 1
2 63 1
2 86 1
2 87 1
3 6 1
3 7 1
3 8 1
3 12 1
3 37 1
3 39 1
3 44 1
3 48 1
4 8 1
4 50 1
4 51 1
4 91 1
5 6 1
5 7 1
5 9 1
5 23 1
5 26 1
5 29 1
5 31 1
5 34 1
5 56 1
5 70 1
5 75 1
5 79 1
5 83 1
6 7 1
6 8 1
6 9 1
6 11 1
6 17 1
6 22 1
6 23 1
6 32 1
6 42 1
6 48 1
6 52 1
6 53 1
6 54 1
6 57 1
6 60 1
6 68 1
6 69 1
6 76 1
6 82 1
7 8 1
7 10 1
7 12 1
7 13 1
7 15 1
7 17 1
7 18 1
7 19 1
7 20 1
7 24 1
7 25 1
7 30 1
7 35 1
7 40 1
7 44 1
7 61 1
7 62 1
7 63 1
7 65 1
7 66 1
7 71 1
7 90 1
8 9 1
8 10 1
8 11 1
8 12 1
8 13 1
8 15 1
8 19 1
8 27 1
8 34 1
8 36 1
8 37 1
8 41 1
8 50 1
8 68 1
8 78 1
8 79 1
8 84 1
8 88 1
8 89 1
8 97 1
9 11 1
9 16 1
9 26 1
9 34 1
9 40 1
9 55 1
9 63 1
9 76 1
9 97 1
9 99 1
10 13 1
10 18 1
10 38 1
10 39 1
10 89 1
11 12 1
11 14 1
11 15 1
11 21 1
11 28 1
11 51 1
11 67 1
12 14 1
12 16 1
12 25 1
12 30 1
12 52 1
12 80 1
12 84 1
12 92 1
12 98 1
13 14 1
13 15 1
13 18 1
13 21 1
13 22 1
13 29 1
13 31 1
13 50 1
13 58 1
13 60 1
13 77 1
13 78 1
13 97 1
13 100 1
14 17 1
14 19 1
14 24 1
14 27 1
14 28 1
14 41 1
14 45 1
14 47 1
14 49 1
14 53 1
14 66 1
14 72 1
14 86 1
14 90 1
14 94 1
14 99 1
15 16 1
15 18 1
15 20 1
15 22 1
15 27 1
15 31 1
15 32 1
15 40 1
15 48 1
15 49 1
15 51 1
15 54 1
15 59 1
15 66 1
15 89 1
15 98 1
16 36 1
16 61 1
16 96 1
17 19 1
17 20 1
17 21 1
17 24 1
17 25 1
17 31 1
17 44 1
17 57 1
17 73 1
18 28 1
18 69 1
18 85 1
19 26 1
19 41 1
19 47 1
19 48 1
19 57 1
19 64 1
19 65 1
19 73 1
19 85 1
19 100 1
20 24 1
20 28 1
20 40 1
20 42 1
20 46 1
20 67 1
20 75 1
20 81 1
20 87 1
21 33 1
21 43 1
21 52 1
21 53 1
21 67 1
21 70 1
22 23 1
22 32 1
22 33 1
22 35 1
22 38 1
22 43 1
22 62 1
22 83 1
23 30 1
23 35 1
23 45 1
23 69 1
23 70 1
23 79 1
23 81 1
23 83 1
23 88 1
23 94 1
24 29 1
24 83 1
24 84 1
24 93 1
24 94 1
25 34 1
25 56 1
25 65 1
25 73 1
25 80 1
26 47 1
26 61 1
26 76 1
26 85 1
27 55 1
27 56 1
27 82 1
28 43 1
28 72 1
28 74 1
29 36 1
29 37 1
29 38 1
29 53 1
29 59 1
29 72 1
29 74 1
30 32 1
30 46 1
30 55 1
30 71 1
30 96 1
30 98 1
30 99 1
31 33 1
31 36 1
31 41 1
31 43 1
31 54 1
31 58 1
31 75 1
32 33 1
32 39 1
32 45 1
32 46 1
32 64 1
33 47 1
33 76 1
33 85 1
33 87 1
34 35 1
34 52 1
34 58 1
35 38 1
35 72 1
36 37 1
36 77 1
37 60 1
37 71 1
38 50 1
38 68 1
39 59 1
39 89 1
40 44 1
40 56 1
40 62 1
41 42 1
41 58 1
41 59 1
41 64 1
41 66 1
41 97 1
42 49 1
42 60 1
42 81 1
42 84 1
43 54 1
44 92 1
45 46 1
45 49 1
45 77 1
46 93 1
46 96 1
47 63 1
49 61 1
49 79 1
51 68 1
51 75 1
53 65 1
53 70 1
53 95 1
53 100 1
54 64 1
55 73 1
56 90 1
57 82 1
58 67 1
58 80 1
58 88 1
59 69 1
59 74 1
59 88 1
59 91 1
59 94 1
61 81 1
62 98 1
63 78 1
64 92 1
65 86 1
66 91 1
66 95 1
67 71 1
67 90 1
69 99 1
72 91 1
74 78 1
75 87 1
80 93 1
81 95 1
83 92 1
84 86 1
87 93 1
87 95 1
92 96 1
93 100 1
