100 384 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 14 1
1 28 1
1 51 1
1 53 1
1 56 1
1 58 1
1 65 1
1 70 1
1 78 1
2 6 1
2 7 1
2 10 1
2 15 1
2 16 1
2 18 1
2 21 1
2 22 1
2 25 1
2 33 1
2 43 1
2 63 1
2 71 1
2 76 1
2 97 1
3 6 1
3 8 1
3 11 1
3 17 1
3 24 1
3 28 1
3 34 1
3 36 1
3 41 1
3 46 1
3 67 1
3 68 1
3 72 1
3 73 1
3 82 1
3 84 1
4 6 1
4 7 1
4 8 1
4 9 1
4 10 1
4 11 1
4 12 1
4 13 1
4 15 1
4 17 1
4 21 1
4 22 1
4 23 1
4 29 1
4 36 1
4 38 1
4 41 1
4 63 1
4 69 1
4 74 1
4 79 1
4 80 1
4 87 1
4 97 1
4 98 1
4 100 1
5 9 1
5 10 1
5 11 1
5 13 1
5 14 1
5 16 1
5 24 1
5 25 1
5 26 1
5 27 1
5 38 1
5 39 1
5 52 1
5 80 1
5 84 1
6 7 1
6 8 1
6 9 1
6 11 1
6 20 1
6 21 1
6 26 1
6 27 1
6 32 1
6 42 1
6 45 1
6 47 1
6 52 1
6 53 1
6 55 1
6 57 1
6 58 1
6 59 1
6 77 1
6 82 1
6 90 1
6 97 1
7 9 1
7 12 1
7 14 1
7 18 1
7 19 1
7 23 1
7 35 1
7 40 1
7 42 1
7 45 1
7 50 1
7 61 1
7 69 1
7 73 1
7 79 1
7 80 1
7 81 1
8 10 1
8 15 1
8 16 1
8 17 1
8 18 1
8 20 1
8 23 1
8 24 1
8 26 1
8 30 1
8 37 1
8 48 1
8 55 1
8 65 1
8 88 1
8 94 1
8 95 1
8 98 1
9 12 1
9 13 1
9 14 1
9 19 1
9 23 1
9 31 1
9 44 1
9 47 1
9 49 1
9 54 1
9 58 1
9 61 1
9 78 1
9 86 1
10 13 1
10 32 1
10 36 1
10 38 1
10 54 1
10 62 1
10 64 1
10 72 1
10 74 1
10 81 1
10 95 1
11 12 1
11 16 1
11 22 1
11 29 1
11 32 1
11 35 1
11 37 1
11 39 1
11 40 1
11 46 1
11 54 1
11 57 1
11 63 1
11 73 1
11 74 1
11 81 1
11 93 1
11 95 1
12 18 1
12 27 1
12 29 1
12 31 1
12 46 1
12 60 1
12 66 1
12 77 1
13 15 1
13 43 1
13 49 1
13 50 1
13 65 1
14 30 1
14 43 1
15 20 1
15 29 1
15 53 1
15 100 1
16 17 1
16 22 1
16 25 1
16 34 1
16 47 1
16 78 1
17 19 1
17 27 1
17 31 1
17 33 1
17 39 1
17 44 1
17 56 1
17 60 1
17 83 1
17 88 1
18 19 1
18 62 1
18 66 1
18 75 1
19 20 1
19 26 1
19 31 1
19 48 1
19 59 1
19 86 1
20 21 1
20 41 1
20 60 1
20 71 1
20 72 1
20 74 1
20 90 1
20 93 1
21 24 1
21 37 1
21 42 1
21 76 1
21 88 1
21 91 1
21 99 1
22 25 1
22 28 1
22 30 1
22 32 1
22 35 1
22 49 1
22 51 1
22 56 1
22 60 1
22 62 1
22 76 1
22 89 1
22 96 1
22 99 1
23 94 1
24 91 1
24 96 1
25 30 1
25 34 1
25 84 1
26 33 1
26 36 1
26 38 1
26 40 1
26 45 1
26 47 1
26 52 1
26 53 1
26 57 1
26 62 1
26 67 1
26 69 1
26 83 1
26 86 1
26 90 1
27 28 1
27 33 1
27 34 1
27 37 1
27 42 1
27 70 1
27 80 1
28 39 1
28 41 1
28 48 1
28 51 1
28 54 1
28 56 1
28 66 1
28 92 1
31 44 1
31 55 1
31 64 1
31 68 1
31 86 1
32 40 1
32 52 1
32 70 1
32 94 1
33 43 1
33 45 1
33 50 1
33 63 1
33 64 1
33 89 1
33 94 1
33 98 1
34 35 1
35 72 1
35 75 1
35 100 1
36 84 1
37 67 1
38 68 1
38 71 1
38 75 1
38 96 1
39 59 1
39 66 1
39 79 1
39 100 1
41 46 1
41 71 1
41 85 1
42 44 1
43 49 1
43 57 1
44 64 1
46 50 1
47 48 1
47 89 1
47 91 1
48 78 1
49 85 1
49 91 1
49 99 1
50 51 1
51 61 1
51 68 1
51 76 1
51 87 1
52 55 1
53 59 1
53 81 1
53 83 1
54 65 1
54 93 1
56 95 1
57 58 1
57 61 1
57 70 1
58 85 1
59 90 1
60 67 1
60 99 1
61 92 1
61 96 1
65 93 1
66 75 1
66 77 1
67 87 1
68 69 1
68 83 1
68 92 1
69 82 1
70 73 1
70 85 1
70 88 1
71 92 1
71 97 1
71 98 1
72 79 1
73 82 1
75 77 1
76 87 1
86 89 1
