1800 7184 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 12 1
1 13 1
1 16 1
1 19 1
1 22 1
1 27 1
1 28 1
1 32 1
1 43 1
1 60 1
1 65 1
1 66 1
1 70 1
1 77 1
1 78 1
1 79 1
1 83 1
1 92 1
1 158 1
1 174 1
1 175 1
1 200 1
1 204 1
1 205 1
1 209 1
1 308 1
1 310 1
1 312 1
1 315 1
1 320 1
1 323 1
1 362 1
1 406 1
1 438 1
1 456 1
1 460 1
1 472 1
1 486 1
1 491 1
1 537 1
1 555 1
1 605 1
1 633 1
1 671 1
1 706 1
1 806 1
1 899 1
1 909 1
1 913 1
1 920 1
1 979 1
1 998 1
1 1018 1
1 1029 1
1 1056 1
1 1082 1
1 1107 1
1 1123 1
1 1153 1
1 1202 1
1 1233 1
1 1235 1
1 1259 1
1 1278 1
1 1287 1
1 1317 1
1 1330 1
1 1334 1
1 1343 1
1 1387 1
1 1407 1
1 1427 1
1 1432 1
1 1440 1
1 1470 1
1 1570 1
1 1652 1
1 1672 1
1 1673 1
1 1681 1
1 1700 1
1 1777 1
1 1799 1
2 6 1
2 8 1
2 9 1
2 10 1
2 17 1
2 45 1
2 115 1
2 131 1
2 167 1
2 176 1
2 230 1
2 241 1
2 274 1
2 280 1
2 352 1
2 598 1
2 722 1
2 820 1
2 894 1
2 949 1
2 988 1
2 1019 1
2 1022 1
2 1041 1
2 1137 1
2 1154 1
2 1235 1
2 1336 1
2 1388 1
2 1422 1
2 1565 1
3 6 1
3 7 1
3 9 1
3 10 1
3 11 1
3 13 1
3 15 1
3 24 1
3 29 1
3 36 1
3 41 1
3 52 1
3 53 1
3 66 1
3 99 1
3 110 1
3 116 1
3 118 1
3 132 1
3 143 1
3 173 1
3 188 1
3 207 1
3 211 1
3 220 1
3 248 1
3 258 1
3 286 1
3 294 1
3 334 1
3 417 1
3 536 1
3 542 1
3 568 1
3 622 1
3 641 1
3 648 1
3 712 1
3 748 1
3 814 1
3 853 1
3 865 1
3 912 1
3 936 1
3 973 1
3 1037 1
3 1109 1
3 1124 1
3 1142 1
3 1226 1
3 1326 1
3 1327 1
3 1430 1
3 1479 1
3 1483 1
3 1493 1
3 1507 1
3 1601 1
3 1668 1
3 1746 1
4 6 1
4 7 1
4 8 1
4 19 1
4 22 1
4 25 1
4 32 1
4 39 1
4 60 1
4 63 1
4 80 1
4 89 1
4 92 1
4 107 1
4 142 1
4 162 1
4 170 1
4 177 1
4 195 1
4 209 1
4 260 1
4 277 1
4 287 1
4 310 1
4 406 1
4 415 1
4 436 1
4 463 1
4 468 1
4 471 1
4 473 1
4 523 1
4 529 1
4 665 1
4 732 1
4 763 1
4 779 1
4 814 1
4 816 1
4 840 1
4 847 1
4 853 1
4 874 1
4 901 1
4 981 1
4 992 1
4 1020 1
4 1054 1
4 1116 1
4 1175 1
4 1223 1
4 1257 1
4 1324 1
4 1347 1
4 1354 1
4 1379 1
4 1490 1
4 1503 1
4 1506 1
4 1703 1
4 1724 1
4 1751 1
4 1768 1
5 14 1
5 17 1
5 19 1
5 44 1
5 50 1
5 74 1
5 79 1
5 83 1
5 87 1
5 127 1
5 284 1
5 403 1
5 477 1
5 481 1
5 590 1
5 608 1
5 776 1
5 793 1
5 839 1
5 878 1
5 913 1
5 927 1
5 992 1
5 1117 1
5 1162 1
5 1360 1
5 1403 1
5 1560 1
5 1563 1
5 1600 1
5 1732 1
5 1794 1
6 7 1
6 8 1
6 9 1
6 11 1
6 12 1
6 16 1
6 21 1
6 22 1
6 25 1
6 28 1
6 33 1
6 34 1
6 36 1
6 41 1
6 47 1
6 48 1
6 55 1
6 65 1
6 69 1
6 71 1
6 80 1
6 81 1
6 94 1
6 102 1
6 105 1
6 108 1
6 112 1
6 120 1
6 129 1
6 132 1
6 137 1
6 138 1
6 141 1
6 145 1
6 148 1
6 151 1
6 154 1
6 161 1
6 166 1
6 174 1
6 183 1
6 184 1
6 201 1
6 213 1
6 217 1
6 222 1
6 224 1
6 232 1
6 245 1
6 258 1
6 269 1
6 287 1
6 290 1
6 308 1
6 316 1
6 317 1
6 326 1
6 363 1
6 365 1
6 371 1
6 379 1
6 386 1
6 411 1
6 418 1
6 419 1
6 426 1
6 431 1
6 437 1
6 445 1
6 451 1
6 457 1
6 473 1
6 505 1
6 520 1
6 533 1
6 534 1
6 539 1
6 579 1
6 589 1
6 591 1
6 606 1
6 614 1
6 618 1
6 624 1
6 632 1
6 649 1
6 650 1
6 657 1
6 672 1
6 680 1
6 688 1
6 691 1
6 692 1
6 714 1
6 744 1
6 795 1
6 796 1
6 821 1
6 833 1
6 837 1
6 865 1
6 882 1
6 899 1
6 907 1
6 931 1
6 942 1
6 967 1
6 979 1
6 982 1
6 1018 1
6 1035 1
6 1063 1
6 1077 1
6 1090 1
6 1123 1
6 1127 1
6 1129 1
6 1171 1
6 1181 1
6 1212 1
6 1246 1
6 1247 1
6 1282 1
6 1302 1
6 1365 1
6 1378 1
6 1399 1
6 1412 1
6 1428 1
6 1453 1
6 1462 1
6 1520 1
6 1524 1
6 1555 1
6 1593 1
6 1597 1
6 1696 1
6 1706 1
6 1722 1
6 1779 1
6 1789 1
7 11 1
7 12 1
7 14 1
7 16 1
7 18 1
7 20 1
7 26 1
7 28 1
7 30 1
7 31 1
7 34 1
7 40 1
7 44 1
7 46 1
7 51 1
7 54 1
7 59 1
7 62 1
7 64 1
7 66 1
7 68 1
7 73 1
7 80 1
7 90 1
7 91 1
7 92 1
7 100 1
7 101 1
7 107 1
7 109 1
7 146 1
7 156 1
7 161 1
7 191 1
7 203 1
7 205 1
7 206 1
7 207 1
7 220 1
7 222 1
7 250 1
7 257 1
7 272 1
7 273 1
7 280 1
7 287 1
7 299 1
7 309 1
7 320 1
7 345 1
7 388 1
7 414 1
7 417 1
7 438 1
7 475 1
7 486 1
7 536 1
7 539 1
7 544 1
7 587 1
7 588 1
7 594 1
7 600 1
7 609 1
7 622 1
7 638 1
7 652 1
7 662 1
7 673 1
7 695 1
7 704 1
7 752 1
7 757 1
7 784 1
7 802 1
7 823 1
7 825 1
7 854 1
7 880 1
7 913 1
7 965 1
7 980 1
7 1005 1
7 1017 1
7 1028 1
7 1113 1
7 1148 1
7 1184 1
7 1200 1
7 1207 1
7 1237 1
7 1279 1
7 1319 1
7 1320 1
7 1330 1
7 1339 1
7 1365 1
7 1401 1
7 1438 1
7 1495 1
7 1658 1
7 1734 1
7 1744 1
7 1759 1
7 1778 1
8 35 1
8 38 1
8 42 1
8 57 1
8 59 1
8 63 1
8 67 1
8 69 1
8 71 1
8 83 1
8 85 1
8 91 1
8 114 1
8 119 1
8 137 1
8 139 1
8 148 1
8 165 1
8 185 1
8 200 1
8 215 1
8 228 1
8 283 1
8 324 1
8 358 1
8 359 1
8 384 1
8 389 1
8 396 1
8 444 1
8 486 1
8 516 1
8 563 1
8 693 1
8 731 1
8 803 1
8 804 1
8 822 1
8 864 1
8 876 1
8 896 1
8 919 1
8 926 1
8 954 1
8 990 1
8 1059 1
8 1079 1
8 1085 1
8 1217 1
8 1222 1
8 1227 1
8 1269 1
8 1363 1
8 1382 1
8 1496 1
8 1558 1
9 10 1
9 12 1
9 20 1
9 24 1
9 46 1
9 55 1
9 62 1
9 82 1
9 86 1
9 90 1
9 93 1
9 98 1
9 99 1
9 123 1
9 125 1
9 175 1
9 194 1
9 196 1
9 202 1
9 213 1
9 216 1
9 226 1
9 229 1
9 239 1
9 269 1
9 281 1
9 296 1
9 299 1
9 319 1
9 324 1
9 326 1
9 343 1
9 352 1
9 372 1
9 389 1
9 390 1
9 391 1
9 411 1
9 414 1
9 422 1
9 430 1
9 465 1
9 484 1
9 498 1
9 525 1
9 531 1
9 538 1
9 539 1
9 548 1
9 561 1
9 574 1
9 627 1
9 668 1
9 670 1
9 680 1
9 698 1
9 715 1
9 758 1
9 763 1
9 780 1
9 788 1
9 808 1
9 845 1
9 859 1
9 877 1
9 933 1
9 939 1
9 941 1
9 942 1
9 1003 1
9 1005 1
9 1042 1
9 1043 1
9 1071 1
9 1075 1
9 1143 1
9 1195 1
9 1232 1
9 1239 1
9 1261 1
9 1281 1
9 1291 1
9 1312 1
9 1323 1
9 1337 1
9 1384 1
9 1387 1
9 1410 1
9 1420 1
9 1440 1
9 1448 1
9 1453 1
9 1471 1
9 1499 1
9 1506 1
9 1567 1
9 1636 1
9 1645 1
9 1660 1
9 1728 1
9 1730 1
9 1771 1
9 1777 1
10 11 1
10 13 1
10 15 1
10 17 1
10 18 1
10 22 1
10 27 1
10 29 1
10 31 1
10 33 1
10 57 1
10 62 1
10 81 1
10 113 1
10 155 1
10 163 1
10 243 1
10 285 1
10 288 1
10 364 1
10 372 1
10 385 1
10 425 1
10 475 1
10 482 1
10 515 1
10 562 1
10 566 1
10 712 1
10 813 1
10 837 1
10 865 1
10 871 1
10 872 1
10 900 1
10 976 1
10 1004 1
10 1035 1
10 1195 1
10 1224 1
10 1278 1
10 1351 1
10 1367 1
10 1719 1
10 1739 1
10 1754 1
11 13 1
11 14 1
11 15 1
11 18 1
11 23 1
11 26 1
11 34 1
11 37 1
11 52 1
11 57 1
11 65 1
11 105 1
11 122 1
11 150 1
11 194 1
11 215 1
11 217 1
11 249 1
11 261 1
11 270 1
11 290 1
11 339 1
11 354 1
11 378 1
11 586 1
11 954 1
11 992 1
11 1236 1
11 1280 1
11 1586 1
12 15 1
12 16 1
12 18 1
12 20 1
12 21 1
12 26 1
12 27 1
12 30 1
12 31 1
12 41 1
12 45 1
12 50 1
12 58 1
12 67 1
12 75 1
12 96 1
12 118 1
12 151 1
12 178 1
12 184 1
12 185 1
12 205 1
12 209 1
12 210 1
12 224 1
12 241 1
12 243 1
12 247 1
12 249 1
12 253 1
12 260 1
12 297 1
12 311 1
12 313 1
12 331 1
12 356 1
12 380 1
12 393 1
12 408 1
12 425 1
12 445 1
12 450 1
12 454 1
12 465 1
12 516 1
12 571 1
12 587 1
12 625 1
12 627 1
12 667 1
12 683 1
12 703 1
12 719 1
12 722 1
12 771 1
12 786 1
12 792 1
12 806 1
12 832 1
12 836 1
12 842 1
12 846 1
12 876 1
12 922 1
12 947 1
12 950 1
12 955 1
12 963 1
12 969 1
12 998 1
12 1031 1
12 1038 1
12 1046 1
12 1073 1
12 1081 1
12 1121 1
12 1123 1
12 1130 1
12 1142 1
12 1153 1
12 1155 1
12 1168 1
12 1191 1
12 1198 1
12 1203 1
12 1205 1
12 1213 1
12 1225 1
12 1229 1
12 1236 1
12 1249 1
12 1283 1
12 1307 1
12 1346 1
12 1386 1
12 1489 1
12 1500 1
12 1510 1
12 1540 1
12 1551 1
12 1567 1
12 1570 1
12 1574 1
12 1612 1
12 1627 1
12 1645 1
12 1656 1
12 1668 1
12 1689 1
12 1690 1
12 1693 1
13 14 1
13 17 1
13 19 1
13 33 1
13 34 1
13 36 1
13 38 1
13 49 1
13 64 1
13 66 1
13 68 1
13 72 1
13 74 1
13 88 1
13 93 1
13 95 1
13 103 1
13 112 1
13 117 1
13 121 1
13 122 1
13 126 1
13 142 1
13 144 1
13 149 1
13 158 1
13 169 1
13 175 1
13 195 1
13 210 1
13 212 1
13 217 1
13 221 1
13 228 1
13 241 1
13 276 1
13 285 1
13 297 1
13 301 1
13 313 1
13 337 1
13 371 1
13 379 1
13 386 1
13 406 1
13 459 1
13 463 1
13 521 1
13 525 1
13 541 1
13 568 1
13 618 1
13 651 1
13 726 1
13 793 1
13 830 1
13 890 1
13 927 1
13 928 1
13 938 1
13 941 1
13 943 1
13 961 1
13 972 1
13 985 1
13 986 1
13 1007 1
13 1011 1
13 1056 1
13 1131 1
13 1138 1
13 1151 1
13 1184 1
13 1190 1
13 1254 1
13 1262 1
13 1268 1
13 1343 1
13 1361 1
13 1433 1
13 1468 1
13 1501 1
13 1538 1
13 1563 1
13 1615 1
13 1642 1
13 1709 1
13 1740 1
13 1774 1
13 1789 1
13 1796 1
14 43 1
14 67 1
14 84 1
14 97 1
14 122 1
14 134 1
14 142 1
14 202 1
14 211 1
14 236 1
14 260 1
14 355 1
14 368 1
14 381 1
14 438 1
14 458 1
14 532 1
14 563 1
14 619 1
14 696 1
14 795 1
14 930 1
14 1137 1
14 1143 1
14 1220 1
14 1252 1
14 1351 1
14 1466 1
14 1474 1
14 1496 1
14 1498 1
14 1596 1
14 1651 1
14 1664 1
14 1721 1
15 20 1
15 21 1
15 24 1
15 29 1
15 32 1
15 33 1
15 41 1
15 43 1
15 45 1
15 48 1
15 52 1
15 57 1
15 58 1
15 63 1
15 73 1
15 77 1
15 82 1
15 85 1
15 89 1
15 96 1
15 97 1
15 103 1
15 104 1
15 109 1
15 112 1
15 117 1
15 126 1
15 127 1
15 137 1
15 140 1
15 143 1
15 144 1
15 164 1
15 170 1
15 173 1
15 180 1
15 214 1
15 223 1
15 240 1
15 250 1
15 254 1
15 256 1
15 288 1
15 306 1
15 311 1
15 319 1
15 330 1
15 341 1
15 345 1
15 352 1
15 361 1
15 366 1
15 368 1
15 381 1
15 396 1
15 402 1
15 410 1
15 413 1
15 418 1
15 425 1
15 448 1
15 459 1
15 464 1
15 475 1
15 481 1
15 484 1
15 491 1
15 527 1
15 546 1
15 551 1
15 565 1
15 566 1
15 574 1
15 586 1
15 591 1
15 598 1
15 620 1
15 625 1
15 631 1
15 656 1
15 657 1
15 659 1
15 660 1
15 678 1
15 685 1
15 695 1
15 701 1
15 721 1
15 774 1
15 783 1
15 816 1
15 860 1
15 862 1
15 884 1
15 895 1
15 898 1
15 944 1
15 948 1
15 1050 1
15 1051 1
15 1055 1
15 1076 1
15 1091 1
15 1097 1
15 1105 1
15 1143 1
15 1254 1
15 1314 1
15 1316 1
15 1334 1
15 1337 1
15 1394 1
15 1425 1
15 1434 1
15 1483 1
15 1496 1
15 1518 1
15 1529 1
15 1530 1
15 1535 1
15 1605 1
15 1628 1
15 1664 1
15 1681 1
15 1696 1
15 1729 1
15 1754 1
16 24 1
16 35 1
16 44 1
16 48 1
16 53 1
16 54 1
16 60 1
16 61 1
16 65 1
16 85 1
16 90 1
16 103 1
16 119 1
16 124 1
16 135 1
16 144 1
16 147 1
16 170 1
16 172 1
16 193 1
16 199 1
16 253 1
16 294 1
16 307 1
16 320 1
16 354 1
16 356 1
16 393 1
16 478 1
16 485 1
16 496 1
16 544 1
16 553 1
16 574 1
16 619 1
16 623 1
16 675 1
16 707 1
16 717 1
16 764 1
16 884 1
16 1066 1
16 1113 1
16 1141 1
16 1204 1
16 1265 1
16 1299 1
16 1327 1
16 1331 1
16 1376 1
16 1599 1
17 26 1
17 36 1
17 50 1
17 76 1
17 116 1
17 191 1
17 192 1
17 213 1
17 238 1
17 260 1
17 300 1
17 307 1
17 331 1
17 364 1
17 369 1
17 448 1
17 610 1
17 701 1
17 769 1
17 895 1
17 956 1
17 1008 1
17 1069 1
17 1114 1
17 1151 1
17 1176 1
17 1185 1
17 1350 1
17 1393 1
17 1402 1
17 1418 1
17 1774 1
18 25 1
18 35 1
18 43 1
18 73 1
18 98 1
18 108 1
18 111 1
18 138 1
18 143 1
18 147 1
18 181 1
18 182 1
18 194 1
18 203 1
18 206 1
18 207 1
18 214 1
18 255 1
18 283 1
18 340 1
18 362 1
18 417 1
18 497 1
18 592 1
18 676 1
18 678 1
18 706 1
18 832 1
18 869 1
18 883 1
18 956 1
18 1074 1
18 1120 1
18 1134 1
18 1169 1
18 1240 1
18 1397 1
18 1409 1
18 1491 1
18 1516 1
18 1559 1
18 1791 1
19 21 1
19 23 1
19 25 1
19 37 1
19 39 1
19 40 1
19 42 1
19 51 1
19 54 1
19 104 1
19 108 1
19 126 1
19 129 1
19 135 1
19 140 1
19 153 1
19 185 1
19 186 1
19 192 1
19 218 1
19 221 1
19 279 1
19 298 1
