1100 4384 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 8 1
1 9 1
1 12 1
1 13 1
1 16 1
1 17 1
1 18 1
1 20 1
1 21 1
1 25 1
1 26 1
1 28 1
1 29 1
1 33 1
1 44 1
1 46 1
1 50 1
1 51 1
1 61 1
1 83 1
1 85 1
1 90 1
1 100 1
1 105 1
1 114 1
1 115 1
1 119 1
1 122 1
1 127 1
1 140 1
1 146 1
1 148 1
1 149 1
1 161 1
1 178 1
1 182 1
1 183 1
1 187 1
1 188 1
1 209 1
1 210 1
1 228 1
1 229 1
1 238 1
1 241 1
1 258 1
1 287 1
1 299 1
1 311 1
1 315 1
1 318 1
1 335 1
1 341 1
1 361 1
1 372 1
1 379 1
1 403 1
1 419 1
1 420 1
1 426 1
1 437 1
1 476 1
1 480 1
1 498 1
1 550 1
1 575 1
1 576 1
1 582 1
1 588 1
1 604 1
1 608 1
1 611 1
1 622 1
1 648 1
1 653 1
1 657 1
1 681 1
1 713 1
1 734 1
1 833 1
1 862 1
1 891 1
1 911 1
1 954 1
1 962 1
1 1008 1
1 1016 1
1 1041 1
1 1092 1
2 6 1
2 7 1
2 9 1
2 15 1
2 17 1
2 23 1
2 26 1
2 31 1
2 54 1
2 61 1
2 66 1
2 97 1
2 142 1
2 174 1
2 191 1
2 227 1
2 268 1
2 358 1
2 368 1
2 416 1
2 440 1
2 495 1
2 523 1
2 542 1
2 618 1
2 711 1
2 728 1
2 769 1
2 781 1
2 812 1
2 823 1
2 860 1
2 874 1
2 947 1
2 962 1
2 1026 1
3 6 1
3 8 1
3 12 1
3 14 1
3 16 1
3 22 1
3 47 1
3 49 1
3 51 1
3 56 1
3 71 1
3 82 1
3 84 1
3 88 1
3 94 1
3 103 1
3 124 1
3 125 1
3 134 1
3 159 1
3 164 1
3 199 1
3 209 1
3 211 1
3 213 1
3 215 1
3 234 1
3 264 1
3 278 1
3 285 1
3 296 1
3 310 1
3 343 1
3 348 1
3 359 1
3 364 1
3 395 1
3 415 1
3 419 1
3 449 1
3 454 1
3 475 1
3 549 1
3 550 1
3 621 1
3 625 1
3 680 1
3 697 1
3 699 1
3 706 1
3 752 1
3 882 1
3 938 1
3 945 1
3 995 1
3 1013 1
3 1043 1
3 1080 1
4 7 1
4 9 1
4 32 1
4 55 1
4 108 1
4 250 1
4 281 1
4 330 1
4 400 1
4 664 1
4 937 1
4 1076 1
5 6 1
5 7 1
5 10 1
5 11 1
5 15 1
5 16 1
5 24 1
5 28 1
5 43 1
5 75 1
5 82 1
5 103 1
5 106 1
5 110 1
5 113 1
5 118 1
5 188 1
5 235 1
5 243 1
5 298 1
5 299 1
5 301 1
5 353 1
5 380 1
5 452 1
5 506 1
5 532 1
5 538 1
5 573 1
5 678 1
5 719 1
5 823 1
5 828 1
5 888 1
5 906 1
5 918 1
5 952 1
5 962 1
5 1055 1
5 1064 1
5 1086 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 13 1
6 19 1
6 29 1
6 30 1
6 36 1
6 37 1
6 39 1
6 43 1
6 45 1
6 50 1
6 52 1
6 59 1
6 61 1
6 64 1
6 80 1
6 81 1
6 84 1
6 89 1
6 95 1
6 101 1
6 104 1
6 111 1
6 117 1
6 120 1
6 128 1
6 154 1
6 160 1
6 161 1
6 169 1
6 190 1
6 191 1
6 233 1
6 247 1
6 257 1
6 259 1
6 260 1
6 265 1
6 284 1
6 291 1
6 323 1
6 346 1
6 351 1
6 352 1
6 354 1
6 359 1
6 362 1
6 390 1
6 395 1
6 396 1
6 398 1
6 402 1
6 411 1
6 412 1
6 441 1
6 445 1
6 490 1
6 494 1
6 504 1
6 518 1
6 554 1
6 569 1
6 583 1
6 593 1
6 595 1
6 600 1
6 602 1
6 609 1
6 612 1
6 626 1
6 627 1
6 630 1
6 659 1
6 673 1
6 688 1
6 689 1
6 719 1
6 727 1
6 738 1
6 767 1
6 799 1
6 811 1
6 870 1
6 874 1
6 903 1
6 909 1
6 910 1
6 933 1
6 945 1
6 961 1
6 984 1
6 985 1
6 1050 1
6 1059 1
7 8 1
7 12 1
7 13 1
7 16 1
7 20 1
7 21 1
7 26 1
7 31 1
7 35 1
7 36 1
7 40 1
7 45 1
7 54 1
7 66 1
7 92 1
7 109 1
7 118 1
7 124 1
7 135 1
7 146 1
7 153 1
7 169 1
7 178 1
7 268 1
7 343 1
7 376 1
7 382 1
7 390 1
7 412 1
7 431 1
7 454 1
7 480 1
7 548 1
7 566 1
7 568 1
7 572 1
7 711 1
7 729 1
7 785 1
7 854 1
7 868 1
7 928 1
7 945 1
7 995 1
7 999 1
7 1018 1
7 1045 1
7 1073 1
7 1086 1
8 10 1
8 19 1
8 33 1
8 38 1
8 40 1
8 41 1
8 44 1
8 48 1
8 52 1
8 55 1
8 58 1
8 98 1
8 109 1
8 111 1
8 116 1
8 126 1
8 131 1
8 151 1
8 183 1
8 186 1
8 208 1
8 213 1
8 261 1
8 274 1
8 278 1
8 297 1
8 327 1
8 362 1
8 367 1
8 376 1
8 398 1
8 422 1
8 433 1
8 460 1
8 514 1
8 518 1
8 527 1
8 545 1
8 559 1
8 631 1
8 636 1
8 708 1
8 715 1
8 736 1
8 768 1
8 777 1
8 827 1
8 844 1
8 845 1
8 852 1
8 928 1
8 1003 1
8 1008 1
8 1044 1
8 1059 1
8 1067 1
9 10 1
9 11 1
9 13 1
9 14 1
9 15 1
9 18 1
9 19 1
9 20 1
9 21 1
9 22 1
9 23 1
9 28 1
9 29 1
9 30 1
9 31 1
9 32 1
9 38 1
9 43 1
9 44 1
9 45 1
9 50 1
9 57 1
9 72 1
9 73 1
9 82 1
9 87 1
9 90 1
9 91 1
9 94 1
9 95 1
9 101 1
9 102 1
9 114 1
9 123 1
9 127 1
9 133 1
9 138 1
9 151 1
9 155 1
9 157 1
9 192 1
9 203 1
9 214 1
9 227 1
9 233 1
9 235 1
9 242 1
9 255 1
9 257 1
9 275 1
9 282 1
9 291 1
9 292 1
9 297 1
9 306 1
9 311 1
9 317 1
9 333 1
9 363 1
9 380 1
9 384 1
9 391 1
9 396 1
9 423 1
9 443 1
9 472 1
9 483 1
9 490 1
9 511 1
9 515 1
9 524 1
9 535 1
9 570 1
9 623 1
9 638 1
9 733 1
9 740 1
9 820 1
9 840 1
9 848 1
9 853 1
9 889 1
9 896 1
9 920 1
9 927 1
9 929 1
9 961 1
9 966 1
9 971 1
9 974 1
9 1007 1
9 1034 1
9 1038 1
9 1063 1
10 11 1
10 12 1
10 15 1
10 20 1
10 22 1
10 24 1
10 34 1
10 35 1
10 39 1
10 42 1
10 44 1
10 67 1
10 70 1
10 72 1
10 73 1
10 78 1
10 89 1
10 92 1
10 96 1
10 98 1
10 102 1
10 120 1
10 124 1
10 128 1
10 142 1
10 155 1
10 176 1
10 179 1
10 223 1
10 229 1
10 230 1
10 238 1
10 243 1
10 244 1
10 246 1
10 249 1
10 255 1
10 283 1
10 308 1
10 321 1
10 337 1
10 373 1
10 378 1
10 392 1
10 393 1
10 406 1
10 417 1
10 440 1
10 469 1
10 493 1
10 505 1
10 529 1
10 533 1
10 541 1
10 564 1
10 580 1
10 586 1
10 611 1
10 664 1
10 665 1
10 666 1
10 668 1
10 693 1
10 726 1
10 730 1
10 731 1
10 732 1
10 751 1
10 763 1
10 784 1
10 830 1
10 847 1
10 969 1
10 973 1
10 974 1
10 975 1
10 986 1
10 992 1
10 1042 1
10 1043 1
10 1055 1
10 1083 1
10 1085 1
11 14 1
11 19 1
11 25 1
11 27 1
11 43 1
11 49 1
11 57 1
11 59 1
11 65 1
11 90 1
11 102 1
11 113 1
11 116 1
11 126 1
11 140 1
11 154 1
11 180 1
11 269 1
11 271 1
11 284 1
11 304 1
11 314 1
11 360 1
11 381 1
11 403 1
11 404 1
11 418 1
11 432 1
11 491 1
11 525 1
11 608 1
11 787 1
11 816 1
11 825 1
11 868 1
11 890 1
11 923 1
11 959 1
11 968 1
11 1058 1
12 38 1
12 48 1
12 51 1
12 68 1
12 70 1
12 84 1
12 89 1
12 92 1
12 115 1
12 158 1
12 159 1
12 206 1
12 210 1
12 222 1
12 225 1
12 227 1
12 269 1
12 281 1
12 324 1
12 355 1
12 369 1
12 387 1
12 413 1
12 431 1
12 443 1
12 451 1
12 460 1
12 520 1
12 566 1
12 591 1
12 666 1
12 793 1
12 877 1
12 956 1
12 965 1
12 972 1
12 1076 1
13 14 1
13 17 1
13 18 1
13 26 1
13 32 1
13 37 1
13 42 1
13 67 1
13 100 1
13 155 1
13 181 1
13 199 1
13 219 1
13 228 1
13 252 1
13 290 1
13 294 1
13 398 1
13 413 1
13 427 1
13 537 1
13 544 1
13 598 1
13 673 1
13 709 1
13 711 1
13 712 1
13 854 1
13 1037 1
14 17 1
14 21 1
14 30 1
14 57 1
14 63 1
14 68 1
14 80 1
14 83 1
14 88 1
14 93 1
14 95 1
14 119 1
14 121 1
14 128 1
14 133 1
14 136 1
14 142 1
14 172 1
14 214 1
14 253 1
14 282 1
14 290 1
14 312 1
14 338 1
14 388 1
14 472 1
14 502 1
14 599 1
14 624 1
14 653 1
14 739 1
14 765 1
14 766 1
14 773 1
14 847 1
14 871 1
14 929 1
14 939 1
14 956 1
14 1020 1
14 1096 1
15 78 1
15 131 1
15 169 1
15 185 1
15 270 1
15 305 1
15 430 1
15 540 1
15 652 1
15 749 1
15 907 1
15 934 1
15 1038 1
15 1054 1
16 18 1
16 36 1
16 80 1
16 93 1
16 105 1
16 107 1
16 110 1
16 112 1
16 173 1
16 180 1
16 215 1
16 259 1
16 286 1
16 321 1
16 326 1
16 351 1
16 373 1
16 379 1
16 390 1
16 397 1
16 439 1
16 476 1
16 489 1
16 510 1
16 518 1
16 564 1
16 567 1
16 580 1
16 619 1
16 632 1
16 638 1
16 660 1
16 722 1
16 726 1
16 758 1
16 784 1
16 850 1
16 869 1
16 891 1
16 893 1
16 946 1
16 1053 1
16 1083 1
16 1084 1
16 1091 1
17 22 1
17 23 1
17 25 1
17 34 1
17 68 1
17 71 1
17 76 1
17 80 1
17 90 1
17 156 1
17 166 1
17 215 1
17 225 1
17 243 1
17 248 1
17 252 1
17 267 1
17 284 1
17 289 1
17 300 1
17 306 1
17 375 1
17 438 1
17 513 1
17 550 1
17 570 1
17 587 1
17 700 1
17 725 1
17 756 1
17 761 1
17 846 1
17 900 1
17 937 1
17 984 1
17 1035 1
18 23 1
18 27 1
18 31 1
18 37 1
18 40 1
18 42 1
18 62 1
18 69 1
18 72 1
18 77 1
18 98 1
18 106 1
18 143 1
18 223 1
18 229 1
18 244 1
18 245 1
18 343 1
18 364 1
18 402 1
18 408 1
18 433 1
18 437 1
18 474 1
18 487 1
18 515 1
18 520 1
18 528 1
18 622 1
18 635 1
18 694 1
18 763 1
18 833 1
18 908 1
18 933 1
18 1002 1
19 355 1
19 637 1
19 649 1
20 24 1
20 39 1
20 47 1
20 48 1
20 81 1
20 104 1
20 136 1
20 145 1
20 165 1
20 390 1
20 442 1
20 447 1
20 452 1
20 589 1
20 671 1
20 721 1
20 1035 1
21 24 1
21 28 1
21 36 1
21 53 1
21 79 1
21 121 1
21 141 1
21 305 1
21 326 1
21 370 1
21 385 1
21 414 1
21 496 1
21 514 1
21 555 1
21 806 1
21 928 1
21 1012 1
21 1095 1
22 25 1
22 34 1
22 40 1
22 51 1
22 52 1
22 58 1
22 59 1
22 65 1
22 69 1
22 70 1
22 96 1
22 99 1
22 111 1
22 118 1
22 127 1
22 129 1
22 131 1
22 138 1
22 143 1
22 164 1
22 234 1
22 258 1
22 274 1
22 285 1
22 316 1
22 395 1
22 410 1
22 470 1
22 496 1
22 497 1
22 553 1
22 605 1
22 612 1
22 729 1
22 821 1
22 849 1
22 861 1
22 905 1
22 1026 1
22 1051 1
23 42 1
23 60 1
23 64 1
23 76 1
23 78 1
23 262 1
23 342 1
23 405 1
23 440 1
23 504 1
23 519 1
23 576 1
23 588 1
23 596 1
23 611 1
23 720 1
23 747 1
23 772 1
23 861 1
23 894 1
23 964 1
23 1036 1
23 1051 1
24 27 1
24 34 1
24 53 1
24 62 1
24 91 1
24 97 1
24 150 1
24 226 1
24 246 1
24 378 1
24 430 1
24 438 1
24 463 1
24 570 1
24 1002 1
24 1086 1
25 27 1
25 35 1
25 41 1
25 54 1
25 158 1
25 285 1
25 453 1
25 691 1
25 712 1
25 1082 1
26 33 1
26 46 1
26 47 1
26 56 1
26 75 1
26 81 1
26 89 1
26 156 1
26 159 1
26 182 1
26 187 1
26 206 1
26 225 1
26 256 1
26 279 1
26 283 1
26 291 1
26 292 1
26 337 1
26 385 1
26 399 1
26 433 1
26 442 1
26 450 1
26 512 1
26 525 1
26 526 1
26 605 1
26 723 1
26 727 1
26 747 1
26 778 1
26 939 1
26 955 1
26 1027 1
26 1062 1
26 1077 1
26 1082 1
26 1090 1
27 30 1
27 38 1
27 66 1
27 155 1
27 157 1
27 177 1
27 220 1
27 226 1
27 250 1
27 287 1
27 372 1
27 415 1
27 437 1
27 493 1
27 530 1
27 574 1
27 575 1
27 743 1
27 746 1
27 754 1
27 1023 1
27 1049 1
28 29 1
28 41 1
28 53 1
28 69 1
28 71 1
28 79 1
28 88 1
28 97 1
28 99 1
28 120 1
28 121 1
28 136 1
28 152 1
28 159 1
28 163 1
28 199 1
28 207 1
28 357 1
28 407 1
28 413 1
28 495 1
28 517 1
28 535 1
28 542 1
28 588 1
28 590 1
28 598 1
28 659 1
28 663 1
28 666 1
28 685 1
28 697 1
28 699 1
28 706 1
28 719 1
28 722 1
28 746 1
28 754 1
28 783 1
28 841 1
28 853 1
28 870 1
28 919 1
28 1086 1
29 32 1
29 37 1
29 54 1
29 86 1
29 96 1
29 108 1
29 161 1
29 180 1
29 275 1
29 307 1
29 316 1
29 352 1
29 439 1
29 462 1
29 485 1
29 493 1
29 531 1
29 616 1
29 647 1
29 692 1
29 772 1
29 804 1
29 851 1
29 858 1
29 882 1
29 976 1
29 1030 1
29 1047 1
30 41 1
30 46 1
30 63 1
30 74 1
30 79 1
30 91 1
30 92 1
30 97 1
30 99 1
30 126 1
30 139 1
30 149 1
30 160 1
30 168 1
30 175 1
30 179 1
30 201 1
30 210 1
30 231 1
30 244 1
30 259 1
30 270 1
30 280 1
30 294 1
30 304 1
30 317 1
30 329 1
30 357 1
30 394 1
30 400 1
30 404 1
30 432 1
30 435 1
30 490 1
30 527 1
30 567 1
30 586 1
30 698 1
30 831 1
30 855 1
30 927 1
30 960 1
30 981 1
30 1029 1
30 1053 1
30 1083 1
30 1088 1
31 33 1
31 39 1
31 56 1
31 74 1
31 87 1
31 107 1
31 130 1
31 144 1
31 211 1
31 230 1
31 258 1
31 311 1
31 364 1
31 483 1
31 510 1
31 519 1
31 539 1
31 565 1
31 654 1
31 717 1
31 834 1
31 863 1
31 879 1
31 895 1
31 924 1
31 1029 1
32 195 1
32 467 1
32 582 1
32 630 1
32 1065 1
33 49 1
33 52 1
33 53 1
33 77 1
33 79 1
33 117 1
33 337 1
33 356 1
33 589 1
33 594 1
33 623 1
33 662 1
33 683 1
33 767 1
33 1002 1
33 1029 1
33 1042 1
33 1049 1
34 35 1
34 77 1
34 85 1
34 88 1
34 126 1
34 130 1
34 216 1
34 217 1
34 309 1
34 332 1
34 475 1
34 579 1
34 756 1
34 763 1
34 912 1
34 953 1
34 977 1
35 361 1
35 407 1
35 444 1
35 904 1
35 965 1
35 1097 1
36 150 1
36 300 1
36 326 1
36 446 1
36 615 1
36 628 1
36 629 1
37 58 1
37 67 1
37 129 1
37 134 1
37 164 1
37 203 1
37 314 1
37 366 1
37 393 1
37 468 1
37 653 1
37 840 1
38 70 1
38 94 1
38 113 1
38 154 1
38 186 1
38 200 1
38 206 1
38 221 1
38 252 1
38 273 1
38 336 1
38 470 1
38 537 1
38 546 1
38 595 1
38 619 1
