500 1984 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 10 1
1 11 1
1 13 1
1 14 1
1 15 1
1 18 1
1 22 1
1 26 1
1 30 1
1 31 1
1 35 1
1 40 1
1 43 1
1 44 1
1 48 1
1 52 1
1 59 1
1 63 1
1 67 1
1 71 1
1 72 1
1 74 1
1 80 1
1 93 1
1 94 1
1 95 1
1 102 1
1 135 1
1 141 1
1 145 1
1 147 1
1 155 1
1 174 1
1 180 1
1 185 1
1 200 1
1 218 1
1 224 1
1 230 1
1 240 1
1 259 1
1 266 1
1 280 1
1 281 1
1 306 1
1 309 1
1 310 1
1 322 1
1 325 1
1 328 1
1 337 1
1 338 1
1 352 1
1 373 1
1 393 1
1 398 1
1 399 1
1 403 1
1 420 1
1 427 1
1 455 1
1 468 1
2 6 1
2 7 1
2 9 1
2 10 1
2 11 1
2 26 1
2 30 1
2 39 1
2 55 1
2 57 1
2 71 1
2 90 1
2 93 1
2 107 1
2 127 1
2 150 1
2 166 1
2 171 1
2 183 1
2 186 1
2 206 1
2 229 1
2 308 1
2 317 1
2 351 1
2 352 1
2 367 1
2 391 1
2 421 1
2 437 1
2 439 1
2 450 1
3 6 1
3 7 1
3 8 1
3 9 1
3 10 1
3 12 1
3 13 1
3 15 1
3 18 1
3 19 1
3 24 1
3 25 1
3 32 1
3 35 1
3 36 1
3 37 1
3 42 1
3 49 1
3 52 1
3 57 1
3 64 1
3 67 1
3 71 1
3 72 1
3 73 1
3 75 1
3 101 1
3 111 1
3 120 1
3 127 1
3 129 1
3 147 1
3 150 1
3 159 1
3 161 1
3 164 1
3 166 1
3 172 1
3 173 1
3 178 1
3 184 1
3 195 1
3 217 1
3 239 1
3 246 1
3 261 1
3 274 1
3 335 1
3 354 1
3 382 1
3 391 1
3 396 1
3 412 1
3 425 1
3 458 1
3 485 1
4 28 1
4 36 1
4 188 1
4 311 1
4 364 1
4 379 1
5 6 1
5 7 1
5 8 1
5 10 1
5 12 1
5 13 1
5 17 1
5 22 1
5 23 1
5 25 1
5 26 1
5 27 1
5 28 1
5 32 1
5 33 1
5 37 1
5 38 1
5 42 1
5 49 1
5 62 1
5 74 1
5 80 1
5 81 1
5 92 1
5 117 1
5 125 1
5 189 1
5 191 1
5 196 1
5 202 1
5 247 1
5 250 1
5 277 1
5 286 1
5 295 1
5 298 1
5 306 1
5 311 1
5 312 1
5 314 1
5 353 1
5 383 1
5 407 1
5 413 1
5 414 1
5 418 1
5 435 1
5 436 1
5 463 1
6 12 1
6 44 1
6 54 1
6 76 1
6 83 1
6 98 1
6 99 1
6 104 1
6 110 1
6 113 1
6 118 1
6 122 1
6 124 1
6 126 1
6 148 1
6 176 1
6 201 1
6 231 1
6 236 1
6 282 1
6 297 1
6 306 1
6 313 1
6 327 1
6 369 1
6 442 1
6 454 1
7 8 1
7 11 1
7 14 1
7 16 1
7 17 1
7 19 1
7 20 1
7 23 1
7 24 1
7 27 1
7 30 1
7 34 1
7 35 1
7 40 1
7 45 1
7 46 1
7 47 1
7 49 1
7 50 1
7 56 1
7 58 1
7 59 1
7 62 1
7 65 1
7 66 1
7 68 1
7 72 1
7 87 1
7 91 1
7 93 1
7 94 1
7 98 1
7 100 1
7 109 1
7 117 1
7 187 1
7 194 1
7 205 1
7 208 1
7 257 1
7 309 1
7 319 1
7 325 1
7 326 1
7 337 1
7 344 1
7 357 1
7 358 1
7 366 1
7 384 1
7 397 1
7 423 1
7 454 1
7 461 1
7 473 1
7 483 1
8 9 1
8 16 1
8 21 1
8 30 1
8 31 1
8 53 1
8 69 1
8 75 1
8 96 1
8 100 1
8 127 1
8 133 1
8 144 1
8 153 1
8 185 1
8 202 1
8 232 1
8 249 1
8 263 1
8 339 1
8 414 1
8 451 1
8 490 1
9 18 1
9 44 1
9 60 1
9 65 1
9 78 1
9 115 1
9 133 1
9 135 1
9 140 1
9 165 1
9 169 1
9 170 1
9 171 1
9 173 1
9 207 1
9 364 1
9 414 1
9 415 1
9 435 1
9 487 1
9 496 1
10 11 1
10 12 1
10 13 1
10 14 1
10 15 1
10 17 1
10 20 1
10 27 1
10 39 1
10 46 1
10 56 1
10 59 1
10 68 1
10 69 1
10 75 1
10 79 1
10 99 1
10 103 1
10 105 1
10 109 1
10 119 1
10 135 1
10 162 1
10 165 1
10 190 1
10 210 1
10 216 1
10 220 1
10 230 1
10 234 1
10 247 1
10 248 1
10 249 1
10 250 1
10 264 1
10 269 1
10 270 1
10 272 1
10 283 1
10 287 1
10 297 1
10 304 1
10 312 1
10 333 1
10 336 1
10 348 1
10 352 1
10 354 1
10 466 1
10 492 1
11 34 1
11 41 1
11 60 1
11 70 1
11 83 1
11 132 1
11 202 1
11 205 1
11 357 1
11 485 1
12 14 1
12 22 1
12 23 1
12 24 1
12 29 1
12 37 1
12 38 1
12 56 1
12 60 1
12 76 1
12 110 1
12 116 1
12 123 1
12 129 1
12 138 1
12 142 1
12 181 1
12 183 1
12 200 1
12 206 1
12 208 1
12 209 1
12 235 1
12 237 1
12 241 1
12 246 1
12 256 1
12 318 1
12 320 1
12 326 1
12 339 1
12 350 1
12 399 1
12 404 1
12 491 1
13 16 1
13 20 1
13 29 1
13 33 1
13 93 1
13 109 1
13 112 1
13 166 1
13 182 1
13 202 1
13 223 1
13 252 1
13 273 1
13 289 1
13 446 1
13 460 1
13 471 1
13 478 1
14 15 1
14 16 1
14 17 1
14 21 1
14 25 1
14 43 1
14 48 1
14 53 1
14 66 1
14 69 1
14 73 1
14 89 1
14 96 1
14 116 1
14 118 1
14 128 1
14 149 1
14 157 1
14 186 1
14 197 1
14 198 1
14 214 1
14 216 1
14 224 1
14 225 1
14 282 1
14 288 1
14 291 1
14 292 1
14 297 1
14 309 1
14 313 1
14 321 1
14 341 1
14 384 1
14 432 1
14 443 1
14 456 1
14 468 1
15 22 1
15 53 1
15 88 1
15 97 1
15 188 1
15 191 1
15 211 1
15 274 1
15 391 1
15 429 1
15 456 1
15 479 1
16 18 1
16 21 1
16 23 1
16 32 1
16 35 1
16 48 1
16 51 1
16 52 1
16 53 1
16 54 1
16 66 1
16 70 1
16 75 1
16 79 1
16 133 1
16 147 1
16 203 1
16 204 1
16 232 1
16 253 1
16 259 1
16 291 1
16 300 1
16 303 1
16 329 1
16 330 1
16 332 1
16 355 1
16 362 1
16 370 1
16 374 1
16 383 1
16 410 1
16 438 1
16 455 1
16 496 1
17 19 1
17 20 1
17 24 1
17 28 1
17 29 1
17 31 1
17 38 1
17 45 1
17 87 1
17 89 1
17 101 1
17 126 1
17 140 1
17 154 1
17 160 1
17 168 1
17 186 1
17 194 1
17 198 1
17 227 1
17 282 1
17 316 1
17 344 1
17 355 1
17 373 1
17 400 1
17 406 1
17 438 1
17 444 1
17 477 1
18 19 1
18 50 1
18 52 1
18 58 1
18 77 1
18 109 1
18 115 1
18 234 1
18 245 1
18 251 1
18 281 1
18 286 1
18 298 1
18 315 1
18 319 1
18 401 1
18 414 1
18 421 1
18 481 1
19 21 1
19 36 1
19 55 1
19 63 1
19 68 1
19 69 1
19 74 1
19 98 1
19 106 1
19 160 1
19 196 1
19 197 1
19 249 1
19 417 1
19 441 1
19 465 1
19 481 1
20 27 1
20 29 1
20 32 1
20 71 1
20 84 1
20 92 1
20 101 1
20 136 1
20 179 1
20 208 1
20 244 1
20 250 1
20 255 1
20 260 1
20 283 1
20 314 1
20 377 1
20 457 1
20 465 1
21 25 1
21 42 1
21 46 1
21 47 1
21 55 1
21 59 1
21 82 1
21 83 1
21 96 1
21 107 1
21 114 1
21 120 1
21 121 1
21 130 1
21 138 1
21 157 1
21 165 1
21 175 1
21 199 1
21 212 1
21 218 1
21 222 1
21 245 1
21 255 1
21 271 1
21 328 1
21 353 1
21 365 1
21 370 1
21 376 1
21 389 1
21 471 1
21 483 1
22 34 1
22 45 1
22 47 1
22 49 1
22 58 1
22 64 1
22 98 1
22 103 1
22 118 1
22 138 1
22 149 1
22 192 1
22 223 1
22 228 1
22 248 1
22 257 1
22 258 1
22 310 1
22 392 1
22 418 1
23 26 1
23 41 1
23 63 1
23 70 1
23 82 1
23 142 1
23 225 1
23 467 1
23 482 1
24 28 1
24 33 1
24 61 1
24 62 1
24 64 1
24 66 1
24 148 1
24 162 1
24 177 1
24 195 1
24 230 1
24 238 1
24 239 1
24 247 1
24 324 1
24 325 1
24 374 1
24 417 1
24 459 1
24 474 1
25 40 1
25 46 1
25 124 1
25 276 1
25 296 1
25 374 1
25 388 1
25 443 1
26 41 1
26 221 1
26 272 1
27 77 1
27 123 1
27 137 1
28 31 1
28 33 1
28 39 1
28 41 1
28 51 1
28 61 1
28 68 1
28 91 1
28 111 1
28 113 1
28 114 1
28 129 1
28 137 1
28 154 1
28 160 1
28 162 1
28 190 1
28 213 1
28 221 1
28 228 1
28 246 1
28 265 1
28 267 1
28 292 1
28 318 1
28 352 1
28 374 1
28 382 1
28 395 1
28 417 1
28 418 1
28 419 1
28 427 1
28 482 1
28 486 1
28 487 1
28 492 1
28 498 1
29 37 1
29 45 1
29 51 1
29 57 1
29 67 1
29 83 1
29 87 1
29 128 1
29 131 1
29 137 1
29 277 1
29 322 1
29 343 1
29 386 1
31 54 1
31 86 1
31 100 1
31 122 1
31 187 1
31 201 1
31 211 1
31 219 1
31 272 1
31 340 1
31 345 1
31 405 1
31 432 1
31 435 1
31 456 1
32 34 1
32 36 1
32 38 1
32 39 1
32 43 1
32 44 1
32 55 1
32 61 1
32 62 1
32 81 1
32 82 1
32 94 1
32 95 1
32 121 1
32 123 1
32 129 1
32 151 1
32 201 1
32 206 1
32 213 1
32 242 1
32 293 1
32 300 1
32 330 1
32 342 1
32 362 1
32 371 1
32 375 1
32 400 1
32 406 1
32 436 1
32 440 1
33 47 1
33 50 1
33 85 1
33 124 1
33 131 1
33 161 1
33 189 1
33 192 1
33 215 1
33 257 1
33 287 1
33 430 1
33 450 1
33 475 1
34 101 1
34 114 1
34 201 1
34 215 1
34 222 1
34 241 1
34 268 1
35 43 1
35 48 1
35 88 1
35 126 1
35 135 1
35 172 1
35 181 1
35 211 1
35 262 1
35 293 1
35 320 1
35 345 1
35 411 1
35 417 1
35 424 1
35 465 1
35 488 1
36 40 1
36 51 1
36 90 1
36 106 1
36 195 1
37 65 1
37 157 1
37 205 1
37 253 1
37 278 1
37 310 1
37 350 1
37 359 1
37 381 1
38 72 1
38 74 1
38 76 1
38 78 1
38 108 1
38 151 1
38 299 1
38 411 1
39 63 1
39 65 1
39 79 1
39 84 1
39 89 1
39 103 1
39 155 1
39 242 1
39 254 1
39 290 1
39 320 1
39 349 1
39 426 1
39 468 1
40 42 1
40 50 1
40 73 1
40 77 1
40 92 1
40 94 1
40 99 1
40 164 1
40 204 1
40 224 1
40 269 1
40 304 1
40 402 1
40 470 1
41 78 1
41 87 1
41 90 1
41 141 1
41 184 1
41 309 1
41 311 1
41 341 1
41 359 1
41 397 1
41 420 1
41 434 1
42 130 1
42 149 1
42 157 1
42 235 1
42 390 1
42 405 1
42 474 1
42 495 1
42 497 1
43 57 1
43 61 1
43 88 1
43 198 1
43 242 1
43 305 1
43 356 1
43 386 1
43 393 1
44 54 1
44 56 1
44 67 1
44 132 1
44 154 1
44 174 1
44 177 1
44 187 1
44 216 1
44 434 1
44 492 1
45 76 1
45 79 1
45 80 1
45 86 1
45 106 1
45 120 1
45 130 1
45 183 1
45 206 1
45 260 1
45 291 1
45 423 1
45 450 1
45 469 1
46 126 1
47 113 1
47 345 1
48 139 1
48 209 1
48 304 1
48 329 1
48 457 1
48 458 1
48 490 1
49 86 1
49 97 1
49 148 1
49 171 1
49 172 1
49 194 1
49 198 1
49 231 1
49 270 1
49 279 1
49 331 1
49 400 1
49 408 1
49 488 1
50 77 1
50 176 1
50 230 1
50 448 1
50 488 1
51 58 1
51 85 1
51 95 1
51 142 1
51 146 1
51 159 1
51 346 1
51 367 1
51 377 1
52 84 1
52 214 1
52 271 1
52 273 1
52 317 1
52 347 1
52 433 1
53 99 1
53 210 1
53 226 1
54 86 1
54 88 1
54 96 1
54 150 1
54 169 1
54 180 1
54 193 1
54 232 1
54 243 1
54 323 1
54 332 1
54 359 1
54 372 1
54 440 1
55 60 1
55 112 1
55 195 1
55 237 1
55 343 1
55 452 1
55 490 1
56 73 1
56 226 1
56 347 1
57 95 1
57 110 1
57 128 1
57 130 1
57 136 1
57 144 1
57 158 1
57 186 1
57 236 1
57 301 1
57 368 1
57 402 1
57 404 1
57 406 1
58 102 1
58 105 1
58 108 1
58 112 1
58 125 1
58 163 1
58 178 1
58 248 1
58 294 1
58 350 1
58 472 1
59 82 1
59 85 1
59 119 1
59 143 1
59 340 1
59 356 1
59 390 1
60 116 1
60 260 1
60 409 1
60 445 1
61 144 1
61 155 1
61 168 1
61 227 1
61 463 1
62 64 1
62 81 1
62 134 1
62 146 1
62 155 1
62 192 1
62 314 1
62 360 1
62 378 1
62 387 1
63 107 1
63 110 1
63 136 1
63 178 1
63 207 1
63 220 1
63 274 1
63 294 1
64 221 1
64 252 1
65 92 1
65 105 1
65 209 1
65 347 1
65 360 1
65 394 1
65 442 1
65 469 1
65 476 1
66 267 1
66 298 1
66 329 1
66 389 1
67 270 1
67 343 1
67 424 1
67 442 1
67 454 1
68 70 1
68 81 1
68 108 1
68 119 1
68 120 1
68 152 1
68 233 1
68 244 1
68 245 1
68 303 1
68 324 1
68 332 1
68 377 1
68 398 1
68 402 1
68 429 1
68 452 1
68 472 1
68 486 1
69 145 1
69 158 1
69 318 1
70 89 1
70 104 1
70 136 1
70 152 1
70 191 1
70 217 1
70 254 1
70 262 1
70 344 1
70 415 1
70 419 1
70 489 1
71 122 1
71 140 1
71 163 1
71 446 1
71 468 1
73 209 1
73 241 1
73 263 1
73 392 1
74 100 1
75 80 1
75 105 1
75 112 1
75 119 1
75 162 1
75 234 1
75 296 1
75 325 1
75 327 1
75 336 1
75 426 1
76 78 1
76 85 1
76 131 1
76 451 1
76 500 1
77 102 1
77 111 1
77 140 1
77 163 1
77 227 1
77 239 1
77 316 1
77 324 1
77 437 1
78 147 1
78 151 1
78 259 1
78 264 1
78 384 1
78 461 1
79 103 1
79 123 1
79 156 1
79 252 1
79 312 1
79 342 1
79 408 1
79 445 1
80 113 1
80 133 1
80 151 1
80 165 1
80 175 1
80 179 1
80 215 1
80 219 1
80 295 1
80 403 1
80 493 1
81 225 1
81 261 1
81 264 1
81 287 1
81 305 1
81 399 1
81 437 1
81 449 1
82 231 1
82 412 1
83 84 1
83 90 1
83 97 1
83 107 1
83 116 1
83 121 1
83 125 1
83 134 1
83 152 1
83 161 1
83 249 1
83 373 1
84 210 1
84 238 1
84 327 1
84 369 1
84 381 1
85 224 1
85 265 1
85 466 1
86 104 1
86 142 1
86 156 1
86 177 1
86 255 1
86 376 1
86 398 1
86 500 1
87 91 1
87 114 1
87 124 1
87 125 1
87 153 1
87 180 1
87 182 1
87 189 1
87 244 1
87 248 1
87 276 1
87 322 1
87 327 1
87 329 1
87 353 1
87 361 1
87 385 1
87 393 1
87 451 1
87 456 1
88 275 1
88 290 1
89 167 1
89 256 1
89 498 1
90 91 1
90 278 1
90 336 1
91 97 1
91 115 1
91 134 1
91 153 1
91 227 1
91 238 1
91 301 1
91 307 1
91 339 1
91 379 1
91 382 1
91 449 1
91 475 1
92 118 1
92 122 1
92 128 1
92 178 1
92 190 1
92 229 1
92 233 1
92 256 1
92 308 1
92 326 1
92 330 1
92 337 1
92 363 1
92 473 1
93 286 1
94 104 1
94 190 1
94 251 1
94 314 1
94 423 1
94 478 1
94 481 1
95 106 1
95 167 1
95 172 1
95 184 1
95 244 1
95 294 1
95 449 1
95 480 1
96 102 1
96 173 1
96 174 1
96 284 1
96 355 1
97 108 1
97 117 1
97 139 1
97 148 1
97 163 1
