700 2784 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 10 1
1 11 1
1 13 1
1 14 1
1 17 1
1 18 1
1 19 1
1 20 1
1 22 1
1 23 1
1 28 1
1 29 1
1 32 1
1 42 1
1 46 1
1 47 1
1 48 1
1 50 1
1 58 1
1 59 1
1 60 1
1 71 1
1 73 1
1 87 1
1 88 1
1 90 1
1 102 1
1 107 1
1 114 1
1 117 1
1 126 1
1 145 1
1 150 1
1 153 1
1 157 1
1 161 1
1 162 1
1 169 1
1 171 1
1 173 1
1 178 1
1 188 1
1 196 1
1 220 1
1 230 1
1 234 1
1 238 1
1 254 1
1 258 1
1 263 1
1 268 1
1 273 1
1 280 1
1 286 1
1 295 1
1 296 1
1 314 1
1 323 1
1 325 1
1 335 1
1 337 1
1 344 1
1 349 1
1 352 1
1 393 1
1 395 1
1 406 1
1 410 1
1 432 1
1 437 1
1 439 1
1 440 1
1 446 1
1 470 1
1 471 1
1 475 1
1 499 1
1 500 1
1 527 1
1 536 1
1 552 1
1 569 1
1 580 1
1 597 1
1 615 1
1 638 1
1 655 1
1 668 1
1 700 1
2 6 1
2 8 1
2 9 1
2 10 1
2 11 1
2 12 1
2 17 1
2 20 1
2 28 1
2 40 1
2 44 1
2 57 1
2 61 1
2 84 1
2 96 1
2 114 1
2 118 1
2 135 1
2 155 1
2 160 1
2 163 1
2 166 1
2 187 1
2 193 1
2 195 1
2 235 1
2 277 1
2 284 1
2 360 1
2 393 1
2 416 1
2 465 1
2 470 1
2 498 1
2 515 1
2 544 1
2 564 1
2 629 1
2 636 1
2 674 1
2 677 1
3 7 1
3 14 1
3 15 1
3 17 1
3 29 1
3 47 1
3 62 1
3 80 1
3 110 1
3 124 1
3 130 1
3 146 1
3 159 1
3 161 1
3 215 1
3 221 1
3 265 1
3 287 1
3 298 1
3 336 1
3 339 1
3 442 1
3 460 1
3 477 1
3 522 1
3 634 1
3 651 1
4 6 1
4 8 1
4 9 1
4 18 1
4 24 1
4 48 1
4 80 1
4 83 1
4 91 1
4 94 1
4 99 1
4 101 1
4 105 1
4 121 1
4 142 1
4 144 1
4 146 1
4 195 1
4 228 1
4 239 1
4 292 1
4 363 1
4 365 1
4 436 1
4 511 1
4 525 1
4 623 1
4 624 1
4 640 1
4 669 1
4 694 1
5 6 1
5 7 1
5 8 1
5 10 1
5 13 1
5 19 1
5 29 1
5 34 1
5 49 1
5 54 1
5 56 1
5 76 1
5 82 1
5 89 1
5 101 1
5 115 1
5 116 1
5 118 1
5 134 1
5 141 1
5 149 1
5 190 1
5 194 1
5 205 1
5 236 1
5 316 1
5 317 1
5 364 1
5 393 1
5 403 1
5 416 1
5 446 1
5 474 1
5 487 1
5 514 1
5 534 1
5 546 1
5 553 1
5 576 1
5 678 1
5 696 1
5 698 1
6 7 1
6 9 1
6 11 1
6 18 1
6 24 1
6 25 1
6 27 1
6 30 1
6 31 1
6 32 1
6 39 1
6 44 1
6 47 1
6 51 1
6 53 1
6 55 1
6 56 1
6 62 1
6 63 1
6 66 1
6 69 1
6 74 1
6 87 1
6 92 1
6 103 1
6 106 1
6 109 1
6 115 1
6 122 1
6 125 1
6 138 1
6 141 1
6 147 1
6 168 1
6 185 1
6 199 1
6 213 1
6 216 1
6 225 1
6 247 1
6 266 1
6 271 1
6 286 1
6 308 1
6 331 1
6 347 1
6 376 1
6 382 1
6 401 1
6 418 1
6 450 1
6 465 1
6 497 1
6 502 1
6 514 1
6 519 1
6 556 1
6 564 1
6 592 1
6 619 1
6 666 1
6 675 1
6 682 1
6 684 1
7 9 1
7 13 1
7 28 1
7 33 1
7 34 1
7 40 1
7 49 1
7 50 1
7 55 1
7 97 1
7 101 1
7 111 1
7 161 1
7 167 1
7 224 1
7 246 1
7 396 1
7 418 1
7 463 1
7 514 1
7 516 1
7 537 1
7 589 1
7 641 1
7 670 1
8 11 1
8 12 1
8 14 1
8 16 1
8 18 1
8 19 1
8 21 1
8 22 1
8 23 1
8 25 1
8 26 1
8 28 1
8 30 1
8 31 1
8 32 1
8 33 1
8 34 1
8 35 1
8 36 1
8 37 1
8 39 1
8 41 1
8 45 1
8 48 1
8 57 1
8 66 1
8 69 1
8 77 1
8 95 1
8 102 1
8 105 1
8 107 1
8 108 1
8 110 1
8 125 1
8 128 1
8 129 1
8 136 1
8 152 1
8 153 1
8 155 1
8 156 1
8 170 1
8 195 1
8 197 1
8 198 1
8 211 1
8 217 1
8 220 1
8 229 1
8 232 1
8 255 1
8 256 1
8 273 1
8 292 1
8 311 1
8 316 1
8 323 1
8 363 1
8 369 1
8 374 1
8 384 1
8 387 1
8 415 1
8 421 1
8 434 1
8 440 1
8 461 1
8 462 1
8 474 1
8 483 1
8 484 1
8 493 1
8 513 1
8 523 1
8 593 1
8 598 1
8 607 1
8 648 1
8 661 1
8 664 1
8 692 1
9 10 1
9 12 1
9 13 1
9 15 1
9 21 1
9 22 1
9 25 1
9 31 1
9 33 1
9 35 1
9 36 1
9 37 1
9 43 1
9 49 1
9 54 1
9 60 1
9 64 1
9 67 1
9 68 1
9 77 1
9 83 1
9 89 1
9 124 1
9 135 1
9 136 1
9 139 1
9 154 1
9 163 1
9 165 1
9 172 1
9 193 1
9 198 1
9 205 1
9 208 1
9 217 1
9 224 1
9 233 1
9 242 1
9 243 1
9 252 1
9 271 1
9 278 1
9 285 1
9 311 1
9 347 1
9 385 1
9 391 1
9 419 1
9 493 1
9 538 1
9 563 1
9 571 1
9 575 1
9 589 1
9 630 1
9 656 1
9 669 1
10 12 1
10 16 1
10 24 1
10 26 1
10 43 1
10 44 1
10 54 1
10 75 1
10 88 1
10 107 1
10 133 1
10 139 1
10 162 1
10 191 1
10 208 1
10 236 1
10 270 1
10 290 1
10 304 1
10 305 1
10 324 1
10 342 1
10 451 1
10 521 1
10 556 1
10 570 1
10 590 1
10 688 1
11 16 1
11 19 1
11 26 1
11 31 1
11 38 1
11 67 1
11 73 1
11 89 1
11 95 1
11 98 1
11 102 1
11 116 1
11 117 1
11 213 1
11 261 1
11 297 1
11 330 1
11 345 1
11 380 1
11 446 1
11 471 1
11 519 1
11 553 1
12 14 1
12 15 1
12 21 1
12 37 1
12 50 1
12 53 1
12 57 1
12 80 1
12 91 1
12 92 1
12 116 1
12 117 1
12 119 1
12 142 1
12 172 1
12 182 1
12 191 1
12 194 1
12 238 1
12 249 1
12 262 1
12 269 1
12 273 1
12 276 1
12 303 1
12 358 1
12 409 1
12 411 1
12 423 1
12 434 1
12 444 1
12 466 1
12 524 1
12 530 1
12 557 1
12 577 1
12 586 1
12 589 1
12 600 1
12 699 1
13 47 1
13 52 1
13 64 1
13 72 1
13 140 1
13 174 1
13 181 1
13 280 1
13 312 1
13 334 1
13 366 1
13 697 1
14 15 1
14 16 1
14 17 1
14 20 1
14 30 1
14 42 1
14 56 1
14 62 1
14 81 1
14 84 1
14 90 1
14 92 1
14 127 1
14 128 1
14 146 1
14 180 1
14 197 1
14 210 1
14 217 1
14 231 1
14 237 1
14 249 1
14 284 1
14 310 1
14 311 1
14 353 1
14 372 1
14 394 1
14 507 1
14 525 1
14 537 1
14 573 1
14 599 1
14 608 1
14 652 1
14 697 1
15 138 1
15 149 1
15 226 1
15 251 1
15 486 1
15 522 1
15 584 1
15 631 1
16 22 1
16 26 1
16 61 1
16 63 1
16 109 1
16 119 1
16 196 1
16 207 1
16 229 1
16 233 1
16 237 1
16 253 1
16 260 1
16 275 1
16 304 1
16 313 1
16 338 1
16 348 1
16 386 1
16 392 1
16 398 1
16 545 1
16 565 1
16 649 1
17 34 1
17 35 1
17 48 1
17 49 1
17 60 1
17 106 1
17 137 1
17 162 1
17 182 1
17 381 1
17 390 1
17 471 1
17 549 1
17 620 1
17 659 1
18 20 1
18 23 1
18 65 1
18 73 1
18 95 1
18 96 1
18 108 1
18 151 1
18 221 1
18 227 1
18 231 1
18 253 1
18 258 1
18 392 1
18 400 1
18 633 1
19 23 1
19 30 1
19 32 1
19 41 1
19 138 1
19 152 1
19 158 1
19 166 1
19 170 1
19 258 1
19 288 1
19 387 1
19 408 1
19 502 1
19 528 1
19 572 1
19 622 1
19 650 1
20 21 1
20 27 1
20 71 1
20 104 1
20 119 1
20 147 1
20 169 1
20 180 1
20 184 1
20 203 1
20 238 1
20 256 1
20 263 1
20 266 1
20 286 1
20 354 1
20 447 1
20 487 1
20 503 1
20 504 1
20 519 1
21 24 1
21 25 1
21 27 1
21 40 1
21 42 1
21 43 1
21 52 1
21 65 1
21 66 1
21 72 1
21 121 1
21 147 1
21 150 1
21 172 1
21 183 1
21 206 1
21 219 1
21 240 1
21 280 1
21 282 1
21 313 1
21 348 1
21 351 1
21 354 1
21 357 1
21 406 1
21 425 1
21 468 1
21 520 1
21 595 1
21 604 1
21 687 1
22 163 1
22 260 1
22 296 1
22 466 1
23 35 1
23 38 1
23 52 1
23 57 1
23 62 1
23 85 1
23 109 1
23 127 1
23 130 1
23 148 1
23 156 1
23 160 1
23 203 1
23 211 1
23 221 1
23 228 1
23 234 1
23 256 1
23 261 1
23 262 1
23 278 1
23 296 1
23 313 1
23 326 1
23 343 1
23 354 1
23 369 1
23 410 1
23 431 1
23 441 1
23 494 1
23 506 1
23 519 1
23 567 1
23 570 1
23 578 1
23 602 1
23 604 1
23 633 1
23 647 1
23 694 1
24 40 1
24 58 1
24 65 1
24 67 1
24 69 1
24 73 1
24 79 1
24 105 1
24 114 1
24 123 1
24 124 1
24 142 1
24 151 1
24 163 1
24 178 1
24 186 1
24 210 1
24 260 1
24 308 1
24 415 1
24 473 1
24 575 1
24 617 1
24 642 1
24 652 1
24 693 1
25 27 1
25 33 1
25 38 1
25 58 1
25 59 1
25 83 1
25 84 1
25 86 1
25 114 1
25 117 1
25 137 1
25 165 1
25 171 1
25 213 1
25 227 1
25 263 1
25 264 1
25 277 1
25 279 1
25 293 1
25 300 1
25 312 1
25 327 1
25 417 1
25 464 1
25 543 1
25 609 1
25 616 1
25 620 1
25 670 1
25 686 1
25 690 1
26 29 1
26 66 1
26 85 1
26 113 1
26 135 1
26 157 1
26 224 1
26 243 1
26 479 1
26 532 1
27 45 1
27 69 1
27 70 1
27 72 1
27 84 1
27 126 1
27 160 1
27 199 1
27 228 1
27 284 1
27 335 1
27 378 1
27 411 1
27 463 1
27 520 1
28 38 1
28 41 1
28 46 1
28 52 1
28 75 1
28 105 1
28 131 1
28 134 1
28 149 1
28 176 1
28 192 1
28 202 1
28 209 1
28 252 1
28 264 1
28 269 1
28 276 1
28 332 1
28 383 1
28 409 1
28 476 1
28 481 1
28 484 1
28 499 1
28 505 1
28 574 1
28 599 1
28 613 1
28 683 1
29 65 1
29 106 1
29 108 1
29 137 1
29 307 1
29 321 1
29 420 1
29 433 1
29 675 1
30 36 1
30 46 1
30 61 1
30 75 1
30 113 1
30 154 1
30 253 1
30 257 1
30 289 1
30 324 1
30 398 1
30 658 1
31 36 1
31 39 1
31 41 1
31 154 1
31 189 1
31 334 1
31 340 1
31 541 1
31 618 1
31 628 1
31 629 1
31 680 1
32 45 1
32 46 1
32 51 1
32 53 1
32 55 1
32 88 1
32 90 1
32 97 1
32 144 1
32 206 1
32 220 1
32 283 1
32 321 1
32 352 1
32 414 1
32 550 1
32 558 1
32 561 1
32 617 1
32 628 1
32 656 1
33 50 1
33 111 1
33 115 1
33 120 1
33 123 1
33 132 1
33 174 1
33 239 1
33 321 1
33 365 1
33 396 1
33 438 1
33 449 1
33 474 1
33 492 1
33 527 1
33 578 1
33 588 1
33 639 1
33 672 1
34 37 1
34 44 1
34 68 1
34 74 1
34 79 1
34 104 1
34 181 1
34 192 1
34 196 1
34 198 1
34 403 1
34 424 1
34 426 1
34 427 1
34 428 1
34 505 1
34 521 1
34 624 1
34 691 1
35 58 1
35 91 1
35 101 1
35 112 1
35 129 1
35 369 1
35 386 1
35 397 1
35 425 1
35 646 1
35 689 1
36 39 1
36 51 1
36 56 1
36 79 1
36 88 1
36 104 1
36 118 1
36 168 1
36 216 1
36 232 1
36 250 1
36 277 1
36 283 1
36 379 1
36 435 1
36 539 1
36 591 1
36 652 1
37 42 1
37 110 1
37 132 1
37 150 1
37 157 1
37 232 1
37 270 1
37 272 1
37 301 1
37 322 1
37 408 1
37 452 1
37 515 1
37 538 1
37 568 1
37 598 1
37 604 1
37 635 1
38 61 1
38 63 1
38 87 1
38 94 1
38 288 1
38 319 1
38 345 1
38 422 1
38 518 1
39 43 1
39 75 1
39 78 1
39 93 1
39 111 1
39 155 1
39 188 1
39 191 1
39 276 1
39 495 1
40 45 1
40 76 1
40 134 1
40 148 1
40 185 1
40 353 1
40 358 1
40 389 1
40 404 1
40 445 1
40 459 1
40 542 1
40 551 1
40 673 1
41 77 1
41 133 1
41 200 1
41 219 1
41 244 1
41 295 1
41 306 1
41 333 1
41 443 1
41 500 1
42 64 1
42 120 1
42 140 1
42 147 1
42 150 1
42 159 1
42 243 1
42 412 1
42 450 1
42 616 1
43 110 1
43 138 1
43 309 1
43 384 1
43 457 1
43 568 1
43 572 1
44 179 1
44 246 1
44 248 1
45 67 1
45 74 1
45 78 1
45 91 1
45 140 1
45 341 1
45 404 1
45 588 1
46 92 1
46 93 1
46 98 1
46 103 1
46 116 1
46 145 1
46 154 1
46 372 1
46 424 1
46 428 1
46 543 1
46 615 1
46 690 1
47 60 1
47 300 1
47 386 1
47 482 1
47 597 1
48 63 1
48 70 1
48 72 1
48 80 1
48 90 1
48 107 1
48 113 1
48 127 1
48 168 1
48 204 1
48 249 1
48 316 1
48 331 1
48 395 1
48 508 1
48 528 1
48 560 1
48 580 1
48 620 1
48 622 1
48 681 1
48 695 1
49 51 1
49 115 1
49 183 1
49 236 1
49 285 1
49 318 1
49 319 1
49 357 1
49 370 1
49 381 1
49 530 1
49 700 1
50 54 1
50 55 1
50 59 1
50 74 1
50 85 1
50 94 1
50 97 1
50 139 1
50 143 1
50 181 1
50 214 1
50 225 1
50 229 1
50 230 1
50 241 1
50 254 1
50 266 1
50 282 1
50 307 1
50 332 1
50 379 1
50 384 1
50 454 1
50 487 1
50 525 1
50 582 1
50 593 1
50 672 1
50 693 1
51 76 1
51 177 1
51 272 1
51 314 1
52 53 1
52 81 1
52 103 1
52 120 1
52 142 1
52 158 1
52 161 1
52 192 1
52 198 1
52 202 1
52 264 1
52 322 1
52 340 1
52 368 1
52 467 1
52 577 1
52 614 1
52 635 1
52 666 1
52 686 1
53 59 1
53 71 1
53 99 1
53 152 1
53 214 1
53 257 1
53 287 1
53 375 1
53 389 1
53 398 1
53 434 1
53 549 1
53 632 1
54 81 1
54 86 1
54 96 1
54 102 1
54 148 1
54 215 1
54 241 1
54 349 1
54 358 1
54 375 1
54 392 1
54 450 1
54 465 1
54 567 1
54 591 1
54 601 1
55 265 1
55 359 1
55 481 1
56 343 1
56 368 1
57 85 1
57 103 1
57 106 1
57 194 1
57 247 1
57 292 1
57 301 1
57 338 1
57 361 1
57 390 1
57 455 1
57 606 1
57 627 1
58 68 1
58 70 1
58 86 1
58 99 1
58 144 1
58 177 1
58 213 1
58 227 1
58 413 1
58 444 1
58 482 1
58 598 1
59 64 1
59 76 1
59 125 1
59 151 1
59 174 1
59 230 1
59 245 1
59 303 1
59 355 1
59 410 1
59 510 1
59 515 1
59 636 1
59 639 1
59 651 1
60 70 1
60 77 1
60 79 1
60 89 1
60 112 1
60 126 1
60 132 1
60 143 1
60 169 1
60 178 1
60 202 1
60 219 1
60 225 1
60 306 1
60 351 1
60 362 1
60 380 1
60 405 1
60 419 1
60 444 1
60 541 1
60 551 1
60 572 1
60 620 1
61 100 1
61 207 1
61 209 1
61 335 1
61 375 1
61 468 1
61 506 1
61 595 1
61 596 1
62 121 1
62 302 1
62 680 1
62 681 1
63 71 1
63 153 1
63 350 1
63 480 1
63 526 1
