1900 7584 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 9 1
1 12 1
1 13 1
1 15 1
1 23 1
1 24 1
1 25 1
1 27 1
1 28 1
1 33 1
1 37 1
1 38 1
1 54 1
1 60 1
1 74 1
1 76 1
1 85 1
1 95 1
1 112 1
1 116 1
1 119 1
1 121 1
1 123 1
1 125 1
1 128 1
1 149 1
1 150 1
1 158 1
1 163 1
1 168 1
1 174 1
1 175 1
1 189 1
1 206 1
1 223 1
1 228 1
1 255 1
1 261 1
1 265 1
1 269 1
1 296 1
1 302 1
1 308 1
1 309 1
1 311 1
1 321 1
1 324 1
1 325 1
1 326 1
1 329 1
1 356 1
1 371 1
1 380 1
1 381 1
1 386 1
1 391 1
1 412 1
1 438 1
1 439 1
1 449 1
1 490 1
1 521 1
1 526 1
1 533 1
1 535 1
1 554 1
1 557 1
1 566 1
1 571 1
1 573 1
1 574 1
1 613 1
1 619 1
1 623 1
1 672 1
1 678 1
1 696 1
1 751 1
1 755 1
1 760 1
1 770 1
1 800 1
1 805 1
1 808 1
1 831 1
1 832 1
1 836 1
1 850 1
1 856 1
1 925 1
1 930 1
1 931 1
1 935 1
1 957 1
1 970 1
1 1025 1
1 1049 1
1 1052 1
1 1061 1
1 1064 1
1 1068 1
1 1127 1
1 1149 1
1 1169 1
1 1173 1
1 1200 1
1 1240 1
1 1242 1
1 1264 1
1 1306 1
1 1318 1
1 1331 1
1 1390 1
1 1395 1
1 1441 1
1 1453 1
1 1474 1
1 1488 1
1 1500 1
1 1517 1
1 1578 1
1 1655 1
1 1666 1
1 1681 1
1 1705 1
1 1712 1
1 1735 1
1 1804 1
1 1832 1
1 1875 1
2 6 1
2 7 1
2 8 1
2 9 1
2 10 1
2 14 1
2 15 1
2 16 1
2 17 1
2 18 1
2 20 1
2 33 1
2 48 1
2 50 1
2 61 1
2 64 1
2 65 1
2 66 1
2 68 1
2 77 1
2 81 1
2 87 1
2 89 1
2 97 1
2 108 1
2 116 1
2 129 1
2 132 1
2 141 1
2 143 1
2 152 1
2 166 1
2 188 1
2 206 1
2 208 1
2 211 1
2 214 1
2 220 1
2 224 1
2 236 1
2 238 1
2 254 1
2 262 1
2 281 1
2 283 1
2 307 1
2 311 1
2 321 1
2 328 1
2 335 1
2 352 1
2 358 1
2 378 1
2 382 1
2 393 1
2 404 1
2 408 1
2 422 1
2 425 1
2 440 1
2 444 1
2 481 1
2 494 1
2 506 1
2 534 1
2 545 1
2 555 1
2 564 1
2 586 1
2 592 1
2 619 1
2 633 1
2 655 1
2 675 1
2 708 1
2 778 1
2 779 1
2 791 1
2 807 1
2 814 1
2 850 1
2 862 1
2 865 1
2 884 1
2 940 1
2 967 1
2 977 1
2 984 1
2 1004 1
2 1047 1
2 1078 1
2 1093 1
2 1102 1
2 1112 1
2 1114 1
2 1115 1
2 1135 1
2 1139 1
2 1141 1
2 1147 1
2 1154 1
2 1169 1
2 1185 1
2 1192 1
2 1225 1
2 1232 1
2 1237 1
2 1318 1
2 1366 1
2 1388 1
2 1403 1
2 1521 1
2 1524 1
2 1537 1
2 1593 1
2 1610 1
2 1688 1
2 1711 1
2 1726 1
2 1768 1
2 1809 1
2 1811 1
2 1835 1
2 1843 1
2 1872 1
2 1873 1
3 24 1
3 1112 1
3 1177 1
4 6 1
4 7 1
4 8 1
4 9 1
4 11 1
4 13 1
4 14 1
4 21 1
4 22 1
4 26 1
4 29 1
4 30 1
4 34 1
4 35 1
4 43 1
4 47 1
4 52 1
4 55 1
4 57 1
4 59 1
4 67 1
4 81 1
4 93 1
4 94 1
4 106 1
4 108 1
4 115 1
4 126 1
4 147 1
4 148 1
4 150 1
4 156 1
4 163 1
4 165 1
4 177 1
4 184 1
4 185 1
4 193 1
4 216 1
4 217 1
4 219 1
4 233 1
4 244 1
4 266 1
4 274 1
4 280 1
4 283 1
4 315 1
4 379 1
4 408 1
4 426 1
4 434 1
4 487 1
4 514 1
4 525 1
4 530 1
4 537 1
4 593 1
4 616 1
4 617 1
4 636 1
4 645 1
4 651 1
4 662 1
4 668 1
4 680 1
4 717 1
4 743 1
4 751 1
4 756 1
4 761 1
4 830 1
4 857 1
4 866 1
4 868 1
4 893 1
4 911 1
4 952 1
4 955 1
4 1059 1
4 1077 1
4 1085 1
4 1111 1
4 1179 1
4 1205 1
4 1209 1
4 1239 1
4 1248 1
4 1314 1
4 1330 1
4 1378 1
4 1401 1
4 1407 1
4 1410 1
4 1421 1
4 1574 1
4 1604 1
4 1613 1
4 1718 1
4 1726 1
4 1728 1
4 1737 1
4 1748 1
4 1762 1
4 1778 1
4 1793 1
4 1857 1
4 1860 1
4 1884 1
5 6 1
5 13 1
5 82 1
5 363 1
5 533 1
5 595 1
5 604 1
5 1101 1
5 1353 1
5 1831 1
6 7 1
6 10 1
6 11 1
6 17 1
6 18 1
6 19 1
6 24 1
6 26 1
6 28 1
6 32 1
6 34 1
6 40 1
6 43 1
6 46 1
6 47 1
6 52 1
6 55 1
6 62 1
6 63 1
6 73 1
6 96 1
6 97 1
6 98 1
6 113 1
6 117 1
6 119 1
6 124 1
6 139 1
6 152 1
6 158 1
6 162 1
6 176 1
6 201 1
6 227 1
6 270 1
6 296 1
6 310 1
6 328 1
6 331 1
6 344 1
6 346 1
6 347 1
6 351 1
6 375 1
6 411 1
6 459 1
6 466 1
6 522 1
6 545 1
6 552 1
6 555 1
6 595 1
6 615 1
6 651 1
6 726 1
6 738 1
6 753 1
6 770 1
6 783 1
6 794 1
6 826 1
6 835 1
6 863 1
6 879 1
6 937 1
6 940 1
6 956 1
6 988 1
6 1021 1
6 1092 1
6 1099 1
6 1119 1
6 1166 1
6 1199 1
6 1218 1
6 1229 1
6 1238 1
6 1264 1
6 1291 1
6 1322 1
6 1340 1
6 1374 1
6 1522 1
6 1526 1
6 1543 1
6 1545 1
6 1672 1
6 1685 1
6 1710 1
6 1767 1
6 1783 1
7 8 1
7 13 1
7 23 1
7 30 1
7 37 1
7 39 1
7 44 1
7 52 1
7 62 1
7 64 1
7 66 1
7 78 1
7 88 1
7 111 1
7 119 1
7 125 1
7 141 1
7 144 1
7 154 1
7 170 1
7 205 1
7 232 1
7 238 1
7 245 1
7 253 1
7 276 1
7 281 1
7 331 1
7 338 1
7 345 1
7 381 1
7 383 1
7 410 1
7 412 1
7 419 1
7 453 1
7 488 1
7 501 1
7 517 1
7 542 1
7 556 1
7 591 1
7 628 1
7 651 1
7 675 1
7 705 1
7 736 1
7 740 1
7 803 1
7 806 1
7 851 1
7 893 1
7 925 1
7 926 1
7 946 1
7 958 1
7 1023 1
7 1035 1
7 1047 1
7 1069 1
7 1083 1
7 1095 1
7 1099 1
7 1162 1
7 1290 1
7 1419 1
7 1452 1
7 1465 1
7 1497 1
7 1539 1
7 1562 1
7 1601 1
7 1603 1
7 1611 1
7 1619 1
7 1702 1
7 1721 1
7 1814 1
7 1825 1
7 1859 1
7 1875 1
8 9 1
8 10 1
8 11 1
8 12 1
8 17 1
8 18 1
8 23 1
8 25 1
8 34 1
8 36 1
8 45 1
8 46 1
8 47 1
8 57 1
8 58 1
8 62 1
8 65 1
8 69 1
8 74 1
8 83 1
8 85 1
8 89 1
8 95 1
8 96 1
8 101 1
8 112 1
8 120 1
8 121 1
8 122 1
8 129 1
8 131 1
8 135 1
8 147 1
8 159 1
8 160 1
8 181 1
8 182 1
8 184 1
8 195 1
8 201 1
8 216 1
8 218 1
8 244 1
8 259 1
8 263 1
8 281 1
8 287 1
8 300 1
8 312 1
8 335 1
8 336 1
8 363 1
8 368 1
8 380 1
8 389 1
8 409 1
8 426 1
8 452 1
8 468 1
8 501 1
8 509 1
8 524 1
8 538 1
8 539 1
8 576 1
8 583 1
8 589 1
8 605 1
8 619 1
8 628 1
8 648 1
8 659 1
8 683 1
8 699 1
8 727 1
8 729 1
8 797 1
8 798 1
8 845 1
8 882 1
8 889 1
8 1003 1
8 1006 1
8 1043 1
8 1051 1
8 1055 1
8 1079 1
8 1103 1
8 1105 1
8 1246 1
8 1253 1
8 1303 1
8 1398 1
8 1412 1
8 1414 1
8 1436 1
8 1445 1
8 1469 1
8 1470 1
8 1516 1
8 1558 1
8 1563 1
8 1668 1
8 1670 1
8 1674 1
8 1676 1
8 1697 1
8 1703 1
8 1707 1
8 1795 1
8 1817 1
8 1821 1
8 1887 1
8 1897 1
9 10 1
9 11 1
9 14 1
9 15 1
9 16 1
9 17 1
9 22 1
9 27 1
9 36 1
9 53 1
9 58 1
9 65 1
9 66 1
9 83 1
9 87 1
9 88 1
9 90 1
9 123 1
9 135 1
9 147 1
9 160 1
9 164 1
9 176 1
9 183 1
9 189 1
9 196 1
9 200 1
9 211 1
9 221 1
9 227 1
9 228 1
9 247 1
9 275 1
9 276 1
9 277 1
9 279 1
9 288 1
9 313 1
9 316 1
9 348 1
9 350 1
9 352 1
9 370 1
9 377 1
9 425 1
9 426 1
9 435 1
9 443 1
9 452 1
9 480 1
9 486 1
9 497 1
9 509 1
9 540 1
9 541 1
9 542 1
9 577 1
9 579 1
9 584 1
9 618 1
9 622 1
9 625 1
9 636 1
9 646 1
9 649 1
9 667 1
9 730 1
9 742 1
9 761 1
9 781 1
9 801 1
9 820 1
9 877 1
9 927 1
9 955 1
9 962 1
9 964 1
9 999 1
9 1025 1
9 1030 1
9 1071 1
9 1099 1
9 1179 1
9 1206 1
9 1233 1
9 1366 1
9 1389 1
9 1426 1
9 1446 1
9 1454 1
9 1462 1
9 1543 1
9 1568 1
9 1617 1
9 1642 1
9 1725 1
9 1756 1
10 12 1
10 26 1
10 29 1
10 35 1
10 38 1
10 48 1
10 54 1
10 57 1
10 61 1
10 64 1
10 70 1
10 75 1
10 77 1
10 81 1
10 86 1
10 109 1
10 110 1
10 126 1
10 133 1
10 138 1
10 140 1
10 155 1
10 156 1
10 165 1
10 232 1
10 283 1
10 307 1
10 321 1
10 322 1
10 343 1
10 357 1
10 373 1
10 402 1
10 437 1
10 549 1
10 599 1
10 602 1
10 644 1
10 646 1
10 662 1
10 680 1
10 697 1
10 718 1
10 734 1
10 757 1
10 772 1
10 776 1
10 793 1
10 802 1
10 811 1
10 839 1
10 853 1
10 866 1
10 873 1
10 902 1
10 920 1
10 927 1
10 1012 1
10 1039 1
10 1054 1
10 1075 1
10 1091 1
10 1111 1
10 1130 1
10 1169 1
10 1250 1
10 1294 1
10 1298 1
10 1339 1
10 1356 1
10 1380 1
10 1393 1
10 1406 1
10 1425 1
10 1511 1
10 1645 1
10 1649 1
10 1685 1
10 1692 1
10 1717 1
10 1718 1
10 1735 1
10 1740 1
10 1756 1
10 1848 1
10 1876 1
11 12 1
11 16 1
11 21 1
11 32 1
11 42 1
11 43 1
11 51 1
11 52 1
11 54 1
11 61 1
11 68 1
11 70 1
11 100 1
11 105 1
11 127 1
11 171 1
11 184 1
11 209 1
11 264 1
11 274 1
11 291 1
11 295 1
11 297 1
11 300 1
11 327 1
11 364 1
11 372 1
11 425 1
11 472 1
11 490 1
11 503 1
11 525 1
11 599 1
11 936 1
11 969 1
11 1038 1
11 1054 1
11 1118 1
11 1140 1
11 1643 1
11 1775 1
11 1845 1
12 21 1
12 28 1
12 34 1
12 35 1
12 36 1
12 46 1
12 68 1
12 73 1
12 106 1
12 135 1
12 143 1
12 159 1
12 203 1
12 206 1
12 212 1
12 222 1
12 239 1
12 248 1
12 251 1
12 268 1
12 278 1
12 316 1
12 425 1
12 441 1
12 447 1
12 448 1
12 459 1
12 469 1
12 477 1
12 483 1
12 489 1
12 512 1
12 562 1
12 606 1
12 639 1
12 683 1
12 719 1
12 767 1
12 779 1
12 942 1
12 953 1
12 960 1
12 987 1
12 1012 1
12 1076 1
12 1117 1
12 1143 1
12 1154 1
12 1157 1
12 1273 1
12 1282 1
12 1410 1
12 1412 1
12 1417 1
12 1450 1
12 1558 1
12 1745 1
12 1776 1
13 14 1
13 15 1
13 19 1
13 25 1
13 31 1
13 37 1
13 48 1
13 49 1
13 50 1
13 51 1
13 53 1
13 54 1
13 63 1
13 70 1
13 76 1
13 84 1
13 101 1
13 150 1
13 161 1
13 190 1
13 192 1
13 203 1
13 204 1
13 212 1
13 213 1
13 218 1
13 219 1
13 254 1
13 255 1
13 258 1
13 271 1
13 274 1
13 281 1
13 289 1
13 314 1
13 344 1
13 357 1
13 365 1
13 369 1
13 372 1
13 405 1
13 473 1
13 492 1
13 539 1
13 549 1
13 563 1
13 580 1
13 601 1
13 649 1
13 684 1
13 693 1
13 695 1
13 784 1
13 816 1
13 833 1
13 900 1
13 911 1
13 926 1
13 968 1
13 999 1
13 1020 1
13 1024 1
13 1031 1
13 1035 1
13 1045 1
13 1071 1
13 1109 1
13 1136 1
13 1208 1
13 1250 1
13 1256 1
13 1293 1
13 1299 1
13 1327 1
13 1345 1
13 1417 1
13 1462 1
13 1475 1
13 1510 1
13 1583 1
13 1660 1
13 1701 1
13 1743 1
13 1824 1
13 1834 1
13 1861 1
13 1872 1
13 1883 1
14 18 1
14 24 1
14 31 1
14 50 1
14 71 1
14 99 1
14 104 1
14 124 1
14 130 1
14 140 1
14 142 1
14 323 1
14 372 1
14 378 1
14 427 1
14 503 1
14 523 1
14 602 1
14 631 1
14 634 1
14 641 1
14 654 1
14 737 1
14 738 1
14 820 1
14 896 1
14 940 1
14 961 1
14 986 1
14 1086 1
14 1138 1
14 1168 1
14 1242 1
14 1331 1
14 1466 1
14 1598 1
14 1731 1
14 1808 1
14 1822 1
15 16 1
15 19 1
15 20 1
15 29 1
15 32 1
15 39 1
15 49 1
15 58 1
15 59 1
15 75 1
15 82 1
15 86 1
15 93 1
15 102 1
15 114 1
15 127 1
15 139 1
15 142 1
15 197 1
15 261 1
15 279 1
15 292 1
15 319 1
15 323 1
15 327 1
15 342 1
15 345 1
15 360 1
15 366 1
15 374 1
15 380 1
15 384 1
15 393 1
15 428 1
15 439 1
15 474 1
15 551 1
15 561 1
15 565 1
15 669 1
15 678 1
15 714 1
15 775 1
15 838 1
15 862 1
15 887 1
15 904 1
15 910 1
15 913 1
15 937 1
15 947 1
15 966 1
15 979 1
15 1049 1
15 1090 1
15 1100 1
15 1105 1
15 1106 1
15 1183 1
15 1245 1
15 1289 1
15 1352 1
15 1371 1
15 1416 1
15 1419 1
15 1482 1
15 1499 1
15 1532 1
15 1534 1
15 1573 1
15 1610 1
15 1621 1
15 1766 1
15 1846 1
15 1851 1
16 20 1
16 28 1
16 31 1
16 32 1
16 40 1
16 41 1
16 44 1
16 55 1
16 56 1
16 60 1
16 67 1
16 80 1
16 91 1
16 133 1
16 138 1
16 179 1
16 181 1
16 230 1
16 268 1
16 284 1
16 293 1
16 300 1
16 325 1
16 376 1
16 385 1
16 400 1
16 403 1
16 418 1
16 460 1
16 479 1
16 497 1
16 504 1
16 538 1
16 569 1
16 594 1
16 597 1
16 628 1
16 642 1
16 645 1
16 707 1
16 786 1
16 799 1
16 840 1
16 870 1
16 896 1
16 914 1
16 941 1
16 983 1
16 1061 1
16 1095 1
16 1104 1
16 1129 1
16 1194 1
16 1216 1
16 1258 1
16 1274 1
16 1299 1
16 1389 1
16 1419 1
16 1428 1
16 1440 1
16 1534 1
16 1616 1
16 1631 1
16 1649 1
16 1668 1
16 1674 1
16 1700 1
16 1741 1
16 1803 1
16 1816 1
16 1828 1
17 19 1
17 23 1
17 39 1
17 59 1
17 71 1
17 78 1
17 186 1
17 301 1
17 337 1
17 368 1
17 395 1
17 499 1
17 632 1
17 634 1
17 655 1
17 660 1
17 684 1
17 707 1
17 709 1
17 711 1
17 803 1
17 841 1
17 854 1
17 1123 1
17 1226 1
17 1262 1
17 1364 1
17 1483 1
17 1504 1
17 1598 1
17 1658 1
17 1675 1
17 1740 1
17 1863 1
17 1883 1
18 21 1
18 22 1
18 26 1
18 30 1
18 42 1
