2000 7984 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 10 1
1 11 1
1 12 1
1 13 1
1 14 1
1 15 1
1 16 1
1 17 1
1 18 1
1 20 1
1 24 1
1 26 1
1 30 1
1 31 1
1 36 1
1 45 1
1 47 1
1 48 1
1 50 1
1 51 1
1 53 1
1 54 1
1 63 1
1 64 1
1 71 1
1 74 1
1 76 1
1 78 1
1 91 1
1 92 1
1 95 1
1 102 1
1 104 1
1 125 1
1 127 1
1 131 1
1 141 1
1 145 1
1 159 1
1 173 1
1 184 1
1 185 1
1 189 1
1 206 1
1 215 1
1 229 1
1 244 1
1 266 1
1 267 1
1 274 1
1 279 1
1 330 1
1 332 1
1 357 1
1 366 1
1 390 1
1 421 1
1 422 1
1 423 1
1 424 1
1 443 1
1 465 1
1 469 1
1 507 1
1 508 1
1 513 1
1 522 1
1 525 1
1 568 1
1 577 1
1 580 1
1 581 1
1 596 1
1 598 1
1 599 1
1 610 1
1 623 1
1 650 1
1 656 1
1 667 1
1 678 1
1 682 1
1 696 1
1 699 1
1 739 1
1 742 1
1 748 1
1 754 1
1 777 1
1 788 1
1 795 1
1 841 1
1 867 1
1 870 1
1 887 1
1 891 1
1 923 1
1 946 1
1 966 1
1 970 1
1 973 1
1 975 1
1 978 1
1 984 1
1 986 1
1 999 1
1 1038 1
1 1053 1
1 1074 1
1 1076 1
1 1093 1
1 1114 1
1 1140 1
1 1143 1
1 1172 1
1 1173 1
1 1202 1
1 1232 1
1 1249 1
1 1259 1
1 1284 1
1 1318 1
1 1341 1
1 1354 1
1 1401 1
1 1409 1
1 1425 1
1 1528 1
1 1533 1
1 1540 1
1 1555 1
1 1604 1
1 1611 1
1 1637 1
1 1639 1
1 1664 1
1 1671 1
1 1697 1
1 1719 1
1 1736 1
1 1865 1
1 1921 1
1 1959 1
1 1962 1
1 1970 1
1 1986 1
1 1991 1
1 1999 1
2 6 1
2 7 1
2 10 1
2 13 1
2 14 1
2 15 1
2 18 1
2 21 1
2 27 1
2 29 1
2 35 1
2 39 1
2 40 1
2 57 1
2 59 1
2 64 1
2 66 1
2 73 1
2 77 1
2 82 1
2 84 1
2 99 1
2 104 1
2 108 1
2 118 1
2 128 1
2 132 1
2 144 1
2 147 1
2 154 1
2 156 1
2 160 1
2 169 1
2 170 1
2 171 1
2 174 1
2 176 1
2 181 1
2 188 1
2 197 1
2 203 1
2 204 1
2 205 1
2 219 1
2 224 1
2 263 1
2 275 1
2 292 1
2 294 1
2 300 1
2 301 1
2 314 1
2 320 1
2 321 1
2 346 1
2 355 1
2 360 1
2 363 1
2 371 1
2 413 1
2 419 1
2 425 1
2 426 1
2 429 1
2 467 1
2 482 1
2 511 1
2 518 1
2 549 1
2 561 1
2 629 1
2 632 1
2 697 1
2 738 1
2 740 1
2 790 1
2 802 1
2 809 1
2 837 1
2 866 1
2 880 1
2 898 1
2 910 1
2 917 1
2 931 1
2 940 1
2 987 1
2 1015 1
2 1021 1
2 1032 1
2 1120 1
2 1158 1
2 1161 1
2 1199 1
2 1212 1
2 1223 1
2 1234 1
2 1242 1
2 1258 1
2 1296 1
2 1361 1
2 1468 1
2 1478 1
2 1495 1
2 1496 1
2 1532 1
2 1533 1
2 1610 1
2 1625 1
2 1657 1
2 1701 1
2 1703 1
2 1740 1
2 1746 1
2 1788 1
2 1836 1
2 1846 1
2 1857 1
2 1860 1
2 1876 1
2 1918 1
2 1930 1
2 1944 1
2 1990 1
3 16 1
3 19 1
3 21 1
3 22 1
3 25 1
3 28 1
3 31 1
3 32 1
3 34 1
3 35 1
3 40 1
3 41 1
3 42 1
3 44 1
3 46 1
3 48 1
3 59 1
3 75 1
3 81 1
3 83 1
3 88 1
3 98 1
3 117 1
3 130 1
3 147 1
3 148 1
3 167 1
3 185 1
3 191 1
3 194 1
3 198 1
3 231 1
3 246 1
3 270 1
3 273 1
3 277 1
3 305 1
3 376 1
3 399 1
3 400 1
3 468 1
3 489 1
3 513 1
3 534 1
3 559 1
3 578 1
3 582 1
3 593 1
3 656 1
3 660 1
3 668 1
3 707 1
3 718 1
3 720 1
3 764 1
3 797 1
3 842 1
3 888 1
3 918 1
3 1045 1
3 1107 1
3 1123 1
3 1124 1
3 1130 1
3 1222 1
3 1242 1
3 1293 1
3 1305 1
3 1310 1
3 1311 1
3 1331 1
3 1364 1
3 1390 1
3 1431 1
3 1445 1
3 1465 1
3 1541 1
3 1543 1
3 1553 1
3 1658 1
3 1737 1
3 1847 1
3 1946 1
4 6 1
4 8 1
4 9 1
4 13 1
4 16 1
4 27 1
4 34 1
4 38 1
4 53 1
4 54 1
4 62 1
4 72 1
4 87 1
4 89 1
4 109 1
4 117 1
4 134 1
4 136 1
4 138 1
4 153 1
4 159 1
4 249 1
4 254 1
4 267 1
4 270 1
4 303 1
4 358 1
4 411 1
4 445 1
4 491 1
4 520 1
4 524 1
4 533 1
4 539 1
4 543 1
4 560 1
4 586 1
4 630 1
4 684 1
4 709 1
4 716 1
4 739 1
4 778 1
4 787 1
4 877 1
4 907 1
4 908 1
4 934 1
4 967 1
4 1049 1
4 1068 1
4 1096 1
4 1145 1
4 1148 1
4 1175 1
4 1187 1
4 1208 1
4 1227 1
4 1349 1
4 1380 1
4 1541 1
4 1727 1
4 1858 1
4 1865 1
4 1990 1
5 6 1
5 7 1
5 9 1
5 17 1
5 32 1
5 41 1
5 43 1
5 48 1
5 56 1
5 148 1
5 269 1
5 317 1
5 325 1
5 339 1
5 413 1
5 485 1
5 523 1
5 542 1
5 571 1
5 686 1
5 712 1
5 770 1
5 788 1
5 855 1
5 962 1
5 1038 1
5 1052 1
5 1132 1
5 1196 1
5 1242 1
5 1358 1
5 1646 1
5 1714 1
5 1844 1
5 1946 1
5 1960 1
6 7 1
6 8 1
6 10 1
6 11 1
6 12 1
6 17 1
6 26 1
6 30 1
6 34 1
6 38 1
6 40 1
6 46 1
6 48 1
6 61 1
6 81 1
6 82 1
6 86 1
6 105 1
6 124 1
6 127 1
6 135 1
6 140 1
6 142 1
6 187 1
6 203 1
6 211 1
6 223 1
6 248 1
6 260 1
6 299 1
6 311 1
6 382 1
6 389 1
6 474 1
6 510 1
6 521 1
6 563 1
6 570 1
6 631 1
6 636 1
6 655 1
6 696 1
6 703 1
6 709 1
6 736 1
6 740 1
6 753 1
6 819 1
6 840 1
6 859 1
6 865 1
6 879 1
6 907 1
6 917 1
6 924 1
6 929 1
6 1010 1
6 1063 1
6 1073 1
6 1075 1
6 1093 1
6 1115 1
6 1128 1
6 1144 1
6 1287 1
6 1300 1
6 1316 1
6 1366 1
6 1412 1
6 1418 1
6 1437 1
6 1453 1
6 1500 1
6 1520 1
6 1523 1
6 1579 1
6 1663 1
6 1700 1
6 1739 1
6 1837 1
6 1916 1
6 1942 1
6 1949 1
7 8 1
7 9 1
7 10 1
7 11 1
7 12 1
7 13 1
7 19 1
7 20 1
7 23 1
7 24 1
7 25 1
7 26 1
7 29 1
7 30 1
7 31 1
7 32 1
7 33 1
7 36 1
7 38 1
7 46 1
7 47 1
7 49 1
7 60 1
7 61 1
7 63 1
7 69 1
7 77 1
7 83 1
7 92 1
7 97 1
7 98 1
7 99 1
7 105 1
7 113 1
7 114 1
7 122 1
7 130 1
7 133 1
7 138 1
7 145 1
7 158 1
7 161 1
7 162 1
7 167 1
7 168 1
7 175 1
7 183 1
7 185 1
7 202 1
7 209 1
7 228 1
7 235 1
7 241 1
7 243 1
7 256 1
7 262 1
7 268 1
7 272 1
7 274 1
7 282 1
7 285 1
7 286 1
7 290 1
7 291 1
7 295 1
7 297 1
7 307 1
7 314 1
7 315 1
7 323 1
7 326 1
7 328 1
7 334 1
7 335 1
7 338 1
7 341 1
7 364 1
7 367 1
7 371 1
7 398 1
7 401 1
7 402 1
7 408 1
7 411 1
7 430 1
7 438 1
7 440 1
7 456 1
7 482 1
7 487 1
7 489 1
7 500 1
7 512 1
7 522 1
7 547 1
7 559 1
7 564 1
7 574 1
7 624 1
7 632 1
7 691 1
7 695 1
7 746 1
7 751 1
7 763 1
7 768 1
7 769 1
7 777 1
7 785 1
7 788 1
7 810 1
7 811 1
7 830 1
7 848 1
7 855 1
7 886 1
7 888 1
7 899 1
7 916 1
7 920 1
7 924 1
7 926 1
7 937 1
7 953 1
7 1024 1
7 1028 1
7 1064 1
7 1086 1
7 1125 1
7 1156 1
7 1169 1
7 1177 1
7 1181 1
7 1191 1
7 1222 1
7 1247 1
7 1256 1
7 1260 1
7 1262 1
7 1263 1
7 1266 1
7 1269 1
7 1302 1
7 1345 1
7 1360 1
7 1382 1
7 1395 1
7 1400 1
7 1405 1
7 1411 1
7 1420 1
7 1432 1
7 1448 1
7 1504 1
7 1520 1
7 1522 1
7 1525 1
7 1536 1
7 1551 1
7 1583 1
7 1613 1
7 1617 1
7 1631 1
7 1665 1
7 1712 1
7 1738 1
7 1742 1
7 1767 1
7 1775 1
7 1822 1
7 1824 1
7 1833 1
7 1884 1
7 1888 1
7 1917 1
7 1933 1
7 1945 1
7 1953 1
7 1973 1
8 9 1
8 11 1
8 22 1
8 28 1
8 30 1
8 43 1
8 55 1
8 71 1
8 72 1
8 89 1
8 92 1
8 95 1
8 96 1
8 106 1
8 112 1
8 122 1
8 139 1
8 140 1
8 154 1
8 156 1
8 157 1
8 175 1
8 180 1
8 200 1
8 201 1
8 220 1
8 234 1
8 288 1
8 289 1
8 292 1
8 312 1
8 343 1
8 372 1
8 377 1
8 404 1
8 405 1
8 460 1
8 472 1
8 490 1
8 528 1
8 547 1
8 586 1
8 613 1
8 618 1
8 622 1
8 647 1
8 654 1
8 657 1
8 679 1
8 695 1
8 719 1
8 815 1
8 848 1
8 871 1
8 995 1
8 1008 1
8 1013 1
8 1027 1
8 1033 1
8 1038 1
8 1059 1
8 1080 1
8 1106 1
8 1146 1
8 1153 1
8 1231 1
8 1244 1
8 1298 1
8 1319 1
8 1355 1
8 1407 1
8 1411 1
8 1523 1
8 1534 1
8 1628 1
8 1629 1
8 1631 1
8 1656 1
8 1707 1
8 1728 1
8 1744 1
8 1755 1
8 1840 1
8 1872 1
8 1910 1
8 1929 1
9 12 1
9 14 1
9 15 1
9 19 1
9 51 1
9 53 1
9 55 1
9 62 1
9 63 1
9 68 1
9 72 1
9 86 1
9 105 1
9 126 1
9 146 1
9 152 1
9 161 1
9 167 1
9 239 1
9 258 1
9 301 1
9 316 1
9 321 1
9 373 1
9 380 1
9 440 1
9 458 1
9 483 1
9 492 1
9 506 1
9 519 1
9 725 1
9 732 1
9 822 1
9 901 1
9 902 1
9 945 1
9 949 1
9 1034 1
9 1200 1
9 1271 1
9 1275 1
9 1297 1
9 1304 1
9 1509 1
9 1588 1
9 1614 1
9 1691 1
9 1729 1
9 1891 1
9 1899 1
9 1988 1
9 1995 1
10 14 1
10 17 1
10 20 1
10 21 1
10 23 1
10 33 1
10 42 1
10 50 1
10 57 1
10 90 1
10 94 1
10 112 1
10 115 1
10 121 1
10 124 1
10 156 1
10 171 1
10 181 1
10 190 1
10 269 1
10 325 1
10 339 1
10 357 1
10 364 1
10 569 1
10 573 1
10 673 1
10 677 1
10 680 1
10 1025 1
10 1072 1
10 1092 1
10 1168 1
10 1215 1
10 1274 1
10 1336 1
10 1405 1
10 1407 1
10 1419 1
10 1444 1
10 1450 1
10 1550 1
10 1587 1
10 1661 1
10 1670 1
10 1720 1
10 1736 1
10 1793 1
10 1846 1
10 1909 1
10 1928 1
11 15 1
11 18 1
11 20 1
11 42 1
11 45 1
11 68 1
11 82 1
11 105 1
11 111 1
11 112 1
11 137 1
11 171 1
11 194 1
11 208 1
11 213 1
11 214 1
11 277 1
11 319 1
11 348 1
11 350 1
11 356 1
11 421 1
11 446 1
11 455 1
11 520 1
11 554 1
11 556 1
11 626 1
11 633 1
11 774 1
11 796 1
11 811 1
11 844 1
11 847 1
11 852 1
11 874 1
11 922 1
11 1059 1
11 1184 1
11 1203 1
11 1297 1
11 1382 1
11 1471 1
11 1479 1
11 1505 1
11 1693 1
11 1731 1
11 1912 1
12 27 1
12 29 1
12 37 1
12 51 1
12 54 1
12 59 1
12 68 1
12 75 1
12 80 1
12 84 1
12 100 1
12 101 1
12 118 1
12 127 1
12 134 1
12 146 1
12 160 1
12 174 1
12 179 1
12 185 1
12 188 1
12 192 1
12 201 1
12 219 1
12 221 1
12 223 1
12 232 1
12 254 1
12 269 1
12 287 1
12 309 1
12 312 1
12 323 1
12 327 1
12 331 1
12 367 1
12 381 1
12 408 1
12 409 1
12 449 1
12 472 1
12 476 1
12 480 1
12 483 1
12 496 1
12 516 1
12 528 1
12 532 1
12 559 1
12 589 1
12 592 1
12 593 1
12 621 1
12 626 1
12 628 1
12 650 1
12 665 1
12 676 1
12 683 1
12 691 1
12 693 1
12 697 1
12 704 1
12 731 1
12 838 1
12 854 1
12 899 1
12 919 1
12 930 1
12 944 1
12 952 1
12 963 1
12 992 1
12 1013 1
12 1042 1
12 1063 1
12 1066 1
12 1096 1
12 1098 1
12 1115 1
12 1158 1
12 1169 1
12 1255 1
12 1340 1
12 1363 1
12 1383 1
12 1417 1
12 1490 1
12 1503 1
12 1516 1
12 1551 1
12 1707 1
12 1770 1
12 1774 1
12 1829 1
12 1854 1
12 1861 1
12 1951 1
13 39 1
13 50 1
13 60 1
13 92 1
13 93 1
13 100 1
13 111 1
13 116 1
13 119 1
13 131 1
13 150 1
13 186 1
13 195 1
13 206 1
13 212 1
13 357 1
13 425 1
13 476 1
13 646 1
13 647 1
13 669 1
13 782 1
13 864 1
13 899 1
13 924 1
13 1060 1
13 1455 1
13 1546 1
13 1566 1
13 1570 1
13 1760 1
13 1768 1
13 1781 1
13 1837 1
13 1848 1
13 1882 1
13 1914 1
13 1934 1
13 1980 1
14 16 1
14 26 1
14 31 1
14 36 1
14 44 1
14 47 1
14 72 1
14 109 1
14 119 1
14 146 1
14 257 1
14 298 1
14 319 1
14 332 1
14 395 1
14 477 1
14 533 1
14 540 1
14 546 1
14 590 1
14 669 1
14 673 1
14 685 1
14 697 1
14 717 1
14 772 1
14 865 1
14 868 1
14 925 1
14 938 1
14 962 1
14 1045 1
14 1171 1
14 1288 1
14 1290 1
14 1311 1
14 1357 1
14 1485 1
14 1635 1
14 1655 1
14 1801 1
14 1814 1
14 1998 1
15 18 1
15 21 1
15 24 1
15 29 1
15 33 1
15 58 1
15 63 1
15 78 1
15 84 1
15 85 1
15 88 1
15 103 1
15 109 1
15 113 1
15 116 1
15 121 1
15 137 1
15 141 1
15 164 1
15 178 1
15 182 1
15 205 1
15 210 1
15 220 1
15 221 1
15 225 1
15 229 1
15 237 1
15 238 1
15 245 1
15 250 1
15 268 1
15 287 1
15 313 1
15 318 1
15 326 1
15 327 1
15 336 1
15 364 1
15 376 1
15 405 1
15 406 1
15 429 1
15 461 1
15 467 1
15 469 1
15 487 1
15 520 1
15 537 1
15 541 1
15 548 1
15 559 1
15 594 1
15 600 1
15 622 1
15 674 1
15 690 1
15 694 1
15 697 1
15 758 1
15 772 1
15 773 1
15 816 1
15 817 1
15 879 1
15 884 1
15 889 1
15 939 1
15 950 1
15 1013 1
15 1043 1
15 1067 1
15 1098 1
15 1112 1
15 1117 1
15 1134 1
15 1137 1
15 1168 1
15 1187 1
15 1283 1
15 1303 1
15 1340 1
15 1449 1
15 1482 1
15 1508 1
15 1514 1
15 1592 1
15 1621 1
15 1646 1
15 1655 1
15 1710 1
15 1715 1
15 1743 1
15 1892 1
15 1910 1
15 1935 1
15 1939 1
15 1954 1
16 19 1
16 49 1
16 102 1
16 137 1
16 156 1
16 217 1
16 243 1
16 254 1
16 264 1
16 345 1
16 351 1
16 422 1
16 429 1
16 517 1
16 566 1
16 717 1
16 892 1
16 990 1
16 1175 1
16 1182 1
16 1259 1
16 1262 1
16 1265 1
