2000 7984 
1 2 1
1 3 1
1 4 1
1 5 1
1 6 1
1 7 1
1 8 1
1 11 1
1 12 1
1 13 1
1 20 1
1 23 1
1 26 1
1 34 1
1 35 1
1 40 1
1 42 1
1 44 1
1 55 1
1 77 1
1 81 1
1 86 1
1 88 1
1 89 1
1 91 1
1 98 1
1 99 1
1 106 1
1 110 1
1 112 1
1 114 1
1 119 1
1 126 1
1 129 1
1 141 1
1 142 1
1 144 1
1 146 1
1 149 1
1 160 1
1 181 1
1 183 1
1 193 1
1 196 1
1 199 1
1 218 1
1 220 1
1 230 1
1 239 1
1 259 1
1 260 1
1 266 1
1 276 1
1 290 1
1 303 1
1 324 1
1 333 1
1 338 1
1 344 1
1 345 1
1 363 1
1 365 1
1 372 1
1 379 1
1 385 1
1 387 1
1 410 1
1 413 1
1 417 1
1 424 1
1 431 1
1 432 1
1 456 1
1 458 1
1 459 1
1 460 1
1 465 1
1 498 1
1 534 1
1 545 1
1 547 1
1 555 1
1 562 1
1 566 1
1 571 1
1 573 1
1 583 1
1 603 1
1 618 1
1 632 1
1 644 1
1 673 1
1 692 1
1 723 1
1 727 1
1 734 1
1 741 1
1 744 1
1 768 1
1 775 1
1 780 1
1 786 1
1 796 1
1 829 1
1 833 1
1 840 1
1 872 1
1 877 1
1 880 1
1 890 1
1 952 1
1 982 1
1 1015 1
1 1040 1
1 1041 1
1 1049 1
1 1060 1
1 1076 1
1 1078 1
1 1108 1
1 1113 1
1 1119 1
1 1141 1
1 1148 1
1 1182 1
1 1280 1
1 1284 1
1 1297 1
1 1306 1
1 1319 1
1 1332 1
1 1359 1
1 1375 1
1 1383 1
1 1390 1
1 1429 1
1 1431 1
1 1446 1
1 1517 1
1 1524 1
1 1525 1
1 1573 1
1 1585 1
1 1599 1
1 1621 1
1 1646 1
1 1653 1
1 1671 1
1 1675 1
1 1695 1
1 1742 1
1 1763 1
1 1776 1
1 1824 1
1 1842 1
1 1850 1
1 1855 1
1 1886 1
1 1912 1
1 1937 1
1 1956 1
1 1975 1
1 1986 1
1 1993 1
2 6 1
2 8 1
2 9 1
2 10 1
2 13 1
2 14 1
2 16 1
2 19 1
2 26 1
2 31 1
2 32 1
2 34 1
2 39 1
2 57 1
2 59 1
2 67 1
2 68 1
2 86 1
2 94 1
2 98 1
2 101 1
2 115 1
2 127 1
2 148 1
2 154 1
2 161 1
2 163 1
2 169 1
2 188 1
2 196 1
2 209 1
2 221 1
2 241 1
2 243 1
2 254 1
2 264 1
2 276 1
2 290 1
2 330 1
2 333 1
2 334 1
2 412 1
2 420 1
2 449 1
2 471 1
2 473 1
2 481 1
2 501 1
2 514 1
2 530 1
2 546 1
2 549 1
2 566 1
2 602 1
2 609 1
2 614 1
2 626 1
2 659 1
2 669 1
2 684 1
2 685 1
2 721 1
2 771 1
2 773 1
2 780 1
2 782 1
2 806 1
2 845 1
2 846 1
2 852 1
2 863 1
2 867 1
2 878 1
2 882 1
2 961 1
2 968 1
2 1000 1
2 1018 1
2 1044 1
2 1070 1
2 1097 1
2 1148 1
2 1216 1
2 1230 1
2 1239 1
2 1265 1
2 1268 1
2 1286 1
2 1308 1
2 1331 1
2 1350 1
2 1351 1
2 1412 1
2 1424 1
2 1426 1
2 1464 1
2 1469 1
2 1470 1
2 1557 1
2 1654 1
2 1689 1
2 1742 1
2 1745 1
2 1759 1
2 1760 1
2 1761 1
2 1806 1
2 1900 1
2 1957 1
3 7 1
3 26 1
3 41 1
3 197 1
3 247 1
3 521 1
3 638 1
3 868 1
3 949 1
3 1058 1
3 1218 1
3 1990 1
4 6 1
4 22 1
4 23 1
4 92 1
4 221 1
4 323 1
4 329 1
4 428 1
4 461 1
4 472 1
4 624 1
4 668 1
4 714 1
4 910 1
4 956 1
4 970 1
4 973 1
4 994 1
4 1081 1
4 1111 1
4 1318 1
4 1504 1
4 1543 1
4 1569 1
4 1757 1
4 1907 1
4 1924 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 16 1
5 18 1
5 21 1
5 35 1
5 37 1
5 45 1
5 50 1
5 51 1
5 58 1
5 60 1
5 63 1
5 64 1
5 77 1
5 85 1
5 86 1
5 89 1
5 104 1
5 107 1
5 108 1
5 113 1
5 120 1
5 128 1
5 135 1
5 136 1
5 144 1
5 163 1
5 188 1
5 189 1
5 190 1
5 191 1
5 216 1
5 217 1
5 229 1
5 240 1
5 250 1
5 254 1
5 283 1
5 284 1
5 307 1
5 313 1
5 315 1
5 351 1
5 353 1
5 371 1
5 375 1
5 378 1
5 413 1
5 492 1
5 556 1
5 576 1
5 584 1
5 644 1
5 648 1
5 661 1
5 665 1
5 671 1
5 695 1
5 754 1
5 763 1
5 789 1
5 797 1
5 881 1
5 893 1
5 895 1
5 902 1
5 904 1
5 961 1
5 1035 1
5 1043 1
5 1065 1
5 1071 1
5 1072 1
5 1075 1
5 1085 1
5 1115 1
5 1160 1
5 1166 1
5 1210 1
5 1332 1
5 1351 1
5 1361 1
5 1370 1
5 1390 1
5 1401 1
5 1408 1
5 1432 1
5 1452 1
5 1464 1
5 1465 1
5 1468 1
5 1485 1
5 1580 1
5 1695 1
5 1699 1
5 1851 1
5 1901 1
5 1912 1
5 1956 1
6 7 1
6 12 1
6 14 1
6 18 1
6 20 1
6 23 1
6 24 1
6 32 1
6 44 1
6 46 1
6 51 1
6 55 1
6 79 1
6 83 1
6 87 1
6 88 1
6 96 1
6 100 1
6 108 1
6 117 1
6 121 1
6 159 1
6 170 1
6 172 1
6 185 1
6 193 1
6 217 1
6 220 1
6 284 1
6 288 1
6 331 1
6 336 1
6 344 1
6 358 1
6 362 1
6 363 1
6 369 1
6 386 1
6 409 1
6 421 1
6 427 1
6 429 1
6 500 1
6 515 1
6 528 1
6 531 1
6 551 1
6 569 1
6 594 1
6 654 1
6 730 1
6 776 1
6 883 1
6 903 1
6 913 1
6 924 1
6 955 1
6 995 1
6 1086 1
6 1138 1
6 1174 1
6 1202 1
6 1260 1
6 1338 1
6 1442 1
6 1460 1
6 1484 1
6 1508 1
6 1619 1
6 1628 1
6 1663 1
6 1687 1
6 1719 1
6 1754 1
6 1773 1
6 1787 1
6 1834 1
6 1875 1
6 1896 1
6 1923 1
6 1946 1
6 1990 1
7 8 1
7 9 1
7 10 1
7 12 1
7 13 1
7 15 1
7 17 1
7 19 1
7 21 1
7 22 1
7 25 1
7 27 1
7 28 1
7 33 1
7 36 1
7 40 1
7 41 1
7 42 1
7 44 1
7 59 1
7 60 1
7 61 1
7 63 1
7 68 1
7 78 1
7 95 1
7 97 1
7 121 1
7 123 1
7 124 1
7 132 1
7 136 1
7 164 1
7 167 1
7 175 1
7 195 1
7 204 1
7 211 1
7 213 1
7 215 1
7 221 1
7 238 1
7 256 1
7 266 1
7 282 1
7 285 1
7 297 1
7 303 1
7 308 1
7 319 1
7 334 1
7 351 1
7 361 1
7 368 1
7 373 1
7 437 1
7 446 1
7 466 1
7 489 1
7 495 1
7 507 1
7 511 1
7 517 1
7 526 1
7 531 1
7 536 1
7 573 1
7 578 1
7 587 1
7 593 1
7 595 1
7 609 1
7 620 1
7 621 1
7 659 1
7 675 1
7 680 1
7 682 1
7 687 1
7 731 1
7 737 1
7 766 1
7 778 1
7 784 1
7 807 1
7 810 1
7 813 1
7 826 1
7 836 1
7 871 1
7 889 1
7 899 1
7 915 1
7 922 1
7 924 1
7 954 1
7 966 1
7 986 1
7 1009 1
7 1020 1
7 1021 1
7 1022 1
7 1029 1
7 1030 1
7 1032 1
7 1048 1
7 1053 1
7 1074 1
7 1086 1
7 1090 1
7 1091 1
7 1092 1
7 1154 1
7 1157 1
7 1160 1
7 1165 1
7 1205 1
7 1233 1
7 1247 1
7 1251 1
7 1257 1
7 1281 1
7 1287 1
7 1289 1
7 1303 1
7 1324 1
7 1328 1
7 1329 1
7 1338 1
7 1357 1
7 1360 1
7 1427 1
7 1431 1
7 1544 1
7 1574 1
7 1587 1
7 1644 1
7 1646 1
7 1703 1
7 1720 1
7 1757 1
7 1793 1
7 1798 1
7 1859 1
7 1876 1
7 1880 1
7 1885 1
7 1909 1
7 1972 1
7 1973 1
8 9 1
8 10 1
8 11 1
8 14 1
8 19 1
8 21 1
8 22 1
8 25 1
8 28 1
8 31 1
8 33 1
8 38 1
8 42 1
8 45 1
8 52 1
8 63 1
8 69 1
8 76 1
8 79 1
8 85 1
8 100 1
8 119 1
8 121 1
8 125 1
8 131 1
8 139 1
8 140 1
8 144 1
8 147 1
8 153 1
8 163 1
8 169 1
8 182 1
8 190 1
8 191 1
8 205 1
8 213 1
8 215 1
8 220 1
8 230 1
8 236 1
8 237 1
8 258 1
8 270 1
8 277 1
8 282 1
8 294 1
8 296 1
8 300 1
8 309 1
8 328 1
8 338 1
8 357 1
8 406 1
8 411 1
8 430 1
8 441 1
8 442 1
8 464 1
8 477 1
8 494 1
8 502 1
8 511 1
8 516 1
8 518 1
8 523 1
8 533 1
8 536 1
8 548 1
8 553 1
8 574 1
8 579 1
8 589 1
8 602 1
8 612 1
8 614 1
8 627 1
8 640 1
8 664 1
8 674 1
8 684 1
8 699 1
8 703 1
8 731 1
8 737 1
8 750 1
8 757 1
8 760 1
8 780 1
8 782 1
8 791 1
8 799 1
8 812 1
8 820 1
8 839 1
8 849 1
8 893 1
8 894 1
8 911 1
8 931 1
8 943 1
8 944 1
8 951 1
8 964 1
8 969 1
8 998 1
8 1001 1
8 1036 1
8 1048 1
8 1091 1
8 1155 1
8 1187 1
8 1226 1
8 1241 1
8 1342 1
8 1363 1
8 1414 1
8 1448 1
8 1457 1
8 1476 1
8 1483 1
8 1531 1
8 1559 1
8 1567 1
8 1584 1
8 1761 1
8 1772 1
8 1774 1
8 1819 1
8 1826 1
8 1840 1
8 1855 1
8 1885 1
8 1898 1
8 1906 1
8 1926 1
8 1968 1
8 1981 1
8 1982 1
9 11 1
9 16 1
9 19 1
9 21 1
9 27 1
9 30 1
9 33 1
9 46 1
9 48 1
9 50 1
9 51 1
9 52 1
9 53 1
9 56 1
9 60 1
9 70 1
9 73 1
9 74 1
9 78 1
9 91 1
9 94 1
9 106 1
9 110 1
9 111 1
9 114 1
9 119 1
9 139 1
9 157 1
9 158 1
9 185 1
9 202 1
9 224 1
9 228 1
9 288 1
9 291 1
9 321 1
9 378 1
9 383 1
9 407 1
9 412 1
9 418 1
9 429 1
9 444 1
9 447 1
9 449 1
9 454 1
9 462 1
9 485 1
9 500 1
9 504 1
9 558 1
9 568 1
9 643 1
9 647 1
9 648 1
9 655 1
9 661 1
9 734 1
9 774 1
9 786 1
9 787 1
9 800 1
9 828 1
9 837 1
9 879 1
9 977 1
9 991 1
9 998 1
9 1026 1
9 1036 1
9 1045 1
9 1059 1
9 1126 1
9 1142 1
9 1162 1
9 1208 1
9 1232 1
9 1243 1
9 1244 1
9 1307 1
9 1315 1
9 1424 1
9 1529 1
9 1559 1
9 1655 1
9 1664 1
9 1683 1
9 1706 1
9 1803 1
9 1819 1
9 1847 1
9 1848 1
9 1871 1
9 1898 1
9 1974 1
10 11 1
10 12 1
10 14 1
10 15 1
10 17 1
10 18 1
10 26 1
10 30 1
10 39 1
10 43 1
10 46 1
10 47 1
10 53 1
10 54 1
10 57 1
10 71 1
10 74 1
10 81 1
10 82 1
10 86 1
10 97 1
10 106 1
10 123 1
10 126 1
10 135 1
10 156 1
10 162 1
10 180 1
10 197 1
10 204 1
10 209 1
10 210 1
10 212 1
10 227 1
10 234 1
10 240 1
10 243 1
10 251 1
10 253 1
10 261 1
10 262 1
10 271 1
10 272 1
10 297 1
10 305 1
10 310 1
10 329 1
10 345 1
10 394 1
10 395 1
10 433 1
10 439 1
10 445 1
10 450 1
10 482 1
10 485 1
10 502 1
10 503 1
10 506 1
10 564 1
10 567 1
10 619 1
10 646 1
10 720 1
10 728 1
10 735 1
10 745 1
10 755 1
10 772 1
10 794 1
10 799 1
10 815 1
10 915 1
10 940 1
10 1003 1
10 1008 1
10 1052 1
10 1088 1
10 1124 1
10 1186 1
10 1222 1
10 1274 1
10 1289 1
10 1299 1
10 1301 1
10 1428 1
10 1483 1
10 1490 1
10 1588 1
10 1625 1
10 1638 1
10 1677 1
10 1757 1
10 1780 1
10 1782 1
10 1818 1
10 1829 1
10 1835 1
10 1936 1
10 1960 1
11 24 1
11 29 1
11 34 1
11 35 1
11 47 1
11 52 1
11 67 1
11 71 1
11 75 1
11 81 1
11 97 1
11 102 1
11 105 1
11 157 1
11 178 1
11 205 1
11 222 1
11 232 1
11 235 1
11 245 1
11 310 1
11 331 1
11 340 1
11 355 1
11 369 1
11 400 1
11 479 1
11 484 1
11 492 1
11 538 1
11 599 1
11 734 1
11 800 1
11 868 1
11 901 1
11 962 1
11 966 1
11 968 1
11 990 1
11 1021 1
11 1049 1
11 1062 1
11 1114 1
11 1148 1
11 1217 1
11 1288 1
11 1312 1
11 1468 1
11 1480 1
11 1481 1
11 1517 1
11 1567 1
11 1591 1
11 1698 1
11 1715 1
11 1793 1
11 1798 1
11 1844 1
11 1863 1
12 13 1
12 16 1
12 17 1
12 18 1
12 20 1
12 24 1
12 28 1
12 29 1
12 43 1
12 48 1
12 65 1
12 68 1
12 74 1
12 82 1
12 83 1
12 84 1
12 89 1
12 95 1
12 105 1
12 123 1
12 134 1
12 147 1
12 157 1
12 173 1
12 201 1
12 207 1
12 215 1
12 219 1
12 222 1
12 225 1
12 233 1
12 241 1
12 263 1
12 283 1
12 299 1
12 301 1
12 302 1
12 319 1
12 325 1
12 346 1
12 347 1
12 361 1
12 364 1
12 375 1
12 377 1
12 405 1
12 422 1
12 440 1
12 445 1
12 546 1
12 556 1
12 575 1
12 585 1
12 597 1
12 628 1
12 636 1
12 725 1
12 740 1
12 746 1
12 815 1
12 833 1
12 890 1
12 900 1
12 995 1
12 998 1
12 999 1
12 1065 1
12 1067 1
12 1083 1
12 1088 1
12 1093 1
12 1128 1
12 1151 1
12 1158 1
12 1172 1
12 1319 1
12 1337 1
12 1348 1
12 1357 1
12 1430 1
12 1506 1
12 1514 1
12 1519 1
12 1584 1
12 1613 1
12 1651 1
12 1668 1
12 1777 1
12 1811 1
12 1820 1
12 1838 1
12 1890 1
12 1930 1
12 1996 1
13 15 1
13 50 1
13 51 1
13 55 1
13 56 1
13 68 1
13 104 1
13 122 1
13 126 1
13 134 1
13 146 1
13 162 1
13 166 1
13 170 1
13 192 1
13 210 1
13 237 1
13 239 1
13 317 1
13 334 1
13 366 1
13 372 1
13 396 1
13 406 1
13 407 1
13 477 1
13 488 1
13 494 1
13 557 1
13 656 1
13 660 1
13 688 1
13 776 1
13 830 1
13 888 1
13 902 1
13 917 1
13 936 1
13 975 1
13 1015 1
13 1049 1
13 1050 1
13 1075 1
13 1080 1
13 1091 1
13 1109 1
13 1125 1
13 1130 1
13 1225 1
13 1248 1
13 1263 1
13 1265 1
13 1307 1
13 1327 1
13 1349 1
13 1358 1
13 1367 1
13 1373 1
13 1471 1
13 1472 1
13 1528 1
13 1559 1
13 1562 1
13 1580 1
13 1583 1
13 1616 1
13 1640 1
13 1670 1
13 1678 1
13 1692 1
13 1714 1
13 1748 1
13 1835 1
13 1858 1
13 1909 1
13 1933 1
13 1935 1
13 1955 1
13 1995 1
14 15 1
14 24 1
14 27 1
14 31 1
14 39 1
14 54 1
14 69 1
14 87 1
14 96 1
14 99 1
14 109 1
14 125 1
14 140 1
14 141 1
14 145 1
14 153 1
14 173 1
14 183 1
14 200 1
14 263 1
14 285 1
14 294 1
14 308 1
14 347 1
14 348 1
14 350 1
14 355 1
14 383 1
14 392 1
14 401 1
14 418 1
14 444 1
14 460 1
14 482 1
14 496 1
14 510 1
14 538 1
14 545 1
14 587 1
14 594 1
14 602 1
14 615 1
14 623 1
14 662 1
14 676 1
14 833 1
14 836 1
14 856 1
14 913 1
14 938 1
14 1018 1
